"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
45777,0,66189.1116058425,0,0,0,0,0,0,1341189.07379801,0,0,0,0,243667.552269234,511725.461643695,0,60151.8342033649,0,0,0,0,0,804088.111285612,0,0,0,0,0,239589.755859554,0,0,0,0,4978297.08671378,0,0,0,0,0,0,0,9318459009.71922,0,0,0,0
45808,0,72311.0903068567,0,0,0,0,0,0,1466629.69100964,0,0,0,0,266646.206096982,501031.588128705,0,65657.2558572089,0,0,0,0,0,879255.134556034,0,0,0,0,0,265873.2491224,0,0,0,0,4306731.16461566,0,0,0,0,0,0,0,10194703460.8043,0,0,0,0
45838,0,78648.7145948556,0,0,0,0,0,0,1596451.60185823,0,0,0,0,290421.318160903,523783.424995624,0,71391.7369038309,0,0,0,0,0,957546.013795919,0,0,0,0,0,292110.342054396,0,0,0,0,4477239.45641034,0,0,0,0,0,0,0,11101108607.5287,0,0,0,0
45869,0,78261.8051820952,0,0,0,0,0,0,1589007.95277221,0,0,0,0,288886.455821713,318596.171824879,0,70828.4485213394,0,0,0,0,0,950303.160084981,0,0,0,0,0,305037.219627151,0,0,0,0,730925.732800969,0,0,0,0,0,0,0,10996511369.3508,0,0,0,0
45900,0,77810.2567989978,0,0,0,0,0,0,1581092.62183201,0,0,0,0,287433.851141581,279640.892469508,0,70384.6358046288,0,0,0,0,0,945671.704629748,0,0,0,0,0,310391.206821364,0,0,0,0,605083.996062402,0,0,0,0,0,0,0,10897778058.8628,0,0,0,0
45930,0,77391.7911972921,0,0,0,0,0,0,1573960.77382129,0,0,0,0,286109.285574675,259451.385542415,0,70000.6238642136,0,0,0,0,0,941800.224615408,0,0,0,0,0,313954.102613175,0,0,0,0,622729.338734259,0,0,0,0,0,0,0,10802377820.1645,0,0,0,0
45961,0,77045.9630880754,0,0,0,0,0,0,1568294.45423138,0,0,0,0,285050.272568629,230819.165648111,0,69668.4140238019,0,0,0,0,0,938627.746716234,0,0,0,0,0,316768.186651189,0,0,0,0,650993.988442287,0,0,0,0,0,0,0,10715018151.7714,0,0,0,0
45991,0,76729.0927643601,0,0,0,0,0,0,1563291.11472582,0,0,0,0,284105.561037146,215025.575310716,0,69380.2010238808,0,0,0,0,0,936043.216228946,0,0,0,0,0,319262.100681404,0,0,0,0,674973.158945602,0,0,0,0,0,0,0,10630055307.5989,0,0,0,0
46022,0,76478.4618026002,0,0,0,0,0,0,1559792.91387147,0,0,0,0,283428.027115788,206981.462920745,0,69162.3208269231,0,0,0,0,0,934482.16244748,0,0,0,0,0,321614.56738941,0,0,0,0,765373.249287658,0,0,0,0,0,0,0,10547805603.1371,0,0,0,0
46053,0,76104.809256742,0,0,0,0,0,0,1553595.69832332,0,0,0,0,282264.431689365,192321.171791801,0,68826.6267202057,0,0,0,0,0,931227.756129613,0,0,0,0,0,323599.951832708,0,0,0,0,632853.343153,0,0,0,0,0,0,0,10459122816.7677,0,0,0,0
46081,0,75554.2819668671,0,0,0,0,0,0,1543336.80809364,0,0,0,0,280384.159819436,178178.11099409,0,68329.9386622816,0,0,0,0,0,925618.383721356,0,0,0,0,0,324965.243252078,0,0,0,0,436357.516378225,0,0,0,0,0,0,0,10360391125.1267,0,0,0,0
46112,0,75087.5667974959,0,0,0,0,0,0,1534953.14389227,0,0,0,0,278833.282926627,164227.711181553,0,67910.8010663516,0,0,0,0,0,921100.643584403,0,0,0,0,0,326027.336208442,0,0,0,0,528434.355860943,0,0,0,0,0,0,0,10266312206.78,0,0,0,0
46142,0,74812.0144409083,0,0,0,0,0,0,1530748.1819984,0,0,0,0,278030.256488393,151704.886193161,0,67662.3173543095,0,0,0,0,0,919029.248762211,0,0,0,0,0,327210.020720307,0,0,0,0,734718.057813581,0,0,0,0,0,0,0,10183075913.4447,0,0,0,0
46173,0,74447.726139631,0,0,0,0,0,0,1524518.24826302,0,0,0,0,276867.61741282,137585.187556928,0,67333.5793817986,0,0,0,0,0,915759.151795925,0,0,0,0,0,328272.274075603,0,0,0,0,635605.529697683,0,0,0,0,0,0,0,10095102788.9002,0,0,0,0
46203,0,74093.5297441435,0,0,0,0,0,0,1518508.72492275,0,0,0,0,275745.706609999,126847.249745603,0,67020.835426331,0,0,0,0,0,912709.157935115,0,0,0,0,0,329155.304743872,0,0,0,0,660769.861758424,0,0,0,0,0,0,0,10007562800.7469,0,0,0,0
46234,0,73848.8777828082,0,0,0,0,0,0,1515048.57555363,0,0,0,0,318510.694597313,106114.781216098,0,66793.3826364967,0,0,0,0,0,911157.535340267,0,0,0,0,0,330000.29427975,0,0,0,0,0,0,0,0,0,0,0,0,9921392095.98879,0,0,0,0
46265,0,73472.1334668675,0,0,0,0,0,0,1509772.22967437,0,0,0,0,350081.224658717,87586.1846577928,0,66447.7389993033,0,0,0,0,0,908853.848535445,0,0,0,0,0,330555.430191854,0,0,0,0,0,0,0,0,0,0,0,0,9833074045.97393,0,0,0,0
46295,0,73126.425749939,0,0,0,0,0,0,1505200.64283273,0,0,0,0,382385.514977627,70916.8850915932,0,66130.0925904832,0,0,0,0,0,906965.501277103,0,0,0,0,0,330901.202208137,0,0,0,0,0,0,0,0,0,0,0,0,9748092857.22417,0,0,0,0
46326,0,72821.2592794446,0,0,0,0,0,0,1501568.50967842,0,0,0,0,416039.758223448,56098.2345995529,0,65848.9605826416,0,0,0,0,0,905638.534374117,0,0,0,0,0,331198.836879655,0,0,0,0,0,0,0,0,0,0,0,0,9666952641.37711,0,0,0,0
46356,0,72552.4643458007,0,0,0,0,0,0,1498772.94990894,0,0,0,0,450779.132459397,43145.5249679163,0,65600.6052199587,0,0,0,0,0,904809.874002292,0,0,0,0,0,331499.245767517,0,0,0,0,0,0,0,0,0,0,0,0,9589438344.53481,0,0,0,0
46387,0,72380.9129036622,0,0,0,0,0,0,1498314.82632271,0,0,0,0,490487.948920133,32063.6992809898,0,65439.5840656501,0,0,0,0,0,905410.282279512,0,0,0,0,0,331918.334840733,0,0,0,0,0,0,0,0,0,0,0,0,9518818422.45247,0,0,0,0
46418,0,72101.4880319467,0,0,0,0,0,0,1495138.37910309,0,0,0,0,522044.496927808,23007.1794268063,0,65182.060370995,0,0,0,0,0,904305.380077522,0,0,0,0,0,332237.798106285,0,0,0,0,0,0,0,0,0,0,0,0,9444180753.081,0,0,0,0
46446,0,71654.5267141621,0,0,0,0,0,0,1487776.41700772,0,0,0,0,541778.240961296,15622.8757373984,0,64774.5407841692,0,0,0,0,0,900587.100184712,0,0,0,0,0,332197.245308305,0,0,0,0,0,0,0,0,0,0,0,0,9362109940.7345,0,0,0,0
46477,0,71304.5594502258,0,0,0,0,0,0,1482752.86624862,0,0,0,0,566729.798157081,9422.75266987796,0,64454.0949128558,0,0,0,0,0,898301.628207146,0,0,0,0,0,332070.984935909,0,0,0,0,0,0,0,0,0,0,0,0,9286501866.32086,0,0,0,0
46507,0,71156.7392966456,0,0,0,0,0,0,1482657.97998327,0,0,0,0,603543.879598227,4583.09386950969,0,64314.9771813389,0,0,0,0,0,899054.771390321,0,0,0,0,0,332237.775999996,0,0,0,0,0,0,0,0,0,0,0,0,9223102806.12054,0,0,0,0
46538,0,70930.5253547378,0,0,0,0,0,0,1480574.65868523,0,0,0,0,634192.667884974,1532.87817476803,0,64105.7629480639,0,0,0,0,0,898557.481710934,0,0,0,0,0,332468.285203729,0,0,0,0,0,0,0,0,0,0,0,0,9157118985.437,0,0,0,0
46568,0,70739.6115516672,0,0,0,0,0,0,1479308.11139037,0,0,0,0,666025.959540414,0,0,63928.3399265981,0,0,0,0,0,898549.603847123,0,0,0,0,0,332716.263962482,0,0,0,0,0,0,0,0,0,0,0,0,9094484789.52419,0,0,0,0
46599,0,70671.202506776,0,0,0,0,0,0,1481236.95430498,0,0,0,0,666401.558041309,0,0,63859.3331166131,0,0,0,0,0,900859.703628576,0,0,0,0,0,333157.502505522,0,0,0,0,0,0,0,0,0,0,0,0,9033648485.27022,0,0,0,0
46630,0,70467.9557880413,0,0,0,0,0,0,1481260.70492112,0,0,0,0,665708.693858248,0,0,63670.0046422381,0,0,0,0,0,902429.872704691,0,0,0,0,0,333502.656326775,0,0,0,0,0,0,0,0,0,0,0,0,8970553499.6151,0,0,0,0
46660,0,70295.4692197018,0,0,0,0,0,0,1482001.63413045,0,0,0,0,665322.956953195,0,0,63508.3882424643,0,0,0,0,0,904452.15538648,0,0,0,0,0,333777.61454254,0,0,0,0,0,0,0,0,0,0,0,0,8910289775.05266,0,0,0,0
46691,0,70163.568690888,0,0,0,0,0,0,1483732.77821251,0,0,0,0,665355.049137993,0,0,63383.2693899391,0,0,0,0,0,907110.104739113,0,0,0,0,0,334112.035562667,0,0,0,0,0,0,0,0,0,0,0,0,8853339724.37507,0,0,0,0
46721,0,70068.1848939492,0,0,0,0,0,0,1486339.88935203,0,0,0,0,665758.488164309,0,0,63291.0112138267,0,0,0,0,0,910328.766120658,0,0,0,0,0,334538.481698622,0,0,0,0,0,0,0,0,0,0,0,0,8799518305.57159,0,0,0,0
46752,0,70071.5541201171,0,0,0,0,0,0,1491549.80481987,0,0,0,0,667233.962896903,0,0,63287.262983796,0,0,0,0,0,915270.416806716,0,0,0,0,0,335156.62867756,0,0,0,0,0,0,0,0,0,0,0,0,8751883565.12989,0,0,0,0
46783,0,69964.9818103856,0,0,0,0,0,0,1493563.5328278,0,0,0,0,667429.249702031,0,0,63185.4343678452,0,0,0,0,0,918039.901789763,0,0,0,0,0,335749.640449428,0,0,0,0,0,0,0,0,0,0,0,0,8700302439.78629,0,0,0,0
46812,0,69686.9902645801,0,0,0,0,0,0,1490693.14990733,0,0,0,0,665657.655876675,0,0,62930.5256765518,0,0,0,0,0,917506.527157171,0,0,0,0,0,336055.077816585,0,0,0,0,0,0,0,0,0,0,0,0,8641569171.42357,0,0,0,0
46843,0,69506.4048859216,0,0,0,0,0,0,1490423.64885079,0,0,0,0,664953.835293695,0,0,62762.8654553668,0,0,0,0,0,918699.763707054,0,0,0,0,0,336319.927414333,0,0,0,0,0,0,0,0,0,0,0,0,8588584887.82759,0,0,0,0
46873,0,69530.9646310138,0,0,0,0,0,0,1495735.3701595,0,0,0,0,666527.7776258,0,0,62778.8032811994,0,0,0,0,0,923620.776925122,0,0,0,0,0,336902.185381627,0,0,0,0,0,0,0,0,0,0,0,0,8546730855.94526,0,0,0,0
46904,0,69475.6358905654,0,0,0,0,0,0,1498696.60656136,0,0,0,0,667163.13213367,0,0,62723.5134492996,0,0,0,0,0,926941.710103976,0,0,0,0,0,337585.013678425,0,0,0,0,0,0,0,0,0,0,0,0,8502286135.06164,0,0,0,0
46934,0,69455.89469905,0,0,0,0,0,0,1502526.13592287,0,0,0,0,668164.666076487,0,0,62700.2258428985,0,0,0,0,0,930824.967097372,0,0,0,0,0,338316.835550869,0,0,0,0,0,0,0,0,0,0,0,0,8460760153.09513,0,0,0,0
46965,0,69569.5285054102,0,0,0,0,0,0,1503097.74090229,0,0,0,0,668399.316620323,0,0,62802.892232775,0,0,0,0,0,931289.511176609,0,0,0,0,0,339168.825500954,0,0,0,0,0,0,0,0,0,0,0,0,8419673794.50323,0,0,0,0
46996,0,69526.5884651572,0,0,0,0,0,0,1501716.11072564,0,0,0,0,667548.067077794,0,0,62764.1800509183,0,0,0,0,0,931034.18930162,0,0,0,0,0,339958.230564139,0,0,0,0,0,0,0,0,0,0,0,0,8374959293.48772,0,0,0,0
47026,0,69501.2134236476,0,0,0,0,0,0,1500695.49872666,0,0,0,0,666853.525896074,0,0,62741.3257370227,0,0,0,0,0,931003.445886062,0,0,0,0,0,340655.043727916,0,0,0,0,0,0,0,0,0,0,0,0,8331377699.22185,0,0,0,0
47057,0,69503.5176863145,0,0,0,0,0,0,1500239.34562254,0,0,0,0,666402.479697877,0,0,62743.4618024037,0,0,0,0,0,931323.212927621,0,0,0,0,0,341380.077319862,0,0,0,0,0,0,0,0,0,0,0,0,8289358443.61288,0,0,0,0
47087,0,69529.0876007895,0,0,0,0,0,0,1500258.42601059,0,0,0,0,666156.628335961,0,0,62766.6029415658,0,0,0,0,0,931938.098576387,0,0,0,0,0,342161.464147242,0,0,0,0,0,0,0,0,0,0,0,0,8248710306.5143,0,0,0,0
47118,0,69642.0152135915,0,0,0,0,0,0,1502041.9420499,0,0,0,0,666666.180829655,0,0,62868.6199363683,0,0,0,0,0,933643.279746624,0,0,0,0,0,343085.140843985,0,0,0,0,0,0,0,0,0,0,0,0,8212170631.01409,0,0,0,0
47149,0,69625.620891645,0,0,0,0,0,0,1501232.1658143,0,0,0,0,666071.016621252,0,0,62853.8652388043,0,0,0,0,0,933744.586806393,0,0,0,0,0,343960.125099877,0,0,0,0,0,0,0,0,0,0,0,0,8170475987.13583,0,0,0,0
47177,0,69419.1856458644,0,0,0,0,0,0,1496607.18315358,0,0,0,0,663849.828718833,0,0,62667.5142412493,0,0,0,0,0,931485.397842743,0,0,0,0,0,344540.38489844,0,0,0,0,0,0,0,0,0,0,0,0,8121021776.59073,0,0,0,0
47208,0,69303.9323514921,0,0,0,0,0,0,1493822.52922259,0,0,0,0,662416.871409906,0,0,62563.4932346667,0,0,0,0,0,930361.581010733,0,0,0,0,0,345041.635988828,0,0,0,0,0,0,0,0,0,0,0,0,8075819532.69595,0,0,0,0
47238,0,69389.5772248436,0,0,0,0,0,0,1495084.77901543,0,0,0,0,662713.609123923,0,0,62640.868283428,0,0,0,0,0,931738.764304065,0,0,0,0,0,345798.657732046,0,0,0,0,0,0,0,0,0,0,0,0,8039560047.37143,0,0,0,0
47269,0,69378.5015733051,0,0,0,0,0,0,1494408.37197449,0,0,0,0,662184.800809597,0,0,62630.9087977709,0,0,0,0,0,931917.220397754,0,0,0,0,0,346626.568875508,0,0,0,0,0,0,0,0,0,0,0,0,7999524392.35368,0,0,0,0
47299,0,69391.9582133374,0,0,0,0,0,0,1494232.01329382,0,0,0,0,661871.615196477,0,0,62643.0984120214,0,0,0,0,0,932404.07176163,0,0,0,0,0,347463.700206694,0,0,0,0,0,0,0,0,0,0,0,0,7960888977.86349,0,0,0,0
47330,0,69397.291651867,0,0,0,0,0,0,1495179.62787593,0,0,0,0,662228.732789802,0,0,62647.6030140831,0,0,0,0,0,933189.899160207,0,0,0,0,0,348500.817189082,0,0,0,0,0,0,0,0,0,0,0,0,7922658424.84478,0,0,0,0
47361,0,69270.2265424077,0,0,0,0,0,0,1494165.31656018,0,0,0,0,661497.18870589,0,0,62532.6343900979,0,0,0,0,0,933223.195561735,0,0,0,0,0,349432.792241879,0,0,0,0,0,0,0,0,0,0,0,0,7880987912.22038,0,0,0,0
47391,0,69159.0960336264,0,0,0,0,0,0,1493515.59752336,0,0,0,0,660922.599328531,0,0,62432.0463678851,0,0,0,0,0,933482.802673613,0,0,0,0,0,350263.151195915,0,0,0,0,0,0,0,0,0,0,0,0,7840378481.32421,0,0,0,0
47422,0,69072.5109085425,0,0,0,0,0,0,1493438.1362847,0,0,0,0,660592.42710109,0,0,62353.6090916314,0,0,0,0,0,934098.413270642,0,0,0,0,0,351111.583588515,0,0,0,0,0,0,0,0,0,0,0,0,7801235346.91151,0,0,0,0
47452,0,69006.7055219705,0,0,0,0,0,0,1493841.8584227,0,0,0,0,660468.0302372,0,0,62293.9243986569,0,0,0,0,0,935013.871142257,0,0,0,0,0,352008.062339235,0,0,0,0,0,0,0,0,0,0,0,0,7763378259.22124,0,0,0,0
47483,0,69016.2833736359,0,0,0,0,0,0,1496042.93137435,0,0,0,0,661104.218182788,0,0,62302.2654020411,0,0,0,0,0,937049.848770674,0,0,0,0,0,353041.819685533,0,0,0,0,0,0,0,0,0,0,0,0,7729389538.99285,0,0,0,0
47514,0,68916.6303816986,0,0,0,0,0,0,1495592.64104271,0,0,0,0,660625.371108179,0,0,62212.0393414484,0,0,0,0,0,937433.967144346,0,0,0,0,0,354015.2169486,0,0,0,0,0,0,0,0,0,0,0,0,7690530989.28593,0,0,0,0
47542,0,68655.9761273178,0,0,0,0,0,0,1491243.52112044,0,0,0,0,658505.774397837,0,0,61976.530102673,0,0,0,0,0,935387.386200505,0,0,0,0,0,354687.020374729,0,0,0,0,0,0,0,0,0,0,0,0,7644345580.617,0,0,0,0
47573,0,68473.8884946612,0,0,0,0,0,0,1488769.21833802,0,0,0,0,657179.75759637,0,0,61811.9202154028,0,0,0,0,0,934507.382931385,0,0,0,0,0,355285.328276626,0,0,0,0,0,0,0,0,0,0,0,0,7602163928.89936,0,0,0,0
47603,0,68463.8585844275,0,0,0,0,0,0,1490422.48411038,0,0,0,0,657596.683442267,0,0,61802.5739509754,0,0,0,0,0,936199.500868849,0,0,0,0,0,356142.101034796,0,0,0,0,0,0,0,0,0,0,0,0,7568411162.36902,0,0,0,0
47634,0,68372.331101035,0,0,0,0,0,0,1490092.83513463,0,0,0,0,657180.079209721,0,0,61719.6867518699,0,0,0,0,0,936656.781636408,0,0,0,0,0,357058.898737286,0,0,0,0,0,0,0,0,0,0,0,0,7531089565.86939,0,0,0,0
47664,0,68302.5904779603,0,0,0,0,0,0,1490269.94768014,0,0,0,0,656979.807375356,0,0,61656.4610412321,0,0,0,0,0,937430.059217911,0,0,0,0,0,357983.202039925,0,0,0,0,0,0,0,0,0,0,0,0,7495082137.64057,0,0,0,0
47695,0,68450.7566690605,0,0,0,0,0,0,1491437.94101536,0,0,0,0,657476.655415573,0,0,61790.4256648749,0,0,0,0,0,938395.042565573,0,0,0,0,0,359076.154552919,0,0,0,0,0,0,0,0,0,0,0,0,7459803110.53924,0,0,0,0
47726,0,68437.5680749618,0,0,0,0,0,0,1490728.18839714,0,0,0,0,656919.303567161,0,0,61778.6645407408,0,0,0,0,0,938598.379824702,0,0,0,0,0,360078.724786219,0,0,0,0,0,0,0,0,0,0,0,0,7421202756.04905,0,0,0,0
47756,0,68442.0597965064,0,0,0,0,0,0,1490385.91298981,0,0,0,0,656519.882608269,0,0,61782.8668591146,0,0,0,0,0,939027.68998872,0,0,0,0,0,360990.743468049,0,0,0,0,0,0,0,0,0,0,0,0,7383601688.66362,0,0,0,0
47787,0,68474.6331776396,0,0,0,0,0,0,1490622.77421755,0,0,0,0,656367.806729848,0,0,61812.4261202416,0,0,0,0,0,939814.745895967,0,0,0,0,0,361924.856643157,0,0,0,0,0,0,0,0,0,0,0,0,7347387253.79363,0,0,0,0
47817,0,68530.7537409995,0,0,0,0,0,0,1491346.07417308,0,0,0,0,656423.664601325,0,0,61863.2470938956,0,0,0,0,0,940902.451347937,0,0,0,0,0,362909.864688789,0,0,0,0,0,0,0,0,0,0,0,0,7312387378.20875,0,0,0,0
47848,0,68676.3124399025,0,0,0,0,0,0,1493896.81377903,0,0,0,0,657254.346718938,0,0,61994.8363811575,0,0,0,0,0,943124.696366388,0,0,0,0,0,364033.570317367,0,0,0,0,0,0,0,0,0,0,0,0,7281069611.13361,0,0,0,0
47879,0,68688.556850329,0,0,0,0,0,0,1493742.52535803,0,0,0,0,656943.498712237,0,0,62006.0239012825,0,0,0,0,0,943663.178594607,0,0,0,0,0,365099.352975995,0,0,0,0,0,0,0,0,0,0,0,0,7245084754.44399,0,0,0,0
47907,0,68505.0814521549,0,0,0,0,0,0,1489612.40544852,0,0,0,0,654954.0986198,0,0,61840.4515982252,0,0,0,0,0,941727.329396278,0,0,0,0,0,365869.136051983,0,0,0,0,0,0,0,0,0,0,0,0,7202085410.59099,0,0,0,0
47938,0,68415.0076394655,0,0,0,0,0,0,1487388.93968154,0,0,0,0,653773.440572889,0,0,61759.2287198685,0,0,0,0,0,940973.340602534,0,0,0,0,0,366569.361994484,0,0,0,0,0,0,0,0,0,0,0,0,7162898247.64692,0,0,0,0
47968,0,68531.123140141,0,0,0,0,0,0,1489367.25987451,0,0,0,0,654371.469337675,0,0,61864.2142896779,0,0,0,0,0,942829.025486486,0,0,0,0,0,367527.645900585,0,0,0,0,0,0,0,0,0,0,0,0,7131751538.66821,0,0,0,0
47999,0,68547.4596105523,0,0,0,0,0,0,1489321.78144798,0,0,0,0,654115.706874456,0,0,61879.0844907471,0,0,0,0,0,943425.14487725,0,0,0,0,0,368546.464253025,0,0,0,0,0,0,0,0,0,0,0,0,7097181528.32039,0,0,0,0
48029,0,68588.6791492125,0,0,0,0,0,0,1489789.17830681,0,0,0,0,654078.89871462,0,0,61916.4234032518,0,0,0,0,0,944337.931457529,0,0,0,0,0,369575.28305978,0,0,0,0,0,0,0,0,0,0,0,0,7063854138.50156,0,0,0,0
48060,0,68710.3679471206,0,0,0,0,0,0,1491092.68487673,0,0,0,0,654501.325767108,0,0,62026.4918317581,0,0,0,0,0,945291.463198635,0,0,0,0,0,370636.749641328,0,0,0,0,0,0,0,0,0,0,0,0,7030864417.72591,0,0,0,0
