"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
45930,0,6455.15948800189,0,0,0,0,0,0,122684.741730575,0,0,0,0,23166.3007589443,17520.8122265586,0,5845.7028515544,0,0,0,0,0,76003.1104559937,0,0,0,0,0,19648.6325965218,0,0,0,0,47896.126771338,0,0,0,0,0,0,0,445813998.828283,0,0,0,0
45961,0,6460.25622708404,0,0,0,0,0,0,122403.160850939,0,0,0,0,23120.8412273982,15757.0246636122,0,5849.44520216121,0,0,0,0,0,75851.8289183618,0,0,0,0,0,19986.0363542414,0,0,0,0,50070.0523623691,0,0,0,0,0,0,0,442543833.954555,0,0,0,0
45991,0,6467.91410336059,0,0,0,0,0,0,122161.926009093,0,0,0,0,23083.1687865442,14820.414461622,0,5856.59014383587,0,0,0,0,0,75738.9910977661,0,0,0,0,0,20293.5706575473,0,0,0,0,51914.367898041,0,0,0,0,0,0,0,439347150.572614,0,0,0,0
46022,0,6485.09033434997,0,0,0,0,0,0,122047.359619823,0,0,0,0,23071.0496108674,14308.7785902779,0,5872.90637085522,0,0,0,0,0,75715.7513542964,0,0,0,0,0,20583.9807787234,0,0,0,0,58867.3311101429,0,0,0,0,0,0,0,436268358.28771,0,0,0,0
46053,0,6485.0470030161,0,0,0,0,0,0,121700.106033102,0,0,0,0,23012.5253210929,13423.1102192199,0,5873.23456540727,0,0,0,0,0,75538.8667038955,0,0,0,0,0,20847.3867354477,0,0,0,0,48674.7966841096,0,0,0,0,0,0,0,432905653.648008,0,0,0,0
46081,0,6460.49660171041,0,0,0,0,0,0,121023.471467729,0,0,0,0,22888.7063107235,12332.5572935572,0,5851.17564127602,0,0,0,0,0,75148.6199880303,0,0,0,0,0,21070.6570608929,0,0,0,0,33561.6673578855,0,0,0,0,0,0,0,429128191.394615,0,0,0,0
46112,0,6445.99879086391,0,0,0,0,0,0,120479.017911963,0,0,0,0,22790.7395435229,11615.049004024,0,5838.81094308218,0,0,0,0,0,74851.050866403,0,0,0,0,0,21269.7943544297,0,0,0,0,40643.5947844006,0,0,0,0,0,0,0,425481310.822045,0,0,0,0
46142,0,6456.27390455477,0,0,0,0,0,0,120276.597314747,0,0,0,0,22760.4472582952,10772.0148824029,0,5848.54577631465,0,0,0,0,0,74765.213770588,0,0,0,0,0,21468.3312160439,0,0,0,0,56509.5412263505,0,0,0,0,0,0,0,422282610.214461,0,0,0,0
46173,0,6453.58236494161,0,0,0,0,0,0,119899.268494604,0,0,0,0,22695.3345816509,9844.72248614342,0,5846.44892112543,0,0,0,0,0,74567.4640459991,0,0,0,0,0,21655.5652138153,0,0,0,0,48886.4762463514,0,0,0,0,0,0,0,418859896.496952,0,0,0,0
46203,0,6453.40480426819,0,0,0,0,0,0,119559.316113463,0,0,0,0,22637.7214316349,8910.11720509612,0,5846.6219646669,0,0,0,0,0,74392.7969600831,0,0,0,0,0,21828.4991760856,0,0,0,0,50821.9463897168,0,0,0,0,0,0,0,415512318.203231,0,0,0,0
46234,0,6466.89007895459,0,0,0,0,0,0,119828.450002892,0,0,0,0,26542.7140864697,7459.6468242452,0,5858.59660176837,0,0,0,0,0,74713.6982107352,0,0,0,0,0,21987.2396065991,0,0,0,0,0,0,0,0,0,0,0,0,412213534.89839,0,0,0,0
46265,0,6460.94831239886,0,0,0,0,0,0,119890.921923011,0,0,0,0,29360.5959149341,6162.10538088139,0,5853.01885984451,0,0,0,0,0,74914.363250733,0,0,0,0,0,22126.0862906956,0,0,0,0,0,0,0,0,0,0,0,0,408789066.448386,0,0,0,0
46295,0,6457.79798823736,0,0,0,0,0,0,120007.337214262,0,0,0,0,32240.9824029758,4993.30535066763,0,5849.96669321709,0,0,0,0,0,75150.5480944762,0,0,0,0,0,22244.5932875926,0,0,0,0,0,0,0,0,0,0,0,0,405479781.901408,0,0,0,0
46326,0,6458.72951212157,0,0,0,0,0,0,120203.501314278,0,0,0,0,35238.3561825563,3952.99368422762,0,5850.60613934354,0,0,0,0,0,75440.9214656304,0,0,0,0,0,22351.8118398787,0,0,0,0,0,0,0,0,0,0,0,0,402306922.024094,0,0,0,0
46356,0,6463.17739264301,0,0,0,0,0,0,120468.158578788,0,0,0,0,38329.3126504739,3042.60892582927,0,5854.42613204515,0,0,0,0,0,75777.3869309909,0,0,0,0,0,22451.29248157,0,0,0,0,0,0,0,0,0,0,0,0,399261450.338649,0,0,0,0
46387,0,6479.34708232798,0,0,0,0,0,0,120965.096775405,0,0,0,0,41857.0760398833,2262.85000667075,0,5868.84157755001,0,0,0,0,0,76278.2882329579,0,0,0,0,0,22549.4343611385,0,0,0,0,0,0,0,0,0,0,0,0,396479703.064273,0,0,0,0
46418,0,6479.51663710617,0,0,0,0,0,0,121141.337183031,0,0,0,0,44661.9791095218,1625.02561659076,0,5868.80114666717,0,0,0,0,0,76543.9933665737,0,0,0,0,0,22636.8961843257,0,0,0,0,0,0,0,0,0,0,0,0,393504935.208704,0,0,0,0
46446,0,6455.84192159871,0,0,0,0,0,0,120840.204502903,0,0,0,0,46420.1454239838,1104.41862103014,0,5847.2163421124,0,0,0,0,0,76461.667672473,0,0,0,0,0,22700.6980111196,0,0,0,0,0,0,0,0,0,0,0,0,390199142.047334,0,0,0,0
46477,0,6444.24209792638,0,0,0,0,0,0,120778.155442234,0,0,0,0,48637.9545409466,666.664881920368,0,5836.54591349592,0,0,0,0,0,76549.3945300532,0,0,0,0,0,22753.6743532384,0,0,0,0,0,0,0,0,0,0,0,0,387147739.231487,0,0,0,0
46507,0,6458.79675288499,0,0,0,0,0,0,121236.230575612,0,0,0,0,51902.3148296296,324.496852499299,0,5849.51300544383,0,0,0,0,0,77010.0909139095,0,0,0,0,0,22815.6857954315,0,0,0,0,0,0,0,0,0,0,0,0,384588259.42167,0,0,0,0
46538,0,6461.46992896228,0,0,0,0,0,0,121455.79021352,0,0,0,0,54619.6865228037,108.616992478662,0,5851.74590604856,0,0,0,0,0,77295.2948071132,0,0,0,0,0,22877.3768937697,0,0,0,0,0,0,0,0,0,0,0,0,381898750.539895,0,0,0,0
46568,0,6467.73578697461,0,0,0,0,0,0,121745.520900992,0,0,0,0,57439.8704404101,0,0,5857.22798693975,0,0,0,0,0,77628.2563161085,0,0,0,0,0,22935.5947716569,0,0,0,0,0,0,0,0,0,0,0,0,379330056.654906,0,0,0,0
46599,0,6492.64406775607,0,0,0,0,0,0,122048.577277231,0,0,0,0,57512.6671830384,0,0,5879.06238422993,0,0,0,0,0,77932.9201758983,0,0,0,0,0,23003.8393996854,0,0,0,0,0,0,0,0,0,0,0,0,376853333.033838,0,0,0,0
46630,0,6497.99410215368,0,0,0,0,0,0,122175.755359451,0,0,0,0,57481.5465841763,0,0,5883.33798346642,0,0,0,0,0,78140.2628492823,0,0,0,0,0,23070.0359135369,0,0,0,0,0,0,0,0,0,0,0,0,374278810.465906,0,0,0,0
46660,0,6506.95753162837,0,0,0,0,0,0,122368.486218074,0,0,0,0,57479.2923782548,0,0,5890.87650429523,0,0,0,0,0,78392.6548889227,0,0,0,0,0,23131.5024244153,0,0,0,0,0,0,0,0,0,0,0,0,371830085.760495,0,0,0,0
46691,0,6520.90453695378,0,0,0,0,0,0,122651.729050742,0,0,0,0,57516.097305638,0,0,5902.90929142397,0,0,0,0,0,78708.0892924559,0,0,0,0,0,23195.7863326454,0,0,0,0,0,0,0,0,0,0,0,0,369527740.016497,0,0,0,0
46721,0,6539.26344720713,0,0,0,0,0,0,123015.084297822,0,0,0,0,57587.7027502737,0,0,5918.922696328,0,0,0,0,0,79079.2161154391,0,0,0,0,0,23265.0707894185,0,0,0,0,0,0,0,0,0,0,0,0,367364070.862342,0,0,0,0
46752,0,6570.70532000681,0,0,0,0,0,0,123616.309892773,0,0,0,0,57758.5605491435,0,0,5946.7094618295,0,0,0,0,0,79619.9793747585,0,0,0,0,0,23345.0914136015,0,0,0,0,0,0,0,0,0,0,0,0,365469307.705065,0,0,0,0
46783,0,6586.11014456304,0,0,0,0,0,0,123925.842626334,0,0,0,0,57812.4366953171,0,0,5960.10038283294,0,0,0,0,0,79948.5392667477,0,0,0,0,0,23424.7442585891,0,0,0,0,0,0,0,0,0,0,0,0,363413165.800484,0,0,0,0
46812,0,6576.98901020264,0,0,0,0,0,0,123789.192904372,0,0,0,0,57685.9618385106,0,0,5951.46421327908,0,0,0,0,0,79953.7775551609,0,0,0,0,0,23489.3385022874,0,0,0,0,0,0,0,0,0,0,0,0,361057619.678248,0,0,0,0
46843,0,6580.91568517338,0,0,0,0,0,0,123889.650106864,0,0,0,0,57657.9293500638,0,0,5954.56544985193,0,0,0,0,0,80128.5188945804,0,0,0,0,0,23551.2878122603,0,0,0,0,0,0,0,0,0,0,0,0,358949275.626093,0,0,0,0
46873,0,6612.86508580782,0,0,0,0,0,0,124499.637052045,0,0,0,0,57839.7388942146,0,0,5982.86320320428,0,0,0,0,0,80669.0990146807,0,0,0,0,0,23630.3812258247,0,0,0,0,0,0,0,0,0,0,0,0,357318024.263457,0,0,0,0
46904,0,6633.01730791275,0,0,0,0,0,0,124895.036495368,0,0,0,0,57935.8598045647,0,0,6000.57399811841,0,0,0,0,0,81053.3790698684,0,0,0,0,0,23716.0673301591,0,0,0,0,0,0,0,0,0,0,0,0,355582250.429553,0,0,0,0
46934,0,6657.52598290804,0,0,0,0,0,0,125369.634629447,0,0,0,0,58066.1306824763,0,0,6022.21339972022,0,0,0,0,0,81493.2065352794,0,0,0,0,0,23805.1224046761,0,0,0,0,0,0,0,0,0,0,0,0,353975117.716661,0,0,0,0
46965,0,6703.82898833415,0,0,0,0,0,0,125532.350607563,0,0,0,0,58138.590453667,0,0,6064.24091454508,0,0,0,0,0,81636.4074141114,0,0,0,0,0,23898.2830983224,0,0,0,0,0,0,0,0,0,0,0,0,352397024.755127,0,0,0,0
46996,0,6727.14648774579,0,0,0,0,0,0,125544.486444089,0,0,0,0,58114.2953662732,0,0,6085.44135501233,0,0,0,0,0,81702.9284560676,0,0,0,0,0,23992.9365755058,0,0,0,0,0,0,0,0,0,0,0,0,350653929.026605,0,0,0,0
47026,0,6752.66120569489,0,0,0,0,0,0,125588.145356129,0,0,0,0,58104.0430924441,0,0,6108.63177044727,0,0,0,0,0,81791.0466408567,0,0,0,0,0,24082.4137007307,0,0,0,0,0,0,0,0,0,0,0,0,348955903.005404,0,0,0,0
47057,0,6781.83710842485,0,0,0,0,0,0,125682.204874565,0,0,0,0,58116.1156628499,0,0,6135.13859746606,0,0,0,0,0,81913.6885452799,0,0,0,0,0,24173.3864221102,0,0,0,0,0,0,0,0,0,0,0,0,347321224.37453,0,0,0,0
47087,0,6814.0378231271,0,0,0,0,0,0,125818.419000936,0,0,0,0,58146.8719098507,0,0,6164.38524270226,0,0,0,0,0,82065.1665786963,0,0,0,0,0,24267.6359977958,0,0,0,0,0,0,0,0,0,0,0,0,345741798.407317,0,0,0,0
47118,0,6858.52676511988,0,0,0,0,0,0,126116.237091511,0,0,0,0,58248.6902965362,0,0,6204.76487780277,0,0,0,0,0,82327.1432232637,0,0,0,0,0,24369.8031886049,0,0,0,0,0,0,0,0,0,0,0,0,344333940.680019,0,0,0,0
47149,0,6883.98847812941,0,0,0,0,0,0,126171.90832883,0,0,0,0,58244.4735331688,0,0,6227.90391075539,0,0,0,0,0,82422.9616398009,0,0,0,0,0,24470.4933658195,0,0,0,0,0,0,0,0,0,0,0,0,342704124.051271,0,0,0,0
47177,0,6881.66481483416,0,0,0,0,0,0,125872.329600217,0,0,0,0,58084.6682057599,0,0,6225.86704480342,0,0,0,0,0,82275.0675824275,0,0,0,0,0,24555.8791151537,0,0,0,0,0,0,0,0,0,0,0,0,340741821.841509,0,0,0,0
47208,0,6892.21539683012,0,0,0,0,0,0,125741.568531053,0,0,0,0,57999.1707701692,0,0,6235.49428053713,0,0,0,0,0,82242.5461724542,0,0,0,0,0,24636.1194493842,0,0,0,0,0,0,0,0,0,0,0,0,338957449.6208,0,0,0,0
47238,0,6931.48986813591,0,0,0,0,0,0,125984.029526331,0,0,0,0,58077.5699614423,0,0,6271.14624598777,0,0,0,0,0,82465.5400750448,0,0,0,0,0,24729.6255592791,0,0,0,0,0,0,0,0,0,0,0,0,337550264.624673,0,0,0,0
47269,0,6956.46580096297,0,0,0,0,0,0,126045.106949575,0,0,0,0,58076.5591656094,0,0,6293.84211856415,0,0,0,0,0,82564.0567408428,0,0,0,0,0,24828.0785211185,0,0,0,0,0,0,0,0,0,0,0,0,335979877.472286,0,0,0,0
47299,0,6984.67760552461,0,0,0,0,0,0,126150.80532092,0,0,0,0,58095.3035454265,0,0,6319.46911486903,0,0,0,0,0,82692.9246361583,0,0,0,0,0,24927.2890434388,0,0,0,0,0,0,0,0,0,0,0,0,334466284.877008,0,0,0,0
47330,0,7021.24249985852,0,0,0,0,0,0,126305.308884626,0,0,0,0,58147.5094837474,0,0,6352.68666966899,0,0,0,0,0,82849.0192047801,0,0,0,0,0,25019.0950672347,0,0,0,0,0,0,0,0,0,0,0,0,332968196.367095,0,0,0,0
47361,0,7036.16540286321,0,0,0,0,0,0,126315.59280473,0,0,0,0,58111.4067338456,0,0,6366.28941203024,0,0,0,0,0,82925.8485212236,0,0,0,0,0,25117.5766539753,0,0,0,0,0,0,0,0,0,0,0,0,331317820.229355,0,0,0,0
47391,0,7053.21907299703,0,0,0,0,0,0,126357.544411572,0,0,0,0,58089.1282385936,0,0,6381.82230160563,0,0,0,0,0,83024.4642595044,0,0,0,0,0,25210.4681891614,0,0,0,0,0,0,0,0,0,0,0,0,329709853.865365,0,0,0,0
47422,0,7073.78434065484,0,0,0,0,0,0,126450.193460887,0,0,0,0,58088.8004723115,0,0,6400.53676210465,0,0,0,0,0,83158.1329969191,0,0,0,0,0,25304.2998982868,0,0,0,0,0,0,0,0,0,0,0,0,328161496.141942,0,0,0,0
47452,0,7097.25936613123,0,0,0,0,0,0,126585.239317261,0,0,0,0,58106.8583019497,0,0,6421.88735057284,0,0,0,0,0,83321.0953365212,0,0,0,0,0,25400.8663485335,0,0,0,0,0,0,0,0,0,0,0,0,326665128.086432,0,0,0,0
47483,0,7132.38621725733,0,0,0,0,0,0,126883.01105055,0,0,0,0,58194.6228831403,0,0,6453.79685141955,0,0,0,0,0,83597.3075276294,0,0,0,0,0,25503.8679821069,0,0,0,0,0,0,0,0,0,0,0,0,325330203.263295,0,0,0,0
47514,0,7149.60529464923,0,0,0,0,0,0,126936.763937563,0,0,0,0,58178.5580223934,0,0,6469.47585858575,0,0,0,0,0,83703.0390985045,0,0,0,0,0,25607.3433145411,0,0,0,0,0,0,0,0,0,0,0,0,323786398.833561,0,0,0,0
47542,0,7140.65397234217,0,0,0,0,0,0,126632.594143944,0,0,0,0,58010.1300908923,0,0,6461.43618945904,0,0,0,0,0,83558.7648013511,0,0,0,0,0,25698.4224366327,0,0,0,0,0,0,0,0,0,0,0,0,321929720.739515,0,0,0,0
47573,0,7143.91360011795,0,0,0,0,0,0,126498.477324538,0,0,0,0,57914.6253430669,0,0,6464.4623409927,0,0,0,0,0,83532.7571883594,0,0,0,0,0,25782.7312514611,0,0,0,0,0,0,0,0,0,0,0,0,320240497.371373,0,0,0,0
47603,0,7174.34040863801,0,0,0,0,0,0,126740.310034995,0,0,0,0,57979.8130559876,0,0,6492.10884222852,0,0,0,0,0,83768.7339314858,0,0,0,0,0,25876.9022627133,0,0,0,0,0,0,0,0,0,0,0,0,318906225.045179,0,0,0,0
47634,0,7191.32185701525,0,0,0,0,0,0,126799.350641806,0,0,0,0,57967.2615591676,0,0,6507.5691201805,0,0,0,0,0,83876.985449485,0,0,0,0,0,25977.4102626652,0,0,0,0,0,0,0,0,0,0,0,0,317418370.149984,0,0,0,0
47664,0,7211.41014484032,0,0,0,0,0,0,126903.285681889,0,0,0,0,57974.1451787981,0,0,6525.84422508377,0,0,0,0,0,84016.3037630344,0,0,0,0,0,26078.2005760461,0,0,0,0,0,0,0,0,0,0,0,0,315983963.306758,0,0,0,0
47695,0,7227.29672906899,0,0,0,0,0,0,127039.613433463,0,0,0,0,57992.9699898868,0,0,6540.23654392496,0,0,0,0,0,84176.7269532731,0,0,0,0,0,26169.4436304085,0,0,0,0,0,0,0,0,0,0,0,0,314560576.649298,0,0,0,0
47726,0,7225.49803662842,0,0,0,0,0,0,127039.867409788,0,0,0,0,57935.6763823741,0,0,6538.6163360133,0,0,0,0,0,84255.820238386,0,0,0,0,0,26270.4671970915,0,0,0,0,0,0,0,0,0,0,0,0,312995475.816917,0,0,0,0
47756,0,7225.59739717527,0,0,0,0,0,0,127071.862786195,0,0,0,0,57891.8311733122,0,0,6538.71436208485,0,0,0,0,0,84357.0114245119,0,0,0,0,0,26366.0952677317,0,0,0,0,0,0,0,0,0,0,0,0,311470246.906899,0,0,0,0
47787,0,7228.73090767459,0,0,0,0,0,0,127154.607497262,0,0,0,0,57869.1792270843,0,0,6541.55923153032,0,0,0,0,0,84493.7879125927,0,0,0,0,0,26462.3744184722,0,0,0,0,0,0,0,0,0,0,0,0,310001039.02005,0,0,0,0
47817,0,7234.40130588514,0,0,0,0,0,0,127279.78981776,0,0,0,0,57864.2981880061,0,0,6546.70071186318,0,0,0,0,0,84660.2925683159,0,0,0,0,0,26561.1717598472,0,0,0,0,0,0,0,0,0,0,0,0,308580695.840955,0,0,0,0
47848,0,7249.80899934827,0,0,0,0,0,0,127567.78288541,0,0,0,0,57926.2827375108,0,0,6560.65800358538,0,0,0,0,0,84941.8874098268,0,0,0,0,0,26665.3726355813,0,0,0,0,0,0,0,0,0,0,0,0,307311994.557082,0,0,0,0
47879,0,7250.60081216316,0,0,0,0,0,0,127611.644972443,0,0,0,0,57889.0820833498,0,0,6561.38181380433,0,0,0,0,0,85049.9937657853,0,0,0,0,0,26771.8732896362,0,0,0,0,0,0,0,0,0,0,0,0,305847187.741951,0,0,0,0
47907,0,7229.96887824708,0,0,0,0,0,0,127297.450350085,0,0,0,0,57706.2739947069,0,0,6542.70843376879,0,0,0,0,0,84903.7955561094,0,0,0,0,0,26868.9146055556,0,0,0,0,0,0,0,0,0,0,0,0,304088637.776582,0,0,0,0
47938,0,7219.531417515,0,0,0,0,0,0,127153.436980271,0,0,0,0,57593.4243727238,0,0,6533.2649722261,0,0,0,0,0,84877.7707855357,0,0,0,0,0,26958.517572495,0,0,0,0,0,0,0,0,0,0,0,0,302487401.500965,0,0,0,0
47968,0,7231.60798705993,0,0,0,0,0,0,127385.576581103,0,0,0,0,57634.497295873,0,0,6544.20543070932,0,0,0,0,0,85118.0293742836,0,0,0,0,0,27055.4633146049,0,0,0,0,0,0,0,0,0,0,0,0,301219531.985381,0,0,0,0
47999,0,7232.73958350229,0,0,0,0,0,0,127434.84849763,0,0,0,0,57601.3422280796,0,0,6545.23606658218,0,0,0,0,0,85228.2970852713,0,0,0,0,0,27160.0131906712,0,0,0,0,0,0,0,0,0,0,0,0,299807487.465101,0,0,0,0
48029,0,7236.56110018826,0,0,0,0,0,0,127529.054574891,0,0,0,0,57586.9427027478,0,0,6548.70191444578,0,0,0,0,0,85370.037189236,0,0,0,0,0,27265.0350499725,0,0,0,0,0,0,0,0,0,0,0,0,298445684.039862,0,0,0,0
