"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
46203,0,34256.9275359787,0,0,0,0,0,0,683877.605688911,0,0,0,0,125860.095570237,54758.3628865593,0,31001.1453476459,0,0,0,0,0,416761.257932336,0,0,0,0,0,146201.664898412,0,0,0,0,295253.555890932,0,0,0,0,0,0,0,3376595866.75,0,0,0,0
46234,0,34231.9251929327,0,0,0,0,0,0,683628.202948395,0,0,0,0,146593.53639319,45829.6603693713,0,30976.7908527932,0,0,0,0,0,417104.669468216,0,0,0,0,0,146653.963331279,0,0,0,0,0,0,0,0,0,0,0,0,3349215364.96611,0,0,0,0
46265,0,34127.7280821966,0,0,0,0,0,0,682406.342096014,0,0,0,0,161706.792187667,37842.8349125772,0,30881.1188367778,0,0,0,0,0,416971.017270969,0,0,0,0,0,146975.73894401,0,0,0,0,0,0,0,0,0,0,0,0,3321028561.53932,0,0,0,0
46295,0,34037.2292773524,0,0,0,0,0,0,681504.220490934,0,0,0,0,177164.483837888,30652.9255403446,0,30797.812156157,0,0,0,0,0,417031.138876001,0,0,0,0,0,147198.012193178,0,0,0,0,0,0,0,0,0,0,0,0,3293907081.72225,0,0,0,0
46326,0,33965.8456161015,0,0,0,0,0,0,681043.799820119,0,0,0,0,193259.402382383,24257.2993822859,0,30731.7502731085,0,0,0,0,0,417366.925202844,0,0,0,0,0,147389.92716907,0,0,0,0,0,0,0,0,0,0,0,0,3268022568.9104,0,0,0,0
46356,0,33911.226891013,0,0,0,0,0,0,680972.163245573,0,0,0,0,209865.748626613,18663.6893194251,0,30680.815671476,0,0,0,0,0,417943.168038482,0,0,0,0,0,147571.651505016,0,0,0,0,0,0,0,0,0,0,0,0,3243304253.26303,0,0,0,0
46387,0,33907.8087791472,0,0,0,0,0,0,682066.360904315,0,0,0,0,228828.853723074,13875.320780298,0,30676.0296284611,0,0,0,0,0,419279.710882666,0,0,0,0,0,147793.628907125,0,0,0,0,0,0,0,0,0,0,0,0,3220854398.31689,0,0,0,0
46418,0,33839.4284343289,0,0,0,0,0,0,681708.035063104,0,0,0,0,243914.83440197,9960.2919355151,0,30612.7458617446,0,0,0,0,0,419624.534440597,0,0,0,0,0,147958.145627762,0,0,0,0,0,0,0,0,0,0,0,0,3196998999.61341,0,0,0,0
46446,0,33672.9178666669,0,0,0,0,0,0,679143.422983198,0,0,0,0,253380.705153897,6766.43179506624,0,30461.0843852206,0,0,0,0,0,418475.808646742,0,0,0,0,0,147960.069108054,0,0,0,0,0,0,0,0,0,0,0,0,3170593357.36174,0,0,0,0
46477,0,33558.5867403001,0,0,0,0,0,0,677756.142301629,0,0,0,0,265322.356485125,4082.79022338107,0,30356.4521474606,0,0,0,0,0,418099.77708704,0,0,0,0,0,147925.910287905,0,0,0,0,0,0,0,0,0,0,0,0,3146322769.67396,0,0,0,0
46507,0,33555.6385185969,0,0,0,0,0,0,678884.556259754,0,0,0,0,282896.193345134,1986.55621775213,0,30352.1826932194,0,0,0,0,0,419390.739204318,0,0,0,0,0,148012.31140397,0,0,0,0,0,0,0,0,0,0,0,0,3126121598.71361,0,0,0,0
46538,0,33504.851054274,0,0,0,0,0,0,678943.064180006,0,0,0,0,297537.466237081,664.692728074496,0,30304.8395900195,0,0,0,0,0,419948.07117417,0,0,0,0,0,148110.926245678,0,0,0,0,0,0,0,0,0,0,0,0,3105005730.19263,0,0,0,0
46568,0,33470.9362189951,0,0,0,0,0,0,679387.687638314,0,0,0,0,312738.184368208,0,0,30272.7185652151,0,0,0,0,0,420747.237215592,0,0,0,0,0,148210.254711737,0,0,0,0,0,0,0,0,0,0,0,0,3084977638.60772,0,0,0,0
46599,0,33502.1201968856,0,0,0,0,0,0,680826.595134501,0,0,0,0,313030.041923605,0,0,30297.8180228459,0,0,0,0,0,422194.775809227,0,0,0,0,0,148385.619666232,0,0,0,0,0,0,0,0,0,0,0,0,3065541167.44128,0,0,0,0
46630,0,33455.0564044456,0,0,0,0,0,0,681364.463304753,0,0,0,0,312810.270140151,0,0,30252.7943028211,0,0,0,0,0,423203.028747405,0,0,0,0,0,148529.194069987,0,0,0,0,0,0,0,0,0,0,0,0,3045277264.77104,0,0,0,0
46660,0,33423.4596250961,0,0,0,0,0,0,682241.075220778,0,0,0,0,312736.797902465,0,0,30221.7242257762,0,0,0,0,0,424433.273680892,0,0,0,0,0,148645.204345661,0,0,0,0,0,0,0,0,0,0,0,0,3025927278.7943,0,0,0,0
46691,0,33412.8634458188,0,0,0,0,0,0,683588.859065282,0,0,0,0,312862.842350385,0,0,30209.5727287747,0,0,0,0,0,425977.185665046,0,0,0,0,0,148788.304480378,0,0,0,0,0,0,0,0,0,0,0,0,3007653978.01716,0,0,0,0
46721,0,33420.946487761,0,0,0,0,0,0,685352.700927721,0,0,0,0,313166.213589993,0,0,30214.2572839245,0,0,0,0,0,427797.47868646,0,0,0,0,0,148971.276845286,0,0,0,0,0,0,0,0,0,0,0,0,2990394911.66123,0,0,0,0
46752,0,33482.7821370259,0,0,0,0,0,0,688369.411835337,0,0,0,0,313983.606944372,0,0,30267.2488828816,0,0,0,0,0,430474.421720777,0,0,0,0,0,149238.982592817,0,0,0,0,0,0,0,0,0,0,0,0,2975180510.26531,0,0,0,0
46783,0,33480.5536691136,0,0,0,0,0,0,689829.136774382,0,0,0,0,314184.91233781,0,0,30262.8366039547,0,0,0,0,0,432063.865902638,0,0,0,0,0,149490.455593793,0,0,0,0,0,0,0,0,0,0,0,0,2958594506.40213,0,0,0,0
46812,0,33379.8849940686,0,0,0,0,0,0,688914.483566445,0,0,0,0,313440.147915881,0,0,30170.1650193734,0,0,0,0,0,432001.593739489,0,0,0,0,0,149617.299317492,0,0,0,0,0,0,0,0,0,0,0,0,2939561572.82708,0,0,0,0
46843,0,33332.7576275974,0,0,0,0,0,0,689252.601380763,0,0,0,0,313207.188255806,0,0,30125.5909275586,0,0,0,0,0,432798.001939128,0,0,0,0,0,149737.705877571,0,0,0,0,0,0,0,0,0,0,0,0,2922435362.66989,0,0,0,0
46873,0,33399.7610712355,0,0,0,0,0,0,692287.571402362,0,0,0,0,314067.519402399,0,0,30183.4854649198,0,0,0,0,0,435451.897327514,0,0,0,0,0,150001.386258866,0,0,0,0,0,0,0,0,0,0,0,0,2909026839.18382,0,0,0,0
46904,0,33419.8052468009,0,0,0,0,0,0,694176.014045984,0,0,0,0,314475.98012741,0,0,30199.3169958017,0,0,0,0,0,437304.051029624,0,0,0,0,0,150300.713535774,0,0,0,0,0,0,0,0,0,0,0,0,2894707148.30996,0,0,0,0
46934,0,33458.2211695891,0,0,0,0,0,0,696477.866237693,0,0,0,0,315059.410022129,0,0,30231.6982490272,0,0,0,0,0,439433.789221269,0,0,0,0,0,150623.626293496,0,0,0,0,0,0,0,0,0,0,0,0,2881336422.38372,0,0,0,0
46965,0,33591.1295249547,0,0,0,0,0,0,697287.202472536,0,0,0,0,315396.685128958,0,0,30352.2542055107,0,0,0,0,0,439990.084238251,0,0,0,0,0,151043.539000512,0,0,0,0,0,0,0,0,0,0,0,0,2868199531.00125,0,0,0,0
46996,0,33630.4870841204,0,0,0,0,0,0,697224.196469344,0,0,0,0,315208.662036953,0,0,30388.1550801539,0,0,0,0,0,440163.144493051,0,0,0,0,0,151431.019450506,0,0,0,0,0,0,0,0,0,0,0,0,2853778333.27785,0,0,0,0
47026,0,33679.4773731633,0,0,0,0,0,0,697334.038155992,0,0,0,0,315096.686183593,0,0,30432.7677184991,0,0,0,0,0,440447.556097137,0,0,0,0,0,151778.711991618,0,0,0,0,0,0,0,0,0,0,0,0,2839726594.26057,0,0,0,0
47057,0,33744.093934885,0,0,0,0,0,0,697718.454983493,0,0,0,0,315104.659809853,0,0,30491.5153802088,0,0,0,0,0,440908.191772249,0,0,0,0,0,152139.99994331,0,0,0,0,0,0,0,0,0,0,0,0,2826190494.06404,0,0,0,0
47087,0,33821.723804419,0,0,0,0,0,0,698333.133418545,0,0,0,0,315213.368139738,0,0,30562.0336448087,0,0,0,0,0,441516.494534363,0,0,0,0,0,152526.466650087,0,0,0,0,0,0,0,0,0,0,0,0,2813105257.50586,0,0,0,0
47118,0,33950.322779232,0,0,0,0,0,0,699821.780533573,0,0,0,0,315700.574796681,0,0,30678.6669090423,0,0,0,0,0,442682.010001324,0,0,0,0,0,152979.80162614,0,0,0,0,0,0,0,0,0,0,0,0,2801401477.88895,0,0,0,0
47149,0,34001.5595439659,0,0,0,0,0,0,700008.868816401,0,0,0,0,315627.224846153,0,0,30725.2937443432,0,0,0,0,0,443016.928782488,0,0,0,0,0,153402.567267354,0,0,0,0,0,0,0,0,0,0,0,0,2787930863.04501,0,0,0,0
47177,0,33939.5311269064,0,0,0,0,0,0,698284.415138757,0,0,0,0,314730.276909736,0,0,30669.427924499,0,0,0,0,0,442131.682814076,0,0,0,0,0,153690.092691683,0,0,0,0,0,0,0,0,0,0,0,0,2771808402.92974,0,0,0,0
47208,0,33930.8431989771,0,0,0,0,0,0,697471.819588726,0,0,0,0,314228.525765592,0,0,30661.8242089181,0,0,0,0,0,441827.250748636,0,0,0,0,0,153956.61807411,0,0,0,0,0,0,0,0,0,0,0,0,2757116884.31317,0,0,0,0
47238,0,34040.4449035821,0,0,0,0,0,0,698672.891294332,0,0,0,0,314597.262575755,0,0,30761.2516717713,0,0,0,0,0,442807.042957178,0,0,0,0,0,154346.862829371,0,0,0,0,0,0,0,0,0,0,0,0,2745450817.07764,0,0,0,0
47269,0,34092.0359183116,0,0,0,0,0,0,698899.570008716,0,0,0,0,314546.544592495,0,0,30808.1833785181,0,0,0,0,0,443165.161922508,0,0,0,0,0,154756.905328598,0,0,0,0,0,0,0,0,0,0,0,0,2732487400.92024,0,0,0,0
47299,0,34157.4607775203,0,0,0,0,0,0,699369.394379773,0,0,0,0,314602.031467371,0,0,30867.6286665437,0,0,0,0,0,443678.077354142,0,0,0,0,0,155173.847396853,0,0,0,0,0,0,0,0,0,0,0,0,2719986242.65272,0,0,0,0
47330,0,34304.0427137118,0,0,0,0,0,0,700211.012368293,0,0,0,0,314962.770777468,0,0,31000.7247751836,0,0,0,0,0,444328.259717211,0,0,0,0,0,155635.834522573,0,0,0,0,0,0,0,0,0,0,0,0,2707709320.99608,0,0,0,0
47361,0,34352.3090233604,0,0,0,0,0,0,700205.255910709,0,0,0,0,314806.795957976,0,0,31044.8056483028,0,0,0,0,0,444582.091310493,0,0,0,0,0,156053.171007987,0,0,0,0,0,0,0,0,0,0,0,0,2694208037.62774,0,0,0,0
47391,0,34410.5640443365,0,0,0,0,0,0,700373.860063025,0,0,0,0,314727.254836434,0,0,31097.9236047512,0,0,0,0,0,444947.770469337,0,0,0,0,0,156428.808549672,0,0,0,0,0,0,0,0,0,0,0,0,2681055177.65424,0,0,0,0
47422,0,34485.0973073359,0,0,0,0,0,0,700819.774404628,0,0,0,0,314768.406757307,0,0,31165.7727263637,0,0,0,0,0,445491.834980769,0,0,0,0,0,156811.951282078,0,0,0,0,0,0,0,0,0,0,0,0,2668389688.65799,0,0,0,0
47452,0,34573.1652706737,0,0,0,0,0,0,701498.152559347,0,0,0,0,314910.868828456,0,0,31245.8691153066,0,0,0,0,0,446185.484100412,0,0,0,0,0,157214.005564688,0,0,0,0,0,0,0,0,0,0,0,0,2656150038.72202,0,0,0,0
47483,0,34714.5984659486,0,0,0,0,0,0,703061.081955665,0,0,0,0,315435.232855067,0,0,31374.2725035903,0,0,0,0,0,447449.633209449,0,0,0,0,0,157674.076944334,0,0,0,0,0,0,0,0,0,0,0,0,2645220618.98759,0,0,0,0
47514,0,34774.7150760574,0,0,0,0,0,0,703304.725292799,0,0,0,0,315392.87709477,0,0,31429.0508855576,0,0,0,0,0,447862.276224509,0,0,0,0,0,158102.193702698,0,0,0,0,0,0,0,0,0,0,0,0,2632609538.86708,0,0,0,0
47542,0,34715.8562772372,0,0,0,0,0,0,701611.167845063,0,0,0,0,314518.075310658,0,0,31376.1115176913,0,0,0,0,0,447024.24253964,0,0,0,0,0,158401.998283637,0,0,0,0,0,0,0,0,0,0,0,0,2617475828.2272,0,0,0,0
47573,0,34712.8863664674,0,0,0,0,0,0,700840.57951319,0,0,0,0,314042.046955022,0,0,31373.7656665264,0,0,0,0,0,446780.892118205,0,0,0,0,0,158679.888548719,0,0,0,0,0,0,0,0,0,0,0,0,2603699549.72621,0,0,0,0
47603,0,34833.9541270026,0,0,0,0,0,0,702109.147507051,0,0,0,0,314444.957971898,0,0,31483.7099768072,0,0,0,0,0,447852.980729557,0,0,0,0,0,159069.625573638,0,0,0,0,0,0,0,0,0,0,0,0,2592796005.88397,0,0,0,0
47634,0,34894.0237301312,0,0,0,0,0,0,702389.936550361,0,0,0,0,314423.741271701,0,0,31538.4246799681,0,0,0,0,0,448287.674768496,0,0,0,0,0,159474.613262549,0,0,0,0,0,0,0,0,0,0,0,0,2580657104.7164,0,0,0,0
47664,0,34968.5040563696,0,0,0,0,0,0,702916.313850096,0,0,0,0,314509.394591959,0,0,31606.180439208,0,0,0,0,0,448880.58315478,0,0,0,0,0,159883.690198365,0,0,0,0,0,0,0,0,0,0,0,0,2568955105.11733,0,0,0,0
47695,0,35125.9645102344,0,0,0,0,0,0,703540.402280504,0,0,0,0,314524.268196941,0,0,31749.0249014634,0,0,0,0,0,449614.291009153,0,0,0,0,0,159948.310448661,0,0,0,0,0,0,0,0,0,0,0,0,2556877102.728,0,0,0,0
47726,0,35180.6730502,0,0,0,0,0,0,703401.547507015,0,0,0,0,314159.476358185,0,0,31798.8451024895,0,0,0,0,0,449942.019629379,0,0,0,0,0,160146.477609981,0,0,0,0,0,0,0,0,0,0,0,0,2543866066.18117,0,0,0,0
47756,0,35245.7993000056,0,0,0,0,0,0,703434.778065479,0,0,0,0,313866.595562182,0,0,31858.0910302675,0,0,0,0,0,450383.049941819,0,0,0,0,0,160305.858040348,0,0,0,0,0,0,0,0,0,0,0,0,2531176567.74219,0,0,0,0
47787,0,35327.9150365239,0,0,0,0,0,0,703741.234503385,0,0,0,0,313686.253364843,0,0,31932.7118621177,0,0,0,0,0,451005.584290505,0,0,0,0,0,160467.304545777,0,0,0,0,0,0,0,0,0,0,0,0,2518934439.2424,0,0,0,0
47817,0,35424.1532301081,0,0,0,0,0,0,704276.860566593,0,0,0,0,313600.644118282,0,0,32020.11205939,0,0,0,0,0,451780.076979871,0,0,0,0,0,160642.717339984,0,0,0,0,0,0,0,0,0,0,0,0,2507083892.68876,0,0,0,0
47848,0,35576.1326963017,0,0,0,0,0,0,705682.077807639,0,0,0,0,313867.048111012,0,0,32157.9677071573,0,0,0,0,0,453138.043964969,0,0,0,0,0,160842.706185801,0,0,0,0,0,0,0,0,0,0,0,0,2496426076.19948,0,0,0,0
47879,0,35643.1229631394,0,0,0,0,0,0,705792.43251075,0,0,0,0,313615.563587258,0,0,32218.8795503041,0,0,0,0,0,453621.00111464,0,0,0,0,0,161071.489000472,0,0,0,0,0,0,0,0,0,0,0,0,2484250512.65378,0,0,0,0
47907,0,35585.7759469521,0,0,0,0,0,0,704001.157498137,0,0,0,0,312602.606588061,0,0,32167.2280489727,0,0,0,0,0,452820.05167234,0,0,0,0,0,161258.093625296,0,0,0,0,0,0,0,0,0,0,0,0,2469795314.0191,0,0,0,0
47938,0,35586.8103333488,0,0,0,0,0,0,703117.365805432,0,0,0,0,311957.248172096,0,0,32168.4239141639,0,0,0,0,0,452627.423938057,0,0,0,0,0,161385.388584356,0,0,0,0,0,0,0,0,0,0,0,0,2456575498.31982,0,0,0,0
47968,0,35717.4338166859,0,0,0,0,0,0,704237.185178642,0,0,0,0,312119.67433253,0,0,32286.9285802913,0,0,0,0,0,453781.904381264,0,0,0,0,0,161540.116147236,0,0,0,0,0,0,0,0,0,0,0,0,2445963767.09373,0,0,0,0
47999,0,35784.2993703361,0,0,0,0,0,0,704387.691942556,0,0,0,0,311894.875260113,0,0,32347.7099170498,0,0,0,0,0,454281.085896115,0,0,0,0,0,161756.524333676,0,0,0,0,0,0,0,0,0,0,0,0,2434238440.53724,0,0,0,0
48029,0,35866.2032760242,0,0,0,0,0,0,704780.260524454,0,0,0,0,311769.823128093,0,0,32422.1004066224,0,0,0,0,0,454940.768791899,0,0,0,0,0,161970.16993892,0,0,0,0,0,0,0,0,0,0,0,0,2422914426.36282,0,0,0,0
48060,0,36045.0307471823,0,0,0,0,0,0,705773.577374523,0,0,0,0,312203.573393646,0,0,32584.4028216188,0,0,0,0,0,455787.595412807,0,0,0,0,0,162528.477465443,0,0,0,0,0,0,0,0,0,0,0,0,2412168047.9134,0,0,0,0
48091,0,36114.1600689159,0,0,0,0,0,0,705926.071582942,0,0,0,0,312130.466113552,0,0,32647.3541047736,0,0,0,0,0,456210.824563645,0,0,0,0,0,163057.863798372,0,0,0,0,0,0,0,0,0,0,0,0,2400318466.3105,0,0,0,0
