"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
46022,0,0,0,0,0,0,0,0,230.886390096235,1711.95238880117,0,0,0,0,34.1429516748656,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6265029351581,0,0,0,0,97.5871247696485,0,0,0,0,0,0,0,526231.390463148,2825413.04748187,0,0,0
46053,0,0,0,0,0,0,0,0,230.197253733708,1704.05023008671,0,0,0,0,31.4677954418985,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0197745223262,0,0,0,0,87.8284122963274,0,0,0,0,0,0,0,522061.792802114,2803944.0019239,0,0,0
46081,0,0,0,0,0,0,0,0,230.106659052859,1699.77796693785,0,0,0,0,29.4159164088177,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3125869242397,0,0,0,0,116.148594210641,0,0,0,0,0,0,0,518434.535838291,2785709.90317742,0,0,0
46112,0,0,0,0,0,0,0,0,230.034848202552,1695.58204005685,0,0,0,0,27.9608694824591,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5331050448993,0,0,0,0,119.467125487416,0,0,0,0,0,0,0,514785.121571687,2767384.10181092,0,0,0
46142,0,0,0,0,0,0,0,0,230.324854156569,1693.6043997649,0,0,0,0,25.8227266402342,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6714527948778,0,0,0,0,136.533857682014,0,0,0,0,0,0,0,511487.817071313,2751135.40362626,0,0,0
46173,0,0,0,0,0,0,0,0,230.676953017581,1692.01591376299,0,0,0,0,23.8760234482718,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7383315759241,0,0,0,0,140.434825069351,0,0,0,0,0,0,0,508258.994695088,2735284.82135181,0,0,0
46203,0,0,0,0,0,0,0,0,231.090160324017,1690.8065599775,0,0,0,0,21.9424719065443,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7324423874028,0,0,0,0,144.447248645094,0,0,0,0,0,0,0,505093.701045698,2719806.79928424,0,0,0
46234,0,0,0,0,0,0,0,0,230.550369122103,1683.79117188147,0,0,0,108.197276688312,18.5720460543954,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8711541349006,0.515025153288418,0,0,0,0,0,0,0,0,0,0,0,501143.547436821,2699559.34109207,0,0,0
46265,0,0,0,0,0,0,0,0,230.101932406914,1677.38994029314,0,0,0,218.351298675509,15.4938759465163,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1175076443819,1.53156726232326,0,0,0,0,0,0,0,0,0,0,0,497341.76999525,2680135.72606239,0,0,0
46295,0,0,0,0,0,0,0,0,229.746027669909,1671.60959408017,0,0,0,330.530209414218,12.7078510272045,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4875783443001,3.05159852306067,0,0,0,0,0,0,0,0,0,0,0,493689.120037913,2661540.61007233,0,0,0
46326,0,0,0,0,0,0,0,0,229.483814370477,1666.45687158952,0,0,0,444.803759909179,10.2140016542634,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9869833061006,5.07814150656642,0,0,0,0,0,0,0,0,0,0,0,490186.41247685,2643779.0162376,0,0,0
46356,0,0,0,0,0,0,0,0,229.316518834388,1661.93883167016,0,0,0,561.243524398082,8.01250073286868,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6192320592717,7.61478621351514,0,0,0,0,0,0,0,0,0,0,0,486834.528917287,2626856.34927668,0,0,0
46387,0,0,0,0,0,0,0,0,228.753061597397,1655.11662386129,0,0,0,655.010412644232,6.10366562095806,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3571500715038,10.5486978400756,0,0,0,0,0,0,0,0,0,0,0,483202.140556286,2608191.39189665,0,0,0
46418,0,0,0,0,0,0,0,0,228.020095213718,1647.3410564237,0,0,0,737.829702914309,4.4379581072114,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1752573711493,13.8279839245256,0,0,0,0,0,0,0,0,0,0,0,479481.545497377,2588941.10553619,0,0,0
46446,0,0,0,0,0,0,0,0,227.885663229646,1643.20502459484,0,0,0,848.700127390849,2.99000416941579,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1074631235143,17.585072456326,0,0,0,0,0,0,0,0,0,0,0,476343.51383588,2573123.03339686,0,0,0
46477,0,0,0,0,0,0,0,0,227.844410954255,1639.68971473434,0,0,0,961.797288969274,1.81302865460323,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1741387640456,21.8224458850801,0,0,0,0,0,0,0,0,0,0,0,473351.093634018,2558115.96167225,0,0,0
46507,0,0,0,0,0,0,0,0,228.173223030665,1638.45172889427,0,0,0,1091.13679974424,0.907753318765929,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3887105989211,26.6126538684248,0,0,0,0,0,0,0,0,0,0,0,470747.244427346,2545373.98342798,0,0,0
46538,0,0,0,0,0,0,0,0,228.605698566907,1637.89949269831,0,0,0,1223.10428144517,0.303024334326227,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7585371079133,31.9597975417144,0,0,0,0,0,0,0,0,0,0,0,468301.616984788,2533515.22108652,0,0,0
46568,0,0,0,0,0,0,0,0,229.143491324717,1638.04264436014,0,0,0,1357.78609637288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2808056361195,37.8702887264905,0,0,0,0,0,0,0,0,0,0,0,466015.594005242,2522547.94452396,0,0,0
46599,0,0,0,0,0,0,0,0,228.914097138553,1632.85014959898,0,0,0,1353.82460903031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7949064414396,43.727595122196,0,0,0,0,0,0,0,0,0,0,0,463052.937493278,2507453.7932584,0,0,0
46630,0,0,0,0,0,0,0,0,228.788021506437,1628.33162181411,0,0,0,1350.4309267211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3059271278715,49.5587579603681,0,0,0,0,0,0,0,0,0,0,0,460248.151558374,2493235.52700386,0,0,0
46660,0,0,0,0,0,0,0,0,228.766670702887,1624.4948787804,0,0,0,1347.61179673193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8237248253164,55.3705770762281,0,0,0,0,0,0,0,0,0,0,0,457602.637785984,2479901.38550353,0,0,0
46691,0,0,0,0,0,0,0,0,228.851581640016,1621.34855746944,0,0,0,1345.37462479262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3502701403062,61.1690755123961,0,0,0,0,0,0,0,0,0,0,0,455117.878082732,2467460.0562368,0,0,0
46721,0,0,0,0,0,0,0,0,229.044369311368,1618.90169419544,0,0,0,1343.72716489161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8872855426786,66.961898597258,0,0,0,0,0,0,0,0,0,0,0,452795.435138647,2455920.67944822,0,0,0
46752,0,0,0,0,0,0,0,0,228.857605430415,1614.42342114577,0,0,0,1340.31302807886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.431852571641,72.7340403265648,0,0,0,0,0,0,0,0,0,0,0,450223.704511096,2442822.87270284,0,0,0
46783,0,0,0,0,0,0,0,0,228.512467344271,1609.14096058436,0,0,0,1336.1930222985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9645660572338,78.4773670022429,0,0,0,0,0,0,0,0,0,0,0,447580.046003264,2429235.88377682,0,0,0
46812,0,0,0,0,0,0,0,0,228.77003659662,1607.31222353209,0,0,0,1335.04206127184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4902211025247,84.2196531366291,0,0,0,0,0,0,0,0,0,0,0,445502.66839832,2418978.91710474,0,0,0
46843,0,0,0,0,0,0,0,0,229.133287467731,1606.16539941189,0,0,0,1334.46635128713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0358037903116,89.9640218473198,0,0,0,0,0,0,0,0,0,0,0,443582.138975826,2409594.64821594,0,0,0
46873,0,0,0,0,0,0,0,0,229.877661746772,1607.24394111399,0,0,0,1335.79758141579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6000129060655,95.7262077018301,0,0,0,0,0,0,0,0,0,0,0,442051.484030898,2402475.56469727,0,0,0
46904,0,0,0,0,0,0,0,0,230.741392456589,1609.08815181112,0,0,0,1337.77507911961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.1926325199947,101.509025239828,0,0,0,0,0,0,0,0,0,0,0,440695.307889267,2396328.64925868,0,0,0
46934,0,0,0,0,0,0,0,0,231.726570353805,1611.71001606553,0,0,0,1340.40909223742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8096312156379,107.31641270573,0,0,0,0,0,0,0,0,0,0,0,439515.774861212,2391166.43111212,0,0,0
46965,0,0,0,0,0,0,0,0,231.818856450006,1609.39018982463,0,0,0,1338.83504489353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4388579184789,113.122437430731,0,0,0,0,0,0,0,0,0,0,0,437658.579707028,2381924.79845023,0,0,0
46996,0,0,0,0,0,0,0,0,231.966238520137,1607.39972818613,0,0,0,1337.54375373163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0292576704718,118.932053189925,0,0,0,0,0,0,0,0,0,0,0,435863.119622335,2373038.73485893,0,0,0
47026,0,0,0,0,0,0,0,0,232.169870405794,1605.7447469162,0,0,0,1336.54056815382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6034323353184,124.75046335158,0,0,0,0,0,0,0,0,0,0,0,434130.231774904,2364513.4065146,0,0,0
47057,0,0,0,0,0,0,0,0,232.430881905391,1604.43156406806,0,0,0,1335.83096462804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.1703399839805,130.582419014775,0,0,0,0,0,0,0,0,0,0,0,432460.784899627,2356354.1680022,0,0,0
47087,0,0,0,0,0,0,0,0,232.750471400466,1603.46670608186,0,0,0,1335.42062551717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7350590921896,136.429328556496,0,0,0,0,0,0,0,0,0,0,0,430855.680145712,2348566.56737041,0,0,0
47118,0,0,0,0,0,0,0,0,232.678104901734,1600.33418142234,0,0,0,1333.12245015612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2953229566248,142.264834263423,0,0,0,0,0,0,0,0,0,0,0,428933.603281812,2338861.89630524,0,0,0
47149,0,0,0,0,0,0,0,0,232.425373099812,1596.21594449621,0,0,0,1329.96393796515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8375691414387,148.079772397121,0,0,0,0,0,0,0,0,0,0,0,426873.51167325,2328314.44713292,0,0,0
47177,0,0,0,0,0,0,0,0,232.698925804401,1595.05802494987,0,0,0,1329.37535162692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3663946979218,153.903196855898,0,0,0,0,0,0,0,0,0,0,0,425273.204211023,2320512.63129873,0,0,0
47208,0,0,0,0,0,0,0,0,233.031381278196,1594.24964046329,0,0,0,1329.08716814165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9023948167725,159.73827589985,0,0,0,0,0,0,0,0,0,0,0,423737.057154608,2313081.880729,0,0,0
47238,0,0,0,0,0,0,0,0,233.676828937244,1595.20941230895,0,0,0,1330.33259081719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4450926924446,165.602386285629,0,0,0,0,0,0,0,0,0,0,0,422479.938680622,2307312.07779705,0,0,0
47269,0,0,0,0,0,0,0,0,234.388859022416,1596.56071412608,0,0,0,1331.91495222313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0021730476241,171.499348108979,0,0,0,0,0,0,0,0,0,0,0,421293.204134729,2301950.98181944,0,0,0
47299,0,0,0,0,0,0,0,0,235.168983110624,1598.31170647198,0,0,0,1333.84136976141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5707828213798,177.433129645734,0,0,0,0,0,0,0,0,0,0,0,420178.007986326,2297005.65422235,0,0,0
47330,0,0,0,0,0,0,0,0,235.280806499141,1596.86301033756,0,0,0,1333.01646349478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.1495079600909,183.367146114648,0,0,0,0,0,0,0,0,0,0,0,418409.242709056,2288125.1048579,0,0,0
47361,0,0,0,0,0,0,0,0,235.448953945533,1595.76004171409,0,0,0,1332.48950881962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.7078159892766,189.305116211049,0,0,0,0,0,0,0,0,0,0,0,416699.751809624,2279586.94272686,0,0,0
47391,0,0,0,0,0,0,0,0,235.67460547505,1595.00943846886,0,0,0,1332.26632981682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2596095771009,195.250449661689,0,0,0,0,0,0,0,0,0,0,0,415050.343128824,2271396.13991484,0,0,0
47422,0,0,0,0,0,0,0,0,235.958950649313,1594.61805593855,0,0,0,1332.35291776033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8108905244685,201.206527806586,0,0,0,0,0,0,0,0,0,0,0,413461.854851694,2263557.84991429,0,0,0
47452,0,0,0,0,0,0,0,0,236.303228605719,1594.59297291492,0,0,0,1332.75546765381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.3659124840839,207.177603149078,0,0,0,0,0,0,0,0,0,0,0,411935.156322579,2256077.41247978,0,0,0
47483,0,0,0,0,0,0,0,0,236.245148203921,1592.23479489622,0,0,0,1331.11976984395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9219804593394,213.142808417288,0,0,0,0,0,0,0,0,0,0,0,410102.387544408,2246746.55037412,0,0,0
47514,0,0,0,0,0,0,0,0,236.001829767099,1588.81153629029,0,0,0,1328.55174269259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4666091106742,219.09338337819,0,0,0,0,0,0,0,0,0,0,0,408136.21693521,2236601.93097876,0,0,0
47542,0,0,0,0,0,0,0,0,236.298373628234,1588.55695929566,0,0,0,1328.74382829378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0060838035277,225.059567356962,0,0,0,0,0,0,0,0,0,0,0,406613.363910119,2229105.90343307,0,0,0
47573,0,0,0,0,0,0,0,0,236.655193808747,1588.6701875882,0,0,0,1329.25329573272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5586876622494,231.04522049967,0,0,0,0,0,0,0,0,0,0,0,405152.13716353,2221967.19434206,0,0,0
47603,0,0,0,0,0,0,0,0,237.33301621619,1590.67337092414,0,0,0,1331.4076867101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1251333263031,237.06856524596,0,0,0,0,0,0,0,0,0,0,0,403959.823101095,2216430.33460507,0,0,0
47634,0,0,0,0,0,0,0,0,238.078995134898,1593.0896849396,0,0,0,1333.9190369823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.7124351796247,243.133927677774,0,0,0,0,0,0,0,0,0,0,0,402835.124119876,2211287.00013187,0,0,0
47664,0,0,0,0,0,0,0,0,238.894681491067,1595.92796028748,0,0,0,1336.79507736035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.3184236091693,249.245952499165,0,0,0,0,0,0,0,0,0,0,0,401779.153102006,2206543.98747438,0,0,0
47695,0,0,0,0,0,0,0,0,238.92047846216,1593.60423531913,0,0,0,1335.29439288155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9380997919722,255.371084920052,0,0,0,0,0,0,0,0,0,0,0,400092.686647707,2198004.16519362,0,0,0
47726,0,0,0,0,0,0,0,0,239.001753789596,1591.60848836637,0,0,0,1334.07917916351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.5532749192127,261.512854639023,0,0,0,0,0,0,0,0,0,0,0,398463.165094241,2189794.17288918,0,0,0
47756,0,0,0,0,0,0,0,0,239.139647468108,1589.94681777205,0,0,0,1333.1548646843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1627862525711,267.674399266515,0,0,0,0,0,0,0,0,0,0,0,396891.372251838,2181918.81611691,0,0,0
47787,0,0,0,0,0,0,0,0,239.335370751619,1588.62552327212,0,0,0,1332.52708355889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7707025254894,273.858860385997,0,0,0,0,0,0,0,0,0,0,0,395378.121081584,2174383.07497866,0,0,0
47817,0,0,0,0,0,0,0,0,239.590133936791,1587.65111164437,0,0,0,1332.20162201761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.381623102101,280.069376216685,0,0,0,0,0,0,0,0,0,0,0,393924.254480679,2167192.1088112,0,0,0
47848,0,0,0,0,0,0,0,0,239.453444811462,1584.52274513226,0,0,0,1329.96793279427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9919717891738,286.282719665654,0,0,0,0,0,0,0,0,0,0,0,392174.827029747,2158215.04734849,0,0,0
47879,0,0,0,0,0,0,0,0,239.136891421528,1580.41519856046,0,0,0,1326.86446554328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.58835457021,292.488579069777,0,0,0,0,0,0,0,0,0,0,0,390296.476611965,2148452.36216449,0,0,0
47907,0,0,0,0,0,0,0,0,239.34706219043,1579.25073565641,0,0,0,1326.35827590898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.180185492514,298.717670526684,0,0,0,0,0,0,0,0,0,0,0,388845.698085479,2141245.11870099,0,0,0
47938,0,0,0,0,0,0,0,0,239.616585509467,1578.43438761333,0,0,0,1326.15561164033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.787236212041,304.972817670171,0,0,0,0,0,0,0,0,0,0,0,387454.171709063,2134382.21418997,0,0,0
47968,0,0,0,0,0,0,0,0,240.199519605282,1579.37626006508,0,0,0,1327.50294005138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.407294998468,311.271909891846,0,0,0,0,0,0,0,0,0,0,0,386321.912048776,2129064.56221632,0,0,0
47999,0,0,0,0,0,0,0,0,240.849475599919,1580.7080749388,0,0,0,1329.19084713391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.046889656871,317.618142713173,0,0,0,0,0,0,0,0,0,0,0,385254.675049362,2124126.11923216,0,0,0
48029,0,0,0,0,0,0,0,0,241.56796312991,1582.43796292326,0,0,0,1331.22655791339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.702338051655,324.015045963125,0,0,0,0,0,0,0,0,0,0,0,384253.537812183,2119573.44738368,0,0,0
48060,0,0,0,0,0,0,0,0,241.474494705628,1579.38731108593,0,0,0,1329.09325450745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.369490789037,330.424948436538,0,0,0,0,0,0,0,0,0,0,0,382644.081951963,2111357.08683096,0,0,0
48091,0,0,0,0,0,0,0,0,241.434892248564,1576.64746210428,0,0,0,1327.23190600878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.026640810236,336.851432207077,0,0,0,0,0,0,0,0,0,0,0,381089.417108255,2103458.6089613,0,0,0
48121,0,0,0,0,0,0,0,0,241.450232757652,1574.22398879778,0,0,0,1325.64751291987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.68802905676,343.29767912619,0,0,0,0,0,0,0,0,0,0,0,379590.298423814,2095882.63773989,0,0,0
