"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
45777,0,0,0,0,0,0,0,0,18796.6346438672,5044.0252478009,0,0,0,0,11090.8343461527,0,0,0,0,0,0,0,0,0,0,0,0,0,18082.5188182148,20.4215004012056,0,0,0,119236.261729641,0,0,0,0,0,0,0,45191120.4102662,12574358.4721006,0,0,0
45808,0,0,0,0,0,0,0,0,21059.752765811,5652.53240033049,0,0,0,0,11934.6508545667,0,0,0,0,0,0,0,0,0,0,0,0,0,20613.9616480595,23.1186003875689,0,0,0,122643.012067728,0,0,0,0,0,0,0,50643619.6151674,14091654.5482001,0,0,0
45838,0,0,0,0,0,0,0,0,23367.0900467466,6273.26388435127,0,0,0,0,12634.5602502774,0,0,0,0,0,0,0,0,0,0,0,0,0,23262.8844732913,25.9008314744588,0,0,0,126147.098137446,0,0,0,0,0,0,0,56205800.8539886,15639503.6541636,0,0,0
45869,0,0,0,0,0,0,0,0,23210.7505633277,6249.99226764178,0,0,0,0,7120.73116332141,0,0,0,0,0,0,0,0,0,0,0,0,0,24902.3220620925,27.0012517249427,0,0,0,13894.199972704,0,0,0,0,0,0,0,55692494.7313806,15505695.062488,0,0,0
45900,0,0,0,0,0,0,0,0,23094.2276555149,6233.86820009267,0,0,0,0,6183.93316826508,0,0,0,0,0,0,0,0,0,0,0,0,0,25745.8245939079,27.2342625908181,0,0,0,14291.1771163644,0,0,0,0,0,0,0,55237869.8329277,15388355.3196086,0,0,0
45930,0,0,0,0,0,0,0,0,22994.3563114909,6220.34511545809,0,0,0,0,5782.56803044802,0,0,0,0,0,0,0,0,0,0,0,0,0,26386.4624897711,27.4434821564581,0,0,0,14699.4964611432,0,0,0,0,0,0,0,54801080.9759251,15276126.4622233,0,0,0
45961,0,0,0,0,0,0,0,0,22916.4381810826,6212.32971463165,0,0,0,0,5090.00951838176,0,0,0,0,0,0,0,0,0,0,0,0,0,26918.3065792505,27.6922972409554,0,0,0,15119.482076482,0,0,0,0,0,0,0,54408013.8482957,15176216.6900132,0,0,0
45991,0,0,0,0,0,0,0,0,22845.1442542009,6206.03139923691,0,0,0,0,4787.88907289834,0,0,0,0,0,0,0,0,0,0,0,0,0,27394.4797738357,28.0032535473776,0,0,0,15551.4672775502,0,0,0,0,0,0,0,54024504.1485214,15079126.1491663,0,0,0
46022,0,0,0,0,0,0,0,0,22736.3626877096,6187.36057606485,0,0,0,0,4606.86297739828,0,0,0,0,0,0,0,0,0,0,0,0,0,27816.7396697519,28.3641461638287,0,0,0,12796.6359301006,0,0,0,0,0,0,0,53594777.1118442,14967362.9088328,0,0,0
46053,0,0,0,0,0,0,0,0,22614.930890394,6164.10460780969,0,0,0,0,4243.26615058006,0,0,0,0,0,0,0,0,0,0,0,0,0,28186.0766419388,28.7322943116752,0,0,0,11516.9723370333,0,0,0,0,0,0,0,53155272.1839003,14851998.5962442,0,0,0
46081,0,0,0,0,0,0,0,0,22538.0106912251,6155.37850206858,0,0,0,0,3963.42221828385,0,0,0,0,0,0,0,0,0,0,0,0,0,28529.8873996369,29.1250212540161,0,0,0,15230.6083175452,0,0,0,0,0,0,0,52766591.3938266,14752993.3643852,0,0,0
46112,0,0,0,0,0,0,0,0,22461.9321082976,6147.03559556057,0,0,0,0,3764.68136727051,0,0,0,0,0,0,0,0,0,0,0,0,0,28854.8070155591,29.544875133651,0,0,0,15665.7685542362,0,0,0,0,0,0,0,52375323.869293,14653433.7918847,0,0,0
46142,0,0,0,0,0,0,0,0,22413.1743276099,6147.52113827459,0,0,0,0,3473.20078913061,0,0,0,0,0,0,0,0,0,0,0,0,0,29162.403207988,29.9996926282256,0,0,0,17903.7354885662,0,0,0,0,0,0,0,52017389.2680298,14564427.9735411,0,0,0
46173,0,0,0,0,0,0,0,0,22369.3936059055,6149.53618554903,0,0,0,0,3207.93731977604,0,0,0,0,0,0,0,0,0,0,0,0,0,29454.1034700674,30.4917697630889,0,0,0,18415.2707886858,0,0,0,0,0,0,0,51666055.6256384,14477456.0744216,0,0,0
46203,0,0,0,0,0,0,0,0,22330.4368544145,6153.04953552768,0,0,0,0,2944.74208432604,0,0,0,0,0,0,0,0,0,0,0,0,0,29726.8164240994,31.0211222517336,0,0,0,18941.4213842452,0,0,0,0,0,0,0,51320803.4786572,14392380.4228571,0,0,0
46234,0,0,0,0,0,0,0,0,22231.117562663,6134.12124063484,0,0,0,1720.56689235713,2492.29033783887,0,0,0,0,0,0,0,0,0,0,0,0,0,29935.6410795652,33.022859077574,0,0,0,0,0,0,0,0,0,0,0,50901774.8374349,14283265.6879842,0,0,0
46265,0,0,0,0,0,0,0,0,22140.4671107379,6117.55279168976,0,0,0,3472.32422923291,2079.10394253732,0,0,0,0,0,0,0,0,0,0,0,0,0,30086.6489491929,36.4581944613157,0,0,0,0,0,0,0,0,0,0,0,50497682.0481894,14178465.0263383,0,0,0
46295,0,0,0,0,0,0,0,0,22058.4893029183,6103.37203749514,0,0,0,5256.48281190354,1705.16142419453,0,0,0,0,0,0,0,0,0,0,0,0,0,30200.1350940059,41.332876824966,0,0,0,0,0,0,0,0,0,0,0,50108588.8769246,14078001.8060887,0,0,0
46326,0,0,0,0,0,0,0,0,21985.1748729516,6091.60771022318,0,0,0,7074.27695788935,1370.46026374437,0,0,0,0,0,0,0,0,0,0,0,0,0,30280.7799937351,47.6561533632407,0,0,0,0,0,0,0,0,0,0,0,49734565.625943,13981901.3231241,0,0,0
46356,0,0,0,0,0,0,0,0,21920.5836929446,6082.28986029479,0,0,0,8926.85076941069,1075.01713467451,0,0,0,0,0,0,0,0,0,0,0,0,0,30332.2946297411,55.4370010640328,0,0,0,0,0,0,0,0,0,0,0,49375689.2686569,13890190.8653376,0,0,0
46387,0,0,0,0,0,0,0,0,21826.869903517,6063.39323918963,0,0,0,10419.2105871737,818.868154866476,0,0,0,0,0,0,0,0,0,0,0,0,0,30350.4274059254,64.3432436384106,0,0,0,0,0,0,0,0,0,0,0,48992048.6984307,13789853.7747453,0,0,0
46418,0,0,0,0,0,0,0,0,21721.3934220442,6040.4536367395,0,0,0,11737.7979407522,595.363647962333,0,0,0,0,0,0,0,0,0,0,0,0,0,30334.301054316,74.2190556436535,0,0,0,0,0,0,0,0,0,0,0,48601298.2633216,13686704.4208419,0,0,0
46446,0,0,0,0,0,0,0,0,21663.2122765012,6032.27111161587,0,0,0,13502.739732069,401.095528623743,0,0,0,0,0,0,0,0,0,0,0,0,0,30299.9380485981,85.4494650821435,0,0,0,0,0,0,0,0,0,0,0,48265426.7495158,13600992.5245114,0,0,0
46477,0,0,0,0,0,0,0,0,21613.4173124413,6026.48622795883,0,0,0,15303.3494823078,243.196750357802,0,0,0,0,0,0,0,0,0,0,0,0,0,30252.4973795504,98.0410591822907,0,0,0,0,0,0,0,0,0,0,0,47944145.4929779,13519521.1266884,0,0,0
46507,0,0,0,0,0,0,0,0,21593.3385714306,6029.8790827956,0,0,0,17362.5227507314,121.758357306172,0,0,0,0,0,0,0,0,0,0,0,0,0,30190.5600760596,112.203487535321,0,0,0,0,0,0,0,0,0,0,0,47659931.2554208,13449623.341923,0,0,0
46538,0,0,0,0,0,0,0,0,21582.5263507319,6035.93392450525,0,0,0,19463.8040394626,40.6430620934346,0,0,0,0,0,0,0,0,0,0,0,0,0,30114.1722768826,127.945505424972,0,0,0,0,0,0,0,0,0,0,0,47391544.595595,13384342.1712559,0,0,0
46568,0,0,0,0,0,0,0,0,21581.1193889386,6044.69106228588,0,0,0,21608.587091245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30020.0071746622,145.281470417678,0,0,0,0,0,0,0,0,0,0,0,47139111.8763917,13323719.776113,0,0,0
46599,0,0,0,0,0,0,0,0,21522.9345486475,6033.43442905883,0,0,0,21553.2788907332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29919.25060382,162.427351435636,0,0,0,0,0,0,0,0,0,0,0,46823681.3854095,13242351.8985417,0,0,0
46630,0,0,0,0,0,0,0,0,21473.8760193552,6024.79136176401,0,0,0,21507.140644436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29817.3751169328,179.46349321419,0,0,0,0,0,0,0,0,0,0,0,46523833.8183022,13165544.9336515,0,0,0
46660,0,0,0,0,0,0,0,0,21433.8423695881,6018.7972571923,0,0,0,21470.1162664924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29729.65127033,196.413184664865,0,0,0,0,0,0,0,0,0,0,0,46239702.6938775,13093341.5578055,0,0,0
46691,0,0,0,0,0,0,0,0,21402.8096799923,6015.48960030947,0,0,0,21442.213113479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29655.109515221,213.299179618007,0,0,0,0,0,0,0,0,0,0,0,45971429.0198225,13025786.7352677,0,0,0
46721,0,0,0,0,0,0,0,0,21380.9682202257,6014.90742803811,0,0,0,21423.6109962599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29593.1479442716,230.146305092604,0,0,0,0,0,0,0,0,0,0,0,45719161.4628613,12962927.760469,0,0,0
46752,0,0,0,0,0,0,0,0,21330.5909747389,6005.42541863497,0,0,0,21375.8914419414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29531.7347742781,246.906401907092,0,0,0,0,0,0,0,0,0,0,0,45445184.9424428,12892380.8764113,0,0,0
46783,0,0,0,0,0,0,0,0,21268.7675738102,5992.2972027135,0,0,0,21316.4465855307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29464.6230382731,263.553387311509,0,0,0,0,0,0,0,0,0,0,0,45165596.3394188,12819504.761958,0,0,0
46812,0,0,0,0,0,0,0,0,21254.443303248,5993.6646594546,0,0,0,21305.2855876855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29410.769816504,280.175233206341,0,0,0,0,0,0,0,0,0,0,0,44938803.2094603,12763512.6906922,0,0,0
46843,0,0,0,0,0,0,0,0,21249.1660167285,5997.69751146307,0,0,0,21303.2665879642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29375.5067464453,296.784962827299,0,0,0,0,0,0,0,0,0,0,0,44727459.6919817,12712062.4752706,0,0,0
46873,0,0,0,0,0,0,0,0,21274.2623788902,6010.96655912663,0,0,0,21332.1064291088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29360.8496291259,313.433981629292,0,0,0,0,0,0,0,0,0,0,0,44552926.6001203,12672164.9634154,0,0,0
46904,0,0,0,0,0,0,0,0,21309.4911876364,6027.24141475798,0,0,0,21371.198758476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29366.1633208645,330.133562193843,0,0,0,0,0,0,0,0,0,0,0,44395561.9428821,12637326.8437087,0,0,0
46934,0,0,0,0,0,0,0,0,21355.0304099355,6046.5729059546,0,0,0,21420.7219296044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29387.5425775491,346.896539400126,0,0,0,0,0,0,0,0,0,0,0,44255571.871425,12607612.8816131,0,0,0
46965,0,0,0,0,0,0,0,0,21336.7430756407,6047.78890714786,0,0,0,21406.3988745382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29403.267432022,363.683442323805,0,0,0,0,0,0,0,0,0,0,0,44052337.5095527,12557315.6567599,0,0,0
46996,0,0,0,0,0,0,0,0,21322.9450985396,6050.41102961699,0,0,0,21396.6675897586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29413.0844565665,380.492576008951,0,0,0,0,0,0,0,0,0,0,0,43854936.1946518,12508831.3762309,0,0,0
47026,0,0,0,0,0,0,0,0,21313.7358767417,6054.46846693709,0,0,0,21391.6282096984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29425.1246311731,397.322287188135,0,0,0,0,0,0,0,0,0,0,0,43663442.2035976,12462185.9549348,0,0,0
47057,0,0,0,0,0,0,0,0,21309.2136630944,6059.99133715586,0,0,0,21391.3806063372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29441.956904635,414.187437778847,0,0,0,0,0,0,0,0,0,0,0,43477932.6679707,12417406.2542456,0,0,0
47087,0,0,0,0,0,0,0,0,21309.4521565681,6067.0106290546,0,0,0,21396.0056185777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29464.9020327589,431.095346426822,0,0,0,0,0,0,0,0,0,0,0,43298487.6530468,12374520.1122657,0,0,0
47118,0,0,0,0,0,0,0,0,21278.5114137885,6064.08722297453,0,0,0,21368.6386357013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29482.4635577714,447.959066083508,0,0,0,0,0,0,0,0,0,0,0,43090698.4442104,12322056.67203,0,0,0
47149,0,0,0,0,0,0,0,0,21233.3534789309,6056.59248300342,0,0,0,21326.6590663838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29488.4207508965,464.748964837807,0,0,0,0,0,0,0,0,0,0,0,42870710.3468757,12265398.2281716,0,0,0
47177,0,0,0,0,0,0,0,0,21230.3737248158,6062.46832604975,0,0,0,21327.9076937639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29502.4015499451,481.573656476801,0,0,0,0,0,0,0,0,0,0,0,42692463.0240764,12222528.6949924,0,0,0
47208,0,0,0,0,0,0,0,0,21232.1742251438,6069.84914822276,0,0,0,21334.0505073243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29530.2116817825,498.445018817375,0,0,0,0,0,0,0,0,0,0,0,42520258.0437371,12181549.0313041,0,0,0
47238,0,0,0,0,0,0,0,0,21258.9911672357,6085.18682565977,0,0,0,21365.851992453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29573.2159648884,515.420571813143,0,0,0,0,0,0,0,0,0,0,0,42373482.5539655,12148924.1082602,0,0,0
47269,0,0,0,0,0,0,0,0,21291.1266779999,6102.22548147709,0,0,0,21403.1168242027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29630.7239882901,532.511444640915,0,0,0,0,0,0,0,0,0,0,0,42233309.3250148,12118378.9498145,0,0,0
47299,0,0,0,0,0,0,0,0,21328.7111048879,6121.00355219404,0,0,0,21445.9764355731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29698.3030743403,549.727891256155,0,0,0,0,0,0,0,0,0,0,0,42099841.3392213,12089949.0219515,0,0,0
47330,0,0,0,0,0,0,0,0,21311.6880443878,6121.11991787203,0,0,0,21431.9723543174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29750.8986733535,566.951405955735,0,0,0,0,0,0,0,0,0,0,0,41905884.0915161,12041704.6810653,0,0,0
47361,0,0,0,0,0,0,0,0,21299.3407362146,6122.63898750096,0,0,0,21422.7074102861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29787.2855393381,584.201824341341,0,0,0,0,0,0,0,0,0,0,0,41717483.7185798,11995201.7555264,0,0,0
47391,0,0,0,0,0,0,0,0,21291.7681529063,6125.58951263411,0,0,0,21418.2811193593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29821.4365714302,601.500735064352,0,0,0,0,0,0,0,0,0,0,0,41534710.7397669,11950465.1453343,0,0,0
47422,0,0,0,0,0,0,0,0,21289.0119049483,6130.00114849179,0,0,0,21418.7477466955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29856.8016477553,618.862789204672,0,0,0,0,0,0,0,0,0,0,0,41357638.3903107,11907520.6577271,0,0,0
47452,0,0,0,0,0,0,0,0,21291.1353054661,6135.90451909721,0,0,0,21424.1796097448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29895.2411959937,636.302961962488,0,0,0,0,0,0,0,0,0,0,0,41186342.6960724,11866395.0394297,0,0,0
47483,0,0,0,0,0,0,0,0,21261.5623799724,6131.95285300855,0,0,0,21397.2561239313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29926.222227264,653.744275249039,0,0,0,0,0,0,0,0,0,0,0,40988033.9415203,11816048.7683706,0,0,0
47514,0,0,0,0,0,0,0,0,21217.5451625989,6123.47434545504,0,0,0,21355.5640654379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29944.1137560806,671.154871799974,0,0,0,0,0,0,0,0,0,0,0,40778099.9055504,11761662.3944589,0,0,0
47542,0,0,0,0,0,0,0,0,21216.4592511053,6128.26598802684,0,0,0,21357.6454954219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29967.486654133,688.648924898065,0,0,0,0,0,0,0,0,0,0,0,40607942.9055631,11720543.8364192,0,0,0
47573,0,0,0,0,0,0,0,0,21220.2546344357,6134.55762129142,0,0,0,21364.6992712648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30001.897813263,706.239808540376,0,0,0,0,0,0,0,0,0,0,0,40443541.5294076,11681240.7557735,0,0,0
47603,0,0,0,0,0,0,0,0,21249.5242548112,6148.74887717525,0,0,0,21397.7453801084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30048.8355589528,723.98913057935,0,0,0,0,0,0,0,0,0,0,0,40303370.2838118,11649974.8500905,0,0,0
47634,0,0,0,0,0,0,0,0,21284.2222560363,6164.63414632739,0,0,0,21436.3388309937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30107.7515226359,741.909352801805,0,0,0,0,0,0,0,0,0,0,0,40169486.2323435,11620706.6779291,0,0,0
47664,0,0,0,0,0,0,0,0,21324.4795667412,6182.25145009536,0,0,0,21480.6112819721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30174.5604926607,760.012408576438,0,0,0,0,0,0,0,0,0,0,0,40041987.2021324,11593470.3111341,0,0,0
47695,0,0,0,0,0,0,0,0,21310.9248613492,6183.27959703569,0,0,0,21469.964952738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30224.9887646239,777.81891919254,0,0,0,0,0,0,0,0,0,0,0,39856884.0575638,11547158.3787157,0,0,0
47726,0,0,0,0,0,0,0,0,21302.1775212968,6185.74357731284,0,0,0,21464.1843059371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30258.3117932827,795.354192591251,0,0,0,0,0,0,0,0,0,0,0,39677076.5960192,11502519.5531641,0,0,0
47756,0,0,0,0,0,0,0,0,21298.3258461217,6189.67308551615,0,0,0,21463.3609286737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30287.3258499738,812.634360915545,0,0,0,0,0,0,0,0,0,0,0,39502631.7896569,11459577.8007446,0,0,0
47787,0,0,0,0,0,0,0,0,21299.4186432589,6195.09874701932,0,0,0,21467.5554706204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30315.8334625921,829.668761211435,0,0,0,0,0,0,0,0,0,0,0,39333619.1950852,11418357.9578714,0,0,0
47817,0,0,0,0,0,0,0,0,21305.5152906205,6202.05218036186,0,0,0,21476.8377431182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30346.0862690899,846.463417745434,0,0,0,0,0,0,0,0,0,0,0,39170111.0244296,11378885.7635018,0,0,0
47848,0,0,0,0,0,0,0,0,21278.9950229016,6198.83863246946,0,0,0,21452.8240992222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30368.6086346538,863.006309194032,0,0,0,0,0,0,0,0,0,0,0,38980850.3899477,11330537.396523,0,0,0
47879,0,0,0,0,0,0,0,0,21237.5916118691,6190.95046620114,0,0,0,21413.5940265309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30378.2318443705,879.294444648804,0,0,0,0,0,0,0,0,0,0,0,38780507.8322085,11278299.0264562,0,0,0
47907,0,0,0,0,0,0,0,0,21240.3066040813,6196.7309582452,0,0,0,21419.3471140864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30392.3975881063,895.351448305713,0,0,0,0,0,0,0,0,0,0,0,38618083.3722212,11238827.1774816,0,0,0
47938,0,0,0,0,0,0,0,0,21248.0163329105,6204.04824784382,0,0,0,21430.1869660383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30416.4429767197,911.18420825403,0,0,0,0,0,0,0,0,0,0,0,38461143.4051481,11201100.0067135,0,0,0
47968,0,0,0,0,0,0,0,0,21281.9025238167,6219.49830313194,0,0,0,21467.7327880984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30451.6484911253,926.802849729692,0,0,0,0,0,0,0,0,0,0,0,38327298.3879976,11171104.9158571,0,0,0
47999,0,0,0,0,0,0,0,0,21321.3511756724,6236.68482685841,0,0,0,21510.9604745816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30497.6620409189,942.212823103841,0,0,0,0,0,0,0,0,0,0,0,38199442.643404,11143029.4779418,0,0,0
48029,0,0,0,0,0,0,0,0,21366.4943005179,6255.64704367824,0,0,0,21560.003323936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30550.741004256,957.416670831878,0,0,0,0,0,0,0,0,0,0,0,38077669.1306084,11116906.4674332,0,0,0
48060,0,0,0,0,0,0,0,0,21355.6435533249,6239.10981196757,0,0,0,21537.2326422228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30590.5981450049,957.509684063853,0,0,0,0,0,0,0,0,0,0,0,37901088.5964343,11037085.9842481,0,0,0
