"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
45657,1786098.79207457,487505.555993902,33136.6218170705,0,18308.756665953,457245.10846577,18930.4375082306,158612.025145479,0,280.817737582173,0,0,0,0,0,27661.7969253915,3540805120.17523
45688,1776753.46106938,481282.901823735,33041.3391584571,0,18199.7129081013,407986.382908898,18628.330595469,159853.944175315,0,278.354001278672,0,0,0,0,0,30206.5932198353,3509028001.35708
45716,1765874.94166187,475141.476423963,32907.5519825516,0,18089.4884800141,345640.460706633,19248.0276628738,160888.719387422,0,275.731508857702,0,0,0,0,0,32938.0474648309,3476333229.08069
45747,1756500.54513066,469716.960646154,32810.0428873826,0,17967.6146033698,418162.785979943,19266.4697671669,161817.022800229,0,273.278031233282,0,0,0,0,0,32699.8799249281,3444730963.23775
45777,1748706.29266875,465003.814434053,32741.2486652745,0,17847.8458749929,485192.865024682,19638.8794888556,162700.478691345,0,270.928991368411,0,0,0,0,0,32655.95493723,3414371833.78927
45808,1742174.69908353,460870.804612476,32698.216592577,0,17725.456201439,538990.890525166,19698.235151875,163552.311344768,0,268.579658156019,0,0,0,0,0,32969.2126500795,3385248872.61257
45838,1736692.13920556,457290.613397016,32680.6500566974,0,17605.943692234,592489.00223247,19770.9612206423,164382.238486812,0,266.339403805064,0,0,0,0,0,33232.8257984939,3357311249.60927
45869,1727224.99504719,454050.394384491,32582.5760476189,0,17482.836095188,75800.8607755905,17909.3074216255,164981.784479089,0,263.689090419695,0,0,0,0,0,44007.0369724174,3325803215.61942
45900,1717893.71230342,450974.799865954,32482.599244559,0,17355.5523748013,87055.6095950477,17899.6416026644,165400.517169337,0,261.059825672966,0,0,0,0,0,45765.4335268696,3294567710.59376
45930,1708145.51330832,447856.757686521,32367.1907554191,0,17225.7809750104,90752.2667099699,17886.2613500699,165695.992894725,0,258.407429437717,0,0,0,0,0,47646.3914287145,3263179315.80761
45961,1698712.10183175,444957.833966346,32254.7194024653,0,17099.3319815106,102130.602900144,17875.7324436986,165900.807560996,0,255.791197786412,0,0,0,0,0,49105.4571261159,3232197448.09411
45991,1689629.71436362,442286.864270459,32146.1793044688,0,16969.0347690169,113001.396900212,17868.4234871917,166042.11021565,0,253.213875393012,0,0,0,0,0,50450.7727846913,3201641761.70435
46022,1680915.66207782,439772.799173194,32042.1367849197,0,16843.1546699902,123173.274115533,17463.4446900379,166133.65880292,0,250.676810587121,0,0,0,0,0,51761.0202382393,3171515195.85329
46053,1670916.09724487,436842.599358828,31901.7588822903,0,16710.2056011239,112681.842265123,17230.7234126078,166133.3244995,0,248.047383556186,0,0,0,0,0,53644.7781347061,3140551166.19386
46081,1659360.00267503,433503.118916085,31718.6890521444,0,16580.6367362645,97950.3628575585,17609.0407402207,166007.05766901,0,245.305298551634,0,0,0,0,0,55440.1325335407,3108562302.93227
46112,1649418.14408126,430831.534340563,31571.86122453,0,16446.6677051584,119908.951529089,17589.3908878997,165844.490413925,0,242.706385002333,0,0,0,0,0,55847.5243035286,3077979858.1671
46142,1640902.82569285,428798.670040807,31456.4101237534,0,16311.8296690412,138921.014629741,17807.1274865193,165701.143132176,0,240.233863047917,0,0,0,0,0,56234.1793197905,3048635615.80218
46173,1633471.69965323,427237.476589137,31363.7014873843,0,16175.4660099888,153075.340919698,17816.7187335271,165581.985975218,0,237.858843372904,0,0,0,0,0,56732.8656221814,3020245228.76263
46203,1627120.49661956,426144.130252837,31293.5295789404,0,16039.310105351,166298.08855119,17836.3941749367,165489.457308112,0,235.579868221991,0,0,0,0,0,57165.9448197789,2992786230.58221
46234,1617588.77582816,424026.69775129,31139.348531743,0,15911.7092434557,117894.851701605,16617.3490639122,165299.442055158,0,232.928743957653,0,0,0,0,0,57837.612938743,2963335471.3447
46265,1608954.85211605,422206.736650644,31005.4701577554,0,15794.3331463147,120414.436538661,16586.1520638191,165072.30371711,0,230.418388240176,0,0,0,0,0,58728.1523293459,2935491197.69996
46295,1600653.88713498,420461.928613202,30877.9826733291,0,15687.5491300375,116813.893971373,16558.5677527189,164860.366187255,0,228.008268148468,0,0,0,0,0,59894.5716892806,2908798999.94513
46326,1593379.20648702,419067.641262015,30774.0201424653,0,15586.7096414611,121226.163526037,16540.8649997992,164687.847071057,0,225.743530537726,0,0,0,0,0,60604.8933695708,2883769150.26038
46356,1587170.77328037,418038.359782977,30694.5338822148,0,15489.3491310402,126086.056247328,16533.4563864743,164574.14211822,0,223.626548499805,0,0,0,0,0,61269.6091286041,2860432061.26261
46387,1582053.85771087,417342.598151905,30640.1178014623,0,15396.851692435,131218.816579466,16253.4605447097,164527.813972317,0,221.658861017257,0,0,0,0,0,61958.1904279018,2838808479.65579
46418,1576373.70110772,416348.787583713,30569.9514659586,0,15320.2788445279,117785.582945298,16098.7181954366,164501.724889117,0,219.724784844759,0,0,0,0,0,63513.4579965797,2817596487.58515
46446,1569760.88785375,414984.46452116,30475.0310035863,0,15247.9982135684,100978.296365335,16377.3260067868,164452.378330475,0,217.791912787943,0,0,0,0,0,65075.1931310958,2796427754.6093
46477,1565292.23166393,414424.578392472,30431.324686023,0,15192.5360802243,118936.034214361,16384.7064821316,164458.203725375,0,216.067445079765,0,0,0,0,0,64840.2065705952,2777636341.05771
46507,1562863.23356099,414641.344035863,30436.1112466733,0,15144.5540889938,135078.828487234,16569.7001357349,164572.536214898,0,214.54887529141,0,0,0,0,0,64690.3617330055,2761202472.96317
46538,1562203.50177033,415496.673799187,30482.5935682146,0,15101.3464450605,147657.595574062,16617.5554266188,164803.914161944,0,213.221398373621,0,0,0,0,0,64768.5241007451,2746967038.53015
46568,1563361.77768799,417003.100500279,30571.8602978071,0,15072.0788755444,160342.78510401,16682.8462097726,165158.172703679,0,212.091155642035,0,0,0,0,0,64850.8377416811,2735006289.9269
46599,1561487.8624817,415878.682496267,30622.3285232503,0,15043.4739731264,121878.957425538,15878.0982249476,165496.960607269,0,210.802942772049,0,0,0,0,0,66471.4267931998,2720507523.94978
46630,1559773.27814606,414846.14244762,30675.9202279047,0,15014.55581014,123407.118674077,15897.3134530188,165823.134961339,0,209.53925191535,0,0,0,0,0,67125.2076637834,2706255069.57589
46660,1557689.32304424,413749.973948565,30717.9088819527,0,14986.3676784896,119005.879952357,15913.7060560924,166148.70441984,0,208.263893373032,0,0,0,0,0,68132.2673308918,2691876150.67024
46691,1555931.11591186,412791.330072815,30767.6951894736,0,14961.1640920835,122461.284243015,15933.6123927397,166487.766006021,0,207.024036287185,0,0,0,0,0,68644.5124442433,2677855797.71282
46721,1554537.72910377,411979.545259575,30826.3817454607,0,14935.373548374,126386.720534757,15957.4179951177,166853.88375711,0,205.82225904363,0,0,0,0,0,69134.6430981793,2664219602.91281
46752,1553532.34286195,411300.698793981,30894.6361092297,0,14911.4535196093,130608.939272866,15782.9819172379,167251.447342877,0,204.660086666897,0,0,0,0,0,69660.9468367979,2650982086.69175
46783,1551332.94714067,410302.033399944,30928.3834027355,0,14887.4506561572,116955.295507666,15690.868674056,167632.154710498,0,203.429598662736,0,0,0,0,0,71236.2934572259,2637032699.30736
46812,1547655.58541302,408927.36511029,30919.7395815427,0,14864.7869389701,100091.804936785,15901.0539930916,167953.200915231,0,202.111026277513,0,0,0,0,0,72868.6676937057,2622169799.54641
46843,1545518.34311593,408034.638019512,30952.8590227079,0,14841.6923557953,117207.605728991,15917.6524307294,168292.969541496,0,200.909689528721,0,0,0,0,0,72433.927464051,2608506159.3117
46873,1544765.1131795,407587.284895985,31023.3881976188,0,14819.4141057063,132589.964910014,16060.7012509639,168702.978217291,0,199.815129437686,0,0,0,0,0,72135.6823071616,2595931744.45627
46904,1545089.20520079,407484.462163649,31122.7749679843,0,14797.196702831,144538.621164776,16104.1806951719,169188.825474744,0,198.806576024041,0,0,0,0,0,72117.8513625049,2584230733.40807
46934,1546502.97575137,407728.654378343,31251.3551538289,0,14778.5635756576,156639.285613496,16158.356311626,169753.048224174,0,197.884925750825,0,0,0,0,0,72129.7224821665,2573410548.47532
46965,1544875.36626666,407102.60535863,31310.6861178157,0,14751.6633285879,118686.638228225,15590.0757079955,170222.648687205,0,196.715667033094,0,0,0,0,0,74130.8020645585,2560165960.83883
46996,1542883.82106339,406550.173916253,31373.1858729522,0,14733.4363055164,120178.759440614,15604.3650473484,170625.212374664,0,195.568936882717,0,0,0,0,0,74611.0497859703,2547140318.92784
47026,1540516.87780332,405963.729943053,31423.3828110906,0,14723.7083771652,115898.081759004,15615.575301662,171001.231139711,0,194.410940437654,0,0,0,0,0,75474.0542810705,2534002545.48072
47057,1538468.85485366,405549.098421273,31481.6648350879,0,14692.705738706,119265.5385976,15630.1325955297,171373.374128452,0,193.285731829275,0,0,0,0,0,75769.3800495028,2521213876.95004
47087,1536778.34690854,405316.248871577,31549.1903753658,0,14684.6199739967,123090.402213365,15648.414747481,171758.543206484,0,192.195731120884,0,0,0,0,0,76027.117794834,2508798796.80011
47118,1535468.42364587,405268.89774142,31626.6605434696,0,14657.933868413,127204.013544899,15524.4218118444,172162.802929466,0,191.142375269183,0,0,0,0,0,76296.5632173378,2496771442.56293
47149,1533076.20141391,404934.649017625,31667.7669317118,0,14645.4531035473,113914.44934225,15456.6711450474,172544.341619014,0,190.024874358882,0,0,0,0,0,77767.3823892569,2484076342.77122
47177,1529259.25361248,404218.057202854,31664.2351774024,0,14630.7727600688,97498.9500030774,15603.3501378716,172865.87485154,0,188.824740290696,0,0,0,0,0,79331.7686753225,2470516559.07726
47208,1526847.92675547,404010.483113085,31704.4941753829,0,14624.224406884,114162.483409472,15614.1768267948,173197.487173272,0,187.733722201839,0,0,0,0,0,78523.3518217682,2458098119.47552
47238,1525812.04345443,404278.05349026,31783.962156324,0,14614.5923503543,129138.989044629,15719.9912289924,173585.132876936,0,186.742090233361,0,0,0,0,0,77865.4255631819,2446722159.85532
47269,1525777.90575755,404926.673792937,31893.6470575108,0,14615.7088875175,140773.084201621,15756.6677588865,174033.852287238,0,185.830479725836,0,0,0,0,0,77484.4149189831,2436183733.52362
47299,1526824.30029788,405965.680722682,32033.8970355138,0,14574.7699015004,152555.402166239,15803.918535848,174546.122319133,0,184.999756265107,0,0,0,0,0,77122.7415538518,2426493057.56232
47330,1524208.92751374,406239.062743258,32099.337335124,0,14573.2453068424,115406.147577805,15048.842394459,174659.391223492,0,183.938947035962,0,0,0,0,0,79191.901782197,2414018072.94144
47361,1522340.20125823,406626.261758709,32168.0777037932,0,14560.8640139297,116858.236438937,15049.6773903963,174734.560145789,0,182.89886307489,0,0,0,0,0,79581.6663850829,2401761912.06874
47391,1520113.78636221,406894.77264061,32223.9494301923,0,14548.4857188985,112699.161148742,15046.9465704768,174806.959449139,0,181.847880969777,0,0,0,0,0,80407.2598352057,2389386583.58344
47422,1518188.92669594,407257.646763634,32288.2590716193,0,14531.0669295725,115973.337481877,15047.139257279,174872.452916732,0,180.827230124671,0,0,0,0,0,80623.9130951957,2377302382.93649
47452,1516602.68580201,407726.992716169,32362.2170359595,0,14512.6025235521,119691.997612556,15050.6263442794,174944.608060502,0,179.839187090691,0,0,0,0,0,80813.6576609378,2365531700.46934
47483,1515377.36054045,408310.087824983,32446.5557938732,0,14490.9268104585,123691.214391279,15031.2838276835,175028.490511204,0,178.885109035017,0,0,0,0,0,80998.7076640834,2354087707.85032
47514,1513041.71046492,408522.014479048,32492.8805236281,0,14467.5536468756,110775.362607728,15012.7578139506,175128.741612306,0,177.870671647783,0,0,0,0,0,82508.8618703682,2342033633.21038
47542,1509312.65319285,408275.002958767,32492.5447581122,0,14441.4262940336,94820.4074636018,15021.3663315156,175216.481718891,0,176.778547457977,0,0,0,0,0,84173.9027502294,2329197893.23187
47573,1507007.1873039,408493.318899211,32537.961878239,0,14457.3489460477,111016.284972602,15017.1252903167,175272.811089249,0,175.788179734351,0,0,0,0,0,83239.7322954448,2317363936.7319
47603,1506007.32659149,409130.223643101,32624.3427890119,0,14319.5536541462,125573.055454858,15040.4471994557,175348.445387016,0,174.890500280048,0,0,0,0,0,82501.0998865173,2306441492.04249
47634,1506006.41118518,410092.014603406,32742.2895355746,0,14288.991908402,136881.649278646,15059.4210748988,175457.750473944,0,174.067419180835,0,0,0,0,0,82078.3927221786,2296249020.86623
47664,1507032.13774395,411383.0242666,32892.165352968,0,14276.2226530235,148334.673840828,15088.5192052275,175602.938737134,0,173.319774404844,0,0,0,0,0,81691.9890646477,2286794507.17914
47695,1505749.42329131,411866.537924666,32971.9927530727,0,14238.1689938384,111978.362689129,14930.0289175231,176134.104348294,0,172.357967866041,0,0,0,0,0,84111.0264330276,2275740971.25306
47726,1504782.57481733,412393.762825369,33055.2209706513,0,14214.5202067386,113389.122520015,14928.8365373442,176636.000751091,0,171.415255991076,0,0,0,0,0,84528.9082978505,2264869579.47674
47756,1503430.53503428,412792.949757683,33124.5891344188,0,14191.6148894485,109357.139829538,14923.9268068424,177127.620709992,0,170.4619828961,0,0,0,0,0,85416.6435797739,2253850315.15991
47787,1502386.94436031,413284.779455549,33202.8479230942,0,14174.1369718523,112534.921385289,14921.8610614258,177624.057651593,0,169.536818261998,0,0,0,0,0,85650.852280108,2243100177.8916
47817,1501691.06269917,413881.859220846,33291.289926267,0,14159.683462033,116143.896827243,14923.012438994,178139.081186551,0,168.64190869449,0,0,0,0,0,85859.4507630793,2232642260.24937
47848,1501366.56308696,414591.840512602,33390.6973036656,0,14150.6064339841,120025.066673691,14927.6086670169,178678.136086605,0,167.778539177964,0,0,0,0,0,86059.0203672709,2222490280.71291
47879,1499836.00125856,414913.501461171,33449.4029310291,0,14147.490450081,107498.757482536,14920.7235641398,179199.311875205,0,166.858243942068,0,0,0,0,0,87679.8237972474,2211693409.69891
47907,1496816.31681114,414755.568343214,33458.1826165814,0,14142.6947919329,92023.8252610445,14899.6648954288,179664.372575005,0,165.864746456699,0,0,0,0,0,89470.0770361937,2200079742.83199
47938,1495318.17022918,415075.629352817,33515.7065959859,0,14143.0733386836,107733.638386963,14892.9111604407,180141.066789188,0,164.966338937629,0,0,0,0,0,88468.7152491098,2189461476.39289
47968,1495185.96674227,415824.577558739,33616.8567427861,0,14141.9240095173,121854.220469169,14899.0052994606,180676.657694599,0,164.154553424462,0,0,0,0,0,87690.722959002,2179745122.14414
47999,1496114.03754275,416905.417267414,33751.595194059,0,14141.3331535631,132824.722307551,14915.071884098,181277.64371967,0,163.412455680759,0,0,0,0,0,87261.0723201227,2170746586.18981
48029,1498114.89722324,418322.232018984,33920.3067158956,0,14140.4512400606,143935.734676249,14941.2444795297,181947.148333167,0,162.740859150185,0,0,0,0,0,86877.337156112,2162473128.98208
48060,1497090.17868098,418867.184701549,34028.276920884,0,14139.8503732325,108385.381131732,14939.841599973,182577.037272636,0,161.86957135961,0,0,0,0,0,89585.0586845188,2152099491.4759
48091,1496206.45298645,419451.663894586,34139.7735616274,0,14134.8885190733,109753.327951434,14939.6937693083,183159.927729454,0,161.015904659507,0,0,0,0,0,89955.9208392205,2141886177.47167
48121,1494936.17565734,419903.475223806,34235.7363929036,0,14128.9655761199,105854.586578301,14935.7481491838,183715.884338504,0,160.151984251289,0,0,0,0,0,90827.8160345651,2131530337.42127
48152,1493974.26132733,420449.176855945,34341.2957199795,0,14118.7931201744,108931.667146199,14934.6507129911,184265.236361884,0,159.314162397215,0,0,0,0,0,91006.9975688459,2121428777.39766
48182,1493359.85139997,421101.552076482,34457.880185278,0,14107.5498903513,112425.86778514,14936.7841497009,184824.150579682,0,158.504468211282,0,0,0,0,0,91160.868451241,2111603484.08879
48213,1493116.55665321,421868.303628621,34586.354493336,0,14095.4054112832,116183.342062336,14942.3807764033,185399.037353385,0,157.724121502623,0,0,0,0,0,91306.993675446,2102067523.42908
48244,1491664.15416278,422233.756557839,34669.659682508,0,14077.0713964469,104064.547805246,14936.3421115121,185948.525793879,0,156.889959970343,0,0,0,0,0,92964.9920664844,2091916202.53788
48273,1488719.16127371,422106.437164653,34697.6183770006,0,14060.4886723095,89091.8147554539,14915.9482076052,186436.792819342,0,155.986657610042,0,0,0,0,0,94802.9978745361,2080986014.35133
48304,1487297.47206102,422470.156336886,34779.2102246313,0,14043.4517765332,104293.069523592,14910.0118044902,186935.13840279,0,155.172411448139,0,0,0,0,0,93676.2554898571,2071001311.47144
48334,1487242.96941272,423274.546296895,34908.7769323644,0,14026.054867845,117957.072948348,14917.0557511409,187489.363394753,0,154.439297765071,0,0,0,0,0,92789.4047010611,2061873117.57192
48365,1488249.41024237,424420.091898519,35075.2279528011,0,14008.0841451084,128573.432160522,14934.1671823094,188104.565996242,0,153.771429280423,0,0,0,0,0,92274.7945465487,2053426250.56871
48395,1490329.35058606,425911.127340131,35278.9849876067,0,13987.079354593,139326.017602547,14961.479836245,188783.398371876,0,153.169597867689,0,0,0,0,0,91810.8535472759,2045667609.13967
48426,1489095.63250123,426514.54199135,35407.6493475678,0,13969.2293116931,104553.059099074,14960.8500889185,189208.878069947,0,152.381223212879,0,0,0,0,0,94771.421809639,2035850514.95872
48457,1488003.1165656,427158.18670995,35539.987672504,0,13951.6620927266,105875.929701603,14961.4873794089,189588.08750149,0,151.609139072607,0,0,0,0,0,95082.3628979054,2026184320.00736
48487,1486534.45737867,427664.777573924,35655.3009160777,0,13932.8774782514,102119.315173417,14958.2727301965,189957.694191529,0,150.827080956959,0,0,0,0,0,95918.8183829247,2016383497.18999
48518,1485368.7890305,428267.814112895,35780.8870109463,0,13913.8552827839,105090.026725611,14957.9070223126,190323.090154003,0,150.069305667805,0,0,0,0,0,96028.4660731259,2006822180.30899
48548,1484544.53175671,428980.673662141,35918.2976161574,0,13893.961446807,108462.987299816,14960.7823899079,190696.729281615,0,149.337736287647,0,0,0,0,0,96111.5147329099,1997521100.37434
48579,1484084.85772368,429811.484392332,36068.4716420675,0,13874.2887419258,112089.82803134,14967.136811808,191083.524226984,0,148.633533925461,0,0,0,0,0,96186.303077532,1988492576.6497
48610,1482444.58505983,430229.634802616,36169.4397080417,0,13854.61793435,100404.569789249,14961.7007038821,191467.513096927,0,147.878331282315,0,0,0,0,0,97848.0832877349,1978883646.96045
48638,1479346.55189009,430139.76931004,36210.1595333069,0,13833.2655398294,85966.0791007649,14941.7249152443,191817.591998027,0,147.057660761705,0,0,0,0,0,99698.983542837,1968540188.69958
48669,1477739.88099302,430554.818307012,36309.0014216977,0,13827.2875751038,100627.472986272,14936.3533754652,192152.836717175,0,146.320591370099,0,0,0,0,0,98440.1388233548,1959087996.43524
48699,1477472.08072343,431422.836499964,36459.8112191737,0,13803.4453473646,113806.78753623,14944.0943618683,192518.723123178,0,145.659692516309,0,0,0,0,0,97433.4162551498,1950443155.09812
48730,1478243.70192782,432641.297757282,36650.5363127375,0,13729.616398198,124047.263686546,14962.000065525,192925.158440002,0,145.060024441135,0,0,0,0,0,96817.5005805234,1942440476.47196
48760,1480066.98437743,434214.601226536,36881.6292964199,0,13707.4063319803,134419.372949973,14990.2010060503,193374.294217048,0,144.522360289932,0,0,0,0,0,96254.9142528335,1935086448.92572
48791,1478447.91816708,434875.518058611,36620.51294941,0,13685.6509635615,100306.301956382,14989.6839864334,193832.851171804,0,143.810096649421,0,0,0,0,0,99437.3113721527,1925501562.81303
48822,1476968.39832315,435578.302183256,36363.4746196247,0,13663.8901097265,101580.51214215,14990.4440623323,194241.678236969,0,143.112923404661,0,0,0,0,0,99665.9628738953,1916058899.01121
48852,1475133.10114648,436140.387490558,36106.3842932939,0,13641.7924152594,97981.5556808569,14987.3331543312,194630.402826795,0,142.406029606416,0,0,0,0,0,100440.035599426,1906502218.55378
48883,1473594.26267786,436802.254928392,35854.5889850506,0,13638.0944423401,100835.97276165,14987.1120041812,195009.430158883,0,141.72178036108,0,0,0,0,0,100462.236678735,1897167117.11063
48913,1472388.57013161,437577.689885029,35608.3660432107,0,13575.7086902649,104076.155731941,14990.1630649191,195393.301521184,0,141.062003296698,0,0,0,0,0,100457.087068767,1888072145.96834
48944,1471538.15826505,438475.082096155,35367.8732751693,0,13569.4733518628,107559.772166541,14996.7194143434,195787.531607172,0,140.427806826664,0,0,0,0,0,100443.24563184,1879228309.94593
48975,1469559.41329215,438947.958787952,35120.8268892057,0,13511.3604914106,96352.9667746656,14991.3934867417,196175.54349161,0,139.745151854779,0,0,0,0,0,102074.274766778,1869870268.70941
49003,1466186.09069386,438898.144868764,34864.9660644405,0,13504.9096086428,82504.0374271061,14971.4131621501,196528.21046912,0,139.00034447816,0,0,0,0,0,103902.731241563,1859859615.24726
49034,1464249.47593805,439368.808715431,34623.6184580011,0,13436.507897913,96570.939336073,14966.1416277324,196869.13329739,0,138.334213542446,0,0,0,0,0,102511.711258008,1850654910.51934
49064,1463603.0031615,440306.363308923,34395.5787712909,0,13411.0256177182,109216.311417903,14974.0775855627,197241.667794273,0,137.739774857987,0,0,0,0,0,101381.23157203,1842180880.04623
49095,1463959.21776811,441605.126893482,34178.4701421814,0,13387.5730159686,119042.539515197,14992.2514189762,197654.384311732,0,137.202945072809,0,0,0,0,0,100655.059344782,1834289323.39846
49125,1465329.94136012,443269.544418004,33972.3794744704,0,13403.4445805545,128995.111016231,15020.7942418858,198109.367107609,0,136.724481360395,0,0,0,0,0,99983.8091908952,1826986055.94104
49156,1462988.01691796,443979.151821959,34102.065037092,0,13335.3242803126,96463.8151366311,15021.0341772258,197982.742314422,0,136.082264287168,0,0,0,0,0,103189.100689419,1817995632.78406
49187,1460781.98409886,444731.991129934,34235.3327912122,0,13251.5232356798,97688.1188967241,15022.5504280888,197810.974213774,0,135.454056781209,0,0,0,0,0,103279.935477688,1809138297.15184
49217,1458253.61102736,445340.595779188,34352.1091395312,0,13195.3164646604,94228.5345440511,15020.1444243048,197657.680763362,0,134.81635715254,0,0,0,0,0,103936.425839587,1800170324.6833
49248,1456004.43466534,446051.625757005,34478.8641862259,0,13177.2412623118,96970.8000125066,15020.6624084901,197497.228614155,0,134.199826360513,0,0,0,0,0,103817.227452127,1791411009.05865
49278,1454068.27637023,446879.142219643,34617.103913812,0,13161.3031553524,100083.640560675,15024.4891263718,197339.681908931,0,133.60620637472,0,0,0,0,0,103668.877724628,1782878007.7229
49309,1452465.53199067,447831.652783707,34767.7403129921,0,13148.0132160715,103430.257182082,15031.8594733842,197188.502920471,0,133.036558504872,0,0,0,0,0,103510.764238405,1774581797.56272
49340,1449826.98629458,448348.257272832,34870.6776525106,0,13136.3941910768,92658.877934546,15027.1836854713,197103.790057982,0,132.420742195777,0,0,0,0,0,105057.35183042,1765794357.83527
49368,1445907.08819522,448320.756006637,34915.1988960786,0,13122.4290956869,79347.5489926045,15007.6525587442,197065.47435495,0,131.745759104303,0,0,0,0,0,106818.84627719,1756384145.75281
49399,1443318.88156599,448819.314502386,35016.0883535272,0,13115.7794330587,92865.5257562616,15003.0122268426,196949.181856746,0,131.145015079764,0,0,0,0,0,105258.401711089,1747738743.49088
49429,1441926.88670651,449789.24087809,35167.3866533731,0,13089.4477457514,105017.830031903,15011.7412781186,196802.679688208,0,130.611929539172,0,0,0,0,0,103963.686365919,1739786470.04925
49460,1441465.61930913,451121.954153951,35357.4131635527,0,13088.9517494969,114461.133208776,15030.8340112669,196649.532664379,0,130.133191860303,0,0,0,0,0,103084.610087648,1732386281.72325
49490,1441945.7846385,452821.842627467,35586.6127476677,0,13062.4554050217,124026.213086866,15060.4244637864,196491.772744416,0,129.709545942043,0,0,0,0,0,102261.08263318,1725543665.40448
49521,1440616.76704709,453469.118065666,35413.4932274981,0,13052.3752652775,92790.8036806477,15061.0015032087,197111.313458649,0,129.131991329321,0,0,0,0,0,105716.308715958,1717112571.68134
49552,1439422.29917415,454151.861184514,35244.3116401947,0,13044.077119097,93966.2139455545,15062.8367465421,197707.85733595,0,128.567474850136,0,0,0,0,0,105891.486703733,1708806918.04426
