"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
48610,2823.51543021713,0,0,0,346.246897137226,128.790820190855,0,610.878341187709,0,0,0,0,0,0,0,253.639982677183,1938330.22677159
48638,2816.68562075977,0,0,0,345.842349435536,175.035982320092,0,618.819838451481,0,0,0,0,0,0,0,249.601218639768,1931694.60911909
48669,2810.38659293219,0,0,0,345.461291786568,180.529966709687,0,626.810303894284,0,0,0,0,0,0,0,249.880811205648,1925373.95567571
48699,2806.57764670279,0,0,0,345.10466047771,208.162750177124,0,634.868281404998,0,0,0,0,0,0,0,248.037066631033,1920450.78669449
48730,2803.34724190093,0,0,0,344.77290242315,214.242196605955,0,643.004068914625,0,0,0,0,0,0,0,248.493352249749,1915869.27442771
48760,2800.70899114051,0,0,0,344.466646542706,220.418742528486,0,651.217104526448,0,0,0,0,0,0,0,248.962087092564,1911637.10554305
48791,2791.98527919051,0,0,0,344.186521280069,151.413293893422,0,659.465080907123,0,0,0,0,0,0,0,255.401676066895,1904089.70880855
48822,2783.74179431185,0,0,0,343.930127023858,156.299591882306,0,667.722215615067,0,0,0,0,0,0,0,255.498757786711,1896829.25770087
48852,2775.98996342569,0,0,0,343.696279678541,161.326322193389,0,676.006743277339,0,0,0,0,0,0,0,255.598924123025,1889861.32640765
48883,2768.73660285119,0,0,0,343.48907783784,166.482387578521,0,684.327540714017,0,0,0,0,0,0,0,255.70781859687,1883189.53353529
48913,2761.98923249307,0,0,0,343.309167911998,171.76745785413,0,692.691221768918,0,0,0,0,0,0,0,255.823702546781,1876819.20678812
48944,2752.38488080526,0,0,0,343.163988910558,139.015961097635,0,701.065729232779,0,0,0,0,0,0,0,259.950285180682,1868885.6234303
48975,2741.5166936744,0,0,0,343.056332247693,124.144109790378,0,709.42392194615,0,0,0,0,0,0,0,261.850298370596,1860270.37060181
49003,2734.63776269827,0,0,0,342.987449387052,168.709500204135,0,717.810316464631,0,0,0,0,0,0,0,257.345892347788,1853885.1464345
49034,2728.2719892081,0,0,0,342.937500784431,173.99967994543,0,726.247597861567,0,0,0,0,0,0,0,257.353341102214,1847803.43557615
49064,2724.30415598032,0,0,0,342.906737358375,200.626955288527,0,734.756269929036,0,0,0,0,0,0,0,255.145909706998,1843070.03091397
49095,2720.89518839094,0,0,0,342.894142713431,206.483111579636,0,743.346282462015,0,0,0,0,0,0,0,255.342133343392,1838665.79350991
49125,2718.05793071963,0,0,0,342.899030031066,212.430959944819,0,752.017603042561,0,0,0,0,0,0,0,255.553899448895,1834598.09481659
49156,2710.23498102724,0,0,0,342.922651171786,145.980686618612,0,760.453431958174,0,0,0,0,0,0,0,262.209256915786,1827330.17869939
49187,2702.89313704046,0,0,0,342.966018103079,150.688425962658,0,768.633763196061,0,0,0,0,0,0,0,262.111794266405,1820339.02116097
49217,2696.04388819285,0,0,0,343.029989644464,155.5314324487,0,776.57556467225,0,0,0,0,0,0,0,262.009037170601,1813629.9880697
49248,2689.69426926362,0,0,0,343.11507651408,160.500010868543,0,784.285292529905,0,0,0,0,0,0,0,261.907153093501,1807206.55324092
49278,2683.85229015731,0,0,0,343.221616530137,165.594559345062,0,791.764839397546,0,0,0,0,0,0,0,261.80472157061,1801073.84746145
49309,2675.08343592396,0,0,0,343.3430514589,134.01971116629,0,799.035396414046,0,0,0,0,0,0,0,265.835120508333,1793432.10751283
49340,2665.01466379228,0,0,0,343.477628012065,119.679472007482,0,806.096809354391,0,0,0,0,0,0,0,267.541583308604,1785132.34036458
49368,2659.01100601604,0,0,0,343.625507576566,162.642512878439,0,812.870988945202,0,0,0,0,0,0,0,262.626031471142,1778984.87793711
49399,2653.52225802104,0,0,0,343.678184286779,167.740566659596,0,819.37365236089,0,0,0,0,0,0,0,262.400647094803,1773130.09823411
49429,2650.47347245044,0,0,0,343.631820220315,193.411486405843,0,825.586487231639,0,0,0,0,0,0,0,259.897714777929,1768576.39200569
49460,2647.98635368698,0,0,0,343.482242205328,199.058637431356,0,831.513793926311,0,0,0,0,0,0,0,259.896742367201,1764340.03327645
49490,2646.07419971141,0,0,0,343.225275073809,204.794093794347,0,837.149020760797,0,0,0,0,0,0,0,259.920729767193,1760428.08892886
49521,2615.17956072687,0,0,0,341.593335232879,140.633647515886,0,825.065531986884,0,0,0,0,0,0,0,264.060948675421,1741016.3488296
49552,2584.31988889853,0,0,0,339.840917010763,145.172705237326,0,812.341948880229,0,0,0,0,0,0,0,261.049221864894,1721638.36686203
49582,2553.48878678672,0,0,0,337.976257963021,149.84136573315,0,798.964472220603,0,0,0,0,0,0,0,258.012598649847,1702290.69292158
49613,2522.67569658587,0,0,0,335.968842457284,154.630378806748,0,784.923957156332,0,0,0,0,0,0,0,254.958276778253,1682968.12964192
49643,2491.87773911693,0,0,0,333.813364858066,159.542177640424,0,770.190280232679,0,0,0,0,0,0,0,251.884749402603,1663666.77297085
49674,2463.07188308102,0,0,0,331.781835206288,129.123436517335,0,758.809468427909,0,0,0,0,0,0,0,253.643166513789,1645502.30437111
49705,2435.32126000151,0,0,0,329.733450728005,115.307181384218,0,748.889633306596,0,0,0,0,0,0,0,253.296951656227,1627946.37949712
49734,2405.51621607901,0,0,0,327.209444235538,156.701219852645,0,734.200695215428,0,0,0,0,0,0,0,245.491051456978,1609247.38113894
49765,2375.71740718808,0,0,0,324.655058296836,161.612254354585,0,718.959338278622,0,0,0,0,0,0,0,242.471898606047,1590564.41781711
49795,2344.7971283257,0,0,0,322.144467531122,186.345285300193,0,700.892757219615,0,0,0,0,0,0,0,236.692562392285,1571264.19363146
49826,2313.84322336295,0,0,0,319.84565011447,191.787459460126,0,682.19908262159,0,0,0,0,0,0,0,233.402188980169,1551958.89726323
49856,2282.84961977418,0,0,0,317.767795552999,197.313131366444,0,662.853590998895,0,0,0,0,0,0,0,230.042689975302,1532643.55524905
49887,2258.27762252371,0,0,0,316.439287800368,135.208274055215,0,654.093707253272,0,0,0,0,0,0,0,234.962871634033,1521082.61079081
49918,2233.76864845948,0,0,0,315.351446846405,139.573795783316,0,644.999429417127,0,0,0,0,0,0,0,232.335071441386,1509647.53575673
49948,2209.31862218109,0,0,0,314.459572711825,144.064217119475,0,635.568549376449,0,0,0,0,0,0,0,229.656212040178,1498339.05560781
49979,2184.91941791706,0,0,0,313.743864238125,148.670668889282,0,625.80559867048,0,0,0,0,0,0,0,226.932062384247,1487156.1666584
50009,2160.57068639783,0,0,0,313.269347897744,153.396568363495,0,615.693146735824,0,0,0,0,0,0,0,224.152378653608,1476099.29341952
50040,2137.56054843248,0,0,0,313.334968875487,124.149298763985,0,608.327991588841,0,0,0,0,0,0,0,226.18887702319,1464948.49266058
50071,2115.27795372486,0,0,0,313.851130408287,110.864161679106,0,602.25080915202,0,0,0,0,0,0,0,225.974560182168,1453807.22697716
50099,2091.69192720848,0,0,0,314.222340182983,150.669608668141,0,592.645095625115,0,0,0,0,0,0,0,218.186412674341,1443014.29316374
50130,2068.15020427119,0,0,0,314.728379128711,155.391993063466,0,582.63702660547,0,0,0,0,0,0,0,215.293724055416,1432345.92996496
50160,2043.913641335,0,0,0,314.878522466407,179.176260259091,0,570.492712848042,0,0,0,0,0,0,0,209.688254490698,1421921.4024813
50191,2019.6932699679,0,0,0,314.818718532765,184.412126968866,0,557.898432496223,0,0,0,0,0,0,0,206.69906300532,1411621.95929888
50221,1995.4861660823,0,0,0,314.53815041805,189.727136854342,0,544.832983559194,0,0,0,0,0,0,0,203.710614682476,1401448.26294452
50252,1990.07219875474,0,0,0,315.733465790575,128.528683007887,0,545.776539048524,0,0,0,0,0,0,0,211.106270424781,1395013.1188374
50283,1985.01029170774,0,0,0,316.806098959284,132.695740671442,0,546.586261970943,0,0,0,0,0,0,0,210.560736087521,1388769.8402059
50313,1980.30740250782,0,0,0,317.712364108628,136.981605576601,0,547.273354382713,0,0,0,0,0,0,0,210.05712799496,1382720.81756481
50344,1975.96929477723,0,0,0,318.43854381501,141.378204744801,0,547.849210984835,0,0,0,0,0,0,0,209.602111234155,1376868.96529401
50374,1972.0021102578,0,0,0,318.954548466307,145.88878437561,0,548.313042087373,0,0,0,0,0,0,0,209.197987695156,1371216.47370432
50405,1965.90108175468,0,0,0,319.267128086188,118.072139528231,0,549.665905968283,0,0,0,0,0,0,0,213.286987736113,1364626.52674912
50436,1958.85051129395,0,0,0,319.355805595561,105.439527907979,0,551.411516922636,0,0,0,0,0,0,0,214.971732140732,1357635.62877632
50464,1954.76140225997,0,0,0,319.406901297651,143.326282048121,0,551.99221161406,0,0,0,0,0,0,0,209.581348865835,1352019.22647714
50495,1951.04915156151,0,0,0,319.467249901268,147.82672935948,0,552.469922201316,0,0,0,0,0,0,0,209.198365799824,1346603.61527227
50525,1949.11760845689,0,0,0,319.52591738088,170.466307215358,0,552.292641872427,0,0,0,0,0,0,0,206.373450137116,1342026.93241071
50556,1947.59581382441,0,0,0,319.593597734631,175.455761216635,0,552.011388644365,0,0,0,0,0,0,0,206.221101963688,1337665.932262
50586,1946.49677526803,0,0,0,319.670475585811,180.518857049824,0,551.626240309418,0,0,0,0,0,0,0,206.102169179644,1333526.50991218
50617,1942.80005695278,0,0,0,319.877084858588,121.38742010461,0,557.285822248223,0,0,0,0,0,0,0,213.941959273525,1328567.63975746
50648,1939.4762591481,0,0,0,320.095081670355,125.340049054971,0,562.948846330085,0,0,0,0,0,0,0,213.53091091912,1323812.99603935
50678,1936.5347571188,0,0,0,320.325589672408,129.403705677889,0,568.626778250015,0,0,0,0,0,0,0,213.13846621518,1319266.7546648
50709,1933.98112358498,0,0,0,320.568912130233,133.571025796503,0,574.328147264267,0,0,0,0,0,0,0,212.769246327569,1314931.53636547
50739,1931.8239425777,0,0,0,320.825801112795,137.845127420093,0,580.058405828742,0,0,0,0,0,0,0,212.421672858907,1310811.3115781
50770,1927.24603480377,0,0,0,321.096560507102,111.56461223798,0,585.798747304512,0,0,0,0,0,0,0,216.493414992106,1305550.95262158
50801,1921.58069630079,0,0,0,321.381766881231,99.6324048941956,0,591.529358311555,0,0,0,0,0,0,0,218.114059271432,1299791.13234192
50829,1919.22610832232,0,0,0,321.675845413704,135.447792516805,0,597.277699738369,0,0,0,0,0,0,0,212.703943008226,1295647.70079253
50860,1917.274322994,0,0,0,321.97774415662,139.705781861521,0,603.061014365489,0,0,0,0,0,0,0,212.294037975996,1291720.9734735
50890,1917.30247859217,0,0,0,322.287406867328,161.107646403729,0,608.893820411841,0,0,0,0,0,0,0,209.465032443392,1288770.07965664
50921,1917.7716815716,0,0,0,322.604629538412,165.826675766939,0,614.78459618673,0,0,0,0,0,0,0,209.304095820229,1286054.6336327
50951,1918.69442476988,0,0,0,322.929393046907,170.61302460482,0,620.733579736158,0,0,0,0,0,0,0,209.176146212676,1283580.05090035
50982,1915.24268501375,0,0,0,323.261668457004,115.769299977254,0,626.7038762023,0,0,0,0,0,0,0,216.79533271321,1278799.41811059
