"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
46356,1549108.5526865,413475.689833097,35347.5424456242,0,51631.6919546131,102979.693697949,13825.5118217024,151581.700825455,0,49.3685444868177,0,0,0,0,0,60179.6438811861,2010631855.06211
46387,1546484.75332703,415170.155923713,35440.6084104105,0,51364.0305054094,106816.606436247,13756.3944243016,152010.962800819,0,48.9938881324959,0,0,0,0,0,60734.8663888616,1998823999.7217
46418,1542963.50602324,416377.022568042,35495.3670376874,0,51114.3929540447,95818.9395837623,13702.264309573,152442.036263492,0,48.6127933695456,0,0,0,0,0,61929.2821119599,1986832827.11748
46446,1538225.55816563,416960.53357496,35500.4260223591,0,50881.1028705401,82134.8896452732,13713.8170264631,152840.466914763,0,48.2199884773458,0,0,0,0,0,63168.3980175616,1974453491.2312
46477,1535274.24321507,418314.829822952,35567.08990978,0,50666.3216344096,96417.0124801695,13689.0172229492,153257.967344426,0,47.8605622787698,0,0,0,0,0,63085.2884368937,1963334683.64312
46507,1533979.67723334,420378.189258195,35690.2680508458,0,50471.6039447909,109258.897288643,13703.4525113682,153739.676145866,0,47.5327495409373,0,0,0,0,0,63094.5539071891,1953425124.2453
46538,1534056.57512449,423012.343574601,35859.1711104219,0,50298.5036232709,119255.906116789,13701.72645987,154294.695332372,0,47.2323845429968,0,0,0,0,0,63264.7053617833,1944583625.12178
46568,1535534.282,426228.166677915,36074.6900185811,0,50148.3318372002,129359.529278578,13710.2833620719,154927.785424916,0,46.959997745168,0,0,0,0,0,63448.4365957728,1936839357.30575
46599,1533980.98579481,426518.720180356,36218.098510666,0,50000.5629722766,96826.8584173142,13553.6226109798,155505.719563264,0,46.6391251080043,0,0,0,0,0,64682.2817900994,1927205633.73493
46630,1532570.06949581,426857.580135172,36365.2094240674,0,49856.5512354438,98051.1984639669,13537.2806828786,156056.800790609,0,46.3242548473402,0,0,0,0,0,65262.1203342271,1917722482.20145
46660,1530781.62413371,427068.042872716,36494.8327820937,0,49717.1881082352,94577.7208089146,13518.2521495055,156600.603513235,0,46.0078684752112,0,0,0,0,0,66092.0727301746,1908121647.83499
46691,1529299.77412149,427383.040440355,36634.9072013805,0,49582.7923565434,97324.9500520813,13501.7431993238,157147.246551261,0,45.6997317309641,0,0,0,0,0,66563.7855734667,1898754071.45428
46721,1528163.06927918,427815.184981597,36787.0270724861,0,49453.7755247714,100444.269342433,13488.0511531792,157709.342399425,0,45.4003628384892,0,0,0,0,0,67020.5985892338,1889638952.98272
46752,1527394.65478498,428368.845802903,36952.1574407815,0,49330.5818937135,103798.363691808,13442.653911441,158291.23245727,0,45.1100607454188,0,0,0,0,0,67479.6059359226,1880787561.84199
46783,1525436.98306845,428515.774241741,37066.8571610814,0,49210.5625617757,92992.5969240073,13404.2871995871,158865.432260194,0,44.8064351115923,0,0,0,0,0,68695.1420786788,1871399044.35687
46812,1522009.10086233,428164.10185417,37119.7902144844,0,49093.6926384487,79639.0387347707,13408.988988316,159398.994350756,0,44.4853785750449,0,0,0,0,0,69974.3534690726,1861328705.8216
46843,1520084.36311615,428321.764350495,37232.1177623003,0,48980.1621969452,93195.6084761011,13389.6170402431,159933.300198732,0,44.1894518396921,0,0,0,0,0,69742.3078271637,1852102549.44422
46873,1519508.84856714,428937.813098519,37397.57195377,0,48865.5640133418,105383.443738384,13400.1238947254,160511.931183676,0,43.9164651653395,0,0,0,0,0,69634.1851737406,1843641512.73676
46904,1519980.71083856,429908.567095024,37603.844822634,0,48749.8832740591,114854.988682657,13399.9336560275,161143.194693431,0,43.6620933559981,0,0,0,0,0,69724.6427547212,1835790250.13406
46934,1521512.45187668,431238.173810122,37851.4245190369,0,48632.9910984455,124449.635535084,13408.0272075129,161830.17699674,0,43.4265049210463,0,0,0,0,0,69845.007270685,1828554586.25187
46965,1519920.90455903,431636.697978432,37948.9198977008,0,48511.5563568075,92882.3002781676,13282.8982030121,162422.235313291,0,43.1390987554379,0,0,0,0,0,71348.1801889142,1819476653.4612
46996,1518385.50149851,432081.339450706,38050.2181663275,0,48378.8467139412,94059.4206421847,13262.0583917094,162981.138145791,0,42.8571172703348,0,0,0,0,0,71849.1332608674,1810538340.956
47026,1516474.44213308,432395.059201549,38135.2770233858,0,48244.4148112843,90730.5855355392,13238.6646607906,163531.524731175,0,42.5735961480483,0,0,0,0,0,72628.2504369474,1801492648.75407
47057,1514865.46533783,432816.626248498,38230.5191410454,0,48108.2522994222,93367.8873477976,13217.6546608813,164079.918529446,0,42.2975851044713,0,0,0,0,0,73007.1508427258,1792668945.20112
47087,1513596.48067525,433359.503648347,38337.4477537218,0,47970.6897385938,96361.9765707351,13199.3115208099,164639.013432701,0,42.0295681319559,0,0,0,0,0,73368.7687871174,1784085269.22316
47118,1512690.90796575,434031.442779823,38456.9706386442,0,47831.0952825586,99581.1569021288,13159.559116716,165213.839444855,0,41.7698261914836,0,0,0,0,0,73729.5907756384,1775752262.04385
47149,1510631.0003224,434289.593936897,38529.0870637443,0,47691.787114084,89218.8797915031,13122.5101626356,165787.112898511,0,41.4976146131002,0,0,0,0,0,74942.7645723002,1766918480.76563
47177,1507134.57733799,434035.730469715,38543.0851073561,0,47551.809525743,76412.3803669682,13112.8155358849,166327.941825561,0,41.2091225479957,0,0,0,0,0,76236.7731721022,1757446984.27321
47208,1505104.23620368,434304.814486364,38613.5565052294,0,47405.5789328888,89415.5045988728,13089.1981219797,166858.593724214,0,40.9437839908344,0,0,0,0,0,75837.7693291775,1748768887.99102
47238,1504408.01354463,435044.762244942,38734.5587526779,0,47263.0334725603,101106.098718154,13089.0631252814,167423.345918929,0,40.6995800384704,0,0,0,0,0,75578.0725895506,1740811136.04425
47269,1504736.12218449,436150.16161713,38894.4387760064,0,47123.8911828766,110191.626838642,13083.4854595134,168032.557047631,0,40.4725119613102,0,0,0,0,0,75534.9492830997,1733427973.52274
47299,1506111.23527854,437625.883357323,39093.6474438898,0,46989.1398962854,119395.324401165,13085.7490563706,168689.447498844,0,40.2627435031383,0,0,0,0,0,75524.1026014143,1726625484.48042
47330,1504347.07027461,438122.139802734,39095.533339379,0,46862.3080867792,88811.0517022291,12939.2127508149,169284.78657701,0,40.0052393573619,0,0,0,0,0,77241.2077192459,1718094125.95111
47361,1502821.07382322,438668.106791641,39101.3336012948,0,46750.2159099514,89939.1693751493,12919.7183683722,169840.131568543,0,39.7526482513539,0,0,0,0,0,77697.7211267334,1709697164.65588
47391,1500925.74834874,439073.518118114,39094.5787356698,0,46643.7063039875,86759.1622317112,12897.5105473604,170388.591419763,0,39.4985019851582,0,0,0,0,0,78458.635924309,1701193195.1118
47422,1499328.21558902,439581.416499677,39096.9634440305,0,46542.3027505057,89282.9365740812,12877.6485334398,170933.975348684,0,39.2512089885491,0,0,0,0,0,78785.9317606444,1692891204.29783
47452,1498066.00989809,440205.644687532,39109.7145350536,0,46445.627059724,92147.7560093198,12860.4161551595,171488.699672742,0,39.011222496352,0,0,0,0,0,79096.405159018,1684808236.68284
47483,1497162.15160643,440954.541333173,39133.5698032131,0,46354.06961922,95227.7160485049,12841.8055676246,172057.829748679,0,38.7788072625857,0,0,0,0,0,79402.6309706004,1676954381.48592
47514,1495103.01962855,441275.288845464,39119.2402783782,0,46269.1313260909,85322.452816682,12816.3938587743,172632.708446119,0,38.5346921321932,0,0,0,0,0,80635.5863199794,1668625096.34193
47542,1491614.22619022,441068.61484289,39057.9213104083,0,46190.1026623877,73079.8367263318,12786.7105779148,173185.09835664,0,38.275331632335,0,0,0,0,0,81961.5367335236,1659692952.8801
47573,1489586.46769596,441388.924664432,39043.7258588957,0,46115.5452236432,85512.4712098165,12763.9207933072,173722.211398064,0,38.0373598067317,0,0,0,0,0,81447.3490964562,1651500692.35466
47603,1488873.43938989,442182.130840852,39071.7645737893,0,46042.4244675955,96690.4606557289,12753.5258738317,174287.436406293,0,37.8189106600405,0,0,0,0,0,81090.5851276005,1643979053.03539
47634,1489178.38407975,443341.297267321,39132.4580405184,0,45969.8931812259,105377.999405917,12748.684392185,174892.973482782,0,37.6162777311228,0,0,0,0,0,80971.9594594236,1636991428.0657
47664,1490515.20211019,444870.937664134,39226.1687203402,0,45898.1029034395,114178.599300201,12751.7621794407,175542.535621002,0,37.4296204292538,0,0,0,0,0,80891.223754117,1630543162.55665
47695,1488521.31881001,445188.110293405,39221.3161860231,0,45824.4074484999,84561.0442235273,12711.6093983251,176148.142254671,0,37.1988871138713,0,0,0,0,0,82802.7601314882,1622452795.04965
47726,1486689.24245763,445547.05213965,39220.6480493272,0,45754.4611156759,85638.469857932,12696.1758890169,176722.965684311,0,36.9726134497948,0,0,0,0,0,83186.9813122202,1614483614.98088
47756,1484504.84234763,445768.375519352,39207.819487899,0,45686.1393826222,82613.7847527242,12677.8545878192,177296.529718104,0,36.7447754009418,0,0,0,0,0,83897.5038190182,1606413699.08331
47787,1482611.66904012,446086.926507535,39204.343560084,0,45618.7635979775,85019.7033875358,12661.8927794324,177867.461725653,0,36.5232070312103,0,0,0,0,0,84146.9204611873,1598531891.02069
47817,1481045.93510683,446516.028075885,39211.4369433103,0,45552.1443835899,87750.2594532247,12648.5868997013,178446.699583254,0,36.3083339547746,0,0,0,0,0,84379.5963547348,1590854145.57676
47848,1479829.39057356,447063.707267843,39229.8318100424,0,45486.1362231248,90685.5796659468,12637.8480942048,179038.88797109,0,36.1004063394058,0,0,0,0,0,84607.62666069,1583389914.55969
47879,1477498.51474322,447196.813715512,39210.6238118843,0,45421.8421655471,81256.4318225433,12618.1258427911,179643.011795455,0,35.88147243736,0,0,0,0,0,85826.0141588197,1575480689.79023
47907,1473791.30456943,446818.870960321,39145.0505495172,0,45360.6776890168,69601.2805302566,12587.572818625,180232.413031585,0,35.6482242536569,0,0,0,0,0,87147.2374147428,1567007624.7567
47938,1471501.30145256,446948.748400984,39126.4607988159,0,45297.8785098573,81440.1399039512,12568.2869354526,180798.586835491,0,35.4347884076818,0,0,0,0,0,86507.6687729405,1559225921.62652
47968,1470483.34162364,447533.7014057,39150.0242680251,0,45233.4488353563,92084.5179153278,12559.5151923744,181385.044932235,0,35.2394358210067,0,0,0,0,0,86037.4394338741,1552070606.47868
47999,1470453.16637514,448470.114820676,39206.2542489881,0,45167.6188110777,100357.694257963,12558.6479649506,182005.822925386,0,35.0587217390724,0,0,0,0,0,85822.0021785776,1545413988.0887
48029,1471421.40023697,449761.985108024,39295.5230140164,0,45100.180194004,108738.521151759,12565.9252797947,182664.711147445,0,34.8928016693825,0,0,0,0,0,85647.4598905159,1539260944.36279
48060,1469634.97122712,450366.745501749,39328.1558297027,0,45030.6450930748,80200.5790223339,12547.668171806,183223.627889433,0,34.6860888663455,0,0,0,0,0,87749.236168888,1531587759.98659
48091,1467982.61190238,451014.261495358,39364.7843391382,0,44959.9675544644,81225.7670487115,12531.7144799318,183763.517466487,0,34.4834337927933,0,0,0,0,0,88081.489677576,1524027045.16304
48121,1465972.25244789,451510.586913947,39387.3659286482,0,44888.9845204412,78360.1440190488,12512.9029430982,184313.508918689,0,34.2792099734134,0,0,0,0,0,88755.7750833032,1516372073.6523
48152,1464251.64837449,452111.092356381,39419.6744821176,0,44817.2112795079,80645.0002204177,12496.4130520989,184862.110559815,0,34.0807371651655,0,0,0,0,0,88947.6289264566,1508893753.42268
48182,1462857.42643184,452830.159466213,39463.0562143225,0,44744.2566012713,83237.6757529018,12482.5384847535,185419.474304465,0,33.8884162018226,0,0,0,0,0,89123.1111920658,1501607038.35382
48213,1461811.42741472,453676.429799325,39518.3214317536,0,44669.746273815,86024.4814758918,12471.3690411263,185990.010889024,0,33.7024841454189,0,0,0,0,0,89294.8242458438,1494520775.08981
48244,1459640.94480803,454069.01897578,39531.4676298551,0,44595.0987857096,77083.460279635,12451.2573343494,186590.27530737,0,33.5061703846834,0,0,0,0,0,90504.4547870759,1487017381.61306
48273,1456082.72163638,453905.074483721,39492.8533347302,0,44520.380361101,66030.7021201546,12420.1882839879,187195.119469261,0,33.2963793443428,0,0,0,0,0,91820.443111655,1478985464.32272
48304,1453947.77254973,454293.205553607,39505.6012309061,0,44445.3357918286,77260.5865648164,12400.4113516544,187760.849584098,0,33.1049927040193,0,0,0,0,0,91083.5232047549,1471602256.25398
48334,1453089.98971524,455176.275442481,39564.353259432,0,44370.0728438978,87357.6489138293,12390.9016586836,188334.438132089,0,32.9304040129294,0,0,0,0,0,90526.8204351806,1464806765.42907
48365,1453223.04863761,456441.825768737,39658.6129797474,0,44294.8783527988,95205.7737785503,12389.2794290121,188934.659670519,0,32.7694028525286,0,0,0,0,0,90239.1075672649,1458479182.61522
48395,1454358.82884526,458094.466210355,39788.7776669756,0,44219.8075281642,103155.980585512,12395.683409617,189565.689737581,0,32.6221412630249,0,0,0,0,0,89996.4545991511,1452624041.38519
48426,1452740.91961419,458663.698911252,39939.2213152448,0,44150.5466640173,75538.2207990711,12380.5984304578,190280.586364994,0,32.4370342763584,0,0,0,0,0,92287.4569562313,1445516872.57496
48457,1451257.74349857,459277.216156601,40093.8381826726,0,44082.4298711405,76509.123817684,12367.0903964686,190953.797810597,0,32.2556286642375,0,0,0,0,0,92578.6394530609,1438515789.15644
48487,1449412.43458393,459738.923395655,40228.9770038494,0,44015.8935201956,73814.2519791831,12350.6354561903,191623.384612569,0,32.0726536014053,0,0,0,0,0,93221.9817821376,1431419124.96837
48518,1447857.70120405,460307.137819016,40375.8265946478,0,43950.2586288447,75971.5454177718,12336.5178918262,192283.982614938,0,31.894968577354,0,0,0,0,0,93369.3770452918,1424491213.18095
48548,1446630.16143022,460996.595271941,40536.1615763828,0,43885.4813314367,78418.7337156324,12325.0372874218,192947.723046235,0,31.7229522251558,0,0,0,0,0,93501.2001495317,1417746665.03944
48579,1445751.80109168,461816.215599792,40711.0535444208,0,43821.5220480204,81048.7168900332,12316.3737522071,193619.85852231,0,31.5568298583608,0,0,0,0,0,93630.3586346425,1411194138.66162
48610,1443737.96768635,462179.140659753,40829.6920510837,0,43759.9008474633,72628.451114528,12298.5178691613,194315.329620967,0,31.3808876212932,0,0,0,0,0,94826.6740134818,1404231185.28802
48638,1440323.24760614,461980.213423603,40879.4471593208,0,43700.9198472253,62218.1404296814,12269.3194577041,195010.478660789,0,31.1922197883651,0,0,0,0,0,96128.4481729967,1396749219.11886
48669,1438341.88370958,462339.93775322,40995.5694334992,0,43643.6599634286,72800.3393880347,12251.704573006,195666.108928322,0,31.0206992313167,0,0,0,0,0,95319.0877050012,1389896769.6627
48699,1437646.37450622,463200.526096578,41171.0369768879,0,43588.3271962532,82315.2381062056,12244.4843894327,196326.653742054,0,30.8648293318132,0,0,0,0,0,94700.1447270498,1383614299.14831
48730,1437948.0804714,464448.292536806,41392.0897843655,0,43535.1460770882,89711.2712214241,12245.3269628151,197010.077211806,0,30.7216094372539,0,0,0,0,0,94362.0586721442,1377784905.02758
48760,1439258.10323285,466087.871041029,41659.2548430944,0,43484.1553036652,97203.3251197406,12254.3244217603,197720.706829647,0,30.5911885575674,0,0,0,0,0,94073.6724550769,1372412996.87767
48791,1437366.89538159,466749.221098403,41750.9541913372,0,43433.4444498139,71002.6226067694,12233.5595277983,198320.290963356,0,30.4255692894409,0,0,0,0,0,96443.6698637428,1365570138.83569
48822,1435607.6009203,467455.219835971,41846.8950570845,0,43385.9663580509,71917.841215238,12213.8501737345,198874.030912777,0,30.2633354814952,0,0,0,0,0,96658.0225003855,1358826944.88429
48852,1433499.08151103,468002.53179081,41925.0635486896,0,43342.3281718226,69387.3490038559,12191.4813065439,199422.23842673,0,30.0995341589564,0,0,0,0,0,97232.26594909,1351997739.03536
48883,1431674.62846002,468659.123349667,42014.489016763,0,43301.2865665359,71417.0183977893,12171.3467827692,199950.265160861,0,29.9406133075503,0,0,0,0,0,97301.68659376,1345325903.33954
48913,1430169.61919888,469440.258500864,42116.8171498003,0,43263.0494548874,73718.9242028998,12153.7212521506,200470.13347814,0,29.7869317110739,0,0,0,0,0,97356.0905889499,1338824863.96402
48944,1429005.25046659,470355.174089406,42233.038876054,0,43228.4826317181,76192.4051557632,12138.7695389529,200986.984007969,0,29.6387041839813,0,0,0,0,0,97408.4787283902,1332502564.15761
48975,1426741.43748981,470795.197013044,42297.2493709131,0,43200.3525780354,68279.6675894172,12115.3602905095,201538.888325571,0,29.4811614159948,0,0,0,0,0,98549.8100459478,1325804299.46167
49003,1423120.93654157,470651.451913881,42297.710725298,0,43179.3346252698,58496.0568922991,12081.5016298977,202108.113123569,0,29.311567138133,0,0,0,0,0,99798.6861419563,1318630148.49245
49034,1420892.93124142,471086.21363794,42360.310541836,0,43158.5453790995,68442.7142105528,12058.4413193316,202612.8178237,0,29.1579984519262,0,0,0,0,0,98896.2354145691,1312037631.45486
49064,1419914.0869533,472039.338604198,42478.4904667371,0,43138.1999079855,77386.2424897406,12045.0749668108,203097.228655382,0,29.0190570880448,0,0,0,0,0,98189.5142104907,1305971840.87711
49095,1419904.27249878,473392.726731712,42639.4240416344,0,43118.747815091,84338.2383511212,12039.2402939253,203582.15891965,0,28.8919300459499,0,0,0,0,0,97770.555737458,1300325062.61199
49125,1420874.14631592,475151.031696766,42843.5853520415,0,43100.0901546785,91380.393284277,12041.0219932654,204070.871318057,0,28.7767637463283,0,0,0,0,0,97403.6055750436,1295101291.63195
49156,1419407.78691015,475795.333094301,42904.6081013143,0,43092.2233398464,66460.0837249321,12027.9953155327,204874.202509601,0,28.6287771228362,0,0,0,0,0,99902.7896195874,1288689635.38219
49187,1418072.22202075,476485.14982208,42970.1561771264,0,43086.5993749272,67319.1107526429,12016.0250381732,205634.014226703,0,28.4838960369595,0,0,0,0,0,100106.040152038,1282372142.0164
49217,1416370.91828994,477013.914454718,43018.8478734459,0,43083.9268277943,64952.6990196221,12001.0926696109,206380.009376788,0,28.3374511609733,0,0,0,0,0,100669.789772493,1275970472.66044
49248,1414957.6971858,477653.747904258,43078.863372022,0,43083.5203508608,66854.8424722241,11988.4847382399,207108.908618446,0,28.1955231241638,0,0,0,0,0,100726.075610043,1269718434.34268
49278,1413869.21095263,478420.1021679,43151.796250606,0,43085.4229831691,69011.8414126278,11978.4984592874,207832.234805722,0,28.0584530132413,0,0,0,0,0,100769.200240005,1263628927.54829
49309,1413127.43269372,479322.294863322,43238.60456518,0,43088.7961782034,71329.476201938,11971.3126033677,208555.010190383,0,27.9264462991722,0,0,0,0,0,100812.560539448,1257709584.74498
49340,1411246.16664354,479742.091840494,43275.2886984865,0,43095.1858815463,63924.2573805205,11954.9060395807,209286.940017657,0,27.7855766536824,0,0,0,0,0,101947.673078926,1251427591.66662
49368,1407960.08078866,479561.39498159,43250.4385542129,0,43104.9599424206,54767.4558607147,11927.1292340706,209999.621697618,0,27.6332587718998,0,0,0,0,0,103183.505152176,1244687027.02549
49399,1406106.66053469,479960.397247646,43286.2814130605,0,43100.1613522819,64079.2873414479,11910.9316180839,210667.583612013,0,27.4959668169721,0,0,0,0,0,102261.172088642,1238503748.01752
49429,1405537.75637571,480878.088953504,43376.4514808535,0,43080.6580013945,72452.2363072309,11905.1201524091,211331.46545867,0,27.3723905363255,0,0,0,0,0,101546.828184322,1232824973.80654
49460,1405964.12064055,482194.172379066,43508.4955550471,0,43047.1373170456,78961.0568133105,11907.3592794712,212006.093916346,0,27.259884619532,0,0,0,0,0,101131.35067581,1227547206.33428
49490,1407396.6725551,483913.004951707,43682.8740176367,0,42999.0747159107,85554.3111877841,11917.7400544833,212694.86718868,0,27.1585933452366,0,0,0,0,0,100777.069572777,1222674259.58461
49521,1404812.14351184,484362.211508756,43666.7489039727,0,42924.6868739294,61742.0029214411,11901.8827600495,212837.290440537,0,27.026618538912,0,0,0,0,0,103272.584195458,1216171665.87068
49552,1402356.47250698,484847.905200833,43655.1288176371,0,42835.7319488688,62544.8435715262,11887.081564899,212930.004836589,0,26.8975014867811,0,0,0,0,0,103342.679260244,1209757078.4795
49582,1399583.76257469,485166.906669338,43629.5687675588,0,42734.9117710715,60349.9910479242,11869.4534004673,213029.719609404,0,26.7668254425529,0,0,0,0,0,103777.405562659,1203280992.24248
49613,1397080.20952687,485586.910527138,43614.3691670386,0,42622.2614153135,62121.8444532547,11854.1075623821,213097.38953016,0,26.6403437972912,0,0,0,0,0,103708.98754154,1196939249.77166
49643,1394878.57918293,486122.097543766,43610.8956775151,0,42495.7321768191,64130.4011408212,11841.330432283,213140.280812247,0,26.5183819198739,0,0,0,0,0,103629.812860545,1190742570.83439
49674,1392998.45124507,486780.753364845,43619.9655611877,0,42353.4829580773,66288.1061448868,11831.2941547212,213160.941439421,0,26.401137012624,0,0,0,0,0,103553.313936986,1184697260.18338
49705,1390106.72351199,486951.409839605,43586.3802178872,0,42198.0216016559,59408.9998563804,11812.378086515,213244.942737868,0,26.2754334559808,0,0,0,0,0,104574.980963579,1178356803.01125
49734,1385965.62394892,486534.376693624,43500.3094488655,0,42028.635996576,50901.6384248638,11782.5041217072,213393.33786841,0,26.1388200705916,0,0,0,0,0,105707.499405823,1171640818.74772
49765,1383120.30632682,486712.741493735,43467.1671839798,0,41856.0064236664,59557.44634664,11763.8556057925,213442.241985247,0,26.0163432788645,0,0,0,0,0,104681.338462977,1165400456.87107
49795,1381437.56882251,487426.504777383,43481.4413118065,0,41713.8409682357,67340.6067283402,11755.2783995366,213437.801771163,0,25.906771522135,0,0,0,0,0,103849.254072791,1159591347.80242
49826,1380657.67415844,488556.826599252,43532.3723849734,0,41603.7041970448,73391.2147683139,11754.5146054077,213408.900456611,0,25.8076091001963,0,0,0,0,0,103302.945069605,1154126637.12721
