"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2026-07-31,355515.422516415,91461.142059271,4552.53793174454,0,19098.1781991734,300699.149053905,4123.15512840642,35957.525704378,0,6.37698936767741,0,0,0,0,0,1794.28819571327,535897150.32005
2026-08-31,351650.005231674,90444.7182347403,4500.42298060184,0,18981.2814309661,-3994.0111171491,4080.67309650728,36446.3079047364,0,6.3274410752071,0,0,0,0,0,12901.2523063148,530506915.996301
2026-09-30,347839.829399205,89441.0516523241,4448.94379013481,0,18865.2748787514,-3793.00262072566,4038.72297966847,36513.359201772,0,6.27827776586052,0,0,0,0,0,12978.0378299397,525176216.279385
2026-10-31,344080.161324609,88449.967544906,4398.09220849832,0,18750.1476683714,-3596.2450707751,3997.26471884619,36472.9725969819,0,6.22949644837402,0,0,0,0,0,13048.9408317585,519904343.469744
2026-11-30,340366.748395656,87471.2962078422,4347.86019237546,0,18635.8925123493,-3403.66160892931,3956.27930299463,36382.690881887,0,6.18109415472566,0,0,0,0,0,13114.8773721749,514690600.745542
2026-12-31,336698.187947335,86504.8693228953,4298.23980549249,0,18522.5022539534,-3215.1766961281,3915.75977995299,36271.1215090178,0,6.13306793995459,0,0,0,0,0,13176.2408347517,509534290.384399
2027-01-31,333073.50234748,85550.5169275754,4249.22321715452,0,18409.9693679358,-2360.00143448354,3875.69981286112,36147.0878124624,0,6.0854148819819,0,0,0,0,0,13272.0457060604,504434732.849791
2027-02-28,329491.992279434,84608.0765813414,4200.80270080152,0,18298.2866327287,-2092.79015400575,3836.09357078202,36014.6594286305,0,6.03813208143281,0,0,0,0,0,13328.9522679172,499391262.321717
2027-03-31,325953.06611916,83677.3978776239,4152.97063258462,0,18187.4475731453,-1831.60826646781,3796.93548028837,35876.3895341054,0,5.99121666146024,0,0,0,0,0,13381.5189414185,494403215.421478
2027-04-30,322456.123347495,82758.2857875276,4105.71948996214,0,18077.44524492,-1576.34422220861,3758.21986445618,35733.3097444042,0,5.94466576756983,0,0,0,0,0,13429.8594086304,489469937.626701
2027-05-31,319000.617894911,81850.5855211704,4059.04185031526,0,17968.2728952726,-1326.88842327034,3719.94104901888,35586.4350650091,0,5.89847656744622,0,0,0,0,0,13474.1212655017,484590785.28959
2027-06-30,315586.003388294,80954.1272114208,4012.93038958297,0,17859.9239056242,-1083.13316891396,3682.09359833454,35436.4387698803,0,5.85264625078073,0,0,0,0,0,13514.4341815108,479765121.435444
2027-07-31,342097.428231742,93949.3925058493,4591.06919128524,0,17800.2824975148,286699.826800758,3965.2617873037,36342.8099162947,0,6.09753063055541,0,0,0,0,0,391.906586866029,495059922.269587
2027-08-31,339048.696591656,93116.0396607739,4550.32661982286,0,17740.271114741,-2911.84248005001,3932.10636548392,36870.4888296343,0,6.04332459083142,0,0,0,0,0,14698.889458819,491046384.697665
2027-09-30,336039.197902992,92290.9859001135,4509.96227139995,0,17680.5278540077,-2772.70393367333,3899.29442972446,36957.5361652014,0,5.98960043384336,0,0,0,0,0,14719.0382942773,487067353.025113
2027-10-31,333065.520104119,91474.1345177316,4469.97245798773,0,17621.0511979591,-2635.87882912472,3866.84756472724,36940.6701675619,0,5.9363538757333,0,0,0,0,0,14737.0146066476,483122509.804121
2027-11-30,330121.717483752,90666.4515250124,4430.35352934255,0,17561.8396309353,-2501.3344532226,3834.72180837669,36879.0764888656,0,5.88358067072616,0,0,0,0,0,14752.9072660797,479211540.71631
2027-12-31,327206.589834105,89869.1248181334,4391.10187260057,0,17502.8916471218,-2369.03853732929,3802.90057955856,36801.1320267586,0,5.83127661079107,0,0,0,0,0,14766.7436416223,475334134.542579
2028-01-31,324319.474259883,89079.9570314827,4352.2139118771,0,17453.8227801425,-1744.18538941345,3771.37405211079,36713.293591859,0,5.77943752530586,0,0,0,0,0,14799.1924903332,471489982.229648
2028-02-29,321459.970182617,88298.8890929929,4313.68610787033,0,17405.9443535891,-1550.75067442822,3740.13668393296,36619.0841514442,0,5.7280592807245,0,0,0,0,0,14810.9118485814,467678779.149933
2028-03-31,318627.759704267,87525.8392789915,4275.51495746945,0,17359.3158692084,-1360.69945812707,3709.18478194244,36520.5097727557,0,5.67713778024751,0,0,0,0,0,14820.4642907772,463900223.196393
2028-04-30,315822.536531913,86760.7133075425,4237.69699336722,0,17313.9615966371,-1173.98313449186,3678.51481826936,36418.5369751138,0,5.62666896349528,0,0,0,0,0,14827.8877782847,460154015.228318
2028-05-31,313044.011311628,86003.4233173522,4200.2287836768,0,17269.836919694,-990.553762298724,3648.12355471982,36313.7477895082,0,5.5766488061843,0,0,0,0,0,14833.2200013534,456439859.048091
2028-06-30,310291.901470296,85253.8796668462,4163.10693155283,0,17226.9321789511,-810.36405622895,3618.00793768461,36206.5734935542,0,5.52707331980627,0,0,0,0,0,14836.4981618045,452757461.369451
2028-07-31,336895.05417606,94482.7593837876,4784.97845361596,0,17185.222561702,279740.242600062,3906.57179335836,37105.7713055672,0,5.75183547887558,0,0,0,0,0,-466.867979567768,467374868.744119
2028-08-31,333893.939268169,93653.9995241905,4742.34521422181,0,17144.2321225558,-2826.9872320233,3874.2607936537,37643.2639133469,0,5.70162900236636,0,0,0,0,0,16219.8972807688,463597185.638813
2028-09-30,330931.885683303,92833.7506513255,4700.1083565395,0,17104.4541955595,-2691.77933705821,3842.24249553262,37750.946842578,0,5.65186076688345,0,0,0,0,0,16215.220072988,459851842.289618
2028-10-31,328005.319013401,92021.9239491406,4658.26401918445,0,17065.8291613229,-2558.81118389682,3810.5467465022,37750.7240353556,0,5.60252694711964,0,0,0,0,0,16209.2942557598,456138542.708135
2028-11-30,325108.243243965,91218.4317030871,4616.80838021616,0,17028.3825602516,-2428.05128042595,3779.15139023086,37703.4962759361,0,5.55362375115795,0,0,0,0,0,16201.7631754648,452456993.810756
2028-12-31,322239.417267324,90423.1787148879,4575.73765671695,0,16992.1398313158,-2299.46855933303,3748.04473353867,37637.5509917316,0,5.50514742018019,0,0,0,0,0,16192.4583196892,448806905.389257
2029-01-31,319398.135970017,89636.0680921622,4535.04810437534,0,16957.0759691155,-1693.20799253626,3717.21925718243,37560.8336751215,0,5.45709422817806,0,0,0,0,0,16196.2439287487,445187989.925422
2029-02-28,316583.991127212,88857.0165678369,4494.73601707398,0,16923.1495170862,-1505.31042910171,3686.67079794915,37476.8886207427,0,5.40946048166673,0,0,0,0,0,16184.8208844778,441599963.280271
2029-03-31,313796.667659696,88085.9325370036,4454.79772648229,0,16890.3532656112,-1320.68757747643,3656.39603953458,37387.8857442694,0,5.36224251940098,0,0,0,0,0,16171.4758622918,438042543.681902
2029-04-30,311035.856339327,87322.7337516552,4415.22960165352,0,16840.9118013813,-1139.29265314846,3626.39174372936,37294.8652836696,0,5.31543671209376,0,0,0,0,0,16157.0629078788,434515452.112302
2029-05-31,308301.270684239,86567.3390604804,4376.02804862632,0,16792.0796331228,-961.079506720356,3596.65490263477,37198.4717315873,0,5.26903946213727,0,0,0,0,0,16140.8473340535,431018412.283642
2029-06-30,305592.631200695,85819.6575709772,4337.18951003068,0,16743.8649561272,-786.002615475664,3567.18269038678,37099.2070417544,0,5.2230472033264,0,0,0,0,0,16122.8659228075,427551150.609034
2029-07-31,331125.622243965,95238.3773382777,4998.42175948351,0,16670.2405911128,272063.660888095,3859.01260368385,37511.7448448707,0,5.4363292206139,0,0,0,0,0,-1256.5682985269,441080820.887822
2029-08-31,328169.674274669,94410.344440434,4953.65441742925,0,16622.762548944,-2736.18575555506,3827.30746684628,38077.4125993011,0,5.38980313269727,0,0,0,0,0,17570.7957397922,437524521.511265
2029-09-30,325252.449217314,93590.8106879166,4909.3045599344,0,16575.8704564239,-2605.18912371823,3795.87849065545,38203.8997869826,0,5.34367523200754,0,0,0,0,0,17541.2688818126,433998557.156504
2029-10-31,322372.472185423,92779.6852587632,4865.36811707531,0,16529.5660687505,-2476.356374692,3764.75072053381,38217.3412626045,0,5.29794211071321,0,0,0,0,0,17512.0560220514,430502651.404098
2029-11-30,319522.351824177,91976.8668905657,4821.84106045129,0,16483.8511239105,-2349.65723100225,3733.90943313773,38179.6828086104,0,5.25260039014824,0,0,0,0,0,17482.0889996786,427036530.535244
2029-12-31,316700.439800748,91182.2727501021,4778.7194027423,0,16438.7015381951,-2225.06182073557,3703.3455300749,38121.1576038897,0,5.20764672056248,0,0,0,0,0,17450.858461439,423599923.505056
2030-01-31,313905.788974904,90395.8097412268,4735.99919727134,0,16394.132102744,-1638.64523370886,3673.05292259224,38050.6311646954,0,5.16307778087412,0,0,0,0,0,17427.5031843682,420192561.489169
2030-02-28,311137.909840916,89617.3779322572,4693.67653757189,0,16350.1316736415,-1456.68638254403,3643.02773203305,37972.048558227,0,5.11889027842441,0,0,0,0,0,17394.2272534702,416814179.079008
2030-03-31,308396.463354196,88846.9182504275,4651.74755695996,0,16306.6703974046,-1277.88931236341,3613.26696863533,37887.7981377392,0,5.07508094873436,0,0,0,0,0,17359.4126060226,413464513.08178
2030-04-30,305681.125224921,88084.349531403,4610.20842811099,0,16276.304400642,-1102.20907338912,3583.76766049586,37799.0339869626,0,5.03164655526358,0,0,0,0,0,17322.3825179298,410143302.866183
2030-05-31,302991.602896286,87329.5776547821,4569.05536264139,0,16249.1684148459,-929.601321848648,3554.52701956479,37706.4558872507,0,4.9885838891712,0,0,0,0,0,17283.691645273,406850290.339212
2030-06-30,300327.616902062,86582.5206374914,4528.28461069465,0,16222.9257319145,-760.022311976146,3525.54242736675,37610.6319547573,0,4.94588976907874,0,0,0,0,0,17243.5007933555,403585219.919656
2030-07-31,321172.97783829,96116.9888172233,5260.09940746717,0,16159.8856831855,264282.458175276,3824.20693313229,35619.6845613053,0,5.1487390928769,0,0,0,0,0,-2273.24469378384,415338496.565058
2030-08-31,318304.46132767,95286.9399805504,5212.66647638201,0,16135.0039544083,-2645.87353894104,3792.93807344906,36180.6052828982,0,5.1056025410678,0,0,0,0,0,18510.5017014807,411998303.608613
2030-09-30,315473.567346204,94465.4385231381,5165.67800100487,0,16110.9887334951,-2519.32170977723,3761.98001975061,36339.9555702607,0,5.06282739077243,0,0,0,0,0,18458.6289675136,408686506.487969
2030-10-31,312677.755439957,93652.3967597566,5119.12963781276,0,16087.8616161629,-2394.85443979533,3731.29524895014,36394.0908741597,0,5.02041061413974,0,0,0,0,0,18408.0915354027,405402847.393878
2030-11-30,309911.020201532,92847.7168465954,5073.01708761067,0,16065.6441634839,-2272.4426887597,3700.87217013109,36398.7319696834,0,4.97834920868624,0,0,0,0,0,18357.4060877501,402147071.02889
2030-12-31,307171.819048695,92051.3106904033,5027.33609505991,0,16044.3059369967,-2152.05780312919,3670.71087631323,36382.4866870968,0,4.93664019708349,0,0,0,0,0,18305.8525722703,398918924.582254
2031-01-31,304459.192079967,91262.3992859418,4982.08244821164,0,16023.8557268338,-1584.85294774328,3640.81033308643,36353.7909450497,0,4.89528062694738,0,0,0,0,0,18257.3298370361,395718157.30499
2031-02-28,301772.635723231,90481.5378128855,4937.25197804553,0,16000.1359126301,-1408.94471601039,3611.16855828187,36316.3602973195,0,4.85426757062908,0,0,0,0,0,18203.9607113598,392544521.827103
2031-03-31,299111.813616156,89708.7042273607,4892.84055801359,0,15977.1491768731,-1236.08598299315,3581.78318194835,36272.6464431418,0,4.81359812500785,0,0,0,0,0,18149.3304741948,389397772.63703
2031-04-30,296476.393563665,88943.8165471767,4848.84410358895,0,15954.9368641107,-1066.23356132053,3552.6518744572,36223.8404569311,0,4.77326941128552,0,0,0,0,0,18093.4434395313,386277666.605266
2031-05-31,293866.08402678,88186.7788360171,4805.25857181967,0,15933.5176550802,-899.344842661943,3523.77225194976,36170.6621632832,0,4.73327857478274,0,0,0,0,0,18036.3156569838,383183962.963413
2031-06-30,291280.607276802,87437.5108807996,4762.07996088743,0,15912.8429918181,-735.377790142609,3495.14195289188,36113.6843045489,0,4.69362278473688,0,0,0,0,0,17977.9706085189,380116423.278735
2031-07-31,317504.870178267,97159.3629115983,5537.14808047792,0,15892.9337650861,256451.413060423,3783.58894022137,36936.7101073089,0,4.88701419580677,0,0,0,0,0,-2840.04945882803,392828281.893945
2031-08-31,314664.57725306,96326.5035399987,5486.81546054948,0,15873.2090552214,-2558.65773632271,3752.93724307938,37466.6879136559,0,4.84700239124392,0,0,0,0,0,19715.3501725561,389674088.592978
2031-09-30,311862.50737831,95502.2749424928,5436.95743636586,0,15854.2437224915,-2436.154785765,3722.58665360823,37609.851991895,0,4.80731817822065,0,0,0,0,0,19638.1709693622,386546639.590717
2031-10-31,309095.359576839,94686.5789291865,5387.56935015156,0,15836.0455946137,-2315.66737946663,3692.49732352458,37650.3177729744,0,4.76795887462308,0,0,0,0,0,19563.73577769,383445692.868713
2031-11-30,306357.140240411,93879.32600952,5338.64659177252,0,15818.589256695,-2197.16751781268,3662.65684645321,37641.2814143724,0,4.72892182029678,0,0,0,0,0,19490.044822296,380371008.759695
2031-12-31,303646.249621773,93080.4303648602,5290.18459822887,0,15801.8827630418,-2080.62757218844,3633.06566509888,37611.0653976175,0,4.69020437686699,0,0,0,0,0,19416.0252241092,377322349.923767
2032-01-31,300961.68546633,92289.7923038386,5242.17885315332,0,15785.9452750057,-1532.38988403329,3603.72306901087,37579.1240390125,0,4.65180392756033,0,0,0,0,0,19340.3563577825,374299478.116419
2032-02-29,298301.997110291,91505.5682079329,5194.62488631501,0,15770.7293736891,-1362.20465737385,3574.62739614351,37546.9646129527,0,4.61371787702789,0,0,0,0,0,19264.0497429686,371302161.330783
2032-03-31,295667.066375375,90729.3300856982,5147.51827312893,0,15745.6671003417,-1194.96662261209,3545.7765826684,37514.9086409057,0,4.57594365116987,0,0,0,0,0,19187.4498095534,368330169.121107
2032-04-30,293056.769195447,89960.8643381045,5100.85463417065,0,15721.1485003272,-1030.63415464475,3517.16859569007,37483.1310277444,0,4.53847869696156,0,0,0,0,0,19109.8393465273,365383273.269944
2032-05-31,290470.908118518,89200.0887236687,5054.62963469651,0,15697.1633894217,-869.16618368463,3488.80134158177,37451.6653479753,0,4.50132048228085,0,0,0,0,0,19031.2467436031,362461247.766998
2032-06-30,287909.273430178,88446.9219648086,5008.83898416903,0,15673.7163880618,-710.522188073838,3460.67273267604,37420.5655158461,0,4.46446649573702,0,0,0,0,0,18951.6954410592,359563868.78767
2032-07-31,303570.70179708,98330.86762841,5865.95045687804,0,15540.6917510301,248367.367261317,3766.40450194996,34124.660309065,0,4.64930995882611,0,0,0,0,0,-4249.9475012266,369835021.919983
2032-08-31,300879.332408276,97491.6898891374,5812.0716884385,0,15518.0077940339,-2468.35354159206,3735.86145535372,34622.5594760777,0,4.6121821484189,0,0,0,0,0,19878.6442240625,366874017.311563
2032-09-30,298218.481149832,96660.981523386,5758.7056525955,0,15495.8526129134,-2350.12164605997,3705.50449922255,34799.0238026148,0,4.57535082809685,0,0,0,0,0,19787.2423113592,363938020.560274
2032-10-31,295587.431229586,95838.6429789804,5705.8472787445,0,15474.2381057393,-2233.83351488093,3675.43544560233,34888.1400984421,0,4.53881363019083,0,0,0,0,0,19699.1042971552,361026806.370806
2032-11-30,292982.998689766,95024.5866352377,5653.4915484519,0,15453.132792745,-2119.4622122737,3645.64344809514,34935.9122094225,0,4.50256820593911,0,0,0,0,0,19612.0787183558,358140151.627837
2032-12-31,290404.080380164,94218.7260924731,5601.63349489717,0,15432.5486959968,-2006.98115761116,3616.11517999748,34966.5482980846,0,4.46661222533638,0,0,0,0,0,19525.0363857722,355277835.373576
2033-01-31,287849.924377893,93420.9628571118,5550.26820232114,0,15412.4978018838,-1478.22697071131,3586.84096850119,34986.5121820809,0,4.43094337698395,0,0,0,0,0,19432.5459991472,352439638.152496
2033-02-28,285320.1394526,92631.2856552461,5499.39080548044,0,15392.9415111913,-1314.01300443322,3557.81604249549,34998.6163378314,0,4.39555936794118,0,0,0,0,0,19343.6229687252,349625343.91078
2033-03-31,282814.427754824,91849.5888706801,5448.99648910799,0,15373.8994032407,-1152.64033939051,3529.03746053351,35004.9909170521,0,4.36045792357807,0,0,0,0,0,19254.0891914644,346834738.031312
2033-04-30,280332.485480336,91075.809612657,5399.08048737939,0,15355.2082603728,-994.068946972418,3500.50234893428,35006.6561022751,0,4.32563678742906,0,0,0,0,0,19163.936141141,344067607.964058
2033-05-31,277874.044443109,90309.8616396827,5349.63808338529,0,15337.0240227589,-838.25932994473,3472.20825786316,35004.2052089552,0,4.29109372104794,0,0,0,0,0,19073.1492638151,341323743.208219
2033-06-30,275438.848237164,89551.657809756,5300.66460860956,0,15319.3445508292,-685.17251563969,3444.15288821521,34998.1215422841,0,4.25682650386399,0,0,0,0,0,18981.7328915141,338602935.290211
2033-07-31,301084.151303509,99535.6577683301,6190.25779129109,0,15275.2264864137,239534.06725133,3753.50590836853,35725.1314393939,0,4.43397457969113,0,0,0,0,0,-4562.64158084468,350138435.322152
2033-08-31,298405.972517583,98686.5886135156,6132.70243112957,0,15257.9446059068,-2373.45522402057,3722.96528965499,36217.9945173668,0,4.39951223569782,0,0,0,0,0,20865.9012611328,347336962.24219
2033-09-30,295758.265677661,97846.1888544627,6075.70104321106,0,15241.1703400947,-2259.46046036792,3692.62675561956,36386.588777946,0,4.36531774465047,0,0,0,0,0,20754.3117756716,344559115.013556
2033-10-31,293140.862669355,97014.3664453378,6019.24809371386,0,15224.8805916483,-2147.33899165457,3662.57470761833,36459.9886226024,0,4.33138902470577,0,0,0,0,0,20647.4447625618,341804681.199219
2033-11-30,290550.368883506,96191.0306003544,5963.33810623987,0,15209.0874795952,-2037.06494662606,3632.79935708426,36487.9461616625,0,4.29772401020118,0,0,0,0,0,20542.544344429,339073450.414366
2033-12-31,287985.530557558,95376.0862014353,5907.96566119633,0,15193.8030970944,-1928.61279282239,3603.28854407252,36496.5120495608,0,4.2643206515292,0,0,0,0,0,20438.1553366594,336365214.30586
2034-01-31,285445.487718748,94569.4355787177,5853.12539518434,0,15179.0185443635,-1420.80525993731,3574.0327051846,36502.4610066551,0,4.23117691501255,0,0,0,0,0,20324.3703928869,333679765.849242
2034-02-28,282929.101224494,93770.9875722752,5798.81200039425,0,15164.7108192816,-1262.7318630006,3545.0269322994,36506.6651468499,0,4.1982907827804,0,0,0,0,0,20217.6063078251,331016901.238275
2034-03-31,280436.231441629,92980.7794098597,5745.02022400779,0,15159.501948604,-1107.39132329567,3516.26825087416,36509.3799812687,0,4.16566025264547,0,0,0,0,0,20109.5389392622,328376418.091019
2034-04-30,277966.730639554,92198.7245563972,5691.74486760679,0,15154.9075623284,-954.745279335848,3487.75362616812,36510.8018029078,0,4.13328333798216,0,0,0,0,0,20000.9265413587,325758115.971842
2034-05-31,275520.398023917,91424.7376861233,5638.98078658857,0,15150.9360475145,-804.755875426838,3459.48054053591,36510.9679363348,0,4.1011580676056,0,0,0,0,0,19891.7808601069,323161796.373709
2034-06-30,273097.023138527,90658.7273159196,5586.72288958775,0,15147.5958532507,-657.385755227127,3431.44661674019,36509.9591940003,0,4.06928248565162,0,0,0,0,0,19782.1150004044,320587262.698828
2034-07-31,292447.442332411,100881.374373341,6327.73281328535,0,15044.4615543553,214673.742265571,3734.64284538018,34553.8754180065,0,4.23953738403059,0,0,0,0,0,-3573.39274119094,330584286.214691
2034-08-31,289852.337667516,100020.659144627,6268.34038126502,0,15041.7890049668,-2163.53857885362,3704.16458670602,34995.5620024272,0,4.2075426006033,0,0,0,0,0,21228.8754538791,327941600.242296
2034-09-30,287283.796233709,99168.9164632732,6209.52516262545,0,15039.752685565,-2055.49288794012,3673.8919833292,35156.3141519498,0,4.17578927422045,0,0,0,0,0,21104.1447485323,325321171.771594
2034-10-31,284742.622866073,98326.0488257183,6151.28133464396,0,15038.333351502,-1949.22699494691,3643.89714808907,35240.4588892477,0,4.14427558266298,0,0,0,0,0,20983.765197481,322722800.925768
2034-11-30,282226.690084317,97491.9580523224,6093.60313561396,0,15037.5304031032,-1844.71633296705,3614.17577045292,35288.113076365,0,4.11299971746368,0,0,0,0,0,20865.1652933288,320146289.758617
2034-12-31,279735.246086845,96666.5526770488,6036.48486418157,0,15040.1889339058,-1741.93665562487,3584.71790601044,35319.8108017511,0,4.08195988380342,0,0,0,0,0,20746.8088435065,317591442.234504
2035-01-31,277267.74274303,95849.7352434824,5979.92087868965,0,15044.3952561006,-1287.1220629833,3555.51485700147,35341.6895768061,0,4.05115430040813,0,0,0,0,0,20616.5001141018,315058063.875911
2035-02-28,274823.825713641,95041.4140978671,5923.90559652929,0,15049.2668715961,-1140.76670821953,3526.56189841684,35356.5968922239,0,4.02058119944661,0,0,0,0,0,20496.2197191686,312545962.895843
2035-03-31,272403.220543996,94241.5103788133,5868.43349349846,0,15054.7939763793,-996.926271677034,3497.85617134371,35366.328717228,0,3.99023882642905,0,0,0,0,0,20375.7635218219,310054948.871875
2035-04-30,270005.650160681,93449.6416773126,5813.49910316797,0,15060.9768855994,-855.565690495635,3469.39458049354,35371.7257566683,0,3.96012544010637,0,0,0,0,0,20255.1283054519,307584833.212515
2035-05-31,267630.861307335,92665.723518146,5759.09701625457,0,15067.8364461105,-716.6503602081,3441.17462105676,35373.3041991795,0,3.93023931237026,0,0,0,0,0,20134.2975545594,305135429.14066
2035-06-30,265278.608049348,91889.6654278285,5705.22188000096,0,15075.3936175594,-580.146129004336,3413.19388874537,35371.4784778521,0,3.90057872815407,0,0,0,0,0,20013.2630236964,302706551.674232
2035-07-31,289566.591937622,101709.556053532,6010.64830364645,0,15028.0881461936,216030.284392424,3726.30011694006,35971.0899593624,0,4.06469908460105,0,0,0,0,0,-4790.22023287699,312310959.666795
2035-08-31,286987.348569619,100833.738917672,5953.68121378953,0,15036.3062596093,-2105.12407135178,3695.69107939667,36399.6154594909,0,4.03499317366349,0,0,0,0,0,22008.2347728565,309815182.115704
2035-09-30,284435.596655003,99967.1312670432,5897.27502394317,0,15045.191948273,-2007.87242929183,3665.33011905613,36563.1399802265,0,4.00550436148928,0,0,0,0,0,21866.6993897412,307340410.196652
2035-10-31,281910.931473068,99109.6366496734,5841.42398343798,0,15054.7561558878,-1912.18396047101,3635.26438504167,36653.2212412312,0,3.97623106146243,0,0,0,0,0,21730.1300836122,304886455.384029
