"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
64893,66057.6342994171,57103.6042787739,377.441060079242,0,1050.2596407256,-4762.25900653468,147.827970850061,2333.56167268447,0,0,0,0,0,0,0,8285.21574405312,12908980.2541692
64923,65645.6021998809,56842.1911207598,369.754985290054,0,1041.91048919318,-4594.73651643758,147.149424986773,2347.94524095651,0,0,0,0,0,0,0,8132.44288905442,12804273.7462358
64954,65250.9803063835,56595.8474967609,362.418756493181,0,1033.58118630241,-4725.45072009871,146.505488394666,2362.40082223989,0,0,0,0,0,0,0,8122.19483451754,12701571.0384516
64984,64875.2053478692,56366.0289593893,355.44184743184,0,1025.26713424334,-4874.08177744754,145.899795700129,2376.93538884724,0,0,0,0,0,0,0,8122.26839338734,12600983.4343404
65015,64519.0649463995,56153.5569643904,348.824892281495,0,1016.96502636486,-5034.05209801651,145.334412854909,2391.55632531121,0,0,0,0,0,0,0,8129.59968544441,12502569.0745966
65046,64117.6803785437,55894.9853847362,341.718224147035,0,1008.812553939,-4515.17164144385,144.653068994886,2406.23472936762,0,0,0,0,0,0,0,7813.61035404113,12401029.2402827
65074,63659.7584715328,55579.2148801128,334.000519664108,0,1000.83724957916,-3873.53580695639,143.828645916737,2420.93710519365,0,0,0,0,0,0,0,7435.7648712292,12295444.7640581
65105,63269.1657302378,55327.4119922123,327.304878506301,0,992.777173823599,-4522.50595215501,143.159910701315,2435.69604785514,0,0,0,0,0,0,0,7672.78143991196,12195923.7055638
65135,62938.9675399267,55132.914241423,321.503783849661,0,984.641912586544,-5106.47826643859,142.630336842827,2450.54170772054,0,0,0,0,0,0,0,7884.23439203454,12101888.2543899
65166,62656.1287491319,54983.0751565999,316.396279614792,0,976.454700719089,-5560.76938472517,142.208675410099,2465.49640934141,0,0,0,0,0,0,0,8038.53966179197,12012263.6886568
65196,62420.7599403328,54878.0919566373,311.960072233991,0,968.211543220791,-6021.52510825863,141.895357514018,2480.58305493075,0,0,0,0,0,0,0,8199.92776488345,11927049.1992097
65227,61733.9690845583,54587.6572328226,304.538544593597,0,958.243125329516,-4028.39868579253,141.225816856638,2495.74861572487,0,0,0,0,0,0,0,7121.13507234664,11820616.198488
65258,61059.1524349553,54305.8126552461,297.388316805264,0,948.304673678737,-4083.19347296936,140.574105054716,2510.99635957675,0,0,0,0,0,0,0,6965.50158364784,11715541.6556073
65288,60389.2740300448,54014.2091030421,290.285795524651,0,938.532716645544,-3943.01915195148,139.890481505531,2526.31534312397,0,0,0,0,0,0,0,6721.04591047216,11610575.9097913
65319,59733.2096950105,53736.8881372823,283.517847262885,0,928.746742596939,-4060.38280625191,139.240460303366,2541.71010726553,0,0,0,0,0,0,0,6601.22479328711,11507343.3822047
65349,59091.2766073642,53475.0951770221,277.088390223264,0,918.935290709575,-4193.09184461221,138.627480033676,2557.18810086816,0,0,0,0,0,0,0,6488.90860862127,11405916.628135
65380,58463.5898253921,53229.5297975429,270.994594752722,0,909.090896772411,-4335.47577646681,138.053486539732,2572.75721177977,0,0,0,0,0,0,0,6381.15709235467,11306330.8338222
65411,57829.4631558853,52945.4303455387,264.579687970014,0,899.623301690194,-3889.99840760045,137.369778320686,2588.38654864014,0,0,0,0,0,0,0,6000.85357556676,11204871.4721945
65439,57185.1620380505,52613.1578801801,257.750557223223,0,890.608371092521,-3338.02087540953,136.55056362031,2604.04032224083,0,0,0,0,0,0,0,5581.86612918546,11100899.0364555
65470,56569.7701599285,52337.2084313651,251.763919462145,0,881.264240117457,-3900.95298820805,135.88011523839,2619.75336150457,0,0,0,0,0,0,0,5692.61280602626,11001494.3409993
