"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2038-09-30,192696.113341846,19223.7952792247,4304.18505360183,0,11644.3399031958,3468.74534553978,336.923220807782,129961.432403522,0,0,7.48373510030627,0,0,0,0,15016.6453179655,156497507.029217
2038-10-31,192461.421547921,19171.7432319923,4386.82425849939,0,11652.407520811,9153.76885377433,334.02263738974,130493.072476135,0,0,7.23977158162903,0,0,0,0,14229.5454516886,155939379.27835
2038-11-30,192604.701698068,19433.8076892838,4414.31333667696,0,11620.6436974548,15887.1666321734,331.15032637846,130803.458066199,0,0,7.00377039776444,0,0,0,0,13283.940387798,155500655.857702
2038-12-31,189982.268273222,19516.0451788936,4407.34948106946,0,11492.1916026555,15211.5987237333,328.305452752113,127528.811964346,0,0,4.97801394338129,0,0,0,0,13309.5033538272,154132044.440224
2039-01-31,188449.905394224,19719.5705419449,4401.38669965257,0,11452.7041927924,9369.71829352958,325.487870470674,126137.506446573,0,0,4.81908747872999,0,0,0,0,14147.38700544,153418581.046444
2039-02-28,187429.591338424,19597.0192006702,4365.49215500782,0,11461.9062070637,3879.53368484424,322.697377318755,126698.899083001,0,0,4.66523484903654,0,0,0,0,14745.3536694232,152345086.524494
2039-03-31,186601.960356464,19579.4662640219,4498.74491764138,0,11390.1244981465,15351.6703188441,319.933707396887,126292.104277251,0,0,0,0,0,0,0,13009.0285831158,151696205.590273
2039-04-30,184815.49839523,19984.6895654205,4506.59923441395,0,11321.1979385758,11330.7105334177,319.74326947535,125345.361375259,0,0,0,0,0,0,0,13448.4860045763,150442757.326686
2039-05-31,184181.814195117,19966.8065106514,4480.77721317162,0,11331.2647759111,7277.06394313043,325.522340932636,125944.504999885,0,0,0,0,0,0,0,13957.3023914333,149813762.778907
2039-06-30,183811.629282147,19945.2167070489,4551.00464569462,0,11341.616302879,3873.33748768461,333.052841765649,126492.14186819,0,0,0,0,0,0,0,14390.4023443491,149243254.201236
2039-07-31,184368.328816305,19895.384187586,4667.01674374718,0,11352.1773825127,17780.9929225095,330.15426921221,127213.972099275,0,0,0,0,0,0,0,12395.3698201992,148876190.810864
2039-08-31,183368.655240165,19825.0064465219,4667.0599689165,0,11314.2331839742,4818.38134835041,329.033016740814,127515.493338357,0,0,0,0,0,0,0,14241.1315855348,147970857.001889
2039-09-30,181308.833510176,19811.0876300306,4635.46267661886,0,11270.6408885462,3129.26181079375,326.174653973817,128067.708080662,0,0,0,0,0,0,0,14217.7089896392,146633233.654138
2039-10-31,180425.055722283,19759.6246400737,4723.91776574708,0,11233.1866242998,8597.39365458567,323.341553347835,128257.01996619,0,0,0,0,0,0,0,13345.4039145791,146043795.691991
2039-11-30,181101.308195582,20033.4283256264,4755.90021239053,0,11244.8930686774,15038.0108087753,320.538432837064,128942.576653447,0,0,0,0,0,0,0,12413.7977712279,145760361.454435
2039-12-31,181332.74841082,20121.3134134718,4747.07090123514,0,11256.8147748654,13995.6210484147,317.764320463629,129622.140044004,0,0,0,0,0,0,0,12652.147871247,145448701.311083
2040-01-31,178848.78737094,19688.5626807866,4746.68926320093,0,11138.1118405533,8733.82742383275,315.018229677669,129077.662175527,0,0,0,0,0,0,0,13223.5613057111,144420537.503669
2040-02-29,177904.948116475,19557.5746156566,4707.44304975009,0,11120.3153834821,3700.63978446533,312.299372617702,129750.077443985,0,0,0,0,0,0,0,13787.3404757239,143407819.607173
2040-03-31,178443.043232993,19536.9533773306,4849.02862582592,0,11102.4735799069,14190.1040490365,309.607282143842,130512.681731439,0,0,0,0,0,0,0,12210.3333892322,143307401.570744
2040-04-30,178555.846696142,19948.9426251935,4865.36282930132,0,11084.4993701553,10976.2521535249,309.151428875594,131266.188356436,0,0,0,0,0,0,0,12718.6841884961,142783517.452808
2040-05-31,177574.967955071,19926.4085347476,4832.96825698497,0,11018.5063127933,6971.77712772573,314.752644054627,131020.482382624,0,0,0,0,0,0,0,13229.6781137274,141940637.60503
2040-06-30,177188.88994232,19899.0348199856,4925.24422959022,0,11000.4984078353,3035.94554911461,322.193208064012,131733.902387479,0,0,0,0,0,0,0,13746.3960778435,141405887.763629
2040-07-31,177356.559484179,19851.7696890215,5058.8681568098,0,10926.9641766397,16748.9282214638,319.368697066861,131741.716522302,0,0,0,0,0,0,0,11622.7822489137,140855038.022923
2040-08-31,175982.260567974,19773.346442961,5059.25703596587,0,10858.9022561497,4056.88422510253,318.252407317429,131728.061599743,0,0,0,0,0,0,0,13502.8566776817,139829842.778378
2040-09-30,174880.608081736,19757.4931775386,5024.71845149283,0,10839.4513503223,2876.32793110249,315.469809439653,132272.431888737,0,0,0,0,0,0,0,13539.4556540818,139002755.112988
2040-10-31,172580.421594169,19696.7398191068,5128.40036347704,0,10711.493088164,7937.73375966442,312.712392843285,130674.926784286,0,0,0,0,0,0,0,12610.2244678395,137709414.214943
2040-11-30,172482.838430998,19972.4124364087,5165.00525685001,0,10631.0492025125,14129.0827128849,309.984236906155,130666.1118823,0,0,0,0,0,0,0,11628.5298313393,136818120.948214
2040-12-31,172727.795061453,20038.0667172871,5154.30919945468,0,10611.8625192115,12844.4400905271,307.284740629947,131395.366693361,0,0,0,0,0,0,0,11911.6620923837,136539832.269846
2041-01-31,171312.061505182,20219.4880522407,5149.89848526154,0,10524.0291021279,8252.85051817906,304.613011419161,130507.399060077,0,0,0,0,0,0,0,12511.6165302608,135788568.316901
2041-02-28,169608.34399225,20083.3502388076,5106.61031874044,0,10450.4694125931,3518.0112937117,301.968252440694,130355.690154671,0,0,0,0,0,0,0,13034.2273922585,134312431.522661
2041-03-31,169421.938619221,20062.6146922817,5257.3041849616,0,10377.621565664,12997.088011536,299.349978029155,130080.829468454,0,0,0,0,0,0,0,11483.1996222127,133881779.384113
2041-04-30,169561.612211973,20482.9197898565,5274.93538827344,0,10358.245132103,10199.7262258495,298.649710152761,130864.53953924,0,0,0,0,0,0,0,11937.456201442,133402130.491077
2041-05-31,169043.966174577,20452.9589429418,5243.36140593514,0,10338.7312393888,6713.7782924496,304.050737221993,131573.858493957,0,0,0,0,0,0,0,12413.0241824427,132842849.123297
2041-06-30,167211.114165028,20423.2179200033,5342.09247116166,0,10208.7654695933,2214.57479093158,311.399827580728,129659.449507537,0,0,0,0,0,0,0,12991.6953444094,131483031.617675
2041-07-31,165905.277414537,20371.4535835631,5486.40485954924,0,10083.4392462596,15048.9096479521,308.656564188895,129384.863470083,0,0,0,0,0,0,0,10745.4044101887,130512762.188112
2041-08-31,164428.5213829,20293.1673603592,5487.82846713933,0,10012.3021661888,3424.45970686266,307.537174959818,130050.549826156,0,0,0,0,0,0,0,12449.0589314539,129193553.689623
2041-09-30,163397.601831284,20269.7867198992,5450.0203936058,0,9995.11181423694,2626.26024659532,304.829757276257,130797.684019447,0,0,0,0,0,0,0,12403.6159271003,128437051.648892
2041-10-31,162110.316467089,20205.8834758273,5572.25794138222,0,9911.57468623223,7243.68973243598,302.149725096337,129331.865950193,0,0,0,0,0,0,0,11536.9176958372,127670822.801565
2041-11-30,162905.190793605,20492.3905705456,5607.65346813225,0,9894.70229547299,13252.8217349542,299.499312039225,130103.568971151,0,0,0,0,0,0,0,10564.4101295108,127417189.703393
2041-12-31,162456.685188583,20563.6855753257,5597.27097051934,0,9820.9380674252,11638.6968840261,296.877468557086,129943.766062946,0,0,0,0,0,0,0,10861.2209197613,126940269.806136
