"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2027-11-30,317443.168510524,89034.6341103756,4467.57097323968,0,18804.1776272029,-2360.29517018107,3699.34121835393,36799.6846141092,0,5.52318165545101,0,0,0,0,0,16151.9959742908,442914484.063912
2027-12-31,314646.962859457,88260.669689662,4427.93048103149,0,18763.9511840753,-2235.31306369242,3668.85156860519,36732.0450130829,0,5.47497104667074,0,0,0,0,0,16135.6506569945,439342013.673696
2028-01-31,311877.507967606,87494.6013750213,4388.65676460617,0,18725.027861351,-1645.99061836425,3638.63827292066,36654.5977311045,0,5.42718125743687,0,0,0,0,0,16130.6680157346,435800048.02757
2028-02-29,309134.410091597,86736.3488390548,4349.74626969519,0,18687.3618319938,-1463.3407101849,3608.69725756653,36570.75908857,0,5.37980861451036,0,0,0,0,0,16112.4106914344,432288309.112988
2028-03-31,306417.366011854,85985.8235679596,4311.19547814758,0,18650.9450908906,-1283.87079655749,3579.0252579449,36482.5793892786,0,5.33284947671504,0,0,0,0,0,16092.438038781,428806521.22786
2028-04-30,303726.078537579,85242.9461584019,4273.00090754606,0,18596.1495436457,-1107.53546897669,3549.61908544618,36391.0197895445,0,5.28630023465774,0,0,0,0,0,16071.7150993919,425354411.364911
2028-05-31,301060.272072354,84507.6382629581,4235.15911082731,0,18542.0284270628,-934.289935697069,3520.47577514791,36296.6570538844,0,5.24015731045089,0,0,0,0,0,16049.3774115922,421931709.188566
2028-06-30,298419.677799844,83779.8120228413,4197.66667590647,0,18488.590762615,-764.090013528132,3491.59253900226,36199.934922206,0,5.19441715743747,0,0,0,0,0,16025.4511955327,418538147.00637
2028-07-31,323178.344039299,92965.8631060469,4838.41410602418,0,18407.3133001908,264794.155929504,3774.66928481624,36600.3249563561,0,5.40653007291437,0,0,0,0,0,-1607.4371232333,431714375.745107
2028-08-31,320298.583621818,92159.8801286467,4795.18336608628,0,18354.6933682776,-2659.80342950766,3743.62568239912,37150.4187760098,0,5.3602590169705,0,0,0,0,0,17474.7030927743,428234424.618345
2028-09-30,317456.480333274,91362.1403430548,4752.35463746912,0,18302.7216595353,-2532.48172100942,3712.85309573848,37273.4376010084,0,5.31438396559691,0,0,0,0,0,17438.4940628294,424784144.806659
2028-10-31,314650.531967199,90572.5560506804,4709.92401336865,0,18251.4000933355,-2407.26118061978,3682.37571233036,37286.6192883583,0,5.26890152964205,0,0,0,0,0,17403.0425547055,421363266.163037
2028-11-30,311873.585317179,89791.0293586946,4667.88762671262,0,18200.7305713567,-2284.1124321493,3652.17918866249,37250.1239292796,0,5.22380834896002,0,0,0,0,0,17367.0886651182,417971521.17464
2028-12-31,309124.049100898,89017.4803288216,4626.24164973852,0,18150.6864841779,-2163.00649264477,3622.25465856004,37193.3663076592,0,5.17910109216223,0,0,0,0,0,17330.0430346537,414608644.933927
2029-01-31,306401.009241048,88251.8190018878,4584.9822935762,0,18101.2841460588,-1592.96489825114,3592.59617829257,37124.9463410795,0,5.13477645637135,0,0,0,0,0,17299.2860868653,411274374.696042
2029-02-28,303703.992503945,87493.9487384136,4544.10580783506,0,18052.5112334697,-1416.08728110121,3563.19994982364,37048.6683099362,0,5.09083116697728,0,0,0,0,0,17260.252947082,407968451.061157
2029-03-31,301032.67072272,86743.8128337043,4503.60848019585,0,18004.3347692196,-1242.28005374829,3534.06303793727,36966.8521720465,0,5.04726197739521,0,0,0,0,0,17219.8065266875,404690616.785386
2029-04-30,298386.729737323,86001.3329207555,4463.4866360069,0,17970.6179179112,-1071.49960097512,3505.18252532602,36880.6192291273,0,5.0040656688258,0,0,0,0,0,17177.1646462616,401440617.125045
2029-05-31,295765.886003232,85266.4179879354,4423.73663788484,0,17940.4681268691,-903.702895300111,3476.55567358985,36790.6495353381,0,4.96123905001737,0,0,0,0,0,17132.9544033546,398218199.814128
2029-06-30,293169.86863935,84538.9888438299,4384.35488531979,0,17911.3053882065,-738.847489222032,3448.17990922362,36697.4964787694,0,4.91877895703014,0,0,0,0,0,17087.3515187316,395023115.038535
2029-07-31,313393.589632576,93839.2006423241,5093.71339998698,0,17842.0863370297,257203.648765127,3737.93921248434,34762.7825343178,0,5.12051636565258,0,0,0,0,0,-2603.63628267205,406478823.961199
2029-08-31,310599.822100445,93031.0303688303,5047.88090743032,0,17814.4282414413,-2571.79581295961,3707.35196523964,35308.9761407576,0,5.07761626613076,0,0,0,0,0,18351.4244121889,403210789.718944
2029-09-30,307842.644892335,92231.1532032711,5002.4767562505,0,17787.7275510731,-2448.79356708133,3677.06890999848,35464.627831073,0,5.03507558710631,0,0,0,0,0,18293.6091878539,399970525.328074
2029-10-31,305119.504896398,91439.4844781972,4957.49677258634,0,17762.0080809925,-2327.81560911333,3647.05356286487,35518.0966370363,0,4.9928913173253,0,0,0,0,0,18237.4925401691,396757778.872062
2029-11-30,302424.592426402,90655.9296095485,4912.93682504481,0,17737.2936078994,-2208.83375763122,3617.29461689952,35523.5264899037,0,4.95106047076231,0,0,0,0,0,18181.448235616,393572300.884657
2029-12-31,299756.421108255,89880.4035038406,4868.79282425047,0,17713.550497887,-2091.82020633627,3587.79212557692,35508.6308778418,0,4.90958008640908,0,0,0,0,0,18124.67648429,390413844.323974
2030-01-31,297114.066385917,89112.1475584003,4825.06072239984,0,17690.7884277157,-1540.51996065149,3558.54505381296,35481.6057136258,0,4.86844722806493,0,0,0,0,0,18069.5297152186,387282164.151555
2030-02-28,294497.042255434,88351.7036866941,4781.7365128207,0,17664.4172831285,-1369.5328263568,3529.55144873845,35446.0656792935,0,4.82765898412889,0,0,0,0,0,18011.0194885536,384177018.644522
2030-03-31,291905.023470627,87599.0508329446,4738.8162295362,0,17638.8561653366,-1201.50699874231,3500.8089820438,35404.3869585464,0,4.78721246739362,0,0,0,0,0,17951.3574884162,381098167.883931
2030-04-30,289337.688656063,86854.1098091223,4696.29594683386,0,17614.1506955562,-1036.40056928396,3472.31536492555,35357.7252553445,0,4.74710481484106,0,0,0,0,0,17890.5425741946,378045374.27558
2030-05-31,286794.755539694,86116.7878111285,4654.17177883919,0,17590.3214726546,-874.172191209448,3444.06825652226,35306.7780707175,0,4.70733318743972,0,0,0,0,0,17828.5867408205,375018402.529675
2030-06-30,284275.955170005,85387.0073478564,4612.43987909411,0,17567.314865095,-714.781072138926,3416.06533800402,35252.1009997083,0,4.66789476994375,0,0,0,0,0,17765.510488524,372017019.636053
2030-07-31,309712.749981663,94867.7085841401,5363.88648229214,0,17545.1539077738,249548.179200615,3695.54330727673,36053.6076967399,0,4.86022610922835,0,0,0,0,0,-3156.20438697577,384400947.745609
2030-08-31,306947.500147256,94056.6416040246,5315.22526681784,0,17523.1993061134,-2486.53963145786,3665.59300344508,36568.4865485519,0,4.82043362870301,0,0,0,0,0,19491.7364546578,381315416.094817
2030-09-30,304219.417788295,93253.950331194,5267.02179728674,0,17502.0836124737,-2367.49199495223,3635.93688689991,36707.194063653,0,4.78096694402971,0,0,0,0,0,19409.2363194923,378256033.690758
2030-10-31,301525.213952568,92459.53985677,5219.27159333712,0,17481.8154441012,-2250.40133657862,3606.5362244026,36746.2236905547,0,4.74182338779652,0,0,0,0,0,19329.800812767,375222564.112311
2030-11-30,298859.08261713,91673.3237356978,5171.97022030493,0,17462.3667218882,-2135.24048662605,3577.37892704991,36737.1997382247,0,4.70300031443061,0,0,0,0,0,19251.3009005484,372214773.228694
2030-12-31,296219.480846209,90895.2190871499,5125.11328873853,0,17443.7463145481,-2021.98263535005,3548.46540125135,36707.7446379295,0,4.66449510001943,0,0,0,0,0,19172.6217928734,369232429.172945
2031-01-31,293605.442664685,90125.1294956279,5078.69645391888,0,17425.9753511739,-1489.22824995523,3519.79494085233,36676.6542659942,0,4.62630514213339,0,0,0,0,0,19091.0573204813,366275299.207318
2031-02-28,291015.56388676,89361.2588862537,5032.71541538493,0,17409.001460736,-1323.83409115423,3491.36591524418,36645.3279297959,0,4.58842785964995,0,0,0,0,0,19010.103987894,363343156.683339
2031-03-31,288449.730945175,88605.1400015707,4987.16591646424,0,17381.1589792991,-1161.30136790305,3463.17630362239,36614.0753642209,0,4.55086069257919,0,0,0,0,0,18929.0419137676,360435776.460657
2031-04-30,285907.824460145,87856.5660639651,4942.04374380885,0,17353.917376285,-1001.58969254142,3435.22411514285,36583.0644595723,0,4.51360110189077,0,0,0,0,0,18847.0525555943,357552935.572915
2031-05-31,283389.653567436,87115.4576044069,4897.34472693614,0,17327.2653935264,-844.659216173059,3407.50730010759,36552.3274367346,0,4.47664656934236,0,0,0,0,0,18764.163015804,354694413.207165
2031-06-30,280895.015461095,86381.7360804208,4853.0647377748,0,17301.2081152295,-690.470621690341,3380.02381463705,36521.9172067721,0,4.43999459730938,0,0,0,0,0,18680.3954730966,351859990.683074
2031-07-31,296223.768450289,96022.2929485136,5682.84878589588,0,17156.8630744649,241666.796969351,3676.73356267724,33374.0641512749,0,4.62382484404707,0,0,0,0,0,-4541.79108183606,361898716.296554
2031-08-31,293602.042618287,95204.8074852666,5630.74872327709,0,17131.6358371294,-2398.50342544229,3646.91045908534,33859.9452912203,0,4.58690054911164,0,0,0,0,0,19606.6313855914,359002142.929513
2031-09-30,291009.976819791,94395.5452279148,5579.14336152539,0,17106.9931252764,-2283.62505903598,3617.26975059083,34032.2655568738,0,4.55027111905593,0,0,0,0,0,19511.0249947903,356130022.478229
2031-10-31,288446.871105429,93594.4098721576,5528.0278207175,0,17082.9480562058,-2170.63368272085,3587.91009695159,34119.4535633661,0,4.51393419918914,0,0,0,0,0,19418.8943212525,353282134.813542
2031-11-30,285909.626827342,92801.3167259756,5477.39727100468,0,17059.465860156,-2059.50316100008,3558.82092692252,34166.3828880529,0,4.47788745362425,0,0,0,0,0,19328.0162858337,350458261.933522
2031-12-31,283397.174602174,92016.1822744742,5427.24693207875,0,17036.5597921324,-1950.20770302838,3529.98929617173,34196.5974872806,0,4.44212856512783,0,0,0,0,0,19237.217906108,347658187.940812
2032-01-31,280908.786924252,91238.9112049732,5377.5720726439,0,17014.2430671047,-1436.43512377624,3501.4058085081,34216.4002119297,0,4.40665523497107,0,0,0,0,0,19139.9139432393,344881698.393636
2032-02-29,278444.085276097,90469.4927817115,5328.36800989444,0,16992.4730541157,-1276.86560138217,3473.0658204784,34228.534255331,0,4.37146518278207,0,0,0,0,0,19047.2652260031,342128582.191289
2032-03-31,276002.781196043,89707.8246858669,5279.63010899824,0,16971.2713539803,-1120.05436906032,3444.96646271303,34235.0687143404,0,4.33655614639916,0,0,0,0,0,18954.0883807471,339398629.624378
2032-04-30,273584.58065159,88953.846266626,5231.35378258594,0,16950.4577755803,-965.962589705906,3417.10493164349,34236.9955760986,0,4.30192588172557,0,0,0,0,0,18860.3733250752,336691633.000892
2032-05-31,271189.223868792,88207.4741081767,5183.53449024572,0,16930.2044467956,-814.551941841169,3389.47883476466,34234.8905573205,0,4.26757216258508,0,0,0,0,0,18766.1012582407,334007386.628887
2032-06-30,268816.462500438,87468.6239051151,5136.16773802374,0,16910.5089893021,-665.78461300175,3362.08592576136,34229.223286917,0,4.23349278057899,0,0,0,0,0,18671.2742112344,331345686.795035
2032-07-31,293709.990209716,97205.8529277872,5997.38173668272,0,16861.8097604276,233061.632238168,3662.3574548743,34938.5072181177,0,4.40966982219132,0,0,0,0,0,-4844.60732995607,342587107.079664
2032-08-31,291101.925738263,96378.5662912376,5941.71749973957,0,16842.5566931956,-2306.08247163026,3632.55554122471,35420.0603012862,0,4.37539638296021,0,0,0,0,0,20535.9056764605,339847026.093557
2032-09-30,288523.458872935,95559.6999031069,5886.58790904306,0,16823.8645896993,-2195.33310645162,3602.95132130278,35585.2155205725,0,4.34138932844364,0,0,0,0,0,20420.7864355558,337130042.006986
2032-10-31,285974.435341206,94749.1647444981,5831.98763653433,0,16805.7079375748,-2086.40215146221,3573.62658568769,35657.5188174093,0,4.30764658820985,0,0,0,0,0,20310.5812454105,334435947.307133
2032-11-30,283451.552518892,93946.8730113072,5777.91140930278,0,16788.1000990612,-1979.26450514869,3544.57179141558,35685.5076166568,0,4.27416610791922,0,0,0,0,0,20202.4663333824,331764536.482302
2032-12-31,280953.592594515,93152.7326663086,5724.35400899383,0,16771.0544072519,-1873.89539463792,3515.77512572829,35694.5704768424,0,4.24094584919912,0,0,0,0,0,20094.949457967,329115605.999661
2033-01-31,278479.721846893,92366.6491733867,5671.31027122306,0,16754.561022498,-1380.51601788852,3487.22729890978,35701.0211244789,0,4.20798378951986,0,0,0,0,0,19977.1317057898,326488953.608516
2033-02-28,276028.836206956,91588.5343264065,5618.77508499711,0,16738.5945364963,-1226.92849532297,3458.92353608408,35705.7222282362,0,4.17527792207151,0,0,0,0,0,19867.2415747705,323884380.22362
2033-03-31,273600.800498749,90818.4257765725,5566.74339214078,0,16732.6717104457,-1075.99376648425,3430.86093777715,35708.9290831403,0,4.14282625564176,0,0,0,0,0,19756.0109916103,321301688.138928
2033-04-30,271195.472056229,90056.2397977983,5515.21018673065,0,16727.427499726,-927.674612469996,3403.03654618396,35710.8367984463,0,4.11062681449467,0,0,0,0,0,19644.2944358023,318740681.547358
2033-05-31,268812.65648701,89301.8938308578,5464.17051453492,0,16722.8711424267,-781.934305233777,3375.44790502208,35711.4829254159,0,4.07867763825038,0,0,0,0,0,19532.102642716,316201166.5236
2033-06-30,266452.150089946,88555.299306625,5413.61947245948,0,16719.0119447644,-638.736601327688,3348.09269438725,35710.9477255672,0,4.04697678176576,0,0,0,0,0,19419.4475514876,313682951.005308
2033-07-31,285241.488012524,98520.6067586815,6129.10258472983,0,16605.7939635069,208923.498968078,3642.38191107269,33817.4494598539,0,4.2162984307668,0,0,0,0,0,-3846.42435838854,323429995.996961
2033-08-31,282714.768295832,97681.852886339,6071.67553750927,0,16602.6728526229,-2102.21047469976,3612.65706282778,34250.292902865,0,4.18447902620975,0,0,0,0,0,20848.3769162167,320845534.481525
2033-09-30,280213.78356532,96851.8173915599,6014.80543740973,0,16600.2542942352,-1997.24548417448,3583.13329577972,34408.9752785621,0,4.15289975515439,0,0,0,0,0,20720.6799250759,318282828.632619
2033-10-31,277739.378836881,96030.4059120255,5958.48667940029,0,16598.5170272861,-1894.00809584371,3553.88042463455,34492.6672574459,0,4.12155880537012,0,0,0,0,0,20597.4564514374,315741683.240783
2033-11-30,275289.502892475,95217.5234144447,5902.71371703778,0,16597.4603709002,-1792.47447064403,3524.89419904072,34540.5933406687,0,4.09045437830282,0,0,0,0,0,20476.0997354114,313221904.979713
2033-12-31,272863.422220538,94413.0813935857,5847.4810618313,0,16600.2245054994,-1692.62108075739,3496.16494955454,34572.8321568338,0,4.05958468897162,0,0,0,0,0,20355.0140133718,310723302.386328
2034-01-31,270460.600987866,93616.9854967452,5792.78328261405,0,16604.6971533014,-1250.69365823783,3467.68421891372,34595.4133782373,0,4.02894796586649,0,0,0,0,0,20221.3116953656,308245685.517287
2034-02-28,268080.694020339,92829.1470107413,5738.61500492198,0,16609.9042474536,-1108.49081388633,3439.44740907656,34611.1241901897,0,3.99854245084655,0,0,0,0,0,20098.316497501,305788867.062025
2034-03-31,265723.435101881,92049.4896415423,5684.97091037958,0,16615.8349496058,-968.7292127989,3411.45173351253,34621.7277253853,0,3.9683663990392,0,0,0,0,0,19975.1993886512,303352661.032784
2034-04-30,263388.555111539,91277.6395557882,5631.84573609253,0,16622.4895877152,-831.374832267788,3383.6941770449,34628.0490343933,0,3.93841807874,0,0,0,0,0,19851.9550990951,300936883.227869
2034-05-31,261075.808477892,90513.5150166299,5579.23427404703,0,16629.8911499604,-696.394094685307,3356.17229747195,34630.5946525324,0,3.90869577131323,0,0,0,0,0,19728.5650341463,298541351.215582
2034-06-30,258784.956813001,89757.0284327205,5527.13137051608,0,16638.0627481294,-563.753861962541,3328.88375044681,34629.7715980981,0,3.87919777109335,0,0,0,0,0,19605.0190182435,296165884.315365
2034-07-31,282355.068755803,99324.2126441013,5817.24594037845,0,16585.6999915282,210189.240332068,3632.85312888282,35215.9668704216,0,4.04241850455139,0,0,0,0,0,-5060.62628096899,305527036.187215
2034-08-31,279844.470423432,98470.576379496,5762.21681554912,0,16594.6033159718,-2045.14485570147,3603.01596671362,35636.3102996088,0,4.0128754260678,0,0,0,0,0,21573.0661322562,303086564.452841
2034-09-30,277360.514266176,97625.8904198351,5707.72830951858,0,16604.2434655288,-1950.66110135633,3573.42074765413,35798.0359194366,0,3.98354825632431,0,0,0,0,0,21428.9802244725,300666621.110024
2034-10-31,274902.862213653,96790.0614115614,5653.77489306704,0,16614.6324982261,-1857.69478698266,3544.11313167426,35887.8643434424,0,3.95443541740196,0,0,0,0,0,21289.9645684742,298267022.074996
