"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2025-05-31,3974633.18786372,1093293.21230505,71756.4718264821,0,449537.948628855,1288738.21029121,40628.8839505544,377114.415140983,0,833.106705806514,0,0,0,0,0,67895.3926905454,10126234576.7262
2025-06-30,3959329.59989225,1082939.79890519,71538.0083062823,0,446234.158613174,1416468.67238548,40779.8498639245,378569.979188142,0,825.431255268648,0,0,0,0,0,67826.6715984596,10041152202.3345
2025-07-31,3935892.92502648,1071456.077914,71173.8593760855,0,443001.6721939,167272.866861392,36514.6937897356,379546.257411729,0,816.715657497379,0,0,0,0,0,96072.4181250605,9947352401.79992
2025-08-31,3913743.68202357,1060691.37859658,70830.6014802073,0,439825.011898266,196869.004036798,36495.8365144863,380168.240897886,0,808.335586482272,0,0,0,0,0,100056.441302676,9856599592.99723
2025-09-30,3891606.90307308,1050253.56519403,70483.2545927444,0,436719.118068773,208386.347250722,36478.7929548052,380583.604034908,0,800.160360150979,0,0,0,0,0,104318.441281974,9767491624.40532
2025-10-31,3871096.37252515,1040604.99113726,70163.8109119888,0,433683.814330396,237691.304120212,36477.5370349886,380877.311907522,0,792.343468003641,0,0,0,0,0,107508.771562028,9681721429.85228
2025-11-30,3852295.0834789,1031754.72845895,69873.9934490103,0,430719.158074093,265562.024398662,36492.9349551812,381116.74134165,0,784.891837798287,0,0,0,0,0,110396.225009543,9599368764.9917
2025-12-31,3835246.17466176,1023461.87175221,69614.8200249214,0,427824.910346574,291556.706112849,35635.5353483423,381336.170609587,0,777.809263651059,0,0,0,0,0,113170.612998119,9520473502.76659
2026-01-31,3816183.86810859,1014709.9803588,69312.1960070163,0,424992.155375803,268439.916958655,35170.0918115321,381433.776745359,0,770.718229503095,0,0,0,0,0,117355.160199186,9440950688.4044
2026-02-28,3794372.80723325,1005648.19293921,68951.7859868493,0,422217.541691694,234979.842242406,36069.0135005448,381315.467782549,0,763.528847654435,0,0,0,0,0,121327.345034999,9359895213.1312
2026-03-31,3776906.18055459,998114.244923925,68673.6499268116,0,419510.958535696,287594.077563303,36091.9086094845,381186.339570163,0,756.933045258045,0,0,0,0,0,121828.895969029,9284866708.07827
2026-04-30,3763455.28808816,992129.498574893,68471.1778519024,0,416871.833724518,333165.309428971,36649.6614932433,381190.698540233,0,750.908524090508,0,0,0,0,0,122276.963876387,9215581775.08579
2026-05-31,3753325.03815471,987343.815729705,68330.6024845878,0,414304.929654127,367165.26990719,36754.548920315,381350.25558707,0,745.394868460112,0,0,0,0,0,122988.320818773,9151348998.53554
2026-06-30,3746566.34245658,983758.54085913,68252.8762226085,0,411810.500294145,398807.748810487,36891.4461950742,381676.146522738,0,740.403192980737,0,0,0,0,0,123529.047003336,9092263724.05265
2026-07-31,3732655.53303262,979413.67194665,68054.9857873813,0,409413.6566218,294861.563527299,34232.5576982546,381836.102042428,0,734.719743724126,0,0,0,0,0,125465.285996849,9025660623.96895
2026-08-31,3719848.73455528,975556.605789036,67877.7555999701,0,407099.785500882,299653.17705355,34245.3514097163,381901.114757191,0,729.18199390325,0,0,0,0,0,127151.575288328,8961538450.89791
2026-09-30,3706910.70771269,971727.092694571,67695.8343174567,0,404877.014190597,289652.462535367,34256.8013468398,381957.163450091,0,723.673180556416,0,0,0,0,0,129541.729999109,8898605565.4838
2026-10-31,3695416.97443378,968502.760318746,67541.7190114223,0,402746.190189577,299161.940635145,34280.6212709766,382055.080529758,0,718.340885857218,0,0,0,0,0,130896.669867243,8838445944.69513
2026-11-30,3685456.65436454,965911.468071242,67417.2808781636,0,400708.37404716,309805.879653094,34317.6617368129,382238.304749255,0,713.192522988138,0,0,0,0,0,132184.725146851,8781149604.60061
2026-12-31,3677083.88561032,963829.595757018,67323.6820163208,0,398764.71261364,321155.598202464,33751.042479832,382525.086445242,0,708.232257828703,0,0,0,0,0,133565.725312297,8726773232.42421
2027-01-31,3666638.52045069,960973.694637379,67185.6315772277,0,396920.729585436,287773.748591482,33449.0425765066,382802.195003202,0,703.11535263376,0,0,0,0,0,137063.421789717,8671529182.52834
2027-02-28,3653394.37475661,957299.807272462,66988.2411257637,0,395169.479024938,246330.986287503,34084.5796699139,382962.112275397,0,697.773720644086,0,0,0,0,0,140619.837868293,8614564657.33164
2027-03-31,3644256.73581013,955204.179804376,66873.7050025705,0,393525.449567877,289364.185604435,34120.8296276142,383190.179134085,0,692.856362209345,0,0,0,0,0,139939.888131111,8562911539.5549
2027-04-30,3638920.37072275,954641.905327289,66835.7317340691,0,391995.185979934,328032.676283032,34535.7228866373,383621.660695677,0,688.332815292366,0,0,0,0,0,139487.249004824,8516333278.23352
2027-05-31,3636723.55380661,955279.440849483,66860.7004313863,0,390588.113791288,358101.031212513,34642.3269967714,384275.526319702,0,684.139249828539,0,0,0,0,0,139594.999328854,8474213272.19639
2027-06-30,3637728.88044904,957130.952273778,66949.8890517022,0,389310.50438234,388487.375599156,34777.1274142107,385160.462623576,0,680.280006784243,0,0,0,0,0,139737.037998363,8436663581.68634
2027-07-31,3631544.79746919,953097.933517976,66931.1893561213,0,388045.734870768,296080.108719954,32976.2662078643,385844.909231971,0,675.667097378839,0,0,0,0,0,143268.408249876,8391013801.53722
2027-08-31,3625747.71874044,949311.057709242,66919.3466233905,0,386811.199909175,299796.137582677,33007.4762454438,386426.935484381,0,671.139667881711,0,0,0,0,0,144752.372670936,8346103821.73917
2027-09-30,3619151.15163585,945451.156961428,66888.1055817962,0,385615.980940829,289069.228728438,33032.6985268019,386974.28008942,0,666.59073392356,0,0,0,0,0,147082.429118657,8300789281.45567
2027-10-31,3613312.37060859,941927.037851781,66872.0149054408,0,384462.167506367,297485.617141847,33065.6982045773,387527.907495069,0,662.159262847267,0,0,0,0,0,148223.137838874,8256562652.75183
2027-11-30,3608318.24977892,938756.241725027,66873.031945869,0,383352.880379375,307046.354916323,33107.2985618985,388126.37949965,0,657.852635995721,0,0,0,0,0,149305.833589332,8213504063.71091
2027-12-31,3604220.1615939,935873.018951722,66892.3364141339,0,382291.48338016,317328.912216952,32725.0928785743,388782.966478033,0,653.675114797767,0,0,0,0,0,150465.447646257,8171659861.29432
2028-01-31,3597471.3834921,932369.46849788,66851.3752389502,0,381258.218606441,284061.873390022,32518.740052015,389398.550337488,0,649.308088025494,0,0,0,0,0,154150.685713065,8127617637.69194
2028-02-29,3587435.04747251,928185.958644784,66736.0508762551,0,380255.136570987,242986.394721221,32958.7069152286,389872.566016513,0,644.693096455844,0,0,0,0,0,157992.345960771,8080758377.56612
2028-03-31,3580876.22830728,925033.596141583,66696.2866522479,0,379281.198662337,284693.208431288,32985.1917909272,390363.52174927,0,640.435772884015,0,0,0,0,0,156860.59712441,8037577991.8918
2028-04-30,3577444.53026177,922856.640185699,66724.3469476023,0,378301.265886219,322166.163228611,33282.7572561965,391001.366984025,0,636.504977318817,0,0,0,0,0,156045.101056196,7997739251.84706
2028-05-31,3576451.93224216,921427.763528648,66805.0135711022,0,377316.058847766,351264.512328265,33367.7789046294,391803.659821509,0,632.839180156795,0,0,0,0,0,155885.12597161,7960579910.55407
2028-06-30,3577925.70589325,920750.860067503,66938.8999726149,0,376323.641070119,380725.812386711,33476.1214520667,392775.783953425,0,629.440794652308,0,0,0,0,0,155785.806987914,7926123958.28856
2028-07-31,3572520.05993177,918249.759114375,66833.7340773979,0,375324.757560428,290007.013601625,32213.9836028513,393668.628587937,0,625.307113575882,0,0,0,0,0,160205.151963039,7884037562.93723
2028-08-31,3567046.84060086,915940.577792755,66735.3630361121,0,374260.560839838,293647.097695071,32225.5454851066,394433.011434022,0,621.250722489085,0,0,0,0,0,161476.639339773,7842624373.57431
2028-09-30,3560761.37653654,913538.663730846,66621.4289287731,0,373185.806787142,283147.797376876,32230.9125620694,395141.37070164,0,617.172435285345,0,0,0,0,0,163697.957721923,7800816296.46129
2028-10-31,3555215.88098769,911465.68691914,66521.3262796136,0,372101.039827207,291388.119887639,32243.4670824016,395841.635810251,0,613.201144838489,0,0,0,0,0,164561.839842788,7760022259.65242
2028-11-30,3550496.78865248,909741.930119378,66436.7140353698,0,371009.10221941,300748.809591846,32263.9989807942,396575.442063519,0,609.343751172625,0,0,0,0,0,165351.531921437,7720318429.59955
2028-12-31,3546655.78815801,908352.512051993,66368.5896645274,0,369904.792903226,310816.243288537,31986.66850059,397358.485793607,0,605.604262951327,0,0,0,0,0,166180.632807672,7681749315.95441
2029-01-31,3540258.42624595,906340.136668891,66250.0810668508,0,368795.408460436,278250.882884485,31827.5005781108,398089.491000675,0,601.687225658362,0,0,0,0,0,169906.071941869,7641095339.46627
2029-02-28,3530620.13882712,903558.369772285,66069.1669077011,0,367673.54895505,238039.210034661,32117.8981160867,398671.615852818,0,597.53835356941,0,0,0,0,0,173874.899501173,7597769953.86088
2029-03-31,3524325.92177888,901816.939616574,65953.440654344,0,366514.851027727,278866.421499849,32123.767780011,399271.842508758,0,593.719284597362,0,0,0,0,0,172142.960764835,7557902320.16726
2029-04-30,3521132.98800935,901043.212130414,65896.3225449706,0,365389.465093108,315551.051632173,32328.6854775788,400014.843101465,0,590.201282216093,0,0,0,0,0,170783.475924326,7521177400.86657
2029-05-31,3520299.30469271,901031.346731839,65884.8620723227,0,364298.129629616,344039.17548563,32388.8446255409,400915.92786005,0,586.927410254466,0,0,0,0,0,170125.695892617,7486970832.61831
2029-06-30,3521908.54535097,901792.142181468,65919.5820165323,0,363245.195055642,372884.083361625,32471.2090381979,401980.478933932,0,583.900014775621,0,0,0,0,0,169525.50696364,7455307228.72588
2029-07-31,3516787.13163575,900751.824955901,65929.9653900132,0,362256.862113364,283801.823573832,31290.1592080525,402918.318675128,0,580.194474016303,0,0,0,0,0,174568.985507147,7416738903.77125
2029-08-31,3511929.92287668,899911.660670196,65947.0414756189,0,361288.613684538,287364.409060156,31291.8540145358,403745.617941439,0,576.558971032358,0,0,0,0,0,175545.099255548,7378799364.64954
2029-09-30,3506242.49320402,898959.169726207,65943.8007619584,0,360364.975542914,277097.061266149,31286.4700095099,404527.265111429,0,572.901311356101,0,0,0,0,0,177564.470612374,7340461000.07058
2029-10-31,3501280.58984291,898323.407044672,65955.7962937153,0,359483.619935039,285157.776164094,31287.7716581638,405305.689788127,0,569.34135114633,0,0,0,0,0,178070.605522385,7303071637.71432
2029-11-30,3497131.08483065,898025.857288267,65985.0454120456,0,358641.65135502,294314.330757927,31296.5576221678,406119.823598169,0,565.885557131136,0,0,0,0,0,178486.549053779,7266704585.27104
2029-12-31,3493845.93927566,898076.85877918,66032.7651530859,0,357841.70345213,304162.182013064,31163.0896095756,406984.58139437,0,562.537709708259,0,0,0,0,0,178890.32782852,7231402847.20557
2030-01-31,3488044.71789972,897491.693026696,66018.1362160914,0,357105.885951557,272312.039801822,31075.0095425468,407799.991178362,0,559.023119610042,0,0,0,0,0,182530.650270891,7194088082.47109
2030-02-28,3479011.82354162,896075.520581448,65926.6631071611,0,356421.813102844,232981.061195926,31191.8930831869,408470.819366513,0,555.291241639496,0,0,0,0,0,186511.572377125,7154197907.00788
2030-03-31,3473250.11436599,895689.814897242,65912.610612737,0,355762.538778021,272911.569588679,31184.9932359544,409161.571558666,0,551.864257010456,0,0,0,0,0,184109.738949886,7117592982.6294
2030-04-30,3470581.07262469,896256.556246008,65968.017835293,0,355119.190211497,308792.322765791,31289.8560452492,409994.800419476,0,548.715583620375,0,0,0,0,0,182147.10631249,7083974666.51549
2030-05-31,3470226.97807354,897581.834477492,66077.2258058375,0,354476.725893702,336657.943095874,31334.7091545017,410985.93437218,0,545.79240369179,0,0,0,0,0,180929.4946744,7052746299.38023
2030-06-30,3472305.97149298,899681.870327363,66240.8658096131,0,353844.071556275,364873.887399028,31401.5689565892,412140.503070472,0,543.097002009037,0,0,0,0,0,179773.614540275,7023932971.48948
2030-07-31,3467188.31113966,899964.279627403,66229.346206001,0,353189.660393507,277387.558380995,30492.4459713056,413058.533286694,0,539.774782380052,0,0,0,0,0,185210.78309607,6988180635.85318
2030-08-31,3463397.84305772,900441.014112521,66224.4663647102,0,352649.594284997,280870.572328617,30475.5951234139,413865.913202858,0,536.516174180429,0,0,0,0,0,186043.263705022,6953013441.22649
2030-09-30,3458778.83149872,900670.943416306,66200.0467512709,0,352122.513790704,270842.442840656,30451.1707398204,414633.369039298,0,533.23525156201,0,0,0,0,0,188044.178157066,6917432430.84181
2030-10-31,3454865.46120651,901085.821816521,66190.5473853596,0,351604.607547526,278718.628658946,30432.8372444222,415398.038007677,0,530.043764750539,0,0,0,0,0,188428.135215033,6882708625.88693
2030-11-30,3451744.22598836,901710.198189222,66197.9213416372,0,351094.515535995,287665.413464831,30421.3707691256,416196.692731181,0,526.947790658994,0,0,0,0,0,188745.499770521,6848911997.75516
2030-12-31,3449467.19398042,902558.912671448,66223.3458503651,0,350591.18670446,297287.604248903,30417.2407652127,417043.357723192,0,523.950903815035,0,0,0,0,0,189036.86074469,6816083923.18059
2031-01-31,3444543.84812712,902651.342730728,66188.4866540838,0,350099.850496864,266174.316189458,30389.3657239343,417854.578290303,0,520.797035979442,0,0,0,0,0,192857.308027844,6781324414.46754
2031-02-28,3436347.42134291,901809.283632657,66079.2996633857,0,349630.704913328,227750.846273941,30332.1520309743,418539.706277519,0,517.438993963651,0,0,0,0,0,197118.69783757,6744108509.2134
2031-03-31,3431538.7300734,901906.267166058,66045.3081771891,0,349153.194446496,266758.417438519,30304.9088861115,419231.591790301,0,514.363571742765,0,0,0,0,0,194464.113166657,6709961692.50331
2031-04-30,3429773.3686849,902845.766554967,66078.788071365,0,348667.164587978,301811.576275088,30304.5899751052,420050.764323191,0,511.546119194655,0,0,0,0,0,192343.512881796,6678598692.79152
2031-05-31,3430374.9931727,904437.61905543,66164.5549661872,0,348173.83867374,329036.175016,30325.1878120402,421015.028406771,0,508.937511747397,0,0,0,0,0,191069.972774707,6649457920.52389
2031-06-30,3433371.34785192,906689.475738103,66303.2149470593,0,347672.246275585,356604.258547126,30366.9599031147,422129.809710935,0,506.539978898019,0,0,0,0,0,189896.2578436,6622561287.75697
2031-07-31,3429590.78982057,907392.313608159,66378.2858434725,0,347187.936735743,270896.855659588,30348.5258395016,423101.664412485,0,503.561756049859,0,0,0,0,0,196067.250586996,6589312350.86078
2031-08-31,3426144.50843237,908181.57733225,66460.3615983799,0,346697.264831901,274298.744411732,30332.8860693857,423977.727314528,0,500.641447190207,0,0,0,0,0,196788.501985663,6556584797.86359
2031-09-30,3421867.7500709,908713.425472091,66519.3204030841,0,346203.337940704,264511.776426003,30309.6621562293,424825.209077079,0,497.698745501182,0,0,0,0,0,198768.247116727,6523453793.58223
2031-10-31,3418291.19570523,909439.930543268,66594.8132428546,0,345706.096533964,272200.742024582,30292.50444506,425673.35564637,0,494.838132045739,0,0,0,0,0,199013.485617107,6491129966.45154
2031-11-30,3415501.2340396,910386.564596661,66689.0951250976,0,345202.646564841,280934.743197978,30282.1878996974,426557.509195757,0,492.065333394279,0,0,0,0,0,199190.609406138,6459680064.06483
2031-12-31,3413549.88428229,911568.655720921,66803.5288385605,0,344690.322378359,290328.036692018,30279.181180865,427491.360812397,0,489.383738735175,0,0,0,0,0,199343.217818547,6429143598.83782
2032-01-31,3408954.49247442,911956.754216675,66847.9788889519,0,344171.723374478,259959.153548649,30252.43301308,428400.0207006,0,486.553973840224,0,0,0,0,0,203293.298772974,6396758747.42151
2032-02-29,3401089.72516494,911367.785986047,66806.2660376938,0,343645.619028607,222452.802400674,30196.3560635804,429194.555825273,0,483.531848022849,0,0,0,0,0,207719.972906688,6362025661.52277
2032-03-31,3396601.5424601,911765.283351157,66850.4335389291,0,343126.2426408,260527.032640698,30170.2025184878,429990.910653272,0,480.772425630376,0,0,0,0,0,204717.552639037,6330206896.96774
2032-04-30,3395146.383822,913048.941780685,66971.6212034681,0,342613.593718308,294743.082529619,30170.9282114427,430909.326948139,0,478.252789449956,0,0,0,0,0,202291.990698335,6301030849.49309
2032-05-31,3396049.44927934,915020.311369006,67152.3808066465,0,342108.440779104,321319.063344583,30192.5311120092,431969.983699549,0,475.927126726269,0,0,0,0,0,200778.875844445,6273962752.13696
2032-06-30,3399338.45029324,917688.190715696,67393.4296440661,0,341610.616182327,348231.513223101,30235.2684339292,433178.749865747,0,473.79761772844,0,0,0,0,0,199374.756889458,6249023563.01069
2032-07-31,3395826.14936004,918454.972433736,67417.6436650243,0,341126.887410731,264018.645557338,30215.0565905627,434340.657386966,0,471.12889683727,0,0,0,0,0,206239.525087464,6217884865.84849
2032-08-31,3392643.20258691,919306.587199388,67448.7351690524,0,340653.257439663,267337.544137312,30197.6098870376,435400.199073415,0,468.513037324184,0,0,0,0,0,206860.796156119,6187234164.27025
2032-09-30,3388629.30704244,919895.177774201,67458.4515690416,0,340191.522903969,257807.066453618,30172.6850760066,436429.951523012,0,465.874766282535,0,0,0,0,0,208818.264904654,6156197069.73317
2032-10-31,3385309.58481227,920678.72647231,67483.9840882335,0,339739.195019141,265301.637313108,30153.7535088343,437463.91283103,0,463.312049794563,0,0,0,0,0,208935.503640028,6125918337.43478
2032-11-30,3382770.16125175,921683.439032445,67527.4442991057,0,339296.122658903,273814.403835973,30141.5791853449,438537.025278363,0,460.830300029413,0,0,0,0,0,208981.424074388,6096461142.92556
2032-12-31,3381062.9141698,922925.223435996,67590.1066354603,0,338862.129416828,282969.579623801,30136.624320395,439662.878114634,0,458.432739719543,0,0,0,0,0,209001.928419658,6067862908.77689
2033-01-31,3376717.8660708,923363.079300993,67587.4302677244,0,338442.616691165,253386.352060448,30108.2408134144,440764.536741865,0,455.894952367883,0,0,0,0,0,213053.59443996,6037512318.93599
2033-02-28,3369112.06862611,922809.767844951,67504.2514166927,0,338038.634660193,216847.636990124,30050.9148797366,441754.391502119,0,453.175434498559,0,0,0,0,0,217608.120174963,6004936834.11688
2033-03-31,3364867.48492476,923252.373656894,67501.9401033898,0,337655.119900908,253941.115721177,30023.1299496061,442751.62037648,0,450.700816706107,0,0,0,0,0,214279.615146725,5975112424.83212
2033-04-30,3363641.77474572,924589.136545512,67572.1715431216,0,337293.202814416,287277.419654382,30021.8801625807,443872.55585386,0,448.449736159389,0,0,0,0,0,211567.040589445,5947782326.04085
2033-05-31,3364762.55992265,926619.046130572,67698.5680161568,0,336953.531523306,313171.833806769,30041.2410090696,445137.171957706,0,446.379349010906,0,0,0,0,0,209825.639009565,5922440946.46125
2033-06-30,3368257.41921828,929350.842364983,67881.7920244686,0,336636.572745483,339395.0765479,30081.4659811631,446552.286681612,0,444.491792430773,0,0,0,0,0,208202.100147156,5899108150.77001
2033-07-31,3364985.44523778,930026.287578795,67987.8909989814,0,336350.674019457,256781.895294905,30059.7280925373,447884.241711109,0,442.102336949404,0,0,0,0,0,215686.223425375,5870084488.98291
2033-08-31,3362039.35526428,930782.900880729,68100.9275719174,0,336092.118536912,260014.229283733,30040.7727614847,449108.142383176,0,439.761262193423,0,0,0,0,0,216196.827841293,5841518234.59742
2033-09-30,3358262.87387942,931274.707852097,68188.7681145905,0,335861.708476812,250753.344124346,30014.479695017,450292.070968136,0,437.397800602894,0,0,0,0,0,218111.097137119,5812574851.97755
2033-10-31,3355176.37787789,931957.638544343,68293.739549531,0,335654.920505041,258044.117306196,29994.1540461317,451472.186593388,0,435.10408497476,0,0,0,0,0,218093.32179055,5784347160.2432
2033-11-30,3352865.52718603,932857.746295379,68418.2508022511,0,335473.705677556,266324.685625401,29980.5512068049,452685.293616036,0,432.885245915726,0,0,0,0,0,218001.800767185,5756895549.81211
2033-12-31,3351381.96228684,933990.848455823,68563.7578444532,0,335325.019963628,275229.707481995,29974.1282871755,453945.674747552,0,430.744357137716,0,0,0,0,0,217883.908001342,5730255826.50574
2034-01-31,3347266.55442624,934321.275055019,68634.0856030641,0,335218.617123154,246471.086617817,29944.6136427795,455179.925265727,0,428.470390941605,0,0,0,0,0,221999.087317559,5701935489.33039
2034-02-28,3339898.30709187,933663.572997543,68612.0068589271,0,335157.439537396,210948.131608858,29886.5563469469,456304.572942607,0,426.024245740272,0,0,0,0,0,226637.254941318,5671483624.03908
2034-03-31,3335878.42590908,933995.294068754,68681.137212626,0,335110.363479413,247012.297664748,29857.7166305386,457435.431013172,0,423.807096813477,0,0,0,0,0,222999.47977745,5643650100.51373
2034-04-30,3334865.62518398,935214.135976082,68831.9970408274,0,335078.135351595,279424.921217501,29855.1296467604,458684.11610382,0,421.798975242439,0,0,0,0,0,220015.186422191,5618189865.20384
2034-05-31,3336189.72431731,937119.129184329,69045.9469548106,0,335062.177515361,304603.310290471,29872.9473503699,460069.274200631,0,419.959696970372,0,0,0,0,0,218056.537304048,5594620356.92481
2034-06-30,3339878.29510981,939718.139827325,69323.7376559332,0,335061.981853734,330102.182183927,29911.4229809414,461597.46414506,0,418.291362280067,0,0,0,0,0,216227.000947482,5572960589.21667
2034-07-31,3336827.54771298,940543.935073079,69346.8840842655,0,335085.889917127,249221.504119808,29887.2143295073,463101.698732702,0,416.154704468001,0,0,0,0,0,224269.589001591,5545570104.51382
2034-08-31,3334098.41786815,941456.796451329,69377.2880589773,0,335129.182626952,252363.256586434,29865.7283038529,464518.536705673,0,414.062455585568,0,0,0,0,0,224665.702245345,5518608809.59605
2034-09-30,3330537.26688369,942099.885761783,69385.8209307674,0,335195.179755754,243383.321047368,29837.0349832739,465906.057782132,0,411.94787438968,0,0,0,0,0,226521.689128879,5491293212.07999
2034-10-31,3327660.50310477,942942.839610424,69410.8145377344,0,335281.419328448,250461.515166652,29814.1875874971,467295.67494464,0,409.897878567798,0,0,0,0,0,226367.415837822,5464649323.49145
2034-11-30,3325553.78449224,944012.46283926,69454.4446101679,0,335388.446142248,258499.962472165,29797.9296600409,468720.322731089,0,407.917347287945,0,0,0,0,0,226137.932839461,5438733863.03507
2034-12-31,3324268.71924663,945324.97238935,69518.0243122337,0,335509.89187165,267144.214365198,29788.7107677224,470193.152008392,0,406.009221413063,0,0,0,0,0,225883.873399769,5413580468.78389
2035-01-31,3320355.90565747,945812.670524689,69514.4002086981,0,335651.210728434,239245.468964872,29756.8364294176,471635.080396361,0,403.974439702033,0,0,0,0,0,230036.508819148,5386849056.1239
2035-02-28,3313196.23853814,945268.982992309,69427.9230405292,0,335813.924654187,204781.929586467,29696.9628380503,472949.850560164,0,401.776043329977,0,0,0,0,0,234732.8585802,5358116273.14437
2035-03-31,3309372.64177044,945730.910893702,69424.9294440734,0,335870.449252283,239772.948622754,29665.7531898237,474262.44097613,0,399.79245257286,0,0,0,0,0,230834.449231794,5331841564.19314
2035-04-30,3308544.69743753,947093.824054307,69496.8498845165,0,335819.262194267,271222.465277818,29660.2966200369,475682.584617989,0,398.004947823461,0,0,0,0,0,227636.8545099,5307794900.77029
2035-05-31,3310043.97486405,949150.508738214,69626.8111777127,0,335664.581334185,295654.209983685,29674.8536046994,477227.832444553,0,396.375725343995,0,0,0,0,0,225525.986634318,5285523264.71257
2035-06-30,3313897.89813023,951908.863998649,69815.5034602427,0,335402.473358121,320397.677053529,29709.67034187,478904.554716352,0,394.906854848725,0,0,0,0,0,223568.944531457,5265044539.4298
2035-07-31,3311199.04674332,952875.436510379,70025.7853250325,0,335065.332770973,241485.859381992,29694.8515936274,480327.986396,0,392.999877808392,0,0,0,0,0,232146.97071644,5239615713.50036
2035-08-31,3308818.29412457,953916.667767914,70243.3148026731,0,334617.124426429,244533.090604618,29682.7260870952,481645.665523078,0,391.133792222986,0,0,0,0,0,232515.898541794,5214589591.27228
2035-09-30,3305597.91985026,954663.804774148,70430.4516255551,0,334070.336562571,235838.830543978,29663.0284360608,482924.42364863,0,389.245447416773,0,0,0,0,0,234408.978489863,5189211366.83981
2035-10-31,3303060.10097022,955600.893661763,70636.7979142126,0,333436.423582736,242697.660529559,29649.2621766726,484187.051975702,0,387.417108621323,0,0,0,0,0,234241.63760162,5164469794.89381
2035-11-30,3301290.73704549,956753.006578495,70865.1834337861,0,332700.058053863,250486.45099407,29642.1943418627,485463.903475913,0,385.653431327262,0,0,0,0,0,234015.640262141,5140419619.09456
2035-12-31,3300341.59877612,958134.574418161,71117.3211644991,0,331847.280290317,258861.895521118,29642.2893760367,486766.430670873,0,383.957238627911,0,0,0,0,0,233784.567562909,5117093338.73288
2036-01-31,3296750.01576203,958635.840969112,71280.5367087132,0,330872.015507551,231841.768999949,29618.8286867522,488037.477858483,0,382.140141494001,0,0,0,0,0,238124.761921692,5092236297.18073
2036-02-29,3289894.67004089,958074.822206475,71334.6604491334,0,329763.8377339,198461.32811105,29566.2886713526,489213.867941667,0,380.16708755957,0,0,0,0,0,243040.146269164,5065440818.57702
2036-03-31,3286383.98617885,958597.56918935,71494.8369192442,0,328654.757799998,232353.226678252,29543.2917723489,490396.889264345,0,378.396199326161,0,0,0,0,0,239067.207210998,5041003971.63101
2036-04-30,3285876.15017022,960097.560156695,71749.960821904,0,327808.060010468,262816.085794855,29546.8239094054,491695.33352251,0,376.809875830884,0,0,0,0,0,235779.203278545,5018704084.00914
