"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2024-06-30,277155.262136059,75210.575937832,7948.45428799143,0,11757.2607200177,9502.54387711054,2187.96076938583,24345.1327167621,0,94.8332461032483,1064.6704423762,0,0,0,0,5873.26958764868,538062012.171083
2024-07-31,275967.950439901,74963.8688398381,7918.75974027806,0,11714.8527743072,11078.961903858,2167.36575299847,24605.1641052326,0,93.7396451418506,1021.36597936426,0,0,0,0,5987.82643066399,534828087.705063
2024-08-31,274483.137251127,74695.9645897574,7881.54993412991,0,11672.6814033761,5556.16330529366,2146.98151648213,24847.2624659126,0,92.6592086620197,980.126317859155,0,0,0,0,6208.9842400846,531498917.228108
2024-09-30,274293.949052678,74757.8906646784,7889.06272320425,0,11623.6284164478,20994.8006585164,2171.50740711064,25064.6900317594,0,91.5917710881102,838.631720819346,0,0,0,0,6214.53786217689,529194116.040551
2024-10-31,274896.957604014,74887.6564524371,7886.05234925793,0,11582.3709140505,35952.4825264728,2178.87111051069,25402.8805909248,0,90.5371690144071,826.662415473845,0,0,0,0,6135.39871068894,527347400.098244
2024-11-30,274855.339794431,74800.5523722531,7992.69212434456,0,11541.2833926395,24193.2558825713,2200.70832704122,25701.3089918022,0,89.4952411756579,831.659137390611,0,0,0,0,6467.51428329548,524770062.482888
2024-12-31,277122.633279649,75560.7581275357,8080.65487645379,0,11500.3597102019,51906.2647141029,2180.09180854649,26012.3771829759,0,89.5034711199251,801.413411414381,0,0,0,0,6110.75110020211,524347079.572319
2025-01-31,277544.863314799,75865.2885638069,8200.72050067143,0,11459.5492913964,26868.3517808174,2159.68839792581,26320.1089267038,0,90.0787896645085,772.426853458939,0,0,0,0,6637.9022350471,522046283.084141
2025-02-28,276212.432910017,75498.5055279729,8150.59789865933,0,11418.888820945,12021.9899256043,2147.97197509561,26552.760640746,0,89.3977481928517,744.640468668888,0,0,0,0,7011.57010707231,518871521.040346
2025-03-31,276082.18233705,75502.6643739046,8111.75136095768,0,11378.4330619331,27616.4487159161,2145.10677875268,26787.3202961656,0,89.3890180132022,717.998264809024,0,0,0,0,6819.03658387464,517511381.126162
2025-04-30,274981.249684029,75266.6960631398,8119.90419346126,0,11338.1698708961,15627.8015544859,2125.04744231728,26977.5094988004,0,88.3755671203873,692.44709170912,0,0,0,0,7161.84105037589,513895751.417314
2025-05-31,277176.228475407,76245.9066180061,8184.85885018807,0,11298.101756168,46894.8006828251,2151.28555022584,27185.5113068503,0,87.7239487205206,667.936489525692,0,0,0,0,6571.1878692001,513187328.742864
2025-06-30,275957.470183998,76124.9538437388,8248.70708966932,0,11258.1877823865,9124.60234636214,2131.15855601243,27360.0307877154,0,86.7320902578414,644.418545329923,0,0,0,0,7645.99015144868,509747087.815659
2025-07-31,274791.839741434,75899.5410360096,8219.7917915848,0,11218.4455830918,10713.0661863899,2111.23447627396,27398.060378923,0,85.7519476165763,621.847757558419,0,0,0,0,7679.7919026657,506698396.006159
2025-08-31,273337.568311435,75642.58227051,8182.22995115424,0,11178.7772628928,5380.69160336914,2091.5267277763,27423.9919889658,0,84.7833760196782,600.180907889422,0,0,0,0,7943.06415933644,503572339.98042
2025-09-30,273221.04325658,75718.1657511681,8188.07199849875,0,11139.2906998567,20609.1281602999,2116.43289427872,27442.0776223105,0,83.8262325571345,579.376940131647,0,0,0,0,7702.45132175482,501412756.128383
2025-10-31,273854.75800606,75875.6023905496,8183.69195971542,0,11099.9574424959,35272.5717567882,2125.05908604494,27590.7406075947,0,82.8803761609799,574.776000960623,0,0,0,0,7464.18262208557,499687219.626968
2025-11-30,273815.250936761,75786.1335787269,8267.81630859447,0,11060.7731669219,23538.2362012524,2147.97248219994,27717.9582515057,0,81.9456675806552,577.089649265476,0,0,0,0,7903.714895528,497263797.717973
2025-12-31,276195.216693921,76560.7965869659,8368.59367414145,0,11021.7387594682,51579.1969050215,2127.93088212693,27873.5519637838,0,81.9912519564336,557.00057869345,0,0,0,0,7267.17932397103,496896302.199884
2026-01-31,275867.997256214,76879.141322731,7860.9504792953,0,10964.1920581815,26307.2024881626,2108.09228449382,28054.6638544713,0,82.5661260480827,537.713178119323,0,0,0,0,7993.45590246634,494503321.334657
2026-02-28,274567.776669728,76506.9653664367,7819.08792081355,0,10925.583842862,12011.8142695646,2096.94286099961,28162.5465809557,0,81.9480369981089,519.190896914807,0,0,0,0,8494.92368624142,491521957.089058
2026-03-31,274458.196474847,76543.1852030476,7787.97456810911,0,10887.162160954,27317.7182752875,2094.60660937224,28275.5315259738,0,81.919919710289,501.399029474356,0,0,0,0,8123.04477064125,490270285.272263
2026-04-30,273394.482233789,76277.2063949561,7809.11276565759,0,10848.9133235982,15543.2337703686,2075.08052284501,28362.4526562009,0,81.0106710948933,484.304615920422,0,0,0,0,8565.40769034066,486847866.054631
