"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2028-01-31,4455264.32145819,469704.210385006,44955.6037253654,0,117929.225179082,267656.698642624,20182.4347817574,1489093.8149038,0,205.511994791382,1746.48736815304,0,0,0,0,193779.2927508,2913781765.38224
2028-02-29,4433339.76051884,469812.519806105,44999.7652881755,0,117464.904990028,114965.211426946,20248.8530317391,1494588.40405348,0,205.766660612574,1704.71767986259,0,0,0,0,201754.874025342,2895932169.75295
2028-03-31,4414070.9099028,469723.78032166,45241.6810206191,0,116792.838454384,205624.277544201,20197.9865324447,1497292.61899266,0,204.053654432692,1655.15228783629,0,0,0,0,199102.515877998,2882569810.63873
2028-04-30,4391712.46371934,470404.339563254,45773.1468925013,0,116118.220565419,226006.48355702,20398.5919208336,1499958.25302284,0,202.468594564337,1622.8540385708,0,0,0,0,199267.795133808,2870204725.72141
2028-05-31,4376083.18442945,468433.236581159,46010.1662511603,0,115550.42788967,170060.88097823,20292.5501976225,1505894.03282401,0,200.785727654444,1575.60568892798,0,0,0,0,202857.300982313,2854232258.25125
2028-06-30,4350447.577806,465993.222009633,45870.553034483,0,114895.936890965,158359.180298006,20134.842004605,1507918.4987503,0,199.117059223341,1529.73712766264,0,0,0,0,204460.941500524,2834644027.14123
2028-07-31,4335018.91633639,464546.933357997,45873.0235920741,0,114350.257673468,182965.230229224,20235.5644987011,1512089.07226436,0,197.462467013945,1495.77079318236,0,0,0,0,204523.639045326,2818991376.69221
2028-08-31,4324152.46548123,473003.170483674,45877.6919203665,0,113818.616029748,205544.293683725,20254.8914991945,1511731.03615269,0,196.623285691196,1455.92670469762,0,0,0,0,204311.216533313,2805497117.67675
2028-09-30,4304906.59903805,472180.529011793,45825.440522572,0,113282.6830293,140179.516411271,20189.8090219875,1517461.95465894,0,196.679005662797,1418.78207943895,0,0,0,0,208985.217022419,2790783916.4119
2028-10-31,4299548.68146296,473185.11092288,46000.1461784697,0,112869.758392916,219904.401949019,20118.9330136032,1523751.72166733,0,195.047471478476,1389.91976129054,0,0,0,0,206423.745877866,2779458494.72033
2028-11-30,4273464.42339085,470592.891055149,46262.6546076059,0,111710.111769358,285070.766499704,20095.3149293802,1518856.57260056,0,193.799777823535,1364.10708524654,0,0,0,0,203894.329241996,2761396936.64294
2028-12-31,4259866.13759999,475918.175342384,47333.1448349805,0,110785.475367326,353333.565974131,20076.005944835,1512466.16274234,0,193.364138424428,1358.53327172385,0,0,0,0,200960.949330843,2746100001.65912
2029-01-31,4252429.53137578,479602.168889356,44667.5433056721,0,110165.78789349,254745.534490412,20146.0202908006,1519865.03715363,0,194.882445754869,1318.48549242406,0,0,0,0,207272.040452594,2733712110.00482
2029-02-28,4222253.42218148,479831.868022223,44765.0941658399,0,109663.826240113,105180.830353079,20211.1729840849,1517805.6853379,0,195.161243384991,1286.13230743137,0,0,0,0,215450.849170189,2714940479.69869
2029-03-31,4204332.12954172,478744.043845383,45072.0694959153,0,109077.899595175,191380.045631757,20160.5110922461,1521805.99167828,0,193.566458604458,1248.16884953834,0,0,0,0,211855.300786268,2702800509.54895
2029-04-30,4191105.04329589,479514.383419741,45691.8140675228,0,108588.393683775,200894.278574119,20363.6139876006,1525633.3501509,0,192.092737273449,1223.14861992717,0,0,0,0,212576.002166527,2690142646.47542
2029-05-31,4174174.15422432,478181.124546401,45961.4166133321,0,108125.594009397,155098.00757618,20256.6097311057,1530607.97399075,0,190.525634257648,1186.99591403342,0,0,0,0,215655.200946007,2675537802.73657
2029-06-30,4151505.07962392,475708.984590643,45846.6737024049,0,107572.592968628,145854.750987338,20096.9666413872,1533163.36644997,0,188.971520078692,1151.91485518144,0,0,0,0,217015.632218498,2657364645.83807
2029-07-31,4122682.51431056,474045.646529013,45861.052332136,0,106882.14724445,168297.016940837,19987.4506566995,1529343.10092704,0,187.430284836801,1125.60726665684,0,0,0,0,216055.411742628,2637078164.95836
2029-08-31,4098839.91118371,483685.215616612,45934.4197852212,0,106193.397309631,188312.992046181,20006.5058050791,1524180.64973714,0,186.661242696167,1038.77138513895,0,0,0,0,214550.313127825,2618274840.58391
2029-09-30,4081341.48499283,482837.828139692,45912.9086411044,0,105771.712093068,128990.993871167,19941.6339454258,1529860.78607631,0,186.73972095857,1012.3571004931,0,0,0,0,219112.355681563,2604371260.91137
2029-10-31,4071607.09788575,484024.497313368,46138.954938558,0,105426.738925795,202643.655408799,19765.9626711763,1533435.93876426,0,185.216422398062,991.601400235765,0,0,0,0,215565.162398808,2589496123.41917
2029-11-30,4059024.18268534,485683.435961494,45694.7327107551,0,104770.15143437,266207.685679384,19742.4495972068,1531221.94494742,0,184.058623455708,973.691124948927,0,0,0,0,212885.573455015,2577787353.16412
2029-12-31,4064418.13039106,490975.865322844,45936.9576794446,0,104180.24712732,327659.719983276,19716.1373041789,1533075.17610947,0,183.670740625042,965.939074911196,0,0,0,0,210633.084925901,2570693581.99804
2030-01-31,4048072.66792134,494737.939111695,46161.8654407759,0,103658.216485017,238798.89397743,19790.2680561451,1529597.20725046,0,185.168343021394,937.254730838856,0,0,0,0,216177.861191778,2559147871.54872
2030-02-28,4026880.56081828,495033.585642102,46319.6687466071,0,103404.151412401,96625.5044309553,19857.0061056788,1535771.13794418,0,185.432625300258,914.069515596441,0,0,0,0,225566.199948256,2543270153.22051
2030-03-31,4012049.21727747,495013.505785312,46681.7567065022,0,102937.881982929,177590.444632623,19809.5026412462,1541839.94009741,0,183.921544206209,886.888740127439,0,0,0,0,221300.433309582,2531231813.00023
2030-04-30,4000738.59203471,495260.17504223,47373.1202028415,0,102457.237570367,182459.291948921,19944.302166954,1545593.81760939,0,182.525738100325,869.255323045025,0,0,0,0,222140.932613632,2520121006.92725
2030-05-31,3986188.14608964,493698.878165043,47644.3683637392,0,102128.407303364,140199.143788609,19840.7455409843,1551976.92733959,0,181.038736575515,843.368101336856,0,0,0,0,225256.549114838,2507139098.24274
2030-06-30,3963004.02332176,490108.689338613,47539.4427476011,0,101711.59903308,133354.140189494,19683.5186703133,1553630.73032734,0,179.564036787992,818.253582397561,0,0,0,0,226227.129962767,2488052163.62648
2030-07-31,3940318.83476272,488250.303340946,47600.7147771519,0,101187.970464017,155356.516547826,19449.2091168858,1556283.67809909,0,178.101534922474,799.443864552878,0,0,0,0,224972.727174765,2471811941.34448
2030-08-31,3934138.89078919,497698.033061327,47286.6179350843,0,100864.248731308,169346.187630492,19470.3579052937,1561624.11552225,0,177.370722866813,775.609563391724,0,0,0,0,224530.719034284,2459658039.17478
2030-09-30,3915022.51508365,496819.933628419,47301.8750146105,0,100593.107496378,117529.816048295,19408.0699920759,1565770.06823758,0,177.44297765559,755.751141506555,0,0,0,0,228739.862508636,2446528969.35244
2030-10-31,3910083.25058464,498000.478421397,47579.1512079463,0,100259.590401705,184443.165638266,19329.5739273504,1573900.32105273,0,175.997456919309,741.098951717708,0,0,0,0,225032.29392665,2435001976.35129
2030-11-30,3897887.46482547,499943.279457595,47780.3687316313,0,99631.2735451998,247140.628871892,19305.7706021499,1574219.53788715,0,174.900342487283,727.519615459163,0,0,0,0,221529.374520272,2424908044.17071
2030-12-31,3882465.49838592,505602.391083042,48169.0894516161,0,98761.4055715737,301767.652635584,19285.8402168363,1562700.88892872,0,174.535242448789,721.078130194624,0,0,0,0,217574.276769593,2409742444.83233
2031-01-31,3883804.60768154,509345.313557925,48460.0089039696,0,98549.4119925435,221575.672601606,19363.8891647382,1569593.2842477,0,175.995070330423,699.391969060303,0,0,0,0,224385.107409966,2403834753.84536
2031-02-28,3866611.0234311,509510.881930583,48672.2372795628,0,98350.4574363791,88032.3970756375,19431.6200170261,1577730.80227155,0,176.243063120676,681.607962243093,0,0,0,0,234318.085259439,2389002569.2813
2031-03-31,3855317.84107902,509427.452491031,49128.9482493609,0,98033.173924299,165503.443426176,19388.1248817383,1584333.66772564,0,174.808800449429,661.084342092856,0,0,0,0,229557.686862948,2379051120.32869
2031-04-30,3833139.62191991,509183.834031252,49945.7689559121,0,97399.0294620039,168855.971704483,19599.3166827357,1582866.425981,0,173.484339200979,647.583129233435,0,0,0,0,229525.862063258,2365412070.16573
2031-05-31,3809079.1559994,507330.789039586,50284.1747709584,0,96827.8149992442,127654.738845215,19497.5966881128,1582491.45359987,0,172.072885711923,628.05485461993,0,0,0,0,231959.197387847,2349608902.18506
2031-06-30,3788934.20240788,504509.426502171,49125.4623987714,0,96340.7681397843,121776.096981179,19341.8421044362,1586184.58137771,0,170.67308776365,609.116619278518,0,0,0,0,232779.971267513,2333503878.154
2031-07-31,3775862.39560511,502692.570292263,49228.4949792145,0,95936.2353586219,141976.804782737,19403.3480662297,1591551.88391416,0,169.284847240905,594.656331035107,0,0,0,0,231743.245251888,2320321214.5477
2031-08-31,3768423.05442564,513438.974496679,49267.4606620902,0,95400.6354307503,153051.455021914,19421.9746549243,1591238.40764664,0,168.589922188855,576.708312429849,0,0,0,0,230852.330562223,2307722690.74445
2031-09-30,3751533.12432168,512531.215169305,49307.9311619038,0,95040.6722063498,106886.2647981,19357.0481101718,1596104.70648608,0,168.655946484881,561.797484920586,0,0,0,0,234919.301025689,2295280462.15882
