"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"45869",214.364387151728,32.8777813490116,5.36809091058779,0,70.0889918009564,291.352753958907,0,41.4423654033779,0,0,0,0,0,0,0,1.11310085838334,840994.031071362
"45900",212.795824746085,32.6351288521188,5.32908531020097,0,69.91782064861,-2.58298495344135,0,42.9230474942823,0,0,0,0,0,0,0,6.47917921452571,834855.571451736
"45930",211.232220239742,32.3942672374521,5.29036313214937,0,69.7470699629067,-2.46539611355603,0,43.1448020544834,0,0,0,0,0,0,0,6.50220163445571,828761.932823865
"45961",209.687100286079,32.1551832875123,5.25192231703077,0,69.5767386787048,-2.34938658272198,0,43.096663036422,0,0,0,0,0,0,0,6.51469760266557,822712.787650791
"45991",208.155022291629,31.9178638823513,5.21376082040696,0,69.406825734008,-2.23493956235603,0,42.9525622598301,0,0,0,0,0,0,0,6.52265845770481,816707.810793913
"46022",206.634766361635,31.6822959988522,5.17587661269503,0,69.2373300699508,-2.12203841513605,0,42.7762595365511,0,0,0,0,0,0,0,6.52826487925474,810746.679495335
"46053",205.12583060189,31.448466710014,5.13826767905941,0,69.0682506307829,-1.56404757521537,0,42.5851694188982,0,0,0,0,0,0,0,6.56810261439444,804829.073360351
"46081",203.628015849339,31.216363184243,5.10093201930473,0,68.8995863638543,-1.39411235367072,0,42.3853480226787,0,0,0,0,0,0,0,6.5748938881264,798954.67434005
"46112",202.14120037996,30.9859726846482,5.06386764776942,0,68.7313362196001,-1.2265749787972,0,42.1792518786242,0,0,0,0,0,0,0,6.58012091856045,793123.166714062
"46142",200.665287542158,30.7572825683424,5.02707259322014,0,68.563499151526,-1.06140948819091,0,41.9684943381499,0,0,0,0,0,0,0,6.58386482272733,787334.237073425
"46173",199.200187048252,30.5302802857486,4.99054489874687,0,68.3960741161935,-0.898590170955036,0,41.7541613898009,0,0,0,0,0,0,0,6.58618791563892,781587.574303583
"46203",197.745812802581,30.3049533799112,4.95428262165893,0,68.2290600732053,-0.738091565406205,0,41.5369982986672,0,0,0,0,0,0,0,6.58714023494398,775882.869567509
"46234",216.251955122278,32.565235572469,5.47410448569411,0,68.0624549605931,296.119131263926,0,42.814263797266,0,0,0,0,0,0,0,-0.970183698155846,809020.23200702
"46265",214.674327985301,32.324762697721,5.43435506140494,0,67.8965284956456,-2.62491652918849,0,43.277247780396,0,0,0,0,0,0,0,7.09635018688828,803117.109537651
"46295",213.105107477873,32.0860655572022,5.39489427185693,0,67.731008530601,-2.50547581883785,0,43.2350826896777,0,0,0,0,0,0,0,7.10295941172107,797257.073640044
"46326",211.548797720623,31.8491310382818,5.35572002117033,0,67.5658940497139,-2.38763871086261,0,43.0845883275803,0,0,0,0,0,0,0,7.1056897102629,791439.809642193
"46356",210.004396301186,31.6139461251569,5.3168302286843,0,67.401184039983,-2.27138815480184,0,42.8919693445215,0,0,0,0,0,0,0,7.10618176326104,785665.005172889
"46387",208.47150162347,31.380497898138,5.27822282884643,0,67.2368774911418,-2.1567072637792,0,42.6856835119932,0,0,0,0,0,0,0,7.10515281071656,779932.350144862
"46418",206.949881324501,31.1487735329388,5.23989577110303,0,67.1099508758158,-1.58956085761648,0,42.4726648429098,0,0,0,0,0,0,0,7.13444008940997,774241.536738038
"46446",205.43941205154,30.9187602999723,5.20184701979021,0,66.9870725633381,-1.41689606803238,0,42.2554769980905,0,0,0,0,0,0,0,7.13416309775806,768592.259382925
"46477",203.939998087101,30.6904455636507,5.16407455402574,0,66.8684852233713,-1.24666679360843,0,42.0353115989611,0,0,0,0,0,0,0,7.13241355989099,762984.214744123
"46507",202.451551821883,30.4638167816919,5.12657636760177,0,66.7542971325735,-1.07884667379955,0,41.8129750382389,0,0,0,0,0,0,0,7.12922659463463,757417.101703952
"46538",200.97398849956,30.2388615044304,5.08935046887821,0,66.6443510015886,-0.913409603287334,0,41.589033205856,0,0,0,0,0,0,0,7.1246343160909,751890.621346199
"46568",199.507225373672,30.0155673741332,5.05239488067699,0,66.5386238593171,-0.750329729655352,0,41.3638937868608,0,0,0,0,0,0,0,7.11866253916647,746404.47693999
"46599",218.349264195875,32.3103195376209,5.65083064527174,0,66.437026705548,301.229253257716,0,42.5658284102282,0,0,0,0,0,0,0,-3.10217252254863,778296.95992039
"46630",216.756708698481,32.0715358030508,5.60981923404708,0,66.339865251861,-2.66986312668799,0,42.9979322932668,0,0,0,0,0,0,0,7.77196882434979,772618.867628861
"46660",215.172715577273,31.8345167576794,5.56910546682492,0,66.2469237500769,-2.54843478230296,0,42.9483776171205,0,0,0,0,0,0,0,7.76898523468541,766982.211704942
"46691",213.601634301766,31.5992493598815,5.52868718342714,0,66.1579853516202,-2.42863638396031,0,42.7929276171871,0,0,0,0,0,0,0,7.76309887544879,761386.689641144
"46721",212.04255591259,31.3657206644138,5.48856223935334,0,66.0731627388672,-2.31045060493677,0,42.5960558920284,0,0,0,0,0,0,0,7.75528143704526,755832.001139759
"46752",210.495085380539,31.1339178217024,5.44872850566702,0,65.9925684900122,-2.1938602846798,0,42.3860417336496,0,0,0,0,0,0,0,7.74596177484648,750317.848096704
"46783",208.958988176603,30.9038280771361,5.40918386888263,0,65.9161193798548,-1.61689954302914,0,42.1702538415722,0,0,0,0,0,0,0,7.76345155451634,744843.934585481
"46812",207.434139767507,30.6754387703643,5.3699262308534,0,65.8436683296099,-1.44130858094791,0,41.9511295481296,0,0,0,0,0,0,0,7.75480020477596,739409.966841259
"46843",205.920444540005,30.4487373346006,5.3309535086601,0,65.7751998085394,-1.26819394123081,0,41.7297703969941,0,0,0,0,0,0,0,7.74470031972494,734015.653245067
"46873",204.417814773088,30.2237112959309,5.29226363450042,0,65.6414429169424,-1.09752882718794,0,41.5068874947007,0,0,0,0,0,0,0,7.73481717149124,728660.704308109
"46904",202.926165668303,30.0003482726278,5.25385455557936,0,65.5095385902585,-0.929286701485792,0,41.2829687984008,0,0,0,0,0,0,0,7.72368864591215,723344.832656187
"46934",201.445414308273,29.7786359744687,5.21572423400024,0,65.3795268230285,-0.763441283786859,0,41.0583505903736,0,0,0,0,0,0,0,7.71133788957031,718067.753014244
"46965",220.647003069961,32.0313391426864,5.85892664606744,0,65.2513437766008,306.706798960865,0,42.2140326437011,0,0,0,0,0,0,0,-5.25147964299787,748762.271175326
"46996",219.037517441187,31.794350582149,5.81641707708013,0,65.1250864893357,-2.71803002843159,0,42.6025517559288,0,0,0,0,0,0,0,8.51699060402493,743299.088607068
"47026",217.437054495866,31.5591154162348,5.77421593718994,0,65.0006099324907,-2.59446784186674,0,42.5487339485353,0,0,0,0,0,0,0,8.50598515970252,737875.777680134
"47057",215.849379619637,31.3256206721964,5.73232098858288,0,64.8779288228465,-2.47256425759711,0,42.3982424668838,0,0,0,0,0,0,0,8.4932534313216,732492.047306943
"47087",214.273759687842,31.0938534732674,5.69073000968147,0,64.7570578102015,-2.35230164371561,0,42.209303302655,0,0,0,0,0,0,0,8.47914155348457,727147.608525878
"47118",212.709846678402,30.8638010379519,5.64944079502693,0,64.6379100012797,-2.2336625374079,0,42.0080208959384,0,0,0,0,0,0,0,8.46381403897069,721842.174485747
"47149",211.1574219914,30.6354506793199,5.60845115516225,0,64.5205511225595,-1.64618401794301,0,41.8012101979009,0,0,0,0,0,0,0,8.47149688157035,716575.46043037
"47177",209.616364594811,30.4087898043073,5.56775891651606,0,64.4049454867995,-1.46745666256027,0,41.591182898784,0,0,0,0,0,0,0,8.4567035783133,711347.183683263
"47208",208.086578959045,30.1838059130218,5.52736192128739,0,64.290982321042,-1.29124995708935,0,41.379045515398,0,0,0,0,0,0,0,8.44066082802961,706157.063632447
"47238",206.567976426462,29.9604865980533,5.48725802733124,0,64.2282167183127,-1.11753662394891,0,41.1654764701239,0,0,0,0,0,0,0,8.42178197418345,701004.821715365
"47269",205.060471572166,29.7388195437898,5.44744510804499,0,64.1778232693022,-0.94628964956376,0,40.9509318397445,0,0,0,0,0,0,0,8.40127067894046,695890.181403901
"47299",203.563980854612,29.5187925257382,5.40792105225562,0,64.1305995193939,-0.777482281962727,0,40.7357262526948,0,0,0,0,0,0,0,8.37943693706,690812.86818952
"47330",223.150203911399,31.812287597276,6.01555184693505,0,64.0865880669083,312.575679035835,0,42.2904540306217,0,0,0,0,0,0,0,-7.4177480058705,720354.020470524
"47361",221.51816178772,31.5765774248107,5.97191002940879,0,64.0458597855828,-2.76962604120833,0,42.7752959311975,0,0,0,0,0,0,0,9.33640714513001,715096.300730001
"47391",219.898188613719,31.342613724844,5.92858482593315,0,64.0082226625203,-2.64377453608198,0,42.7452874780985,0,0,0,0,0,0,0,9.3129087280185,709876.966347486
"47422",218.291832636643,31.110383557051,5.88557393952642,0,63.9737727332365,-2.51961273927546,0,42.6093055175255,0,0,0,0,0,0,0,9.28847740816867,704695.736998746
"47452",216.697755876615,30.8798740769871,5.84287508987109,0,63.9426061557647,-2.39712268333952,0,42.4312068591109,0,0,0,0,0,0,0,9.26290346382554,699552.334407384
"47483",215.115557043097,30.6510725353773,5.80048601319297,0,63.9146121920778,-2.27628657317995,0,42.2395334535514,0,0,0,0,0,0,0,9.23610391200232,694446.482329874
"47514",213.54499461662,30.4239662774112,5.7584044621412,0,63.889836028064,-1.67754098188723,0,42.0417336345301,0,0,0,0,0,0,0,9.22812067444775,689377.906540704
"47542",211.985940944102,30.1985427420431,5.71662820566903,0,63.851697166341,-1.49545346130061,0,41.8403345656714,0,0,0,0,0,0,0,9.20177393655529,684346.334817635
"47573",210.438297574243,29.9747894612971,5.67515502891561,0,63.8161482380353,-1.31593465281673,0,41.6365484112586,0,0,0,0,0,0,0,9.17411235185825,679351.496927054
"47603",208.901973914914,29.7526940595776,5.63398273308852,0,63.783363096297,-1.13895675082594,0,41.431103963049,0,0,0,0,0,0,0,9.14514402273666,674393.124609448
"47634",207.376883080091,29.532244252985,5.59310913534722,0,63.7534254489667,-0.964492218906352,0,41.2244962530357,0,0,0,0,0,0,0,9.11488060727008,669470.951564975
"47664",205.862940180055,29.3134278486358,5.5525320686873,0,63.7261499436093,-0.792513787374127,0,41.017065408193,0,0,0,0,0,0,0,9.08334501164987,664584.713439147
"47695",227.648046389726,31.671840390702,6.24660472773658,0,63.7016211082323,339.322417943771,0,42.3043207307962,0,0,0,0,0,0,0,-10.814886508012,693014.802639445
"47726",225.984150350869,31.4367577387352,6.20127913587458,0,63.6797864249238,-2.96964036910981,0,42.7179183112792,0,0,0,0,0,0,0,10.3073264119271,687953.559458723
"47756",224.331178389987,31.2034199760003,6.1562824281612,0,63.6606886257011,-2.84027445109848,0,42.685136918126,0,0,0,0,0,0,0,10.2727948778629,682929.290090006
"47787",222.691564010343,30.9718141511444,6.11161221820105,0,63.6443680736635,-2.71263971162317,0,42.5560354410371,0,0,0,0,0,0,0,10.2381982996017,677941.724353689
"47817",221.064406037955,30.7419274089451,6.06726613691452,0,63.6307314841908,-2.58671775857192,0,42.387714657252,0,0,0,0,0,0,0,10.2028375177905,672990.594044961
"47848",219.449353097454,30.5137469895973,6.02324183241214,0,63.6198199120995,-2.4624903762237,0,42.2064194753439,0,0,0,0,0,0,0,10.1663939335892,668075.632919363
"47879",217.846179205792,30.287260228005,5.9795369698698,0,63.6117192379749,-1.80995017746939,0,42.0191466237508,0,0,0,0,0,0,0,10.1459275134476,663196.576678461
"47907",216.254758170987,30.0624545530781,5.93614923140499,0,63.6062483617801,-1.61776889059819,0,41.8282826230743,0,0,0,0,0,0,0,10.1089869923405,658353.162955619
"47938",214.674990720793,29.8393174870349,5.89307631595383,0,63.5607545770969,-1.42829812831974,0,41.6350169625341,0,0,0,0,0,0,0,10.0728354220097,653545.131301881
"47968",213.106784544682,29.6178366447093,5.85031593914905,0,63.5171127366554,-1.24150854047531,0,41.4400553496622,0,0,0,0,0,0,0,10.0354816593638,648772.223171947
"47999",211.550051084318,29.3979997328637,5.80786583319882,0,63.4752883105663,-1.05737106117439,0,41.2438800715489,0,0,0,0,0,0,0,9.99694025730935,644034.181910265
"48029",210.004703719898,29.1797945495063,5.7657237467665,0,63.4353065092442,-0.875856906206565,0,41.0468236749003,0,0,0,0,0,0,0,9.95722412804477,639330.752737208
"48060",232.397878792927,31.6985769556368,6.29522630941213,0,63.3971929923011,354.303265672209,0,44.5649031326218,0,0,0,0,0,0,0,-13.7681028641201,666690.22743575
"48091",230.676955636697,31.4628045751302,6.24953528902057,0,63.3606483678373,-3.13542882742152,0,45.593337134269,0,0,0,0,0,0,0,11.3170320103124,661817.244017766
"48121",228.982460902254,31.2287858574295,6.20417589599898,0,63.3259338245327,-2.9935117931795,0,45.6799055274749,0,0,0,0,0,0,0,11.2678135010679,656979.88903227
"48152",227.306258722425,30.9965077588813,6.15914572338182,0,63.2931045886913,-2.85350201838483,0,45.5964240962564,0,0,0,0,0,0,0,11.2211264209413,652177.901911137
"48182",225.643475328338,30.7659573328501,6.11444238167337,0,63.2620384468269,-2.71537919582177,0,45.4466184699853,0,0,0,0,0,0,0,11.1747196600332,647411.02399235
"48213",223.993319075053,30.5371217289968,6.070063498721,0,63.2327909447885,-2.57912321334234,0,45.2754468953725,0,0,0,0,0,0,0,11.1276440234043,642678.998506053
"48244",222.355386288307,30.3099881925626,6.02600671958925,0,63.2054176213575,-1.90019439886363,0,45.0944935452402,0,0,0,0,0,0,0,11.0921481347362,637981.57056071
"48273",220.729505708977,30.0845440636577,5.98226970643489,0,63.1797676190253,-1.69437242706471,0,44.9076333955044,0,0,0,0,0,0,0,11.0444011979483,633318.487129366
"48304",219.115562089144,29.860776776556,5.93885013838284,0,63.155926294397,-1.49145780611257,0,44.7167203497184,0,0,0,0,0,0,0,10.9955283167176,628689.497036003
"48334",217.513454898328,29.6386738589947,5.89574571140305,0,63.1332287845652,-1.29141901948625,0,44.5228550302554,0,0,0,0,0,0,0,10.9455649992393,624094.350942002
"48365",215.923089892953,29.4182229314791,5.85295413818821,0,63.1123212498341,-1.09422485622128,0,44.3267780061616,0,0,0,0,0,0,0,10.8944779834788,619532.801332701
"48395",214.3443760655,29.1994117065924,5.81047314803238,0,63.0932009545951,-0.899844408125179,0,44.1289926260059,0,0,0,0,0,0,0,10.842275514045,615004.602504049
"48426",237.376468891523,31.7620785475601,6.26744649791538,0,63.0758368680858,364.229929182399,0,47.1105353800436,0,0,0,0,0,0,0,-16.4825639290277,641332.136158949
"48457",235.622031045673,31.5252879375593,6.22193701244286,0,63.0599562154555,-3.22284777479941,0,48.0085941921015,0,0,0,0,0,0,0,12.4038430400722,636639.739623852
"48487",233.890697089264,31.2902626337207,6.17675798264613,0,63.0458847787816,-3.07701257194423,0,48.0783047928491,0,0,0,0,0,0,0,12.3397187448173,631981.686834098
"48518",232.176939893791,31.0569894754471,6.13190700900448,0,63.0335331569857,-2.9331389760911,0,47.9908976518044,0,0,0,0,0,0,0,12.2792996157086,627357.726353104
"48548",230.476777744931,30.8254554002553,6.08738170942067,0,63.0229575189736,-2.79120608126178,0,47.8405810993482,0,0,0,0,0,0,0,12.219682109484,622767.608585531
"48579",228.789500691897,30.5956474430447,6.04317971909452,0,63.014214069273,-2.6511931824982,0,47.6692910120692,0,0,0,0,0,0,0,12.1596090219463,618211.085763801
"48610",227.114729032155,30.3675527353713,5.99929869039719,0,63.0072720138148,-1.95322696667902,0,47.488100006263,0,0,0,0,0,0,0,12.1063707125994,613687.911934716
"48638",225.452293555001,30.141158504727,5.95573629274661,0,63.0020428134127,-1.74169473577808,0,47.3007607512229,0,0,0,0,0,0,0,12.045187474625,609197.842946163
"48669",223.802077817697,29.9164520738245,5.91249021248361,0,63.0343823404999,-1.53315327425628,0,47.1091541897303,0,0,0,0,0,0,0,11.9805886978198,604740.636433931
"48699",222.163978802411,29.6934208598877,5.86955815274909,0,63.0690793460522,-1.32757012942974,0,46.9143916715479,0,0,0,0,0,0,0,11.9148487707075,600316.051808616
"48730",220.537899982679,29.4720523739464,5.826937833362,0,63.1061756328912,-1.12491316356468,0,46.717232760835,0,0,0,0,0,0,0,11.8479602986125,595923.850242619
"48760",218.923748025555,29.2523342201376,5.78462699069826,0,63.1457133411075,-0.925150551004358,0,46.5182007973333,0,0,0,0,0,0,0,11.7799221662708,591563.794657251
"48791",242.631137755693,31.8631228946108,6.16541779015713,0,63.1875797433478,374.711526797928,0,49.2524115376241,0,0,0,0,0,0,0,-19.3287590581752,616896.752346082
"48822",240.838296378336,31.6250076565243,6.12062677020257,0,63.2314999939913,-3.31513350383289,0,50.3168318955892,0,0,0,0,0,0,0,13.5400568375935,612378.082434664
"48852",239.065031783166,31.3886718694602,6.07616115162984,0,63.2779115907646,-3.16516201991338,0,50.5071576385311,0,0,0,0,0,0,0,13.4518836480174,607892.524464981
"48883",237.310219234933,31.1541022354624,6.03201857043699,0,63.3267407375137,-3.01720972396004,0,50.4884291521718,0,0,0,0,0,0,0,13.3707801306852,603439.835696346
"48913",235.569848037331,30.9212855559516,5.98819667979625,0,63.3779919004709,-2.87125507167355,0,50.3806807879858,0,0,0,0,0,0,0,13.2919899190611,599019.775168453
"48944",233.842934844643,30.6902087309822,5.94469314992925,0,63.4436734172249,-2.7272767261909,0,50.2421274862678,0,0,0,0,0,0,0,13.2123690072752,594632.103688315
"48975",232.128929216547,30.4608587585055,5.9015056679832,0,63.5157436422446,-2.00920919459469,0,50.0886824764834,0,0,0,0,0,0,0,13.1343603741377,590276.583817294
"49003",230.427609736233,30.2332227336378,5.8586319379079,0,63.5904911728724,-1.79164965139883,0,49.925754698566,0,0,0,0,0,0,0,13.0528805905984,585952.979858221
"49034",228.738840613882,30.0072878479345,5.81606968033368,0,63.6678809245103,-1.57716924324013,0,49.7561373856277,0,0,0,0,0,0,0,12.9703798312459,581661.057842626
"49064",227.062507199693,29.7830413886696,5.77381663245023,0,63.7479213113343,-1.36573451984834,0,49.5814584027397,0,0,0,0,0,0,0,12.8868128828294,577400.585518042
"49095",225.398505401499,29.5604707381198,5.73187054788626,0,63.830707689792,-1.15731235601923,0,49.4027586167064,0,0,0,0,0,0,0,12.8021502622037,573171.332335414
"49125",223.746736745645,29.339563372855,5.69022919659013,0,63.9163361481752,-0.951869948644279,0,49.2207898842383,0,0,0,0,0,0,0,12.7163726652994,568973.069436603
"49156",248.167622835964,32.0377066538087,6.02098755290137,0,64.0047308329147,385.788351181402,0,51.943967701502,0,0,0,0,0,0,0,-22.3818880576666,593347.441626055
"49187",246.331657393867,31.797687843701,5.9772206641099,0,64.0954961208883,-3.41263940762457,0,53.0087896360816,0,0,0,0,0,0,0,14.6839264691892,588996.025174747
"49217",244.51584360817,31.559467196921,5.93377191923379,0,64.1890027766474,-3.25829847399813,0,53.2185349296415,0,0,0,0,0,0,0,14.573502337573,584676.535845099
"49248",242.718717612231,31.3230312420604,5.89063900566749,0,64.2853048750039,-3.10603769929507,0,53.2202903241655,0,0,0,0,0,0,0,14.4718851276076,580388.739263607
"49278",240.936361145085,31.0883666086357,5.84781962761588,0,64.3844570827361,-2.95583486179539,0,53.1312931820086,0,0,0,0,0,0,0,14.3733873548195,576132.402778301
"49309",239.167807944638,30.8554600263317,5.80531150597209,0,64.4863400499662,-2.80766795402751,0,53.0097160420277,0,0,0,0,0,0,0,14.2752448731908,571907.295446097
"49340",237.412501729618,30.6242983242514,5.76311237819623,0,64.5910962899481,-2.06835757076339,0,52.8717974554479,0,0,0,0,0,0,0,14.1737875536418,567713.188020229
"49368",235.670214268781,30.3948684301708,5.72121999819492,0,64.6986944004718,-1.84443081532233,0,52.7166148535457,0,0,0,0,0,0,0,14.0736131716538,563549.852937783
"49399",233.940805447008,30.1671573697999,5.67963213620177,0,64.5398097567252,-1.62367677827755,0,52.553621166319,0,0,0,0,0,0,0,13.9949694728587,559417.06430732
"49429",232.224155642907,29.9411522660492,5.63834657865866,0,64.381317558166,-1.40606095032429,0,52.3846046973804,0,0,0,0,0,0,0,13.9159298598926,555314.597896588
"49460",230.520156616591,29.7168403383009,5.59736112809798,0,64.2232168284033,-1.19154915797122,0,52.2106823359412,0,0,0,0,0,0,0,13.8364648944036,551242.231120328
"49490",228.82870673613,29.4942089016868,5.55667360302559,0,64.065506593521,-0.98010756046727,0,52.0326994582086,0,0,0,0,0,0,0,13.7565571155036,547199.743028166
"49521",252.698344039108,32.2772901837333,5.85148369480256,0,63.9081873437059,382.582357329049,0,54.7240754156644,0,0,0,0,0,0,0,-24.1046800250499,570649.262642988
"49552",250.826001991186,32.0348045842061,5.80891222256244,0,63.7506571620678,-3.41016182733349,0,55.7718673884173,0,0,0,0,0,0,0,15.8608874269631,566458.017224453
"49582",248.974329199352,31.7941406762039,5.76665047181233,0,63.5935179226948,-3.25196144001644,0,55.9824679332603,0,0,0,0,0,0,0,15.7538543375813,562297.572257614
"49613",247.141554450474,31.5552847741305,5.72469618922632,0,63.4367686486191,-3.09590075931167,0,55.9876316273946,0,0,0,0,0,0,0,15.6579288416619,558167.701272139
"49643",245.323821261631,31.3182232952036,5.68304713787218,0,63.2804083653352,-2.94195687416639,0,55.9017281405112,0,0,0,0,0,0,0,15.5665649099443,554068.179463833
"49674",243.520180478244,31.0829427586829,5.64170109709212,0,63.1244361007945,-2.79010709487001,0,55.7824614591117,0,0,0,0,0,0,0,15.4765174293535,549998.783682371
"49705",241.730073860434,30.8494297851029,5.60065586238434,0,62.968850885399,-2.05876922405394,0,55.6461733454338,0,0,0,0,0,0,0,15.3787102430756,545959.292419131
"49734",239.953268773964,30.6176710955124,5.55990924528556,0,62.8136517519953,-1.83284361998692,0,55.4979470352136,0,0,0,0,0,0,0,15.2875696583694,541949.485795102
"49765",238.189622331237,30.3876535107195,5.51945907325424,0,62.658837735869,-1.61012575238441,0,55.3512499195565,0,0,0,0,0,0,0,15.1962580151196,537969.145548898
"49795",236.439011164148,30.1593639505418,5.47930318955482,0,63.1352382648243,-1.39058066443902,0,55.1981452588981,0,0,0,0,0,0,0,15.0464401477963,534018.055024844
"49826",234.701324091484,29.9327894330629,5.43943945314273,0,63.6221796307941,-1.17417374015387,0,55.0397614397216,0,0,0,0,0,0,0,14.8945280537225,530095.999161162
"49856",232.976457090154,29.7079170738939,5.39986573855015,0,64.1199580770443,-0.960870701218022,0,54.8769762421481,0,0,0,0,0,0,0,14.7404468218422,526202.764478237
"49887",257.349460707613,32.4834357353631,5.79249048863106,0,64.6288794554806,386.986567332875,0,56.3559714978496,0,0,0,0,0,0,0,-26.5594770777553,548760.952493882
"49918",255.453690046419,32.2387484373472,5.75030854659125,0,65.148324620341,-3.42745202195379,0,56.7164609884944,0,0,0,0,0,0,0,17.0437853027448,544724.618501137
"49948",253.573182107394,31.9959042902313,5.70843378092708,0,65.6791749278621,-3.27170170910686,0,56.6672181824229,0,0,0,0,0,0,0,16.8726287904134,540717.989418376
"49979",251.707031515872,31.7548894101511,5.66686395472576,0,66.2218715350249,-3.11805801143308,0,56.545785695659,0,0,0,0,0,0,0,16.7035833915763,536740.846539131
"50009",249.854686026635,31.5156900178249,5.6255968473641,0,66.7761472108287,-2.96649834549719,0,56.3931751868586,0,0,0,0,0,0,0,16.5340065148041,532792.972767623
"50040",248.016032755296,31.2782924377662,5.58463025438986,0,67.3424516971057,-2.81700034633065,0,56.2288516256723,0,0,0,0,0,0,0,16.3625994877983,528874.152606893
"50071",246.190949903087,31.0426830975012,5.54396198740405,0,67.9212479628572,-2.07574203638214,0,56.0584554837222,0,0,0,0,0,0,0,16.1752238302433,524984.172147032
"50099",244.379325303612,30.8088485267935,5.50358987394394,0,68.060077175604,-1.85046579209744,0,55.8828430452136,0,0,0,0,0,0,0,16.0417848761318,521122.819053496
"50130",242.581061114096,30.5767753568734,5.46351175736709,0,68.1470101084713,-1.62839235171405,0,55.7048608239172,0,0,0,0,0,0,0,15.9128775519868,517289.882555506
"50160",240.796052719119,30.3464503196739,5.42372549673612,0,68.2358089221368,-1.40948675664379,0,55.5243662416117,0,0,0,0,0,0,0,15.7831714345043,513485.15343453
"50191",239.024199315493,30.1178602470724,5.38422896670431,0,68.3263952805028,-1.1937143896364,0,55.3417840272934,0,0,0,0,0,0,0,15.6526646588682,509708.424012855
"50221",237.265402781895,29.8909920701371,5.34502005740211,0,68.4188321935378,-0.981040971646755,0,55.1575142265942,0,0,0,0,0,0,0,15.5213424155914,505959.488142241
"50252",262.158226055628,32.7630417325516,5.76939213231696,0,68.5131851920896,395.176969051898,0,56.454998077609,0,0,0,0,0,0,0,-29.678934245955,527657.478315019
"50283",260.225387988513,32.5155215302858,5.72732467433023,0,68.6086681110049,-3.4998071669226,0,56.7249347300677,0,0,0,0,0,0,0,18.1398284940366,523769.561506094
"50313",258.307446432909,32.2698713085618,5.68556395074132,0,68.706020164556,-3.34074422689852,0,56.6363082909069,0,0,0,0,0,0,0,17.9956485755165,519910.307957648
"50344",256.403704356198,32.0260769399378,5.64410772499981,0,68.8052200208876,-3.18383619029923,0,56.4910742088663,0,0,0,0,0,0,0,17.8547043424693,516079.506265152
