"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2026-03-31,1499210.29022499,352328.080575755,28073.7193969013,0,154794.681533002,119518.512545557,15875.5238208196,227850.41063442,0,149.731583212383,18441.931243679,0,0,0,0,40723.9334289453,3083616778.87415
2026-04-30,1499437.85669844,353129.258386497,28081.9984386629,0,154256.291967803,148881.42212781,15850.3615859818,228612.541871815,0,149.169370488192,17859.6981808638,0,0,0,0,40526.9693702519,3071584047.5717
2026-05-31,1495154.84606258,352664.779930857,27998.2378791323,0,153720.876492534,97876.7581677705,15771.9687101593,229147.06207727,0,147.764323571804,17304.3497605352,0,0,0,0,43235.9626648934,3056002094.67522
2026-06-30,1491166.93819786,352293.800216388,27966.7456924463,0,153131.99893905,101722.30944995,15746.6537493904,229560.903915055,0,146.734428740481,16853.0185087953,0,0,0,0,43113.5228516409,3042618966.77074
2026-07-31,1488524.71753833,352156.579890235,27800.5597336987,0,152546.905438408,110293.234554319,15749.3422143004,230085.562463707,0,145.652629589231,16296.0737240088,0,0,0,0,43406.5684482967,3027906630.40632
2026-08-31,1490537.73281876,353241.74683244,27957.3693672187,0,152020.938515975,161427.113155882,15770.9789284295,230913.470633967,0,144.283512993882,15820.6448302936,0,0,0,0,42030.9745837158,3016903765.3369
2026-09-30,1491691.89198017,354166.840186674,28079.8853617747,0,151497.695100306,149599.210729584,15833.2591000733,231883.298214075,0,142.975595961792,15311.4440383622,0,0,0,0,43313.6968987189,3005711083.80505
2026-10-31,1496046.25027702,356079.960070035,28278.088695967,0,150977.110231734,179464.565898412,15918.9356964151,232844.846711258,0,141.814931985756,14819.7000824253,0,0,0,0,42493.1149689232,2996349988.33089
2026-11-30,1496244.25811715,357426.271439764,28232.228671037,0,150439.181324869,137013.73921817,15870.6927191146,233701.860837592,0,141.102088849173,14348.9577293336,0,0,0,0,45127.5747488851,2982765341.81177
2026-12-31,1498521.98992354,359037.302448692,28357.4432019902,0,149923.82471124,160833.596949649,15872.7157510454,234473.161914331,0,141.634597691185,13890.2566066082,0,0,0,0,45368.3536738336,2972439393.73493
2027-01-31,1496731.39626189,359347.651427791,28380.2430264974,0,149493.447152337,112216.290580722,15877.7901960113,235220.518144816,0,142.32456800402,13443.4755120784,0,0,0,0,46696.3272415222,2958237035.77764
2027-02-28,1492477.28081469,358885.232913385,28278.3143477273,0,149073.689996226,85469.4096445269,15831.3004219266,235826.352421025,0,141.726993609257,12998.0268859184,0,0,0,0,48386.1986389423,2943066059.9515
2027-03-31,1490824.21687214,359364.142582812,28268.9103614309,0,148665.137157149,117231.445869834,15788.8034220741,236385.49361517,0,140.416704329665,12603.8601306137,0,0,0,0,48123.6198807333,2929648484.72508
2027-04-30,1491262.43901049,360226.799021438,28291.7828236537,0,148267.871334491,146143.563887791,15765.1171673454,237164.440122615,0,139.917225641206,12238.5043029004,0,0,0,0,47509.7452480184,2918328524.26971
2027-05-31,1487223.06830738,359767.260531367,28215.3177948492,0,147881.351180857,96642.3430727624,15688.7824588508,237711.024062856,0,138.626947020181,11884.8537831117,0,0,0,0,50625.4891260167,2903649943.70275
2027-06-30,1483751.31422982,359460.537534884,28197.127669205,0,147505.714442849,100120.364463719,15667.1199285909,238106.862559385,0,137.688048638363,11610.3119259864,0,0,0,0,50483.9118104142,2891141893.68204
2027-07-31,1481365.86740205,358967.261828228,28167.0447973248,0,147112.705568347,108350.462903981,15696.1785612646,238660.874414878,0,136.700733138123,11248.7100129315,0,0,0,0,50593.9764285902,2877411596.76103
2027-08-31,1482777.88212174,360046.684351059,28215.5309138542,0,146663.501986071,159142.587556133,15720.9171142401,239167.849778495,0,135.442867953692,10945.2629579499,0,0,0,0,48705.0933536059,2866592915.56102
2027-09-30,1483828.491969,360951.837220048,28381.8678802919,0,146264.741850847,146822.68845817,15768.4224047963,240107.291351361,0,134.242011847514,10613.5240519772,0,0,0,0,50013.3736132864,2855718682.17513
2027-10-31,1488426.07086054,362983.96665899,28611.5187582925,0,145931.333613476,175841.373914549,15857.9079481321,241205.425010296,0,133.179154031632,10293.707919087,0,0,0,0,48952.5942126214,2846954053.48857
2027-11-30,1488999.1878275,364477.808656632,28680.8730703534,0,145588.093952826,135142.382369045,15811.1723333327,242124.15367543,0,132.528404769528,9983.19695934739,0,0,0,0,51914.9218450027,2834208259.01646
2027-12-31,1491456.67190055,366034.626045785,28830.455324219,0,145265.288609234,158542.526971923,15814.3333520105,242942.347160916,0,133.056990011907,9680.37466925389,0,0,0,0,51830.1687799016,2824525052.45172
2028-01-31,1489780.96116302,366342.836081713,28875.4007174873,0,144945.994941743,110271.288879641,15821.480167011,243756.666228572,0,133.733678802354,9386.88722767571,0,0,0,0,53614.3383971563,2811103281.13687
2028-02-29,1485701.23640628,365958.713685702,28781.3494145682,0,144653.061537752,84237.3534472256,15777.4461761153,244419.337360975,0,133.204180800505,9091.33794581875,0,0,0,0,55526.0397312746,2796825860.49085
2028-03-31,1484252.12545675,366449.871750575,28780.8393875868,0,144360.661037422,115044.382056919,15737.6735256843,245035.38276982,0,132.000235908271,8829.52540833076,0,0,0,0,54812.0787269539,2784198844.67337
2028-04-30,1484787.20715643,367358.855246279,28824.8164296243,0,143905.992741504,143287.700778297,15714.8140591918,245858.484687899,0,131.558093273357,8587.50343288643,0,0,0,0,53848.3324436416,2773535440.01547
2028-05-31,1480933.99244741,366946.345034443,28756.4024213906,0,143486.077692288,95451.0743341668,15639.7293072567,246471.16913683,0,130.372262132405,8354.04671581705,0,0,0,0,57313.1417251801,2759696235.49668
2028-06-30,1476777.95315005,366651.498516096,28767.8065898448,0,143035.041638329,98916.432612385,15620.0701642645,246664.894712807,0,129.51629210469,8115.81380439831,0,0,0,0,57152.1214412022,2747776706.96663
2028-07-31,1473856.47981148,366376.638616406,28630.5817355223,0,142541.386362643,106695.218473248,15652.3748697632,246979.830119139,0,128.615085470309,7875.56011189716,0,0,0,0,57091.1799944902,2734155887.42972
2028-08-31,1476484.36290827,367645.949791647,28743.4792927116,0,142118.693761894,156259.568164025,15680.022115425,247875.72461884,0,127.458490471249,7677.04745109965,0,0,0,0,54853.556174422,2724340163.9244
2028-09-30,1477514.21350999,368656.068498446,28922.5802946112,0,141680.879495151,144155.684056988,15751.8356564431,248819.495390248,0,126.355113814924,7455.6363165637,0,0,0,0,56176.0295761673,2714339878.31261
2028-10-31,1482333.53856367,370844.752872286,29176.023011117,0,141287.571950853,172304.086007279,15845.0812700016,250010.062036515,0,125.381365669323,7243.08962891176,0,0,0,0,54924.5828925689,2706122795.81849
2028-11-30,1482646.43425696,372377.884199843,29345.9533612482,0,140859.455235941,133518.419071612,15798.9643659183,250856.529645997,0,124.788083822213,7033.88497757,0,0,0,0,58139.2020965529,2693999528.06174
2028-12-31,1485309.40753304,374007.577188554,29517.1607649244,0,140466.68079473,156160.961291249,15802.359233877,251806.71773823,0,125.313796368821,6829.23813076577,0,0,0,0,57782.7190533279,2684911087.35416
2029-01-31,1483859.34294127,374425.241558823,29588.0042925468,0,140081.086486347,108260.855669469,15811.8673935626,252714.159749412,0,125.979178070621,6632.43682974826,0,0,0,0,60029.6470199019,2672230184.75634
2029-02-28,1477076.26480787,369908.949208492,29500.2934403116,0,139670.432539375,83114.5846818236,15769.5108724716,253449.817628543,0,125.511920137038,6432.2116424488,0,0,0,0,61957.4935825907,2658771182.48098
2029-03-31,1475886.36252638,370510.642911542,29513.2900724151,0,139301.528329607,112881.254042414,15731.4113687194,254187.792167539,0,124.404856012268,6255.46916267687,0,0,0,0,60834.9770000813,2646880273.83013
2029-04-30,1475494.39121438,370886.410448398,29564.521824521,0,138907.31718066,140410.662435819,15704.3945486146,255131.309745021,0,124.015284109731,6088.70258374082,0,0,0,0,59513.7038845619,2636687844.8782
2029-05-31,1471635.87668715,370234.539134329,29508.480563322,0,138656.485702599,94587.2451777973,15629.9812961258,255893.878520818,0,122.924624188737,5931.65735302331,0,0,0,0,63251.8134160683,2623620228.68456
2029-06-30,1468481.75009715,369875.575047155,29530.138155473,0,138411.512450096,98533.6024358884,15611.0249233294,256459.969012494,0,122.144367564303,5819.43683202958,0,0,0,0,63128.2026157553,2612598321.52662
2029-07-31,1466033.18886699,368964.836330319,29503.6653464646,0,138095.294714902,105082.324707088,15646.3034709702,256978.243153,0,121.32177556303,5654.13569835602,0,0,0,0,63019.7870771195,2600303162.53261
2029-08-31,1468973.13642999,370224.471705542,29724.8512069174,0,137880.049025572,153169.480768109,15677.6624160324,257951.853982731,0,120.257479487429,5519.05776371119,0,0,0,0,60428.7770526743,2591175225.62913
2029-09-30,1470559.13055891,371293.333489537,29765.3963528336,0,137658.728337918,141378.564727227,15753.335368337,259165.218902971,0,119.242975389319,5365.69469141768,0,0,0,0,61799.0774260619,2581770828.30692
2029-10-31,1475601.468105,373578.856504272,30066.0521648452,0,137467.224509703,168881.222593543,15848.4649769455,260458.438416608,0,118.350540480977,5219.45372202482,0,0,0,0,60356.5948904624,2574049088.53576
2029-11-30,1476383.85335832,374726.838694472,30267.8551423301,0,137214.94406426,131605.269372609,15802.7612063084,261660.610364138,0,117.810533762436,5073.70162142499,0,0,0,0,63844.0032742261,2562786703.67344
2029-12-31,1479107.0087246,376196.194680254,30475.3552343955,0,137021.366180013,153538.865134229,15805.9120143974,262750.203948953,0,118.334526747124,4930.41806883312,0,0,0,0,63232.585170137,2554231302.92475
2030-01-31,1477190.30255221,376608.789750992,29924.7632086069,0,136757.080448701,106135.577073501,15816.5455612551,263768.709601364,0,118.990602756037,4793.90517516176,0,0,0,0,65878.196345078,2541200484.67043
2030-02-28,1473060.43707077,375915.843840455,29850.4331064422,0,136559.568890383,82096.8643586915,15775.1356716488,264616.200879547,0,118.580443256901,4653.8060019694,0,0,0,0,68155.8323937753,2528519744.16336
2030-03-31,1471909.12283334,376455.501774958,29880.1894178209,0,136355.670969037,110521.752933173,15737.9876794515,265433.160612112,0,117.561759647637,4529.07902506142,0,0,0,0,66673.1181160913,2517300710.46548
2030-04-30,1472079.80400072,376842.41001097,29943.5005118047,0,136105.171352415,137537.899785472,15715.3736617065,266453.387006066,0,117.220569548563,4416.29497792116,0,0,0,0,65095.2262233475,2507259656.62096
2030-05-31,1468396.89466773,376253.270216784,29901.3584688054,0,135905.78323505,93660.1547503767,15641.3630206098,267301.77855894,0,116.216749368223,4306.70038499871,0,0,0,0,69075.3884660759,2494921188.27477
2030-06-30,1465255.73985558,375824.52860685,29941.6886762456,0,135662.235842339,98211.0813607141,15624.1317636768,268010.477846021,0,115.505764831799,4231.68835503559,0,0,0,0,68936.3715017055,2484556578.3766
2030-07-31,1463552.25585918,375577.460064765,29932.7795391652,0,135496.93320409,103623.105643217,15661.8973239539,268839.129386159,0,114.755091826376,4115.22699515654,0,0,0,0,68819.5171068799,2473040762.94374
2030-08-31,1465603.02354724,376445.641876063,29265.2686077909,0,135272.524734928,150065.717397301,15695.7976317207,269911.722621249,0,113.775037342445,4022.97376703563,0,0,0,0,65856.2143376542,2463170867.66432
2030-09-30,1467205.04823744,377212.987314731,29506.122607676,0,135110.193788333,138625.701695865,15775.0614087081,271182.73355185,0,112.841681250155,3913.87798933648,0,0,0,0,67244.8211695846,2454390454.05149
2030-10-31,1471805.053926,379300.729298408,29522.0738412832,0,134902.542814994,165106.337824121,15871.8922553485,272431.648591438,0,112.023579025093,3809.54752975989,0,0,0,0,65645.758471917,2446598707.28279
2030-11-30,1472910.41846629,380706.636964091,29769.1826697172,0,134755.538016956,129034.112398519,15826.4288442361,273625.030664807,0,111.533066981759,3705.79189226339,0,0,0,0,69387.7687219475,2436000763.50511
2030-12-31,1475911.21087602,382323.588520952,30036.3759629214,0,134613.405751379,150723.678432403,15828.4777230687,274764.083658415,0,112.056598332926,3603.12137336777,0,0,0,0,68542.6879017393,2427965780.13239
2031-01-31,1474746.74592439,382875.320747443,30031.1115823516,0,134454.482935953,104192.26250997,15840.3450823311,275837.340312898,0,112.705408200665,3506.27493460498,0,0,0,0,71596.2543962587,2416577574.08821
2031-02-28,1470578.32535448,381802.450215644,29974.328675154,0,134318.758275543,81124.4065692528,15799.9207793114,276746.684374581,0,112.347839995905,3406.15320706041,0,0,0,0,74027.5415502202,2404612325.24622
2031-03-31,1469629.15130467,382503.283635651,30027.1600895803,0,134103.586472532,108074.30405666,15763.6728775405,277665.8583339,0,111.409909889368,3316.52253617728,0,0,0,0,72251.195278048,2394030981.91061
2031-04-30,1470192.00649826,383507.443307753,30123.6456781312,0,133886.260136845,134275.300603138,15741.4204572609,278760.542585041,0,111.113441010069,3236.36813693092,0,0,0,0,70438.1100358766,2385090511.7587
2031-05-31,1465967.26013604,382886.267972089,30097.4088015333,0,133569.185093512,92708.3779065606,15667.8461490096,279426.129442539,0,110.188985861333,3158.2681126313,0,0,0,0,74555.1633968453,2373332887.54246
2031-06-30,1463161.21620882,382621.245499422,30169.4366655833,0,133376.254180936,97690.9071694185,15651.4613090922,280144.245166961,0,109.541536299496,3106.66733887994,0,0,0,0,74413.9572071659,2363606985.14123
2031-07-31,1461282.03074034,382142.829859822,30184.9124011007,0,133156.398858667,101925.163174787,15692.1735618241,281035.746394026,0,108.856813609141,3023.13474181442,0,0,0,0,74279.3571131021,2352723470.59986
2031-08-31,1463773.18151388,383355.341674279,30278.3721584955,0,132909.976083169,146461.073397599,15701.18431533,281950.688512322,0,107.953772660366,2955.8324794336,0,0,0,0,71063.0432880151,2344344785.17482
2031-09-30,1465476.1529377,384185.678345068,30542.9932296646,0,132706.24078297,135207.458081958,15785.234177767,283229.506369092,0,107.094641162016,2876.90197171087,0,0,0,0,72512.4230653355,2336046900.64045
2031-10-31,1470592.73660023,386441.382050704,30859.5250463655,0,132493.320545776,161183.995419884,15879.6248626458,284557.879949957,0,106.344633159928,2803.03069891174,0,0,0,0,70767.6067779435,2329178893.51614
2031-11-30,1471357.46288648,387877.810409147,30384.8197006374,0,132277.594991359,126339.048463669,15817.0267462364,285809.865617086,0,105.900227260461,2728.0956931173,0,0,0,0,74725.9031972252,2318576881.18889
2031-12-31,1473973.64337746,389631.93142828,30693.5302152153,0,132043.142176299,147479.843800596,15818.8594090441,286760.647928476,0,106.424665978758,2653.34940183348,0,0,0,0,73655.9934557016,2310859807.06445
2032-01-31,1472939.54361261,390194.605596167,30691.7765623528,0,131879.613347661,102397.334051578,15831.8061429853,287901.048924412,0,107.068301675151,2583.54801098824,0,0,0,0,77010.3823570296,2300064059.01527
2032-02-29,1468895.88724798,389375.045828848,30653.7627049885,0,131710.098037425,79992.3152045093,15788.4363534672,288907.292285497,0,106.759400958624,2510.97503312573,0,0,0,0,79615.9380629694,2288758643.31805
2032-03-31,1467867.24283178,390034.384873551,30721.0490008377,0,131529.776740372,105735.368867376,15753.2772418297,289946.355208673,0,105.89539139148,2445.54277248463,0,0,0,0,77557.5156042578,2278643803.10108
2032-04-30,1467904.3001485,390184.673794871,30831.619815119,0,131274.289002109,130905.000570807,15731.1186507674,291132.222246037,0,105.640471097045,2387.60836684701,0,0,0,0,75514.6081635804,2270183034.76845
2032-05-31,1464051.17297626,389741.520801775,30282.2179811944,0,131098.883699124,91820.5114703641,15658.0538283428,292092.385439471,0,104.788685769019,2331.050057203,0,0,0,0,79772.6252694808,2258439792.32389
2032-06-30,1461301.94192712,389430.319992322,30387.1200031072,0,130933.276478369,96812.593976543,15642.0701112974,292884.189432723,0,104.19967810448,2294.58424411947,0,0,0,0,79635.0201412312,2248826878.54184
2032-07-31,1459600.94742646,389001.365207588,30424.7038418408,0,130761.408963912,99873.6421128657,15685.4556705811,293829.377684489,0,103.575601861214,2234.0064499165,0,0,0,0,79530.2143338336,2238542426.48065
2032-08-31,1462316.21602005,389703.308621321,30553.1620555757,0,130518.787910532,142487.334079729,15722.160145296,295004.577562176,0,102.741901126667,2186.42061048993,0,0,0,0,76099.3221464198,2229825804.76711
2032-09-30,1464214.68096095,390707.546041016,30769.1560892959,0,130335.495783186,131685.138472567,15809.7820992041,296395.43321657,0,101.94961954426,2128.33426736487,0,0,0,0,77584.4332943176,2221814311.81743
2032-10-31,1469578.52149061,393235.917271445,31153.8638988545,0,130206.873334605,157166.150426807,15908.8589785724,297849.01227571,0,101.26078880289,2074.58436153523,0,0,0,0,75694.2809090573,2215366962.39805
2032-11-30,1470501.44392188,394874.391946572,31287.8461935677,0,130014.207234855,123120.258314331,15861.4358508752,299003.778806027,0,100.857404269147,2019.74283408386,0,0,0,0,79876.6756694354,2205626346.63571
2032-12-31,1473846.99680129,396720.41098538,31652.8414598855,0,129893.076508517,144158.334102179,15862.8851943584,300258.284720907,0,101.37990379469,1964.6026740046,0,0,0,0,78631.2805379075,2198475731.90236
2033-01-31,1472016.18802482,396856.229580092,31576.4633655227,0,129709.599876835,100165.421998285,15876.5275092502,301529.494229756,0,102.008802827991,1913.55461745675,0,0,0,0,82203.928361738,2187955106.74205
2033-02-28,1467812.89919822,395633.423494978,31558.7488157604,0,129584.255908293,78642.3542455728,15837.0513084848,302658.950052042,0,101.725573289177,1860.3119505862,0,0,0,0,84922.3101448774,2177276129.03663
2033-03-31,1466920.99029098,396307.087993286,31637.472788843,0,129535.905223471,103056.864551769,15802.6519779802,303834.670137409,0,100.907069474643,1811.91199373134,0,0,0,0,82640.7145324572,2167812708.27152
2033-04-30,1466996.84223416,397041.13821075,31682.6196725374,0,129419.620312182,127518.642323815,15780.0497703455,305039.937905484,0,100.669028865203,1764.75791331693,0,0,0,0,80374.9484506547,2159338276.92523
2033-05-31,1463696.9200797,396643.255304464,31572.7126566711,0,129393.558689331,90514.7312827583,15707.1136647307,306195.460033514,0,99.8591225775565,1723.37390273453,0,0,0,0,84739.3202909368,2148864310.56188
2033-06-30,1460854.87428751,396247.169725208,31529.4675426446,0,129339.181075603,95787.1836414881,15691.3457462412,307148.935239256,0,99.2996464295075,1697.04938673407,0,0,0,0,84565.6798963735,2140132246.69849
2033-07-31,1459269.38114258,395883.919475621,31573.9615687207,0,129307.523015247,98006.5407892761,15736.9255156736,308207.677120508,0,98.7054842011092,1652.63216148109,0,0,0,0,84466.7885237754,2130381774.37326
2033-08-31,1462520.52538735,397298.262936458,31733.5738752109,0,129280.894246462,138324.044102886,15776.9156631371,309549.399624129,0,97.9115092036799,1618.29530109996,0,0,0,0,80881.9362834729,2123105917.65921
2033-09-30,1464127.87072835,398450.655844132,32048.7342286549,0,129212.392685715,128487.985459056,15867.7397891558,310737.619809344,0,97.1570005234495,1575.23259545584,0,0,0,0,82305.7588442361,2115528987.50082
2033-10-31,1469231.29218651,400928.184754681,32475.5513718361,0,129173.220507611,152849.996601429,15943.9572399081,312142.570873296,0,96.5011240685514,1536.22863958194,0,0,0,0,80308.4165964322,2109342341.65198
2033-11-30,1470558.15074502,402433.094441046,32634.7805797029,0,129160.653520886,119656.201327353,15896.7633321379,313691.575892182,0,96.1130485295196,1496.1589044256,0,0,0,0,84699.0734638645,2100344074.5802
2033-12-31,1473608.07086489,404398.434299723,32538.9061337487,0,129175.605029184,140467.31433725,15899.6978794527,315163.139103759,0,96.6118887955992,1455.29094865509,0,0,0,0,83220.3394252289,2092919857.07613
2034-01-31,1472579.50478111,405119.864713812,32564.2645312844,0,129221.028670001,97668.398562419,15912.9263436866,316589.803584771,0,97.2120074153164,1417.75361034765,0,0,0,0,87064.7619614059,2083183916.41993
2034-02-28,1468570.24889067,404215.788294885,32536.2104931213,0,129261.510725148,77220.3185520901,15869.0785222418,317901.358091406,0,96.9459091840783,1378.51545736252,0,0,0,0,89869.0691547753,2073079745.29299
2034-03-31,1467878.65535002,405197.530059881,32646.5612071069,0,129317.702204283,99935.1454269724,15835.5920603402,319241.413683861,0,96.1663688501423,1342.51923991047,0,0,0,0,87438.5746790401,2064121651.32307
2034-04-30,1468425.04099186,406105.304821574,32777.4381359195,0,129336.632325265,124059.718887021,15808.9596994444,320731.002415256,0,95.9400781589362,1311.11057305318,0,0,0,0,84976.2530992786,2056470321.6455
2034-05-31,1464551.94063161,405468.985267031,32671.8973234103,0,129331.675273756,88959.8689972659,15736.1479522302,321831.378051331,0,95.1687103498943,1280.39708242231,0,0,0,0,89357.3574852974,2046465175.40508
2034-06-30,1462014.46781636,405211.458738479,32795.544245737,0,129404.060524184,94742.050710309,15721.323037761,322967.124253033,0,94.6360258982853,1260.82058725768,0,0,0,0,89119.7459602284,2038327297.84567
2034-07-31,1459408.27198314,404334.453685778,32756.092644813,0,129396.48687263,96008.4017753959,15769.2306403993,324233.697314251,0,94.0702702403907,1227.93402832412,0,0,0,0,88969.3144802343,2028258357.92754
2034-08-31,1461816.89848068,405494.556489055,32934.2405666574,0,129358.517359633,133858.412697937,15811.8811221929,325286.18610969,0,93.3140552340159,1202.83404254468,0,0,0,0,85201.7029717603,2021183850.47192
2034-09-30,1463879.86048804,406499.169274835,33288.4288697628,0,129440.360489704,124859.086849949,15906.7262627833,327000.506265294,0,92.5954467136476,1170.54670509855,0,0,0,0,86602.7915118876,2014176364.67648
2034-10-31,1468642.02624688,409302.882102721,33771.1293509515,0,129478.830693491,147726.706603702,16007.8481363695,328297.206818154,0,91.9708771751722,1141.51861359675,0,0,0,0,84505.4540380114,2008226844.98215
2034-11-30,1469363.04481801,410050.261119892,33962.7495707915,0,129485.807396434,115804.867483882,15899.1639275937,330014.973605976,0,91.597735085387,1111.68741377733,0,0,0,0,88971.8730399338,1999676978.66947
2034-12-31,1472558.88370309,412013.981440864,34301.0616885573,0,129527.57359764,136411.615924448,15901.7154452879,331495.112945286,0,92.0739132581125,1081.16976779949,0,0,0,0,87275.9725568984,1993127033.30889
2035-01-31,1470642.9141493,411533.500394359,34340.537686996,0,129533.104476025,94985.3980670448,15915.5843218204,333115.587941095,0,92.6464958387221,1053.31070124987,0,0,0,0,91239.1944816718,1983847824.87967
2035-02-28,1466769.50447115,410653.903427014,34302.8021885501,0,129647.769808438,75789.1569658596,15876.3470192513,334476.844875149,0,92.3965106858309,1024.19288224589,0,0,0,0,94083.6460726916,1974280761.29401
2035-03-31,1465951.55255226,411499.562498364,34437.0853552302,0,129214.099691918,96502.7336294438,15843.9986534074,335773.778181863,0,91.6540090967557,995.720436367184,0,0,0,0,91611.2869422292,1965721039.34173
2035-04-30,1466542.39177416,412398.837494919,34599.4743191537,0,128771.771715639,120138.058373365,15820.0229625478,337335.248994373,0,91.4388203233144,972.398825434036,0,0,0,0,88996.2633182555,1958544915.36296
2035-05-31,1463336.69797382,411888.888682491,34493.8836709162,0,128355.403901168,87279.7955903572,15746.7831456093,338696.984315821,0,90.7040889895704,949.51547432408,0,0,0,0,93459.007918484,1949114418.35453
2035-06-30,1460920.68859512,411521.520290364,34642.0536865444,0,127940.539181566,93814.4191857318,15733.3021482926,339865.074413399,0,90.1968461029656,935.608032256133,0,0,0,0,93169.0121986737,1941427568.58927
