"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"52717",59424.7255671619,11278.9343026046,2234.07871130934,0,6777.24343378536,7572.7404181637,623.100329752005,33848.7550988624,0,0,1.95081080928486,0,0,0,0,3481.88819123138,57027011.2693113
"52748",59912.3452290088,11813.3911719076,2302.2289868442,0,6665.03943601486,11745.1951802218,658.143485622883,32865.8363172533,0,0,2.00045957295404,0,0,0,0,2853.16596555192,57133364.3322738
"52778",63075.3431802114,12301.104204796,2573.14938117743,0,6652.27171727991,24448.7541792471,695.563841589563,33325.8699009882,0,0,1.93634818287544,0,0,0,0,987.781747453505,58087086.0368095
"52809",62550.476993264,12195.1450522018,2550.75570475427,0,6639.22011229142,-389.05763917953,689.970032630792,33655.2048515734,0,0,1.87429338277603,0,0,0,0,5321.13608582343,57634526.2152075
"52840",62030.0382336753,12092.0292335786,2528.56357452911,0,6626.15867819581,-370.178694945878,684.435852488213,33852.976729737,0,0,1.81422911414452,0,0,0,0,5244.80807291685,57185600.3390164
"52870",61515.2609437683,11989.8689867165,2506.57110147267,0,6613.08670993376,-351.581865912314,678.963613801276,34006.4703809016,0,0,1.75609144471362,0,0,0,0,5174.40008631073,56740278.0925087
"52901",61005.6542458699,11888.6543813638,2484.77641512213,0,6600.00593757423,-321.48666077053,673.539475456829,34138.6353005117,0,0,1.69981849977162,0,0,0,0,5105.65442989142,56298529.4250352
"52931",60500.8092283919,11788.5744305225,2463.17766338872,0,6586.91645783501,-283.716035366672,668.160858246513,34261.3389563149,0,0,1.64535039570807,0,0,0,0,5037.27710115795,55860324.6945156
"52962",60000.336544898,11689.5557366885,2441.77301236752,0,6573.81919413686,-224.27730199041,662.827152055879,34377.4903786565,0,0,1.59262917572003,0,0,0,0,4967.46556736403,55425632.8095491
"52993",59504.1465970721,11592.4328917858,2420.56064614928,0,6560.71220182249,-197.833936938225,657.537866990773,34488.1501283425,0,0,1.54159874760768,0,0,0,0,4901.32943644112,54994426.1230566
"53021",59012.2072167434,11496.2111763725,2399.53876663431,0,6547.59763819664,-171.805595513825,652.292455862791,34593.5469728337,0,0,1.49220482359063,0,0,0,0,4835.71854815121,54566675.6203906
"53052",58524.4666252807,11400.8812785114,2378.70559334838,0,6534.47640276226,-146.187153833387,647.090441144929,34695.926089974,0,0,1.44439486207845,0,0,0,0,4770.57832973617,54142352.5408577
"53082",58929.4991373195,11526.0204904149,2425.55799313248,0,6521.34882535362,7346.599781829,642.469345310149,34817.6315073589,0,0,1.39813755099978,0,0,0,0,3425.53095748556,54192897.1218134
"53113",59163.1994350465,12090.7026786527,2502.00289068174,0,6384.23045468101,10964.3724803982,678.831924001545,34103.398794683,0,0,1.42650057102468,0,0,0,0,2840.26325772051,54422145.3757066
"53143",60321.912089253,12595.7297896215,2796.66936482696,0,6254.37505583028,23466.300027776,718.341521976264,32049.9501963301,0,0,1.38056819159082,0,0,0,0,719.79746362112,54563215.6343106
"53174",59819.7741975926,12486.4425173782,2771.91200386625,0,6241.52916750956,-370.710840150405,712.520142135231,32386.3742341963,0,0,1.33611562931708,0,0,0,0,5061.38094120281,54136706.2905988
"53205",59321.9060190454,12380.0096842833,2747.38112203246,0,6228.67616690963,-352.716383247928,706.766173147612,32601.7711489281,0,0,1.29309516959524,0,0,0,0,4984.64117737369,53713632.5134407
"53235",58829.3875534535,12274.5730865878,2723.07456561296,0,6215.81769238342,-334.991582980123,701.079951828366,32773.4758058288,0,0,1.25146063838591,0,0,0,0,4913.92904719647,53293965.5625724
"53266",58341.759332494,12170.1221759684,2698.99020231316,0,6202.95306838257,-306.136237380423,695.44317581133,32923.6711786049,0,0,1.21116735235606,0,0,0,0,4844.90208173716,52877676.9497012
"53296",57858.6715338287,12066.8499502122,2675.12592103274,0,6190.0816261366,-270.487654320681,689.853590865512,33062.3714981709,0,0,1.1721720706379,0,0,0,0,4776.64020559811,52464738.4911992
"53327",57379.8842392572,11964.6820620148,2651.47963164427,0,6177.20576021906,-213.689755961244,684.310747893496,33191.1605352517,0,0,1.13443294815607,0,0,0,0,4707.36576896666,52055121.079946
"53358",56905.2855875055,11864.5074650114,2628.04926477436,0,6164.32296417017,-188.49514565222,678.814216915509,33313.4887606018,0,0,1.09790949047159,0,0,0,0,4642.07084206624,51648798.0994537
"53386",56434.8143418912,11765.2713504046,2604.83277158715,0,6151.43441014836,-163.697345666479,673.363469299827,33429.6469223997,0,0,1.06256251009282,0,0,0,0,4577.45191716568,51245742.0389398
"53417",55968.409946933,11666.9637583569,2581.82812357019,0,6138.54246104197,-139.291451359295,667.958026024404,33542.1257744553,0,0,1.02835408420556,0,0,0,0,4513.44063020476,50845925.6374833
"53447",55797.0790867665,11787.2522099338,2632.52910282131,0,6067.75989513112,7086.06220247076,663.099876752946,33291.8201938865,0,0,0.995255599417606,0,0,0,0,3113.69129010866,50794644.6148354
