"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2046-05-31,869712.437224423,110498.189040606,19682.6212539144,0,134177.688158625,23418.8242675414,4707.00338166788,1051577.56319301,0,0,26.8944502792483,0,0,0,0,19437.4561694836,577636327.819836
2046-06-30,862879.016446691,109990.943200762,19542.1770770889,0,133161.145563176,25525.2164062763,4685.57178282432,1049584.62973873,0,0,24.1586802115457,0,0,0,0,18155.6693951793,572165793.173788
2046-07-31,856637.315319035,109746.721873672,19580.0152148407,0,131967.656547882,28983.7420469221,4694.27533012788,1047332.44519453,0,0,23.7328872539653,0,0,0,0,16626.5347320892,567506171.445472
2046-08-31,850466.831474506,109374.579219296,19050.3440277629,0,130876.144837504,22394.6995282859,4676.80077226505,1046409.65676581,0,0,23.1243819335015,0,0,0,0,17205.9194655081,562982035.31536
2046-09-30,841795.576388001,109057.918533049,18767.4886828065,0,129784.031440267,21530.457322528,4647.46770663588,1042394.73979885,0,0,22.4876200922346,0,0,0,0,16492.7160123218,556648103.485714
2046-10-31,838704.301068392,109805.404627559,19065.0820393428,0,128761.992492788,37941.9034140836,4737.03475102604,1040526.43472167,0,0,21.9236172394209,0,0,0,0,12792.8169486666,552720130.841462
2046-11-30,834285.918019119,110530.253189912,19195.6294446004,0,127807.061862241,42515.6856217532,4735.16294459281,1037857.16315224,0,0,21.3682540398656,0,0,0,0,11132.4024567565,549108415.322543
2046-12-31,830457.271376067,110860.510597737,18972.775466486,0,126825.114232492,34185.4923959652,4603.14850731636,1037139.59351713,0,0,20.7591156472326,0,0,0,0,12558.3441250006,544894126.146495
2047-01-31,825915.94283204,111586.627658246,18963.0910543,0,125862.934338314,34986.727847777,4579.41808878373,1036154.20467463,0,0,20.13122524009,0,0,0,0,11563.8450320804,540503954.99547
2047-02-28,822698.365880549,111502.046497978,19068.3105517097,0,125243.471270194,24209.0707757741,4576.09010732002,1039604.11170834,0,0,19.6181540142634,0,0,0,0,12756.7541763767,537039215.072984
2047-03-31,820120.363374426,111430.552356008,19002.4932202934,0,124490.911126225,26875.6998662542,4591.76093696523,1042005.33499371,0,0,19.0576815810202,0,0,0,0,11792.209675462,533962502.578249
2047-04-30,813685.754580363,111868.960823963,19129.0035962353,0,123244.14763714,24467.9822303078,4558.36835220522,1038261.56417385,0,0,18.5351285431594,0,0,0,0,11412.8014244751,528795384.643307
2047-05-31,808200.035616962,111629.643863663,19127.4730479384,0,122316.490101373,21077.8255463169,4523.33882790485,1039283.48042766,0,0,17.5937149680407,0,0,0,0,11089.0712902417,524767875.611215
2047-06-30,798465.823136747,111106.457845306,18996.6024666413,0,121108.03432118,22416.8278862722,4502.34666763517,1034451.47417628,0,0,17.1253191562918,0,0,0,0,9712.59135581558,518811814.946157
2047-07-31,794406.222938499,110875.332216984,19062.8262667049,0,120296.029727956,25626.738419332,4511.36121971984,1034364.56277453,0,0,16.7967528931513,0,0,0,0,8314.50791921203,515334708.179243
2047-08-31,788084.654166062,110493.963193246,18977.3705970388,0,119365.923426214,18795.6440646626,4491.89326143032,1033258.19043648,0,0,15.8263093609577,0,0,0,0,8965.02437797544,510706201.729333
2047-09-30,781398.71704874,110168.203299076,18988.557322447,0,118076.530334146,16955.8063792693,4426.78107737189,1029784.02242337,0,0,15.0883148210542,0,0,0,0,8510.97687407035,505912940.294613
2047-10-31,778202.157914276,111010.26886969,19160.7112013954,0,117117.550379216,32781.2522382349,4455.34042482204,1026482.01525148,0,0,14.7137294062387,0,0,0,0,4861.68132300611,502247079.309314
2047-11-30,774222.984256372,111703.123346309,19169.9027935017,0,116207.933409793,38292.1537086357,4462.11014924331,1025794.57633206,0,0,14.1200193441059,0,0,0,0,2726.17816308361,498560645.72979
2047-12-31,767925.231939605,112279.46733486,19312.5339297706,0,114788.724390199,29035.0173657662,4395.64497943673,1019268.32629596,0,0,13.7164316307442,0,0,0,0,4363.92665622408,493548492.885872
2048-01-31,763862.461869774,113009.320733571,19551.8433088283,0,113784.762091124,31280.6213410375,4384.55198065006,1017407.70054031,0,0,13.3014123951099,0,0,0,0,3263.1536558929,489994449.745255
2048-02-29,760015.42733318,112924.110770057,19677.5816073444,0,112914.990855018,21307.385823881,4381.66522804891,1019784.16179758,0,0,13.0261814535298,0,0,0,0,4347.75469136284,486736692.991108
2048-03-31,755855.272700047,112828.166071889,19695.6150898038,0,111905.334230237,23412.1520428656,4399.32232958489,1016873.40823936,0,0,12.641555654632,0,0,0,0,3551.72155707908,482710893.190276
2048-04-30,752453.635418711,113249.572265817,19839.0502540563,0,111119.649931657,21395.3358585181,4367.41278595201,1018812.6367186,0,0,12.2921764861964,0,0,0,0,3112.33139425906,479454297.305131
2048-05-31,744781.546399564,112772.785829082,19707.6405882355,0,110183.308135004,18645.5783473933,4333.88289425143,1015070.70835296,0,0,11.2645918797787,0,0,0,0,2752.11075492702,474520986.062548
2048-06-30,740950.024970164,112222.957679915,19570.2729399557,0,109437.680409876,19646.3271365929,4313.35288278996,1017674.23679341,0,0,10.9766284939873,0,0,0,0,1770.52496513829,471569431.329983
2048-07-31,735447.609616704,112028.40037433,19237.8258238164,0,108376.557622848,22664.5671129615,4322.61676759381,1016461.57011578,0,0,10.8238062124785,0,0,0,0,421.624404214983,467254706.781787
2048-08-31,726977.118634376,111639.203427072,19295.566489054,0,107063.559074739,15856.2232274229,4303.04085427007,1006529.02223464,0,0,10.5485899734663,0,0,0,0,1291.31264749374,461868217.612872
2048-09-30,718991.078196222,111224.468452682,19323.4225662912,0,105855.261388732,15186.0641120555,4272.45524711034,1000228.61676388,0,0,10.2434855409076,0,0,0,0,526.594455167821,456393959.662519
2048-10-31,711592.902880249,112075.041739668,18918.1809640938,0,104491.375553967,29838.7612174129,4336.27506124938,989389.494396172,0,0,9.98804363115408,0,0,0,0,-3009.30054795864,450919089.775576
2048-11-30,708095.332586836,112942.338716769,19102.4065986675,0,103376.103168591,34385.0962714385,4341.40543936204,985202.143451844,0,0,9.74969109088387,0,0,0,0,-4647.37096337669,447162128.05736
2048-12-31,705310.433660834,113508.098379209,19278.2348070272,0,102580.770187039,27115.6101630459,4309.53661234278,983758.156510862,0,0,9.49012210566407,0,0,0,0,-3313.72818461502,444267237.151148
2049-01-31,701730.393597888,114166.228912728,19813.5769212392,0,101773.638658672,27765.1926768312,4298.53440006208,979956.342385102,0,0,9.19939791564755,0,0,0,0,-4029.91394713633,441224645.862796
2049-02-28,696782.572283356,114037.745557717,19970.0499594808,0,100957.102454176,18395.6812918349,4197.93561407347,979905.372457813,0,0,8.97432907137815,0,0,0,0,-3031.90304011882,437708236.778331
2049-03-31,690703.735244724,113558.350642354,20070.3070286545,0,99880.3583136451,20528.4114811677,4204.68988178555,975535.848003932,0,0,8.7064538103868,0,0,0,0,-3954.16875332048,432123281.397682
2049-04-30,686614.527536335,113933.871470384,20230.8999528395,0,99137.3592019789,17833.0878766066,4172.82550514781,975094.264103283,0,0,8.19266830615277,0,0,0,0,-4206.09080500414,429027907.172463
2049-05-31,681211.397195113,113629.22194429,20212.5425658756,0,98347.2769015819,16048.389127814,4140.68465168637,974657.400490814,0,0,7.99818203199892,0,0,0,0,-4713.63523488208,425139027.29008
2049-06-30,675129.166527154,113004.689816958,20073.6283271384,0,97478.303558607,17251.923357481,4120.41520216486,970661.19512632,0,0,7.46550554261326,0,0,0,0,-5514.06300920283,421230560.116951
2049-07-31,671203.534177267,112788.919952603,19981.7252597794,0,96664.4465608961,19828.3425182296,4129.31617335838,970482.124791669,0,0,7.34565635602449,0,0,0,0,-6802.95812818316,417931349.575794
2049-08-31,663946.640010329,112369.493775364,19694.6171726751,0,95634.4443939093,13377.5974880318,4109.32220075386,965198.680974836,0,0,7.14530657095323,0,0,0,0,-6130.54912326971,413423736.549683
2049-09-30,658081.465842471,111989.769475529,19738.6116282685,0,94787.9839306199,12708.8976670722,4076.68144216847,961413.126213778,0,0,6.93784955200588,0,0,0,0,-6694.11432317894,409435623.801926
2049-10-31,655775.840034582,112778.673688356,19668.3926317645,0,94109.7190861755,26168.1269060705,4157.41926552078,960126.047943607,0,0,6.60864702159126,0,0,0,0,-10288.6952719778,406665510.404759
2049-11-30,653530.232216254,113685.994818907,19844.4429954715,0,93164.555623047,30983.9230420209,4161.70298344596,958563.20905051,0,0,6.43840506111968,0,0,0,0,-11976.43513936,403553466.597432
2049-12-31,647332.887344403,114259.705587567,19895.0563804752,0,91796.7059111299,22660.5026978608,4121.61659825659,951086.931375298,0,0,6.25530381318351,0,0,0,0,-10386.7725111654,399089045.828013
2050-01-31,642582.645695336,114938.976255446,19261.0254158002,0,90891.1594449692,24422.1119424335,4046.45755450999,948270.921240116,0,0,5.95711366203172,0,0,0,0,-11420.9106477593,395251295.768484
2050-02-28,638079.447998861,114809.440129433,19224.6134023162,0,89902.1616806339,15724.662843864,4014.65563730862,945954.364584822,0,0,5.81614792348723,0,0,0,0,-10180.039971766,391588728.741312
2050-03-31,632550.076544708,114654.020752833,18865.416126797,0,88980.1786229606,17888.2906708533,4035.08726001026,941076.095722968,0,0,5.64265915858956,0,0,0,0,-10930.9409509536,387078228.099886
2050-04-30,627418.069961187,115049.810049289,18937.6931923869,0,88036.0692966265,14494.2059034292,4003.18923215579,937029.193334709,0,0,5.47679528303713,0,0,0,0,-10754.4144494063,383044772.223615
2050-05-31,623016.398170844,114744.939743816,18936.4610763366,0,87412.8491501106,14085.0853155402,3947.90216065281,938260.686032277,0,0,5.15239660866999,0,0,0,0,-11504.9256005963,379886785.343702
2050-06-30,617703.843078063,114175.006336038,18814.0826703849,0,86557.1070973515,14563.3718615597,3927.91462641364,936235.429904684,0,0,5.00075760923891,0,0,0,0,-12304.0974178603,376749933.868344
2050-07-31,612111.842740501,113971.252115099,18837.1171181072,0,85539.7467435002,16870.5850538851,3937.00789873227,928171.414694763,0,0,4.87702431575995,0,0,0,0,-13057.1359577245,372892555.546704
2050-08-31,604017.72412647,113540.650110785,18824.3258990894,0,84331.2556979567,11511.4266732359,3920.25074187651,922711.765562531,0,0,4.74255861626314,0,0,0,0,-12617.1498419692,368514686.021328
2050-09-30,597899.243167508,113143.955890228,18427.2313027728,0,83323.0062599885,11337.4917900125,3894.62159795563,920560.189967067,0,0,4.41076483051527,0,0,0,0,-13460.4427413261,364282198.048371
2050-10-31,595550.450344521,113541.795078059,18680.7940556096,0,82475.9077840652,22190.5773717223,3785.84290540926,915297.351629535,0,0,4.3159460234637,0,0,0,0,-16175.8055217208,361566042.892275
2050-11-30,593414.596367256,114432.171315329,18905.8885612573,0,81856.8350189344,27305.7990549939,3793.1718944586,913839.145066017,0,0,4.20529613710284,0,0,0,0,-17923.2479674452,359319329.755122
2050-12-31,588755.656670416,114979.99259922,18755.7288322521,0,80767.8218540451,20232.0038090654,3758.48422951927,906906.778485344,0,0,4.08635285712091,0,0,0,0,-16341.5051832811,355807110.729698
2051-01-31,584489.689340155,115491.752939213,19145.4415792807,0,79920.8693128666,21785.0786844339,3745.89949406904,904448.074170641,0,0,3.95738047778885,0,0,0,0,-17331.0094509285,353172090.424557
2051-02-28,577737.504008599,115258.314720182,18989.2964391117,0,78971.3199695619,13270.7048402374,3695.48624917222,896944.785412499,0,0,3.86604931214906,0,0,0,0,-16059.5457263637,347971231.642837
2051-03-31,574274.625892074,115141.213499158,18571.9202196562,0,78161.2092454113,15439.317170215,3720.17812654898,893349.376437385,0,0,3.75286770030049,0,0,0,0,-16637.4905595868,344662067.155703
2051-04-30,568981.620979864,115553.680521021,18788.4383565291,0,77340.7743491106,12216.6779886981,3692.13749172323,889152.534997069,0,0,3.55819109796979,0,0,0,0,-16630.7141331363,341070012.26673
2051-05-31,562289.730334277,115129.988555759,18451.130277615,0,76241.0793168295,12370.1205623373,3662.23709039165,878974.411928353,0,0,3.42139282730494,0,0,0,0,-16834.1783244129,336445782.426839
2051-06-30,556564.973687063,114540.876560789,18283.5546400896,0,75384.3278523297,12499.9274704289,3643.96297319714,874699.305287395,0,0,3.32062974136869,0,0,0,0,-17469.4139772745,333362822.375971
2051-07-31,553391.637220074,114384.39101725,18160.7075560909,0,74644.3459600929,14803.3220698906,3654.71696556527,873557.961035659,0,0,3.27736359693203,0,0,0,0,-18584.7307031587,330776100.089663
2051-08-31,549771.220075246,113994.038587249,18198.9258582365,0,73965.6782310478,8746.24916859604,3618.22156993761,872779.621076632,0,0,3.18248913559971,0,0,0,0,-17660.6756362869,328198241.74712
2051-09-30,543876.285301774,113639.882534858,17728.0564047275,0,73034.6936887638,7892.99444548747,3578.51769218705,867922.773022509,0,0,3.03641665086624,0,0,0,0,-17962.738048323,324206026.733818
2051-10-31,540893.453111249,114414.524966605,17666.3773270807,0,72200.6648426654,20972.4936741666,3650.674651537,865019.573529849,0,0,2.94188497322455,0,0,0,0,-21486.5691851281,320891496.985028
2051-11-30,536107.748496488,115388.366061199,17886.8232818219,0,71430.9012404299,22945.4690605127,3658.49817956492,859485.277098175,0,0,2.86562778765801,0,0,0,0,-22650.3665763101,317929687.620873
2051-12-31,530622.614951276,116100.211585424,17848.9430690214,0,70537.0899531475,17430.6896148235,3631.24337125836,851708.130100314,0,0,2.78451346093053,0,0,0,0,-21529.8944153193,314016786.989142
2052-01-31,526854.765742194,116681.404391763,18180.3697755615,0,69650.9296409858,18838.7740972869,3525.25088718531,846716.212711155,0,0,2.6961889767778,0,0,0,0,-22120.1184434188,310940831.513394
2052-02-29,523657.956950176,116517.855440627,17818.8609500199,0,69149.3821606484,11195.1543014821,3512.59092063589,846512.742436158,0,0,2.63498316164521,0,0,0,0,-20984.7893827151,308454900.221286
2052-03-31,520593.901342112,116388.758362678,17786.9375070723,0,68228.472414242,13221.7797651306,3415.42479918719,839445.63685805,0,0,2.55614275715215,0,0,0,0,-21132.9548998772,305199231.140534
2052-04-30,517075.018794824,116506.098460466,17710.4145244366,0,67533.4273483342,10285.0640349143,3389.35092168856,836438.382158431,0,0,2.4779521664392,0,0,0,0,-20849.6913188593,302360074.095382
2052-05-31,512467.501542387,116191.964887997,17439.4572788624,0,66781.5790267775,10454.1693642926,3361.80862504117,833220.571125408,0,0,2.29387339477303,0,0,0,0,-21389.117177332,299385544.384373
2052-06-30,505135.646921598,115561.097830395,17294.9565885204,0,65836.4762503365,10407.6717129602,3344.55296291165,825274.185973827,0,0,2.22635197398069,0,0,0,0,-21703.5474192915,295476786.267048
2052-07-31,495552.250543587,115422.340758632,17312.2925367068,0,64793.4904121185,12463.7763933968,3209.4891547875,814633.934046601,0,0,2.06349442885103,0,0,0,0,-22847.0428949966,290198920.950159
2052-08-31,486550.235728092,114775.737735144,17174.0020363973,0,63518.6244530028,6765.94082547899,3144.0282685186,804466.69358129,0,0,2.00766947393296,0,0,0,0,-21674.0702789026,285377823.837649
2052-09-30,480147.89913693,114428.951250609,17088.4258940418,0,62725.9085516645,5738.12520448125,3123.52852491221,798390.248345227,0,0,1.94388427266561,0,0,0,0,-21908.157469727,281935037.202967
2052-10-31,474185.273237493,114972.963849118,17247.6316471971,0,61632.1017486987,17044.7501733317,3011.75031607216,788049.886897013,0,0,1.89784124610695,0,0,0,0,-24726.6203379548,277513079.932578
2052-11-30,470093.820175595,115984.986530234,17319.4243617541,0,60806.5849212869,20819.5646831651,3023.88879721223,783700.204336182,0,0,1.85671119740671,0,0,0,0,-26213.8167929,273964540.928953
2052-12-31,466542.435759415,115891.883064662,16815.9603967078,0,59846.0256418859,14710.4044754571,3002.41240093915,781214.128254705,0,0,1.80443415381532,0,0,0,0,-24845.3419388507,271117652.205461
2053-01-31,464135.40426456,116459.671786512,17416.3212089968,0,59305.6578061734,18177.8675991862,2936.37363914941,780960.607607234,0,0,1.74691955379085,0,0,0,0,-26186.6253434095,269304909.313348
2053-02-28,460752.421856328,116174.228273963,17493.6438472365,0,58753.4400865954,9326.18834171757,2895.79550048157,779861.207230604,0,0,1.70882060157858,0,0,0,0,-24680.2013416016,266948508.346587
2053-03-31,448282.461660602,115718.505007218,17473.8044670162,0,57650.3318591574,10843.4967486531,2919.87831647072,761714.858635076,0,0,1.61312143941514,0,0,0,0,-25157.4048829011,261191480.441082
2053-04-30,443099.261605606,115987.25193837,17026.0102174015,0,56768.5546238392,8372.2808183347,2898.18567173708,752779.566541644,0,0,1.55539809921448,0,0,0,0,-24628.5324405038,257248104.686316
