"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m17",2439516.37036195,503496.866276075,46194.0820516416,0,169404.509838953,177004.190556814,18001.7173068911,350530.295736783,0,214.69722695667,5827.46385299473,0,0,0,0,-2.33058017329313e-12,3323610630.27038
"m18",2439818.60018306,505383.055083174,46210.7337308009,0,168547.648668863,232437.887742431,17888.9069287106,354820.424306229,0,214.636753387124,5719.26478278614,0,0,0,0,1.47082346302341e-12,3304588282.4577
"m19",2440117.82190691,508565.194312735,46556.9392558662,0,167695.054718339,196583.109073703,17975.2910465348,358650.943807886,0,212.54124417178,5591.25718685623,0,0,0,0,7.48912043491146e-12,3286137921.58109
"m20",2435580.16290493,508642.462288457,46730.8694725539,0,166846.802586974,172107.636157966,17900.8333166833,362326.858745039,0,210.143609102296,5445.89885931239,0,0,0,0,1.30029320644098e-12,3264175107.98245
"m21",2425322.82868427,508284.121141606,46481.135804714,0,166003.090452828,129823.338589523,17775.4802729039,365404.015225891,0,208.038378877874,5279.78145934245,0,0,0,0,2.8332891588434e-12,3241377980.99485
"m22",2418495.81190946,507780.285253606,46331.014831762,0,165164.009724799,169776.069113768,17740.2387789496,368462.252374395,0,206.296861219351,5139.09265247476,0,0,0,0,2.26485497023532e-12,3222238357.41654
"m23",2417096.82169378,508373.337206137,46321.4114717701,0,164329.420670942,216986.496621168,17842.3215903405,371316.28107876,0,203.975292643733,4978.61621684999,0,0,0,0,1.80655490567005e-12,3204135610.95189
"m24",2412733.17759741,508164.181691946,46318.8464157754,0,163499.215317567,175951.940677272,17723.4730157475,374200.585235633,0,204.470730350538,4858.22487629207,0,0,0,0,4.2632564145606e-13,3184432424.68564
"m25",2410286.08330304,508102.461848215,46426.3869624646,0,162673.33176462,181590.868884367,17755.5994811453,375527.74951328,0,203.297024619788,4725.33304290587,0,0,0,0,3.5740299608733e-12,3165657113.14879
"m26",2402702.37210651,507453.666146401,46409.0651577043,0,161836.437651862,126149.769894913,17649.4748802598,376678.508345049,0,201.202515459375,4594.52469264359,0,0,0,0,-0.226033751581706,3143843314.3206
"m27",2396877.40734869,508017.94734832,43407.3432063407,0,160933.541019621,221576.864460255,17589.4721909076,378114.098890887,0,200.725505782286,4463.38296953229,0,0,0,0,-0.432613712591156,3125999797.51889
"m28",2389671.17775461,507559.130146686,43267.2143362649,0,160118.478577152,145462.817900521,17563.1561947286,379638.63761804,0,199.506559340411,4357.7131728109,0,0,0,0,-0.635684319148591,3105301487.11915
"m29",2383278.04970505,506796.410464249,43454.0214539489,0,159211.830843632,169505.534161381,17574.7865092897,380576.216069762,0,197.291007911407,4241.48082213776,0,0,0,0,-0.830257635549113,3086521381.21302
"m30",2382865.68977313,508791.285701214,43537.1158181271,0,158319.489538304,220876.151446575,17464.606817737,381788.398000792,0,197.333736806868,4161.39509118819,0,0,0,0,-0.384364862608619,3068597757.43874
"m31",2383571.40549031,512093.157816254,43975.3332964552,0,157518.420977678,186513.241765584,17550.436718374,383113.700095939,0,195.443318410238,4068.07592220811,0,0,0,0,-0.453159959953288,3051499437.80276
"m32",2377168.59699883,512263.599228708,43968.8625704822,0,156546.331339729,161933.199561949,17479.974876773,383787.885395964,0,193.278390311597,3962.8481221909,0,0,0,0,-0.16665101800533,3030279235.75381
"m33",2367284.28319811,511882.523344256,43765.3714647214,0,155754.61870429,123756.552549327,17358.3086874302,384781.789422912,0,191.378133050074,3841.45623255879,0,0,0,0,-0.186812477603262,3009173323.99805
"m34",2360674.48766557,511392.629576549,43682.7480456708,0,154967.188239576,161359.827103763,17323.4718574432,385804.985807936,0,189.799297624453,3739.77570723783,0,0,0,0,-0.206196798063294,2991405592.24943
"m35",2358950.01357314,512114.780005727,43756.04388116,0,154093.338994073,206705.100033809,17423.1047131373,386619.120286458,0,187.702121557135,3623.41242286249,0,0,0,0,-2.06945571790129e-12,2974409896.58803
"m36",2354802.26105791,511852.238691172,43813.8654648998,0,153314.716886392,166225.5768897,17307.0941354908,387918.373629285,0,188.239793706013,3538.63218679687,0,0,0,0,5.59552404411079e-13,2956187118.90103
"m37",2349683.1007292,511856.072040796,43943.0345693868,0,152448.646003679,172619.259262574,17340.5955954774,387671.158420597,0,187.198905543665,3440.60997647828,0,0,0,0,3.92574861507455e-12,2938339299.31107
"m38",2342377.44232906,511196.516309088,43962.8375059388,0,151678.680360864,126255.741451024,17237.1916674908,388766.544656571,0,185.309285278242,3343.54984537318,0,0,0,0,-0.18721040838701,2918196400.15089
"m39",2340936.30919408,511927.872196574,44252.9459896672,0,150843.04215997,211505.701226712,17156.9807176241,389980.014181475,0,184.858547247565,3247.97352863411,0,0,0,0,-0.368585984379891,2904379353.66833
"m40",2331386.30672235,511503.88319505,44121.529717559,0,149984.695683687,137166.695163668,17134.5894764868,390463.410794646,0,183.795799270898,3172.35311350997,0,0,0,0,-0.115876868915647,2884574771.04548
"m41",2326252.65912012,510660.227984448,44325.7990920094,0,149207.954834069,161755.849259553,17144.153198101,391854.116349848,0,181.793520521901,3087.16479574693,0,0,0,0,-0.151907155841278,2867604283.52669
"m42",2326965.0379282,512658.907491216,44415.6545194426,0,148454.44570143,209231.472942467,17036.3011675772,393350.640518019,0,181.925843915077,3027.14063171901,0,0,0,0,-0.186688956611662,2851375527.00613
"m43",2327937.75312021,515940.822896466,44896.6018746215,0,147695.585198289,176345.290453954,17123.3354136497,394527.9720107,0,180.217763887076,2958.61721449424,0,0,0,0,-0.220250938001073,2835509841.54196
"m44",2323487.40004435,516029.595298095,45120.6574338669,0,146949.309617054,152035.487459667,17056.9871583832,395762.062619185,0,178.259736143985,2882.20521070314,0,0,0,0,-0.252621218892848,2816461243.78018
"m45",2313819.19370394,515662.346342893,44926.8672773464,0,146194.910706056,117653.761216804,16937.5477873752,396668.607985492,0,176.541748452088,2793.45315628739,0,0,0,0,-0.283827379816174,2796889745.82663
"m46",2306484.17403623,515222.110460466,44846.5003335079,0,145364.871908893,153434.716615233,16902.7773858113,397326.800505512,0,175.108307234174,2719.86579595423,0,0,0,0,3.95417032450496e-12,2779882873.83095
"m47",2305499.22756867,515992.013042284,44938.4659183066,0,144619.407385553,197544.419242934,17001.2878962331,398363.962956064,0,173.21067775471,2635.41495599444,0,0,0,0,-3.38395977905748e-12,2764297345.09567
"m48",2301486.80474178,515858.993536848,45014.2006626911,0,143889.065776925,156800.601710592,16887.8692770867,399650.335417507,0,173.782955598625,2575.97130009126,0,0,0,0,2.37854180795694e-12,2747418717.26134
"m49",2299213.41909241,515859.65630507,45135.6172421099,0,143162.354012301,163506.299007024,16922.3793586495,401011.52549945,0,172.859535141357,2505.38052822179,0,0,0,0,1.90425453183707e-12,2731319811.56176
"m50",2292083.88213952,515207.943325467,45167.8565538458,0,142429.434999236,119345.631233468,16820.7705275491,402202.216502208,0,171.152121186542,2433.19033310134,0,0,0,0,-0.484218763060524,2712645380.66965
"m51",2291343.05777894,515964.283422427,45484.917826091,0,141694.564558944,201714.477968127,16758.5069328352,403724.228806349,0,170.728049537672,2363.35493400449,0,0,0,0,-0.955328668452784,2700220309.31173
"m52",2280929.30509805,515520.205769033,45349.5806081773,0,140884.106863637,129149.268006568,16739.8532773058,403383.089561102,0,169.803152536754,2308.95193352973,0,0,0,0,-1.41359421286235,2681948023.48389
"m53",2273104.65983509,514785.323446752,45577.6575412417,0,140117.620195632,153755.108474036,16748.9278639235,403380.874104316,0,167.990659669782,2246.36333717513,0,0,0,0,-0.604366568674721,2665181687.17982
"m54",2271129.56703038,516833.030546026,45414.2295413784,0,139369.225379948,200047.895667382,16643.7095647334,403712.006582093,0,168.20109322567,2200.94252974637,0,0,0,0,-0.745029120339306,2649096198.17115
"m55",2272401.27131735,519998.370275752,45854.2557971885,0,138665.258700532,165902.19926449,16730.2863424502,405072.154043905,0,166.655379473611,2150.23779252883,0,0,0,0,-0.881739123305183,2634388855.29674
"m56",2268065.41253415,520133.955700973,45955.8497204044,0,137964.615934669,142570.52117531,16667.2463675912,406412.234267066,0,164.881569434357,2094.57802189182,0,0,0,0,-1.01454525035287,2616657638.63448
"m57",2258668.3885341,519748.54957438,45763.9245086076,0,137267.563045145,111421.419997966,16549.6870678518,407423.791952343,0,163.32591375797,2029.66888905404,0,0,0,0,-1.14352795884668,2598523369.45317
"m58",2252297.67370754,519282.383390942,45686.2940445173,0,136580.021945165,145498.928718855,16515.1594429455,408544.412040387,0,162.022625407365,1976.30403895976,0,0,0,0,-1.26876050097875,2583160608.8032
"m59",2250752.31550493,520221.149578491,45195.6120296096,0,135866.625291326,188405.412267409,16612.4253061876,409629.866342158,0,160.302700266051,1914.96523978052,0,0,0,0,-1.39031246561571,2568089406.46575
"m60",2245243.06663015,520101.820687369,45291.4534329119,0,135133.779249875,147409.990027142,16500.8717745182,410131.434995726,0,160.903442032061,1873.3786369481,0,0,0,0,1.52855506030392e-12,2551900759.16546
"m61",2242015.85383243,520073.042706155,45493.784694018,0,134440.205598297,154589.562498239,16535.9047394515,411113.486395249,0,160.08416480748,1820.23619036288,0,0,0,0,3.90354415458205e-12,2536636599.44705
"m62",2231527.18474673,519545.214547767,45203.2646854554,0,133704.477886045,112508.812977968,16435.5991157967,410908.147928897,0,158.539036516351,1770.87221838691,0,0,0,0,-1.18615478030299,2518104000.32596
"m63",2231087.11458918,520417.665117903,45610.2185132169,0,133092.413470023,191832.780383628,16378.3253354347,412739.952563035,0,158.141657157137,1719.66372691058,0,0,0,0,-2.33493972570856,2506677530.28666
"m64",2224121.15075005,519988.262091484,45486.0076661695,0,132494.812988288,121457.267295358,16363.2023561501,414471.821998532,0,157.338708781241,1680.27832775418,0,0,0,0,-3.44718847381466,2490204689.53079
"m65",2217366.47877121,519340.248612741,45596.3720354221,0,131783.509588446,145944.65472228,16338.0466821062,415412.076042792,0,155.695349769864,1634.11404855994,0,0,0,0,-4.1551207224693,2475067092.36847
"m66",2217023.56133189,521492.288764067,45530.69141281,0,131155.479300092,188830.299159895,16235.1304862069,416724.390891492,0,155.974254199536,1599.41344880893,0,0,0,0,-4.72907574836277,2460615682.2826
"m67",2213968.41909767,523839.160162313,44927.5756342917,0,130539.951905822,155316.074504681,16321.0699673159,417189.465655576,0,154.573362145114,1561.64838099901,0,0,0,0,-4.5703735303762,2445626320.81554
"m68",2206611.68461015,523981.807643364,45034.3165389446,0,129906.030472423,132914.752546953,16262.9276227491,417421.672969987,0,152.963817619182,1520.91477840383,0,0,0,0,-2.75917145076765,2428136706.12859
"m69",2195666.90613013,523652.606290422,44744.7555230188,0,129268.603235394,105560.613236794,16082.6008337217,417836.335356982,0,151.55297222051,1473.41091344953,0,0,0,0,-2.39163009034327,2410513175.93647
"m70",2188651.5428101,523362.767642415,44711.287192784,0,128713.795855936,137806.44578591,16049.2718032645,418783.390611666,0,150.366390278333,1434.59417414627,0,0,0,0,-2.64068190147474,2396118406.20217
"m71",2188119.85613501,524349.942334682,44737.6084620219,0,128197.63733455,178278.980695685,16146.2533973703,420146.534781841,0,148.804953179882,1386.23806377356,0,0,0,0,-2.8795768376338,2382704912.38387
"m72",2179217.97539626,524338.941510562,44550.1855105766,0,127417.608284294,138460.337446761,16036.9483941016,419582.504824061,0,149.429287876912,1357.28028374926,0,0,0,0,2.90611978925881e-12,2366880274.14543
"m73",2176104.78227991,524316.13002799,44825.1833664366,0,126853.225296455,145859.535776359,16072.5996149074,420252.619565733,0,148.702588129482,1318.15776997704,0,0,0,0,2.33235653013253e-12,2352789935.83623
"m74",2161643.32726073,523860.534841738,44558.3246702366,0,126234.261617409,105731.267294499,15974.6087888934,418178.831890789,0,147.30223918604,1279.53586427991,0,0,0,0,-1.60298747353261,2334614594.20892
"m75",2159309.89255299,524860.308935508,45035.9742263496,0,125740.411915217,181549.006267431,15919.2727449214,419085.530228103,0,146.931309201954,1242.33253692258,0,0,0,0,-2.7478660298907,2323439059.58014
"m76",2150912.57274642,524216.857136766,44852.6078753309,0,125146.036394492,113891.962288646,15908.9281257508,420146.403693518,0,146.2365362931,1214.04112306923,0,0,0,0,-2.9637355542665,2307772004.11719
"m77",2146176.90023457,523387.232590473,45197.0540594141,0,124699.830172731,138266.275224699,15913.8490410007,421839.918397193,0,144.744139181216,1180.30489792926,0,0,0,0,-3.89110608528298,2294392417.39218
"m78",2145638.91028295,525573.602576382,45234.1002374185,0,124074.952552772,175997.301163326,15744.9153873792,423056.928674049,0,145.083484474971,1154.01508673211,0,0,0,0,-4.5290496697459,2281004613.6255
"m79",2143209.37992036,528700.292366661,45598.2946290067,0,123379.182796897,144712.827282718,15777.7528955169,423066.663279038,0,143.811992602178,1126.06118978984,0,0,0,0,-3.29128428814751,2267213671.10842
"m80",2135115.49093634,528811.694153414,45717.7560796496,0,122773.607611606,123686.737959032,15725.3206370793,422835.194249717,0,142.349151507098,1096.51754025868,0,0,0,0,-3.77954316073716,2251171428.56318
"m81",2123380.44855026,528383.194674415,45550.0135121333,0,122155.694062391,99674.880488904,15607.2936025236,422886.210959688,0,141.0677082806,1062.07856534286,0,0,0,0,-2.71458342345033,2234272395.09831
"m82",2117462.24837596,527997.97113984,45553.6676528204,0,121617.449084741,130232.486829767,15575.2495210957,424282.611910249,0,139.985963608509,1034.06759011864,0,0,0,0,-3.00574572899863,2221103871.30991
"m83",2113318.97075883,529162.95395228,45598.85527972,0,120923.787286464,167790.264427838,15671.7264376026,423962.613821347,0,138.566097475544,1001.8738923439,0,0,0,0,-9.30633348161791e-12,2207290059.49962
"m84",2108863.63804192,529252.391296637,45667.3410014453,0,120353.36262401,129419.063851957,15565.4486710993,425262.866395608,0,139.210244801697,981.850721785014,0,0,0,0,1.4379608614945e-12,2193675971.41683
"m85",2105458.53485038,528967.357229815,45986.5268177047,0,119779.103742141,137471.12313728,15602.5125577421,426238.954303559,0,138.566087724562,953.121449089574,0,0,0,0,2.63966626334877e-12,2180584281.4009
"m86",2098246.19145899,528521.097206388,45961.2699666453,0,119297.92220466,99695.8151056216,15506.8948107955,427777.852612627,0,137.295125856674,924.878673443564,0,0,0,0,-1.94257616904786,2165720611.33352
"m87",2095767.02068634,529506.008019768,46370.7897633047,0,118765.556287119,170825.009335487,15453.6594311041,428363.864287129,0,136.950215243418,897.789596142586,0,0,0,0,-3.33882502555311,2155188270.9631
"m88",2089287.41267279,528981.709833138,46260.2215082728,0,118294.094849381,106414.015972867,15446.1363529069,430215.453337842,0,136.351703275043,877.382546089047,0,0,0,0,-4.92920818709273,2141107356.52598
"m89",2084117.40418392,528381.111523815,46343.4355970245,0,117719.459618798,130599.576244537,15433.1747672561,431728.739052726,0,134.994269397289,836.445838660857,0,0,0,0,-6.4683300388563,2128229928.50101
"m90",2083775.85242608,530317.621067716,46493.5733096897,0,117143.427746452,164470.360273362,15329.0554229458,432976.577129407,0,135.387436244924,820.304353585375,0,0,0,0,-7.35666776245107,2115893097.94885
"m91",2078990.5055633,532534.426068902,46906.9576701725,0,116537.192488634,133988.606459033,15412.2401062388,432286.403772612,0,134.23178342483,799.892750571773,0,0,0,0,-5.6636112948752,2101913023.47246
"m92",2072636.26698318,532603.337369369,46854.1107889558,0,116019.020330563,114921.194248173,15363.0929924557,432942.793425663,0,132.90017939466,778.749471809361,0,0,0,0,-4.32772153972343,2087134240.16055
"m93",2061532.01494907,532133.837603522,46677.9303893953,0,115498.043366492,93815.9883363191,15246.6193823609,433034.778412584,0,131.734583007537,754.147423967062,0,0,0,0,-3.8686283107604,2071480967.91294
"m94",2055753.63959778,531720.588835596,46713.3502320111,0,115124.171814505,122549.495676316,15215.5291598233,434435.922187905,0,130.747195861319,734.243336316021,0,0,0,0,-4.28992820288442,2059285862.58967
"m95",2051383.25312487,532536.469812893,46774.735450285,0,114615.306872293,157142.980558671,15310.4120512335,433718.93394479,0,129.454000201619,711.404574460644,0,0,0,0,-1.32102311145481,2046914394.30781
"m96",2046255.80771121,532667.360595387,46815.7177875403,0,114241.446079317,120528.300873269,15205.7923920152,434717.179291351,0,130.115121524509,697.954426230131,0,0,0,0,1.24344978758018e-13,2034071276.7786
"m97",2041627.80028869,532413.466329562,47184.8031213269,0,113788.134133682,128870.685908216,15242.5277752951,435161.863770999,0,129.544808989743,677.237056546359,0,0,0,0,2.66542343752008e-12,2021585198.06686
"m98",2034808.55391986,532138.674890189,47179.6556363087,0,113476.664964968,93931.8546457075,15148.2783988625,436861.339622215,0,128.389696629278,656.970325686424,0,0,0,0,-1.09083360859677,2007857028.39114
"m99",2028508.63401228,531157.869475667,47318.1560327591,0,113011.700746139,160504.279288768,15095.2548764072,436610.120987848,0,128.070255302102,637.591963031754,0,0,0,0,-1.43831619091704,1996745867.98788
"m100",2022422.66710352,530630.755255986,47221.0459068858,0,112716.936565463,98995.0893019727,15090.9913871424,438558.682280619,0,127.557717109245,623.156351650948,0,0,0,0,-2.12802143710576,1983743548.04375
"m101",2018513.21443656,530074.581901281,47629.4735026668,0,112430.413875053,123402.763622034,15096.2145869215,440407.636145091,0,126.321155813334,605.071107440095,0,0,0,0,-2.7986046863274,1972375222.26565
"m102",2019550.29565239,532393.388093566,47800.12042822,0,112135.162568465,153120.352462796,14993.8397411325,442398.145035514,0,126.762769524479,591.024894902762,0,0,0,0,-2.5138364324186,1961435524.51991
"m103",2020509.23509869,535338.053420431,48267.326240112,0,111864.284882794,123973.259358064,15076.2066020238,444191.149272183,0,125.711028497591,577.882342560251,0,0,0,0,-2.97689045494898,1950405514.72264
"m104",2016196.66877967,535344.836617774,48323.0240192221,0,111601.097726033,106757.320990686,15030.4835734563,445933.987072895,0,124.497036326521,562.339733969893,0,0,0,0,-3.42730566689424,1937101248.49966
"m105",2007572.79866542,534875.727840983,48158.4929056945,0,111333.076852301,88113.7548844195,14915.4089348159,447441.497835885,0,123.435359146634,544.417636872581,0,0,0,0,-3.86533032388997,1923687515.87887
"m106",1999985.69904847,534473.588884779,48159.3420922786,0,111024.48281964,114964.767588596,14883.0694195937,448179.912369017,0,122.53307698559,529.884677558255,0,0,0,0,-4.2912075800797,1912012061.97075
"m107",1999427.47987866,535870.59086911,48244.4108118177,0,110775.717417203,145799.649711704,14970.9653422016,449756.952876071,0,121.35342350274,513.364071971621,0,0,0,0,-4.7051764098077,1901248648.70664
"m108",1991798.26920504,535402.556552397,48349.8582867881,0,110436.082735035,111845.733795572,14867.6738424983,449774.698895675,0,122.029499755917,504.022590242125,0,0,0,0,-4.84590145788388e-12,1888968428.54583
"m109",1985574.13070992,535045.521124766,48633.7715634555,0,110012.138751516,120801.14980503,14904.1429539457,449531.069218265,0,121.525504994395,488.776227732247,0,0,0,0,7.20490334060742e-12,1876427237.07814
"m110",1977792.82754887,534971.381156763,48636.6452792072,0,109674.099036971,87554.0444073739,14811.1003493961,450671.69245923,0,120.474335465144,473.95043235459,0,0,0,0,-2.66116144615622,1863421890.42796
"m111",1971498.26008498,535998.743213954,49131.6934841639,0,109201.516015293,150537.628877384,14760.4127673907,450094.930186038,0,120.179748529707,459.793473936496,0,0,0,0,-4.54513981251199,1853016057.94966
"m112",1964493.50304501,535270.932020005,49038.5785070699,0,108909.840810487,91523.2065355565,14751.6431227024,451589.817501997,0,119.744327194663,449.542936052437,0,0,0,0,-6.19454077200604,1840484798.74215
"m113",1959569.29996064,534767.027586541,49456.4249015667,0,108652.500916238,115785.581668895,14756.7625759323,452997.685279175,0,118.61622660198,436.266429583736,0,0,0,0,-7.71581799485367,1829647982.12893
"m114",1956904.78202978,537169.696256485,49635.3270246739,0,108376.927134194,141519.179399474,14656.3479357497,452537.761748186,0,119.102019669976,425.715815945306,0,0,0,0,-8.02139349507079,1817865714.3131
"m115",1956735.36264332,539982.57610656,49624.1643283317,0,108173.66365512,111790.142688106,14730.2897967619,454438.68633948,0,118.143701924994,414.771181872877,0,0,0,0,-9.47651020138586,1807504474.45828
"m116",1942462.34212619,539935.319429602,48376.7920986595,0,107845.667914892,98393.7573959862,14687.2446253769,451677.410840392,0,117.03531763602,403.421857818936,0,0,0,0,-1.7286768209627,1792562227.55295
"m117",1932701.89685927,538282.721976159,48247.1412325617,0,107621.990481378,82489.3825989531,14573.6942632207,452653.209282978,0,116.067065753751,390.481475110888,0,0,0,0,-1.10102906057705,1779927755.01577
"m118",1926796.62669961,538285.153020773,48297.9630446006,0,107438.338660093,107623.281239531,14541.0966273762,453963.869588422,0,115.24172350093,379.950049125735,0,0,0,0,-0.719143842238926,1769093451.9683
"m119",1926794.85610592,539887.144684943,48306.9107234655,0,107266.182366684,137162.339759894,14632.5020744281,455623.735067083,0,114.164044966793,368.107101995383,0,0,0,0,-0.786994552415635,1759127631.22821
"m120",1921322.75085818,540102.124807722,48080.7213527428,0,107018.393151947,103453.091596979,14530.7037147433,456836.181300556,0,114.853778066569,361.666602510874,0,0,0,0,-2.96651592179842e-13,1747795234.52296
"m121",1915529.25249088,539477.599238645,48593.3995493984,0,106734.937182916,108219.072332821,14542.6764473023,456923.080081029,0,114.409605494611,347.862433132706,0,0,0,0,2.8368418725222e-12,1736629145.68981
"m122",1905209.13483602,539562.192333298,48631.2813016491,0,106421.612103766,81718.377632366,14451.044691792,456447.220762699,0,113.448461448261,337.204428932316,0,0,0,0,-6.04899938139847,1723621732.39766
"m123",1901261.53457185,540646.778591049,49217.5505745338,0,106103.333962775,140541.558132637,14401.2732778136,455672.36183517,0,113.174172219547,327.028241330497,0,0,0,0,-11.4937927107982,1714583397.14298
"m124",1891277.78165966,539972.191304705,49157.1263761222,0,105787.733697492,84167.7548035771,14402.5554304505,454392.263487466,0,112.800111925499,319.566071407565,0,0,0,0,-15.194198556693,1702115472.45347
"m125",1887939.02981387,539559.535866841,49682.4755472408,0,105676.485850676,108220.672832977,14406.1886443507,456527.859957505,0,111.757784313194,309.99525322475,0,0,0,0,-19.9783075381247,1692462192.52082
"m126",1887816.93195467,542023.298189502,49924.5697211686,0,105519.591409667,130293.596670771,14307.5789759048,458161.51714915,0,112.272951376852,302.248658784029,0,0,0,0,-23.8321955974685,1682939874.434
"m127",1880520.66874488,544616.933817407,49631.7507220316,0,105141.396543727,103313.169593591,14385.7050165684,455773.11700269,0,111.382387915071,294.31550592614,0,0,0,0,-4.34731655520434,1671050522.93711
"m128",1874155.90336485,543647.598490398,49564.3938260675,0,104981.957268551,90626.6972353295,14346.3187385748,457013.283228742,0,110.352084599013,286.120184853071,0,0,0,0,-4.9969765791284,1659220302.59207
"m129",1866344.83831887,543087.143175717,49449.234006242,0,104674.055091864,76962.5482445912,14234.2073314039,458605.012842914,0,109.451411849815,276.891933664207,0,0,0,0,-5.62718675102757,1647774108.38746
"m130",1858487.14948228,542435.5325805,49524.1885823532,0,104224.141603209,100405.083450111,14202.3497888389,459064.897752785,0,108.678854948289,269.342832929154,0,0,0,0,-3.46447818714531,1637702130.49824
"m131",1858025.25159863,544060.696274943,49546.4992355142,0,103876.705575931,127180.62001392,14292.500826077,460261.400235587,0,107.67416158141,260.962715035518,0,0,0,0,-2.84814810322333,1628269286.67678
"m132",1850809.54698241,543682.166839587,49094.0393843621,0,103408.859837021,95260.8308943781,14191.3466935032,460332.643870289,0,108.35847233839,256.602500787852,0,0,0,0,5.52446977053478e-13,1616943906.65011
"m133",1849362.54108731,543525.105087309,49667.9172989818,0,103118.360228145,104591.625458945,14223.9697544875,462256.386129604,0,107.939226653413,248.621022540908,0,0,0,0,2.24931184789057e-12,1607488468.90643
"m134",1841063.71644628,543561.713679705,49751.1036198577,0,102617.367061427,76144.2477417922,14133.0873769097,462417.636795695,0,107.035016461922,233.668855345331,0,0,0,0,-2.44606436277438,1595676440.5094
"m135",1840690.76523033,544598.472211055,50410.4458201439,0,102335.280777502,131268.639282877,14083.617277787,464375.901911706,0,106.755488400616,226.584861590771,0,0,0,0,-4.81698928292017,1588567963.97221
