"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m37",1978772.02821596,457008.896598817,49377.3240274411,0,78680.8752583823,169489.09600612,13648.6215071475,270468.577238093,0,138.975819298997,2501.15469594964,0,0,0,0,-154.593402796279,2167128572.47574
"m38",1971696.71109707,456445.678799293,49149.9313095563,0,78291.5643854875,80927.6478482119,13554.1002292663,271808.797750686,0,137.866924304004,2414.98658602986,0,0,0,0,-147.217041884961,2151341109.56757
"m39",1968581.08075779,457217.088597006,49956.8408293295,0,77904.0301771608,143214.545599341,13510.1428931548,273051.171027582,0,136.48472587256,2347.49553297837,0,0,0,0,-140.257164153011,2139121963.92879
"m40",1967723.43143091,458486.538975644,49859.4162653531,0,77498.9543928495,146264.093489643,13570.3247126466,274068.604690915,0,135.417373037273,2283.21585842566,0,0,0,0,-133.688632591887,2126190272.15109
"m41",1960144.57447242,457809.169007724,49748.8590837679,0,77114.9747705434,90123.5199940123,13630.5094665481,275145.080322075,0,133.85250336358,2212.03250596279,0,0,0,0,-127.487822757821,2111783899.85854
"m42",1959901.62562071,459841.694998086,49210.2083878431,0,76706.8179450346,147588.787442329,13770.7080128503,276404.429803469,0,132.306332578615,2143.43629138909,0,0,0,0,-21.7527326612381,2099548394.8725
"m43",1952842.10917084,460156.555196075,49074.0485039376,0,76237.3499050767,103446.221689123,13684.4274660748,276780.723098138,0,131.954910354066,2074.42321867187,0,0,0,0,-134.159332455489,2083693405.97652
"m44",1944713.68959217,460695.090963303,47086.5324855613,0,75817.2601406335,80084.7298876206,13657.4524591115,278064.148194326,0,132.214151294758,2003.59399820641,0,0,0,0,-128.256453238613,2066202504.81326
"m45",1938612.87987573,459542.43868277,47297.425458795,0,75358.5913304668,131456.326275334,13568.7889019394,278644.271489705,0,131.089753315676,1967.67737004468,0,0,0,0,-121.493821003969,2052581282.21631
"m46",1933901.83871378,460319.414824491,47400.1993127193,0,74985.131912378,121479.357684773,13481.6968432227,279771.957482255,0,130.712276546817,1900.73552918604,0,0,0,0,-116.074195034338,2040111315.28404
"m47",1931619.1079191,460224.730358035,46939.6061224448,0,74575.5831803219,152554.034930313,13469.5755203063,280869.520916112,0,129.974026831419,1836.21451953496,0,0,0,0,-110.937320140532,2029808645.86765
"m48",1926094.41696469,461361.624842774,46307.7670301329,0,74111.2119423083,143657.631685972,13418.9995370304,280855.678006661,0,128.496308471813,1747.63730755588,0,0,0,0,-103.924641214809,2017844366.71795
"m49",1925455.79537299,462183.98573152,46778.8279898214,0,73744.0421591737,160114.796447481,13400.1769988842,282549.877969568,0,127.035982619164,1702.86577741865,0,0,0,0,-99.1351292023661,2006996827.64148
"m50",1918602.22249693,461579.41568386,46605.2347830725,0,73378.4947823109,74428.5051515256,13306.3709536994,283963.698320545,0,126.046828122072,1645.46429543077,0,0,0,0,-95.0912334131567,1992369528.23564
"m51",1915575.05411329,462407.134133728,47455.3583012881,0,73014.5465395132,134204.252014563,13262.8261424743,285261.827924776,0,124.817455958525,1598.28757475076,0,0,0,0,-91.2618780022813,1981081222.96304
"m52",1914883.26872276,463780.446977014,47415.2923357352,0,72633.9592266825,136749.975724351,13327.261412979,286315.352056404,0,123.845311942631,1558.65638133638,0,0,0,0,-87.6346592804282,1969130764.96099
"m53",1906160.97217693,463178.08175283,47320.9872422939,0,72190.1888080855,85874.2478328404,13393.340069831,286840.610700127,0,122.442277693311,1511.96278585508,0,0,0,0,-84.1979439920705,1955389234.42559
"m54",1906721.24579138,465338.756588546,47505.6367526651,0,71831.7653340396,137097.352081137,13533.2019596912,288116.608595346,0,121.055689193233,1464.04355431664,0,0,0,0,-9.79973307621659,1944432167.275
"m55",1901662.08581484,465638.667837453,47405.1615684144,0,71474.8285446075,95528.2255592889,13449.3105427171,289368.607572043,0,120.768913578077,1418.3975376059,0,0,0,0,-91.8934281383142,1930588140.97722
"m56",1895746.28273579,466118.049216744,47200.3009686293,0,71119.4801909527,73280.5070684554,13424.7294043907,290666.964301449,0,121.080780286183,1370.87634229463,0,0,0,0,-88.5092915058032,1916520982.34173
"m57",1891291.56263921,464936.395784772,47476.0861683566,0,70765.8346068626,123623.220531614,13336.7061428082,291985.618649847,0,120.076566363562,1347.90602002755,0,0,0,0,-85.2902703296355,1904339254.79952
"m58",1885205.45396148,465706.807684374,47618.3880664652,0,70307.1011058667,114537.705420017,13186.0114242396,292701.750057849,0,119.735850959986,1302.84705113444,0,0,0,0,-81.9854877817753,1892323327.95369
"m59",1883684.22300998,465681.215401613,47726.5074885493,0,69966.3216650223,144008.069383677,13214.7215647933,293833.980193101,0,119.082275383442,1259.36563624436,0,0,0,0,-79.0473479825581,1883267945.01088
"m60",1873771.62309872,463592.892367943,46755.8314716167,0,69560.0708606857,134390.851395698,13165.081688427,294407.349082147,0,117.756309449002,1233.02912805677,0,0,0,0,-71.6227529096021,1870557458.98641
"m61",1868379.58018067,463391.492415522,45782.8351109486,0,69113.2453806686,150781.436073131,13144.343878579,294573.775409391,0,116.445639020755,1202.29196381133,0,0,0,0,-68.6069988265523,1858499680.53887
"m62",1861722.53803524,462782.754237329,45635.3584119619,0,68774.3401364532,67951.1108055935,13051.1410496638,295964.879815738,0,115.562206253072,1162.2847910556,0,0,0,0,-66.7872282349396,1844933474.39458
"m63",1856532.64926249,463628.799444249,46564.285744978,0,68390.2211248092,125651.801187479,13008.7065082417,295791.905224307,0,114.467616296904,1129.15859060117,0,0,0,0,-64.8313459705278,1833881960.3878
"m64",1856162.9775852,465108.702570467,46557.6877707946,0,68087.7530143509,127460.184586053,13076.7391344666,296810.862642371,0,113.581646895461,1103.95329124406,0,0,0,0,-63.0905448293907,1822848321.81513
"m65",1849268.72502895,464423.00290922,46500.0312797979,0,67782.4963151712,81931.9872968825,13142.8367796146,297920.571067641,0,112.321663201514,1071.72666933398,0,0,0,0,-61.4402594966226,1810600007.77957
"m66",1849985.64888356,466660.200809204,46741.1741841025,0,67484.5183496353,126629.518393792,13285.2925546037,299245.509497579,0,111.076151042135,1037.13891411952,0,0,0,0,-12.9995847715151,1800516224.38376
"m67",1843148.12317654,466964.50665657,46692.8156614046,0,67140.1768945404,87831.0404107978,13203.4538406491,299335.561149019,0,110.845278744201,1005.41115926207,0,0,0,0,-67.2229621712584,1787258150.80602
"m68",1835967.70383336,467493.899261467,46517.6037987,0,66792.9670444952,66384.3673787493,13181.6172307611,299911.87482665,0,111.201184818875,972.012470250033,0,0,0,0,-64.7849788154617,1773839789.25779
"m69",1830102.91034778,466354.622512113,46837.0331887683,0,66432.4670734358,115641.538018541,13094.0950910497,300509.81853697,0,110.303154587361,955.76847531343,0,0,0,0,-62.7766215822703,1761877860.63817
"m70",1824285.65926956,467384.817126995,47034.8432993638,0,66101.5264166104,107483.16658935,13002.9908175893,300820.9975978,0,109.996116828449,924.064952666084,0,0,0,0,-59.2696757779419,1750645922.69088
"m71",1820674.3897097,467379.005410272,47214.0096585088,0,65722.0515127318,135244.977738482,13033.5212545377,300685.354990467,0,109.417165851853,893.448699226864,0,0,0,0,-55.5468886383245,1741662468.21502
"m72",1816068.28566052,468346.915085693,47269.4682645683,0,65335.6436225713,125822.805339287,12983.8736262588,300797.086437621,0,108.225486977721,876.338432102499,0,0,0,0,-52.360570880122,1731997180.11863
"m73",1812457.30618529,468382.730384641,47616.4670776403,0,65036.1821935397,141499.027097893,12960.4465814355,300873.144993702,0,107.047264546528,854.694157442399,0,0,0,0,-50.3080505068173,1722221825.2321
"m74",1801326.10458435,467857.641193479,47346.1209993472,0,64569.0767260368,61634.4959023913,12712.6044267082,300093.052947754,0,106.257350665713,826.402991612488,0,0,0,0,-49.1143040834004,1707825972.77528
"m75",1797868.2956313,468730.476464963,48302.2224209666,0,64270.5726585478,116689.302727969,12672.459397037,301037.109366172,0,105.28182578856,749.816807108594,0,0,0,0,-47.927486869728,1697832141.02197
"m76",1797733.82059557,470383.954707972,48306.6861830033,0,64050.8350573338,118169.936160137,12745.0328503044,302165.04876178,0,104.473886549135,730.485785393414,0,0,0,0,-46.8237143627405,1687629302.44082
"m77",1791310.01656747,469867.454584099,48281.7009742527,0,63836.993385701,77432.5021719558,12812.0480368222,303336.31740323,0,103.340536670391,710.102445052084,0,0,0,0,-45.7734301832281,1676348867.74516
"m78",1790673.95069716,472096.426200262,48556.5628641083,0,63555.2864148723,116182.739516435,12956.3505241044,304083.839768571,0,102.219926184189,687.967633694623,0,0,0,0,-12.1526858872994,1666608507.71447
"m79",1784071.03427352,472397.838051411,48522.1174867291,0,63228.6617924564,80403.7901236232,12877.8647761555,304758.436174526,0,102.037546932373,667.512341540018,0,0,0,0,-47.1496311247238,1654418036.16879
"m80",1778680.20337767,472940.103843778,48352.3641531999,0,62955.8362263679,59894.9317909749,12859.3049082884,306222.668454485,0,102.430432822494,645.598705200282,0,0,0,0,-45.6611597464965,1642409383.62563
"m81",1773250.66018124,471757.802165208,48706.4946126371,0,62598.705902232,107821.533005468,12773.2493132162,306854.87976534,0,101.626392631513,635.467271290013,0,0,0,0,-42.959628079857,1631297256.4664
"m82",1767700.82263872,471840.613536416,48316.097926845,0,62300.4436202102,100451.639767502,12684.4770188002,308175.553158725,0,101.350254828911,614.636229764895,0,0,0,0,-41.4601451490506,1620909477.48064
"m83",1764866.42803701,471912.038497977,48538.7650711462,0,61992.8677783232,126898.266572992,12717.8679374093,308749.041889417,0,100.837235767308,594.508567315407,0,0,0,0,-39.256878507876,1612788044.21976
"m84",1760501.7589135,471484.874884996,48615.4560141338,0,61675.9986987413,117785.208424339,12669.7477965115,309305.901735228,0,99.7645707272552,584.846727055545,0,0,0,0,-36.9056706049419,1603760564.36071
"m85",1759798.67308987,472267.551639162,49019.5902293968,0,61426.5309025344,132803.33186725,12645.3378917102,310946.838508318,0,98.7037470847644,570.863751094784,0,0,0,0,-35.4549095035849,1595155779.54843
"m86",1751576.00297272,471567.063647382,48345.8617429599,0,61079.8405544512,56378.0878945193,12493.7501274212,311580.709529099,0,97.996722660781,552.160076855251,0,0,0,0,-35.5789712308478,1582696977.15008
"m87",1744090.41462424,472081.04050398,48727.8804176012,0,60742.7589301588,107624.930574526,12454.7107006169,311353.28091101,0,97.1265654947065,534.869669334745,0,0,0,0,-35.0908204653263,1572113151.39986
"m88",1740225.3899809,471743.685745522,48768.0244168387,0,60477.560891476,108942.585045375,12530.0402467445,312580.103346609,0,96.3893217297805,520.911170339844,0,0,0,0,-34.9457250625824,1561959509.74283
"m89",1734216.38570472,471240.231763585,48776.5753641468,0,60245.5014839702,72858.6684450256,12597.0658560719,313878.307759787,0,95.3682467586002,506.640305129336,0,0,0,0,-34.8227301042255,1551565717.37041
"m90",1733843.20375793,473476.854140713,49060.5441283959,0,59940.7597891764,106143.522588858,12739.4283133268,314730.738593571,0,94.3583893073101,490.295241545064,0,0,0,0,-16.9251981061886,1542802880.3496
"m91",1719080.66329845,471577.075486547,49044.3271167843,0,59490.6293676911,73008.0179533212,12662.6089102136,311357.285558378,0,94.2182325086195,475.914682041132,0,0,0,0,-35.8295408677826,1528265392.46708
"m92",1714075.89973926,472125.4481281,48897.8682650757,0,59271.5824615752,53410.6028949683,12645.8620232541,312863.351624999,0,94.6423456009964,460.351652467699,0,0,0,0,-34.8726919139632,1517202620.08568
"m93",1710173.80076645,470935.999716808,49300.8835736204,0,59056.4134686978,100088.254655582,12559.8594374185,314277.165934547,0,93.9216687551335,455.057619636766,0,0,0,0,-33.956339477909,1507598427.15819
"m94",1706038.75590525,471933.007605933,49346.0215471989,0,58869.3613163908,93263.7457476012,12472.0105747902,315673.720267197,0,93.6739369010998,440.136991070551,0,0,0,0,-33.0781049654349,1498588867.67542
"m95",1703703.88620183,472046.960101972,48921.6752025266,0,58673.8273102376,118795.020141519,12508.0367729884,316696.389914296,0,93.2193285683093,425.716154115728,0,0,0,0,-31.0619081910466,1490661330.71974
"m96",1700549.90501821,472852.001484745,49032.7586839843,0,58394.3786012716,109604.956645291,12459.9426284534,317697.209452678,0,92.2523112975925,419.386126662887,0,0,0,0,-27.6744208910977,1482571920.65857
"m97",1695066.73767577,473630.949446478,48892.171903079,0,58042.1921574166,117619.495611672,12433.2047871212,317516.459433389,0,91.2957151012011,380.761720795164,0,0,0,0,-26.6189124575595,1472356087.51535
"m98",1687003.95189801,473177.468708488,48683.3258049267,0,57854.4061433689,50811.956615616,12325.3631911674,318187.820156324,0,90.6623165955585,368.322514948909,0,0,0,0,-26.6738142528068,1460870230.41577
"m99",1683944.16344243,474089.288482976,49620.53783726,0,57699.3416001704,99371.5548631257,12286.6395150276,319647.578935025,0,89.8855857531693,356.82407831158,0,0,0,0,-26.7373355504718,1452547138.2664
"m100",1682511.44956617,475578.2707356,49687.5706214669,0,57509.1866907335,100041.845139108,12363.9815567637,320312.626082992,0,89.2124393959173,347.560504198547,0,0,0,0,-25.313876676332,1443540814.02278
"m101",1676746.3742741,475115.397455825,49715.0800216456,0,57333.5435277579,68197.046961843,12417.2719482659,321697.605760435,0,88.2910712476326,338.340325095258,0,0,0,0,-24.9264836339752,1433941217.1548
"m102",1674637.25011797,477481.043147556,48978.9336680188,0,57097.2683831223,97062.9451491366,12559.8178438173,322108.484305114,0,87.3795815429862,327.387557357954,0,0,0,0,-14.5704057441371,1424381148.75645
"m103",1667087.76301996,477547.473238717,48998.8634108826,0,56952.6722723527,54253.627202762,12484.386783025,323648.287184627,0,87.2763534781941,317.958192011602,0,0,0,0,-27.5481720490558,1414084982.68216
"m104",1648338.81775046,476806.274570503,48866.2084924555,0,56689.2189373735,46751.8702048814,12468.9854176616,320204.133467149,0,87.7270638527317,307.574781659581,0,0,0,0,-26.3189430213409,1400117928.59457
"m105",1635775.76160989,475551.640539728,49337.4275575102,0,56519.4442845292,33737.8393472328,12382.5997614036,320060.695628643,0,87.0804853144418,305.404917583351,0,0,0,0,-25.6651531418021,1390847876.92976
"m106",1629937.47204095,476674.658476168,49426.5552478897,0,56318.4647428138,86666.5793758118,12295.3667975183,320373.153121218,0,86.8589289275172,295.379670021397,0,0,0,0,-22.523748262934,1381844562.89904
"m107",1629102.07649966,476856.606576998,49630.0255893591,0,56196.1831276463,111566.586066701,12332.5160999726,321810.750018226,0,86.4562241906626,285.688964641811,0,0,0,0,-21.6806850952831,1375350776.71369
"m108",1627498.19119933,477671.221094243,49783.9507982853,0,56063.3729179944,102331.983061024,12283.9387792162,323562.015678408,0,85.5831504853361,282.13660753611,0,0,0,0,-20.8477562746512,1368279425.25063
"m109",1619287.41908171,478397.930081609,50096.8086683194,0,55779.1560955178,116143.741120838,12254.1250705381,321584.64813451,0,84.7192469266738,274.753023138893,0,0,0,0,-20.0651592263946,1359199987.00316
"m110",1602933.95539849,477933.386019188,49895.3365547916,0,55470.9673612677,45738.0476719489,12146.6846794309,318087.537680325,0,84.1513991271502,265.719574762303,0,0,0,0,-22.2622277066064,1347807213.39035
"m111",1599576.35866021,478866.072233332,50167.7700191485,0,55319.284422132,91597.5905137888,12107.885041693,319569.072144557,0,83.4576827085626,249.930221069023,0,0,0,0,-24.4060377474282,1339441965.30583
"m112",1595127.82789325,480559.910118623,50269.7960315758,0,55130.9497301224,91620.3740724889,12186.9279786099,318768.21718178,0,82.8427057631982,243.348338966089,0,0,0,0,-25.5138008819958,1330677072.41461
"m113",1583381.64151566,478901.875530607,50107.5874099749,0,54830.9669298631,63616.4202534759,12141.7927959773,317839.566533482,0,82.0100373640635,236.98558678277,0,0,0,0,-25.6998667095473,1318757122.34195
"m114",1583670.63240226,479252.139426193,50250.4547697627,0,54684.7727409876,88134.1378529344,12284.970608469,319487.179137248,0,81.1860673731358,229.258836204349,0,0,0,0,-22.6767089264889,1311500052.78237
"m115",1577786.09803395,479399.874737768,49815.2588843896,0,54523.1542924567,56524.0685367663,12212.033114413,320751.217011399,0,81.1153143798485,222.690694689977,0,0,0,0,-31.1438245646392,1301307816.10906
"m116",1564504.76651871,479943.284335454,49690.6938267451,0,54402.4834328169,41089.6331629672,12198.9968676878,317974.764619274,0,81.5889611972132,215.389843658196,0,0,0,0,-20.9826267983325,1290299776.3554
"m117",1558080.62890026,478702.831829167,49985.3389439038,0,54287.2703342109,65940.1878576465,12113.3701455929,318356.686751354,0,81.0084018397436,212.753355765425,0,0,0,0,-19.1638078139584,1281304843.79447
"m118",1554241.17224912,479898.493812531,50096.9031676561,0,54175.6169613002,79384.7333258111,12027.7482732268,319629.072185228,0,80.8110360340566,205.768768718148,0,0,0,0,-18.6829322290321,1273645503.47407
"m119",1551831.31469557,480150.924313052,49832.6300987052,0,53976.8410014061,103482.630287089,12067.239218682,319953.623248138,0,80.4546081950636,199.016349621527,0,0,0,0,-16.2961795376329,1266500923.54824
"m120",1550785.44028462,481166.441146549,50019.5088045785,0,53904.0858794936,94080.5082375421,12019.2760963164,321676.056268802,0,79.6652245573923,196.872752570952,0,0,0,0,-15.6788017848735,1260057873.76597
"m121",1548121.68109686,481971.06752296,50265.5016419412,0,53758.5514135915,108804.097032623,11988.0452174586,322441.00438235,0,78.8839076183312,191.691416357744,0,0,0,0,-15.094587660311,1252725719.1132
"m122",1540652.35716254,481562.66063007,49117.3370814245,0,53636.6277724186,40573.0337599538,11882.1484573516,323786.984818363,0,78.3745717813428,185.381691534089,0,0,0,0,-15.9011245974745,1242266990.04662
"m123",1535151.13119252,482460.838779996,48741.7994769591,0,53544.4842652725,83652.8244966436,11844.9658875647,324838.615808201,0,77.7547929934432,179.28199043279,0,0,0,0,-16.6933720570923,1234111856.53759
"m124",1528988.1900804,483911.969389041,48322.5296023563,0,53275.8587385374,82965.8021256185,11852.1081070412,323106.890209532,0,77.1926673075273,166.871387365299,0,0,0,0,-16.0202470475477,1224042732.86744
"m125",1523794.83683711,483242.263106791,48416.7749195959,0,53211.8522977702,59128.9982735638,11907.3974047317,324645.693412757,0,76.439054810187,162.603410321869,0,0,0,0,-16.3274463848601,1215964782.48205
"m126",1518116.56253754,485539.838693255,48650.1633929246,0,53035.2584080766,63389.609981712,12051.2707933832,324214.057317772,0,75.6930991653511,157.292750612648,0,0,0,0,-14.3215094427924,1207801754.1547
"m127",1513564.69914291,485714.418665941,48634.4829481022,0,52986.8231561287,52887.4354230568,11979.8558635715,325847.839801383,0,75.6510930107629,152.840558416842,0,0,0,0,-18.0700308668704,1199078176.14362
"m128",1507740.50433364,486304.203737749,48571.1575589222,0,52941.5260415212,35792.4554658897,11968.2494949224,327306.778582187,0,76.1448573510663,147.829833067209,0,0,0,0,-18.136424087834,1190258340.92399
"m129",1503931.41210936,485048.172338007,48936.5863375974,0,52783.1630565839,73295.9436434305,11882.8073175225,328819.323299923,0,75.6232736192966,146.189704657451,0,0,0,0,-18.2083822518263,1182762356.05222
"m130",1497322.2502546,486240.352431218,49104.5416999698,0,52504.028998894,72445.9436488308,11798.1892587808,328347.49330092,0,75.4483434304241,141.386935436236,0,0,0,0,-14.3370538765362,1174931873.65103
"m131",1497010.55635471,486488.044945306,49293.304074789,0,52350.063405366,96072.7876299345,11840.4655574455,329815.352492871,0,75.1333330209798,136.743460011689,0,0,0,0,-14.0327258315622,1169441920.61189
"m132",1493605.17236078,487485.631736354,48708.2497438102,0,52135.4349221976,85769.9515967989,11792.2936038113,330150.260033704,0,74.41865496064,135.501846551267,0,0,0,0,-11.7388918286175,1162041247.07378
"m133",1491556.4751414,488133.451628434,48786.4911659356,0,51932.7474979033,100195.681511387,11759.0195000461,331451.946713823,0,73.7110686483883,131.912552977494,0,0,0,0,-11.3031681214868,1155168172.67593
"m134",1473690.45531632,487207.012728727,48432.1301158773,0,51595.5108382054,35753.5098240091,11643.4228880386,326711.823650555,0,73.254112776139,127.564186607525,0,0,0,0,-15.0029833205802,1144565503.27963
"m135",1469195.92053364,488118.142301822,49325.1576113252,0,51379.6057243659,76326.6365614779,11607.7790882627,326546.015761208,0,72.6990050185369,123.360411506877,0,0,0,0,-17.8233671639172,1137551949.76259
