"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m48",245420.836268482,63505.1918473692,4434.11976482646,0,22300.9010028483,5047.63884428068,2658.40438347756,32958.7333146076,0,40.8854253123343,1025.97940586128,0,0,0,0,-9.83409086582393,392150679.341236
"m49",245878.446793792,63490.5596637226,4415.36883732325,0,22187.6358302342,30073.0039786969,2691.14111433546,33061.2849656147,0,41.7184703914289,1008.45476324308,0,0,0,0,-9.26405450431762,390480313.674814
"m50",246134.503948418,63671.5979543256,4400.0257783315,0,22074.9856970389,25628.8101620433,2684.99104151378,33149.422344634,0,41.6729225192554,978.485631548657,0,0,0,0,-8.72828217539811,388222552.573218
"m51",245603.592105452,63812.1061294322,4398.13296380652,0,21962.9072721571,16841.8926287981,2713.29080412658,33203.0232433829,0,41.2125222692624,960.149444798124,0,0,0,0,-8.22463292450403,385626584.120667
"m52",245963.94063183,64048.8218821551,4417.93303497808,0,21851.4058203658,31917.479654989,2691.2822848288,33262.4715033829,0,41.072507813555,930.443024832997,0,0,0,0,-7.72797418605381,384329347.344761
"m53",246363.978563266,64325.0491227156,4492.4299604064,0,21740.4533272712,30369.6191038061,2683.04415520833,33352.8222873641,0,40.6206050758036,906.456393366654,0,0,0,0,-7.28013299699153,382625260.627159
"m54",245357.820717457,64258.5076267237,4480.43013648366,0,21630.057379938,15926.6569876319,2657.99186786967,33419.2150052687,0,40.6560464243253,881.795806466824,0,0,0,0,-6.85895550170647,379791541.50303
"m55",244171.517331062,64148.3231914828,4451.94897098345,0,21520.2698507041,9148.66980566766,2658.44829400595,33450.3053395759,0,40.2100688705027,857.910797034219,0,0,0,0,-6.46279514318269,376867828.174479
"m56",243210.889250478,63899.1787523035,4455.1436888892,0,21411.1003498823,15551.3604869151,2633.60128341334,33503.3892242281,0,39.76906078577,831.392912827352,0,0,0,0,-6.09011042583602,374125739.284452
"m57",242240.43255752,63702.6843065631,4443.06864932143,0,21302.5537097028,15755.109102995,2615.46611792759,33591.0530118824,0,39.3329660353568,805.71032823828,0,0,0,0,-5.73945804648199,371380521.615841
"m58",243213.879364444,64032.0539662087,4502.09307742378,0,21195.5269391957,37237.2833913214,2630.44773053513,33755.361763505,0,38.9017291259549,781.09598713227,0,0,0,0,2.04351543150168,369990473.098977
"m59",242237.255396229,64088.9844533991,4527.30650883485,0,21090.8302373069,13409.6017575529,2605.86971502653,33810.1644120604,0,38.4752951983173,766.772899952669,0,0,0,0,-6.79463581254414,367275087.656312
"m60",240335.318927031,63724.7287642673,4489.14665218639,0,20988.4801177204,4870.4155318097,2581.52855973058,33794.3603105374,0,38.0536100199441,745.431388617708,0,0,0,0,-6.44862344260918,364300674.943691
"m61",240807.832144555,63711.9964003982,4469.21264451908,0,20888.5544247935,29206.6457166595,2615.0459433605,33913.6971826248,0,38.8507295121276,733.927194901382,0,0,0,0,-6.12105490131865,362770140.655616
"m62",241087.584686211,63915.6147542134,4453.84400957843,0,20790.8929648243,24445.5855064164,2609.33935457532,34010.8105511539,0,38.8157497096107,712.312132227077,0,0,0,0,-5.81087968587505,360681125.126391
"m63",240589.065281939,64063.1917309592,4448.74375860019,0,20695.4595011949,16164.358996456,2639.2716142073,34072.2421015906,0,38.3946734182194,698.903025358449,0,0,0,0,-5.51710038421208,358279983.826193
"m64",240994.762072479,64298.9302062335,4469.75301409879,0,20602.2920164739,30998.4377934607,2618.06566191851,34146.3145998701,0,38.2750793694085,677.318555111956,0,0,0,0,-5.22310485210293,357107354.392542
"m65",241403.244317664,64588.3933870784,4548.8318054892,0,20511.2208057238,29090.6625973548,2609.22378379909,34245.2137287244,0,37.861676683161,659.57134835457,0,0,0,0,-4.95769026628384,355530943.134886
"m66",240442.512270065,64498.5106671231,4539.16859860629,0,20422.2840819686,15486.7873016179,2584.67757183764,34330.2763057242,0,37.8911871144675,641.858840154949,0,0,0,0,-4.7061624796051,352905452.862657
"m67",239275.610561095,64393.1926699711,4510.69845562691,0,20335.5719053682,8462.41890931832,2585.14664471748,34378.4880268517,0,37.4832339200615,624.876311156832,0,0,0,0,-4.46773683262417,350192342.988393
"m68",238334.431283125,64145.2489781061,4512.68633761121,0,20250.9247276928,14888.0589784045,2560.80390541369,34436.7543507669,0,37.0797458273462,605.578363024208,0,0,0,0,-4.24169857203897,347648574.002679
"m69",237383.445805491,63942.1740648146,4501.24957705074,0,20168.386450469,15031.5991600855,2543.04932415991,34522.5998802324,0,36.6806732597584,586.885273609848,0,0,0,0,-4.02735308950155,345103097.373389
"m70",238320.881162627,64292.7121149817,4568.16454825914,0,20087.97747743,35386.9773685537,2558.05088714686,34700.0838364052,0,36.285967197904,569.054371002131,0,0,0,0,1.37289821252787,343815400.916778
"m71",237372.094254877,64372.1415526748,4597.7463997835,0,20009.5208356232,12744.8145802449,2533.96413441366,34774.6446013499,0,35.895579173234,558.914988453129,0,0,0,0,-4.45232071248275,341300539.012867
"m72",235526.844168788,63996.8616797831,4557.83204343894,0,19933.0702728147,4860.67024955987,2510.10907430605,34769.904593236,0,35.5094612617917,543.657091380562,0,0,0,0,-4.23109707568622,338536101.7628
"m73",236003.523275906,63999.0763947958,4542.82484217021,0,19858.7442700883,28215.872724655,2544.3893934755,34893.4152219016,0,36.2741549013652,536.07127897166,0,0,0,0,-4.02132209919515,337132212.68264
"m74",236293.75000585,64231.5161418235,4528.03256358979,0,19786.4168672987,23218.7469565342,2539.05899836015,35010.1054144148,0,36.2486699904138,520.352927140498,0,0,0,0,-3.82235497181013,335198068.349949
"m75",235765.8614526,64308.798280711,4535.42610983941,0,19702.5518530263,15392.6315963767,2570.50198893184,35097.3401397991,0,35.8630689968772,510.330671840402,0,0,0,0,-3.63359396503681,332970253.651654
"m76",236202.648612993,64564.5342568605,4561.99378627795,0,19634.0438928455,30027.7016522237,2549.74117182282,35192.7365772293,0,35.7617820601249,494.537514952106,0,0,0,0,-3.44440507340501,331909677.914781
"m77",236606.567935631,64867.5034612296,4652.25259626481,0,19567.3871468433,27755.3945888519,2540.29886155762,35305.5549552731,0,35.3831200252096,481.287054844412,0,0,0,0,-3.27333671868384,330450076.131702
"m78",235676.593833561,64795.3393644806,4644.54900469229,0,19495.2212619552,14900.4850706708,2516.19615308267,35403.7695409632,0,35.4078617156193,468.461805888585,0,0,0,0,-3.11161262559786,328015662.386822
"m79",234525.324228616,64679.9170347284,4614.93333646835,0,19409.1761399097,7792.51487789549,2516.67292070347,35474.7474763472,0,35.0342137479146,456.319324952865,0,0,0,0,-2.9594445841448,325496091.491955
"m80",233610.582546778,64456.107141898,4613.6828474915,0,19324.5568015562,14311.8365092703,2492.77302807329,35549.3217723369,0,34.6645776543187,442.191982046912,0,0,0,0,-2.8149832972055,323134660.731054
"m81",232679.421533328,64252.4090060351,4599.33560689823,0,19241.428102576,14335.8313978426,2475.34426491226,35629.8395500928,0,34.2989097044547,428.50789023165,0,0,0,0,-2.67780256613714,320772922.378932
"m82",233594.439605424,64603.748354272,4672.40025299787,0,19159.7962947205,33657.6836599586,2490.28504403405,35783.6367383234,0,33.9371666507328,415.309493716446,0,0,0,0,0.285848118362312,319578218.853816
"m83",232565.624836542,64682.9208239332,4702.54221983518,0,19066.4633895424,12055.6548844979,2466.63302976041,35847.9261527197,0,33.5793057229644,408.075544461393,0,0,0,0,-3.31695139259671,317241207.266442
"m84",230756.70603124,64327.1747414652,4661.24843313989,0,18987.6414509275,4724.95403424361,2443.20957937671,35846.3161061517,0,33.225284623036,397.151009672469,0,0,0,0,-3.16853184923384,314670341.311233
"m85",231229.270492478,64325.9134752491,4647.97451807529,0,18910.2537010594,27126.0539098886,2478.16327074783,35973.7126437631,0,33.9608457967672,392.153025647388,0,0,0,0,-3.02699536837661,313381283.93654
"m86",231530.561016048,64558.8936781916,4636.64879387707,0,18834.2405333785,21979.2946302317,2473.14866401707,36094.8484846265,0,33.9439387300035,380.682841341578,0,0,0,0,-2.89199461614335,311589443.762723
"m87",231070.799780005,64709.9101348272,4638.07413390733,0,18759.5590163837,14631.021462241,2506.17282816552,36191.7412845459,0,33.5903744268776,373.07804040528,0,0,0,0,-2.76320402584522,309529487.624404
"m88",231548.885940581,64969.9320243996,4667.81658271759,0,18686.1505411767,29109.79365197,2485.79899786362,36299.7582691409,0,33.5055533379086,361.494449985165,0,0,0,0,-2.63417364769552,308569628.58806
"m89",231944.080872012,65298.2542210668,4755.49682009933,0,18614.0003464832,26385.998449656,2475.76351229017,36408.8984608881,0,33.1582729014145,351.571349706526,0,0,0,0,-2.51626669152666,307216936.501967
"m90",231041.425579449,65209.1431799118,4748.71104495932,0,18543.1371975556,14202.213607478,2452.04839119928,36506.0262740241,0,33.1792517580107,342.244412429374,0,0,0,0,-2.40374658774164,304958043.12177
"m91",229910.777914913,65097.309889036,4720.57078126675,0,18473.5979049403,7192.32396836453,2452.51829275428,36579.0108318043,0,32.8365867640033,333.536400973406,0,0,0,0,-2.29635154411319,302616521.160331
"m92",229012.005982999,64873.3990048176,4718.25872110323,0,18405.3497088827,13661.706976495,2429.00672933089,36660.8852888698,0,32.4975259458345,323.171948945264,0,0,0,0,-2.19383475534285,300422942.614136
"m93",228098.138113113,64668.3922032674,4700.9417363142,0,18338.3917303396,13646.1428425131,2411.85596568797,36749.0772957321,0,32.1620307864455,313.133220633362,0,0,0,0,-2.09596037545834,298230434.275493
"m94",228978.40321946,65028.4342163018,4777.37922140279,0,18283.2744818033,31868.945245853,2426.65931986098,36896.9159346868,0,31.8300631859659,303.433968819126,0,0,0,0,-0.462633756279197,297120376.175907
"m95",227835.401099003,65133.9100675787,4525.83803866131,0,18213.4885977814,11407.3010677152,2403.39074596767,36966.2463167661,0,31.5015854571452,298.209138810373,0,0,0,0,-2.56263153605393,294868767.179182
"m96",226064.829912543,64788.0613057751,4487.65317819829,0,18161.2895383852,4572.33018529463,2380.34852846145,36982.2285569704,0,31.1765603208346,290.375501777108,0,0,0,0,-2.45399480717071,292477985.352452
"m97",226542.926379267,64786.6484073442,4480.71627625111,0,18110.5257840601,26147.5695032717,2415.8862726399,37128.851354715,0,31.8861028392046,287.088443713758,0,0,0,0,-2.34998810384593,291294562.479448
"m98",226856.123900827,65058.446339362,4475.97303795053,0,18061.125436948,20767.5105831585,2411.10630998069,37263.3210024683,0,31.8769959870562,278.69181014504,0,0,0,0,-2.2504027894892,289634958.846257
"m99",226407.163080455,65222.7053233556,4486.03834866948,0,18013.0089149195,13787.2713690784,2445.37744850715,37372.1453869637,0,31.5523963028752,272.857752391205,0,0,0,0,-2.15504362209684,287725948.411726
"m100",226932.646011569,65503.246499092,4525.78130079945,0,17966.1895908581,28279.7155742887,2425.33574120609,37479.1500733007,0,31.4824425776747,264.343543846741,0,0,0,0,-2.06016198157063,286858062.418896
"m101",227321.159462467,65834.488062052,4627.61439844497,0,17920.6419077969,24978.7058892322,2414.71511416107,37592.8240671333,0,31.1635426630018,256.898445569679,0,0,0,0,-1.97233276262245,285604729.60476
"m102",226438.827101496,65748.5363666632,4629.88307576515,0,17876.3052334271,13437.1193521219,2391.34085311878,37690.7401419233,0,31.1816326644331,250.085016776566,0,0,0,0,-1.88822419001592,283508555.642021
"m103",225325.038119263,65654.2111305449,4602.8020507918,0,17833.29837067,6574.02892438289,2391.78559704938,37769.8742517354,0,30.8669832071967,243.834101693588,0,0,0,0,-1.80766961606515,281332293.086604
"m104",224445.379434525,65467.7825578256,4605.65562325932,0,17791.6044345565,12990.638467433,2368.61690507518,37849.6596578153,0,30.5555707636331,236.217180561812,0,0,0,0,-1.73051409794525,279294629.860239
"m105",223370.854406178,65079.803414455,4590.45056157025,0,17701.9624053249,12976.4622342669,2351.7039847759,37950.7155111916,0,30.2473614672393,228.840549359557,0,0,0,0,-1.65661257697746,277253615.131411
"m106",224223.817890602,65464.4025271524,4686.16984977411,0,17662.7695167907,30084.7095894092,2366.29931575006,38116.6840741428,0,29.942321810891,221.706814325637,0,0,0,0,-0.855949529691766,276221886.90614
"m107",223320.769178116,65568.8910414734,4664.18950417319,0,17624.8208584637,10808.9092340042,2343.37017977788,38202.0781784199,0,29.6404186429844,217.890957474872,0,0,0,0,-1.98974514200599,274212172.142522
"m108",221582.619661584,65229.5715324433,4625.14627954637,0,17588.0924344464,4422.2251008679,2320.65433821265,38231.9069805635,0,29.3416191636203,212.266403043388,0,0,0,0,-1.90798119241284,271986091.625817
"m109",221959.236938734,65191.1327367405,4537.49861008349,0,17520.1346263538,25317.2512379096,2356.69003217693,38375.7435067231,0,30.0281031961233,210.099130372655,0,0,0,0,-1.82953401717123,270635686.18732
"m110",222271.792240461,65476.4763431604,4536.76426628092,0,17486.0603341062,19474.0139976235,2352.05433908348,38513.073531432,0,30.0261442509312,203.943885111333,0,0,0,0,-1.75426429237566,269099155.684743
"m111",221839.927338558,65618.6753105482,4551.38895464113,0,17453.1304972338,12988.5806986591,2387.46531940721,38624.5670988694,0,29.727765254005,199.440660922237,0,0,0,0,-1.68204334214186,267330010.27068
"m112",222390.854948304,65923.0123877916,4594.69974482901,0,17421.381386468,27272.2493302691,2367.73814481389,38750.4617987548,0,29.6712979820778,193.179119579737,0,0,0,0,-1.61082572299369,266546244.88298
"m113",222492.340224765,66117.1692936638,4556.96491483602,0,17334.8280581694,23623.6666537623,2356.51446838697,38875.2519139079,0,29.3780981139819,187.595556389867,0,0,0,0,-1.54413003776558,264990463.182643
"m114",221633.371205639,66020.2858057767,4562.0962466442,0,17305.4421638085,12683.1495199354,2333.45586411583,39001.4646197248,0,29.3940627077683,182.600390006509,0,0,0,0,-1.4801365207663,263049113.668341
"m115",220532.496037063,65919.0904070178,4536.01071368545,0,17277.2708599434,5948.1219175995,2333.65020185312,39108.1283288366,0,29.1047790764305,178.107211833494,0,0,0,0,-1.41873335218717,261030231.258757
"m116",219651.581667155,65696.6087377822,4542.20371062889,0,17241.2696923544,12412.4874381287,2310.80050344874,39213.7807814823,0,28.818401386528,172.508295508101,0,0,0,0,-1.35981612426174,259138852.243918
"m117",218764.26861721,65482.7605207656,4531.43662599463,0,17215.4194389491,12345.4960624481,2294.10612562403,39341.455097725,0,28.5348999214323,167.08690741539,0,0,0,0,-1.30328416675687,257253378.368208
"m118",219586.943026361,65872.6416145629,4639.6363690571,0,17190.7606156582,28336.7527359261,2308.44047791905,39527.4821998058,0,28.2542452729939,161.841730727381,0,0,0,0,-0.999352303943886,256297994.020905
"m119",218703.796245419,66006.0693853854,4619.66598352193,0,17167.2433203213,10184.5931693904,2285.82563959448,39638.6048511688,0,27.9764083383005,159.036732585773,0,0,0,0,-1.53756437091141,254437416.35371
"m120",216998.580124258,65680.0842297032,4580.88006005898,0,17144.8285429839,4274.63090110124,2263.42746998851,39691.2732453908,0,27.7013603164693,155.005877682692,0,0,0,0,-1.47531494202638,252369646.201075
"m121",217479.101626829,65684.580008574,4562.31993418726,0,17123.634520599,24411.2500091438,2299.45195310986,39870.5713012019,0,28.3676178231501,153.565983434684,0,0,0,0,-1.4155256843175,251361022.221505
"m122",217794.699706675,66005.1789520913,4552.70939906338,0,17103.6056192438,18246.596141942,2295.01189277539,40031.4699703436,0,28.3722680785104,149.051043551534,0,0,0,0,-1.35809781330068,249938347.344619
"m123",217264.901285467,65996.3944029327,4564.85691309221,0,17072.1381514605,12322.8973542103,2331.44098897248,40160.02955314,0,28.0976601690787,145.567723642908,0,0,0,0,-1.30293874323842,248294189.081426
"m124",217853.399392855,66334.8878564775,4616.71821768789,0,17054.3179309461,26316.1579750258,2312.16016436353,40303.2420376427,0,28.05349446067,140.965879607191,0,0,0,0,-1.24904465569129,247586666.545584
"m125",218234.157885286,66682.5445850062,4710.58876935596,0,17037.5181013351,22246.0533303104,2300.39975077259,40438.1272409745,0,27.7836018700938,136.786927152434,0,0,0,0,-1.19806454464465,246511419.534942
"m126",217392.613200605,66583.2836351406,4703.44983217823,0,17021.7835642029,11939.6144668765,2277.62260114823,40571.851130851,0,27.7981128972933,133.11989725119,0,0,0,0,-1.14910233219584,244706231.817356
"m127",216302.680079344,66486.9293550265,4678.86468274805,0,17007.215762459,5357.43965421746,2277.74151388971,40694.3142814425,0,27.5318304768726,129.88635436822,0,0,0,0,-1.10207727659554,242826145.043904
"m128",215462.509849169,66313.2503815405,4682.14776637176,0,16993.7498801999,11731.4110631571,2255.17625824477,40810.367202227,0,27.2681550544224,125.774429157888,0,0,0,0,-1.05691466865125,241068196.676908
"m129",214587.778579612,66093.1921633181,4671.88032073444,0,16944.0756109415,11713.0549530362,2238.66977526959,40940.569833241,0,27.0070606174617,121.793647820224,0,0,0,0,-1.01443540179743,239314989.447771
"m130",215118.462274992,66506.8658572053,4434.20197924267,0,16853.5795973763,26538.0917849347,2252.68580273213,41136.3232825997,0,26.748521417222,117.941646408169,0,0,0,0,-0.990637446351421,238152741.313441
"m131",214252.962270065,66621.7152601739,4417.07063321403,0,16805.3462849359,9575.57734160238,2230.35736446675,41267.2658885321,0,26.4925119659387,115.86577781181,0,0,0,0,-1.17934619760379,236425986.340634
"m132",212579.754713422,66296.5588703314,4379.86735773373,0,16757.7727834478,4149.62424530503,2208.24763081726,41341.2421170012,0,26.2390070341714,112.98061429058,0,0,0,0,-1.13274142476687,234501233.043462
"m133",213055.905239119,66318.9771865911,4362.80551327693,0,16710.952259546,23439.0055011902,2244.58601268872,41535.7245896096,0,26.8877670533961,112.00582830474,0,0,0,0,-1.08795236481633,233573749.133807
