"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m14",1431324.37747618,270327.543640129,25654.3302866024,0,358489.96195184,115232.896840451,13232.4021445319,198677.660737276,0,81.9388618440587,55034.4373906799,0,0,0,0,-10112.8217320982,3619822397.40473
"m15",1424775.59818647,270337.817456628,25596.3594391902,0,355758.758872019,111699.42601802,13225.883716884,200342.000771295,0,80.7849162966694,52692.8718115699,0,0,0,0,-9391.87103298691,3591380451.68339
"m16",1421066.95038507,271786.561839183,25629.5623382421,0,353009.586154972,147446.750548881,13222.3940585206,201933.610362381,0,80.1133510960882,50461.7776808798,0,0,0,0,-9111.69708799049,3564121541.80495
"m17",1414901.92147187,272743.244484148,25565.377399236,0,350254.29422156,126197.057023445,13140.4545128723,203366.929575618,0,79.0724832508893,48375.972868747,0,0,0,0,-8306.69300598446,3533205350.443
"m18",1408888.67511991,273196.689761791,25445.348108909,0,347493.452675324,131015.213186208,13114.3205315041,204611.166240685,0,79.0012984376118,46332.557630544,0,0,0,0,-7581.01527242427,3504574570.45122
"m19",1399910.13929295,272656.424993875,25276.9539083784,0,344737.789557492,98185.9820971846,13035.8106758022,205619.127653434,0,77.9764155216273,44414.5179707517,0,0,0,0,-7540.28964609308,3471764780.53658
"m20",1388753.86194501,271451.693059863,25067.8608880118,0,341990.196149523,73088.016460673,12922.5570877296,206239.691874083,0,77.6292580369826,42559.1168818983,0,0,0,0,-7401.05176901682,3437113637.3976
"m21",1380290.09535125,271345.424712507,24889.0219147426,0,339238.15404288,110814.068431394,12835.8749689034,206812.628578672,0,76.4333798828729,40813.5194514661,0,0,0,0,-6640.89692805051,3405534251.14452
"m22",1374037.71414239,271306.962041262,24773.6546983797,0,336481.133398998,143870.238385247,12755.4729718779,207527.131476986,0,75.2563228342417,39238.5267943199,0,0,0,0,-5934.25123861401,3376277834.42788
"m23",1363898.15848179,269829.567647783,24569.3229464023,0,333730.573900908,95593.1200837677,12632.8490873762,207993.920732006,0,74.0977833804437,37726.7477730021,0,0,0,0,-5559.04562011347,3343296048.29315
"m24",1353998.96614409,268676.960104642,24387.4968484342,0,330982.381947546,95561.2053834003,12529.180736218,208107.370136107,0,73.6891845648654,36397.6879527832,0,0,0,0,-5019.70789919687,3312404245.02665
"m25",1347128.38727128,268451.489836585,24236.7843133644,0,328347.639806471,120431.652507456,12502.964444014,207739.518285396,0,72.8186716336521,34958.4533314276,0,0,0,0,-5460.59898388027,3282713025.32942
"m26",1342041.08139291,269102.777721598,24214.6116239418,0,325839.802598941,138131.346242884,12442.1836448105,207582.424532798,0,71.7319123259434,33633.4263157087,0,0,0,0,-5426.16083100855,3255372537.71777
"m27",1336721.66408022,269613.605578153,24161.8643150632,0,323442.382908293,129591.117416343,12441.3571778436,207535.117208567,0,70.7009882511814,32333.4930405011,0,0,0,0,-5025.64568282654,3230041602.72242
"m28",1334689.75873525,271416.255624681,24210.0945042472,0,321145.613222408,157432.003160482,12449.6323424304,207583.688651414,0,70.0920741619389,31084.8252584238,0,0,0,0,-5054.20027120308,3207326427.6721
"m29",1330803.37731802,273162.827021849,24184.6574833423,0,318987.674710642,133327.999977599,12389.1909813789,207674.905643167,0,69.2124156194132,29913.0891100962,0,0,0,0,-4499.25095343333,3182601516.69446
"m30",1327495.31756021,274517.601720458,24112.4665441448,0,316944.910978037,134646.201768222,12385.5421397455,207795.953966653,0,69.1548462095239,28771.1223942166,0,0,0,0,-4044.18054012977,3161051226.44562
"m31",1321674.8333396,274702.79008064,24000.2031070391,0,314987.79147911,100861.086302909,12335.9346993263,207833.835941764,0,68.3673736505491,27690.8524455792,0,0,0,0,-4303.27785828058,3136447681.7463
"m32",1314025.44432443,274323.530924727,23857.9008667632,0,313098.737008522,74555.1831467207,12255.6619865081,207633.986514954,0,68.2094294920419,26640.1486318447,0,0,0,0,-4351.88198885063,3110856215.20175
"m33",1309261.1038123,274843.313248503,23748.3565657942,0,311253.844783184,108269.7385812,12201.1687599124,207500.088847583,0,67.3553455013233,25654.3162648649,0,0,0,0,-3793.52466972941,3089022394.24524
"m34",1306967.86315272,275944.546776859,23703.4469653593,0,309560.642771637,138275.005327849,12157.9568488178,207600.084998701,0,66.5121672341249,24776.1005378747,0,0,0,0,-3339.43387019748,3070295900.2663
"m35",1301216.82708061,275647.558710958,23577.0713668057,0,307940.996409692,92864.7798158614,12077.4312422023,207568.673339778,0,65.6797527187099,23937.8449778919,0,0,0,0,-3101.73076613791,3048865998.22619
"m36",1295765.94912768,275703.600187964,23477.4156823541,0,306364.225919839,92164.5021765831,12017.1479413512,207261.669978875,0,65.4982522264968,23228.5407486199,0,0,0,0,-2758.43923332714,3030273786.88728
"m37",1293326.74112174,275381.923477346,23429.9440012194,0,304828.452615555,119883.876962037,12031.46631644,207275.248360859,0,64.9173825066832,22424.6536252519,0,0,0,0,-3296.13205648333,3012272726.56165
"m38",1292175.27746858,275608.352385998,23490.9213915704,0,303303.064180285,136789.956034901,12007.0023099345,207502.080238622,0,64.124515655042,21684.4041601588,0,0,0,0,-3387.15503146386,2995321601.41118
"m39",1290330.42727836,275755.827959859,23519.8076702994,0,301787.773262829,128229.490890772,12036.7896765759,207795.866803868,0,63.3772199810587,20943.9496895964,0,0,0,0,-3116.83358426514,2979181821.249
"m40",1291187.97416838,276706.562068398,23641.4404006971,0,300255.987531191,154105.74614771,12068.8467888094,208133.427948579,0,63.0070747459078,20229.714541569,0,0,0,0,-3237.27198890364,2964276797.83186
"m41",1289767.43630694,277309.193886874,23678.9846894447,0,298760.404687164,130113.730703386,12030.1909746265,208508.570577578,0,62.3510496610456,19541.0444869565,0,0,0,0,-2815.11991583613,2946505917.14418
"m42",1288523.51390251,277751.578666555,23647.436777858,0,297274.355684255,131469.86042056,12044.2169487843,208856.310525518,0,62.4465366766437,18869.6227776647,0,0,0,0,-2497.43287021684,2930722005.96948
"m43",1284501.80879528,277341.200326892,23575.3132220115,0,295797.974293491,98545.11975058,12010.1536203866,209080.344111791,0,61.8159214652573,18227.374337827,0,0,0,0,-2823.38142110147,2911427165.13828
"m44",1278388.22250991,276556.047114293,23455.4004793782,0,294331.206019862,72539.2334806822,11943.3178394699,209084.174853657,0,61.7466320475075,17596.4516787597,0,0,0,0,-2910.07000677168,2890678152.08774
"m45",1274831.32377045,276477.819427178,23374.5757651135,0,292874.038455164,105025.489561821,11899.7767343342,209118.483969238,0,61.0017228576715,17001.5209371804,0,0,0,0,-2467.74784609089,2872678908.05231
"m46",1273244.21462641,276634.666981048,23347.3298125839,0,291426.236718983,133540.52453794,11862.5689233851,209418.385221337,0,60.2659634402326,16473.2638152106,0,0,0,0,-2154.32142411987,2856675876.53107
"m47",1268061.31534425,275807.113361286,23238.7587574338,0,289987.553057197,89941.3277534192,11786.6414592934,209539.730897699,0,59.539239219569,15963.4948789932,0,0,0,0,-1969.46252901436,2837575667.14398
"m48",1263034.7159387,275188.145514173,23137.5327580205,0,288558.163190816,88813.1630393818,11729.3935231139,209357.431201189,0,59.3921361737131,15538.7924801722,0,0,0,0,-1727.84560830806,2820436897.87871
"m49",1260741.09280718,274959.299705618,23098.7660535386,0,287085.517579805,115985.387883846,11737.9073921208,209465.162804477,0,58.8768929299535,15031.2861267463,0,0,0,0,-2241.72912260511,2803814229.01594
"m50",1259879.15035827,275244.68681167,23179.3831133163,0,285674.214780619,132268.654144373,11715.7231014475,209775.0099058,0,58.1691434878805,14565.3907503236,0,0,0,0,-2352.7573835257,2788175918.61955
"m51",1258324.99850827,275463.955585239,23211.623124302,0,284271.508787816,124605.816439724,11748.7636156771,210148.931695524,0,57.5024511443119,14096.5075498182,0,0,0,0,-2146.34246735928,2773296696.46033
"m52",1259394.262244,276434.392768474,23347.7458701487,0,282877.335975552,148521.58753425,11781.5233094177,210587.001495013,0,57.1791983209576,13636.3147884644,0,0,0,0,-2275.3141612233,2759564133.36899
"m53",1258227.6068518,277109.746183402,23404.528535169,0,281491.446081602,125639.501932123,11745.3033317949,211028.942618458,0,56.5902073424529,13192.032236557,0,0,0,0,-1945.2692447776,2743132144.43409
"m54",1257086.382906,277475.952548733,23376.9741794203,0,280010.807944319,127429.106762125,11760.5177149305,211418.654991733,0,56.6905237258493,12762.7378184972,0,0,0,0,-1712.33537825225,2728039075.26503
"m55",1253337.22657217,277135.160565079,23312.6292818065,0,278641.623884274,95415.9737561472,11729.2551914991,211683.023440311,0,56.1306211897488,12349.2348856692,0,0,0,0,-2015.40276160702,2710169472.61108
"m56",1247366.4990189,276439.027624137,23119.5908875612,0,277228.762320222,70212.2342716143,11665.460567004,211714.163645906,0,56.08759345558,11940.7316329865,0,0,0,0,-2094.60034630745,2690877218.71037
"m57",1244070.77554842,276406.365435164,23044.8196205439,0,275876.600873714,101476.348125995,11623.7325627246,211817.791066293,0,55.4221442028249,11555.4496133016,0,0,0,0,-1742.24955491906,2674257464.60575
"m58",1242572.97401373,276384.332732211,23023.51848249,0,274480.574473392,128902.784684762,11588.0877849403,212156.742801353,0,54.7647359957996,11216.3485552421,0,0,0,0,-1522.08679659437,2659442797.24802
"m59",1237095.40775411,275227.569266618,22922.2794642525,0,273097.050752023,87080.475597928,11514.4210103677,212320.618030181,0,54.1152697470812,10889.1024051067,0,0,0,0,-1367.62380454029,2640725031.86865
"m60",1232323.42631559,274654.859823677,22834.2644279811,0,271828.119541457,85958.7526276864,11460.0729672241,212209.835482224,0,53.9835621006277,10623.9054601029,0,0,0,0,-1192.93012197335,2624919047.94737
"m61",1230357.68347423,274429.285835333,22812.592127313,0,270590.401316122,112159.584009565,11476.9321138503,212362.316771696,0,53.5260838942449,10293.3602263585,0,0,0,0,-1636.10217805358,2609592821.42303
"m62",1229714.03788129,274779.440385031,22899.2488392809,0,269360.955505684,127795.234390585,11456.5707904677,212702.769569005,0,52.8934368736664,9989.86328990327,0,0,0,0,-1735.95164190274,2595109959.99326
"m63",1227825.72011616,274991.57953285,22941.2607547178,0,268132.812325756,120835.465780651,11491.7297751185,212985.527652159,0,52.2978501724106,9683.41899574034,0,0,0,0,-1573.06289635211,2581273047.27281
"m64",1229054.14560372,276096.518674167,23103.0290587249,0,266959.69763911,143203.459654472,11525.672108654,213452.321559255,0,52.0156619881244,9379.91950608156,0,0,0,0,-1689.15839868763,2568609585.92132
"m65",1227542.2025494,276813.780858792,23175.2098914824,0,265715.826001932,121163.648296101,11491.3603441152,213694.645168309,0,51.4862731078362,9086.93161283576,0,0,0,0,-1432.52507218471,2553265937.27463
"m66",1226661.17241093,277359.962810381,23163.9140111181,0,264591.489140014,123405.102578745,11504.9929888049,214116.684324597,0,51.5901970694736,8804.0992511184,0,0,0,0,-1260.41116919031,2539745310.59613
"m67",1223104.32049064,277023.56958631,23111.628497599,0,263509.200977262,92213.9568702139,11476.0680088545,214421.900630223,0,51.0925636804304,8529.87323299647,0,0,0,0,-1513.32051274302,2523184943.96974
"m68",1217516.4890854,276411.115938194,22988.5557522895,0,262474.59143422,67711.5265423232,11414.7365331141,214519.433311181,0,51.0720412149672,8257.38452746868,0,0,0,0,-1574.88147467772,2505433160.08001
"m69",1214441.54152614,276441.724338492,22919.9443921397,0,261467.424718996,97975.502165297,11374.6702039125,214635.474482203,0,50.476759581902,8000.53371095315,0,0,0,0,-1299.46060410379,2490080956.8263
"m70",1212606.86485,276744.409128884,22901.3124726922,0,260458.776589266,124489.073873579,11340.2797995037,214795.954970462,0,49.888547097792,7743.88384055711,0,0,0,0,-1142.56668864813,2476274948.49454
"m71",1207852.55200469,276008.347249065,22812.9165260794,0,259505.660204261,84381.5318698136,11268.5180566341,214974.920451942,0,49.3073181228012,7528.96891500623,0,0,0,0,-1015.61545795035,2459905848.31868
"m72",1203095.18310189,275484.408759836,22730.2205957809,0,258512.446285316,83288.4900213803,11216.4125595246,214924.861756697,0,49.1897531090361,7359.61293435331,0,0,0,0,-881.921130138302,2445288692.18798
"m73",1201041.3842369,275279.572408711,22636.5144680531,0,257527.905656266,108324.836698955,11218.0491725539,215151.831374599,0,48.7831869665677,7140.06186982072,0,0,0,0,-1245.93418355934,2431029371.37348
"m74",1200389.7523771,275730.096454291,22749.0632807002,0,256655.515087072,122497.621294567,11199.4806437311,215539.287488586,0,48.2168790389719,6937.84870760386,0,0,0,0,-1325.76292260822,2417692597.99537
"m75",1199146.16024351,276072.65744562,22806.3789518442,0,255808.648228512,116978.814322768,11237.8334206263,215972.718400322,0,47.6840906596788,6733.36819097442,0,0,0,0,-1197.57185740971,2405024193.04793
"m76",1200151.296918,277189.405893243,22657.4361743468,0,254934.604561039,137973.071248401,11273.4187818509,216428.231455074,0,47.4379219308626,6529.41186509108,0,0,0,0,-1293.417836927,2393043769.03042
"m77",1199197.54646495,277957.697819102,22634.7156736045,0,254115.600098501,116864.087334804,11242.5640099265,216919.684377502,0,46.9615710140933,6329.24747495338,0,0,0,0,-1096.41312062388,2378891828.89373
"m78",1198468.12841766,278555.163316671,22643.2556931352,0,253233.309304548,119221.451337256,11259.3207844914,217350.217789604,0,47.0681481744178,6138.03134804636,0,0,0,0,-959.675140157462,2366317727.84141
"m79",1195121.28295612,278325.538226724,22604.2749554705,0,252185.51468325,89175.1410358393,11232.1827659305,217688.470463943,0,46.6254166251211,5952.99766624624,0,0,0,0,-1161.16975290063,2350964517.13521
"m80",1189719.50170163,277753.762218482,22493.855417277,0,251156.123244896,65137.0343340455,11172.949542659,217860.11351701,0,46.6242242318632,5767.98895238743,0,0,0,0,-1206.43939444551,2334524854.63837
"m81",1186831.85482217,277843.927038517,22435.2699144741,0,250145.982329781,94618.3920117562,11134.0531774368,218047.55797869,0,46.0909748127865,5593.87396143269,0,0,0,0,-995.090522972767,2320326293.38593
"m82",1185607.50899939,278175.312365164,22427.3809933314,0,249155.143244583,120102.475522181,11100.725003288,218407.199749818,0,45.5639417677348,5443.50027086056,0,0,0,0,-883.504469534231,2307651909.79931
"m83",1181037.86413434,277463.837598922,22352.1325005551,0,248182.77127577,81808.2360316393,11030.5977210791,218608.958565285,0,45.0430511380633,5298.5216976368,0,0,0,0,-780.401645892982,2292475897.8566
"m84",1176640.48039039,276967.99203139,22280.6699294279,0,247228.956179899,80671.032562041,10981.2546159898,218593.118919266,0,44.9384733071122,5186.94352358122,0,0,0,0,-677.181535367614,2278982650.70354
"m85",1174732.32090206,276312.45997846,22273.5814013872,0,246251.602403065,104602.910515871,10998.0361096454,218880.130246738,0,44.5768418206258,5037.68332744668,0,0,0,0,-966.931338316113,2265870037.35271
"m86",1173712.48735817,276686.028882161,22326.0914086209,0,245225.643803504,118420.224330734,10981.0316598959,219122.94674033,0,44.0691995232557,4899.23169036198,0,0,0,0,-1027.63351203774,2253238491.18382
"m87",1172390.14146377,276960.356933189,22419.4700433934,0,244261.739607848,113236.596448041,11009.4098816187,219511.066867685,0,43.5919383339111,4759.264152949,0,0,0,0,-927.738953672095,2241314428.63025
"m88",1173283.2568927,278226.416313897,22555.0126190847,0,243309.286576733,132726.396885048,11045.632943534,219834.785476147,0,43.3774204232021,4618.83127640444,0,0,0,0,-1004.06447812155,2230403894.10627
"m89",1172521.57562072,279057.052668554,22594.4654320424,0,242422.18354521,112674.891304265,11016.3572844468,220371.192929962,0,42.948308170546,4479.8645458023,0,0,0,0,-855.489627098616,2217300584.72965
"m90",1171931.22731156,279573.58694427,22617.3646500776,0,241564.83073447,115139.052751337,11034.0867157452,220876.052506665,0,43.0568066102949,4349.35600988422,0,0,0,0,-753.515236419527,2205678276.41203
"m91",1168352.25202605,279302.411211526,22591.5775224073,0,240681.321925752,86078.228622363,11008.8482646559,221164.109542077,0,42.6625451750995,4221.39380936594,0,0,0,0,-909.785720702687,2191370296.59386
"m92",1163004.92961974,278586.769781418,22488.405104119,0,239860.280725694,62715.2843665823,10951.3927279195,221421.810057241,0,42.6780063765,4092.66317873374,0,0,0,0,-941.606706677497,2176131581.69579
"m93",1160204.49331442,278598.008494071,22436.282806191,0,239040.230670971,91316.040545964,10913.4674314064,221684.507459693,0,42.1996619333879,3971.76534264005,0,0,0,0,-781.075606793211,2162981341.78895
"m94",1159048.50939631,278956.942997615,22446.4728299969,0,238364.272351904,115810.908454599,10881.0251966353,222100.831506522,0,41.7267848603473,3868.15233618041,0,0,0,0,-701.506730777856,2151232413.4688
"m95",1154645.94674667,278294.939570371,22376.7419786093,0,237740.549476899,79223.2606483296,10812.265141521,222366.696110983,0,41.2593113499252,3768.48504766101,0,0,0,0,-617.307989873521,2137153441.03152
"m96",1149966.69766891,277832.995919902,22323.3311939756,0,237099.571343417,78386.9261345896,10764.8316672353,222287.02203035,0,41.166661352067,3678.35477288662,0,0,0,0,-537.906254078313,2124566038.75587
"m97",1147669.71152203,277448.430934498,22261.9351329752,0,236392.001235523,101111.964360631,10781.7548659395,222389.988792793,0,40.8447482055107,3575.83836818675,0,0,0,0,-762.17406484552,2112030991.39458
"m98",1147111.02166896,277987.117538379,22155.2347142697,0,235765.083557727,113946.899078248,10766.1161803828,222897.326940661,0,40.3890479855181,3479.80740912,0,0,0,0,-806.422161756607,2100426482.9895
"m99",1145830.82584159,278405.716915674,22256.6510922676,0,235171.493894903,109847.712146726,10808.2303092126,223330.901866852,0,39.9609457430123,3382.80807473335,0,0,0,0,-727.972000865309,2089538150.39389
"m100",1147183.16150446,279619.098448566,22419.8785052987,0,234601.131813306,127489.948411057,10845.6067425208,223944.535564291,0,39.7742957474544,3285.03063272681,0,0,0,0,-787.481158485233,2079531829.13441
"m101",1146261.24741584,280471.581153356,22525.8603873733,0,234042.125392096,108605.783983623,10817.5682820013,224445.273257178,0,39.3872973282522,3187.57951041407,0,0,0,0,-676.562933128491,2067309304.92146
"m102",1145772.07906549,281047.390407884,22565.6142729412,0,233534.484856289,111074.751428923,10835.8034367909,225037.191930328,0,39.49717066208,3096.86662920403,0,0,0,0,-596.471263921398,2056519055.55462
"m103",1142679.18715723,280912.416382116,22556.3758281362,0,233045.988280489,83105.258249735,10812.5725400672,225532.425080071,0,39.1457618384971,3007.49208132142,0,0,0,0,-714.848526030517,2043282753.71849
"m104",1136070.6233724,276560.967550188,22461.5990566239,0,232543.397885406,60427.188934985,10756.531897792,225860.669713646,0,39.1756290461095,2917.03085796858,0,0,0,0,-736.697247387655,2029152326.65907
"m105",1133501.87356405,276708.533778911,22421.6042475374,0,232096.375271835,88120.4028159319,10719.0856227898,226211.420931493,0,38.7459417858086,2832.55259194553,0,0,0,0,-616.090343387178,2016980838.22496
"m106",1131928.74037477,276199.716285432,22441.7411653613,0,231485.379978182,111546.446873737,10684.8681353477,226741.219653596,0,38.3210633451912,2760.37487519738,0,0,0,0,-559.628360693453,2005999421.55727
"m107",1127593.42200168,275324.972875364,22381.6698577405,0,231048.549313355,76923.0001995309,10617.202721154,227142.988205351,0,37.9009387418945,2691.17083683917,0,0,0,0,-490.973096504032,1992926115.51823
"m108",1123524.05865,274794.102833023,22334.2881929562,0,230618.917479628,76513.3160532883,10570.9401352761,227319.700769709,0,37.819251040978,2639.71438890214,0,0,0,0,-431.427893547374,1981366452.60756
"m109",1121369.45759651,273509.431779253,22342.9917872717,0,230071.120591122,97606.9161613983,10587.8921726768,227634.758817382,0,37.5325023800039,2568.05891728421,0,0,0,0,-601.246695546474,1970060184.56551
"m110",1121211.8146623,274011.404030501,22469.9778137062,0,229698.40370351,109426.690641637,10573.9631024931,228204.251191472,0,37.1228494779702,2500.10652191437,0,0,0,0,-633.045159651524,1959461967.90996
"m111",1120224.73652993,274477.693269021,22480.9823918332,0,229283.017676809,106176.302687174,10617.5359570111,228867.920439725,0,36.7383255350905,2431.55191065827,0,0,0,0,-572.670378064815,1949275332.09904
"m112",1121310.15021039,275923.81973775,22673.9735633604,0,228918.631812126,122411.041174329,10655.1768477934,229451.195680976,0,36.576268527332,2345.4013631576,0,0,0,0,-617.700848225353,1939833762.4716
"m113",1120577.20571456,276333.44090588,22791.2089138321,0,228505.480184424,104365.14487382,10628.3551552942,230151.858607325,0,36.2268543394775,2277.15719759306,0,0,0,0,-536.452981304975,1928576113.24336
"m114",1120113.10613912,276732.11488194,22848.6139880974,0,228189.629055143,106981.376035297,10646.520029402,230832.099787078,0,36.3377115249207,2213.52033220543,0,0,0,0,-472.851126993113,1918542280.63848
"m115",1116812.15859249,276604.47251768,22496.0456636975,0,227780.132443934,80110.3707324235,10624.6133051712,231401.78831676,0,36.0242472911579,2150.53631983954,0,0,0,0,-561.242294555783,1905605113.99367
"m116",1111533.44104395,275531.922829322,22411.4765642377,0,227506.170766454,58299.8334625784,10569.6304899959,231808.531004886,0,36.0666428153744,2086.43033202209,0,0,0,0,-576.164605915941,1892499521.58497
"m117",1109026.68166545,275566.125194849,22378.7484581749,0,227240.226321574,84777.3896256458,10532.5634913671,232243.806757068,0,35.6801329559997,2026.62890118209,0,0,0,0,-486.611473637518,1881217519.10964
"m118",1107610.35139154,275575.887572504,22373.6323258304,0,226897.753207464,107337.012003818,10501.2588210499,232857.592753277,0,35.2978522575499,1976.53024067569,0,0,0,0,-446.457474202554,1870462057.75049
"m119",1103441.91560003,274778.292138131,22329.226566309,0,226654.181856937,74489.2308631814,10434.5902387238,233333.714262061,0,34.9197534126039,1928.03969755253,0,0,0,0,-390.984154739479,1858326219.09904
"m120",1099309.83168051,274213.249532596,22289.6711889683,0,226347.970359079,74573.2415711023,10389.9555748756,233466.823377634,0,34.8481533214007,1892.14531714901,0,0,0,0,-346.797865538562,1847543005.06908
"m121",1097860.22671991,273980.615674525,22312.9329811746,0,226148.978428293,94073.6253734,10406.5258162649,233987.554189037,0,34.5925927668065,1842.04170024838,0,0,0,0,-472.198780138814,1837132127.77328
"m122",1097148.88598544,274016.940519463,21940.3444231119,0,225890.027202408,104929.633289792,10393.6487786714,234635.492782751,0,34.2238163726481,1795.66013738497,0,0,0,0,-495.968023057799,1826594686.10495
"m123",1096220.82091105,274190.525746165,22077.0533739325,0,225722.06993939,102548.084130213,10438.5243793902,235362.837063027,0,33.8779779332541,1746.95617034009,0,0,0,0,-449.577387269304,1817320447.83803
"m124",1097325.1824531,275492.484490013,22115.5757231508,0,225485.639406328,117385.872966421,10476.3503176994,236045.337202219,0,33.7376804105519,1688.7444172116,0,0,0,0,-480.378373691798,1808358102.42697
"m125",1096822.24386509,276195.31517944,22267.935444098,0,225351.533240554,99902.3684281264,10450.607151378,236780.257655928,0,33.4218466204768,1639.58045382516,0,0,0,0,-421.561207575537,1797924143.63963
"m126",1096480.66424709,276721.446977306,22354.050654139,0,225231.223042146,102731.16287819,10468.2697902368,237511.230266412,0,33.5334274409122,1594.28911346969,0,0,0,0,-371.017508194735,1788606246.63351
"m127",1093630.06268872,276640.863812638,22307.8499139938,0,225082.151584147,77236.3480277506,10447.5061844764,238126.605388012,0,33.2536188537108,1549.29004126759,0,0,0,0,-436.247735746822,1777163307.54291
"m128",1088634.78338268,275824.681487792,22235.1115952847,0,225000.392032366,56215.0181162379,10393.7967400259,238590.75405093,0,33.3069852173391,1504.23691712378,0,0,0,0,-446.451068523021,1765009528.33824
"m129",1086101.00612332,275778.690819825,22207.7598502259,0,224366.952324476,81340.5855904134,10357.1005612976,239082.010026387,0,32.9588445044451,1461.40413991629,0,0,0,0,-380.87371256098,1754064119.22129
"m130",1085031.48192693,276195.145161178,22250.3083950806,0,223797.801831356,102984.201077043,10326.4720731446,239730.250407823,0,32.6144221400724,1425.85327308887,0,0,0,0,-352.681047633317,1744682089.72909
"m131",1080534.96817911,275247.455738318,22219.601684306,0,223103.781054691,71997.3766095017,10260.8294535422,240085.878028465,0,32.2736774934973,1391.91634750821,0,0,0,0,-308.303993238769,1733357089.1932
"m132",1076786.71952368,274813.332802611,22202.7531350658,0,222570.400846862,72518.0426578109,10217.4110782888,240391.784505271,0,32.2113778466587,1366.41955781409,0,0,0,0,-276.625616263533,1723451845.53025
"m133",1074876.10450641,274385.396995123,22248.0458023842,0,221926.322052718,90547.4668075304,10233.9369208375,240780.405709659,0,31.9835332779786,1330.8941797565,0,0,0,0,-368.676971609925,1713733210.60414
"m134",1074592.14653652,274744.955356914,22308.7678485482,0,221340.035980157,100284.43671755,10219.2999168931,241417.354468822,0,31.6510957616111,1297.03185985312,0,0,0,0,-383.92066074809,1704476404.63301
"m135",1073730.56621121,274962.58461252,22459.2470279266,0,220806.321802876,98676.7546259959,10266.1289999998,242194.7741127,0,31.3396515810807,1262.00666741701,0,0,0,0,-348.392408176328,1695881997.27823
