"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m31",0,48051.5736147555,0,0,0,0,0,0,1098240.79103129,0,0,0,0,601015.501365,0,0,44923.0456463902,0,0,0,0,0,572590.558673967,0,0,0,0,0,273251.947807756,0,0,0,0,0,0,0,0,0,0,0,0,2433289428.47565,0,0,0,0
"m32",0,48123.2021117002,0,0,0,0,0,0,1097195.47758068,0,0,0,0,600278.736531105,0,0,44947.5065503094,0,0,0,0,0,572821.412118752,0,0,0,0,0,275072.668929749,0,0,0,0,0,0,0,0,0,0,0,0,2422677391.13643,0,0,0,0
"m33",0,47788.2811882772,0,0,0,0,0,0,1094319.20048834,0,0,0,0,598421.66971954,0,0,44604.969890372,0,0,0,0,0,572033.872387637,0,0,0,0,0,276495.136480941,0,0,0,0,0,0,0,0,0,0,0,0,2409446308.08822,0,0,0,0
"m34",0,48071.7388665995,0,0,0,0,0,0,1097752.44867764,0,0,0,0,599587.447850895,0,0,44814.9503750015,0,0,0,0,0,575777.023261944,0,0,0,0,0,278311.751389645,0,0,0,0,0,0,0,0,0,0,0,0,2400468774.19418,0,0,0,0
"m35",0,44562.4522127457,0,0,0,0,0,0,1095549.88258731,0,0,0,0,595865.822490135,0,0,41585.5563267565,0,0,0,0,0,575561.106173223,0,0,0,0,0,279811.390315909,0,0,0,0,0,0,0,0,0,0,0,0,2385685895.32781,0,0,0,0
"m36",0,44628.8923254102,0,0,0,0,0,0,1091142.28599029,0,0,0,0,593231.772938791,0,0,41601.7074224357,0,0,0,0,0,574354.197990927,0,0,0,0,0,280851.825379401,0,0,0,0,0,0,0,0,0,0,0,0,2371447630.61563,0,0,0,0
"m37",0,44934.7174865482,0,0,0,0,0,0,1093998.6125767,0,0,0,0,594348.042645111,0,0,41835.9310416132,0,0,0,0,0,576697.587153825,0,0,0,0,0,282351.47622459,0,0,0,0,0,0,0,0,0,0,0,0,2364386851.99528,0,0,0,0
"m38",0,45040.7735324556,0,0,0,0,0,0,1093339.7253705,0,0,0,0,594132.625948624,0,0,41901.2763859809,0,0,0,0,0,576228.943567204,0,0,0,0,0,283965.017997684,0,0,0,0,0,0,0,0,0,0,0,0,2353061287.6381,0,0,0,0
"m39",0,45214.574267307,0,0,0,0,0,0,1093995.61956146,0,0,0,0,594268.563798928,0,0,42026.842213048,0,0,0,0,0,577076.527157969,0,0,0,0,0,285716.373328999,0,0,0,0,0,0,0,0,0,0,0,0,2342901325.61015,0,0,0,0
"m40",0,46266.4257048112,0,0,0,0,0,0,1093317.34429875,0,0,0,0,593595.654245267,0,0,42940.9268808198,0,0,0,0,0,577945.643709528,0,0,0,0,0,286014.289657251,0,0,0,0,0,0,0,0,0,0,0,0,2332097088.28313,0,0,0,0
"m41",0,46916.6742895653,0,0,0,0,0,0,1096116.28454206,0,0,0,0,594766.595370681,0,0,43501.495590988,0,0,0,0,0,580590.748285051,0,0,0,0,0,287994.881472958,0,0,0,0,0,0,0,0,0,0,0,0,2326468994.54753,0,0,0,0
"m42",0,46772.5975266206,0,0,0,0,0,0,1098324.97804332,0,0,0,0,595292.402237129,0,0,43358.1438072263,0,0,0,0,0,582768.063804874,0,0,0,0,0,289975.812008059,0,0,0,0,0,0,0,0,0,0,0,0,2316909618.00328,0,0,0,0
"m43",0,46940.0546105953,0,0,0,0,0,0,1101960.07936607,0,0,0,0,596761.999096926,0,0,43473.5367711055,0,0,0,0,0,585430.177160754,0,0,0,0,0,291963.197668495,0,0,0,0,0,0,0,0,0,0,0,0,2311565835.21218,0,0,0,0
"m44",0,47078.5206827354,0,0,0,0,0,0,1100911.55231947,0,0,0,0,596081.248031831,0,0,43570.8886769661,0,0,0,0,0,585706.623081861,0,0,0,0,0,293872.502048581,0,0,0,0,0,0,0,0,0,0,0,0,2301540307.14967,0,0,0,0
"m45",0,46780.500072633,0,0,0,0,0,0,1097686.48652834,0,0,0,0,593717.189467466,0,0,43274.6733175711,0,0,0,0,0,585000.663261336,0,0,0,0,0,295101.477741101,0,0,0,0,0,0,0,0,0,0,0,0,2288281894.27953,0,0,0,0
"m46",0,47136.960431724,0,0,0,0,0,0,1101094.99776316,0,0,0,0,594910.447540392,0,0,43565.3597548699,0,0,0,0,0,588913.008299555,0,0,0,0,0,296918.05588695,0,0,0,0,0,0,0,0,0,0,0,0,2280896747.83337,0,0,0,0
"m47",0,47017.7038365685,0,0,0,0,0,0,1098783.56916494,0,0,0,0,593310.383748439,0,0,43428.6097535014,0,0,0,0,0,588466.040006386,0,0,0,0,0,298513.527133026,0,0,0,0,0,0,0,0,0,0,0,0,2268568241.75592,0,0,0,0
"m48",0,47095.9596604226,0,0,0,0,0,0,1094419.76608055,0,0,0,0,590734.510924398,0,0,43468.8976639463,0,0,0,0,0,587298.304142218,0,0,0,0,0,299683.446435879,0,0,0,0,0,0,0,0,0,0,0,0,2255042454.53992,0,0,0,0
"m49",0,47070.8841367855,0,0,0,0,0,0,1096512.13011468,0,0,0,0,591245.366691034,0,0,43414.8151873753,0,0,0,0,0,589802.603847053,0,0,0,0,0,301321.422542569,0,0,0,0,0,0,0,0,0,0,0,0,2248071072.26164,0,0,0,0
"m50",0,47209.5799602006,0,0,0,0,0,0,1095980.39964557,0,0,0,0,591152.228469825,0,0,43515.5917813952,0,0,0,0,0,589463.055786352,0,0,0,0,0,303042.76816233,0,0,0,0,0,0,0,0,0,0,0,0,2237327399.34379,0,0,0,0
"m51",0,47391.3406749688,0,0,0,0,0,0,1096643.91148479,0,0,0,0,591318.179158812,0,0,43658.4173149253,0,0,0,0,0,590659.224905334,0,0,0,0,0,304929.418245588,0,0,0,0,0,0,0,0,0,0,0,0,2227732661.67492,0,0,0,0
"m52",0,47218.4069082723,0,0,0,0,0,0,1096490.80815827,0,0,0,0,591126.159090957,0,0,43476.0961529482,0,0,0,0,0,591340.726550698,0,0,0,0,0,307022.323981673,0,0,0,0,0,0,0,0,0,0,0,0,2216635319.91466,0,0,0,0
"m53",0,47897.0344013791,0,0,0,0,0,0,1099289.40627768,0,0,0,0,592306.181630219,0,0,44072.1516682185,0,0,0,0,0,593729.44097101,0,0,0,0,0,309246.072338081,0,0,0,0,0,0,0,0,0,0,0,0,2211335762.99488,0,0,0,0
"m54",0,47710.8488441004,0,0,0,0,0,0,1101005.74196506,0,0,0,0,592155.547634668,0,0,43830.3153728208,0,0,0,0,0,595898.692747882,0,0,0,0,0,310882.241997928,0,0,0,0,0,0,0,0,0,0,0,0,2201681887.57457,0,0,0,0
"m55",0,47945.5502980066,0,0,0,0,0,0,1104784.92236713,0,0,0,0,593716.485537469,0,0,44020.0005376889,0,0,0,0,0,598800.330114164,0,0,0,0,0,313062.315340718,0,0,0,0,0,0,0,0,0,0,0,0,2196622074.84872,0,0,0,0
"m56",0,48147.3052195477,0,0,0,0,0,0,1103676.65700623,0,0,0,0,593016.865594848,0,0,44185.1333011586,0,0,0,0,0,599151.972984035,0,0,0,0,0,315096.667709393,0,0,0,0,0,0,0,0,0,0,0,0,2187128734.79632,0,0,0,0
"m57",0,47858.0312859723,0,0,0,0,0,0,1100656.69446772,0,0,0,0,591027.328038002,0,0,43907.5796737203,0,0,0,0,0,598501.110143194,0,0,0,0,0,316742.180447639,0,0,0,0,0,0,0,0,0,0,0,0,2175200119.21336,0,0,0,0
"m58",0,48266.0965968958,0,0,0,0,0,0,1104164.5030887,0,0,0,0,592266.636299088,0,0,44257.1298136991,0,0,0,0,0,602610.251724285,0,0,0,0,0,318805.712712912,0,0,0,0,0,0,0,0,0,0,0,0,2168362060.5736,0,0,0,0
"m59",0,48171.0830122589,0,0,0,0,0,0,1099959.93344255,0,0,0,0,589047.257481654,0,0,44153.0381787773,0,0,0,0,0,602243.363331327,0,0,0,0,0,320544.306137412,0,0,0,0,0,0,0,0,0,0,0,0,2156619350.26025,0,0,0,0
"m60",0,48289.0941819299,0,0,0,0,0,0,1095627.55399064,0,0,0,0,586535.172905168,0,0,44240.504319431,0,0,0,0,0,601101.189475558,0,0,0,0,0,321838.886454748,0,0,0,0,0,0,0,0,0,0,0,0,2143766951.12346,0,0,0,0
"m61",0,48639.0471822237,0,0,0,0,0,0,1097755.29796973,0,0,0,0,587264.34845544,0,0,44537.9015534896,0,0,0,0,0,603682.004672168,0,0,0,0,0,323590.79245131,0,0,0,0,0,0,0,0,0,0,0,0,2137449571.1674,0,0,0,0
"m62",0,48828.0501677256,0,0,0,0,0,0,1097267.42132099,0,0,0,0,587236.724633943,0,0,44692.2951539723,0,0,0,0,0,603380.512440528,0,0,0,0,0,325405.8137989,0,0,0,0,0,0,0,0,0,0,0,0,2127222279.83959,0,0,0,0
"m63",0,49070.9324184185,0,0,0,0,0,0,1097608.84709128,0,0,0,0,587261.391609051,0,0,44898.5730687457,0,0,0,0,0,604538.786873728,0,0,0,0,0,327425.005734989,0,0,0,0,0,0,0,0,0,0,0,0,2118129277.38042,0,0,0,0
"m64",0,50047.7868011148,0,0,0,0,0,0,1097580.77656309,0,0,0,0,587822.065304244,0,0,45767.6742000102,0,0,0,0,0,605486.82944205,0,0,0,0,0,329747.80999392,0,0,0,0,0,0,0,0,0,0,0,0,2109070795.9487,0,0,0,0
"m65",0,50773.7192960322,0,0,0,0,0,0,1100261.34502001,0,0,0,0,589003.816611462,0,0,46414.8610803555,0,0,0,0,0,608266.809068994,0,0,0,0,0,332241.15864231,0,0,0,0,0,0,0,0,0,0,0,0,2104089900.70147,0,0,0,0
"m66",0,50627.4787552718,0,0,0,0,0,0,1102008.97074079,0,0,0,0,589138.289183536,0,0,46276.6213914002,0,0,0,0,0,610091.180674174,0,0,0,0,0,334154.769790271,0,0,0,0,0,0,0,0,0,0,0,0,2095056300.89774,0,0,0,0
"m67",0,50887.3933396236,0,0,0,0,0,0,1105163.13212749,0,0,0,0,589993.505747596,0,0,46496.0883001016,0,0,0,0,0,612955.593374509,0,0,0,0,0,335816.647228129,0,0,0,0,0,0,0,0,0,0,0,0,2089956328.40145,0,0,0,0
"m68",0,51137.4983529949,0,0,0,0,0,0,1103905.69548766,0,0,0,0,589171.24272811,0,0,46709.895648855,0,0,0,0,0,613439.615186058,0,0,0,0,0,337909.255156141,0,0,0,0,0,0,0,0,0,0,0,0,2080931314.39937,0,0,0,0
"m69",0,50845.4957287442,0,0,0,0,0,0,1100802.63762567,0,0,0,0,586873.203848607,0,0,46434.7684344903,0,0,0,0,0,612936.444881919,0,0,0,0,0,339292.928758095,0,0,0,0,0,0,0,0,0,0,0,0,2069415537.02589,0,0,0,0
"m70",0,51306.1385395866,0,0,0,0,0,0,1104564.13149406,0,0,0,0,588254.183551228,0,0,46838.3617900732,0,0,0,0,0,617409.778655827,0,0,0,0,0,341432.69267297,0,0,0,0,0,0,0,0,0,0,0,0,2063096960.76907,0,0,0,0
"m71",0,51222.5064769672,0,0,0,0,0,0,1101878.39600579,0,0,0,0,586427.890597693,0,0,46750.033695037,0,0,0,0,0,616938.685157462,0,0,0,0,0,343346.36788322,0,0,0,0,0,0,0,0,0,0,0,0,2051958378.85838,0,0,0,0
"m72",0,51342.8455243696,0,0,0,0,0,0,1097487.61902327,0,0,0,0,583888.618979928,0,0,46845.4494858593,0,0,0,0,0,615809.412879878,0,0,0,0,0,344740.884328117,0,0,0,0,0,0,0,0,0,0,0,0,2039718383.24889,0,0,0,0
"m73",0,51703.3756729599,0,0,0,0,0,0,1099626.31213215,0,0,0,0,584590.438586173,0,0,47157.9617497544,0,0,0,0,0,617694.00758658,0,0,0,0,0,346596.966314183,0,0,0,0,0,0,0,0,0,0,0,0,2033712604.3939,0,0,0,0
"m74",0,51932.3829304127,0,0,0,0,0,0,1098047.72532944,0,0,0,0,583476.440363492,0,0,47352.9422218839,0,0,0,0,0,617311.591951051,0,0,0,0,0,347990.050369478,0,0,0,0,0,0,0,0,0,0,0,0,2023436799.69433,0,0,0,0
"m75",0,52209.3001167834,0,0,0,0,0,0,1098215.77064945,0,0,0,0,583462.433845519,0,0,47593.8135094243,0,0,0,0,0,618162.06262997,0,0,0,0,0,350108.209278193,0,0,0,0,0,0,0,0,0,0,0,0,2014793040.10365,0,0,0,0
"m76",0,51811.0412023018,0,0,0,0,0,0,1095752.06840573,0,0,0,0,579875.784089275,0,0,47221.7805710702,0,0,0,0,0,618680.531904644,0,0,0,0,0,350278.762470489,0,0,0,0,0,0,0,0,0,0,0,0,2003620153.66078,0,0,0,0
"m77",0,52112.0356349521,0,0,0,0,0,0,1098669.28824084,0,0,0,0,580991.067267199,0,0,47484.7375819306,0,0,0,0,0,621126.128268888,0,0,0,0,0,352816.43906887,0,0,0,0,0,0,0,0,0,0,0,0,1998732539.03733,0,0,0,0
"m78",0,51949.1574020398,0,0,0,0,0,0,1099955.40560077,0,0,0,0,580407.954605397,0,0,47302.0900714905,0,0,0,0,0,623264.39378994,0,0,0,0,0,353637.729149438,0,0,0,0,0,0,0,0,0,0,0,0,1989108650.12474,0,0,0,0
"m79",0,51854.2497936389,0,0,0,0,0,0,1102480.05341344,0,0,0,0,579521.348499199,0,0,47204.2482333677,0,0,0,0,0,626414.49587469,0,0,0,0,0,353927.945999672,0,0,0,0,0,0,0,0,0,0,0,0,1983228829.11233,0,0,0,0
"m80",0,52183.4079995496,0,0,0,0,0,0,1101140.50818243,0,0,0,0,578732.1546283,0,0,47494.2487031574,0,0,0,0,0,626995.064917486,0,0,0,0,0,356228.267554491,0,0,0,0,0,0,0,0,0,0,0,0,1974690182.62775,0,0,0,0
"m81",0,51881.6526584915,0,0,0,0,0,0,1098168.55229279,0,0,0,0,576798.532209711,0,0,47214.678475867,0,0,0,0,0,626563.747195961,0,0,0,0,0,358124.241288779,0,0,0,0,0,0,0,0,0,0,0,0,1963929860.44038,0,0,0,0
"m82",0,52438.3413805751,0,0,0,0,0,0,1101216.64075461,0,0,0,0,577480.291698066,0,0,47711.0378768342,0,0,0,0,0,630968.062631665,0,0,0,0,0,359934.57645872,0,0,0,0,0,0,0,0,0,0,0,0,1957936628.06276,0,0,0,0
"m83",0,52385.4937927215,0,0,0,0,0,0,1098318.74097391,0,0,0,0,575650.181158165,0,0,47655.4353999436,0,0,0,0,0,629960.205801161,0,0,0,0,0,361952.33203222,0,0,0,0,0,0,0,0,0,0,0,0,1947202085.35136,0,0,0,0
"m84",0,52527.5315372641,0,0,0,0,0,0,1094049.36411441,0,0,0,0,573241.411745141,0,0,47775.5911719652,0,0,0,0,0,628876.893358534,0,0,0,0,0,363480.233578025,0,0,0,0,0,0,0,0,0,0,0,0,1935586237.4936,0,0,0,0
"m85",0,52974.1557662528,0,0,0,0,0,0,1094665.46679623,0,0,0,0,571216.541428959,0,0,48171.0103518958,0,0,0,0,0,631474.043259661,0,0,0,0,0,363344.062381103,0,0,0,0,0,0,0,0,0,0,0,0,1929183959.77699,0,0,0,0
"m86",0,52832.9014206612,0,0,0,0,0,0,1093498.27533413,0,0,0,0,570638.875651119,0,0,48034.9782969295,0,0,0,0,0,631221.450006866,0,0,0,0,0,365411.141358613,0,0,0,0,0,0,0,0,0,0,0,0,1919361301.01667,0,0,0,0
"m87",0,53150.3162609539,0,0,0,0,0,0,1093452.34648154,0,0,0,0,570573.909910071,0,0,48316.0857412066,0,0,0,0,0,631930.298559403,0,0,0,0,0,367696.590496844,0,0,0,0,0,0,0,0,0,0,0,0,1911208520.95681,0,0,0,0
