"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,3264.51072780433,0,0,0,0,0,0,128058.813754635,0,0,0,0,72304.6771070712,0,0,3369.76630511113,0,0,0,0,0,54049.6427298775,0,0,0,0,0,33666.9785466941,0,0,0,0,0,0,0,0,0,0,0,0,283244138.214174,0,0,0,0
"m11",0,3448.53184975963,0,0,0,0,0,0,133089.025830355,0,0,0,0,75052.3414384354,0,0,3524.05096825882,0,0,0,0,0,56286.8313668601,0,0,0,0,0,34779.7352279703,0,0,0,0,0,0,0,0,0,0,0,0,287669860.249255,0,0,0,0
"m12",0,3598.82983078863,0,0,0,0,0,0,138191.614932896,0,0,0,0,77774.583266828,0,0,3653.20279221618,0,0,0,0,0,58737.2103372548,0,0,0,0,0,36036.2496510261,0,0,0,0,0,0,0,0,0,0,0,0,290848833.449513,0,0,0,0
"m13",0,3563.61554562849,0,0,0,0,0,0,137327.638071126,0,0,0,0,77226.2457903218,0,0,3609.82178410052,0,0,0,0,0,58550.9797351722,0,0,0,0,0,36978.8703555523,0,0,0,0,0,0,0,0,0,0,0,0,288699048.78732,0,0,0,0
"m14",0,3528.84436157754,0,0,0,0,0,0,136204.502054776,0,0,0,0,76588.2255337905,0,0,3567.17603457657,0,0,0,0,0,58105.5770048729,0,0,0,0,0,37634.684171919,0,0,0,0,0,0,0,0,0,0,0,0,286450993.44868,0,0,0,0
"m15",0,3494.50841164847,0,0,0,0,0,0,135092.480938916,0,0,0,0,75957.0028151197,0,0,3525.24868497107,0,0,0,0,0,57663.9460925422,0,0,0,0,0,38144.8516219534,0,0,0,0,0,0,0,0,0,0,0,0,284221082.803802,0,0,0,0
"m16",0,3460.60001318211,0,0,0,0,0,0,133990.80583344,0,0,0,0,75331.965799094,0,0,3484.02332848225,0,0,0,0,0,57226.0524561804,0,0,0,0,0,38565.866615111,0,0,0,0,0,0,0,0,0,0,0,0,282009163.306075,0,0,0,0
"m17",0,3427.11166286832,0,0,0,0,0,0,132899.074645046,0,0,0,0,74712.795709704,0,0,3443.48399729138,0,0,0,0,0,56792.727323915,0,0,0,0,0,38927.9324645817,0,0,0,0,0,0,0,0,0,0,0,0,279815082.675319,0,0,0,0
"m18",0,3394.03603190952,0,0,0,0,0,0,131816.984451122,0,0,0,0,74099.2551854421,0,0,3403.61515005088,0,0,0,0,0,56363.0581146784,0,0,0,0,0,39244.1371366395,0,0,0,0,0,0,0,0,0,0,0,0,277638689.99183,0,0,0,0
"m19",0,3361.36596132253,0,0,0,0,0,0,130744.592488415,0,0,0,0,73491.3501511268,0,0,3364.40165973799,0,0,0,0,0,55936.9895227606,0,0,0,0,0,39521.7403338929,0,0,0,0,0,0,0,0,0,0,0,0,275479835.70456,0,0,0,0
"m20",0,3329.09445737481,0,0,0,0,0,0,129681.257578424,0,0,0,0,72888.6846771708,0,0,3325.82880186307,0,0,0,0,0,55514.4919142594,0,0,0,0,0,39766.7124409269,0,0,0,0,0,0,0,0,0,0,0,0,273338371.589685,0,0,0,0
"m21",0,3297.21468715098,0,0,0,0,0,0,128627.096060581,0,0,0,0,72291.3147654374,0,0,3287.88224302221,0,0,0,0,0,55095.5331783768,0,0,0,0,0,39983.0092246255,0,0,0,0,0,0,0,0,0,0,0,0,271214150.7675,0,0,0,0
"m22",0,3332.00534105986,0,0,0,0,0,0,129826.662875457,0,0,0,0,72656.4126011669,0,0,3318.9541990027,0,0,0,0,0,56080.5203434781,0,0,0,0,0,40226.7875858397,0,0,0,0,0,0,0,0,0,0,0,0,270658931.199522,0,0,0,0
"m23",0,3533.09922778521,0,0,0,0,0,0,134841.90815403,0,0,0,0,75385.176153328,0,0,3491.85003932964,0,0,0,0,0,58394.4597210622,0,0,0,0,0,41068.7102344182,0,0,0,0,0,0,0,0,0,0,0,0,274897448.534531,0,0,0,0
"m24",0,3696.87037147351,0,0,0,0,0,0,139926.691266408,0,0,0,0,78058.8013586684,0,0,3634.49084460601,0,0,0,0,0,60929.9867497486,0,0,0,0,0,42024.3623081111,0,0,0,0,0,0,0,0,0,0,0,0,277956296.896304,0,0,0,0
"m25",0,3661.76240911686,0,0,0,0,0,0,139055.76232288,0,0,0,0,77510.4095271775,0,0,3594.23080259692,0,0,0,0,0,60736.6043720559,0,0,0,0,0,42592.0354465668,0,0,0,0,0,0,0,0,0,0,0,0,275894183.113281,0,0,0,0
"m26",0,3627.06500322841,0,0,0,0,0,0,137913.097721135,0,0,0,0,76868.5520884218,0,0,3554.59127391397,0,0,0,0,0,60272.4174154684,0,0,0,0,0,42892.7020017972,0,0,0,0,0,0,0,0,0,0,0,0,273738223.089449,0,0,0,0
"m27",0,3592.77150356032,0,0,0,0,0,0,136782.150121569,0,0,0,0,76233.9022967014,0,0,3515.5589102227,0,0,0,0,0,59812.1491741677,0,0,0,0,0,43091.5052094244,0,0,0,0,0,0,0,0,0,0,0,0,271599735.29881,0,0,0,0
"m28",0,3558.87540683444,0,0,0,0,0,0,135661.607990682,0,0,0,0,75605.3718332596,0,0,3477.1207131073,0,0,0,0,0,59355.7619328216,0,0,0,0,0,43237.909656208,0,0,0,0,0,0,0,0,0,0,0,0,269478571.28325,0,0,0,0
"m29",0,3525.37035284952,0,0,0,0,0,0,134550.937780937,0,0,0,0,74982.527428722,0,0,3439.2640240943,0,0,0,0,0,58904.1078967122,0,0,0,0,0,43356.7527337113,0,0,0,0,0,0,0,0,0,0,0,0,267374583.920867,0,0,0,0
"m30",0,3492.25012070002,0,0,0,0,0,0,133449.848224447,0,0,0,0,74365.141780352,0,0,3401.97651497021,0,0,0,0,0,58456.2357181485,0,0,0,0,0,43456.6588403647,0,0,0,0,0,0,0,0,0,0,0,0,265287627.417777,0,0,0,0
"m31",0,3459.50862510311,0,0,0,0,0,0,132358.429187711,0,0,0,0,73753.247567827,0,0,3365.24617838423,0,0,0,0,0,58012.0584498903,0,0,0,0,0,43541.7466367041,0,0,0,0,0,0,0,0,0,0,0,0,263217556.795694,0,0,0,0
"m32",0,3427.13991283066,0,0,0,0,0,0,131276.065363425,0,0,0,0,73146.4758959306,0,0,3329.06131872762,0,0,0,0,0,57571.540357436,0,0,0,0,0,43615.1872641081,0,0,0,0,0,0,0,0,0,0,0,0,261164228.893708,0,0,0,0
"m33",0,3395.13815924322,0,0,0,0,0,0,130202.900330162,0,0,0,0,72544.9052107344,0,0,3293.4105432814,0,0,0,0,0,57134.6550419677,0,0,0,0,0,43678.5491889156,0,0,0,0,0,0,0,0,0,0,0,0,259127501.839045,0,0,0,0
"m34",0,3432.216061979,0,0,0,0,0,0,131379.354516351,0,0,0,0,72871.6681021456,0,0,3327.4172286889,0,0,0,0,0,58161.3186592332,0,0,0,0,0,43791.9883017948,0,0,0,0,0,0,0,0,0,0,0,0,258583133.043554,0,0,0,0
"m35",0,3659.67214818399,0,0,0,0,0,0,136472.093230394,0,0,0,0,75608.9848735923,0,0,3526.54590185348,0,0,0,0,0,60580.6542955569,0,0,0,0,0,44507.2324570297,0,0,0,0,0,0,0,0,0,0,0,0,262637251.993535,0,0,0,0
"m36",0,3856.85314944812,0,0,0,0,0,0,141507.196740283,0,0,0,0,78236.8541707206,0,0,3700.4841779166,0,0,0,0,0,63191.4507392121,0,0,0,0,0,45368.3539369471,0,0,0,0,0,0,0,0,0,0,0,0,265575081.080672,0,0,0,0
"m37",0,3820.93056021838,0,0,0,0,0,0,140627.517284624,0,0,0,0,77687.9207720083,0,0,3661.7305112189,0,0,0,0,0,62979.5780941068,0,0,0,0,0,45993.6809261606,0,0,0,0,0,0,0,0,0,0,0,0,263599622.900681,0,0,0,0
"m38",0,3785.40326995724,0,0,0,0,0,0,139463.713523363,0,0,0,0,77040.5274394463,0,0,3623.51948448369,0,0,0,0,0,62493.5547586583,0,0,0,0,0,46341.7594666917,0,0,0,0,0,0,0,0,0,0,0,0,261534564.602025,0,0,0,0
"m39",0,3750.2654584667,0,0,0,0,0,0,138311.098687145,0,0,0,0,76399.7419120899,0,0,3585.84033617836,0,0,0,0,0,62011.5339562434,0,0,0,0,0,46584.2176162311,0,0,0,0,0,0,0,0,0,0,0,0,259486265.708811,0,0,0,0
"m40",0,3715.51142467907,0,0,0,0,0,0,137168.975893966,0,0,0,0,75765.0182530623,0,0,3548.68257672676,0,0,0,0,0,61533.4756917602,0,0,0,0,0,46771.9570006184,0,0,0,0,0,0,0,0,0,0,0,0,257454583.919558,0,0,0,0
"m41",0,3681.13558360685,0,0,0,0,0,0,136036.957019035,0,0,0,0,75136.0500079897,0,0,3512.03598081666,0,0,0,0,0,61061.2540376691,0,0,0,0,0,46928.7347197259,0,0,0,0,0,0,0,0,0,0,0,0,255439378.693205,0,0,0,0
"m42",0,3647.13246337939,0,0,0,0,0,0,134914.782979818,0,0,0,0,74512.6388658437,0,0,3475.89057993497,0,0,0,0,0,60595.154923818,0,0,0,0,0,47068.1380851699,0,0,0,0,0,0,0,0,0,0,0,0,253440510.242193,0,0,0,0
"m43",0,3613.49670236373,0,0,0,0,0,0,133802.544289217,0,0,0,0,73894.8168533017,0,0,3440.23665512347,0,0,0,0,0,60133.1594025411,0,0,0,0,0,47192.0122006317,0,0,0,0,0,0,0,0,0,0,0,0,251457840.036178,0,0,0,0
"m44",0,3580.22304636717,0,0,0,0,0,0,132699.621068567,0,0,0,0,73282.2167437241,0,0,3405.06472994873,0,0,0,0,0,59675.2425310541,0,0,0,0,0,47303.6227582554,0,0,0,0,0,0,0,0,0,0,0,0,249491230.805002,0,0,0,0
"m45",0,3547.30634591904,0,0,0,0,0,0,131606.149750803,0,0,0,0,72674.9097124179,0,0,3370.36556367952,0,0,0,0,0,59221.3746035165,0,0,0,0,0,47404.6470969192,0,0,0,0,0,0,0,0,0,0,0,0,247540546.509238,0,0,0,0
"m46",0,3589.79510249132,0,0,0,0,0,0,132870.000556027,0,0,0,0,73099.6612697057,0,0,3409.69718360763,0,0,0,0,0,60324.5181714926,0,0,0,0,0,47545.6796884625,0,0,0,0,0,0,0,0,0,0,0,0,247009085.322449,0,0,0,0
"m47",0,3836.0849075718,0,0,0,0,0,0,137803.532943703,0,0,0,0,75707.14193188,0,0,3627.6488070096,0,0,0,0,0,62858.4246905319,0,0,0,0,0,48332.0459183184,0,0,0,0,0,0,0,0,0,0,0,0,250887933.973811,0,0,0,0
"m48",0,4043.06393828986,0,0,0,0,0,0,142889.661118443,0,0,0,0,78308.302469997,0,0,3811.41592161158,0,0,0,0,0,65531.7234331152,0,0,0,0,0,49206.6973581295,0,0,0,0,0,0,0,0,0,0,0,0,253700332.20152,0,0,0,0
"m49",0,4005.77113466237,0,0,0,0,0,0,142001.513189966,0,0,0,0,77758.0260869934,0,0,3773.08312206192,0,0,0,0,0,65316.4986939925,0,0,0,0,0,49813.9785717997,0,0,0,0,0,0,0,0,0,0,0,0,251806853.398179,0,0,0,0
"m50",0,3968.87052835395,0,0,0,0,0,0,140816.121001723,0,0,0,0,77104.8018705644,0,0,3735.24212248637,0,0,0,0,0,64810.8934376087,0,0,0,0,0,50145.8633974783,0,0,0,0,0,0,0,0,0,0,0,0,249827945.636462,0,0,0,0
"m51",0,3932.35684002762,0,0,0,0,0,0,139642.412064032,0,0,0,0,76458.4694711706,0,0,3697.88404637909,0,0,0,0,0,64309.8068168551,0,0,0,0,0,50381.2772689048,0,0,0,0,0,0,0,0,0,0,0,0,247865139.41547,0,0,0,0
"m52",0,3896.22488898045,0,0,0,0,0,0,138479.429038019,0,0,0,0,75818.2589815719,0,0,3661.00022989232,0,0,0,0,0,63813.2045725048,0,0,0,0,0,50567.9211683877,0,0,0,0,0,0,0,0,0,0,0,0,245918296.695042,0,0,0,0
"m53",0,3860.46959074327,0,0,0,0,0,0,137326.775673979,0,0,0,0,75183.8575709733,0,0,3624.58221592766,0,0,0,0,0,63321.9743412033,0,0,0,0,0,50724.6559798303,0,0,0,0,0,0,0,0,0,0,0,0,243987281.831414,0,0,0,0
"m54",0,3825.08595474764,0,0,0,0,0,0,136184.208030693,0,0,0,0,74555.081141176,0,0,3588.62174840189,0,0,0,0,0,62835.148132463,0,0,0,0,0,50862.5182664523,0,0,0,0,0,0,0,0,0,0,0,0,242071960.414964,0,0,0,0
"m55",0,3790.06908205788,0,0,0,0,0,0,135051.834410208,0,0,0,0,73931.975652234,0,0,3553.11076668208,0,0,0,0,0,62352.6816091793,0,0,0,0,0,50985.3886629453,0,0,0,0,0,0,0,0,0,0,0,0,240172199.222482,0,0,0,0
"m56",0,3755.41416316628,0,0,0,0,0,0,133929.028763798,0,0,0,0,73314.1769999103,0,0,3518.04140018482,0,0,0,0,0,61874.5427849035,0,0,0,0,0,51096.1933710729,0,0,0,0,0,0,0,0,0,0,0,0,238287866.232313,0,0,0,0
"m57",0,3721.11647584973,0,0,0,0,0,0,132815.929483697,0,0,0,0,72701.7562806909,0,0,3483.4059631346,0,0,0,0,0,61400.6912849381,0,0,0,0,0,51196.4650423372,0,0,0,0,0,0,0,0,0,0,0,0,236418830.614972,0,0,0,0
"m58",0,3769.7009844708,0,0,0,0,0,0,134117.145937898,0,0,0,0,73140.0410614315,0,0,3528.43958351882,0,0,0,0,0,62095.1473775578,0,0,0,0,0,51070.7827551883,0,0,0,0,0,0,0,0,0,0,0,0,235682583.419018,0,0,0,0
"m59",0,4036.06582928304,0,0,0,0,0,0,139198.432470231,0,0,0,0,75796.0275758699,0,0,3765.90400074644,0,0,0,0,0,64753.7887400052,0,0,0,0,0,51773.3401291101,0,0,0,0,0,0,0,0,0,0,0,0,239394097.487989,0,0,0,0
"m60",0,4269.95781147768,0,0,0,0,0,0,144256.459189055,0,0,0,0,78379.1920623283,0,0,3974.88663066947,0,0,0,0,0,67545.9301523486,0,0,0,0,0,52653.911665783,0,0,0,0,0,0,0,0,0,0,0,0,242106111.44613,0,0,0,0
"m61",0,4230.66877513067,0,0,0,0,0,0,143361.648391633,0,0,0,0,77828.0269988416,0,0,3935.97194749538,0,0,0,0,0,67302.536801915,0,0,0,0,0,53320.1888691311,0,0,0,0,0,0,0,0,0,0,0,0,240292491.371676,0,0,0,0
"m62",0,4191.78020948962,0,0,0,0,0,0,142152.813542127,0,0,0,0,77167.7189842545,0,0,3897.52069463552,0,0,0,0,0,66767.5557730891,0,0,0,0,0,53703.7548666045,0,0,0,0,0,0,0,0,0,0,0,0,238397511.088506,0,0,0,0
"m63",0,4153.28713081324,0,0,0,0,0,0,140956.329710077,0,0,0,0,76514.7234969512,0,0,3859.52531816624,0,0,0,0,0,66237.4376067159,0,0,0,0,0,53973.1399105152,0,0,0,0,0,0,0,0,0,0,0,0,236517996.720805,0,0,0,0
"m64",0,4115.18463950518,0,0,0,0,0,0,139771.153621912,0,0,0,0,75868.1859180493,0,0,3821.97843247188,0,0,0,0,0,65712.1420034969,0,0,0,0,0,54183.925237488,0,0,0,0,0,0,0,0,0,0,0,0,234653816.505137,0,0,0,0
"m65",0,4077.46791820582,0,0,0,0,0,0,138596.739291211,0,0,0,0,75227.6747964377,0,0,3784.87281571204,0,0,0,0,0,65192.5603166063,0,0,0,0,0,54359.8368093636,0,0,0,0,0,0,0,0,0,0,0,0,232804839.863981,0,0,0,0
"m66",0,4040.13222993589,0,0,0,0,0,0,137432.758814714,0,0,0,0,74592.9405635409,0,0,3748.20140542165,0,0,0,0,0,64677.7115452739,0,0,0,0,0,54514.4702376793,0,0,0,0,0,0,0,0,0,0,0,0,230970937.118142,0,0,0,0
"m67",0,4003.17291629026,0,0,0,0,0,0,136279.291116843,0,0,0,0,73964.0022877028,0,0,3711.95729423975,0,0,0,0,0,64167.5509316315,0,0,0,0,0,54652.4679941256,0,0,0,0,0,0,0,0,0,0,0,0,229151980.028558,0,0,0,0
"m68",0,3966.58539568051,0,0,0,0,0,0,135135.683162666,0,0,0,0,73340.4848369171,0,0,3676.13372576309,0,0,0,0,0,63662.0421109118,0,0,0,0,0,54777.193876083,0,0,0,0,0,0,0,0,0,0,0,0,227347841.512884,0,0,0,0
"m69",0,3930.3651616248,0,0,0,0,0,0,134002.06947362,0,0,0,0,72722.4530630661,0,0,3640.72409052071,0,0,0,0,0,63161.172179283,0,0,0,0,0,54890.477613492,0,0,0,0,0,0,0,0,0,0,0,0,225558395.63623,0,0,0,0
"m70",0,3983.05783508248,0,0,0,0,0,0,135433.792685058,0,0,0,0,73302.9259804937,0,0,3689.49613622344,0,0,0,0,0,64290.3438028515,0,0,0,0,0,55040.6078832615,0,0,0,0,0,0,0,0,0,0,0,0,225039272.850968,0,0,0,0
"m71",0,4288.99401975351,0,0,0,0,0,0,140442.870256063,0,0,0,0,75937.664288701,0,0,3963.90862448334,0,0,0,0,0,67048.446651994,0,0,0,0,0,55718.5634991546,0,0,0,0,0,0,0,0,0,0,0,0,228586345.171691,0,0,0,0
"m72",0,3865.63037704449,0,0,0,0,0,0,145239.186682032,0,0,0,0,77885.4553538038,0,0,3577.50183141113,0,0,0,0,0,69322.0822952345,0,0,0,0,0,56329.3628810756,0,0,0,0,0,0,0,0,0,0,0,0,230141338.906151,0,0,0,0
"m73",0,3830.39378562815,0,0,0,0,0,0,144340.23794889,0,0,0,0,77338.7722402671,0,0,3543.1658356438,0,0,0,0,0,69060.6664509698,0,0,0,0,0,56999.0487895056,0,0,0,0,0,0,0,0,0,0,0,0,228411439.209751,0,0,0,0
"m74",0,3795.51074521543,0,0,0,0,0,0,143110.681123468,0,0,0,0,76676.731884554,0,0,3509.22404271975,0,0,0,0,0,68496.6170789499,0,0,0,0,0,57401.225394706,0,0,0,0,0,0,0,0,0,0,0,0,226604098.046509,0,0,0,0
"m75",0,3760.97699863898,0,0,0,0,0,0,141893.803620739,0,0,0,0,76022.1335443402,0,0,3475.67035028269,0,0,0,0,0,67937.82417491,0,0,0,0,0,57690.8837362477,0,0,0,0,0,0,0,0,0,0,0,0,224811555.782234,0,0,0,0
"m76",0,3726.78835715007,0,0,0,0,0,0,140688.551738603,0,0,0,0,75374.0935014031,0,0,3442.49878629476,0,0,0,0,0,67384.2471456043,0,0,0,0,0,57922.1643213591,0,0,0,0,0,0,0,0,0,0,0,0,223033685.994407,0,0,0,0
"m77",0,3692.9406989317,0,0,0,0,0,0,139494.359109155,0,0,0,0,74732.1568540364,0,0,3409.70350560158,0,0,0,0,0,66836.8031196812,0,0,0,0,0,58117.5225092056,0,0,0,0,0,0,0,0,0,0,0,0,221270363.39984,0,0,0,0
"m78",0,3659.4299676511,0,0,0,0,0,0,138310.890672797,0,0,0,0,74096.0663566515,0,0,3377.2787865971,0,0,0,0,0,66294.4772275905,0,0,0,0,0,58290.998808157,0,0,0,0,0,0,0,0,0,0,0,0,219521464.08347,0,0,0,0
"m79",0,3626.25217105056,0,0,0,0,0,0,137138.195666832,0,0,0,0,73465.8255522484,0,0,3345.21902798521,0,0,0,0,0,65756.4895385651,0,0,0,0,0,58447.1502654803,0,0,0,0,0,0,0,0,0,0,0,0,217786864.995162,0,0,0,0
"m80",0,3593.40337957527,0,0,0,0,0,0,135975.666114318,0,0,0,0,72841.0818309057,0,0,3313.51874563524,0,0,0,0,0,65223.4659430723,0,0,0,0,0,58589.3739029893,0,0,0,0,0,0,0,0,0,0,0,0,216066444.196361,0,0,0,0
"m81",0,3560.87972503738,0,0,0,0,0,0,134823.408856286,0,0,0,0,72221.8872148369,0,0,3282.17256952842,0,0,0,0,0,64695.4887289716,0,0,0,0,0,58719.5406617378,0,0,0,0,0,0,0,0,0,0,0,0,214360080.850957,0,0,0,0
"m82",0,3626.60540461921,0,0,0,0,0,0,136224.9387861,0,0,0,0,72795.6383314285,0,0,3342.69021388128,0,0,0,0,0,65687.5543460166,0,0,0,0,0,58883.5892543637,0,0,0,0,0,0,0,0,0,0,0,0,213852966.695648,0,0,0,0
"m83",0,3957.5928337145,0,0,0,0,0,0,141183.512465147,0,0,0,0,75364.1182231827,0,0,3642.29428213947,0,0,0,0,0,68588.1172984022,0,0,0,0,0,59521.8876649922,0,0,0,0,0,0,0,0,0,0,0,0,217249916.799288,0,0,0,0
"m84",0,4114.8988226769,0,0,0,0,0,0,145850.597922855,0,0,0,0,77466.5779430996,0,0,3782.57591991833,0,0,0,0,0,71481.159209893,0,0,0,0,0,59763.2133391313,0,0,0,0,0,0,0,0,0,0,0,0,219332079.397968,0,0,0,0
"m85",0,4077.2005938503,0,0,0,0,0,0,144949.991887966,0,0,0,0,76922.9518356797,0,0,3746.65317874636,0,0,0,0,0,71211.8364770602,0,0,0,0,0,60411.2490385824,0,0,0,0,0,0,0,0,0,0,0,0,217675281.795642,0,0,0,0
"m86",0,4039.87601037706,0,0,0,0,0,0,143702.018323428,0,0,0,0,76258.0963226177,0,0,3711.1233312852,0,0,0,0,0,70621.8114349482,0,0,0,0,0,60776.4303680567,0,0,0,0,0,0,0,0,0,0,0,0,215944951.755866,0,0,0,0
