"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,42956.3741747319,0,0,0,0,0,0,856861.300598368,0,0,0,0,513176.510423596,0,0,40683.3054884644,0,0,0,0,0,419506.902122025,0,0,0,0,0,182950.475504209,0,0,0,0,0,0,0,0,0,0,0,0,1929939929.21098,0,0,0,0
"m11",0,43152.0077624576,0,0,0,0,0,0,858644.731135802,0,0,0,0,513733.051339507,0,0,40802.6505658558,0,0,0,0,0,420767.600671834,0,0,0,0,0,187414.210420148,0,0,0,0,0,0,0,0,0,0,0,0,1926658414.11977,0,0,0,0
"m12",0,41513.9725352107,0,0,0,0,0,0,858280.519187066,0,0,0,0,510998.847953814,0,0,39257.2903055011,0,0,0,0,0,422055.220218268,0,0,0,0,0,191073.266549637,0,0,0,0,0,0,0,0,0,0,0,0,1916736474.32552,0,0,0,0
"m13",0,42037.0080038838,0,0,0,0,0,0,859529.178859083,0,0,0,0,511647.52970192,0,0,39704.4489113079,0,0,0,0,0,423396.61325179,0,0,0,0,0,195604.069296924,0,0,0,0,0,0,0,0,0,0,0,0,1909994924.87931,0,0,0,0
"m14",0,42031.1086972344,0,0,0,0,0,0,859417.404145866,0,0,0,0,510951.689045966,0,0,39647.8308028454,0,0,0,0,0,424451.853074013,0,0,0,0,0,200035.355871252,0,0,0,0,0,0,0,0,0,0,0,0,1900933913.77445,0,0,0,0
"m15",0,42601.7478349887,0,0,0,0,0,0,860589.926661999,0,0,0,0,511317.534069744,0,0,40129.0123744906,0,0,0,0,0,426144.689767114,0,0,0,0,0,204231.237768557,0,0,0,0,0,0,0,0,0,0,0,0,1893715985.95028,0,0,0,0
"m16",0,42736.8220595664,0,0,0,0,0,0,862753.225921961,0,0,0,0,511856.232439818,0,0,40215.3647932318,0,0,0,0,0,428289.850016837,0,0,0,0,0,207985.191931631,0,0,0,0,0,0,0,0,0,0,0,0,1887334902.52661,0,0,0,0
"m17",0,42748.7066423443,0,0,0,0,0,0,859878.879862435,0,0,0,0,509133.151003746,0,0,40185.8514244624,0,0,0,0,0,428200.715965939,0,0,0,0,0,210699.823165909,0,0,0,0,0,0,0,0,0,0,0,0,1876861548.73421,0,0,0,0
"m18",0,42901.1026395257,0,0,0,0,0,0,862046.579824896,0,0,0,0,509755.111647417,0,0,40275.9731498126,0,0,0,0,0,430612.715156161,0,0,0,0,0,214056.094600396,0,0,0,0,0,0,0,0,0,0,0,0,1870205245.1448,0,0,0,0
"m19",0,42992.0954165761,0,0,0,0,0,0,862027.148654585,0,0,0,0,509229.083409281,0,0,40312.5289274638,0,0,0,0,0,431873.625339908,0,0,0,0,0,217163.048265953,0,0,0,0,0,0,0,0,0,0,0,0,1859769471.22763,0,0,0,0
"m20",0,42890.3046551249,0,0,0,0,0,0,861067.831253592,0,0,0,0,508780.242574668,0,0,40183.7056119333,0,0,0,0,0,431948.456833214,0,0,0,0,0,220446.554226507,0,0,0,0,0,0,0,0,0,0,0,0,1848919377.34535,0,0,0,0
"m21",0,43340.4366627982,0,0,0,0,0,0,859632.988742729,0,0,0,0,508499.931823857,0,0,40571.2784923654,0,0,0,0,0,430655.184712931,0,0,0,0,0,223601.263178188,0,0,0,0,0,0,0,0,0,0,0,0,1838549075.42669,0,0,0,0
"m22",0,43573.7321823181,0,0,0,0,0,0,858866.567488516,0,0,0,0,507311.437915111,0,0,40739.3015749535,0,0,0,0,0,431444.624684677,0,0,0,0,0,226355.710934348,0,0,0,0,0,0,0,0,0,0,0,0,1830771331.92246,0,0,0,0
"m23",0,43821.2597377657,0,0,0,0,0,0,860575.050881814,0,0,0,0,507789.984622842,0,0,40920.7537155507,0,0,0,0,0,432878.429267867,0,0,0,0,0,229074.185436728,0,0,0,0,0,0,0,0,0,0,0,0,1827746667.58384,0,0,0,0
"m24",0,43676.1755010023,0,0,0,0,0,0,861193.06263133,0,0,0,0,507401.580412972,0,0,40748.9374591092,0,0,0,0,0,434219.631171728,0,0,0,0,0,231959.238846601,0,0,0,0,0,0,0,0,0,0,0,0,1820251549.1022,0,0,0,0
"m25",0,43935.257890854,0,0,0,0,0,0,862573.81920392,0,0,0,0,507974.786098053,0,0,40965.0224763062,0,0,0,0,0,435609.825584925,0,0,0,0,0,233813.046104935,0,0,0,0,0,0,0,0,0,0,0,0,1813574080.36973,0,0,0,0
"m26",0,43934.0670635007,0,0,0,0,0,0,862396.536003301,0,0,0,0,507265.963821798,0,0,40926.7851487531,0,0,0,0,0,436683.95941713,0,0,0,0,0,235544.424833226,0,0,0,0,0,0,0,0,0,0,0,0,1804892625.53645,0,0,0,0
"m27",0,44593.200614568,0,0,0,0,0,0,862487.830438445,0,0,0,0,506127.797641332,0,0,41498.6471077008,0,0,0,0,0,438398.291338947,0,0,0,0,0,235470.791544107,0,0,0,0,0,0,0,0,0,0,0,0,1797069977.12812,0,0,0,0
"m28",0,44745.6376945423,0,0,0,0,0,0,864558.90739849,0,0,0,0,506656.309765083,0,0,41604.7561186133,0,0,0,0,0,440627.807031113,0,0,0,0,0,236831.005498657,0,0,0,0,0,0,0,0,0,0,0,0,1791016812.81957,0,0,0,0
"m29",0,44764.6744475912,0,0,0,0,0,0,862222.562484458,0,0,0,0,504944.358427308,0,0,41593.4432604698,0,0,0,0,0,440483.996004618,0,0,0,0,0,238156.168128442,0,0,0,0,0,0,0,0,0,0,0,0,1781704810.00926,0,0,0,0
"m30",0,44926.3827885677,0,0,0,0,0,0,864489.391330676,0,0,0,0,505663.19163251,0,0,41704.9449521584,0,0,0,0,0,442982.058511102,0,0,0,0,0,239596.999247117,0,0,0,0,0,0,0,0,0,0,0,0,1775398415.82264,0,0,0,0
"m31",0,45076.3102589245,0,0,0,0,0,0,864091.456148099,0,0,0,0,505005.003339079,0,0,41807.5316859884,0,0,0,0,0,444243.590224356,0,0,0,0,0,240937.357014124,0,0,0,0,0,0,0,0,0,0,0,0,1765468674.77171,0,0,0,0
"m32",0,44985.7495937815,0,0,0,0,0,0,863217.577236636,0,0,0,0,504666.259752095,0,0,41698.3964628132,0,0,0,0,0,444277.766477345,0,0,0,0,0,242565.4924831,0,0,0,0,0,0,0,0,0,0,0,0,1755146369.21121,0,0,0,0
"m33",0,45485.1014737009,0,0,0,0,0,0,860708.552477341,0,0,0,0,504036.324419647,0,0,42135.5689701691,0,0,0,0,0,442983.213367794,0,0,0,0,0,244088.757049062,0,0,0,0,0,0,0,0,0,0,0,0,1745274536.76453,0,0,0,0
"m34",0,45761.0386653725,0,0,0,0,0,0,860505.64434382,0,0,0,0,503393.235099574,0,0,42354.2560455756,0,0,0,0,0,444015.141273022,0,0,0,0,0,245517.229128227,0,0,0,0,0,0,0,0,0,0,0,0,1738284774.25347,0,0,0,0
"m35",0,46092.6225634114,0,0,0,0,0,0,861636.026904023,0,0,0,0,502918.938645607,0,0,42623.1345781669,0,0,0,0,0,445443.37686476,0,0,0,0,0,245423.380950529,0,0,0,0,0,0,0,0,0,0,0,0,1734517978.87326,0,0,0,0
"m36",0,45969.1809302048,0,0,0,0,0,0,861206.388064618,0,0,0,0,500917.527473537,0,0,42481.9041695822,0,0,0,0,0,446796.645501063,0,0,0,0,0,245216.568092437,0,0,0,0,0,0,0,0,0,0,0,0,1726452174.94755,0,0,0,0
"m37",0,46555.5468442229,0,0,0,0,0,0,862841.656203408,0,0,0,0,501863.75538519,0,0,43000.7030305926,0,0,0,0,0,448256.476554615,0,0,0,0,0,246918.046374081,0,0,0,0,0,0,0,0,0,0,0,0,1720452272.26596,0,0,0,0
"m38",0,46548.2439384704,0,0,0,0,0,0,862037.251395144,0,0,0,0,500231.078175513,0,0,42967.6913453739,0,0,0,0,0,449359.920255976,0,0,0,0,0,247583.496985304,0,0,0,0,0,0,0,0,0,0,0,0,1711520707.5228,0,0,0,0
"m39",0,47255.1505137351,0,0,0,0,0,0,863098.77461343,0,0,0,0,500721.506028827,0,0,43510.2159002994,0,0,0,0,0,451093.10971044,0,0,0,0,0,249108.191329552,0,0,0,0,0,0,0,0,0,0,0,0,1704945925.11793,0,0,0,0
"m40",0,47439.1985162948,0,0,0,0,0,0,865252.696390237,0,0,0,0,501294.126563652,0,0,43656.2128873808,0,0,0,0,0,453237.580734208,0,0,0,0,0,250463.976386691,0,0,0,0,0,0,0,0,0,0,0,0,1699174303.01559,0,0,0,0
"m41",0,47506.9396484984,0,0,0,0,0,0,862857.125162547,0,0,0,0,499579.79072616,0,0,43700.0366234362,0,0,0,0,0,453162.134807012,0,0,0,0,0,251775.347898201,0,0,0,0,0,0,0,0,0,0,0,0,1690359799.1206,0,0,0,0
"m42",0,47689.8271450634,0,0,0,0,0,0,864999.089194574,0,0,0,0,500310.341469199,0,0,43842.7907888347,0,0,0,0,0,455590.268209961,0,0,0,0,0,253187.047491594,0,0,0,0,0,0,0,0,0,0,0,0,1684426534.34138,0,0,0,0
"m43",0,47874.0913411756,0,0,0,0,0,0,863836.513577772,0,0,0,0,498707.742311772,0,0,43988.4265973666,0,0,0,0,0,456879.607983866,0,0,0,0,0,253735.490756881,0,0,0,0,0,0,0,0,0,0,0,0,1674438891.00142,0,0,0,0
"m44",0,47791.5362245138,0,0,0,0,0,0,863151.8350701,0,0,0,0,498561.907518455,0,0,43896.0100167506,0,0,0,0,0,456983.412752104,0,0,0,0,0,255354.337927936,0,0,0,0,0,0,0,0,0,0,0,0,1664639919.46579,0,0,0,0
"m45",0,48366.9497714416,0,0,0,0,0,0,860117.184914886,0,0,0,0,497418.184621753,0,0,44408.8724346823,0,0,0,0,0,455633.66766516,0,0,0,0,0,256248.193239894,0,0,0,0,0,0,0,0,0,0,0,0,1654271891.77502,0,0,0,0
"m46",0,47664.6402870015,0,0,0,0,0,0,860005.671309989,0,0,0,0,496214.060544366,0,0,43750.9392628151,0,0,0,0,0,456017.394253159,0,0,0,0,0,257681.649594381,0,0,0,0,0,0,0,0,0,0,0,0,1646781694.75282,0,0,0,0
"m47",0,48069.545481344,0,0,0,0,0,0,861536.890816445,0,0,0,0,496265.140771627,0,0,44096.7484179123,0,0,0,0,0,457667.425880515,0,0,0,0,0,258212.86980118,0,0,0,0,0,0,0,0,0,0,0,0,1643519947.96224,0,0,0,0
"m48",0,47962.296543574,0,0,0,0,0,0,862145.482006451,0,0,0,0,495839.469540163,0,0,43980.3581480855,0,0,0,0,0,459120.875854415,0,0,0,0,0,259673.952964012,0,0,0,0,0,0,0,0,0,0,0,0,1636773339.17631,0,0,0,0
"m49",0,48625.839489226,0,0,0,0,0,0,863731.244863867,0,0,0,0,496758.583748354,0,0,44575.5716709472,0,0,0,0,0,460620.833146641,0,0,0,0,0,261371.808640058,0,0,0,0,0,0,0,0,0,0,0,0,1631131906.17888,0,0,0,0
"m50",0,47788.1972106698,0,0,0,0,0,0,862518.208320349,0,0,0,0,494227.288714422,0,0,43796.408986757,0,0,0,0,0,461591.469755286,0,0,0,0,0,262021.526762789,0,0,0,0,0,0,0,0,0,0,0,0,1622144521.22795,0,0,0,0
"m51",0,47512.5435602893,0,0,0,0,0,0,861625.936347593,0,0,0,0,491382.330575174,0,0,43529.3368916219,0,0,0,0,0,463146.59102902,0,0,0,0,0,261792.3119223,0,0,0,0,0,0,0,0,0,0,0,0,1613390280.22147,0,0,0,0
"m52",0,47757.9479157185,0,0,0,0,0,0,863976.383575141,0,0,0,0,492206.710317465,0,0,43736.4529725597,0,0,0,0,0,465580.866337657,0,0,0,0,0,263210.148030676,0,0,0,0,0,0,0,0,0,0,0,0,1607957390.24075,0,0,0,0
"m53",0,47879.973321808,0,0,0,0,0,0,861482.321241106,0,0,0,0,490502.26928738,0,0,43834.6872967725,0,0,0,0,0,465526.452034865,0,0,0,0,0,264629.127414291,0,0,0,0,0,0,0,0,0,0,0,0,1599643507.99635,0,0,0,0
"m54",0,48108.5813733211,0,0,0,0,0,0,863132.351472872,0,0,0,0,490512.924010396,0,0,44025.0652022959,0,0,0,0,0,468058.013026119,0,0,0,0,0,265359.741571666,0,0,0,0,0,0,0,0,0,0,0,0,1593770059.94553,0,0,0,0
"m55",0,48342.4006090801,0,0,0,0,0,0,858867.339005847,0,0,0,0,484406.002121996,0,0,44221.9845119879,0,0,0,0,0,467726.153984363,0,0,0,0,0,261857.070908941,0,0,0,0,0,0,0,0,0,0,0,0,1580045028.55184,0,0,0,0
"m56",0,48293.9817402572,0,0,0,0,0,0,858261.745529935,0,0,0,0,484411.123277376,0,0,44165.0433406125,0,0,0,0,0,467777.757911599,0,0,0,0,0,263516.297093261,0,0,0,0,0,0,0,0,0,0,0,0,1570806914.879,0,0,0,0
"m57",0,48994.4542281052,0,0,0,0,0,0,855879.429416898,0,0,0,0,484109.657879222,0,0,44799.2729970482,0,0,0,0,0,466362.608642218,0,0,0,0,0,265008.382362919,0,0,0,0,0,0,0,0,0,0,0,0,1561919136.96473,0,0,0,0
"m58",0,49212.879389785,0,0,0,0,0,0,855851.953174912,0,0,0,0,483627.206262753,0,0,44981.686659701,0,0,0,0,0,467451.234996211,0,0,0,0,0,266494.983182472,0,0,0,0,0,0,0,0,0,0,0,0,1555745377.5302,0,0,0,0
"m59",0,49684.0804349374,0,0,0,0,0,0,857884.34468519,0,0,0,0,484495.641418242,0,0,45392.8738521416,0,0,0,0,0,469205.159121909,0,0,0,0,0,267795.638005049,0,0,0,0,0,0,0,0,0,0,0,0,1553346370.4261,0,0,0,0
"m60",0,49596.676799567,0,0,0,0,0,0,858471.948886343,0,0,0,0,484149.913590333,0,0,45299.5406336753,0,0,0,0,0,470593.228267814,0,0,0,0,0,269371.586958447,0,0,0,0,0,0,0,0,0,0,0,0,1547007895.41276,0,0,0,0
"m61",0,49898.0362105837,0,0,0,0,0,0,860129.932525003,0,0,0,0,484745.333429056,0,0,45505.22238186,0,0,0,0,0,472225.951952087,0,0,0,0,0,270851.176563349,0,0,0,0,0,0,0,0,0,0,0,0,1540546974.08853,0,0,0,0
"m62",0,49815.3571733651,0,0,0,0,0,0,858784.397856659,0,0,0,0,482351.922890149,0,0,45419.9704921989,0,0,0,0,0,473411.637131678,0,0,0,0,0,271569.47351157,0,0,0,0,0,0,0,0,0,0,0,0,1532038308.60293,0,0,0,0
"m63",0,50454.1625335022,0,0,0,0,0,0,859594.263161454,0,0,0,0,482526.403062288,0,0,45991.8756174509,0,0,0,0,0,475264.224702426,0,0,0,0,0,273273.386332319,0,0,0,0,0,0,0,0,0,0,0,0,1526047754.50671,0,0,0,0
"m64",0,50741.6290299794,0,0,0,0,0,0,861725.840291505,0,0,0,0,482919.034742101,0,0,46242.9542976379,0,0,0,0,0,477777.834000757,0,0,0,0,0,274107.096746961,0,0,0,0,0,0,0,0,0,0,0,0,1520466143.12255,0,0,0,0
"m65",0,50880.454153985,0,0,0,0,0,0,859264.093184944,0,0,0,0,481306.093051314,0,0,46361.7728932798,0,0,0,0,0,477677.87081671,0,0,0,0,0,275586.098130144,0,0,0,0,0,0,0,0,0,0,0,0,1512572511.13431,0,0,0,0
"m66",0,51146.9043353448,0,0,0,0,0,0,860562.957618213,0,0,0,0,480934.161061144,0,0,46592.6656281949,0,0,0,0,0,480227.738555079,0,0,0,0,0,276530.877248411,0,0,0,0,0,0,0,0,0,0,0,0,1506846147.51928,0,0,0,0
"m67",0,51423.2974251846,0,0,0,0,0,0,860169.612359373,0,0,0,0,480428.316604832,0,0,46834.642689629,0,0,0,0,0,481275.641063874,0,0,0,0,0,278062.030231278,0,0,0,0,0,0,0,0,0,0,0,0,1498171125.34735,0,0,0,0
"m68",0,51364.2847761411,0,0,0,0,0,0,851686.773271992,0,0,0,0,468661.987564304,0,0,46772.9606097542,0,0,0,0,0,481366.737803961,0,0,0,0,0,272413.898834315,0,0,0,0,0,0,0,0,0,0,0,0,1483797375.73495,0,0,0,0
"m69",0,52155.9467755255,0,0,0,0,0,0,847711.075539534,0,0,0,0,465727.97726868,0,0,47494.6196979819,0,0,0,0,0,479848.942052276,0,0,0,0,0,271295.01535422,0,0,0,0,0,0,0,0,0,0,0,0,1474660430.46923,0,0,0,0
"m70",0,52415.8736950561,0,0,0,0,0,0,847874.739197756,0,0,0,0,465462.081350125,0,0,47720.3614212801,0,0,0,0,0,481058.325799305,0,0,0,0,0,272880.621401282,0,0,0,0,0,0,0,0,0,0,0,0,1468874688.05306,0,0,0,0
"m71",0,52970.5549405671,0,0,0,0,0,0,850084.317303335,0,0,0,0,466565.826327763,0,0,48212.6261235121,0,0,0,0,0,482975.382552803,0,0,0,0,0,274342.305892188,0,0,0,0,0,0,0,0,0,0,0,0,1466696964.77627,0,0,0,0
"m72",0,52908.9531867468,0,0,0,0,0,0,850893.860005658,0,0,0,0,466439.093831917,0,0,48147.8301708032,0,0,0,0,0,484503.695801579,0,0,0,0,0,276244.635577155,0,0,0,0,0,0,0,0,0,0,0,0,1460747944.27535,0,0,0,0
"m73",0,53558.0690757274,0,0,0,0,0,0,849223.175559495,0,0,0,0,462325.907867145,0,0,48733.0126948436,0,0,0,0,0,486080.298862541,0,0,0,0,0,272933.938995815,0,0,0,0,0,0,0,0,0,0,0,0,1452887060.02174,0,0,0,0
"m74",0,53476.6376151103,0,0,0,0,0,0,847188.748095464,0,0,0,0,459128.957018319,0,0,48652.1358504866,0,0,0,0,0,487275.764258722,0,0,0,0,0,269719.201288792,0,0,0,0,0,0,0,0,0,0,0,0,1443624804.1781,0,0,0,0
"m75",0,53109.4848087644,0,0,0,0,0,0,847792.880343698,0,0,0,0,458497.202560058,0,0,48298.0360185466,0,0,0,0,0,489183.910111881,0,0,0,0,0,271423.951863587,0,0,0,0,0,0,0,0,0,0,0,0,1436966275.71593,0,0,0,0
"m76",0,53441.3049848107,0,0,0,0,0,0,848819.200600713,0,0,0,0,457307.898287938,0,0,48592.3375465052,0,0,0,0,0,491830.092377158,0,0,0,0,0,271054.085461729,0,0,0,0,0,0,0,0,0,0,0,0,1431432165.09822,0,0,0,0
"m77",0,53233.1487411984,0,0,0,0,0,0,842646.544584924,0,0,0,0,452187.710931791,0,0,48398.7701451901,0,0,0,0,0,489849.510428419,0,0,0,0,0,269696.234587036,0,0,0,0,0,0,0,0,0,0,0,0,1419170641.01997,0,0,0,0
"m78",0,53518.6897432272,0,0,0,0,0,0,844584.319305978,0,0,0,0,452998.471390115,0,0,48650.2952586862,0,0,0,0,0,491909.188787285,0,0,0,0,0,271434.263702167,0,0,0,0,0,0,0,0,0,0,0,0,1414335915.28247,0,0,0,0
"m79",0,52970.2068984632,0,0,0,0,0,0,843876.506463608,0,0,0,0,451493.801443061,0,0,48147.4437817413,0,0,0,0,0,493093.649399186,0,0,0,0,0,272694.68627313,0,0,0,0,0,0,0,0,0,0,0,0,1405145691.10859,0,0,0,0
"m80",0,52918.1319641238,0,0,0,0,0,0,842708.603011572,0,0,0,0,450634.871700776,0,0,48095.9878017669,0,0,0,0,0,493257.74813953,0,0,0,0,0,274271.028107456,0,0,0,0,0,0,0,0,0,0,0,0,1396690492.93284,0,0,0,0
"m81",0,53398.2894365557,0,0,0,0,0,0,839122.982843392,0,0,0,0,448161.286249046,0,0,48532.6544009655,0,0,0,0,0,491756.060125415,0,0,0,0,0,274363.468574853,0,0,0,0,0,0,0,0,0,0,0,0,1387289017.71588,0,0,0,0
"m82",0,53714.8105243514,0,0,0,0,0,0,839278.964290033,0,0,0,0,447832.105433855,0,0,48812.9273432227,0,0,0,0,0,493102.100551354,0,0,0,0,0,275744.966507294,0,0,0,0,0,0,0,0,0,0,0,0,1381827573.59276,0,0,0,0
"m83",0,53448.7474384473,0,0,0,0,0,0,841376.971600678,0,0,0,0,448173.74154997,0,0,48563.4890894197,0,0,0,0,0,495219.006827151,0,0,0,0,0,276796.704087304,0,0,0,0,0,0,0,0,0,0,0,0,1378708184.40222,0,0,0,0
"m84",0,53423.3958041702,0,0,0,0,0,0,842002.940023324,0,0,0,0,448065.13630111,0,0,48534.3672488988,0,0,0,0,0,496691.870584348,0,0,0,0,0,278707.40160805,0,0,0,0,0,0,0,0,0,0,0,0,1373188084.84678,0,0,0,0
"m85",0,53965.4662782323,0,0,0,0,0,0,843008.625803218,0,0,0,0,448314.023972501,0,0,49024.3667688952,0,0,0,0,0,498351.631909823,0,0,0,0,0,279453.423067706,0,0,0,0,0,0,0,0,0,0,0,0,1367538467.78101,0,0,0,0
"m86",0,53202.8701692448,0,0,0,0,0,0,842813.475602638,0,0,0,0,447475.129010338,0,0,48328.3195217729,0,0,0,0,0,499635.918767547,0,0,0,0,0,281034.374647979,0,0,0,0,0,0,0,0,0,0,0,0,1359781978.67186,0,0,0,0
"m87",0,53789.4111328944,0,0,0,0,0,0,842842.066073321,0,0,0,0,447109.713333053,0,0,48857.9325345177,0,0,0,0,0,501530.094694688,0,0,0,0,0,282098.994018292,0,0,0,0,0,0,0,0,0,0,0,0,1354043545.09557,0,0,0,0
"m88",0,54182.3122648176,0,0,0,0,0,0,843555.965404883,0,0,0,0,446571.057473786,0,0,49192.172555883,0,0,0,0,0,504158.700864691,0,0,0,0,0,281057.754169506,0,0,0,0,0,0,0,0,0,0,0,0,1347334894.24199,0,0,0,0
