"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,38992.9358064318,0,0,0,0,0,0,619814.06657865,0,0,0,0,326383.559833556,0,0,56708.2709541692,0,0,0,0,0,295263.636471048,0,0,0,0,0,171629.107318145,0,0,0,0,0,0,0,0,0,0,0,0,3075124553.28691,0,0,0,0
"m11",0,38481.5065483183,0,0,0,0,0,0,618346.238656087,0,0,0,0,325482.176369731,0,0,55418.3670583699,0,0,0,0,0,294801.334553559,0,0,0,0,0,174168.957441122,0,0,0,0,0,0,0,0,0,0,0,0,3059250514.12167,0,0,0,0
"m12",0,38070.33762399,0,0,0,0,0,0,617032.657509348,0,0,0,0,324712.847171339,0,0,54324.7923219336,0,0,0,0,0,294471.386265756,0,0,0,0,0,176354.494654982,0,0,0,0,0,0,0,0,0,0,0,0,3045533812.88848,0,0,0,0
"m13",0,37635.9962240378,0,0,0,0,0,0,616267.295112779,0,0,0,0,324219.221331057,0,0,53148.9846670485,0,0,0,0,0,294317.096368877,0,0,0,0,0,178579.791255551,0,0,0,0,0,0,0,0,0,0,0,0,3030631167.16354,0,0,0,0
"m14",0,37387.2005347374,0,0,0,0,0,0,618058.792895334,0,0,0,0,325174.988715357,0,0,52224.192808025,0,0,0,0,0,295111.794783149,0,0,0,0,0,180983.208857898,0,0,0,0,0,0,0,0,0,0,0,0,3019283643.88232,0,0,0,0
"m15",0,37123.1290723789,0,0,0,0,0,0,619578.244194382,0,0,0,0,325898.026208877,0,0,51276.8064642134,0,0,0,0,0,295818.916039361,0,0,0,0,0,183433.875906482,0,0,0,0,0,0,0,0,0,0,0,0,3007815548.55944,0,0,0,0
"m16",0,36931.3531191059,0,0,0,0,0,0,622533.929879054,0,0,0,0,327337.233456164,0,0,50428.9127699492,0,0,0,0,0,297258.076940913,0,0,0,0,0,185812.034655807,0,0,0,0,0,0,0,0,0,0,0,0,2998158065.5733,0,0,0,0
"m17",0,36713.989398592,0,0,0,0,0,0,623439.311592067,0,0,0,0,327620.772462125,0,0,49598.9387537279,0,0,0,0,0,298334.895717586,0,0,0,0,0,187890.708147644,0,0,0,0,0,0,0,0,0,0,0,0,2984433967.173,0,0,0,0
"m18",0,36461.1306635858,0,0,0,0,0,0,624802.352613432,0,0,0,0,328111.993454549,0,0,48749.1914309133,0,0,0,0,0,299447.40356541,0,0,0,0,0,189756.520519779,0,0,0,0,0,0,0,0,0,0,0,0,2973175161.57831,0,0,0,0
"m19",0,36147.3249147637,0,0,0,0,0,0,624491.378808902,0,0,0,0,327826.429886827,0,0,47863.2213365687,0,0,0,0,0,299605.765886597,0,0,0,0,0,191490.581648341,0,0,0,0,0,0,0,0,0,0,0,0,2958794976.62021,0,0,0,0
"m20",0,35632.1709436665,0,0,0,0,0,0,622660.188189589,0,0,0,0,326649.890746628,0,0,46809.3228570562,0,0,0,0,0,299127.436560264,0,0,0,0,0,192908.703848404,0,0,0,0,0,0,0,0,0,0,0,0,2943169627.46665,0,0,0,0
"m21",0,35334.751881572,0,0,0,0,0,0,622356.607162434,0,0,0,0,326344.527540154,0,0,46018.5619176493,0,0,0,0,0,299406.928454609,0,0,0,0,0,194298.02111656,0,0,0,0,0,0,0,0,0,0,0,0,2929458347.49338,0,0,0,0
"m22",0,35088.1438331352,0,0,0,0,0,0,623206.562662495,0,0,0,0,326651.545166497,0,0,45300.2764949082,0,0,0,0,0,300044.416417092,0,0,0,0,0,195857.396507639,0,0,0,0,0,0,0,0,0,0,0,0,2917930926.09272,0,0,0,0
"m23",0,34751.2759845599,0,0,0,0,0,0,621733.967682069,0,0,0,0,325758.112619007,0,0,44526.1359830555,0,0,0,0,0,299615.9131242,0,0,0,0,0,197124.046607802,0,0,0,0,0,0,0,0,0,0,0,0,2903016862.03006,0,0,0,0
"m24",0,34505.640734156,0,0,0,0,0,0,620425.933094509,0,0,0,0,325005.19013718,0,0,43905.7132498561,0,0,0,0,0,299310.871081084,0,0,0,0,0,198165.178409137,0,0,0,0,0,0,0,0,0,0,0,0,2890204582.90272,0,0,0,0
"m25",0,34238.6167045508,0,0,0,0,0,0,619768.756987831,0,0,0,0,324597.777891877,0,0,43206.316669211,0,0,0,0,0,299183.478483944,0,0,0,0,0,198622.143198338,0,0,0,0,0,0,0,0,0,0,0,0,2876221311.86945,0,0,0,0
"m26",0,34156.5386220645,0,0,0,0,0,0,621575.06383324,0,0,0,0,325548.598628973,0,0,42731.7415434083,0,0,0,0,0,300050.080743762,0,0,0,0,0,199343.359119614,0,0,0,0,0,0,0,0,0,0,0,0,2865610305.86304,0,0,0,0
"m27",0,34041.4549212097,0,0,0,0,0,0,623272.107418598,0,0,0,0,326387.179546018,0,0,42211.1582956437,0,0,0,0,0,300805.64590772,0,0,0,0,0,200272.474594981,0,0,0,0,0,0,0,0,0,0,0,0,2854867273.51601,0,0,0,0
"m28",0,34003.6176087677,0,0,0,0,0,0,625934.720184862,0,0,0,0,327736.290616101,0,0,41774.8396265106,0,0,0,0,0,302024.470395414,0,0,0,0,0,201260.125763927,0,0,0,0,0,0,0,0,0,0,0,0,2845487287.78565,0,0,0,0
"m29",0,33929.9986395018,0,0,0,0,0,0,626856.092846863,0,0,0,0,327907.743919801,0,0,41330.156635126,0,0,0,0,0,303178.066748036,0,0,0,0,0,201903.373659052,0,0,0,0,0,0,0,0,0,0,0,0,2832536849.41734,0,0,0,0
"m30",0,33823.7963669481,0,0,0,0,0,0,628535.625403229,0,0,0,0,328529.299651394,0,0,40863.3430115052,0,0,0,0,0,304527.356377377,0,0,0,0,0,202638.583093949,0,0,0,0,0,0,0,0,0,0,0,0,2822554021.51951,0,0,0,0
"m31",0,33643.9117021096,0,0,0,0,0,0,628317.31385082,0,0,0,0,328294.468892039,0,0,40339.6132323023,0,0,0,0,0,304717.755494444,0,0,0,0,0,203325.184503637,0,0,0,0,0,0,0,0,0,0,0,0,2808989685.2307,0,0,0,0
"m32",0,33344.9182023196,0,0,0,0,0,0,626453.344069104,0,0,0,0,327197.639533332,0,0,39713.5666718715,0,0,0,0,0,304279.746230591,0,0,0,0,0,203823.493283351,0,0,0,0,0,0,0,0,0,0,0,0,2794455155.7358,0,0,0,0
"m33",0,33160.2065822208,0,0,0,0,0,0,626308.879053919,0,0,0,0,326986.265648083,0,0,39232.5543148616,0,0,0,0,0,304626.954603783,0,0,0,0,0,204298.449796015,0,0,0,0,0,0,0,0,0,0,0,0,2781577487.62777,0,0,0,0
"m34",0,33013.4801905921,0,0,0,0,0,0,627196.657918312,0,0,0,0,327306.686826567,0,0,38802.8246638838,0,0,0,0,0,305329.708889385,0,0,0,0,0,204978.442681588,0,0,0,0,0,0,0,0,0,0,0,0,2770741029.18849,0,0,0,0
"m35",0,32780.8647805939,0,0,0,0,0,0,625763.180563224,0,0,0,0,326450.350263884,0,0,38309.6643028351,0,0,0,0,0,304926.936006273,0,0,0,0,0,205455.776565896,0,0,0,0,0,0,0,0,0,0,0,0,2756702515.17018,0,0,0,0
"m36",0,32629.4816260784,0,0,0,0,0,0,624341.085193232,0,0,0,0,325585.431105495,0,0,37941.8959906646,0,0,0,0,0,304643.29428839,0,0,0,0,0,205825.639736802,0,0,0,0,0,0,0,0,0,0,0,0,2744682716.8045,0,0,0,0
"m37",0,32314.674963999,0,0,0,0,0,0,623626.232257985,0,0,0,0,325028.516028653,0,0,37373.6464199657,0,0,0,0,0,304511.000105759,0,0,0,0,0,206292.975283852,0,0,0,0,0,0,0,0,0,0,0,0,2731404782.46886,0,0,0,0
"m38",0,32342.7025756884,0,0,0,0,0,0,625551.718996285,0,0,0,0,326043.573710279,0,0,37156.9712149115,0,0,0,0,0,305485.632340225,0,0,0,0,0,207029.669448106,0,0,0,0,0,0,0,0,0,0,0,0,2721473036.69232,0,0,0,0
"m39",0,32326.2860732698,0,0,0,0,0,0,627297.471658344,0,0,0,0,326892.596290358,0,0,36884.1578907345,0,0,0,0,0,306298.767450927,0,0,0,0,0,207895.436612855,0,0,0,0,0,0,0,0,0,0,0,0,2711400720.91457,0,0,0,0
"m40",0,32390.6157766707,0,0,0,0,0,0,630499.974642275,0,0,0,0,328448.528413192,0,0,36692.6883269764,0,0,0,0,0,307965.364860519,0,0,0,0,0,208754.398938546,0,0,0,0,0,0,0,0,0,0,0,0,2702945237.23952,0,0,0,0
"m41",0,32217.6702780454,0,0,0,0,0,0,631571.143057828,0,0,0,0,328713.824783479,0,0,36297.7159808977,0,0,0,0,0,309148.628696751,0,0,0,0,0,209519.146854302,0,0,0,0,0,0,0,0,0,0,0,0,2690731751.96605,0,0,0,0
"m42",0,32220.3585289238,0,0,0,0,0,0,633360.317876238,0,0,0,0,329426.840668007,0,0,36066.8624746694,0,0,0,0,0,310562.080560999,0,0,0,0,0,210206.386381558,0,0,0,0,0,0,0,0,0,0,0,0,2681391343.10504,0,0,0,0
"m43",0,32124.2466492862,0,0,0,0,0,0,633215.856689675,0,0,0,0,329240.465930613,0,0,35752.91746911,0,0,0,0,0,310852.782602458,0,0,0,0,0,210873.36712748,0,0,0,0,0,0,0,0,0,0,0,0,2668601297.09288,0,0,0,0
"m44",0,31902.4439624845,0,0,0,0,0,0,631258.180152813,0,0,0,0,328100.827615858,0,0,35326.5573716417,0,0,0,0,0,310478.35956782,0,0,0,0,0,211414.432697837,0,0,0,0,0,0,0,0,0,0,0,0,2654932941.75231,0,0,0,0
"m45",0,31784.72014813,0,0,0,0,0,0,631194.143378256,0,0,0,0,327921.832388558,0,0,35021.2894571447,0,0,0,0,0,310932.192837014,0,0,0,0,0,211914.547044521,0,0,0,0,0,0,0,0,0,0,0,0,2642826512.53926,0,0,0,0
"m46",0,31708.5034201854,0,0,0,0,0,0,632088.857016837,0,0,0,0,328248.326780661,0,0,34767.4082715407,0,0,0,0,0,311688.734444384,0,0,0,0,0,212609.601075977,0,0,0,0,0,0,0,0,0,0,0,0,2632632238.20622,0,0,0,0
"m47",0,31535.3339408313,0,0,0,0,0,0,630633.632009197,0,0,0,0,327393.806952738,0,0,34432.1906050162,0,0,0,0,0,311289.132704287,0,0,0,0,0,213097.59264284,0,0,0,0,0,0,0,0,0,0,0,0,2619406816.34479,0,0,0,0
"m48",0,31442.6564978299,0,0,0,0,0,0,629433.247913335,0,0,0,0,326715.284297087,0,0,34209.0680905488,0,0,0,0,0,311062.927887517,0,0,0,0,0,213451.057500271,0,0,0,0,0,0,0,0,0,0,0,0,2608173296.41248,0,0,0,0
"m49",0,31313.7322478459,0,0,0,0,0,0,628815.039503953,0,0,0,0,326311.643626766,0,0,33909.9034871152,0,0,0,0,0,310608.644745211,0,0,0,0,0,213944.379997806,0,0,0,0,0,0,0,0,0,0,0,0,2595779484.08016,0,0,0,0
"m50",0,31278.7460712891,0,0,0,0,0,0,630420.565026916,0,0,0,0,326777.894010454,0,0,33724.8236220895,0,0,0,0,0,311577.580292728,0,0,0,0,0,214394.74364597,0,0,0,0,0,0,0,0,0,0,0,0,2586016000.02835,0,0,0,0
"m51",0,31352.4001827176,0,0,0,0,0,0,632151.554977981,0,0,0,0,327584.305510646,0,0,33624.6419419084,0,0,0,0,0,312369.445103678,0,0,0,0,0,215232.631175484,0,0,0,0,0,0,0,0,0,0,0,0,2576229572.8058,0,0,0,0
"m52",0,31493.0143144741,0,0,0,0,0,0,635274.231836161,0,0,0,0,329087.832225965,0,0,33590.509060407,0,0,0,0,0,314140.483395364,0,0,0,0,0,216213.839425423,0,0,0,0,0,0,0,0,0,0,0,0,2568311572.29881,0,0,0,0
"m53",0,31476.5557317545,0,0,0,0,0,0,636499.592822491,0,0,0,0,329484.111151445,0,0,33419.4590471212,0,0,0,0,0,315456.16245873,0,0,0,0,0,217033.897432408,0,0,0,0,0,0,0,0,0,0,0,0,2556852295.0471,0,0,0,0
"m54",0,31544.2146169032,0,0,0,0,0,0,638311.207128215,0,0,0,0,330227.587306606,0,0,33327.4420847482,0,0,0,0,0,316817.880398563,0,0,0,0,0,217763.484532808,0,0,0,0,0,0,0,0,0,0,0,0,2548091139.10358,0,0,0,0
"m55",0,31510.2344162507,0,0,0,0,0,0,638205.331920217,0,0,0,0,330079.685566622,0,0,33148.3863774174,0,0,0,0,0,317105.73277104,0,0,0,0,0,218490.717134603,0,0,0,0,0,0,0,0,0,0,0,0,2536003260.02735,0,0,0,0
"m56",0,31335.7888421756,0,0,0,0,0,0,636248.439190039,0,0,0,0,328940.439690764,0,0,32841.6016951959,0,0,0,0,0,316803.446659471,0,0,0,0,0,219082.535010045,0,0,0,0,0,0,0,0,0,0,0,0,2523139181.27836,0,0,0,0
"m57",0,31262.0746938422,0,0,0,0,0,0,636262.53391504,0,0,0,0,328819.695421943,0,0,32643.6997173937,0,0,0,0,0,317264.567675492,0,0,0,0,0,219633.29911242,0,0,0,0,0,0,0,0,0,0,0,0,2511744906.57686,0,0,0,0
"m58",0,31239.4070703669,0,0,0,0,0,0,637267.129434807,0,0,0,0,329205.676711107,0,0,32501.3646452727,0,0,0,0,0,318060.403044181,0,0,0,0,0,220367.130102183,0,0,0,0,0,0,0,0,0,0,0,0,2502142483.19499,0,0,0,0
"m59",0,31105.9818155022,0,0,0,0,0,0,635903.745806552,0,0,0,0,328406.190491823,0,0,32263.6322520335,0,0,0,0,0,317703.544253753,0,0,0,0,0,220913.952972555,0,0,0,0,0,0,0,0,0,0,0,0,2489672809.61166,0,0,0,0
"m60",0,31051.3560671017,0,0,0,0,0,0,634489.069870839,0,0,0,0,327373.468858042,0,0,32094.4509470533,0,0,0,0,0,317488.53163991,0,0,0,0,0,221085.07919136,0,0,0,0,0,0,0,0,0,0,0,0,2478968302.10943,0,0,0,0
"m61",0,30848.7969717211,0,0,0,0,0,0,633670.621081674,0,0,0,0,326655.444366997,0,0,31789.9472228163,0,0,0,0,0,317231.022721015,0,0,0,0,0,221362.838300608,0,0,0,0,0,0,0,0,0,0,0,0,2466673546.816,0,0,0,0
"m62",0,30905.4168866573,0,0,0,0,0,0,635703.411183505,0,0,0,0,327648.952774642,0,0,31741.6295931893,0,0,0,0,0,318367.999279983,0,0,0,0,0,222159.101446322,0,0,0,0,0,0,0,0,0,0,0,0,2457811311.66331,0,0,0,0
"m63",0,31021.1304724608,0,0,0,0,0,0,637364.426196113,0,0,0,0,328384.843151603,0,0,31735.7691050063,0,0,0,0,0,319251.552209182,0,0,0,0,0,222999.803955097,0,0,0,0,0,0,0,0,0,0,0,0,2448811006.39694,0,0,0,0
"m64",0,31213.9429093569,0,0,0,0,0,0,640572.394689248,0,0,0,0,329933.242076066,0,0,31803.5811607915,0,0,0,0,0,321160.631897096,0,0,0,0,0,224063.438208867,0,0,0,0,0,0,0,0,0,0,0,0,2441386679.60414,0,0,0,0
"m65",0,31324.4105504809,0,0,0,0,0,0,641638.29246835,0,0,0,0,330118.739749058,0,0,31799.0810337409,0,0,0,0,0,322511.356351124,0,0,0,0,0,224817.699203676,0,0,0,0,0,0,0,0,0,0,0,0,2430487166.52736,0,0,0,0
"m66",0,31439.6425294062,0,0,0,0,0,0,643497.537324928,0,0,0,0,330895.180543166,0,0,31800.1557032383,0,0,0,0,0,323936.30634037,0,0,0,0,0,225665.328182133,0,0,0,0,0,0,0,0,0,0,0,0,2422262273.35808,0,0,0,0
"m67",0,31456.9574082655,0,0,0,0,0,0,643457.212193298,0,0,0,0,330792.483914563,0,0,31716.9127458669,0,0,0,0,0,324321.723485264,0,0,0,0,0,226475.956881113,0,0,0,0,0,0,0,0,0,0,0,0,2410841049.03401,0,0,0,0
"m68",0,31314.3276768093,0,0,0,0,0,0,641471.43663266,0,0,0,0,329649.904443356,0,0,31487.3835562404,0,0,0,0,0,320301.79858201,0,0,0,0,0,227132.695407674,0,0,0,0,0,0,0,0,0,0,0,0,2398713833.68037,0,0,0,0
"m69",0,31277.0182445063,0,0,0,0,0,0,641603.490828402,0,0,0,0,329597.527675511,0,0,31365.5273075923,0,0,0,0,0,320860.508111088,0,0,0,0,0,227792.51275322,0,0,0,0,0,0,0,0,0,0,0,0,2387982895.77929,0,0,0,0
"m70",0,31281.8492213224,0,0,0,0,0,0,642443.723657369,0,0,0,0,329798.503742409,0,0,31286.2103355733,0,0,0,0,0,321174.722583729,0,0,0,0,0,228633.633769851,0,0,0,0,0,0,0,0,0,0,0,0,2378805470.32169,0,0,0,0
"m71",0,31181.229574302,0,0,0,0,0,0,641029.996933121,0,0,0,0,328975.921003625,0,0,31117.0076835271,0,0,0,0,0,320601.714689079,0,0,0,0,0,229314.170384565,0,0,0,0,0,0,0,0,0,0,0,0,2367030698.88031,0,0,0,0
"m72",0,31170.9245142369,0,0,0,0,0,0,639894.333270044,0,0,0,0,328335.904689973,0,0,31051.6318947558,0,0,0,0,0,320329.479819561,0,0,0,0,0,229819.073117222,0,0,0,0,0,0,0,0,0,0,0,0,2357132845.81058,0,0,0,0
"m73",0,31098.2062040642,0,0,0,0,0,0,639226.186736455,0,0,0,0,327832.778784803,0,0,30903.0901835918,0,0,0,0,0,319499.601112616,0,0,0,0,0,230287.652006082,0,0,0,0,0,0,0,0,0,0,0,0,2346034397.84,0,0,0,0
"m74",0,31279.3717293961,0,0,0,0,0,0,641213.927739081,0,0,0,0,328851.721426348,0,0,30999.8911405477,0,0,0,0,0,320626.569208291,0,0,0,0,0,231153.38497954,0,0,0,0,0,0,0,0,0,0,0,0,2337791845.77208,0,0,0,0
"m75",0,31276.6587540647,0,0,0,0,0,0,643024.416081968,0,0,0,0,329681.292972673,0,0,30920.4464139639,0,0,0,0,0,321559.278808863,0,0,0,0,0,232236.321731299,0,0,0,0,0,0,0,0,0,0,0,0,2329327571.68355,0,0,0,0
"m76",0,31534.1636373802,0,0,0,0,0,0,646243.790909956,0,0,0,0,331247.199420965,0,0,31080.5527263122,0,0,0,0,0,323553.683477873,0,0,0,0,0,233391.747294685,0,0,0,0,0,0,0,0,0,0,0,0,2322350038.17986,0,0,0,0
"m77",0,31693.37635676,0,0,0,0,0,0,647574.187019788,0,0,0,0,331746.03121874,0,0,31152.375324552,0,0,0,0,0,324557.676225063,0,0,0,0,0,234465.161390602,0,0,0,0,0,0,0,0,0,0,0,0,2312224944.97733,0,0,0,0
"m78",0,31861.1890345618,0,0,0,0,0,0,649431.096021363,0,0,0,0,332547.479924533,0,0,31232.1343366532,0,0,0,0,0,325834.040742259,0,0,0,0,0,235436.837049213,0,0,0,0,0,0,0,0,0,0,0,0,2304480848.10178,0,0,0,0
"m79",0,31277.9849177549,0,0,0,0,0,0,649323.681345587,0,0,0,0,332036.00214785,0,0,30634.8073115979,0,0,0,0,0,326213.402812884,0,0,0,0,0,236346.193083121,0,0,0,0,0,0,0,0,0,0,0,0,2292744701.87529,0,0,0,0
"m80",0,31164.9409518969,0,0,0,0,0,0,647752.000221045,0,0,0,0,331187.631117202,0,0,30462.4666962063,0,0,0,0,0,325636.866470062,0,0,0,0,0,237102.88557587,0,0,0,0,0,0,0,0,0,0,0,0,2281318316.62672,0,0,0,0
"m81",0,31158.5760222314,0,0,0,0,0,0,647915.815110118,0,0,0,0,331169.052684751,0,0,30394.7853285178,0,0,0,0,0,326136.028723618,0,0,0,0,0,237833.051803787,0,0,0,0,0,0,0,0,0,0,0,0,2271193002.06061,0,0,0,0
"m82",0,31189.8926327615,0,0,0,0,0,0,648492.029547725,0,0,0,0,331450.827578108,0,0,30366.8702066588,0,0,0,0,0,326456.788173274,0,0,0,0,0,238742.909171501,0,0,0,0,0,0,0,0,0,0,0,0,2262152987.51725,0,0,0,0
"m83",0,31115.9670951173,0,0,0,0,0,0,647208.505952897,0,0,0,0,330727.779827608,0,0,30245.8429851053,0,0,0,0,0,325939.507903353,0,0,0,0,0,239500.194258242,0,0,0,0,0,0,0,0,0,0,0,0,2251035006.22453,0,0,0,0
"m84",0,31134.2625339352,0,0,0,0,0,0,646125.932601642,0,0,0,0,330109.38934311,0,0,30225.2412632464,0,0,0,0,0,325604.236536021,0,0,0,0,0,240132.96988927,0,0,0,0,0,0,0,0,0,0,0,0,2241727981.43392,0,0,0,0
"m85",0,31092.331115583,0,0,0,0,0,0,645637.884823848,0,0,0,0,329819.743691105,0,0,30129.2014142598,0,0,0,0,0,325371.177956717,0,0,0,0,0,240871.833434815,0,0,0,0,0,0,0,0,0,0,0,0,2231329471.98023,0,0,0,0
"m86",0,30402.0333874709,0,0,0,0,0,0,647641.984829754,0,0,0,0,330265.401370892,0,0,29458.3696058968,0,0,0,0,0,326144.860285018,0,0,0,0,0,241825.60550335,0,0,0,0,0,0,0,0,0,0,0,0,2222419927.57176,0,0,0,0
"m87",0,30609.8526069449,0,0,0,0,0,0,649530.471415214,0,0,0,0,331233.504713074,0,0,29592.4763520359,0,0,0,0,0,326804.639243465,0,0,0,0,0,242959.161452305,0,0,0,0,0,0,0,0,0,0,0,0,2214517103.7581,0,0,0,0
"m88",0,30595.9354832893,0,0,0,0,0,0,652763.665232068,0,0,0,0,332587.424595682,0,0,29527.8483255974,0,0,0,0,0,328621.56295834,0,0,0,0,0,244073.504975741,0,0,0,0,0,0,0,0,0,0,0,0,2207477627.63911,0,0,0,0
