"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,2026.65036525677,0,0,0,0,0,0,79645.0728974586,0,0,0,0,44355.0094024283,0,0,2690.3628057395,0,0,0,0,0,25293.6120881858,0,0,0,0,0,31383.6923112311,0,0,0,0,0,0,0,0,0,0,0,0,303792336.910428,0,0,0,0
"m11",0,2018.39199726105,0,0,0,0,0,0,79798.0912181733,0,0,0,0,44418.9488566079,0,0,2657.52048842341,0,0,0,0,0,25273.3766092782,0,0,0,0,0,31936.1309664976,0,0,0,0,0,0,0,0,0,0,0,0,302931492.844927,0,0,0,0
"m12",0,2009.76934029807,0,0,0,0,0,0,80264.52138542,0,0,0,0,44693.1830937007,0,0,2625.62944274498,0,0,0,0,0,25314.2975552469,0,0,0,0,0,32502.9886871014,0,0,0,0,0,0,0,0,0,0,0,0,302351851.487638,0,0,0,0
"m13",0,1987.01558968524,0,0,0,0,0,0,80070.5387182547,0,0,0,0,44549.9217084616,0,0,2581.24840570712,0,0,0,0,0,25284.5680951131,0,0,0,0,0,32956.1246613937,0,0,0,0,0,0,0,0,0,0,0,0,300695282.307687,0,0,0,0
"m14",0,1970.75694144184,0,0,0,0,0,0,80210.7538424273,0,0,0,0,44632.037279843,0,0,2560.18084925057,0,0,0,0,0,25267.1948159757,0,0,0,0,0,33357.1717122674,0,0,0,0,0,0,0,0,0,0,0,0,299329339.723779,0,0,0,0
"m15",0,1968.86301513247,0,0,0,0,0,0,80346.598575279,0,0,0,0,44717.3781385574,0,0,2554.57706462156,0,0,0,0,0,25332.8935282145,0,0,0,0,0,33828.3330148022,0,0,0,0,0,0,0,0,0,0,0,0,297782904.020999,0,0,0,0
"m16",0,1947.27719841103,0,0,0,0,0,0,80309.7443600323,0,0,0,0,44581.7977621722,0,0,2512.01876467962,0,0,0,0,0,25390.1645599557,0,0,0,0,0,34139.0451659729,0,0,0,0,0,0,0,0,0,0,0,0,296298853.260694,0,0,0,0
"m17",0,1936.82278356932,0,0,0,0,0,0,80607.6984303625,0,0,0,0,44687.6097736348,0,0,2480.20514860891,0,0,0,0,0,25567.8153230851,0,0,0,0,0,34413.1620048026,0,0,0,0,0,0,0,0,0,0,0,0,295491989.954932,0,0,0,0
"m18",0,1942.29557621236,0,0,0,0,0,0,80556.5853943831,0,0,0,0,44666.3947811253,0,0,2463.45381577313,0,0,0,0,0,25590.2468919435,0,0,0,0,0,34680.1715686629,0,0,0,0,0,0,0,0,0,0,0,0,294128359.758168,0,0,0,0
"m19",0,1932.51066451168,0,0,0,0,0,0,80747.52070517,0,0,0,0,44743.1592267425,0,0,2433.56806715218,0,0,0,0,0,25674.7764271547,0,0,0,0,0,34973.7303921145,0,0,0,0,0,0,0,0,0,0,0,0,293324592.870013,0,0,0,0
"m20",0,1911.31226899195,0,0,0,0,0,0,80305.6217056513,0,0,0,0,44479.1683439812,0,0,2393.99480330282,0,0,0,0,0,25569.7322496332,0,0,0,0,0,35199.1188575235,0,0,0,0,0,0,0,0,0,0,0,0,291263790.20426,0,0,0,0
"m21",0,1913.83938510843,0,0,0,0,0,0,80261.864882491,0,0,0,0,44415.4986096484,0,0,2376.47472679232,0,0,0,0,0,25678.9985339757,0,0,0,0,0,35392.706121908,0,0,0,0,0,0,0,0,0,0,0,0,290753726.760046,0,0,0,0
"m22",0,1909.56192889509,0,0,0,0,0,0,80367.3113143373,0,0,0,0,44472.222665838,0,0,2356.40514559572,0,0,0,0,0,25690.1418563978,0,0,0,0,0,35617.6668374884,0,0,0,0,0,0,0,0,0,0,0,0,289956125.01642,0,0,0,0
"m23",0,1903.39490678237,0,0,0,0,0,0,80537.164956623,0,0,0,0,44556.3766729618,0,0,2332.08258290985,0,0,0,0,0,25681.6713475713,0,0,0,0,0,35898.2247145694,0,0,0,0,0,0,0,0,0,0,0,0,289159060.243208,0,0,0,0
"m24",0,1901.1608292348,0,0,0,0,0,0,81020.6025254212,0,0,0,0,44844.8416822389,0,0,2312.58419494504,0,0,0,0,0,25723.5306026413,0,0,0,0,0,36201.3821728339,0,0,0,0,0,0,0,0,0,0,0,0,288626808.216155,0,0,0,0
"m25",0,1882.57588608465,0,0,0,0,0,0,80849.8824928573,0,0,0,0,44714.2307738376,0,0,2278.18515108825,0,0,0,0,0,25697.2658907356,0,0,0,0,0,36331.188358273,0,0,0,0,0,0,0,0,0,0,0,0,287047779.882219,0,0,0,0
"m26",0,1866.84445012446,0,0,0,0,0,0,80984.6499863025,0,0,0,0,44797.597887959,0,0,2258.31330696535,0,0,0,0,0,25671.7077958841,0,0,0,0,0,36420.3393048512,0,0,0,0,0,0,0,0,0,0,0,0,285748666.754648,0,0,0,0
"m27",0,1865.56280547541,0,0,0,0,0,0,81108.5111152301,0,0,0,0,44879.7682185274,0,0,2255.11351427841,0,0,0,0,0,25729.6975379514,0,0,0,0,0,36599.8503193636,0,0,0,0,0,0,0,0,0,0,0,0,284271188.806491,0,0,0,0
"m28",0,1847.46798487868,0,0,0,0,0,0,81192.7315652337,0,0,0,0,44888.9187013714,0,0,2221.72742238534,0,0,0,0,0,25802.3117538205,0,0,0,0,0,36739.2298224519,0,0,0,0,0,0,0,0,0,0,0,0,282950979.303264,0,0,0,0
"m29",0,1841.45224656541,0,0,0,0,0,0,81423.503723874,0,0,0,0,44963.7562613118,0,0,2199.76603081431,0,0,0,0,0,25991.3013353246,0,0,0,0,0,36787.7075401046,0,0,0,0,0,0,0,0,0,0,0,0,282191673.241235,0,0,0,0
"m30",0,1659.38494665031,0,0,0,0,0,0,81217.2730181233,0,0,0,0,44784.0222433826,0,0,2019.29436730713,0,0,0,0,0,25856.4881395276,0,0,0,0,0,36853.4737874907,0,0,0,0,0,0,0,0,0,0,0,0,278828791.263349,0,0,0,0
"m31",0,1654.61105101011,0,0,0,0,0,0,81435.3440450257,0,0,0,0,44876.7516798366,0,0,1999.44184240327,0,0,0,0,0,25937.8937340514,0,0,0,0,0,36955.7945609758,0,0,0,0,0,0,0,0,0,0,0,0,278075754.483919,0,0,0,0
"m32",0,1637.96506201825,0,0,0,0,0,0,80985.0265559196,0,0,0,0,44612.4292616022,0,0,1969.3248070151,0,0,0,0,0,25824.4927449096,0,0,0,0,0,36991.4269761795,0,0,0,0,0,0,0,0,0,0,0,0,276122738.021421,0,0,0,0
"m33",0,1645.38127449479,0,0,0,0,0,0,80956.8232723327,0,0,0,0,44562.1311491393,0,0,1961.41219767739,0,0,0,0,0,25946.9071241093,0,0,0,0,0,37014.4925101019,0,0,0,0,0,0,0,0,0,0,0,0,275663243.553798,0,0,0,0
"m34",0,1644.3250903945,0,0,0,0,0,0,81044.7413943253,0,0,0,0,44610.7080616621,0,0,1948.70200762334,0,0,0,0,0,25967.492479766,0,0,0,0,0,37088.651158929,0,0,0,0,0,0,0,0,0,0,0,0,274922943.553916,0,0,0,0
"m35",0,1641.85265499206,0,0,0,0,0,0,81218.3230621085,0,0,0,0,44697.3689292939,0,0,1932.62259005496,0,0,0,0,0,25961.5282211127,0,0,0,0,0,37221.0745587419,0,0,0,0,0,0,0,0,0,0,0,0,274185985.81862,0,0,0,0
"m36",0,1648.84886356932,0,0,0,0,0,0,81718.5279961364,0,0,0,0,45008.2175816521,0,0,1926.28786722228,0,0,0,0,0,26003.938256133,0,0,0,0,0,37390.0138561167,0,0,0,0,0,0,0,0,0,0,0,0,273708214.756192,0,0,0,0
"m37",0,1633.69485308471,0,0,0,0,0,0,81556.517513357,0,0,0,0,44881.1299440106,0,0,1899.58753536505,0,0,0,0,0,25981.5452737929,0,0,0,0,0,37495.9737509487,0,0,0,0,0,0,0,0,0,0,0,0,272216274.008768,0,0,0,0
"m38",0,1619.6103029988,0,0,0,0,0,0,81698.7674031942,0,0,0,0,44962.522894047,0,0,1881.83502301227,0,0,0,0,0,25970.6695753681,0,0,0,0,0,37569.3766318806,0,0,0,0,0,0,0,0,0,0,0,0,270993680.759885,0,0,0,0
"m39",0,1621.52983221658,0,0,0,0,0,0,81853.5939804819,0,0,0,0,45064.8907819887,0,0,1882.57589234827,0,0,0,0,0,26049.46208859,0,0,0,0,0,37764.6444945891,0,0,0,0,0,0,0,0,0,0,0,0,269594993.407144,0,0,0,0
"m40",0,1607.59016374569,0,0,0,0,0,0,81944.6895304705,0,0,0,0,45078.4478012781,0,0,1857.40990436386,0,0,0,0,0,26134.5652184089,0,0,0,0,0,37925.6288976157,0,0,0,0,0,0,0,0,0,0,0,0,268345003.637525,0,0,0,0
"m41",0,1605.31181606886,0,0,0,0,0,0,82249.23037757,0,0,0,0,45183.2281459226,0,0,1843.15957263954,0,0,0,0,0,26339.9677289716,0,0,0,0,0,38017.8711074179,0,0,0,0,0,0,0,0,0,0,0,0,267643473.579132,0,0,0,0
"m42",0,1595.57825195021,0,0,0,0,0,0,82188.4604081189,0,0,0,0,45155.7300817861,0,0,1822.543458324,0,0,0,0,0,26346.1198459849,0,0,0,0,0,38119.553032112,0,0,0,0,0,0,0,0,0,0,0,0,266422862.651562,0,0,0,0
"m43",0,1593.23169268773,0,0,0,0,0,0,82438.3652626998,0,0,0,0,45265.1883490348,0,0,1808.96742724171,0,0,0,0,0,26434.0764827643,0,0,0,0,0,38251.5916243203,0,0,0,0,0,0,0,0,0,0,0,0,265705330.362985,0,0,0,0
"m44",0,1579.01621602059,0,0,0,0,0,0,81978.1794568926,0,0,0,0,44994.3184554067,0,0,1785.00906657448,0,0,0,0,0,26325.7368967531,0,0,0,0,0,38309.2112679906,0,0,0,0,0,0,0,0,0,0,0,0,263841464.015056,0,0,0,0
"m45",0,1592.46660370748,0,0,0,0,0,0,81960.5504135316,0,0,0,0,44955.0372612149,0,0,1786.40020522197,0,0,0,0,0,26451.7770879489,0,0,0,0,0,38354.6103840563,0,0,0,0,0,0,0,0,0,0,0,0,263415951.166574,0,0,0,0
"m46",0,1593.80015697521,0,0,0,0,0,0,82065.8648122717,0,0,0,0,45008.8097262234,0,0,1779.05621940525,0,0,0,0,0,26485.3090293066,0,0,0,0,0,38432.1358518108,0,0,0,0,0,0,0,0,0,0,0,0,262716536.424328,0,0,0,0
"m47",0,1593.33249199978,0,0,0,0,0,0,82228.9525232907,0,0,0,0,45086.9817928917,0,0,1768.4279172325,0,0,0,0,0,26487.2348116078,0,0,0,0,0,38571.5915310517,0,0,0,0,0,0,0,0,0,0,0,0,262023212.313644,0,0,0,0
"m48",0,1600.65358351883,0,0,0,0,0,0,82734.55906127,0,0,0,0,45389.6084739575,0,0,1765.9183948347,0,0,0,0,0,26535.5728503892,0,0,0,0,0,38769.0901397473,0,0,0,0,0,0,0,0,0,0,0,0,261584131.313874,0,0,0,0
"m49",0,1587.62120847406,0,0,0,0,0,0,82568.4745570389,0,0,0,0,45259.6149856627,0,0,1744.55192653973,0,0,0,0,0,26516.1161872697,0,0,0,0,0,38901.8633662179,0,0,0,0,0,0,0,0,0,0,0,0,260160354.738284,0,0,0,0
"m50",0,1573.83909864968,0,0,0,0,0,0,82680.5226132583,0,0,0,0,45325.0942374026,0,0,1727.67818813555,0,0,0,0,0,26503.2773092317,0,0,0,0,0,39005.9752062686,0,0,0,0,0,0,0,0,0,0,0,0,258995794.602991,0,0,0,0
"m51",0,1577.62902669829,0,0,0,0,0,0,82840.2201256075,0,0,0,0,45429.8764563834,0,0,1730.64375964357,0,0,0,0,0,26584.7591599371,0,0,0,0,0,39193.7705747403,0,0,0,0,0,0,0,0,0,0,0,0,257657723.5142,0,0,0,0
"m52",0,1565.80270730425,0,0,0,0,0,0,82941.8943258018,0,0,0,0,45448.766128428,0,0,1710.70899257553,0,0,0,0,0,26676.0031956309,0,0,0,0,0,39372.7245305412,0,0,0,0,0,0,0,0,0,0,0,0,256460562.982899,0,0,0,0
"m53",0,1565.69076646315,0,0,0,0,0,0,83251.0667156947,0,0,0,0,45555.0069723164,0,0,1701.63910107225,0,0,0,0,0,26876.2072043006,0,0,0,0,0,39485.2758679202,0,0,0,0,0,0,0,0,0,0,0,0,255798767.686353,0,0,0,0
"m54",0,1559.78740483645,0,0,0,0,0,0,83203.3066243211,0,0,0,0,45550.893125547,0,0,1687.61074525194,0,0,0,0,0,26871.5477694291,0,0,0,0,0,39614.8571392783,0,0,0,0,0,0,0,0,0,0,0,0,254636644.034337,0,0,0,0
"m55",0,1559.40365942464,0,0,0,0,0,0,83426.453258844,0,0,0,0,45642.3809806659,0,0,1678.84289420515,0,0,0,0,0,26962.6689911803,0,0,0,0,0,39758.8142613695,0,0,0,0,0,0,0,0,0,0,0,0,253952494.031331,0,0,0,0
"m56",0,1547.00430694954,0,0,0,0,0,0,82945.3664991871,0,0,0,0,45363.0092238534,0,0,1659.4696548103,0,0,0,0,0,26844.3524827219,0,0,0,0,0,39843.4373696683,0,0,0,0,0,0,0,0,0,0,0,0,252172469.120457,0,0,0,0
"m57",0,1562.63224358726,0,0,0,0,0,0,82950.786874936,0,0,0,0,45332.2389612444,0,0,1665.68704407329,0,0,0,0,0,26996.0804569939,0,0,0,0,0,39911.7262478729,0,0,0,0,0,0,0,0,0,0,0,0,251777498.109724,0,0,0,0
"m58",0,1566.36288728999,0,0,0,0,0,0,83017.5304623248,0,0,0,0,45370.7115274842,0,0,1662.82739533815,0,0,0,0,0,27026.0532642814,0,0,0,0,0,40002.5115655368,0,0,0,0,0,0,0,0,0,0,0,0,251115581.806989,0,0,0,0
"m59",0,1567.95817213626,0,0,0,0,0,0,83197.0645224259,0,0,0,0,45454.0598762156,0,0,1656.76858954282,0,0,0,0,0,27035.5929201433,0,0,0,0,0,40148.2048015856,0,0,0,0,0,0,0,0,0,0,0,0,250462388.305052,0,0,0,0
"m60",0,1578.51589233199,0,0,0,0,0,0,83754.8376326171,0,0,0,0,45793.1332518423,0,0,1659.76600037847,0,0,0,0,0,27092.6005900026,0,0,0,0,0,40386.6737379632,0,0,0,0,0,0,0,0,0,0,0,0,250059055.401446,0,0,0,0
"m61",0,1566.58949063285,0,0,0,0,0,0,83576.2502737262,0,0,0,0,45653.8990959578,0,0,1641.93908519489,0,0,0,0,0,27076.5306316944,0,0,0,0,0,40553.467404914,0,0,0,0,0,0,0,0,0,0,0,0,248699235.202498,0,0,0,0
"m62",0,1552.98926544556,0,0,0,0,0,0,83719.2309118233,0,0,0,0,45736.3980494493,0,0,1625.82101539549,0,0,0,0,0,27076.3648049428,0,0,0,0,0,40667.1817602976,0,0,0,0,0,0,0,0,0,0,0,0,247588779.659807,0,0,0,0
"m63",0,1556.79802077046,0,0,0,0,0,0,83861.0127374004,0,0,0,0,45827.3847221491,0,0,1629.06879204719,0,0,0,0,0,27171.1053193905,0,0,0,0,0,40875.2106489687,0,0,0,0,0,0,0,0,0,0,0,0,246307560.082886,0,0,0,0
"m64",0,1546.57809364246,0,0,0,0,0,0,83953.034020546,0,0,0,0,45837.1710716356,0,0,1613.05511382705,0,0,0,0,0,27264.97338748,0,0,0,0,0,41068.1356636122,0,0,0,0,0,0,0,0,0,0,0,0,245160088.345385,0,0,0,0
"m65",0,1551.18387297697,0,0,0,0,0,0,84364.7318130018,0,0,0,0,45992.1051562783,0,0,1610.64326151277,0,0,0,0,0,27478.3758509131,0,0,0,0,0,41178.8525935183,0,0,0,0,0,0,0,0,0,0,0,0,244534236.33566,0,0,0,0
"m66",0,1547.15677289599,0,0,0,0,0,0,84282.5379226594,0,0,0,0,45969.5714922371,0,0,1600.63366163595,0,0,0,0,0,27463.3285034516,0,0,0,0,0,41311.9232239648,0,0,0,0,0,0,0,0,0,0,0,0,243426635.404402,0,0,0,0
"m67",0,1549.21077098991,0,0,0,0,0,0,84503.8354562783,0,0,0,0,46059.2637206019,0,0,1596.32385977162,0,0,0,0,0,27569.1645906853,0,0,0,0,0,41505.2694411598,0,0,0,0,0,0,0,0,0,0,0,0,242773780.747359,0,0,0,0
"m68",0,1538.15316720807,0,0,0,0,0,0,84036.2887240727,0,0,0,0,45787.191414544,0,0,1580.34944297983,0,0,0,0,0,27454.5171491941,0,0,0,0,0,41629.7538086802,0,0,0,0,0,0,0,0,0,0,0,0,241072560.684198,0,0,0,0
"m69",0,1557.07579730932,0,0,0,0,0,0,84015.4687165214,0,0,0,0,45744.0850872007,0,0,1591.66922922112,0,0,0,0,0,27600.4864529469,0,0,0,0,0,41733.6784233282,0,0,0,0,0,0,0,0,0,0,0,0,240704951.218804,0,0,0,0
"m70",0,1561.94602566383,0,0,0,0,0,0,84059.8383744344,0,0,0,0,45766.7924721727,0,0,1591.51955654561,0,0,0,0,0,27635.4218697435,0,0,0,0,0,41861.7153740857,0,0,0,0,0,0,0,0,0,0,0,0,240077399.538932,0,0,0,0
"m71",0,1565.83595497556,0,0,0,0,0,0,84253.0974846526,0,0,0,0,45854.3389655522,0,0,1589.54310126084,0,0,0,0,0,27652.4053222747,0,0,0,0,0,42033.4140150994,0,0,0,0,0,0,0,0,0,0,0,0,239461036.011932,0,0,0,0
"m72",0,1582.28904601556,0,0,0,0,0,0,84834.5974554333,0,0,0,0,46211.0158317465,0,0,1599.76060192688,0,0,0,0,0,27718.543972337,0,0,0,0,0,42282.2146449953,0,0,0,0,0,0,0,0,0,0,0,0,239090686.310985,0,0,0,0
"m73",0,1571.22245551899,0,0,0,0,0,0,84655.7062425328,0,0,0,0,46071.7688953871,0,0,1584.59814909756,0,0,0,0,0,27702.9151647315,0,0,0,0,0,42457.2625852325,0,0,0,0,0,0,0,0,0,0,0,0,237790876.831441,0,0,0,0
"m74",0,1558.926635707,0,0,0,0,0,0,84783.3180096194,0,0,0,0,46145.3538464654,0,0,1573.07946272583,0,0,0,0,0,27714.877112586,0,0,0,0,0,42594.9169854554,0,0,0,0,0,0,0,0,0,0,0,0,236730870.61238,0,0,0,0
"m75",0,1561.74389327243,0,0,0,0,0,0,84920.6892911348,0,0,0,0,46225.6510825458,0,0,1575.35197735663,0,0,0,0,0,27828.9796707386,0,0,0,0,0,42830.2144754693,0,0,0,0,0,0,0,0,0,0,0,0,235502990.533536,0,0,0,0
"m76",0,1552.7370280392,0,0,0,0,0,0,85018.744982836,0,0,0,0,46240.3420710962,0,0,1562.11428860493,0,0,0,0,0,27926.6816368616,0,0,0,0,0,43033.2214520541,0,0,0,0,0,0,0,0,0,0,0,0,234402266.384649,0,0,0,0
"m77",0,1557.46962731215,0,0,0,0,0,0,85052.9293221225,0,0,0,0,46220.5959194688,0,0,1561.44901009129,0,0,0,0,0,28149.7715081998,0,0,0,0,0,43148.5187221707,0,0,0,0,0,0,0,0,0,0,0,0,233808928.461999,0,0,0,0
"m78",0,1556.02269440671,0,0,0,0,0,0,84984.8782918198,0,0,0,0,46211.0808481895,0,0,1555.35506893718,0,0,0,0,0,28127.406963015,0,0,0,0,0,43288.1009585838,0,0,0,0,0,0,0,0,0,0,0,0,232752255.077887,0,0,0,0
"m79",0,1557.69843802155,0,0,0,0,0,0,85231.1538685207,0,0,0,0,46313.0719397084,0,0,1552.24255492055,0,0,0,0,0,28228.2514079249,0,0,0,0,0,43477.154912333,0,0,0,0,0,0,0,0,0,0,0,0,232128833.583379,0,0,0,0
"m80",0,1547.17752446343,0,0,0,0,0,0,84751.9351444209,0,0,0,0,46034.8627603874,0,0,1538.24785667474,0,0,0,0,0,28108.7951232165,0,0,0,0,0,43605.5484176514,0,0,0,0,0,0,0,0,0,0,0,0,230501877.526599,0,0,0,0
"m81",0,1571.55146910937,0,0,0,0,0,0,84752.302524821,0,0,0,0,46000.5040272845,0,0,1555.95337969426,0,0,0,0,0,28277.893573203,0,0,0,0,0,43716.0936385631,0,0,0,0,0,0,0,0,0,0,0,0,230158795.088616,0,0,0,0
"m82",0,1578.98598575212,0,0,0,0,0,0,84763.2616301557,0,0,0,0,46004.5586495877,0,0,1559.2347330346,0,0,0,0,0,28311.4075102161,0,0,0,0,0,43874.5691114745,0,0,0,0,0,0,0,0,0,0,0,0,229562770.176468,0,0,0,0
"m83",0,1586.43907800232,0,0,0,0,0,0,84962.2522227988,0,0,0,0,46094.5833733969,0,0,1561.86092428936,0,0,0,0,0,28336.6041422784,0,0,0,0,0,44085.246549751,0,0,0,0,0,0,0,0,0,0,0,0,228980264.870027,0,0,0,0
"m84",0,1608.14703551747,0,0,0,0,0,0,85545.9232054854,0,0,0,0,46461.7815505909,0,0,1578.10385776343,0,0,0,0,0,28398.2888053569,0,0,0,0,0,44349.8503918411,0,0,0,0,0,0,0,0,0,0,0,0,228640450.230023,0,0,0,0
"m85",0,1598.91483236625,0,0,0,0,0,0,85417.7371494706,0,0,0,0,46346.2966167242,0,0,1565.90331009611,0,0,0,0,0,28384.428603936,0,0,0,0,0,44546.3161899901,0,0,0,0,0,0,0,0,0,0,0,0,227397059.266386,0,0,0,0
"m86",0,1585.46900317555,0,0,0,0,0,0,85576.9672277889,0,0,0,0,46438.5667645393,0,0,1551.66050300902,0,0,0,0,0,28404.889489977,0,0,0,0,0,44711.640157236,0,0,0,0,0,0,0,0,0,0,0,0,226384186.091445,0,0,0,0
