"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,1313.22822870727,0,0,0,0,0,0,24520.8769508085,0,0,0,0,14379.6913721807,0,0,1612.079541772,0,0,0,0,0,6611.20168577556,0,0,0,0,0,11428.8068576913,0,0,0,0,0,0,0,0,0,0,0,0,124044796.001552,0,0,0,0
"m11",0,1350.30918847804,0,0,0,0,0,0,25398.9679454821,0,0,0,0,14886.3519010897,0,0,1636.38934045951,0,0,0,0,0,6810.16074471925,0,0,0,0,0,11651.3223871772,0,0,0,0,0,0,0,0,0,0,0,0,125168684.943245,0,0,0,0
"m12",0,1369.74799499616,0,0,0,0,0,0,26558.1793039944,0,0,0,0,15531.8083332675,0,0,1639.67468680519,0,0,0,0,0,7105.50826097391,0,0,0,0,0,12129.306117334,0,0,0,0,0,0,0,0,0,0,0,0,126947185.022076,0,0,0,0
"m13",0,1352.7895281145,0,0,0,0,0,0,26347.5817366001,0,0,0,0,15407.0008556915,0,0,1610.62026130104,0,0,0,0,0,7055.87975333069,0,0,0,0,0,12397.9747815501,0,0,0,0,0,0,0,0,0,0,0,0,125981255.921194,0,0,0,0
"m14",0,1336.18472583055,0,0,0,0,0,0,26139.280495545,0,0,0,0,15283.6567759513,0,0,1582.40721385316,0,0,0,0,0,7007.18897509781,0,0,0,0,0,12525.7353484974,0,0,0,0,0,0,0,0,0,0,0,0,125023062.303588,0,0,0,0
"m15",0,1319.92177430536,0,0,0,0,0,0,25933.0665347061,0,0,0,0,15161.6150337045,0,0,1555.00267919113,0,0,0,0,0,6958.89652894373,0,0,0,0,0,12606.1012107927,0,0,0,0,0,0,0,0,0,0,0,0,124072537.580344,0,0,0,0
"m16",0,1303.98936907044,0,0,0,0,0,0,25728.6983053075,0,0,0,0,15040.6997217041,0,0,1528.375291303,0,0,0,0,0,6910.99883046786,0,0,0,0,0,12662.2796859641,0,0,0,0,0,0,0,0,0,0,0,0,123129615.806661,0,0,0,0
"m17",0,1288.37669026442,0,0,0,0,0,0,25526.1044527507,0,0,0,0,14920.8598437931,0,0,1502.4951089559,0,0,0,0,0,6863.63076320666,0,0,0,0,0,12703.7305852502,0,0,0,0,0,0,0,0,0,0,0,0,122194231.675383,0,0,0,0
"m18",0,1273.07337914812,0,0,0,0,0,0,25325.2414744816,0,0,0,0,14802.0652307964,0,0,1477.33354509877,0,0,0,0,0,6816.71872601615,0,0,0,0,0,12734.0307590235,0,0,0,0,0,0,0,0,0,0,0,0,121266319.252614,0,0,0,0
"m19",0,1258.0695158298,0,0,0,0,0,0,25126.2013067381,0,0,0,0,14684.3751023189,0,0,1452.86329993956,0,0,0,0,0,6770.68443683006,0,0,0,0,0,12755.4062209157,0,0,0,0,0,0,0,0,0,0,0,0,120345815.762914,0,0,0,0
"m20",0,1243.35559813639,0,0,0,0,0,0,24928.7184098246,0,0,0,0,14567.6164250271,0,0,1429.05829750034,0,0,0,0,0,6725.025788266,0,0,0,0,0,12769.3315898615,0,0,0,0,0,0,0,0,0,0,0,0,119432657.758305,0,0,0,0
"m21",0,1228.92252156964,0,0,0,0,0,0,24732.8938368145,0,0,0,0,14451.8547387456,0,0,1405.89362546438,0,0,0,0,0,6679.73948837209,0,0,0,0,0,12776.834128655,0,0,0,0,0,0,0,0,0,0,0,0,118526782.391689,0,0,0,0
"m22",0,1230.19466018721,0,0,0,0,0,0,24926.1665225338,0,0,0,0,14548.0327121272,0,0,1397.97967039094,0,0,0,0,0,6765.14591308459,0,0,0,0,0,12809.3815937565,0,0,0,0,0,0,0,0,0,0,0,0,118633610.467383,0,0,0,0
"m23",0,1271.73925488319,0,0,0,0,0,0,25784.5509557883,0,0,0,0,15042.4736485952,0,0,1431.60149747782,0,0,0,0,0,6979.04453193296,0,0,0,0,0,12940.3304291282,0,0,0,0,0,0,0,0,0,0,0,0,119720494.901366,0,0,0,0
"m24",0,1298.67779338018,0,0,0,0,0,0,26975.7296904756,0,0,0,0,15700.3647863297,0,0,1446.88764479976,0,0,0,0,0,7283.02424019982,0,0,0,0,0,13342.1603541327,0,0,0,0,0,0,0,0,0,0,0,0,121440070.352021,0,0,0,0
"m25",0,1284.2796319532,0,0,0,0,0,0,26762.5436252735,0,0,0,0,15574.6639411897,0,0,1425.14449436601,0,0,0,0,0,7232.63408281116,0,0,0,0,0,13520.8140168529,0,0,0,0,0,0,0,0,0,0,0,0,120518075.012587,0,0,0,0
"m26",0,1270.12854429427,0,0,0,0,0,0,26551.5488049944,0,0,0,0,15450.4455997202,0,0,1403.93061454763,0,0,0,0,0,7183.18585906546,0,0,0,0,0,13559.0027650025,0,0,0,0,0,0,0,0,0,0,0,0,119603437.679817,0,0,0,0
"m27",0,1256.21763117852,0,0,0,0,0,0,26342.7109131842,0,0,0,0,15327.5756651613,0,0,1383.22781322282,0,0,0,0,0,7134.14045037439,0,0,0,0,0,13559.7502536559,0,0,0,0,0,0,0,0,0,0,0,0,118696095.479323,0,0,0,0
"m28",0,1242.54025779464,0,0,0,0,0,0,26135.7124320331,0,0,0,0,15205.8189162248,0,0,1363.01865607247,0,0,0,0,0,7085.49417409149,0,0,0,0,0,13544.7870900436,0,0,0,0,0,0,0,0,0,0,0,0,117795986.127528,0,0,0,0
"m29",0,1229.09004184664,0,0,0,0,0,0,25930.4685236651,0,0,0,0,15085.1138821444,0,0,1343.28643137265,0,0,0,0,0,7037.38417512285,0,0,0,0,0,13522.8316566892,0,0,0,0,0,0,0,0,0,0,0,0,116903047.925474,0,0,0,0
"m30",0,1215.86084223681,0,0,0,0,0,0,25726.9360745411,0,0,0,0,14965.4307842862,0,0,1324.01511653091,0,0,0,0,0,6989.73733865728,0,0,0,0,0,13496.0974670858,0,0,0,0,0,0,0,0,0,0,0,0,116017218.082204,0,0,0,0
"m31",0,1202.84674830023,0,0,0,0,0,0,25525.2026236653,0,0,0,0,14846.8264940013,0,0,1305.18934627677,0,0,0,0,0,6942.98663989278,0,0,0,0,0,13466.3134639186,0,0,0,0,0,0,0,0,0,0,0,0,115138437.763486,0,0,0,0
"m32",0,1190.04206956266,0,0,0,0,0,0,25325.0244599406,0,0,0,0,14729.1427606373,0,0,1286.79438242158,0,0,0,0,0,6896.61617171452,0,0,0,0,0,13434.1788337486,0,0,0,0,0,0,0,0,0,0,0,0,114266646.985259,0,0,0,0
"m33",0,1177.44132599525,0,0,0,0,0,0,25126.498626036,0,0,0,0,14612.4430326113,0,0,1268.8160851072,0,0,0,0,0,6850.62318866912,0,0,0,0,0,13400.0784138156,0,0,0,0,0,0,0,0,0,0,0,0,113401786.317918,0,0,0,0
"m34",0,1178.73621268501,0,0,0,0,0,0,25309.0495571472,0,0,0,0,14701.3402434481,0,0,1264.16788479197,0,0,0,0,0,6936.79780209126,0,0,0,0,0,13397.9072429763,0,0,0,0,0,0,0,0,0,0,0,0,113506706.033252,0,0,0,0
"m35",0,1225.2345814924,0,0,0,0,0,0,26160.9477034083,0,0,0,0,15193.7494722826,0,0,1305.04608852329,0,0,0,0,0,7163.09692008642,0,0,0,0,0,13485.0613962837,0,0,0,0,0,0,0,0,0,0,0,0,114557340.753249,0,0,0,0
"m36",0,1259.16272940457,0,0,0,0,0,0,27368.1237448126,0,0,0,0,15863.884707339,0,0,1329.68704501741,0,0,0,0,0,7469.22851207305,0,0,0,0,0,13849.3403756534,0,0,0,0,0,0,0,0,0,0,0,0,116219363.930936,0,0,0,0
"m37",0,1246.22869872029,0,0,0,0,0,0,27152.1808925322,0,0,0,0,15737.190523376,0,0,1312.18423731203,0,0,0,0,0,7417.37723615898,0,0,0,0,0,14022.5914885657,0,0,0,0,0,0,0,0,0,0,0,0,115339204.99031,0,0,0,0
"m38",0,1233.4837716449,0,0,0,0,0,0,26938.5833572532,0,0,0,0,15611.9802050972,0,0,1295.04271112656,0,0,0,0,0,7367.04258599489,0,0,0,0,0,14058.5454137272,0,0,0,0,0,0,0,0,0,0,0,0,114466036.902105,0,0,0,0
"m39",0,1220.92353810277,0,0,0,0,0,0,26727.055366127,0,0,0,0,15488.0397736246,0,0,1278.25159208501,0,0,0,0,0,7317.09741593302,0,0,0,0,0,14058.4277508231,0,0,0,0,0,0,0,0,0,0,0,0,113599800.45118,0,0,0,0
"m40",0,1208.54373637933,0,0,0,0,0,0,26517.3518423717,0,0,0,0,15365.1914858873,0,0,1261.80041737517,0,0,0,0,0,7267.53756584773,0,0,0,0,0,14043.1113497805,0,0,0,0,0,0,0,0,0,0,0,0,112740436.968455,0,0,0,0
"m41",0,1196.34024698903,0,0,0,0,0,0,26309.4098677884,0,0,0,0,15243.3918553024,0,0,1245.67911792554,0,0,0,0,0,7218.56445629259,0,0,0,0,0,14021.2921225323,0,0,0,0,0,0,0,0,0,0,0,0,111887888.324724,0,0,0,0
"m42",0,1184.30908682597,0,0,0,0,0,0,26103.1927593117,0,0,0,0,15122.6165709677,0,0,1229.87800142,0,0,0,0,0,7170.18591417865,0,0,0,0,0,13995.3775918134,0,0,0,0,0,0,0,0,0,0,0,0,111042095.292757,0,0,0,0
"m43",0,1172.44640358323,0,0,0,0,0,0,25898.78141364,0,0,0,0,15002.9184842244,0,0,1214.38773610905,0,0,0,0,0,7122.72629010767,0,0,0,0,0,13966.6079241598,0,0,0,0,0,0,0,0,0,0,0,0,110203002.487306,0,0,0,0
"m44",0,1160.74847042792,0,0,0,0,0,0,25695.9491790155,0,0,0,0,14884.1507906831,0,0,1199.19933537832,0,0,0,0,0,7075.6597346284,0,0,0,0,0,13935.6713010566,0,0,0,0,0,0,0,0,0,0,0,0,109370553.368195,0,0,0,0
"m45",0,1149.21168091939,0,0,0,0,0,0,25494.7850125286,0,0,0,0,14766.3717365829,0,0,1184.30414303702,0,0,0,0,0,7028.98329045458,0,0,0,0,0,13902.9388710106,0,0,0,0,0,0,0,0,0,0,0,0,108544691.908315,0,0,0,0
"m46",0,1151.99336905581,0,0,0,0,0,0,25676.5607021485,0,0,0,0,14855.2202045435,0,0,1182.89370705167,0,0,0,0,0,7115.46823357509,0,0,0,0,0,13901.0187724981,0,0,0,0,0,0,0,0,0,0,0,0,108647829.914009,0,0,0,0
"m47",0,1203.72681679899,0,0,0,0,0,0,26555.2898178311,0,0,0,0,15360.0860167727,0,0,1229.9624712391,0,0,0,0,0,7354.60858283638,0,0,0,0,0,13999.9418771572,0,0,0,0,0,0,0,0,0,0,0,0,109664084.142637,0,0,0,0
"m48",0,1246.72792417039,0,0,0,0,0,0,27755.9567631305,0,0,0,0,16025.941861288,0,0,1264.66466477678,0,0,0,0,0,7671.05905408749,0,0,0,0,0,14371.2831192935,0,0,0,0,0,0,0,0,0,0,0,0,111271076.324214,0,0,0,0
"m49",0,1234.56908165711,0,0,0,0,0,0,27537.0751671036,0,0,0,0,15897.9736968116,0,0,1249.65589263538,0,0,0,0,0,7618.7147879975,0,0,0,0,0,14554.1310402835,0,0,0,0,0,0,0,0,0,0,0,0,110430107.500827,0,0,0,0
"m50",0,1222.56710638908,0,0,0,0,0,0,27320.5337914169,0,0,0,0,15771.473921178,0,0,1234.91360300753,0,0,0,0,0,7567.64363104164,0,0,0,0,0,14598.5746337338,0,0,0,0,0,0,0,0,0,0,0,0,109595791.953779,0,0,0,0
"m51",0,1210.71891336619,0,0,0,0,0,0,27106.1161420337,0,0,0,0,15646.2782201492,0,0,1220.4307851083,0,0,0,0,0,7516.99434915363,0,0,0,0,0,14606.1449234092,0,0,0,0,0,0,0,0,0,0,0,0,108768073.710955,0,0,0,0
"m52",0,1199.02150778409,0,0,0,0,0,0,26893.5612518566,0,0,0,0,15522.1972433069,0,0,1206.20066830423,0,0,0,0,0,7466.7636538751,0,0,0,0,0,14598.0715172469,0,0,0,0,0,0,0,0,0,0,0,0,107946897.309937,0,0,0,0
"m53",0,1187.47198163916,0,0,0,0,0,0,26682.7948981773,0,0,0,0,15399.1786204262,0,0,1192.2167124484,0,0,0,0,0,7417.09165825793,0,0,0,0,0,14582.940959695,0,0,0,0,0,0,0,0,0,0,0,0,107132207.792374,0,0,0,0
"m54",0,1176.06751048054,0,0,0,0,0,0,26473.7770555754,0,0,0,0,15277.1954751749,0,0,1178.47259864613,0,0,0,0,0,7367.90660472408,0,0,0,0,0,14563.0655867401,0,0,0,0,0,0,0,0,0,0,0,0,106323949.181041,0,0,0,0
"m55",0,1164.8053503023,0,0,0,0,0,0,26266.578583701,0,0,0,0,15156.2939669559,0,0,1164.96222043082,0,0,0,0,0,7319.66173904412,0,0,0,0,0,14540.101199171,0,0,0,0,0,0,0,0,0,0,0,0,105522069.073711,0,0,0,0
"m56",0,1153.68283456926,0,0,0,0,0,0,26060.9890590096,0,0,0,0,15036.3377732557,0,0,1151.67967533052,0,0,0,0,0,7271.81750813576,0,0,0,0,0,14514.7822925461,0,0,0,0,0,0,0,0,0,0,0,0,104726513.996594,0,0,0,0
"m57",0,1142.69737137012,0,0,0,0,0,0,25857.0880360111,0,0,0,0,14917.3789719468,0,0,1138.61925680687,0,0,0,0,0,7224.37038859339,0,0,0,0,0,14487.5043582326,0,0,0,0,0,0,0,0,0,0,0,0,103937230.95552,0,0,0,0
"m58",0,1149.58590257581,0,0,0,0,0,0,26031.890057016,0,0,0,0,15004.5146446669,0,0,1142.0863376064,0,0,0,0,0,7303.87573659127,0,0,0,0,0,14489.4561089438,0,0,0,0,0,0,0,0,0,0,0,0,104038194.594065,0,0,0,0
"m59",0,951.2959853636,0,0,0,0,0,0,26967.8740984596,0,0,0,0,15380.2706090268,0,0,963.381037108744,0,0,0,0,0,7558.72562110644,0,0,0,0,0,14582.0626387474,0,0,0,0,0,0,0,0,0,0,0,0,104706618.114052,0,0,0,0
"m60",0,1003.79922414442,0,0,0,0,0,0,28189.9445954671,0,0,0,0,16066.353935436,0,0,1007.87187154542,0,0,0,0,0,7881.67503001491,0,0,0,0,0,14952.9480334428,0,0,0,0,0,0,0,0,0,0,0,0,106263524.230958,0,0,0,0
"m61",0,994.442021442919,0,0,0,0,0,0,27967.6024174899,0,0,0,0,15938.2308053156,0,0,996.554013297898,0,0,0,0,0,7827.55302913503,0,0,0,0,0,15139.0250349158,0,0,0,0,0,0,0,0,0,0,0,0,105462428.932958,0,0,0,0
"m62",0,985.199589727411,0,0,0,0,0,0,27747.6762873055,0,0,0,0,15811.6188742499,0,0,985.4251595042,0,0,0,0,0,7775.5802125126,0,0,0,0,0,15188.9406922247,0,0,0,0,0,0,0,0,0,0,0,0,104667644.314546,0,0,0,0
"m63",0,976.069816291783,0,0,0,0,0,0,27529.9125099489,0,0,0,0,15686.3269095487,0,0,974.480665634492,0,0,0,0,0,7724.03794175653,0,0,0,0,0,15200.9006695588,0,0,0,0,0,0,0,0,0,0,0,0,103879117.633441,0,0,0,0
"m64",0,967.050645535323,0,0,0,0,0,0,27314.0372991751,0,0,0,0,15562.151721256,0,0,963.716035299832,0,0,0,0,0,7672.92268349478,0,0,0,0,0,15198.3480858522,0,0,0,0,0,0,0,0,0,0,0,0,103096796.622779,0,0,0,0
"m65",0,958.14007696637,0,0,0,0,0,0,27099.9739352867,0,0,0,0,15439.0368808225,0,0,953.126914668764,0,0,0,0,0,7622.37254907913,0,0,0,0,0,15188.9685604601,0,0,0,0,0,0,0,0,0,0,0,0,102320629.48595,0,0,0,0
"m66",0,949.336163287486,0,0,0,0,0,0,26887.6857831294,0,0,0,0,15316.9573032175,0,0,942.709087119846,0,0,0,0,0,7572.31931206013,0,0,0,0,0,15174.9231073243,0,0,0,0,0,0,0,0,0,0,0,0,101550562.909553,0,0,0,0
"m67",0,940.63700855849,0,0,0,0,0,0,26677.2344106939,0,0,0,0,15195.9531074794,0,0,932.458468119352,0,0,0,0,0,7523.22996684033,0,0,0,0,0,15157.7198055702,0,0,0,0,0,0,0,0,0,0,0,0,100786548.058769,0,0,0,0
"m68",0,932.040766433869,0,0,0,0,0,0,26468.4271480978,0,0,0,0,15075.8993387573,0,0,922.371100313906,0,0,0,0,0,7474.54906556779,0,0,0,0,0,15138.0722732668,0,0,0,0,0,0,0,0,0,0,0,0,100028534.522934,0,0,0,0
"m69",0,923.545638471251,0,0,0,0,0,0,26261.3341888117,0,0,0,0,14956.8419954343,0,0,912.44314882826,0,0,0,0,0,7426.27424662754,0,0,0,0,0,15116.3699996744,0,0,0,0,0,0,0,0,0,0,0,0,99276472.3390599,0,0,0,0
"m70",0,931.576573053186,0,0,0,0,0,0,26443.077113984,0,0,0,0,15046.2477991872,0,0,917.70437349449,0,0,0,0,0,7512.58398090951,0,0,0,0,0,15128.1210273456,0,0,0,0,0,0,0,0,0,0,0,0,99377737.1721815,0,0,0,0
"m71",0,951.652648075768,0,0,0,0,0,0,27368.5595260987,0,0,0,0,15549.4319525217,0,0,936.989030112522,0,0,0,0,0,7786.15123169632,0,0,0,0,0,15222.4175541809,0,0,0,0,0,0,0,0,0,0,0,0,100331606.065805,0,0,0,0
"m72",0,1010.63239183993,0,0,0,0,0,0,28609.5975898188,0,0,0,0,16242.4842404684,0,0,988.133442216865,0,0,0,0,0,8124.87565377697,0,0,0,0,0,15611.6677312588,0,0,0,0,0,0,0,0,0,0,0,0,101836800.428073,0,0,0,0
"m73",0,1001.54910150363,0,0,0,0,0,0,28383.6618977376,0,0,0,0,16112.7690424609,0,0,977.836833484993,0,0,0,0,0,8069.4310230043,0,0,0,0,0,15808.0326114746,0,0,0,0,0,0,0,0,0,0,0,0,101070031.301701,0,0,0,0
"m74",0,992.568178647057,0,0,0,0,0,0,28160.2355667171,0,0,0,0,15984.6215052167,0,0,967.693184190222,0,0,0,0,0,8016.37128494402,0,0,0,0,0,15864.2285255174,0,0,0,0,0,0,0,0,0,0,0,0,100309285.169838,0,0,0,0
"m75",0,983.687965335592,0,0,0,0,0,0,27939.0437701011,0,0,0,0,15857.8347335191,0,0,957.69913744246,0,0,0,0,0,7963.75686340032,0,0,0,0,0,15881.8508194275,0,0,0,0,0,0,0,0,0,0,0,0,99554511.9462783,0,0,0,0
"m76",0,974.906843252889,0,0,0,0,0,0,27719.7875675732,0,0,0,0,15732.1902742809,0,0,947.851434353191,0,0,0,0,0,7911.58437886518,0,0,0,0,0,15884.0957507379,0,0,0,0,0,0,0,0,0,0,0,0,98805661.9925239,0,0,0,0
"m77",0,966.22323243873,0,0,0,0,0,0,27502.3820132937,0,0,0,0,15607.6261825283,0,0,938.146910592305,0,0,0,0,0,7859.99389643512,0,0,0,0,0,15879.2089207148,0,0,0,0,0,0,0,0,0,0,0,0,98062686.1132744,0,0,0,0
"m78",0,957.635590075112,0,0,0,0,0,0,27286.7830547256,0,0,0,0,15484.1121281336,0,0,928.582493082657,0,0,0,0,0,7808.91853462776,0,0,0,0,0,15869.5522497906,0,0,0,0,0,0,0,0,0,0,0,0,97325533.9201075,0,0,0,0
"m79",0,949.142409318517,0,0,0,0,0,0,27073.0416337567,0,0,0,0,15361.6811058797,0,0,919.155196826326,0,0,0,0,0,7758.79207116459,0,0,0,0,0,15856.6324274169,0,0,0,0,0,0,0,0,0,0,0,0,96594158.7670102,0,0,0,0
"m80",0,940.742218176398,0,0,0,0,0,0,26860.9807903878,0,0,0,0,15240.2184417699,0,0,909.862121856807,0,0,0,0,0,7709.08383309032,0,0,0,0,0,15841.1807365855,0,0,0,0,0,0,0,0,0,0,0,0,95868512.7649718,0,0,0,0
"m81",0,932.433578425978,0,0,0,0,0,0,26650.6616377369,0,0,0,0,15119.764226605,0,0,900.700450311656,0,0,0,0,0,7659.79496510922,0,0,0,0,0,15823.5986574575,0,0,0,0,0,0,0,0,0,0,0,0,95148548.4480013,0,0,0,0
"m82",0,940.786080747243,0,0,0,0,0,0,26843.8120937277,0,0,0,0,15217.1337916537,0,0,906.76409857462,0,0,0,0,0,7749.37325169105,0,0,0,0,0,15836.4175706544,0,0,0,0,0,0,0,0,0,0,0,0,95246761.2281989,0,0,0,0
"m83",0,963.134024466468,0,0,0,0,0,0,27745.6242840409,0,0,0,0,15706.5981044988,0,0,928.167193027495,0,0,0,0,0,8031.86894429545,0,0,0,0,0,15918.6397750821,0,0,0,0,0,0,0,0,0,0,0,0,96169367.2500972,0,0,0,0
"m84",0,1030.96812828657,0,0,0,0,0,0,28973.1277998967,0,0,0,0,16394.5020266426,0,0,987.869065976864,0,0,0,0,0,8209.70292851077,0,0,0,0,0,16298.1510686019,0,0,0,0,0,0,0,0,0,0,0,0,97612875.0525384,0,0,0,0
"m85",0,1021.95388843338,0,0,0,0,0,0,28744.3215537713,0,0,0,0,16263.6221747486,0,0,978.170315624172,0,0,0,0,0,8151.58181415339,0,0,0,0,0,16501.6636764491,0,0,0,0,0,0,0,0,0,0,0,0,96878528.5154096,0,0,0,0
"m86",0,1013.03469984468,0,0,0,0,0,0,28517.8999263695,0,0,0,0,16134.202804055,0,0,968.601572830339,0,0,0,0,0,8095.72479712274,0,0,0,0,0,16564.5763049229,0,0,0,0,0,0,0,0,0,0,0,0,96149936.7438528,0,0,0,0
