"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m12",0,43249.4171991308,0,0,0,0,0,0,1065991.59405694,0,0,0,0,612700.586375249,0,0,41997.7089091546,0,0,0,0,0,490862.540545416,0,0,0,0,0,275051.299764247,0,0,0,0,0,0,0,0,0,0,0,0,2591729646.61541,0,0,0,0
"m13",0,43624.6316997708,0,0,0,0,0,0,1066558.79789636,0,0,0,0,612995.285969757,0,0,42260.0695598713,0,0,0,0,0,491750.518308962,0,0,0,0,0,280302.068907892,0,0,0,0,0,0,0,0,0,0,0,0,2581838895.35194,0,0,0,0
"m14",0,43661.3123492031,0,0,0,0,0,0,1063426.9254461,0,0,0,0,611060.589998346,0,0,42221.906621628,0,0,0,0,0,490922.494021107,0,0,0,0,0,285291.545463471,0,0,0,0,0,0,0,0,0,0,0,0,2566991018.78212,0,0,0,0
"m15",0,44136.5011731616,0,0,0,0,0,0,1066217.14255495,0,0,0,0,612403.637090218,0,0,42571.8325567079,0,0,0,0,0,492877.877914631,0,0,0,0,0,290293.691857401,0,0,0,0,0,0,0,0,0,0,0,0,2561037756.57291,0,0,0,0
"m16",0,44070.8779966631,0,0,0,0,0,0,1065011.04082832,0,0,0,0,611479.666137267,0,0,42453.4917049753,0,0,0,0,0,492851.938525042,0,0,0,0,0,295025.262605268,0,0,0,0,0,0,0,0,0,0,0,0,2548210525.95264,0,0,0,0
"m17",0,44647.6709744107,0,0,0,0,0,0,1064417.95040185,0,0,0,0,610570.026273784,0,0,42912.3236855997,0,0,0,0,0,492946.652614722,0,0,0,0,0,298288.431171922,0,0,0,0,0,0,0,0,0,0,0,0,2536857236.86569,0,0,0,0
"m18",0,44907.6727266931,0,0,0,0,0,0,1068428.13988948,0,0,0,0,612070.162600069,0,0,43089.5462060986,0,0,0,0,0,496257.350103136,0,0,0,0,0,302597.422500059,0,0,0,0,0,0,0,0,0,0,0,0,2528891017.73121,0,0,0,0
"m19",0,45058.6418274953,0,0,0,0,0,0,1072605.11193583,0,0,0,0,613330.20302179,0,0,43183.3743517659,0,0,0,0,0,500843.258930071,0,0,0,0,0,306498.256879589,0,0,0,0,0,0,0,0,0,0,0,0,2520645918.80361,0,0,0,0
"m20",0,44847.5584704773,0,0,0,0,0,0,1070836.6189517,0,0,0,0,612177.456696477,0,0,42936.3627241964,0,0,0,0,0,500344.626092449,0,0,0,0,0,310210.224253684,0,0,0,0,0,0,0,0,0,0,0,0,2507483415.18855,0,0,0,0
"m21",0,44742.5412079611,0,0,0,0,0,0,1069838.88630245,0,0,0,0,611265.304639746,0,0,42772.377080929,0,0,0,0,0,500618.590903911,0,0,0,0,0,313429.16432276,0,0,0,0,0,0,0,0,0,0,0,0,2495170768.43035,0,0,0,0
"m22",0,44879.9634960138,0,0,0,0,0,0,1070590.31712376,0,0,0,0,611317.364607212,0,0,42843.1164276467,0,0,0,0,0,501901.044384214,0,0,0,0,0,316794.059019265,0,0,0,0,0,0,0,0,0,0,0,0,2485963597.78007,0,0,0,0
"m23",0,44845.742257212,0,0,0,0,0,0,1070762.42767677,0,0,0,0,611005.911439957,0,0,42756.0444052047,0,0,0,0,0,502507.792119366,0,0,0,0,0,319760.722623386,0,0,0,0,0,0,0,0,0,0,0,0,2476321148.56824,0,0,0,0
"m24",0,45165.0387808818,0,0,0,0,0,0,1071035.26145269,0,0,0,0,610327.405883612,0,0,43002.1950500508,0,0,0,0,0,503581.889206536,0,0,0,0,0,321939.929324652,0,0,0,0,0,0,0,0,0,0,0,0,2466224620.77442,0,0,0,0
"m25",0,45676.5755708154,0,0,0,0,0,0,1071801.33503983,0,0,0,0,610843.350498799,0,0,43404.9150498171,0,0,0,0,0,504547.323380951,0,0,0,0,0,323778.465437102,0,0,0,0,0,0,0,0,0,0,0,0,2456831594.87914,0,0,0,0
"m26",0,45221.0535090032,0,0,0,0,0,0,1067455.68858925,0,0,0,0,606992.345029498,0,0,42945.2810507044,0,0,0,0,0,503711.596914518,0,0,0,0,0,324311.705179629,0,0,0,0,0,0,0,0,0,0,0,0,2441578532.4056,0,0,0,0
"m27",0,45795.4542588152,0,0,0,0,0,0,1070195.94708945,0,0,0,0,608361.748290991,0,0,43404.2634109669,0,0,0,0,0,505716.372994058,0,0,0,0,0,326530.356104298,0,0,0,0,0,0,0,0,0,0,0,0,2435968825.95685,0,0,0,0
"m28",0,45737.0954830405,0,0,0,0,0,0,1068858.48655798,0,0,0,0,607376.58301434,0,0,43308.0510392876,0,0,0,0,0,505694.847408478,0,0,0,0,0,328599.537661563,0,0,0,0,0,0,0,0,0,0,0,0,2423789839.92862,0,0,0,0
"m29",0,46174.1919051639,0,0,0,0,0,0,1068572.40504126,0,0,0,0,606827.736438211,0,0,43654.2719162439,0,0,0,0,0,505869.217131635,0,0,0,0,0,329737.61790588,0,0,0,0,0,0,0,0,0,0,0,0,2413645549.91557,0,0,0,0
"m30",0,46518.3273366141,0,0,0,0,0,0,1072715.49272323,0,0,0,0,608441.486877243,0,0,43921.0182270093,0,0,0,0,0,509347.680424767,0,0,0,0,0,331840.062301706,0,0,0,0,0,0,0,0,0,0,0,0,2406114825.29321,0,0,0,0
"m31",0,46710.1158186455,0,0,0,0,0,0,1077091.21905658,0,0,0,0,609868.649460893,0,0,44061.0794813673,0,0,0,0,0,514046.734554186,0,0,0,0,0,333727.585013377,0,0,0,0,0,0,0,0,0,0,0,0,2398199552.40078,0,0,0,0
"m32",0,46516.1198390353,0,0,0,0,0,0,1074845.00561948,0,0,0,0,608038.734599626,0,0,43843.4920366429,0,0,0,0,0,513545.662305102,0,0,0,0,0,334991.815979165,0,0,0,0,0,0,0,0,0,0,0,0,2384746908.10435,0,0,0,0
"m33",0,46428.8944406275,0,0,0,0,0,0,1072978.54357144,0,0,0,0,606034.743579368,0,0,43712.4609580891,0,0,0,0,0,513862.570840176,0,0,0,0,0,335688.747606971,0,0,0,0,0,0,0,0,0,0,0,0,2372223337.40472,0,0,0,0
"m34",0,46604.8018482922,0,0,0,0,0,0,1073754.96527577,0,0,0,0,606132.765239822,0,0,43831.7453616576,0,0,0,0,0,515243.053380401,0,0,0,0,0,337433.788819644,0,0,0,0,0,0,0,0,0,0,0,0,2363496793.5444,0,0,0,0
"m35",0,46571.5800030818,0,0,0,0,0,0,1074066.90288208,0,0,0,0,605997.579059052,0,0,43751.6639708808,0,0,0,0,0,515910.432502261,0,0,0,0,0,339040.974297048,0,0,0,0,0,0,0,0,0,0,0,0,2354354059.93256,0,0,0,0
"m36",0,46985.3944699569,0,0,0,0,0,0,1074512.33163155,0,0,0,0,605654.356515429,0,0,44096.1219890886,0,0,0,0,0,517102.70726867,0,0,0,0,0,340339.841749492,0,0,0,0,0,0,0,0,0,0,0,0,2344933569.33364,0,0,0,0
"m37",0,47589.861435773,0,0,0,0,0,0,1074815.53902757,0,0,0,0,605427.397808686,0,0,44598.272019978,0,0,0,0,0,518102.599880021,0,0,0,0,0,341101.072724015,0,0,0,0,0,0,0,0,0,0,0,0,2335657511.61974,0,0,0,0
"m38",0,47075.0896469162,0,0,0,0,0,0,1070765.07156767,0,0,0,0,602066.935977095,0,0,44090.918333606,0,0,0,0,0,517214.344931527,0,0,0,0,0,342105.098558934,0,0,0,0,0,0,0,0,0,0,0,0,2321121805.77669,0,0,0,0
"m39",0,47736.5292383029,0,0,0,0,0,0,1073541.08342094,0,0,0,0,603506.27690118,0,0,44643.9747095899,0,0,0,0,0,519353.516495637,0,0,0,0,0,344268.688336485,0,0,0,0,0,0,0,0,0,0,0,0,2315856611.72829,0,0,0,0
"m40",0,47539.843331382,0,0,0,0,0,0,1071449.00151633,0,0,0,0,601673.787762894,0,0,44434.5417468385,0,0,0,0,0,519071.654794703,0,0,0,0,0,345719.005564955,0,0,0,0,0,0,0,0,0,0,0,0,2303776597.72525,0,0,0,0
"m41",0,48350.7304351404,0,0,0,0,0,0,1071637.63406896,0,0,0,0,602267.272014475,0,0,45132.692597134,0,0,0,0,0,519132.461560915,0,0,0,0,0,347579.306672493,0,0,0,0,0,0,0,0,0,0,0,0,2295063398.48548,0,0,0,0
"m42",0,48574.2259802638,0,0,0,0,0,0,1075741.02095217,0,0,0,0,603415.840961686,0,0,45300.6300499974,0,0,0,0,0,522803.944987266,0,0,0,0,0,349274.125830211,0,0,0,0,0,0,0,0,0,0,0,0,2287481531.1973,0,0,0,0
"m43",0,48806.1619801876,0,0,0,0,0,0,1078543.87812017,0,0,0,0,602776.833409687,0,0,45484.6408129417,0,0,0,0,0,527454.336538359,0,0,0,0,0,349434.469941772,0,0,0,0,0,0,0,0,0,0,0,0,2278199038.4737,0,0,0,0
"m44",0,48619.6714529498,0,0,0,0,0,0,1074797.48908054,0,0,0,0,598770.875963197,0,0,45284.753816403,0,0,0,0,0,526972.396924453,0,0,0,0,0,348601.933226236,0,0,0,0,0,0,0,0,0,0,0,0,2265169274.6472,0,0,0,0
"m45",0,48552.7854728925,0,0,0,0,0,0,1072385.11844813,0,0,0,0,596028.621154379,0,0,45185.3923367418,0,0,0,0,0,527246.612953025,0,0,0,0,0,348906.718957243,0,0,0,0,0,0,0,0,0,0,0,0,2252109948.62277,0,0,0,0
"m46",0,48798.9568640215,0,0,0,0,0,0,1073052.64842994,0,0,0,0,596156.521367302,0,0,45379.0786680967,0,0,0,0,0,528542.797918318,0,0,0,0,0,350755.189837601,0,0,0,0,0,0,0,0,0,0,0,0,2243884015.78902,0,0,0,0
"m47",0,48780.9033788906,0,0,0,0,0,0,1072116.09262428,0,0,0,0,593981.911661146,0,0,45332.4668017831,0,0,0,0,0,529394.459684576,0,0,0,0,0,350905.834711931,0,0,0,0,0,0,0,0,0,0,0,0,2233356677.46744,0,0,0,0
"m48",0,49165.4476509899,0,0,0,0,0,0,1073186.44648314,0,0,0,0,594418.450782415,0,0,45659.2485578389,0,0,0,0,0,530774.067012076,0,0,0,0,0,352697.08244194,0,0,0,0,0,0,0,0,0,0,0,0,2225145561.40538,0,0,0,0
"m49",0,49856.0192792856,0,0,0,0,0,0,1073138.10567924,0,0,0,0,594038.874694079,0,0,46251.1996785269,0,0,0,0,0,531850.739716043,0,0,0,0,0,353886.804272896,0,0,0,0,0,0,0,0,0,0,0,0,2216227745.58896,0,0,0,0
"m50",0,49731.2156795164,0,0,0,0,0,0,1069499.15882253,0,0,0,0,591755.122386391,0,0,46107.1900997929,0,0,0,0,0,530937.432131463,0,0,0,0,0,355742.867977833,0,0,0,0,0,0,0,0,0,0,0,0,2203483536.0551,0,0,0,0
"m51",0,50458.9641322529,0,0,0,0,0,0,1071812.40743473,0,0,0,0,592427.713139835,0,0,46731.6882302571,0,0,0,0,0,533203.655108443,0,0,0,0,0,356553.536906503,0,0,0,0,0,0,0,0,0,0,0,0,2197371836.91575,0,0,0,0
"m52",0,50379.3336958722,0,0,0,0,0,0,1070440.29516774,0,0,0,0,591473.662919464,0,0,46636.9425242067,0,0,0,0,0,533121.812486872,0,0,0,0,0,358744.567428767,0,0,0,0,0,0,0,0,0,0,0,0,2186433487.03351,0,0,0,0
"m53",0,50715.9595969273,0,0,0,0,0,0,1070398.88018875,0,0,0,0,591508.423466772,0,0,46913.5661477116,0,0,0,0,0,533435.967172825,0,0,0,0,0,360480.374887521,0,0,0,0,0,0,0,0,0,0,0,0,2177541887.03077,0,0,0,0
"m54",0,51127.9986743071,0,0,0,0,0,0,1074384.97864313,0,0,0,0,592597.742910031,0,0,47260.33459045,0,0,0,0,0,537262.796250627,0,0,0,0,0,361953.904566571,0,0,0,0,0,0,0,0,0,0,0,0,2169999890.16253,0,0,0,0
"m55",0,51411.8675605816,0,0,0,0,0,0,1076869.36321625,0,0,0,0,593334.818147695,0,0,47496.9980629064,0,0,0,0,0,540647.46931943,0,0,0,0,0,364007.007460793,0,0,0,0,0,0,0,0,0,0,0,0,2161301256.59783,0,0,0,0
"m56",0,51217.2787990722,0,0,0,0,0,0,1073962.30039155,0,0,0,0,590789.802526408,0,0,47297.5696286689,0,0,0,0,0,540155.87943488,0,0,0,0,0,364557.569921665,0,0,0,0,0,0,0,0,0,0,0,0,2148922980.61932,0,0,0,0
"m57",0,51131.4620063028,0,0,0,0,0,0,1072509.36054109,0,0,0,0,589703.315468496,0,0,47190.8328889452,0,0,0,0,0,540410.953954287,0,0,0,0,0,366128.709589336,0,0,0,0,0,0,0,0,0,0,0,0,2138304561.39392,0,0,0,0
"m58",0,51433.1363919731,0,0,0,0,0,0,1073015.66686731,0,0,0,0,589803.925769243,0,0,47442.7885463798,0,0,0,0,0,541500.458496093,0,0,0,0,0,367962.103789081,0,0,0,0,0,0,0,0,0,0,0,0,2130546279.97498,0,0,0,0
"m59",0,51438.1380782691,0,0,0,0,0,0,1073240.4368426,0,0,0,0,589140.658163655,0,0,47425.3092503907,0,0,0,0,0,541983.620212665,0,0,0,0,0,369107.563399549,0,0,0,0,0,0,0,0,0,0,0,0,2121508597.08271,0,0,0,0
"m60",0,51862.2898055705,0,0,0,0,0,0,1074125.14305238,0,0,0,0,589511.054472129,0,0,47794.8404603398,0,0,0,0,0,543374.796746727,0,0,0,0,0,370951.797129125,0,0,0,0,0,0,0,0,0,0,0,0,2113781174.38648,0,0,0,0
"m61",0,52636.3644378768,0,0,0,0,0,0,1073947.28119946,0,0,0,0,588897.335425649,0,0,48471.8122954593,0,0,0,0,0,544462.537183842,0,0,0,0,0,371435.395955033,0,0,0,0,0,0,0,0,0,0,0,0,2104804961.00674,0,0,0,0
"m62",0,52516.5621586843,0,0,0,0,0,0,1070165.38601567,0,0,0,0,586568.040308163,0,0,48339.8191328307,0,0,0,0,0,543481.30462297,0,0,0,0,0,373379.484702823,0,0,0,0,0,0,0,0,0,0,0,0,2092728110.41522,0,0,0,0
"m63",0,52706.2504349914,0,0,0,0,0,0,1071357.39904577,0,0,0,0,585085.610107862,0,0,48483.8740500656,0,0,0,0,0,544298.317700095,0,0,0,0,0,373187.911259938,0,0,0,0,0,0,0,0,0,0,0,0,2084512822.67347,0,0,0,0
"m64",0,52632.7734570561,0,0,0,0,0,0,1069858.62719639,0,0,0,0,584148.352433522,0,0,48401.0451355835,0,0,0,0,0,544130.825732015,0,0,0,0,0,375387.404074224,0,0,0,0,0,0,0,0,0,0,0,0,2074171298.50459,0,0,0,0
"m65",0,53615.7367138731,0,0,0,0,0,0,1069760.26788604,0,0,0,0,584732.487898324,0,0,49270.7225680061,0,0,0,0,0,544433.414442939,0,0,0,0,0,377318.446845586,0,0,0,0,0,0,0,0,0,0,0,0,2066517266.01506,0,0,0,0
"m66",0,54051.3040213687,0,0,0,0,0,0,1074764.86480873,0,0,0,0,586971.066474558,0,0,49644.9280065008,0,0,0,0,0,548430.362943856,0,0,0,0,0,379751.360254643,0,0,0,0,0,0,0,0,0,0,0,0,2060221953.32969,0,0,0,0
"m67",0,54400.2516413809,0,0,0,0,0,0,1078526.80114169,0,0,0,0,588250.760529137,0,0,49948.600123182,0,0,0,0,0,552951.258423108,0,0,0,0,0,381929.671229283,0,0,0,0,0,0,0,0,0,0,0,0,2053183204.6426,0,0,0,0
"m68",0,54176.7600779356,0,0,0,0,0,0,1076435.79915228,0,0,0,0,586983.731444946,0,0,49728.5906700268,0,0,0,0,0,552400.742095661,0,0,0,0,0,384042.277553861,0,0,0,0,0,0,0,0,0,0,0,0,2042339792.68183,0,0,0,0
"m69",0,54111.2924323313,0,0,0,0,0,0,1074923.26193567,0,0,0,0,585899.186593489,0,0,49647.4952914505,0,0,0,0,0,552650.11719256,0,0,0,0,0,385807.040540383,0,0,0,0,0,0,0,0,0,0,0,0,2032252826.45787,0,0,0,0
"m70",0,54372.5063822697,0,0,0,0,0,0,1073968.50650896,0,0,0,0,583999.736875414,0,0,49867.9618524045,0,0,0,0,0,553629.99847684,0,0,0,0,0,386557.24982495,0,0,0,0,0,0,0,0,0,0,0,0,2024393008.14408,0,0,0,0
"m71",0,54382.7564857252,0,0,0,0,0,0,1074705.7510574,0,0,0,0,584111.917766898,0,0,49861.1957144864,0,0,0,0,0,554606.876453308,0,0,0,0,0,388413.922615708,0,0,0,0,0,0,0,0,0,0,0,0,2016549293.75707,0,0,0,0
"m72",0,54858.7475619147,0,0,0,0,0,0,1075440.03893684,0,0,0,0,584363.599049995,0,0,50282.5104938965,0,0,0,0,0,555838.280678128,0,0,0,0,0,390500.970287747,0,0,0,0,0,0,0,0,0,0,0,0,2009213284.05105,0,0,0,0
"m73",0,55512.3461769915,0,0,0,0,0,0,1074747.82712281,0,0,0,0,583957.371975646,0,0,50857.1878920654,0,0,0,0,0,556559.721481787,0,0,0,0,0,391399.522731814,0,0,0,0,0,0,0,0,0,0,0,0,1999818754.87623,0,0,0,0
"m74",0,55395.4706551267,0,0,0,0,0,0,1070373.41555172,0,0,0,0,581125.505665354,0,0,50733.4095847183,0,0,0,0,0,555635.211803689,0,0,0,0,0,392461.405414362,0,0,0,0,0,0,0,0,0,0,0,0,1987877477.07882,0,0,0,0
"m75",0,56178.7613529892,0,0,0,0,0,0,1072423.26181284,0,0,0,0,581825.692370732,0,0,51422.5095732066,0,0,0,0,0,558047.446411091,0,0,0,0,0,392926.780985603,0,0,0,0,0,0,0,0,0,0,0,0,1982117307.13729,0,0,0,0
"m76",0,56098.7058003238,0,0,0,0,0,0,1070836.47387793,0,0,0,0,580908.317977761,0,0,51338.3241066458,0,0,0,0,0,557606.865094865,0,0,0,0,0,395298.31220896,0,0,0,0,0,0,0,0,0,0,0,0,1972010078.89985,0,0,0,0
"m77",0,57139.1535739589,0,0,0,0,0,0,1070053.59994672,0,0,0,0,580930.110724193,0,0,52265.3949922731,0,0,0,0,0,558031.640095931,0,0,0,0,0,396656.450126435,0,0,0,0,0,0,0,0,0,0,0,0,1964251202.19291,0,0,0,0
"m78",0,57601.1865075025,0,0,0,0,0,0,1073319.03343575,0,0,0,0,581569.897161933,0,0,52668.3271106937,0,0,0,0,0,562264.826336001,0,0,0,0,0,396500.245913983,0,0,0,0,0,0,0,0,0,0,0,0,1956128074.08517,0,0,0,0
"m79",0,57997.8635849258,0,0,0,0,0,0,1077016.89887984,0,0,0,0,582893.569333768,0,0,53016.0963636838,0,0,0,0,0,566762.333346248,0,0,0,0,0,398773.80657396,0,0,0,0,0,0,0,0,0,0,0,0,1949396461.59267,0,0,0,0
"m80",0,57779.9254749093,0,0,0,0,0,0,1073300.93155327,0,0,0,0,580247.947916001,0,0,52805.4851141468,0,0,0,0,0,566195.449656006,0,0,0,0,0,399056.065376665,0,0,0,0,0,0,0,0,0,0,0,0,1937328666.78335,0,0,0,0
"m81",0,57717.163074135,0,0,0,0,0,0,1071435.36895689,0,0,0,0,578889.935785273,0,0,52732.4575265604,0,0,0,0,0,565280.283890318,0,0,0,0,0,400241.415607417,0,0,0,0,0,0,0,0,0,0,0,0,1927391736.41396,0,0,0,0
"m82",0,58017.7029367787,0,0,0,0,0,0,1071351.41737142,0,0,0,0,578502.101889369,0,0,52993.0209614878,0,0,0,0,0,566623.451406148,0,0,0,0,0,401920.666145536,0,0,0,0,0,0,0,0,0,0,0,0,1919797274.87598,0,0,0,0
"m83",0,58035.5806475929,0,0,0,0,0,0,1072218.82505745,0,0,0,0,578697.584661015,0,0,52997.6840983698,0,0,0,0,0,567796.870837175,0,0,0,0,0,403912.593854418,0,0,0,0,0,0,0,0,0,0,0,0,1912385867.49649,0,0,0,0
"m84",0,57909.7845527705,0,0,0,0,0,0,1073117.06976342,0,0,0,0,578685.46388346,0,0,52876.2842314448,0,0,0,0,0,569365.462139555,0,0,0,0,0,405811.813300484,0,0,0,0,0,0,0,0,0,0,0,0,1904681123.02473,0,0,0,0
"m85",0,58887.4195988973,0,0,0,0,0,0,1072760.44585358,0,0,0,0,578484.049599597,0,0,53751.0571963173,0,0,0,0,0,570505.703479623,0,0,0,0,0,405716.938603566,0,0,0,0,0,0,0,0,0,0,0,0,1895767985.8943,0,0,0,0
"m86",0,58758.506245927,0,0,0,0,0,0,1068587.33121656,0,0,0,0,575829.995085773,0,0,53621.4660355307,0,0,0,0,0,569609.577382981,0,0,0,0,0,407123.174297022,0,0,0,0,0,0,0,0,0,0,0,0,1884275063.47015,0,0,0,0
"m87",0,59666.6955397625,0,0,0,0,0,0,1070808.4088718,0,0,0,0,576729.662502817,0,0,54440.0713732124,0,0,0,0,0,572123.177448523,0,0,0,0,0,406788.767644457,0,0,0,0,0,0,0,0,0,0,0,0,1878496585.76992,0,0,0,0
