"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m21",0,4434.9546923324,0,0,0,0,0,0,110887.646261604,0,0,0,0,59257.1915486789,0,0,4322.12353301143,0,0,0,0,0,51547.1626951518,0,0,0,0,0,29751.6992043799,0,0,0,0,0,0,0,0,0,0,0,0,355054531.662773,0,0,0,0
"m22",0,4510.39722399341,0,0,0,0,0,0,111466.401408788,0,0,0,0,59588.3968588021,0,0,4376.91154521862,0,0,0,0,0,51974.2372573783,0,0,0,0,0,30037.1070685218,0,0,0,0,0,0,0,0,0,0,0,0,354109256.386512,0,0,0,0
"m23",0,4522.09558981165,0,0,0,0,0,0,112193.213416077,0,0,0,0,59915.2354269798,0,0,4375.03273317072,0,0,0,0,0,52348.2604623263,0,0,0,0,0,30373.0961636882,0,0,0,0,0,0,0,0,0,0,0,0,353052370.400471,0,0,0,0
"m24",0,4499.43644843197,0,0,0,0,0,0,112277.9297308,0,0,0,0,59852.5516202111,0,0,4341.85607605526,0,0,0,0,0,52619.5977726526,0,0,0,0,0,30656.8491820504,0,0,0,0,0,0,0,0,0,0,0,0,351758606.099875,0,0,0,0
"m25",0,4479.68492333587,0,0,0,0,0,0,112385.27050773,0,0,0,0,59903.277697913,0,0,4317.04812015554,0,0,0,0,0,52622.0766592331,0,0,0,0,0,30872.8850038652,0,0,0,0,0,0,0,0,0,0,0,0,350529536.255798,0,0,0,0
"m26",0,4437.34145318471,0,0,0,0,0,0,112624.273497097,0,0,0,0,59952.5510408786,0,0,4267.41837688177,0,0,0,0,0,52859.9812945171,0,0,0,0,0,31075.3856456357,0,0,0,0,0,0,0,0,0,0,0,0,349040781.173126,0,0,0,0
"m27",0,4365.70615684616,0,0,0,0,0,0,112479.296592651,0,0,0,0,59800.4654782985,0,0,4191.18648221138,0,0,0,0,0,52895.7176621143,0,0,0,0,0,31221.7439116082,0,0,0,0,0,0,0,0,0,0,0,0,347410405.929018,0,0,0,0
"m28",0,4493.95427078997,0,0,0,0,0,0,112785.415968888,0,0,0,0,59997.4006417121,0,0,4296.86349472653,0,0,0,0,0,53148.7298034233,0,0,0,0,0,31378.730002471,0,0,0,0,0,0,0,0,0,0,0,0,347372189.461758,0,0,0,0
"m29",0,4518.43260733258,0,0,0,0,0,0,112306.345875911,0,0,0,0,59756.411080997,0,0,4309.17043385037,0,0,0,0,0,53082.3525654576,0,0,0,0,0,31486.1422022146,0,0,0,0,0,0,0,0,0,0,0,0,345083124.588677,0,0,0,0
"m30",0,4500.86059012423,0,0,0,0,0,0,112297.025179621,0,0,0,0,59803.3650501483,0,0,4283.87187610674,0,0,0,0,0,52934.885114046,0,0,0,0,0,31621.4669691773,0,0,0,0,0,0,0,0,0,0,0,0,343201410.456962,0,0,0,0
"m31",0,4470.63534370904,0,0,0,0,0,0,111918.101555425,0,0,0,0,59552.8409053049,0,0,4247.60093496665,0,0,0,0,0,52888.943393303,0,0,0,0,0,31766.1635663568,0,0,0,0,0,0,0,0,0,0,0,0,340861371.306949,0,0,0,0
"m32",0,4467.22404889209,0,0,0,0,0,0,111797.217319186,0,0,0,0,59485.7730804671,0,0,4235.90801180542,0,0,0,0,0,52785.4112146559,0,0,0,0,0,31896.4093200692,0,0,0,0,0,0,0,0,0,0,0,0,339493925.991937,0,0,0,0
"m33",0,4452.72100236825,0,0,0,0,0,0,111703.127961049,0,0,0,0,59407.5893953239,0,0,4220.22698276482,0,0,0,0,0,52693.9822269509,0,0,0,0,0,32016.1796708363,0,0,0,0,0,0,0,0,0,0,0,0,338147736.598273,0,0,0,0
"m34",0,4539.50049916452,0,0,0,0,0,0,112341.905090887,0,0,0,0,59765.0297500947,0,0,4290.70059293173,0,0,0,0,0,53160.0298898557,0,0,0,0,0,32193.355967168,0,0,0,0,0,0,0,0,0,0,0,0,337227027.937743,0,0,0,0
"m35",0,4355.09542495048,0,0,0,0,0,0,113045.211523405,0,0,0,0,59951.5443410988,0,0,4115.09935675719,0,0,0,0,0,53550.9562692071,0,0,0,0,0,32436.7353159966,0,0,0,0,0,0,0,0,0,0,0,0,336150154.501728,0,0,0,0
"m36",0,4337.71879725402,0,0,0,0,0,0,113177.771318594,0,0,0,0,59908.3375747036,0,0,4091.66081584264,0,0,0,0,0,53862.2834829712,0,0,0,0,0,32643.655232368,0,0,0,0,0,0,0,0,0,0,0,0,334893873.989197,0,0,0,0
"m37",0,4323.15128546827,0,0,0,0,0,0,113282.556215081,0,0,0,0,59964.8321369678,0,0,4075.44540537165,0,0,0,0,0,53864.5164400803,0,0,0,0,0,32869.7668092389,0,0,0,0,0,0,0,0,0,0,0,0,333719339.0046,0,0,0,0
"m38",0,4285.04077845645,0,0,0,0,0,0,113605.158702,0,0,0,0,60068.062334758,0,0,4034.12396303816,0,0,0,0,0,54135.1552834571,0,0,0,0,0,33097.1543817613,0,0,0,0,0,0,0,0,0,0,0,0,332316768.661933,0,0,0,0
"m39",0,4370.97611520699,0,0,0,0,0,0,113471.322381407,0,0,0,0,60017.9551246127,0,0,4105.2804657156,0,0,0,0,0,54189.4006759406,0,0,0,0,0,33267.9654949882,0,0,0,0,0,0,0,0,0,0,0,0,330892178.444012,0,0,0,0
"m40",0,4515.0999845788,0,0,0,0,0,0,113735.142220906,0,0,0,0,60198.703339839,0,0,4229.41184253659,0,0,0,0,0,54432.8260909416,0,0,0,0,0,33458.550162184,0,0,0,0,0,0,0,0,0,0,0,0,330885374.410872,0,0,0,0
"m41",0,4550.02847732003,0,0,0,0,0,0,113261.118985509,0,0,0,0,59971.9513584012,0,0,4255.06065564098,0,0,0,0,0,54360.4429917727,0,0,0,0,0,33594.6707601554,0,0,0,0,0,0,0,0,0,0,0,0,328707652.619905,0,0,0,0
"m42",0,4532.75212768671,0,0,0,0,0,0,113214.299631166,0,0,0,0,60000.1233625154,0,0,4233.7152168255,0,0,0,0,0,54210.9080827642,0,0,0,0,0,33750.6037511443,0,0,0,0,0,0,0,0,0,0,0,0,326925815.439307,0,0,0,0
"m43",0,4504.50652341127,0,0,0,0,0,0,112858.71366592,0,0,0,0,59767.5569423971,0,0,4202.74953057158,0,0,0,0,0,54168.1517006666,0,0,0,0,0,33906.7084591052,0,0,0,0,0,0,0,0,0,0,0,0,324703999.806947,0,0,0,0
"m44",0,4506.25159963606,0,0,0,0,0,0,112735.156787097,0,0,0,0,59697.3285260567,0,0,4199.06196356734,0,0,0,0,0,54078.2396636391,0,0,0,0,0,34049.8519550163,0,0,0,0,0,0,0,0,0,0,0,0,323419359.226911,0,0,0,0
"m45",0,4499.30843847204,0,0,0,0,0,0,112621.732898317,0,0,0,0,59615.3949257953,0,0,4191.33506050216,0,0,0,0,0,53975.8296028077,0,0,0,0,0,34194.5333664441,0,0,0,0,0,0,0,0,0,0,0,0,322152208.785902,0,0,0,0
"m46",0,4598.46642193883,0,0,0,0,0,0,113242.671853255,0,0,0,0,59924.1526889321,0,0,4276.14803995648,0,0,0,0,0,54472.1196121973,0,0,0,0,0,34385.9762990681,0,0,0,0,0,0,0,0,0,0,0,0,321246517.115605,0,0,0,0
"m47",0,4581.38119089926,0,0,0,0,0,0,113972.295777554,0,0,0,0,60221.2644189918,0,0,4255.90778725697,0,0,0,0,0,54875.4860901722,0,0,0,0,0,34633.1013726776,0,0,0,0,0,0,0,0,0,0,0,0,320311258.269278,0,0,0,0
"m48",0,4564.15423746208,0,0,0,0,0,0,114089.47979798,0,0,0,0,60164.6807971929,0,0,4235.46516128072,0,0,0,0,0,55111.5229819239,0,0,0,0,0,34856.6680059914,0,0,0,0,0,0,0,0,0,0,0,0,319085132.150372,0,0,0,0
"m49",0,4552.92731516481,0,0,0,0,0,0,114181.548653043,0,0,0,0,60215.3029182007,0,0,4224.26289387758,0,0,0,0,0,55105.352965829,0,0,0,0,0,35125.0131850693,0,0,0,0,0,0,0,0,0,0,0,0,317959523.708644,0,0,0,0
"m50",0,4513.81601991534,0,0,0,0,0,0,114471.408705108,0,0,0,0,60290.9095846705,0,0,4184.61902021933,0,0,0,0,0,55381.8356429319,0,0,0,0,0,35379.2385455766,0,0,0,0,0,0,0,0,0,0,0,0,316634320.499375,0,0,0,0
"m51",0,4607.42020117365,0,0,0,0,0,0,114278.473874613,0,0,0,0,60146.7956801858,0,0,4265.19896235497,0,0,0,0,0,55426.0378744736,0,0,0,0,0,35492.8065511256,0,0,0,0,0,0,0,0,0,0,0,0,315089118.293864,0,0,0,0
"m52",0,4773.20763621308,0,0,0,0,0,0,114549.854129343,0,0,0,0,60339.8129967639,0,0,4411.33053739837,0,0,0,0,0,55692.95253054,0,0,0,0,0,35692.2331134716,0,0,0,0,0,0,0,0,0,0,0,0,315109330.401678,0,0,0,0
"m53",0,4813.95042633583,0,0,0,0,0,0,114083.822063174,0,0,0,0,60132.0336834577,0,0,4444.51620390761,0,0,0,0,0,55610.0601677988,0,0,0,0,0,35838.6629146902,0,0,0,0,0,0,0,0,0,0,0,0,313036425.195906,0,0,0,0
"m54",0,4797.49757267126,0,0,0,0,0,0,114030.179419243,0,0,0,0,60160.6875921043,0,0,4426.05613205753,0,0,0,0,0,55462.1757675443,0,0,0,0,0,36009.6083153761,0,0,0,0,0,0,0,0,0,0,0,0,311347921.462863,0,0,0,0
"m55",0,4767.91446316152,0,0,0,0,0,0,113645.447132804,0,0,0,0,59919.0687512821,0,0,4395.92525824289,0,0,0,0,0,55398.4016177518,0,0,0,0,0,36187.4951906274,0,0,0,0,0,0,0,0,0,0,0,0,309237320.075824,0,0,0,0
"m56",0,4780.12954956502,0,0,0,0,0,0,113517.218715502,0,0,0,0,59853.3243349161,0,0,4403.64408248283,0,0,0,0,0,55307.569152629,0,0,0,0,0,36355.6842350827,0,0,0,0,0,0,0,0,0,0,0,0,308029664.781021,0,0,0,0
"m57",0,4773.94268417505,0,0,0,0,0,0,113418.154491047,0,0,0,0,59776.6382058118,0,0,4397.11852399641,0,0,0,0,0,55218.2292345105,0,0,0,0,0,36515.5166095301,0,0,0,0,0,0,0,0,0,0,0,0,306836192.069716,0,0,0,0
"m58",0,4896.58735188915,0,0,0,0,0,0,114146.326620978,0,0,0,0,60184.6014254223,0,0,4505.07215709155,0,0,0,0,0,55741.9764575937,0,0,0,0,0,36698.1317413372,0,0,0,0,0,0,0,0,0,0,0,0,305965059.659751,0,0,0,0
"m59",0,4879.43263102186,0,0,0,0,0,0,114821.103654056,0,0,0,0,60447.8505402459,0,0,4486.51722900504,0,0,0,0,0,56156.696654778,0,0,0,0,0,36939.7222305739,0,0,0,0,0,0,0,0,0,0,0,0,305087438.336561,0,0,0,0
"m60",0,4861.17832215673,0,0,0,0,0,0,114958.077269869,0,0,0,0,60403.6005235623,0,0,4466.84939173827,0,0,0,0,0,56469.8667862614,0,0,0,0,0,37160.5255467704,0,0,0,0,0,0,0,0,0,0,0,0,303904893.679145,0,0,0,0
"m61",0,4846.61536408549,0,0,0,0,0,0,115075.049691661,0,0,0,0,60460.3200832008,0,0,4453.59454876275,0,0,0,0,0,56473.4900038137,0,0,0,0,0,37421.8240453515,0,0,0,0,0,0,0,0,0,0,0,0,302826402.355138,0,0,0,0
"m62",0,4805.61096101421,0,0,0,0,0,0,115417.902362292,0,0,0,0,60547.5325105581,0,0,4413.7740420651,0,0,0,0,0,56799.6807749719,0,0,0,0,0,37688.8367668,0,0,0,0,0,0,0,0,0,0,0,0,301573716.170876,0,0,0,0
"m63",0,4891.23043670758,0,0,0,0,0,0,115329.408144394,0,0,0,0,60519.7745305264,0,0,4488.61196653509,0,0,0,0,0,56856.8560624273,0,0,0,0,0,37886.9443959552,0,0,0,0,0,0,0,0,0,0,0,0,300342772.413486,0,0,0,0
"m64",0,5079.63860583399,0,0,0,0,0,0,115614.245563788,0,0,0,0,60739.9006788039,0,0,4656.68246047261,0,0,0,0,0,57126.5621753044,0,0,0,0,0,38068.9481544295,0,0,0,0,0,0,0,0,0,0,0,0,300383240.900995,0,0,0,0
"m65",0,5132.90869457568,0,0,0,0,0,0,115111.319305782,0,0,0,0,60522.5715457434,0,0,4702.58874594417,0,0,0,0,0,57018.7364901192,0,0,0,0,0,38213.8816688243,0,0,0,0,0,0,0,0,0,0,0,0,298406327.776325,0,0,0,0
"m66",0,5117.04716290068,0,0,0,0,0,0,115111.914004658,0,0,0,0,60594.9105887973,0,0,4685.94696135801,0,0,0,0,0,56865.7634186645,0,0,0,0,0,38402.5025754458,0,0,0,0,0,0,0,0,0,0,0,0,296802342.750878,0,0,0,0
"m67",0,5084.33775646195,0,0,0,0,0,0,114732.955252431,0,0,0,0,60355.1552465203,0,0,4654.21140099279,0,0,0,0,0,56807.4801552781,0,0,0,0,0,38615.828524353,0,0,0,0,0,0,0,0,0,0,0,0,294793674.243567,0,0,0,0
"m68",0,5086.26938773957,0,0,0,0,0,0,114592.832339755,0,0,0,0,60275.0446165652,0,0,4653.79919295234,0,0,0,0,0,56723.0302897234,0,0,0,0,0,38809.6485630041,0,0,0,0,0,0,0,0,0,0,0,0,293654871.408206,0,0,0,0
"m69",0,5076.04945846976,0,0,0,0,0,0,114450.379002593,0,0,0,0,60173.1846087876,0,0,4643.86936095125,0,0,0,0,0,56635.9921483954,0,0,0,0,0,38978.5797432402,0,0,0,0,0,0,0,0,0,0,0,0,292527418.511393,0,0,0,0
"m70",0,5213.20205194721,0,0,0,0,0,0,115177.470079096,0,0,0,0,60586.1349136257,0,0,4766.11279232044,0,0,0,0,0,57196.0300873143,0,0,0,0,0,39169.2894558127,0,0,0,0,0,0,0,0,0,0,0,0,291677955.236644,0,0,0,0
"m71",0,5196.57818645944,0,0,0,0,0,0,115834.989825541,0,0,0,0,60834.0519930281,0,0,4749.09499414495,0,0,0,0,0,57627.1955190961,0,0,0,0,0,39420.9468997866,0,0,0,0,0,0,0,0,0,0,0,0,290851926.850165,0,0,0,0
"m72",0,5172.43528447293,0,0,0,0,0,0,115968.95281703,0,0,0,0,60797.2686781117,0,0,4725.13315878652,0,0,0,0,0,57932.4760525612,0,0,0,0,0,39641.5397858583,0,0,0,0,0,0,0,0,0,0,0,0,289703997.117737,0,0,0,0
"m73",0,5157.01003409909,0,0,0,0,0,0,116095.083093559,0,0,0,0,60862.6531808251,0,0,4711.53554430531,0,0,0,0,0,57939.4797929951,0,0,0,0,0,39883.9804660525,0,0,0,0,0,0,0,0,0,0,0,0,288667864.676669,0,0,0,0
"m74",0,5113.5425364255,0,0,0,0,0,0,116490.228491966,0,0,0,0,60991.3778385948,0,0,4670.42424053246,0,0,0,0,0,58258.2854921573,0,0,0,0,0,40145.2517482326,0,0,0,0,0,0,0,0,0,0,0,0,287480307.532835,0,0,0,0
"m75",0,5219.12945360285,0,0,0,0,0,0,116362.251663311,0,0,0,0,60946.8592246036,0,0,4764.26803165936,0,0,0,0,0,58318.5692324819,0,0,0,0,0,40364.2102827527,0,0,0,0,0,0,0,0,0,0,0,0,286340827.713322,0,0,0,0
"m76",0,5420.77079480258,0,0,0,0,0,0,116661.109278208,0,0,0,0,61163.6142363986,0,0,4945.26366740732,0,0,0,0,0,58608.2945163795,0,0,0,0,0,40573.6859933199,0,0,0,0,0,0,0,0,0,0,0,0,286397402.227571,0,0,0,0
"m77",0,5310.66511589154,0,0,0,0,0,0,115849.710421614,0,0,0,0,60383.2075894632,0,0,4843.89094409672,0,0,0,0,0,58492.8418013886,0,0,0,0,0,40459.9657077595,0,0,0,0,0,0,0,0,0,0,0,0,283924697.760821,0,0,0,0
"m78",0,5293.67992163185,0,0,0,0,0,0,115786.584800958,0,0,0,0,60411.771660625,0,0,4827.02460837534,0,0,0,0,0,58340.0914113132,0,0,0,0,0,40649.7305929334,0,0,0,0,0,0,0,0,0,0,0,0,282404654.150616,0,0,0,0
"m79",0,5257.4468685314,0,0,0,0,0,0,115414.493410007,0,0,0,0,60177.892394917,0,0,4792.84797214716,0,0,0,0,0,58279.7304720123,0,0,0,0,0,40864.4979220822,0,0,0,0,0,0,0,0,0,0,0,0,280496862.922337,0,0,0,0
"m80",0,5265.96112958464,0,0,0,0,0,0,115312.817394378,0,0,0,0,60123.4778977467,0,0,4799.10864608638,0,0,0,0,0,58203.8571095301,0,0,0,0,0,41066.2403812564,0,0,0,0,0,0,0,0,0,0,0,0,279426848.827713,0,0,0,0
"m81",0,5261.89460850296,0,0,0,0,0,0,115137.217469833,0,0,0,0,60005.4189256118,0,0,4794.87227488195,0,0,0,0,0,58128.1229188902,0,0,0,0,0,41246.3431918988,0,0,0,0,0,0,0,0,0,0,0,0,278365657.448147,0,0,0,0
"m82",0,5406.27296863122,0,0,0,0,0,0,115846.184014299,0,0,0,0,60405.9440283084,0,0,4924.39541738776,0,0,0,0,0,58719.0479015986,0,0,0,0,0,41442.7377914308,0,0,0,0,0,0,0,0,0,0,0,0,277542126.581768,0,0,0,0
"m83",0,5393.23840220018,0,0,0,0,0,0,116528.90468518,0,0,0,0,60664.9841637078,0,0,4911.28020897699,0,0,0,0,0,59177.7102755634,0,0,0,0,0,41697.7095758314,0,0,0,0,0,0,0,0,0,0,0,0,276769146.894565,0,0,0,0
"m84",0,5366.7212729108,0,0,0,0,0,0,116430.956321989,0,0,0,0,60263.9204275702,0,0,4885.82651393772,0,0,0,0,0,59499.4534876297,0,0,0,0,0,41560.3521300611,0,0,0,0,0,0,0,0,0,0,0,0,275333486.46229,0,0,0,0
"m85",0,5353.93931925293,0,0,0,0,0,0,116527.073884662,0,0,0,0,60323.3255279006,0,0,4874.77712058321,0,0,0,0,0,59501.3162100939,0,0,0,0,0,41825.5825227004,0,0,0,0,0,0,0,0,0,0,0,0,274345135.132185,0,0,0,0
"m86",0,5309.06070450857,0,0,0,0,0,0,116938.379604404,0,0,0,0,60455.2150651154,0,0,4832.97834982702,0,0,0,0,0,59846.9648470124,0,0,0,0,0,42089.336515793,0,0,0,0,0,0,0,0,0,0,0,0,273225579.802695,0,0,0,0
