"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m64",2974095.1017813,819957.029588063,77007.0221034681,0,99259.4990307559,165053.508823713,27211.5850459409,303620.664321211,0,85.4882619703925,0,0,0,0,0,2585.77331314049,3459126793.01133
"m65",2966986.18132129,820984.920683991,77083.2830921936,0,99061.0052710641,146548.383227118,26737.2323229626,304627.448422916,0,84.6229817055879,0,0,0,0,0,2502.23165128921,3438940805.78449
"m66",2971142.1391438,824473.410307031,77380.6372306618,0,98925.9469576432,224060.220179174,26299.3255111878,305881.066596894,0,84.1981226962623,0,0,0,0,0,2461.33878028927,3425597585.04214
"m67",2970292.72634963,826719.428507925,77257.4076551937,0,98777.791968735,196661.71292404,26358.0138647476,306855.507524058,0,83.7089642673625,0,0,0,0,0,2437.74922178366,3409584055.31866
"m68",2965480.34450178,826394.121404945,77436.1460341356,0,98639.9755512264,207022.048386266,27117.0414146114,307596.053170716,0,83.1861477965829,0,0,0,0,0,2422.22385684987,3391532449.04142
"m69",2960291.82090273,826517.846592919,78171.7118251846,0,98443.3089565322,173187.090816588,26609.8467907472,308605.222269883,0,83.1498009577054,0,0,0,0,0,2334.84646841558,3373870190.4357
"m70",2960675.34086196,827100.260046886,78756.7197805188,0,98304.9528414532,212176.985551666,26434.6934010594,310060.210676284,0,83.1714828792941,0,0,0,0,0,2285.57275083203,3358894769.9314
"m71",2955192.8447703,825910.01144197,78553.6354161287,0,98163.0979637367,191927.158495473,26430.8832759445,311662.127545158,0,82.5158438854264,0,0,0,0,0,2242.65694280188,3343108357.93874
"m72",2950764.37683848,827299.96690228,78413.1744553729,0,97963.8221216713,175558.588322313,26461.5960315573,312855.162686746,0,81.801826592263,0,0,0,0,0,2194.65500552199,3328240360.78222
"m73",2952144.30728444,828759.54278935,78276.9518618508,0,97789.3125480402,233370.21974016,26194.8732405861,314513.653342298,0,81.1182861991719,0,0,0,0,0,2156.46043240838,3312056398.02525
"m74",2949198.15746974,829192.3907582,78789.654306043,0,97639.9462412614,191590.76905882,25928.3519581212,316001.572806045,0,80.3132932477588,0,0,0,0,0,2132.28342914446,3295257413.94754
"m75",2950031.76942416,831879.863155912,79319.7238020221,0,97479.0536310201,207557.968332319,25967.0381319956,317409.817580036,0,79.5165846641854,0,0,0,0,0,2110.40787891413,3282452338.37775
"m76",2944376.93756857,832396.260921775,79221.5312716169,0,97299.5227692375,159692.663771933,25864.6591752829,318749.534268176,0,79.3287290448042,0,0,0,0,0,2099.42808344239,3265275932.33709
"m77",2937599.30669346,833306.133611613,79343.8962890985,0,97104.8778378635,137171.118515031,25857.0984211382,319872.319027603,0,78.5428722397964,0,0,0,0,0,2090.46542167899,3246175192.17982
"m78",2942199.25111954,837125.040905433,79721.4542488322,0,96893.3735108365,213390.526007286,25630.131634581,321238.096413371,0,78.1688388783252,0,0,0,0,0,2072.5030923303,3233951403.30281
"m79",2942819.40557018,839785.508082999,79975.2502313846,0,96665.5693478177,186734.169336396,25729.8820332162,322672.032646585,0,77.7280056286598,0,0,0,0,0,2059.71240338,3219542726.75441
"m80",2939490.42087863,839582.947567366,80154.2763073605,0,96423.9354819517,199636.184035904,25741.6587386812,324118.954800291,0,77.2653226285437,0,0,0,0,0,2036.56106857892,3203337124.26938
"m81",2936221.91497318,839991.390623926,80889.0937024864,0,96157.2983054584,169069.045770599,25698.3483774989,325514.402397574,0,77.2629785738103,0,0,0,0,0,2006.58416522603,3187066865.78908
"m82",2935077.27723726,840979.252298406,78807.394439554,0,95898.6739496558,203797.383893314,25542.344270015,327055.030403528,0,77.297573400977,0,0,0,0,0,1984.86142958833,3171798738.81866
"m83",2930447.07595488,840087.908722056,78615.0580704003,0,95692.7899420539,188720.907741481,25484.1262708118,328764.919196428,0,76.706515696004,0,0,0,0,0,1973.6460359392,3157203414.88378
"m84",2921918.60471741,841627.634784275,78535.632309543,0,95450.7778376174,170129.735017009,25768.9778587088,327687.578511935,0,76.0616578237621,0,0,0,0,0,1965.93780328194,3142202003.18872
"m85",2923446.54989982,841744.532682398,78802.2699347826,0,95240.0489468945,221929.963604524,25534.3491147611,329522.470187249,0,75.4440368203586,0,0,0,0,0,1934.78862768624,3127299648.97366
"m86",2920427.24687528,841945.715214096,79372.8632267753,0,95070.5297928074,184498.610899931,25308.6906456795,331205.834776128,0,74.7121276097484,0,0,0,0,0,1930.73301903306,3111520424.4339
"m87",2914672.63118786,842934.876436882,77498.0381791809,0,94900.5730898979,197435.185145908,25467.1062611328,332789.939075095,0,73.9875832188812,0,0,0,0,0,1926.67925949352,3097723055.2643
"m88",2909801.96949666,843704.217805192,77836.5794231273,0,94794.9162960938,153826.606892457,25406.4695956322,334276.417355434,0,73.8117963745445,0,0,0,0,0,1923.93407577103,3082226048.97813
"m89",2904042.2116832,845128.863210765,77990.4414919859,0,94721.340735205,128601.287902399,25298.82522682,335577.500163661,0,73.0970923603813,0,0,0,0,0,1921.84835838021,3064519396.67601
"m90",2908789.20023223,848295.032422483,78504.6904568696,0,94661.4103252527,203002.843032143,25161.9105071713,337165.72082461,0,72.7683169286595,0,0,0,0,0,1920.05006348072,3053198145.58868
"m91",2906642.84535999,851160.607448937,77811.5539006932,0,94598.6013284356,176518.885180711,25117.2042726137,338220.169336793,0,72.3707990427135,0,0,0,0,0,1918.20449237848,3038604249.65139
"m92",2903812.26864542,851106.674296115,78068.8218668457,0,94584.3457271116,191827.514883707,25054.7575001201,339916.375228956,0,71.9617765195185,0,0,0,0,0,1917.00346685546,3023421251.95538
"m93",2893199.300672,850338.772923898,78876.4428515019,0,94458.6548898359,160689.145032768,25117.0048316673,338232.074379755,0,71.9893381965677,0,0,0,0,0,1917.11943096415,3005876976.15644
"m94",2893032.23850065,851177.340253815,78965.398040022,0,94384.5352258415,194842.409864151,25142.7283383237,339183.740263109,0,72.035604572753,0,0,0,0,0,1916.76941193184,2992218189.18166
"m95",2888968.60873389,850204.902997095,78813.2289432374,0,94354.3877184187,184540.208025587,25095.1441517272,341157.633470502,0,71.5023684408712,0,0,0,0,0,1915.57909243975,2978630284.59013
"m96",2886190.4333304,851829.189409074,78776.0107350725,0,94312.8475398172,164591.038689555,25133.1675286714,343110.27006749,0,70.9194756240988,0,0,0,0,0,1908.06783468925,2966059494.68862
"m97",2887398.50472682,853561.071167061,78727.2427087676,0,94251.8914549553,207348.510769595,25131.890675233,345151.364910553,0,70.3609310442218,0,0,0,0,0,1905.60527688255,2951828074.90121
"m98",2885384.90231373,854325.884933367,79414.7451315599,0,94193.2409975237,176989.660992081,24987.7695706779,347105.592978414,0,69.6945997427411,0,0,0,0,0,1903.17194965937,2937103473.03746
"m99",2885570.43132703,857111.066581528,79186.5432239222,0,94112.5540139658,188070.188103563,25135.1242994012,348909.2989255,0,69.0348153284037,0,0,0,0,0,1900.32673197277,2925553354.63668
"m100",2881030.31972572,857848.882231936,79544.2527480615,0,94020.0563676647,147432.246896887,25086.2799154627,350626.383735758,0,68.8712021460183,0,0,0,0,0,1892.53216881809,2910982851.57888
"m101",2873655.49580199,859339.809002268,77903.1802040056,0,93876.9066960963,119968.49296112,24981.2992912791,352112.70879022,0,68.2203411483627,0,0,0,0,0,1888.54610736447,2891902389.15513
"m102",2878689.31487628,863684.137178061,78505.8807751913,0,93755.0906207516,192767.308260947,24844.6786968353,353882.555179774,0,67.9319816033584,0,0,0,0,0,1884.80669628917,2881345464.65321
"m103",2874400.13828313,866776.713865216,78474.110943899,0,93465.1304334628,166356.532819746,24800.5281016711,353180.434452753,0,67.5733869214585,0,0,0,0,0,1881.16438284172,2867218043.20207
"m104",2871123.89949273,866732.911671359,78817.4015550738,0,93304.046030297,183370.127849252,24739.8581895374,354815.324291031,0,67.2123703824959,0,0,0,0,0,1876.81328895459,2852651380.46034
"m105",2866388.08945308,866727.875377683,79635.4207119495,0,93117.9587425476,151737.045319227,24809.1679453871,356247.781282366,0,67.2663849216508,0,0,0,0,0,1872.29271154792,2837835330.72019
"m106",2867297.37655787,867732.485992705,79918.1655304613,0,92970.4888141279,185917.597689427,24805.8178280394,357907.791440827,0,67.323304070638,0,0,0,0,0,1867.84377672447,2825415955.70465
"m107",2863685.16130434,867069.237524187,79802.6510644552,0,92838.2825215218,179749.66532101,24758.9648608455,360068.474686814,0,66.8419442307473,0,0,0,0,0,1863.57961414714,2812710842.82356
"m108",2851226.94294724,868588.919446439,79815.4738634683,0,92635.7300990661,158846.833878736,24801.5153931588,358462.203205903,0,66.3146774228691,0,0,0,0,0,1865.64325627193,2799323051.41082
"m109",2850036.47410642,869451.260165074,80096.3292312868,0,92446.6017606757,197880.575127621,24806.4263568313,359767.411708499,0,65.8091820201155,0,0,0,0,0,1861.48093288461,2785127537.99721
"m110",2848329.008566,870135.217702182,80885.9762827421,0,92298.1128945089,168867.507836403,24661.6061835863,361907.223761903,0,65.201790478936,0,0,0,0,0,1857.57844184576,2771287136.84142
"m111",2849493.6765731,872864.836762453,81284.6870060911,0,92156.8211567837,178526.373870607,24753.0904142339,363934.561718639,0,64.6002171792258,0,0,0,0,0,1853.75165030468,2760849495.36402
"m112",2845296.46748725,873731.811386315,81740.533429691,0,92012.9573457405,140584.732156713,24762.8821769945,365892.892413562,0,64.4487638660807,0,0,0,0,0,1849.90664428718,2747149440.46246
"m113",2837791.42738211,875147.584201841,81436.4309459065,0,91819.7978052101,110888.76401493,24660.2363892345,366612.35588917,0,63.855282461352,0,0,0,0,0,1847.33056120387,2730614124.71051
"m114",2842304.84931328,879580.461358625,82078.1728368386,0,91601.2856188841,182086.18317333,24522.0278252492,368167.803836316,0,63.6031326280188,0,0,0,0,0,1843.17625290903,2720336177.74248
"m115",2839921.62623354,882440.180416864,82100.9185831953,0,91388.6459714361,155791.713381034,24478.2022671326,368959.474586974,0,63.2796113699464,0,0,0,0,0,1844.3101302588,2707567381.62224
"m116",2833993.21750723,882339.528770337,82499.5689314756,0,91184.4822444073,168161.565895667,24420.0907681129,369043.329279562,0,62.9616661479608,0,0,0,0,0,1839.72869935957,2693498838.27406
"m117",2830307.71356043,882802.236644499,83305.3865607147,0,91029.6221751641,139674.372719478,24495.8300602645,371137.097146469,0,63.0392447822132,0,0,0,0,0,1835.78608992625,2679967301.08959
"m118",2831256.8964033,883724.403180573,83642.1616215446,0,90819.2592234508,176439.883094396,24517.9841174624,372777.33392443,0,63.1059963127957,0,0,0,0,0,1832.1408609158,2668277302.31809
"m119",2827883.06567976,883029.003615211,83545.6964225233,0,90627.9741504383,174731.506519783,24469.437486924,374867.160970499,0,62.6712846866162,0,0,0,0,0,1826.91061500786,2656280474.0674
"m120",2824917.85839987,884667.181063123,83539.4787441068,0,90463.5229830355,152490.075615021,24516.6888118444,377054.374093574,0,62.1940590277631,0,0,0,0,0,1822.19687663914,2645133974.92865
"m121",2826873.6082447,886411.340836595,83836.4869223819,0,90282.6889887684,185973.688856557,24518.3193014264,379278.347854659,0,61.7363046809939,0,0,0,0,0,1817.14036555317,2632215714.1382
"m122",2821595.41586076,887310.923620773,83018.6887118883,0,90063.8033424296,160833.349783118,24372.4954958428,380533.247455972,0,61.1819806106922,0,0,0,0,0,1812.22857468431,2617002176.57083
"m123",2822979.05263332,890306.581685354,83489.7972380665,0,89890.3971439504,168240.073052616,24463.6744001113,382639.737211788,0,60.6328246482675,0,0,0,0,0,1807.31868298297,2607214850.99894
"m124",2819049.49181261,891179.023222317,84036.4948169421,0,89712.7222048298,134008.269122633,24479.619905476,384641.735729714,0,60.4934346604856,0,0,0,0,0,1801.48621839612,2594302548.78644
"m125",2813409.70937051,892611.178650733,83845.7047617887,0,89531.6553518897,101907.535304173,24377.6239614425,386409.8475146,0,59.9516164050343,0,0,0,0,0,1795.33019356022,2579137490.18495
"m126",2817846.71526776,897232.03332518,84570.8318489023,0,89329.7561443712,170749.430045666,24239.090935777,387931.984372841,0,59.7320291594622,0,0,0,0,0,1788.64244867239,2569784554.53977
"m127",2815158.28526159,900309.696397169,84861.3362225752,0,89044.2155635674,145334.367760875,24073.9977666041,388422.829103493,0,59.4402094629996,0,0,0,0,0,1782.94581509491,2557706148.53881
"m128",2809929.11145547,900262.535927383,85331.1775671108,0,88802.6918401862,164760.932852749,24018.4277731714,389197.4861643,0,59.1610359259126,0,0,0,0,0,1779.50817473893,2544471869.79022
"m129",2804364.54578852,900792.889966495,85839.4350181013,0,88554.7466281473,133091.856928386,24101.7576052314,390072.012892067,0,59.2597865637565,0,0,0,0,0,1774.95865108718,2530974141.56359
"m130",2799696.53406963,901602.17451579,86240.3152222157,0,88289.5375249248,137450.593239461,24124.6314232495,390625.970527672,0,59.3357288240851,0,0,0,0,0,1772.60951913193,2519442075.79473
"m131",2795065.62005027,900916.273684317,86134.9510939558,0,88048.0035705871,166029.971083459,24075.8591080651,392487.235760012,0,58.9430706508886,0,0,0,0,0,1766.89938475389,2508042745.65003
"m132",2785867.97730771,902410.655009576,85945.6098990698,0,87763.0919413212,130056.688180804,24119.8137693001,392003.406526661,0,58.5109680345836,0,0,0,0,0,1759.90948988854,2496538601.19653
"m133",2785807.4507826,904253.251354433,84831.7829602754,0,87582.5065814808,173834.279597289,24135.3265409532,393892.106916312,0,58.0962823247835,0,0,0,0,0,1756.05859151733,2483623578.44724
"m134",2784419.43183294,904947.460695093,85442.2902941426,0,87424.4618102785,153128.248646501,23989.5379558174,396150.730368107,0,57.5898309949392,0,0,0,0,0,1751.37863720187,2471232539.82208
"m135",2783324.55130502,907925.543774732,86036.3444540707,0,87235.1521256437,157907.702665961,24081.7689485363,396652.66962263,0,57.0879667256662,0,0,0,0,0,1755.06164668582,2461386550.63406
"m136",2779059.73991722,908624.28074063,86658.8865441588,0,87069.801987433,127202.679244451,24100.2473136805,398319.21189378,0,56.9604908196238,0,0,0,0,0,1754.34230348272,2449109263.03431
"m137",2772794.23331314,910023.339167405,86467.9277329278,0,86927.1763135531,92713.5550492817,24000.5421770251,399618.918353708,0,56.4652801197099,0,0,0,0,0,1752.55952425132,2434444788.72316
"m138",2778403.07581593,914862.848529844,87241.1579047236,0,86827.6582436487,159724.542094285,23862.6012509811,401714.289454146,0,56.275101899259,0,0,0,0,0,1749.68593044022,2425760496.11235
"m139",2778077.70166116,918071.721673377,87588.9925432692,0,86688.2154402912,135070.567916004,23809.1145526585,403394.44980662,0,56.0120347698934,0,0,0,0,0,1747.203828291,2414363882.4317
"m140",2775336.84624491,917937.719537827,88062.8062376876,0,86603.4294125517,157742.085749005,23754.3184033338,405385.54688563,0,55.7678956847845,0,0,0,0,0,1744.57171549161,2402244272.23043
"m141",2770326.34738593,918371.38414833,88025.6686622086,0,86474.9592813311,125242.993447288,23843.4346954409,406974.757776829,0,55.8858666037034,0,0,0,0,0,1741.71647180262,2389252487.08601
"m142",2772290.59807378,919109.152146273,88496.2921818012,0,86403.9883269365,148632.871403913,23866.1857801949,409164.423423886,0,55.9705211222774,0,0,0,0,0,1738.55053910753,2379225460.01367
"m143",2767314.3866472,918647.750093354,88219.9491968711,0,86262.625181841,161954.333926632,23814.3027056167,410297.336820227,0,55.6158827471634,0,0,0,0,0,1734.81793361829,2367950529.64238
