"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m53",213229.21994698,48934.9941197254,4249.81088609786,0,16748.7138227555,8670.15504342104,2088.62610977632,28708.9612353636,0,27.9420487042672,0,0,0,0,0,375.535829727144,356055298.094571
"m54",213071.120181123,48783.7059441077,4256.89324418297,0,16721.3843593879,19996.0000193781,1991.29727168517,28695.4311780284,0,28.2816065023083,0,0,0,0,0,374.153466715775,354367735.423912
"m55",213634.144977475,48964.4272851025,4310.12882038278,0,16694.5049700005,25717.9655078289,2007.25352786678,28759.1046726009,0,28.0046861615981,0,0,0,0,0,372.8006605777,352902763.751581
"m56",213636.455638076,49101.8417943148,4282.82171882884,0,16668.7482139878,19623.3631636261,2016.96277848782,28808.6017197581,0,27.7304774777861,0,0,0,0,0,371.490459865577,351604051.212933
"m57",214151.87767045,49388.7746939693,4322.37237009621,0,16644.1335771083,25348.1562672895,2021.87311405799,28850.2350955454,0,27.4589538960334,0,0,0,0,0,370.222735651607,350365615.298576
"m58",213714.459237181,49257.8194771672,4289.74548254507,0,16620.6115688304,15188.7317766083,2006.4504285544,28859.3040845261,0,27.9283376811037,0,0,0,0,0,368.995979889047,348435633.414131
"m59",213548.477257016,49305.0261452447,4288.36911738648,0,16598.4283358711,17193.3491483428,2147.3605963457,28897.5846933718,0,27.6573173207475,0,0,0,0,0,367.980928460101,346456960.865948
"m60",214021.197478217,49443.1771445541,4338.79409573043,0,16578.6978667836,27031.680661785,2098.21575737943,28981.9487464069,0,27.3889269785672,0,0,0,0,0,367.141529366785,345571975.909591
"m61",213819.083048383,49445.0726544816,4329.49884919615,0,16559.7366675805,15671.2506675072,1996.87536651571,29084.9958324131,0,27.1231411325115,0,0,0,0,0,366.323530287599,343940582.622607
"m62",213779.152458943,49487.8477452177,4327.64213767418,0,16541.0564305894,18379.9566509075,1981.64583223742,29151.4350475257,0,26.8599345081981,0,0,0,0,0,365.51712042723,342164033.48943
"m63",213444.308647827,49441.3523918153,4331.00657207063,0,16523.4944338699,12701.7094059065,2076.30770950683,29196.7455694873,0,26.599282076511,0,0,0,0,0,364.739131766605,340490496.516265
"m64",212107.106187764,49196.2784005459,4298.68327242649,0,16498.7219493057,5582.06994926077,1987.62517692378,29184.241805986,0,26.34115905122,0,0,0,0,0,357.664908829471,338230053.558823
"m65",211358.339742408,49136.169814696,4342.21745345991,0,16483.5171407294,8533.62983194617,2071.16335046712,29130.9671933488,0,26.0855408866239,0,0,0,0,0,357.026715261858,336005812.472311
"m66",211128.363795345,49000.3251370131,4349.31857822439,0,16461.4898552017,19343.5622278267,1986.01186266582,29125.6285849666,0,26.4070358595036,0,0,0,0,0,350.390633588442,334425597.392381
"m67",211710.289419849,49210.0270451398,4403.77824000852,0,16448.5311818424,24990.8694090668,2002.17404459163,29180.2237392889,0,26.1528327830825,0,0,0,0,0,349.884466131348,333069021.647909
"m68",211732.276497552,49374.0962750578,4377.11792063838,0,16436.5846317942,19098.8450602719,2011.78279781067,29231.7233726883,0,25.9010769415422,0,0,0,0,0,349.402128041322,331871591.230132
"m69",212296.964752118,49687.8424781379,4420.51636246953,0,16425.6819340936,24940.5851837065,2018.12426254905,29284.7213830244,0,25.6517447733167,0,0,0,0,0,348.94421283468,330732924.118772
"m70",211890.438453925,49582.883542681,4389.78026490939,0,16412.6280515467,14977.1155376712,2002.73536721498,29296.962977174,0,26.0943720448492,0,0,0,0,0,348.446134020982,328940734.222026
"m71",211743.96039723,49636.6668931735,4391.61723378614,0,16397.789568191,16832.5130691665,2121.75178590997,29353.5745383746,0,25.8455911079337,0,0,0,0,0,347.848783231889,327095770.817751
"m72",212099.208563886,49813.4426876926,4443.23123368938,0,16368.489508037,26302.5923955549,2081.86728038772,29442.2319363049,0,25.5991820217171,0,0,0,0,0,337.552012088675,326290157.667815
"m73",211931.149760498,49821.9990644388,4433.62915004441,0,16352.7444973966,15242.3277679228,1993.53083051693,29573.1579294696,0,25.3551221732299,0,0,0,0,0,337.087997669692,324785771.164591
"m74",211905.434054959,49892.9126593167,4432.77023572473,0,16335.0382702629,17764.6962506634,1978.29805640837,29685.8530115855,0,25.1133891650923,0,0,0,0,0,336.586789269246,323125164.585693
"m75",211577.251070124,49879.8787915122,4444.19377412404,0,16315.5224422425,12148.6540003752,2000.24093529705,29760.9440641425,0,24.8739608134586,0,0,0,0,0,336.05147843097,321573280.031134
"m76",210336.495164746,49676.5806804945,4411.62674174201,0,16292.0490276557,5432.99283130976,1984.9517422123,29763.6843751908,0,24.6368151459815,0,0,0,0,0,335.438597116896,319465289.184492
"m77",209608.375566333,49653.1442861274,4439.77791321904,0,16266.1818685739,8349.60399443497,1999.0697313022,29722.7091602462,0,24.4019303997957,0,0,0,0,0,334.779716624393,317386182.264371
"m78",209456.398826965,49544.4961814106,4445.20158905407,0,16236.8255398551,18748.2502897429,1983.84566145276,29727.1476701368,0,24.7071273468895,0,0,0,0,0,334.052830961906,315902608.580749
"m79",210057.500298381,49792.8844284904,4503.1645693218,0,16205.452981104,24365.8790432514,2000.18185854924,29791.3096775523,0,24.4736065006873,0,0,0,0,0,333.287545363519,314635772.410912
"m80",210089.751703576,50012.8560591688,4477.97091129864,0,16171.6243198097,18471.790232275,2009.65058050883,29845.4178124023,0,24.2422929891914,0,0,0,0,0,332.474906476016,313521789.564567
"m81",210695.241459326,50355.5487111642,4532.13143739374,0,16134.0336888755,24493.5330782901,2016.71398342435,29896.6382961715,0,24.0131659458932,0,0,0,0,0,331.588548168844,312465088.472234
"m82",209265.431312867,50278.2652156837,4498.78575497163,0,16041.5539162282,14669.0552325618,2001.33890021064,29334.3658817917,0,24.4316154944008,0,0,0,0,0,330.282617264848,309976025.493114
"m83",209131.697867678,50366.3462786779,4504.78899477424,0,16010.4622475104,16297.6025153833,2008.35679552385,29396.5097405505,0,24.2030873968468,0,0,0,0,0,329.580147903247,308254869.093503
"m84",209622.677674948,50581.0980863113,4559.17431623716,0,15982.5170871012,25583.6679804603,2069.49531016451,29496.7621568673,0,23.9766969021616,0,0,0,0,0,328.942125048525,307524548.154401
"m85",209405.93624488,50616.3802634432,4555.15740886621,0,15947.3449581513,14830.1651730535,1992.44441327063,29635.2878206547,0,23.752424015666,0,0,0,0,0,322.136368154656,306130737.441945
"m86",209396.657724029,50712.2196194762,4556.53842111091,0,15923.3827077077,17145.1790405555,1977.21937999876,29766.8614034356,0,23.5302489297065,0,0,0,0,0,321.652330695696,304576813.589175
"m87",209084.273545227,50705.8978889448,4568.49206595829,0,15902.4241897225,11593.1247025188,1999.80217311519,29856.5936356864,0,23.3101520219064,0,0,0,0,0,321.228968632397,303136457.886115
"m88",207881.457586038,50503.3275946068,4535.32255240287,0,15886.5875159564,5356.28373030628,1984.50372100548,29881.5829291797,0,23.0921138534324,0,0,0,0,0,320.909067822321,301168969.890282
"m89",207177.555658402,50505.3451273331,4561.85136822596,0,15874.8576627332,8147.57085714133,1999.08509659905,29856.0559321753,0,22.8761151672777,0,0,0,0,0,320.672124787211,299227484.802406
"m90",207030.510453065,50394.9092426283,4562.04614960352,0,15867.908092041,18117.9265353382,1983.85115937265,29868.4194441456,0,23.1666439919265,0,0,0,0,0,320.531743459229,297837186.437437
"m91",207645.311031257,50658.2979949218,4627.38945748268,0,15864.4493122753,23577.285084132,2000.33087330601,29939.448378532,0,22.9519666695472,0,0,0,0,0,320.461876107962,296659968.183831
"m92",207694.854466546,50886.8510523222,4603.28656970583,0,15861.7016223721,17803.346009211,2009.62751025929,29988.3272821539,0,22.7392788967779,0,0,0,0,0,320.406372771916,295629539.088358
"m93",208352.997042653,51266.2023798107,4668.34388048014,0,15861.4109606605,24071.6818097919,2017.37661496771,30048.7968580525,0,22.5285622332822,0,0,0,0,0,320.400501405341,294654440.131059
"m94",207895.229801679,51200.5173938576,4633.17167516213,0,15860.196046843,14363.8699725186,2001.98409365893,30093.9114873993,0,22.9252069360952,0,0,0,0,0,320.375960146229,293060104.522165
"m95",207773.625024764,51300.9114473282,4643.14537545483,0,15858.8463170529,15840.7543203972,2009.38125029233,30167.6129301863,0,22.7151371938936,0,0,0,0,0,320.348695604468,291446314.330734
"m96",208270.709941752,51518.3617380845,4698.60517665017,0,15856.5578483961,24896.7484638645,1998.52718629456,30268.6086929226,0,22.5069923763704,0,0,0,0,0,320.302468537601,290777922.305896
"m97",208157.674162407,51556.312550421,4690.52341252864,0,15852.6699039792,14454.0654739932,1993.34021607886,30412.1321364701,0,22.3007548449311,0,0,0,0,0,320.22393206038,289483065.68727
"m98",208159.168891562,51660.47888654,4693.94261043717,0,15845.229792768,16553.9091619368,1978.09408132436,30535.2628375316,0,22.096407122608,0,0,0,0,0,320.073641813915,288015157.128374
"m99",207845.938301808,51642.6897917731,4714.52486562628,0,15835.6445915644,11007.1455786556,2001.28569578828,30625.3317853325,0,21.8939318925799,0,0,0,0,0,319.880020749601,286664904.138545
"m100",206661.721737877,51438.2748965877,4680.54718349926,0,15822.9431634667,5236.84544378692,1985.93396831197,30649.1343513544,0,21.693311996704,0,0,0,0,0,319.623451902028,284814846.111485
"m101",205969.287838829,51450.1848930007,4705.35028219342,0,15808.6465861963,7930.9435206886,2000.94164438281,30623.6215975732,0,21.4945304340621,0,0,0,0,0,319.334661041166,282988283.209674
"m102",205818.234357466,51333.2594393662,4714.1665841818,0,15792.2424230239,17501.0897984492,1985.6628469025,30638.7488967536,0,21.7719016575646,0,0,0,0,0,319.003296945082,281672408.98125
"m103",206430.286411387,51609.3069536422,4781.51537817546,0,15772.535683137,22641.6678196534,2002.25404573626,30704.3595419934,0,21.5744072251072,0,0,0,0,0,318.605220799367,280565548.777216
"m104",206486.95192133,51852.4239205209,4756.79047086115,0,15753.063572179,17073.2547956178,2011.34394426444,30756.7996846628,0,21.3787044977978,0,0,0,0,0,318.211884158017,279599835.990704
"m105",207192.949370445,52252.060045645,4831.97459561792,0,15733.1721404802,23691.0641179343,2019.72918928323,30827.3966059349,0,21.1847772189774,0,0,0,0,0,317.810077237701,278687274.631124
"m106",206746.250847712,52179.1226962996,4797.26097362995,0,15712.9291665007,13934.5450425657,2004.27541469105,30868.8736320981,0,21.5618068371597,0,0,0,0,0,317.401169163314,277190256.265877
"m107",206636.831004864,52293.0159020212,4811.97176641305,0,15692.3790379193,15432.5841243316,2012.01352793311,30941.0128793116,0,21.368575287794,0,0,0,0,0,316.986056565969,275670577.287136
"m108",207134.394217097,52532.8519274697,4885.11878042108,0,15671.8512193149,24148.7552805365,2000.84434014188,31018.4136727879,0,21.1770754315072,0,0,0,0,0,316.561377401724,275053646.52817
"m109",207042.995760972,52567.2699254701,4880.10602660645,0,15651.123395354,14032.6566698198,1995.79725868406,31126.9111566179,0,20.9872917492968,0,0,0,0,0,316.133077025347,273844672.222093
"m110",207051.145470522,52711.0711963268,4887.59388971863,0,15630.0727191876,15857.9288313267,1980.49579565807,31215.865505452,0,20.7992088612376,0,0,0,0,0,315.69847970484,272456422.854551
"m111",206737.375697191,52708.7831139299,4907.1096983358,0,15608.2215682488,10394.7808077936,2004.25722845436,31288.0441974821,0,20.6128115252355,0,0,0,0,0,315.247918200454,271189109.531751
"m112",205570.936762173,52507.8217732707,4872.06139324899,0,15585.9194809844,5094.22959138915,1988.84107311148,31308.5682484585,0,20.4280846357922,0,0,0,0,0,314.788459611423,269447678.947004
"m113",204890.938137492,52536.7963096021,4894.36557161322,0,15562.9696995106,7702.33062444596,2004.25420794826,31290.057395691,0,20.2450132227813,0,0,0,0,0,314.316119713613,267727458.367027
"m114",204727.37044778,52410.8393476019,4906.81012919297,0,15539.6894428085,16848.3112105404,1988.87977810299,31307.5262943657,0,20.5106324261754,0,0,0,0,0,313.837305662728,266480788.613793
"m115",205339.020018072,52676.1661538055,4980.87248037855,0,15515.9817615994,21740.7777899802,2005.53365541264,31371.307190475,0,20.3288219634984,0,0,0,0,0,313.350067861597,265438634.941185
"m116",205406.551063932,52939.9173250296,4956.57907504619,0,15491.5130739429,16369.4453939674,2014.37177767602,31432.151491132,0,20.1486233373616,0,0,0,0,0,312.716595675812,264532243.367046
"m117",206138.611343917,53348.465756749,5043.62182256885,0,15467.1925784941,23121.9823386738,2023.35658203364,31507.9731992931,0,19.9700222560194,0,0,0,0,0,312.094258599015,263676521.962939
"m118",205435.531003895,53288.789530111,5008.00113708226,0,15426.0674673818,13481.4949528287,2007.80423803329,31393.6253722161,0,20.3294645255947,0,0,0,0,0,311.13777974617,262222439.14015
"m119",205133.125145887,53402.1736454702,5028.5842034795,0,15371.4543572563,15000.5411813675,2015.84253357841,31330.9325794512,0,20.1516094113393,0,0,0,0,0,310.018058530937,260736175.600176
"m120",205640.546484154,53628.8987370583,5105.57054814925,0,15345.704723112,23416.7511765341,2004.3373924045,31416.8300700067,0,19.9753102869934,0,0,0,0,0,309.388305554133,260167219.930959
"m121",205567.203558949,53665.7440915711,5103.55459318295,0,15319.7962360018,13580.0566640286,1999.39726402189,31536.9915883446,0,19.8005535397654,0,0,0,0,0,308.758291482909,259038179.996223
"m122",205579.146002593,53799.892341301,5110.87652201301,0,15293.5583588427,15058.9026013694,1984.00578249809,31626.9021561353,0,19.6273256759571,0,0,0,0,0,308.124627144909,257724910.966405
"m123",205267.738343922,53788.2702710861,5132.88255003803,0,15266.8321692927,9833.52441809617,2007.74735795171,31679.5150246776,0,19.4556133199219,0,0,0,0,0,307.41737641127,256535149.531239
"m124",204125.940770468,53573.7138086632,5096.04337820828,0,15239.1343487377,4989.41681770845,1992.27227662456,31697.4854643438,0,19.2854032130316,0,0,0,0,0,306.525886230495,254895462.159827
"m125",203114.380462505,53591.6367001008,4890.73561102243,0,15189.0544340401,7006.04899944719,2008.10745225135,31649.8336676721,0,19.1166822126533,0,0,0,0,0,305.203703662457,253146415.150194
"m126",202951.97928379,53468.7915819702,4912.9482605559,0,15160.0852023678,16234.5801266792,1992.65196025648,31668.9648537982,0,19.371863584629,0,0,0,0,0,304.323157483779,251967244.387444
"m127",203235.980446309,53758.4043449359,5001.24751056965,0,15111.4237899241,20845.71611013,2009.34938781956,31533.0674053615,0,19.2043852621573,0,0,0,0,0,304.322729665477,250916679.959081
"m128",203328.138692348,54027.7343069681,4978.62689986461,0,15081.5218982048,15614.4208457246,2017.9168708152,31602.2076340268,0,19.0383551080059,0,0,0,0,0,303.527637266506,250068664.304322
"m129",203548.852603947,54449.9573442728,4597.76749370273,0,15029.3267070221,22490.531277554,2027.48564552833,31683.1667536988,0,18.8737605979017,0,0,0,0,0,302.289712791267,248784154.318604
"m130",203120.294288903,54393.5830782226,4568.61442930032,0,15001.7806748328,13017.5773337239,2011.83393711409,31730.1423073999,0,19.2175008680983,0,0,0,0,0,301.55693062081,247467314.350911
"m131",203035.404129979,54538.5013076718,4605.21161321507,0,14975.6939134436,14528.4264003765,2020.16125775209,31798.248170274,0,19.0537046263035,0,0,0,0,0,300.86009885938,246122433.743037
"m132",203559.201091928,54794.9570453595,4694.86429631053,0,14950.2241068251,22680.3645299628,2008.32472271406,31896.1626359892,0,18.8913044666013,0,0,0,0,0,300.181690038883,245603713.333197
"m133",202427.032103356,54823.6456615962,4697.17140422883,0,14877.6844964587,13113.9634448331,2003.48605911791,31521.0657445232,0,18.7302884897857,0,0,0,0,0,298.559011243742,244182723.677595
"m134",201657.196567845,54994.7446899644,4710.33253333448,0,14809.6532916503,14170.1186704745,1988.01677548662,31300.6502596363,0,18.5706448980712,0,0,0,0,0,297.728661029327,242799358.592212
"m135",200941.347106786,54995.1004304958,4734.28304890194,0,14768.5820883239,9228.10997425735,2012.62668784666,31066.5084478223,0,18.4123619942281,0,0,0,0,0,298.325358184144,241600292.624694
"m136",199842.463163062,54776.2334347576,4705.86079398469,0,14749.9883645132,4795.35813229269,1997.05066386856,31117.1469095483,0,18.2554281807254,0,0,0,0,0,297.949764963166,240067094.902666
"m137",199198.414354988,54828.8340796912,4687.33657308623,0,14733.6926152084,7101.75092850709,2013.30856059091,31130.4327688698,0,18.0998319588815,0,0,0,0,0,297.62059082721,238550965.481454
"m138",199054.790771062,54704.2844051122,4717.91439979625,0,14719.2968904989,15610.8335107675,1997.76647874908,31175.4646261945,0,18.3458111261234,0,0,0,0,0,297.329797188078,237442851.954048
"m139",199674.15277074,55000.179854198,4818.3491293797,0,14707.1204637832,19901.9464343262,2014.47895985238,31286.1410355573,0,18.1914471775997,0,0,0,0,0,297.083833368422,236525959.021012
"m140",199797.249067536,55281.7920762586,4801.65086336028,0,14697.7904291199,14777.52223332,2022.76280113442,31374.4056577546,0,18.0383823251784,0,0,0,0,0,296.895366668222,235737772.842816
"m141",200565.561223414,55703.9892728837,4811.0004914238,0,14689.025265586,21890.4568695281,2032.89012763091,31480.428811602,0,17.8866056337568,0,0,0,0,0,296.718310364837,234973146.847023
"m142",200096.551642467,55650.0280054339,4781.29979395906,0,14673.2377943973,12577.0172084648,2017.1261581797,31548.4753527246,0,18.2164052980192,0,0,0,0,0,296.399403446824,233726851.819262
"m143",200042.116607809,55787.4338766201,4826.89348025193,0,14665.8417855576,14040.8734272319,2025.72097759592,31666.4966042085,0,18.0654819245992,0,0,0,0,0,296.250004068264,232461935.095637
