"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2025-04-30,0,1358.02884353724,1842.13058056079,0,0,0,0,0,70774.4244283536,55154.3937961973,0,948.370088896249,0,74946.9701848802,20.5746019332983,0,1301.81902417935,1983.27122284739,0,0,0,0,12208.912439439,662.511690629206,0,0,0,0,45344.6998802641,39079.7882277127,0,532.911280786182,0,108.786464683225,0,0,0,0,0,0,0,189575411.61555,87262707.7292277,0,1817663.48147394,0
2025-05-31,0,1346.23845036719,1823.77204064767,0,0,0,0,0,70681.4018434185,55211.7787651607,0,940.465484780181,0,74592.3470132241,19.0230168678683,0,1288.0732730231,1960.26614925387,0,0,0,0,12219.4090708776,657.315507124007,0,0,0,0,45581.3136378073,39338.053512396,0,537.969118091865,0,111.844022710282,0,0,0,0,0,0,0,188913368.985618,86949101.0387055,0,1803152.82591922,0
2025-06-30,0,1352.75352534173,1807.15288827302,0,0,0,0,0,70386.5485470989,55324.1537010986,0,932.631828323774,0,74197.7556462263,17.4819291254156,0,1290.94434756079,1939.14990580197,0,0,0,0,12200.2080484014,652.1600805254,0,0,0,0,45718.8909750904,39472.425862858,0,542.532502789466,0,115.038879241962,0,0,0,0,0,0,0,187950885.82896,86358067.8842591,0,1788758.1702205,0
2025-07-31,0,1360.57078724411,1810.91994741874,0,0,0,0,0,70585.5982869224,54989.32446138,0,924.867979372067,0,74518.5436338164,14.7965294763461,0,1295.43164784118,1936.51743876289,0,0,0,0,12185.9468582916,647.04509113269,0,0,0,0,45866.3016415429,39548.6482455033,0,543.182491870282,0,0,0,0,0,0,0,0,0,187222522.501465,85923956.0214805,0,1774462.29874079,0
2025-08-31,0,1361.2045573168,1793.02476729587,0,0,0,0,0,70486.293365058,55077.4544939155,0,917.237380112744,0,73921.4919558796,12.344092235161,0,1293.49633952742,1914.38884519385,0,0,0,0,12138.9579600458,641.970221753091,0,0,0,0,46042.8139718235,39827.1200309351,0,543.637303771136,0,0,0,0,0,0,0,0,0,186291212.153295,85507586.3269828,0,1760281.05702231,0
2025-09-30,0,1351.95786384988,1775.5751399557,0,0,0,0,0,70310.4201077283,54705.0731131082,0,942.806523942503,0,73050.6603410136,10.1244243037186,0,1282.71248008997,1892.83178356404,0,0,0,0,12130.161405564,636.935157682049,0,0,0,0,46114.2548164702,39999.8925839181,0,551.72259315639,0,0,0,0,0,0,0,0,0,185453515.323678,84935623.8524766,0,1751825.50615983,0
2025-10-31,0,1342.84921327661,1777.82748190033,0,0,0,0,0,70610.3175201801,54597.0049048442,0,991.82370619014,0,73549.4252545256,8.13759034134747,0,1272.13197301632,1889.19618187842,0,0,0,0,12103.2463537561,631.93958668372,0,0,0,0,46334.0347655877,40135.0218704902,0,557.537571202508,0,0,0,0,0,0,0,0,0,184574341.005627,84662824.4042049,0,1815951.18887969,0
2025-11-30,0,1335.8227081561,1784.83646739213,0,0,0,0,0,70819.8519906195,54461.8552688955,0,983.504544185441,0,73125.0948611006,6.38362236225208,0,1263.50758435231,1891.12097408718,0,0,0,0,12292.5709604194,626.983198971608,0,0,0,0,46473.9215633575,40252.5130433751,0,566.893289052849,0,0,0,0,0,0,0,0,0,184080806.781197,84401517.7166773,0,1801411.18308253,0
2025-12-31,0,1332.64501238227,1935.80123819639,0,0,0,0,0,70984.2015176791,54918.6861541164,0,975.311577238645,0,72437.2131687308,4.86280479303624,0,1263.71610912431,2041.49977201895,0,0,0,0,12342.3555343301,636.749154618817,0,0,0,0,46632.5979483437,40489.5016001685,0,571.201396025259,0,0,0,0,0,0,0,0,0,183648905.901496,84498122.7485144,0,1786987.99356476,0
2026-01-31,0,1328.32159290133,1916.83703339671,0,0,0,0,0,71118.1528327339,54586.1867462771,0,995.781091196448,0,72148.5118377223,3.535518920238,0,1257.18668788899,2018.88380035138,0,0,0,0,12392.6316855478,631.755680418935,0,0,0,0,46869.3639123092,40664.4104360962,0,573.736044491646,0,0,0,0,0,0,0,0,0,183283045.012888,83872314.7182571,0,1815031.03047759,0
2026-02-28,0,1316.0804834576,1898.28131135312,0,0,0,0,0,70630.6159025866,54485.9066787935,0,987.530791343829,0,70513.3522077687,2.38182749915271,0,1243.85940197429,1996.78516340981,0,0,0,0,12319.9690155256,626.801368008251,0,0,0,0,47038.7666739887,40832.9017618944,0,575.136248379588,0,0,0,0,0,0,0,0,0,181963132.320184,83478014.4592575,0,1800484.50610116,0
2026-03-31,0,1320.26132379279,1922.13966278365,0,0,0,0,0,70767.2329650281,54498.1567796593,0,979.358081691609,0,70991.756924754,1.44401723343947,0,1245.09407023726,2026.2278700222,0,0,0,0,12299.8642059726,627.262907051356,0,0,0,0,47245.0145233857,40956.1091542917,0,576.037219143235,0,0,0,0,0,0,0,0,0,181577797.301345,83447594.0009311,0,1786054.9828603,0
2026-04-30,0,1327.59580699016,1903.32246733413,0,0,0,0,0,71241.8702563317,54418.6642606363,0,971.257953593399,0,70774.1281288012,0.722942430214338,0,1249.61183538164,2003.75055316006,0,0,0,0,12485.888559414,661.302889409204,0,0,0,0,47536.2851814088,41080.6750172734,0,577.461440127895,0,0,0,0,0,0,0,0,0,181182490.583584,83002150.001316,0,1771741.51435717,0
2026-05-31,0,1317.98438725753,1884.72143366305,0,0,0,0,0,71109.404594418,54453.7116292771,0,963.228147316115,0,70850.1156437412,0.241331619941621,0,1238.61640216496,1981.59935881743,0,0,0,0,12488.0335852989,656.111875353506,0,0,0,0,47689.9292790778,41208.7578877755,0,578.45199735624,0,0,0,0,0,0,0,0,0,180547949.312362,82706528.951482,0,1757543.16242593,0
2026-06-30,0,1329.44698341543,1867.91643859158,0,0,0,0,0,70774.8312247945,54532.0386500777,0,955.26714209119,0,70551.5053007125,0,0,1246.68852065672,1961.36540720388,0,0,0,0,12468.3621608175,650.961611712719,0,0,0,0,47733.2369410298,41407.196992241,0,579.148805594034,0,0,0,0,0,0,0,0,0,179635449.675783,82110960.3234935,0,1743458.99619156,0
2026-07-31,0,1340.33437209632,1877.77740324346,0,0,0,0,0,70959.3327672488,54602.1513338952,0,947.374199731651,0,70642.4634020584,0,0,1254.63779128014,1965.25693809426,0,0,0,0,12453.3061990461,645.851778568076,0,0,0,0,47901.8278496483,41659.6998371755,0,579.764067948191,0,0,0,0,0,0,0,0,0,178941581.830573,82014739.6067917,0,1729488.09265317,0
2026-08-31,0,1342.87750301372,1859.56270677044,0,0,0,0,0,70851.0507293746,54708.8565957805,0,939.548545279768,0,70563.8280642915,0,0,1255.09230953797,1943.8245569032,0,0,0,0,12408.8230814849,640.782058512549,0,0,0,0,48076.3924092181,41994.8851942027,0,580.192273276733,0,0,0,0,0,0,0,0,0,178049978.336935,81616957.4400329,0,1715629.43520578,0
2026-09-30,0,1334.29473728806,1841.83260872582,0,0,0,0,0,70700.5206081449,54406.1589365282,0,963.78674537744,0,70021.9162369202,0,0,1245.55290143188,1922.97598690297,0,0,0,0,12392.634815205,635.752136631133,0,0,0,0,48147.6529063873,42214.1221774577,0,588.460577075087,0,0,0,0,0,0,0,0,0,177248906.533015,81071173.1128775,0,1707184.38088936,0
2026-10-31,0,1325.9706306411,1846.54318482059,0,0,0,0,0,70979.8663179028,54253.4793449509,0,1023.74388403083,0,70152.6279172676,0,0,1236.30727977703,1922.49241252883,0,0,0,0,12365.3947634731,630.761700481276,0,0,0,0,48334.5656432274,42379.0381637663,0,594.504222590106,0,0,0,0,0,0,0,0,0,176408070.266999,80824748.3291924,0,1769821.5853035,0
2026-11-30,0,1319.54686670838,1858.25031841107,0,0,0,0,0,71181.6990846433,54122.5500255757,0,1015.11234803408,0,69106.4306248434,0,0,1228.8350844968,1929.90286984861,0,0,0,0,12526.5858600708,625.810440073467,0,0,0,0,48450.2023244924,42502.3032001581,0,603.303782648554,0,0,0,0,0,0,0,0,0,175938941.901198,80587390.5490732,0,1755608.94963359,0
2026-12-31,0,1316.25565778569,2015.00570545625,0,0,0,0,0,71372.5116148083,54540.9251327091,0,1006.61506168582,0,69273.7790571723,0,0,1227.89237107012,2087.29292007241,0,0,0,0,12565.5964495351,635.152195133484,0,0,0,0,48589.0418018061,42755.2538294525,0,607.433136989724,0,0,0,0,0,0,0,0,0,175530292.348376,80687237.7305717,0,1741510.76393977,0
2027-01-31,0,1312.46682834658,1995.52815930598,0,0,0,0,0,71544.0450584144,54206.8212826818,0,1026.44369047632,0,69300.9069898696,0,0,1222.48402602149,2065.05068765541,0,0,0,0,12610.9440594685,630.167124638063,0,0,0,0,48793.1452102861,42947.3406027185,0,609.895718704068,0,0,0,0,0,0,0,0,0,175188283.366549,80091654.8161754,0,1768861.0521028,0
2027-02-28,0,1300.5240583691,1976.46510984881,0,0,0,0,0,71048.1676718572,52981.9816927187,0,1017.8976557353,0,68240.0478823691,0,0,1210.04150335278,2043.30819536754,0,0,0,0,12520.7625928786,625.221182564077,0,0,0,0,48952.6673652966,41387.5087929328,0,611.303325182962,0,0,0,0,0,0,0,0,0,173926303.952556,78381508.8721585,0,1754640.57713367,0
2027-03-31,0,1305.30074151127,2001.139340222,0,0,0,0,0,71154.3516918787,53005.7808361096,0,1009.43255367642,0,68384.6232692094,0,0,1212.43701851761,2071.93057216839,0,0,0,0,12483.531711565,625.738373577261,0,0,0,0,49151.8729472403,41523.4210219842,0,612.241163816575,0,0,0,0,0,0,0,0,0,173561081.094816,78375272.7506935,0,1740534.7555685,0
2027-04-30,0,1314.62122148523,1981.82454190096,0,0,0,0,0,71649.0289297807,52940.3898397836,0,1001.04317732739,0,68328.058224945,0,0,1219.32961382749,2049.85916800323,0,0,0,0,12670.4212936591,650.957681351439,0,0,0,0,49378.092549001,41672.7941698392,0,613.7001888507,0,0,0,0,0,0,0,0,0,173183640.549226,77962869.9730701,0,1726542.65943481,0
2027-05-31,0,1303.6615007588,1962.72192366444,0,0,0,0,0,71503.6372458644,52973.6958531076,0,992.727141301027,0,68238.7339913581,0,0,1207.73048920071,2028.08525743049,0,0,0,0,12658.654951766,645.845690138452,0,0,0,0,49503.3852270781,41832.8431151744,0,614.735525839311,0,0,0,0,0,0,0,0,0,172577035.71564,77698060.5402545,0,1712663.3689565,0
2027-06-30,0,1316.952049447,1945.50364884709,0,0,0,0,0,71181.319316749,53256.4902035033,0,984.482874323672,0,68142.647468105,0,0,1218.0279327179,2008.29440195994,0,0,0,0,12623.138247254,640.773846234043,0,0,0,0,49538.4410827445,42088.593388479,0,615.486689268884,0,0,0,0,0,0,0,0,0,171713753.419039,77570066.1169788,0,1698895.97130788,0
2027-07-31,0,1329.05074127116,1957.77927117849,0,0,0,0,0,71322.4843123787,53073.5060155938,0,976.309557763015,0,68028.8083056474,0,0,1227.60320417286,2015.14745270909,0,0,0,0,12577.6938239557,635.741834318172,0,0,0,0,49684.312084034,41978.1002035224,0,616.163802774939,0,0,0,0,0,0,0,0,0,171052237.358467,77251056.2481507,0,1685239.56149851,0
2027-08-31,0,1333.45553580674,1939.02639172235,0,0,0,0,0,71195.5377976265,53202.3898566201,0,968.206365517671,0,67654.2825235195,0,0,1230.25297556192,1993.9882297587,0,0,0,0,12516.5104672101,630.749341547509,0,0,0,0,49839.3084852673,42308.9855103655,0,616.654180242925,0,0,0,0,0,0,0,0,0,170197950.993922,76881987.8933918,0,1671693.23477629,0
2027-09-30,0,1326.16860381396,1920.73497194882,0,0,0,0,0,70716.0134931863,52074.1622520341,0,648.551033759557,0,66640.8252982512,0,0,1222.38167923716,1973.36749604199,0,0,0,0,12492.7567939744,625.796057535982,0,0,0,0,49358.0394405766,41023.8014189601,0,348.367626650768,0,0,0,0,0,0,0,0,0,169087857.632099,75784297.8831254,0,1557949.06955569,0
2027-10-31,0,1318.37238383448,1926.74172495063,0,0,0,0,0,70744.7374056018,51939.4768346997,0,712.985417239672,0,66014.3251986294,0,0,1214.09511942022,1974.77146929646,0,0,0,0,12437.281467084,620.88167433547,0,0,0,0,49565.4318331953,41199.2404052002,0,349.820977031269,0,0,0,0,0,0,0,0,0,168259540.334474,75578684.7789819,0,1620056.39519278,0
2027-11-30,0,1312.74095866217,1943.12982252644,0,0,0,0,0,70947.1557880094,51838.3260537557,0,707.279325004957,0,66149.5974040953,0,0,1207.80645720541,1987.50510391322,0,0,0,0,12630.6124327558,616.005886416658,0,0,0,0,49706.7686231918,41338.6952529414,0,356.700596494956,0,0,0,0,0,0,0,0,0,167816628.737565,75379403.1289018,0,1607096.55265132,0
2027-12-31,0,1309.67106201075,2127.92979494366,0,0,0,0,0,71132.0433512823,51321.5217275722,0,701.619261689351,0,65798.9505711056,0,0,1206.28922512323,2174.29948805956,0,0,0,0,12691.2115432738,629.59094196486,0,0,0,0,49843.6889311907,39982.1691628609,0,360.209759011546,0,0,0,0,0,0,0,0,0,167432701.892329,74894062.2366194,0,1594240.62861655,0
2028-01-31,0,1307.44576279576,2107.53235555249,0,0,0,0,0,71299.048703307,51019.3869093286,0,723.110558297638,0,65795.1248472066,0,0,1202.78480398908,2151.83945900775,0,0,0,0,12758.1364565075,624.647350506464,0,0,0,0,50024.6066107102,40167.946476025,0,362.916443657631,0,0,0,0,0,0,0,0,0,167115812.027431,74348191.01091,0,1621818.46281757,0
2028-02-29,0,1295.98397781763,2087.55439601807,0,0,0,0,0,70812.1175161743,50916.3931789011,0,717.315450774801,0,65452.4917815125,0,0,1191.24886698629,2129.8649865821,0,0,0,0,12684.3859243109,619.742578956987,0,0,0,0,50152.9557617657,40317.8836397979,0,364.96904680084,0,0,0,0,0,0,0,0,0,165911617.183593,73952621.2661299,0,1608825.09097055,0
2028-03-31,0,1303.43102999259,2114.77709913564,0,0,0,0,0,70910.3033563464,50978.387045276,0,711.56741974644,0,65636.9336591335,0,0,1196.53933669002,2159.61535720771,0,0,0,0,12663.4159888193,620.675727114929,0,0,0,0,50309.6732851893,40456.6866965987,0,366.76290090713,0,0,0,0,0,0,0,0,0,165567926.32725,73964151.7103743,0,1595936.07981078,0
2028-04-30,0,1317.70536249342,2094.54996033594,0,0,0,0,0,71475.3412182555,50899.2615783587,0,705.865700470278,0,65485.7495368529,0,0,1208.35854631463,2137.34669396661,0,0,0,0,12889.905330121,652.119155493758,0,0,0,0,50509.3730711969,40625.121849949,0,369.20718487539,0,0,0,0,0,0,0,0,0,165209735.014095,73577791.7867583,0,1583150.5882458,0
2028-05-31,0,1306.77962376648,2074.53695649679,0,0,0,0,0,71319.6003065102,51003.2956662502,0,700.209872365903,0,65524.591336231,0,0,1197.27169971616,2115.35751926037,0,0,0,0,12894.6931770273,646.993949433557,0,0,0,0,50622.1673190105,40501.7852530383,0,371.32653843814,0,0,0,0,0,0,0,0,0,164631752.671307,73336245.0822507,0,1570467.78277909,0
2028-06-30,0,1324.15199332002,2056.51987985666,0,0,0,0,0,70829.4993895882,50658.4651520441,0,694.599385326185,0,65318.810581801,0,0,1214.78083957846,2095.44540788553,0,0,0,0,12877.2149879146,641.909026801992,0,0,0,0,50332.7946091162,39735.8415636993,0,373.247987548226,0,0,0,0,0,0,0,0,0,163488753.562784,72834278.8089345,0,1557886.83595551,0
2028-07-31,0,1339.26992863926,2071.5392309254,0,0,0,0,0,71003.7479600002,50818.078053054,0,689.034006733946,0,65584.7532739446,0,0,1227.46854277636,2105.36469422358,0,0,0,0,12850.1462800916,636.864070954496,0,0,0,0,50503.7293730285,39862.6027467182,0,375.170054847018,0,0,0,0,0,0,0,0,0,162863203.425878,72773573.1463029,0,1545406.92755986,0
2028-08-31,0,1345.38202474886,2051.85009162973,0,0,0,0,0,70879.5014163425,50967.2936246324,0,683.513387368561,0,65518.7276940599,0,0,1232.02799182663,2083.91063633805,0,0,0,0,12806.0547136795,631.858767735635,0,0,0,0,50714.4422095761,40145.7320515457,0,376.972975327375,0,0,0,0,0,0,0,0,0,162049714.372627,72428271.4992703,0,1533027.21841846,0
2028-09-30,0,1338.60692401827,2032.687282773,0,0,0,0,0,70721.67040501,50682.3653568376,0,678.037153204684,0,65236.1221434284,0,0,1224.97327254844,2063.04255635107,0,0,0,0,12801.0209511072,626.892805459538,0,0,0,0,50802.4058868479,40296.6064342258,0,378.670481217101,0,0,0,0,0,0,0,0,0,161305689.552905,71909477.3943686,0,1520746.90226669,0
2028-10-31,0,1331.91731679722,2041.47901405575,0,0,0,0,0,70326.6152790051,50543.4850402973,0,743.455118665272,0,64902.0732132281,0,0,1218.02981150035,2067.48079672392,0,0,0,0,12762.6608658424,621.965874890483,0,0,0,0,50311.2158856727,40441.8337632499,0,380.402953898202,0,0,0,0,0,0,0,0,0,160238111.329573,71728967.1555901,0,1581354.14626102,0
2028-11-30,0,1329.2094604994,2059.44555265065,0,0,0,0,0,70498.3651697562,50477.3640971276,0,737.487282770984,0,64857.8953661243,0,0,1214.71492436498,2082.2504684462,0,0,0,0,12955.536554482,617.077669223636,0,0,0,0,50456.0441850549,40565.5623711167,0,387.13552147843,0,0,0,0,0,0,0,0,0,159821889.831699,71545131.4261053,0,1568662.03818165,0
2028-12-31,0,1326.66225334383,2245.74240591896,0,0,0,0,0,70506.7689152355,50762.4470816454,0,731.567882825777,0,64762.323424745,0,0,1213.08827280741,2271.35220025241,0,0,0,0,13018.18137219,628.895126524784,0,0,0,0,50329.9145372298,40781.4263273532,0,390.730652176927,0,0,0,0,0,0,0,0,0,159156977.658727,71623569.0709085,0,1556072.04226898,0
2029-01-31,0,1324.90097946265,2224.31221345768,0,0,0,0,0,70693.1109699432,50474.0708487695,0,760.333060520864,0,64776.1072703895,0,0,1210.35247471274,2248.41752134293,0,0,0,0,13092.5256290436,623.953036329493,0,0,0,0,50565.7113269508,40962.8100000074,0,393.618838646324,0,0,0,0,0,0,0,0,0,158868267.065248,71100208.0234746,0,1582919.35247625,0
2029-02-28,0,1314.19117762727,2203.30767437111,0,0,0,0,0,70207.5370516773,50359.3167511579,0,754.218692961773,0,64424.4457581956,0,0,1199.82966767136,2225.95909641296,0,0,0,0,13016.8351002412,619.049785559478,0,0,0,0,50727.4006307858,41107.7943603748,0,395.899218612214,0,0,0,0,0,0,0,0,0,157723713.023137,70719472.4760607,0,1570193.49302112,0
2029-03-31,0,1323.64036771314,2232.37548905346,0,0,0,0,0,70289.4799040064,50406.4110267696,0,748.153988205754,0,64584.7330858199,0,0,1207.27460715118,2256.54728325076,0,0,0,0,12996.738420239,619.955180583688,0,0,0,0,50933.8693954049,41236.840977522,0,397.938173897321,0,0,0,0,0,0,0,0,0,157404998.782304,70735473.2344817,0,1557570.20404196,0
2029-04-30,0,1340.73312144991,2211.12802319757,0,0,0,0,0,70558.108949177,49252.9179899312,0,742.138234801033,0,64631.1906512567,0,0,1221.95797621438,2233.82422106675,0,0,0,0,13243.6366482162,649.141226998049,0,0,0,0,50817.5333899581,41132.3309306546,0,400.638346460808,0,0,0,0,0,0,0,0,0,156901390.669662,70016448.4001883,0,1545048.6561475,0
2029-05-31,0,1330.90904034123,2190.09936003694,0,0,0,0,0,70386.1050430787,49387.5403689691,0,736.171027735677,0,64542.0415087184,0,0,1218.10177232739,2211.36926929207,0,0,0,0,13246.7368140586,644.035726069879,0,0,0,0,50972.4471186292,41290.8248903473,0,403.009174322379,0,0,0,0,0,0,0,0,0,156356765.358613,69789617.0647329,0,1532628.0276097,0
2029-06-30,0,1354.65004611931,2171.10123439346,0,0,0,0,0,70053.3602184552,49615.7941474069,0,730.251866001681,0,64484.6498099491,0,0,1238.67840983279,2191.01137155062,0,0,0,0,13229.7275366987,638.970382945059,0,0,0,0,51046.0881812434,41470.0601725436,0,405.182483644013,0,0,0,0,0,0,0,0,0,155578998.022907,69667167.156251,0,1520307.50248788,0
