"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
45777,0,0,0,0,0,0,0,0,50.3280482018672,370.067764414125,0,0,0,0,5.64249757517768,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17242492817539,0,0,0,0,29.8338735390236,0,0,0,0,0,0,0,111764.679528156,601147.781953007,0,0,0
45808,0,0,0,0,0,0,0,0,50.4049849636867,369.720665963199,0,0,0,0,5.21712545265657,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18703854218432,0,0,0,0,30.6862699250238,0,0,0,0,0,0,0,111059.152854602,597684.287439194,0,0,0
45838,0,0,0,0,0,0,0,0,50.4952744694956,369.456411304793,0,0,0,0,4.79462708381314,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18575170162853,0,0,0,0,31.5630204991255,0,0,0,0,0,0,0,110367.507778213,594302.200674933,0,0,0
45869,0,0,0,0,0,0,0,0,50.3773252463049,367.923486030238,0,0,0,23.6420762153962,4.05815877964642,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21606146363083,0.112537619212961,0,0,0,0,0,0,0,0,0,0,0,109504.363755133,589877.949303388,0,0,0
45900,0,0,0,0,0,0,0,0,50.2793377985023,366.524759465976,0,0,0,47.7117188454808,3.38555097910936,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26989191690306,0.334661195221319,0,0,0,0,0,0,0,0,0,0,0,108673.641256521,585633.715058493,0,0,0
45930,0,0,0,0,0,0,0,0,50.2015694184544,365.261701930174,0,0,0,72.2238178466488,2.77677952478568,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35075568685482,0.666801670600094,0,0,0,0,0,0,0,0,0,0,0,107875.504451808,581570.515291306,0,0,0
45961,0,0,0,0,0,0,0,0,50.1442734588258,364.135785811569,0,0,0,97.1936144378037,2.23185105011755,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45988015404132,1.1096195042568,0,0,0,0,0,0,0,0,0,0,0,107110.13140688,577689.447597244,0,0,0
45991,0,0,0,0,0,0,0,0,50.1077178822773,363.148553531488,0,0,0,122.636748225901,1.75080333646312,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5980321821363,1.66389914351193,0,0,0,0,0,0,0,0,0,0,0,106377.714759985,573991.692955373,0,0,0
46022,0,0,0,0,0,0,0,0,49.9845974178377,361.657839883669,0,0,0,143.125655026415,1.33370572935557,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75927389189565,2.30498517086315,0,0,0,0,0,0,0,0,0,0,0,105584.005295948,569913.232216849,0,0,0
46053,0,0,0,0,0,0,0,0,49.8244376834577,359.958808599024,0,0,0,161.222413397941,0.969733684929237,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93803768080156,3.02153861757701,0,0,0,0,0,0,0,0,0,0,0,104771.021876807,565706.871841874,0,0,0
46081,0,0,0,0,0,0,0,0,49.7950630882514,359.055048516557,0,0,0,185.448596404783,0.653342751578564,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14173300586283,3.842496188159,0,0,0,0,0,0,0,0,0,0,0,104085.333789513,562250.481084743,0,0,0
46112,0,0,0,0,0,0,0,0,49.786049095737,358.286921756325,0,0,0,210.161341457251,0.396163036163729,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37481120859352,4.76840032013271,0,0,0,0,0,0,0,0,0,0,0,103431.463113172,558971.301198454,0,0,0
46142,0,0,0,0,0,0,0,0,49.8578974861991,358.01641073711,0,0,0,238.423185610096,0.198352248836856,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64020605741961,5.81510376494785,0,0,0,0,0,0,0,0,0,0,0,102862.498687504,556187.064570422,0,0,0
46173,0,0,0,0,0,0,0,0,49.9523972730772,357.895742170934,0,0,0,267.259265000172,0.0662135372308449,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93952544622583,6.98350265749622,0,0,0,0,0,0,0,0,0,0,0,102328.107137501,553595.81854556,0,0,0
46203,0,0,0,0,0,0,0,0,50.0699098183777,357.927022093931,0,0,0,296.688450566596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27215478466801,8.27499803830347,0,0,0,0,0,0,0,0,0,0,0,101828.590595462,551199.370165997,0,0,0
46234,0,0,0,0,0,0,0,0,50.019785129485,356.792415376769,0,0,0,295.822830020894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60299940233208,9.55487206526843,0,0,0,0,0,0,0,0,0,0,0,101181.223552572,547901.162617883,0,0,0
46265,0,0,0,0,0,0,0,0,49.9922364720892,355.805076494184,0,0,0,295.081279972182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93317098637382,10.8290334902242,0,0,0,0,0,0,0,0,0,0,0,100568.352647911,544794.343807474,0,0,0
46295,0,0,0,0,0,0,0,0,49.9875711297081,354.966713700243,0,0,0,294.465274763117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26482340815569,12.0989681382173,0,0,0,0,0,0,0,0,0,0,0,99990.2841404232,541880.714192739,0,0,0
46326,0,0,0,0,0,0,0,0,50.0061249318142,354.279214250326,0,0,0,293.976432612094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59838726290156,13.3659920981274,0,0,0,0,0,0,0,0,0,0,0,99447.3418402843,539162.172065475,0,0,0
46356,0,0,0,0,0,0,0,0,50.0482507684685,353.744552659754,0,0,0,293.616447834562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.93423892572393,14.6317759428264,0,0,0,0,0,0,0,0,0,0,0,98939.8672089066,536640.714650746,0,0,0
46387,0,0,0,0,0,0,0,0,50.0074411838041,352.766009797751,0,0,0,292.87042829278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27174068674571,15.8930407256851,0,0,0,0,0,0,0,0,0,0,0,98377.92098089,533778.72630084,0,0,0
46418,0,0,0,0,0,0,0,0,49.9320254138705,351.611744745601,0,0,0,291.970170045479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60665234213486,17.1480091606563,0,0,0,0,0,0,0,0,0,0,0,97800.2578655412,530809.847253314,0,0,0
46446,0,0,0,0,0,0,0,0,49.9883066077169,351.212149283815,0,0,0,291.718674729496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.94002166495439,18.4027502280176,0,0,0,0,0,0,0,0,0,0,0,97346.3322108246,528568.607961428,0,0,0
46477,0,0,0,0,0,0,0,0,50.0676801838362,350.961557919132,0,0,0,291.59287693006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2777453565499,19.6579463569992,0,0,0,0,0,0,0,0,0,0,0,96926.6792918705,526518.060969256,0,0,0
46507,0,0,0,0,0,0,0,0,50.2303326459689,351.197228962765,0,0,0,291.883762663282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.619539089859,20.9170356918475,0,0,0,0,0,0,0,0,0,0,0,96592.2174461833,524962.477314109,0,0,0
46538,0,0,0,0,0,0,0,0,50.4190655595432,351.600205555025,0,0,0,292.315863662976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9675407720582,22.1806332347457,0,0,0,0,0,0,0,0,0,0,0,96295.8807851655,523619.321111362,0,0,0
46568,0,0,0,0,0,0,0,0,50.6343357738691,352.173106430347,0,0,0,292.89141917411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3208695024534,23.4495995274442,0,0,0,0,0,0,0,0,0,0,0,96038.1422302089,522491.330106274,0,0,0
46599,0,0,0,0,0,0,0,0,50.654501114317,351.666203572138,0,0,0,292.547475699604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6768701621783,24.7182680490173,0,0,0,0,0,0,0,0,0,0,0,95632.3284174441,520471.950409678,0,0,0
46630,0,0,0,0,0,0,0,0,50.6867054196261,351.231269836391,0,0,0,292.265316989249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0243867846081,25.9877212437931,0,0,0,0,0,0,0,0,0,0,0,95240.0042715216,518530.265747047,0,0,0
46660,0,0,0,0,0,0,0,0,50.731200814464,350.869641572926,0,0,0,292.046111935328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3683580798468,27.2590960944582,0,0,0,0,0,0,0,0,0,0,0,94861.3527210604,516667.404974399,0,0,0
46691,0,0,0,0,0,0,0,0,50.788234170272,350.582699332717,0,0,0,291.891057195229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7107414668202,28.5334307588106,0,0,0,0,0,0,0,0,0,0,0,94496.563592692,514884.538116195,0,0,0
46721,0,0,0,0,0,0,0,0,50.8580673436918,350.371869201152,0,0,0,291.801394415697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0526466380552,29.8110329798531,0,0,0,0,0,0,0,0,0,0,0,94145.8337952409,513182.87747049,0,0,0
46752,0,0,0,0,0,0,0,0,50.8422546139746,349.687384442855,0,0,0,291.299222468836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.393578298532,31.0861433606236,0,0,0,0,0,0,0,0,0,0,0,93725.8427463753,511062.319726059,0,0,0
46783,0,0,0,0,0,0,0,0,50.7870304466469,348.787512706001,0,0,0,290.609059201932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7305729342721,32.3567595420093,0,0,0,0,0,0,0,0,0,0,0,93275.6942370552,508757.607399925,0,0,0
46812,0,0,0,0,0,0,0,0,50.8468041682854,348.534496891013,0,0,0,290.480447803661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0646350422469,33.629230061607,0,0,0,0,0,0,0,0,0,0,0,92926.012691063,507052.840605392,0,0,0
46843,0,0,0,0,0,0,0,0,50.9194486736529,348.357857624341,0,0,0,290.417477125393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4002648565073,34.904247212689,0,0,0,0,0,0,0,0,0,0,0,92590.3507696073,505429.154902166,0,0,0
46873,0,0,0,0,0,0,0,0,51.0604847812729,348.567576388164,0,0,0,290.689613159828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7373581907557,36.1856079725693,0,0,0,0,0,0,0,0,0,0,0,92315.6590982874,504168.401167369,0,0,0
46904,0,0,0,0,0,0,0,0,51.216069746585,348.86284796541,0,0,0,291.035373331385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0775942258885,37.4741470664609,0,0,0,0,0,0,0,0,0,0,0,92056.3469469757,502996.953570953,0,0,0
46934,0,0,0,0,0,0,0,0,51.3865338629164,349.245455511164,0,0,0,291.456312856503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4203495424757,38.7707315982476,0,0,0,0,0,0,0,0,0,0,0,91812.666577758,501916.355097899,0,0,0
46965,0,0,0,0,0,0,0,0,51.4109682771167,348.928902401178,0,0,0,291.276063432261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7653151571008,40.0673674648143,0,0,0,0,0,0,0,0,0,0,0,91426.1754869117,499975.875343155,0,0,0
46996,0,0,0,0,0,0,0,0,51.4477100035436,348.687893856087,0,0,0,291.160919105567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1058194500191,41.3648672344728,0,0,0,0,0,0,0,0,0,0,0,91052.6363796933,498110.210272613,0,0,0
47026,0,0,0,0,0,0,0,0,51.4970168882257,348.523880309408,0,0,0,291.11215249022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4449002790198,42.663975963138,0,0,0,0,0,0,0,0,0,0,0,90692.2257765156,496320.446331715,0,0,0
47057,0,0,0,0,0,0,0,0,51.5591488614123,348.438359713411,0,0,0,291.131072733373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7838690914836,43.965432503957,0,0,0,0,0,0,0,0,0,0,0,90345.1268285846,494607.709604418,0,0,0
47087,0,0,0,0,0,0,0,0,51.6343766852511,348.432878847295,0,0,0,291.219033498392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1236553487022,45.2701660670718,0,0,0,0,0,0,0,0,0,0,0,90011.5294950886,492973.166874658,0,0,0
47118,0,0,0,0,0,0,0,0,51.621685595953,347.917595781099,0,0,0,290.861618843328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4636701697274,46.5736169662616,0,0,0,0,0,0,0,0,0,0,0,89611.0530646546,490934.289743481,0,0,0
47149,0,0,0,0,0,0,0,0,51.5685183334043,347.169583045882,0,0,0,290.300481858237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8011853957891,47.8738710119673,0,0,0,0,0,0,0,0,0,0,0,89181.4271367981,488717.599339719,0,0,0
47177,0,0,0,0,0,0,0,0,51.6333158291355,347.113955687546,0,0,0,290.342454286647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1375744356559,49.1775357681985,0,0,0,0,0,0,0,0,0,0,0,88848.6700806072,487079.650031201,0,0,0
47208,0,0,0,0,0,0,0,0,51.7112842416364,347.138697086233,0,0,0,290.453777495658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4768323161255,50.4854547115227,0,0,0,0,0,0,0,0,0,0,0,88529.37891939,485519.778012651,0,0,0
47238,0,0,0,0,0,0,0,0,51.8593945224031,347.576410627104,0,0,0,290.924531263609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8191147553136,51.8016096085798,0,0,0,0,0,0,0,0,0,0,0,88268.8475937241,484309.924457029,0,0,0
47269,0,0,0,0,0,0,0,0,52.0223976125929,348.104396930006,0,0,0,291.473283841726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.165954459081,53.1269457471089,0,0,0,0,0,0,0,0,0,0,0,88023.0907701719,483186.05970412,0,0,0
47299,0,0,0,0,0,0,0,0,52.2006324037106,348.724585572002,0,0,0,292.101724481893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5168773474969,54.4624780366314,0,0,0,0,0,0,0,0,0,0,0,87792.3516236237,482149.668861503,0,0,0
47330,0,0,0,0,0,0,0,0,52.2062692734662,348.216830806917,0,0,0,291.773811452017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8707911328644,55.8008744543016,0,0,0,0,0,0,0,0,0,0,0,87423.8435643726,480283.641033171,0,0,0
47361,0,0,0,0,0,0,0,0,52.2240286620726,347.780742182647,0,0,0,291.508276346136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2237213971899,57.1429062709471,0,0,0,0,0,0,0,0,0,0,0,87067.7784771134,478489.684015639,0,0,0
47391,0,0,0,0,0,0,0,0,52.254159668533,347.417652241726,0,0,0,291.306305335249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5754140717077,58.4892590826254,0,0,0,0,0,0,0,0,0,0,0,86724.3276313664,476768.847866095,0,0,0
47422,0,0,0,0,0,0,0,0,52.296926963051,347.128937532743,0,0,0,291.169129524105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9267582112059,59.8406193535257,0,0,0,0,0,0,0,0,0,0,0,86393.6686666695,475122.220781111,0,0,0
47452,0,0,0,0,0,0,0,0,52.3525950058266,346.916019844775,0,0,0,291.098013255475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.278758818026,61.1976728127056,0,0,0,0,0,0,0,0,0,0,0,86075.9857632846,473550.930121722,0,0,0
47483,0,0,0,0,0,0,0,0,52.3227272047896,346.232443678988,0,0,0,290.609932108557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6306344618476,62.5553441318626,0,0,0,0,0,0,0,0,0,0,0,85693.7201609897,471589.361607019,0,0,0
47514,0,0,0,0,0,0,0,0,52.2535574475713,345.334907880574,0,0,0,289.931796655198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9794584298328,63.9113801200334,0,0,0,0,0,0,0,0,0,0,0,85283.2837332951,469456.127256975,0,0,0
47542,0,0,0,0,0,0,0,0,52.2994816472981,345.080462283193,0,0,0,289.821189676396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3272877758234,65.2724925202889,0,0,0,0,0,0,0,0,0,0,0,84966.2756020417,467881.27986275,0,0,0
47573,0,0,0,0,0,0,0,0,52.3583749119248,344.902082907948,0,0,0,289.776905714654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6784427841352,66.6392983219604,0,0,0,0,0,0,0,0,0,0,0,84662.2145973909,466381.673620749,0,0,0
47603,0,0,0,0,0,0,0,0,52.4857512448097,345.107890493494,0,0,0,290.071309067057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0324401718335,68.0157065177023,0,0,0,0,0,0,0,0,0,0,0,84414.8056976849,465219.718929192,0,0,0
47634,0,0,0,0,0,0,0,0,52.6277724641165,345.398903998641,0,0,0,290.440131916382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3907063229309,69.4024153576402,0,0,0,0,0,0,0,0,0,0,0,84181.6048329794,464140.624805902,0,0,0
47664,0,0,0,0,0,0,0,0,52.7847684391827,345.776900052041,0,0,0,290.884952995848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7524366577409,70.8001961410828,0,0,0,0,0,0,0,0,0,0,0,83962.8473597405,463145.8251387,0,0,0
47695,0,0,0,0,0,0,0,0,52.7643447494332,345.110305240646,0,0,0,290.418807051531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1167244964688,72.2008173715361,0,0,0,0,0,0,0,0,0,0,0,83611.1668066003,461350.476601584,0,0,0
47726,0,0,0,0,0,0,0,0,52.7556912570377,344.511623643432,0,0,0,290.012085695878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4788266519238,73.6050617642521,0,0,0,0,0,0,0,0,0,0,0,83271.4585823938,459624.588284437,0,0,0
47756,0,0,0,0,0,0,0,0,52.7590432958564,343.982072971355,0,0,0,289.665881583391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8418548976558,75.0136245823476,0,0,0,0,0,0,0,0,0,0,0,82943.8876925421,457969.170565256,0,0,0
47787,0,0,0,0,0,0,0,0,52.7746379095979,343.522911740075,0,0,0,289.381318924189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2068007953802,76.427201668581,0,0,0,0,0,0,0,0,0,0,0,82628.6252814261,456385.270568618,0,0,0
47817,0,0,0,0,0,0,0,0,52.8027245501583,343.135440407271,0,0,0,289.159562898614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5741853879768,77.8464878605435,0,0,0,0,0,0,0,0,0,0,0,82325.8487967666,454873.973152714,0,0,0
47848,0,0,0,0,0,0,0,0,52.7495297846345,342.313665976093,0,0,0,288.55031190473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9427037338418,79.2661920823698,0,0,0,0,0,0,0,0,0,0,0,81960.7080985244,452985.952838991,0,0,0
47879,0,0,0,0,0,0,0,0,52.659097851611,341.295288521333,0,0,0,287.765113950855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3092222479531,80.6839592438585,0,0,0,0,0,0,0,0,0,0,0,81568.3483742757,450932.20441906,0,0,0
47907,0,0,0,0,0,0,0,0,52.6785098371289,340.873873169701,0,0,0,287.510212457206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6761262421106,82.1067509415982,0,0,0,0,0,0,0,0,0,0,0,81266.1240955163,449417.251203952,0,0,0
47938,0,0,0,0,0,0,0,0,52.7104750538154,340.524348815251,0,0,0,287.318326822693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0476131975705,83.5351905929004,0,0,0,0,0,0,0,0,0,0,0,80976.3591042657,447974.812661447,0,0,0
47968,0,0,0,0,0,0,0,0,52.8078756641646,340.531996677554,0,0,0,287.443350500815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4233083777431,84.973322048247,0,0,0,0,0,0,0,0,0,0,0,80741.2315518685,446858.114207604,0,0,0
47999,0,0,0,0,0,0,0,0,52.919421724238,340.619949137091,0,0,0,287.638897514813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8045866275635,86.4218499028774,0,0,0,0,0,0,0,0,0,0,0,80519.776471328,445821.257060714,0,0,0
48029,0,0,0,0,0,0,0,0,53.0454257259391,340.789835517988,0,0,0,287.906426937144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1906272266347,87.8815545245969,0,0,0,0,0,0,0,0,0,0,0,80312.2206290101,444865.62142304,0,0,0
48060,0,0,0,0,0,0,0,0,53.0256426911586,340.078098115009,0,0,0,287.409660323137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.578985260443,89.3446179393235,0,0,0,0,0,0,0,0,0,0,0,79976.3913944255,443137.424272887,0,0,0
48091,0,0,0,0,0,0,0,0,53.0177295070168,339.432350072229,0,0,0,286.971128494295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9650630072987,90.8118508140768,0,0,0,0,0,0,0,0,0,0,0,79652.0829086394,441476.190649504,0,0,0
48121,0,0,0,0,0,0,0,0,53.0219232773168,338.853758333116,0,0,0,286.591891800679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3544636650609,92.2839729413818,0,0,0,0,0,0,0,0,0,0,0,79339.4540019446,439882.892564487,0,0,0
