"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
45777,0,6131.01717862987,0,0,0,0,0,0,106292.15235767,0,0,0,0,18843.0743969293,10009.9103212267,0,5553.79501594279,0,0,0,0,0,62666.1741843432,0,0,0,0,0,21906.5196815993,0,0,0,0,46972.264440393,0,0,0,0,0,0,0,373347452.049599,0,0,0,0
45808,0,6139.48624163377,0,0,0,0,0,0,106073.094004554,0,0,0,0,18811.955836513,9229.40987690125,0,5561.84397148314,0,0,0,0,0,62577.2353452669,0,0,0,0,0,22117.7738406042,0,0,0,0,50913.1281836943,0,0,0,0,0,0,0,370494820.709667,0,0,0,0
45838,0,6153.87850136335,0,0,0,0,0,0,105929.479222196,0,0,0,0,18795.121937847,8463.66250729112,0,5575.26459447692,0,0,0,0,0,62533.9750695553,0,0,0,0,0,22323.3440081868,0,0,0,0,54937.1970663796,0,0,0,0,0,0,0,367764937.235386,0,0,0,0
45869,0,6149.86044551088,0,0,0,0,0,0,105982.430897796,0,0,0,0,21810.7256198279,7131.1876304331,0,5571.43183163739,0,0,0,0,0,62730.2661870785,0,0,0,0,0,22498.8938792011,0,0,0,0,0,0,0,0,0,0,0,0,364687307.273752,0,0,0,0
45900,0,6147.24976102701,0,0,0,0,0,0,106059.860287887,0,0,0,0,24831.4362289363,5922.27785905453,0,5568.87382461879,0,0,0,0,0,62940.303424883,0,0,0,0,0,22647.744628178,0,0,0,0,0,0,0,0,0,0,0,0,361693698.005679,0,0,0,0
45930,0,6142.73526579942,0,0,0,0,0,0,106102.045829309,0,0,0,0,27712.2410645251,4835.03012187305,0,5564.59833080961,0,0,0,0,0,63122.1334125263,0,0,0,0,0,22777.9334660385,0,0,0,0,0,0,0,0,0,0,0,0,358732713.311063,0,0,0,0
45961,0,6140.64132816112,0,0,0,0,0,0,106186.981417324,0,0,0,0,30645.1064185438,3863.4974936736,0,5562.51306840028,0,0,0,0,0,63330.7409648046,0,0,0,0,0,22893.5183151311,0,0,0,0,0,0,0,0,0,0,0,0,355868760.165693,0,0,0,0
45991,0,6141.21208169202,0,0,0,0,0,0,106319.037580954,0,0,0,0,33641.2342564336,3007.21556769041,0,5562.83860157174,0,0,0,0,0,63569.2366487401,0,0,0,0,0,22998.4479954398,0,0,0,0,0,0,0,0,0,0,0,0,353105300.500412,0,0,0,0
46022,0,6144.58910709874,0,0,0,0,0,0,106500.837300964,0,0,0,0,36707.3155242367,2266.04482237624,0,5565.70282210406,0,0,0,0,0,63839.5067086893,0,0,0,0,0,23095.0124820776,0,0,0,0,0,0,0,0,0,0,0,0,350444394.724751,0,0,0,0
46053,0,6140.88913202995,0,0,0,0,0,0,106554.092651377,0,0,0,0,39408.578439816,1640.04144669523,0,5562.17454051932,0,0,0,0,0,64016.1827330998,0,0,0,0,0,23179.8606385303,0,0,0,0,0,0,0,0,0,0,0,0,347734528.737382,0,0,0,0
46081,0,6128.30274292288,0,0,0,0,0,0,106446.07394969,0,0,0,0,41667.6805491145,1117.04829970439,0,5550.61861187977,0,0,0,0,0,64076.421486616,0,0,0,0,0,23249.1150322855,0,0,0,0,0,0,0,0,0,0,0,0,344944237.515951,0,0,0,0
46112,0,6125.64148689835,0,0,0,0,0,0,106516.116295417,0,0,0,0,44315.804733399,682.916173730009,0,5548.03427836976,0,0,0,0,0,64259.1240561643,0,0,0,0,0,23311.1708411736,0,0,0,0,0,0,0,0,0,0,0,0,342357459.067465,0,0,0,0
46142,0,6131.95563869886,0,0,0,0,0,0,106747.185387448,0,0,0,0,47309.9852016744,347.060456532839,0,5553.56326309033,0,0,0,0,0,64552.2077331486,0,0,0,0,0,23373.5969338212,0,0,0,0,0,0,0,0,0,0,0,0,339962317.801012,0,0,0,0
46173,0,6145.3481326607,0,0,0,0,0,0,107105.206218395,0,0,0,0,50565.8188954111,117.557495797066,0,5565.49121354493,0,0,0,0,0,64931.6151642302,0,0,0,0,0,23438.137621432,0,0,0,0,0,0,0,0,0,0,0,0,337732074.320598,0,0,0,0
46203,0,6165.91154124225,0,0,0,0,0,0,107591.893068607,0,0,0,0,54086.755374059,0,0,5583.90173874298,0,0,0,0,0,65398.4763779587,0,0,0,0,0,23505.6857739839,0,0,0,0,0,0,0,0,0,0,0,0,335669675.56432,0,0,0,0
46234,0,6171.88186052705,0,0,0,0,0,0,107685.887884673,0,0,0,0,54039.2114459931,0,0,5588.74206230978,0,0,0,0,0,65583.168954294,0,0,0,0,0,23568.2831067813,0,0,0,0,0,0,0,0,0,0,0,0,333325924.765694,0,0,0,0
46265,0,6180.02150616149,0,0,0,0,0,0,107815.970213747,0,0,0,0,54009.5217517723,0,0,5595.5473867391,0,0,0,0,0,65790.7686169388,0,0,0,0,0,23625.1489866115,0,0,0,0,0,0,0,0,0,0,0,0,331077965.849605,0,0,0,0
46295,0,6186.83157731774,0,0,0,0,0,0,107924.797650361,0,0,0,0,53972.9962009887,0,0,5601.17304771284,0,0,0,0,0,65981.1101958761,0,0,0,0,0,23680.7366535654,0,0,0,0,0,0,0,0,0,0,0,0,328876814.013489,0,0,0,0
46326,0,6196.82638193808,0,0,0,0,0,0,108086.30327908,0,0,0,0,53961.3202819818,0,0,5609.67548541711,0,0,0,0,0,66206.1150662048,0,0,0,0,0,23737.7940716407,0,0,0,0,0,0,0,0,0,0,0,0,326782401.424363,0,0,0,0
46356,0,6210.26966499159,0,0,0,0,0,0,108304.762195822,0,0,0,0,53976.316185002,0,0,5621.29166669038,0,0,0,0,0,66468.8907281191,0,0,0,0,0,23798.8714751037,0,0,0,0,0,0,0,0,0,0,0,0,324798289.577119,0,0,0,0
46387,0,6227.31996349191,0,0,0,0,0,0,108582.825190973,0,0,0,0,54019.1065157828,0,0,5636.16403861938,0,0,0,0,0,66771.5209705427,0,0,0,0,0,23865.1803275831,0,0,0,0,0,0,0,0,0,0,0,0,322926794.17179,0,0,0,0
46418,0,6237.56539892087,0,0,0,0,0,0,108749.90936645,0,0,0,0,54016.3669465596,0,0,5644.93541386348,0,0,0,0,0,66994.4312506248,0,0,0,0,0,23931.7917113768,0,0,0,0,0,0,0,0,0,0,0,0,321024276.69981,0,0,0,0
46446,0,6238.99099595806,0,0,0,0,0,0,108772.928977273,0,0,0,0,53953.7264346485,0,0,5645.79376649774,0,0,0,0,0,67114.5468301671,0,0,0,0,0,23993.3331516094,0,0,0,0,0,0,0,0,0,0,0,0,319057695.234064,0,0,0,0
46477,0,6251.3088010912,0,0,0,0,0,0,108974.807304582,0,0,0,0,53969.7922625446,0,0,5656.45299696813,0,0,0,0,0,67358.4569289607,0,0,0,0,0,24057.8234935203,0,0,0,0,0,0,0,0,0,0,0,0,317293269.214474,0,0,0,0
46507,0,6273.61706821152,0,0,0,0,0,0,109340.844318539,0,0,0,0,54058.3534532026,0,0,5676.10356993657,0,0,0,0,0,67715.805576105,0,0,0,0,0,24132.3163194198,0,0,0,0,0,0,0,0,0,0,0,0,315722773.019334,0,0,0,0
46538,0,6304.0021351244,0,0,0,0,0,0,109839.806397058,0,0,0,0,54206.0776932737,0,0,5703.02641466722,0,0,0,0,0,68164.6424649145,0,0,0,0,0,24218.2449082019,0,0,0,0,0,0,0,0,0,0,0,0,314323463.678993,0,0,0,0
46568,0,6342.62466267971,0,0,0,0,0,0,110474.346060972,0,0,0,0,54414.1820617896,0,0,5737.36642565343,0,0,0,0,0,68706.7529354418,0,0,0,0,0,24316.3529472525,0,0,0,0,0,0,0,0,0,0,0,0,313100103.421175,0,0,0,0
46599,0,6367.7944261327,0,0,0,0,0,0,110489.442253482,0,0,0,0,54390.3608045837,0,0,5760.24248583201,0,0,0,0,0,68777.1327136446,0,0,0,0,0,24405.9021321391,0,0,0,0,0,0,0,0,0,0,0,0,311570633.140719,0,0,0,0
46630,0,6393.61418387873,0,0,0,0,0,0,110515.096590863,0,0,0,0,54371.6387940024,0,0,5783.70666896289,0,0,0,0,0,68854.455573609,0,0,0,0,0,24491.2588120372,0,0,0,0,0,0,0,0,0,0,0,0,310064352.517682,0,0,0,0
46660,0,6416.36126829208,0,0,0,0,0,0,110508.198389814,0,0,0,0,54338.0529252397,0,0,5804.38603593579,0,0,0,0,0,68910.1320837366,0,0,0,0,0,24575.4826201166,0,0,0,0,0,0,0,0,0,0,0,0,308537989.958841,0,0,0,0
46691,0,6440.94392583337,0,0,0,0,0,0,110525.518929135,0,0,0,0,54315.9029917536,0,0,5826.72775230841,0,0,0,0,0,68981.9189946858,0,0,0,0,0,24660.1390204271,0,0,0,0,0,0,0,0,0,0,0,0,307048246.763067,0,0,0,0
46721,0,6467.6459363049,0,0,0,0,0,0,110570.279037801,0,0,0,0,54306.676844342,0,0,5850.98894042397,0,0,0,0,0,69071.8857286479,0,0,0,0,0,24747.1982679225,0,0,0,0,0,0,0,0,0,0,0,0,305598263.043318,0,0,0,0
46752,0,6496.63402233201,0,0,0,0,0,0,110644.412206668,0,0,0,0,54311.2567633898,0,0,5877.32066125211,0,0,0,0,0,69181.0994704243,0,0,0,0,0,24837.3381366999,0,0,0,0,0,0,0,0,0,0,0,0,304189889.031947,0,0,0,0
46783,0,6516.76178149558,0,0,0,0,0,0,110618.840744604,0,0,0,0,54269.8463204786,0,0,5895.62364996895,0,0,0,0,0,69223.8586233014,0,0,0,0,0,24926.2962776457,0,0,0,0,0,0,0,0,0,0,0,0,302693861.357983,0,0,0,0
46812,0,6526.03839183864,0,0,0,0,0,0,110470.435492362,0,0,0,0,54171.7599292513,0,0,5904.09414946518,0,0,0,0,0,69184.764864465,0,0,0,0,0,25008.9344462731,0,0,0,0,0,0,0,0,0,0,0,0,301086833.902072,0,0,0,0
46843,0,6545.74959216662,0,0,0,0,0,0,110445.550341906,0,0,0,0,54131.125688349,0,0,5922.01827744715,0,0,0,0,0,69227.4198966648,0,0,0,0,0,25091.6553893741,0,0,0,0,0,0,0,0,0,0,0,0,299615197.736986,0,0,0,0
46873,0,6574.79535156696,0,0,0,0,0,0,110531.468227259,0,0,0,0,54142.0179639042,0,0,5948.39931531066,0,0,0,0,0,69343.4177342896,0,0,0,0,0,25181.2693138863,0,0,0,0,0,0,0,0,0,0,0,0,298266223.378517,0,0,0,0
46904,0,6611.01130814153,0,0,0,0,0,0,110703.188091558,0,0,0,0,54192.82735073,0,0,5981.27620507962,0,0,0,0,0,69516.1860948979,0,0,0,0,0,25279.0854605805,0,0,0,0,0,0,0,0,0,0,0,0,297014860.322376,0,0,0,0
46934,0,6654.48716999861,0,0,0,0,0,0,110961.734773803,0,0,0,0,54284.0216842695,0,0,6020.73021030604,0,0,0,0,0,69746.4139674376,0,0,0,0,0,25385.5838799318,0,0,0,0,0,0,0,0,0,0,0,0,295862082.499855,0,0,0,0
46965,0,6671.44090678335,0,0,0,0,0,0,110971.395316876,0,0,0,0,54245.5654424274,0,0,6036.17071104549,0,0,0,0,0,69826.8679268755,0,0,0,0,0,25477.18377217,0,0,0,0,0,0,0,0,0,0,0,0,294411375.612539,0,0,0,0
46996,0,6689.06217297116,0,0,0,0,0,0,110991.633404096,0,0,0,0,54212.1879756987,0,0,6052.21527185932,0,0,0,0,0,69914.1656367074,0,0,0,0,0,25563.5813351114,0,0,0,0,0,0,0,0,0,0,0,0,292982486.89277,0,0,0,0
47026,0,6703.83682746937,0,0,0,0,0,0,110979.245014981,0,0,0,0,54164.5190176007,0,0,6065.67909364876,0,0,0,0,0,69978.9269872758,0,0,0,0,0,25648.6264279621,0,0,0,0,0,0,0,0,0,0,0,0,291534800.058795,0,0,0,0
47057,0,6720.39766863857,0,0,0,0,0,0,110991.085989594,0,0,0,0,54128.0412780352,0,0,6080.76082632996,0,0,0,0,0,70059.8431573649,0,0,0,0,0,25733.3447526323,0,0,0,0,0,0,0,0,0,0,0,0,290121538.472342,0,0,0,0
47087,0,6739.01172814069,0,0,0,0,0,0,111030.386446078,0,0,0,0,54104.1990963221,0,0,6097.70247778847,0,0,0,0,0,70159.1167500865,0,0,0,0,0,25819.7183326028,0,0,0,0,0,0,0,0,0,0,0,0,288745648.379718,0,0,0,0
47118,0,6759.8355036336,0,0,0,0,0,0,111099.083602839,0,0,0,0,54093.846818431,0,0,6116.64587954702,0,0,0,0,0,70278.0848379595,0,0,0,0,0,25908.5310281646,0,0,0,0,0,0,0,0,0,0,0,0,287408865.485631,0,0,0,0
47149,0,6772.34775010728,0,0,0,0,0,0,111067.923573091,0,0,0,0,54039.0533167671,0,0,6128.05580579119,0,0,0,0,0,70328.8171391593,0,0,0,0,0,25997.1305475629,0,0,0,0,0,0,0,0,0,0,0,0,285989858.179955,0,0,0,0
47177,0,6774.67092261367,0,0,0,0,0,0,110913.756594185,0,0,0,0,53929.473554421,0,0,6130.23071824445,0,0,0,0,0,70295.5187853799,0,0,0,0,0,26080.7052054664,0,0,0,0,0,0,0,0,0,0,0,0,284466718.227107,0,0,0,0
47208,0,6786.89708991291,0,0,0,0,0,0,110883.288716541,0,0,0,0,53875.6824565335,0,0,6141.3797741537,0,0,0,0,0,70346.0437724454,0,0,0,0,0,26162.6426125034,0,0,0,0,0,0,0,0,0,0,0,0,283070721.812119,0,0,0,0
47238,0,6807.98536643839,0,0,0,0,0,0,110963.774717195,0,0,0,0,53871.9298197124,0,0,6160.55959912012,0,0,0,0,0,70471.7672550611,0,0,0,0,0,26249.8593041183,0,0,0,0,0,0,0,0,0,0,0,0,281789914.725003,0,0,0,0
47269,0,6835.89057847221,0,0,0,0,0,0,111130.165511413,0,0,0,0,53906.9572505035,0,0,6185.91665473584,0,0,0,0,0,70655.6849370823,0,0,0,0,0,26343.9825203113,0,0,0,0,0,0,0,0,0,0,0,0,280600778.671632,0,0,0,0
47299,0,6870.69550492359,0,0,0,0,0,0,111383.477915923,0,0,0,0,53981.2116598256,0,0,6217.52593977072,0,0,0,0,0,70898.5034905807,0,0,0,0,0,26445.5125125206,0,0,0,0,0,0,0,0,0,0,0,0,279504223.589845,0,0,0,0
47330,0,6871.09559600905,0,0,0,0,0,0,111380.352931044,0,0,0,0,53918.4939167346,0,0,6217.89639979103,0,0,0,0,0,70982.0975914085,0,0,0,0,0,26537.4367936562,0,0,0,0,0,0,0,0,0,0,0,0,278127452.616695,0,0,0,0
47361,0,6872.18288824192,0,0,0,0,0,0,111387.800615286,0,0,0,0,53860.7983866316,0,0,6218.88878807595,0,0,0,0,0,71072.5976932322,0,0,0,0,0,26623.1531348538,0,0,0,0,0,0,0,0,0,0,0,0,276771203.988342,0,0,0,0
47391,0,6871.06101797207,0,0,0,0,0,0,111362.899602042,0,0,0,0,53789.8846123231,0,0,6217.88075297147,0,0,0,0,0,71140.1084040691,0,0,0,0,0,26707.8337592151,0,0,0,0,0,0,0,0,0,0,0,0,275397381.720218,0,0,0,0
47422,0,6871.54526071303,0,0,0,0,0,0,111362.143607807,0,0,0,0,53729.7407397806,0,0,6218.32664369702,0,0,0,0,0,71224.0039513843,0,0,0,0,0,26792.036812695,0,0,0,0,0,0,0,0,0,0,0,0,274055909.437362,0,0,0,0
47452,0,6873.85423722955,0,0,0,0,0,0,111388.731777728,0,0,0,0,53681.7135610558,0,0,6220.42439307347,0,0,0,0,0,71326.5270051053,0,0,0,0,0,26877.694696882,0,0,0,0,0,0,0,0,0,0,0,0,272749549.478955,0,0,0,0
47483,0,6878.11551959473,0,0,0,0,0,0,111444.583007097,0,0,0,0,53646.5991912277,0,0,6224.28949759063,0,0,0,0,0,71449.0377280083,0,0,0,0,0,26965.5951379858,0,0,0,0,0,0,0,0,0,0,0,0,271479929.093577,0,0,0,0
47514,0,6875.66022113014,0,0,0,0,0,0,111401.2267938,0,0,0,0,53569.8076422233,0,0,6222.07318551342,0,0,0,0,0,71501.9998328061,0,0,0,0,0,27054.4432583183,0,0,0,0,0,0,0,0,0,0,0,0,270133244.032967,0,0,0,0
47542,0,6864.94046201412,0,0,0,0,0,0,111235.663165314,0,0,0,0,53441.5953596762,0,0,6212.37406152726,0,0,0,0,0,71469.3517694166,0,0,0,0,0,27139.8373890092,0,0,0,0,0,0,0,0,0,0,0,0,268688951.910027,0,0,0,0
47573,0,6862.50726694369,0,0,0,0,0,0,111193.108576922,0,0,0,0,53366.154748084,0,0,6210.17739235412,0,0,0,0,0,71521.9073258141,0,0,0,0,0,27222.7890144391,0,0,0,0,0,0,0,0,0,0,0,0,267363986.575534,0,0,0,0
47603,0,6867.50167206492,0,0,0,0,0,0,111260.881841146,0,0,0,0,53338.0557222757,0,0,6214.70542846861,0,0,0,0,0,71650.8794892693,0,0,0,0,0,27310.0852731316,0,0,0,0,0,0,0,0,0,0,0,0,266147128.531298,0,0,0,0
47634,0,6878.23741406087,0,0,0,0,0,0,111414.075448781,0,0,0,0,53346.6810730712,0,0,6224.4313937022,0,0,0,0,0,71838.9571143035,0,0,0,0,0,27403.6486384525,0,0,0,0,0,0,0,0,0,0,0,0,265016312.79427,0,0,0,0
47664,0,6894.78132954618,0,0,0,0,0,0,111653.690473945,0,0,0,0,53392.4442721305,0,0,6239.41577038255,0,0,0,0,0,72086.852362183,0,0,0,0,0,27504.0577063194,0,0,0,0,0,0,0,0,0,0,0,0,263972388.010428,0,0,0,0
47695,0,6894.12894789418,0,0,0,0,0,0,111628.791024496,0,0,0,0,53322.5434653571,0,0,6238.79451282115,0,0,0,0,0,72139.09370559,0,0,0,0,0,27597.6020165728,0,0,0,0,0,0,0,0,0,0,0,0,262663265.712026,0,0,0,0
47726,0,6894.21061436658,0,0,0,0,0,0,111614.469773123,0,0,0,0,53257.6670540119,0,0,6238.8378302658,0,0,0,0,0,72197.9360294206,0,0,0,0,0,27686.3497728407,0,0,0,0,0,0,0,0,0,0,0,0,261373495.444963,0,0,0,0
47756,0,6892.14571435661,0,0,0,0,0,0,111568.503696463,0,0,0,0,53180.0479600094,0,0,6236.939231451,0,0,0,0,0,72234.4540011949,0,0,0,0,0,27774.9314477979,0,0,0,0,0,0,0,0,0,0,0,0,260067452.219005,0,0,0,0
47787,0,6891.72580201421,0,0,0,0,0,0,111546.486286881,0,0,0,0,53113.0740575271,0,0,6236.52945468598,0,0,0,0,0,72286.7422976892,0,0,0,0,0,27863.0986104257,0,0,0,0,0,0,0,0,0,0,0,0,258791819.046716,0,0,0,0
47817,0,6893.16817212543,0,0,0,0,0,0,111551.56174937,0,0,0,0,53058.0532629933,0,0,6237.80510742617,0,0,0,0,0,72356.9583661611,0,0,0,0,0,27952.5529614909,0,0,0,0,0,0,0,0,0,0,0,0,257549176.151997,0,0,0,0
47848,0,6896.59970697678,0,0,0,0,0,0,111585.619166897,0,0,0,0,53015.7651487476,0,0,6240.88098809566,0,0,0,0,0,72446.4060971895,0,0,0,0,0,28044.0217755379,0,0,0,0,0,0,0,0,0,0,0,0,256341045.362075,0,0,0,0
47879,0,6893.40062027687,0,0,0,0,0,0,111522.262118415,0,0,0,0,52932.9966539057,0,0,6237.95759049418,0,0,0,0,0,72468.6064300747,0,0,0,0,0,28137.4182103696,0,0,0,0,0,0,0,0,0,0,0,0,255061005.900942,0,0,0,0
47907,0,6882.02725727735,0,0,0,0,0,0,111338.865888459,0,0,0,0,52800.2441023379,0,0,6227.63817451195,0,0,0,0,0,72407.9054517109,0,0,0,0,0,28228.5880793998,0,0,0,0,0,0,0,0,0,0,0,0,253689848.772169,0,0,0,0
47938,0,6878.93180123414,0,0,0,0,0,0,111276.689198854,0,0,0,0,52719.061351349,0,0,6224.80929399613,0,0,0,0,0,72429.5718506095,0,0,0,0,0,28316.0571673929,0,0,0,0,0,0,0,0,0,0,0,0,252430430.400013,0,0,0,0
47968,0,6883.26375453929,0,0,0,0,0,0,111323.241389723,0,0,0,0,52684.1504947257,0,0,6228.70135999606,0,0,0,0,0,72525.0545729497,0,0,0,0,0,28406.6339792657,0,0,0,0,0,0,0,0,0,0,0,0,251272255.483288,0,0,0,0
47999,0,6893.34949824097,0,0,0,0,0,0,111454.01062045,0,0,0,0,52685.167419496,0,0,6237.79999617049,0,0,0,0,0,72677.5537415919,0,0,0,0,0,28502.5348425118,0,0,0,0,0,0,0,0,0,0,0,0,250194688.906519,0,0,0,0
48029,0,6909.25767076866,0,0,0,0,0,0,111669.975446007,0,0,0,0,52722.5178133636,0,0,6252.16728920328,0,0,0,0,0,72887.7130181011,0,0,0,0,0,28604.3506627057,0,0,0,0,0,0,0,0,0,0,0,0,249198521.771197,0,0,0,0
48060,0,6915.08432782082,0,0,0,0,0,0,111668.431531239,0,0,0,0,52653.9258407165,0,0,6257.49923165713,0,0,0,0,0,72985.4828918964,0,0,0,0,0,28690.431577145,0,0,0,0,0,0,0,0,0,0,0,0,247956864.682529,0,0,0,0
