"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"45777",0,4.96835343674229,0,0,0,0,0,0,68.764456009063,0,0,0,0,37.1914497732418,0,0,4.48749533726816,0,0,0,0,0,28.1667228315109,0,0,0,0,0,35.3609879551276,0,0,0,0,0,0,0,0,0,0,0,0,731376.825296894,0,0,0,0
"45808",0,4.93221591550325,0,0,0,0,0,0,68.2613838492597,0,0,0,0,36.9201279394128,0,0,4.45485535701608,0,0,0,0,0,27.9588272910478,0,0,0,0,0,35.1198219989621,0,0,0,0,0,0,0,0,0,0,0,0,726034.907779594,0,0,0,0
"45838",0,4.89634124199797,0,0,0,0,0,0,67.7619961987315,0,0,0,0,36.650788083522,0,0,4.42245278499083,0,0,0,0,0,27.7524662051254,0,0,0,0,0,34.8791582069896,0,0,0,0,0,0,0,0,0,0,0,0,720732.009442603,0,0,0,0
"45869",0,5.34893061937937,0,0,0,0,0,0,73.8940345108981,0,0,0,0,40.1202711747443,0,0,4.83128181952901,0,0,0,0,0,29.5900032141104,0,0,0,0,0,36.5310146748393,0,0,0,0,0,0,0,0,0,0,0,0,751244.622931526,0,0,0,0
"45900",0,5.31006424142276,0,0,0,0,0,0,73.3524116169419,0,0,0,0,39.8268687916132,0,0,4.79617677918087,0,0,0,0,0,29.371615966907,0,0,0,0,0,37.8307484501773,0,0,0,0,0,0,0,0,0,0,0,0,745760.97234197,0,0,0,0
"45930",0,5.27148027418392,0,0,0,0,0,0,72.8122103362146,0,0,0,0,39.5338791797672,0,0,4.76132681893443,0,0,0,0,0,29.1548405137069,0,0,0,0,0,38.025400830813,0,0,0,0,0,0,0,0,0,0,0,0,740317.36336715,0,0,0,0
"45961",0,5.23317666561122,0,0,0,0,0,0,72.2787211811284,0,0,0,0,39.2449039834269,0,0,4.72673008532769,0,0,0,0,0,28.9396649587611,0,0,0,0,0,37.9825877690109,0,0,0,0,0,0,0,0,0,0,0,0,734913.503386721,0,0,0,0
"45991",0,5.19515137856367,0,0,0,0,0,0,71.7498206628674,0,0,0,0,38.9585032957054,0,0,4.69238473836626,0,0,0,0,0,28.7260774941162,0,0,0,0,0,37.8553277937924,0,0,0,0,0,0,0,0,0,0,0,0,729549.101923016,0,0,0,0
"46022",0,5.15740239070253,0,0,0,0,0,0,71.2250356728825,0,0,0,0,38.6743594382489,0,0,4.65828895142552,0,0,0,0,0,28.5140663989669,0,0,0,0,0,37.6997218433126,0,0,0,0,0,0,0,0,0,0,0,0,724223.870625283,0,0,0,0
"46053",0,5.11992769438377,0,0,0,0,0,0,70.7041737006151,0,0,0,0,38.3923455095102,0,0,4.62444091115347,0,0,0,0,0,28.3036200390126,0,0,0,0,0,37.531100317228,0,0,0,0,0,0,0,0,0,0,0,0,718937.523254031,0,0,0,0
"46081",0,5.08272529655131,0,0,0,0,0,0,70.1871605290609,0,0,0,0,38.1124150179524,0,0,4.59083881737426,0,0,0,0,0,28.0947268658187,0,0,0,0,0,37.3547951152837,0,0,0,0,0,0,0,0,0,0,0,0,713689.775665501,0,0,0,0
"46112",0,5.04579321863098,0,0,0,0,0,0,69.6739521813897,0,0,0,0,37.8345420059695,0,0,4.55748088299248,0,0,0,0,0,27.8873754161833,0,0,0,0,0,37.1729692067239,0,0,0,0,0,0,0,0,0,0,0,0,708480.345796242,0,0,0,0
"46142",0,5.00912949642533,0,0,0,0,0,0,69.1645144540763,0,0,0,0,37.5587071326317,0,0,4.52436533389812,0,0,0,0,0,27.6815543115082,0,0,0,0,0,36.9870431476228,0,0,0,0,0,0,0,0,0,0,0,0,703308.953647812,0,0,0,0
"46173",0,4.97273218000917,0,0,0,0,0,0,68.6588156050233,0,0,0,0,37.2848927018247,0,0,4.49149040887218,0,0,0,0,0,27.4772522571738,0,0,0,0,0,36.797973149851,0,0,0,0,0,0,0,0,0,0,0,0,698175.321271588,0,0,0,0
"46203",0,4.93659933362583,0,0,0,0,0,0,68.1568255048814,0,0,0,0,37.0130820853614,0,0,4.45885435949304,0,0,0,0,0,27.2744580419201,0,0,0,0,0,36.6064154024028,0,0,0,0,0,0,0,0,0,0,0,0,693079.172753687,0,0,0,0
"46234",0,5.45451521312628,0,0,0,0,0,0,75.388744073833,0,0,0,0,41.1903315690536,0,0,4.9266940371247,0,0,0,0,0,29.3087120152221,0,0,0,0,0,37.7036477446576,0,0,0,0,0,0,0,0,0,0,0,0,722422.816041802,0,0,0,0
"46265",0,5.41490803352916,0,0,0,0,0,0,74.8381110824898,0,0,0,0,40.890446645275,0,0,4.89091955526445,0,0,0,0,0,29.0922864279489,0,0,0,0,0,38.1048757432017,0,0,0,0,0,0,0,0,0,0,0,0,717151.262607422,0,0,0,0
"46295",0,5.37558845578378,0,0,0,0,0,0,74.2902389767672,0,0,0,0,40.5918874964847,0,0,4.85540484467124,0,0,0,0,0,28.877459001482,0,0,0,0,0,38.0666109112445,0,0,0,0,0,0,0,0,0,0,0,0,711918.187985562,0,0,0,0
"46326",0,5.33655439151056,0,0,0,0,0,0,73.7469627119257,0,0,0,0,40.2959059740018,0,0,4.82014801905329,0,0,0,0,0,28.6642179344536,0,0,0,0,0,37.933564625029,0,0,0,0,0,0,0,0,0,0,0,0,706723.311143611,0,0,0,0
"46356",0,5.29780376749439,0,0,0,0,0,0,73.2078796802917,0,0,0,0,40.0022323561493,0,0,4.78514720581587,0,0,0,0,0,28.4525515126412,0,0,0,0,0,37.763626389988,0,0,0,0,0,0,0,0,0,0,0,0,701566.353103839,0,0,0,0
"46387",0,5.2593345255745,0,0,0,0,0,0,72.6728313761074,0,0,0,0,39.7107628805766,0,0,4.75040054596179,0,0,0,0,0,28.2424481083242,0,0,0,0,0,37.5817120906673,0,0,0,0,0,0,0,0,0,0,0,0,696447.036928343,0,0,0,0
"46418",0,5.22114462253519,0,0,0,0,0,0,72.1417280259773,0,0,0,0,39.4214404931843,0,0,4.71590619399273,0,0,0,0,0,28.033896179645,0,0,0,0,0,37.3938974725835,0,0,0,0,0,0,0,0,0,0,0,0,691365.087704099,0,0,0,0
"46446",0,5.18323202999724,0,0,0,0,0,0,71.6145241181053,0,0,0,0,39.1342382082253,0,0,4.68166231781119,0,0,0,0,0,27.8268842699751,0,0,0,0,0,37.2024297877325,0,0,0,0,0,0,0,0,0,0,0,0,686320.232528116,0,0,0,0
"46477",0,5.14559473431025,0,0,0,0,0,0,71.0911853365729,0,0,0,0,38.8491366238333,0,0,4.64766709862317,0,0,0,0,0,27.6214010072856,0,0,0,0,0,37.0083544506588,0,0,0,0,0,0,0,0,0,0,0,0,681312.200492715,0,0,0,0
"46507",0,5.10823073644562,0,0,0,0,0,0,70.5716806269388,0,0,0,0,38.5661185268466,0,0,4.61391873084159,0,0,0,0,0,27.4174351035227,0,0,0,0,0,36.8123790347757,0,0,0,0,0,0,0,0,0,0,0,0,676340.7226709,0,0,0,0
"46538",0,5.07113805189044,0,0,0,0,0,0,70.0559800610753,0,0,0,0,38.2851674411127,0,0,4.58041542199039,0,0,0,0,0,27.2149753539873,0,0,0,0,0,36.6150001709246,0,0,0,0,0,0,0,0,0,0,0,0,671405.532101852,0,0,0,0
"46568",0,5.03431471054204,0,0,0,0,0,0,69.5440544948184,0,0,0,0,38.0062673949037,0,0,4.5471553926093,0,0,0,0,0,27.0140106367199,0,0,0,0,0,36.4165757110171,0,0,0,0,0,0,0,0,0,0,0,0,666506.363776516,0,0,0,0
"46599",0,5.63054868654735,0,0,0,0,0,0,74.6036054438922,0,0,0,0,40.7599762574752,0,0,5.08574758074457,0,0,0,0,0,29.0792875838588,0,0,0,0,0,37.4461981768899,0,0,0,0,0,0,0,0,0,0,0,0,694725.695779816,0,0,0,0
"46630",0,5.58968447346079,0,0,0,0,0,0,74.058770074789,0,0,0,0,40.4633390628842,0,0,5.04883731064237,0,0,0,0,0,28.8643822227457,0,0,0,0,0,37.819459595341,0,0,0,0,0,0,0,0,0,0,0,0,689656.973351978,0,0,0,0
"46660",0,5.549116836073,0,0,0,0,0,0,73.5167076780156,0,0,0,0,40.1680404406016,0,0,5.01219492014242,0,0,0,0,0,28.6510650819114,0,0,0,0,0,37.7745519502225,0,0,0,0,0,0,0,0,0,0,0,0,684625.242620424,0,0,0,0
"46691",0,5.5088436219592,0,0,0,0,0,0,72.9791405546354,0,0,0,0,39.8752556077784,0,0,4.97581846508442,0,0,0,0,0,28.4393244238933,0,0,0,0,0,37.6371700689337,0,0,0,0,0,0,0,0,0,0,0,0,679630.233511228,0,0,0,0
"46721",0,5.46886269431602,0,0,0,0,0,0,72.4457140696978,0,0,0,0,39.584747435054,0,0,4.93970601541801,0,0,0,0,0,28.2291485979724,0,0,0,0,0,37.4635829174862,0,0,0,0,0,0,0,0,0,0,0,0,674671.677923412,0,0,0,0
"46752",0,5.42917193184813,0,0,0,0,0,0,71.9162765418759,0,0,0,0,39.2964167717316,0,0,4.90385565510032,0,0,0,0,0,28.0205260395322,0,0,0,0,0,37.2785062646415,0,0,0,0,0,0,0,0,0,0,0,0,669749.309714519,0,0,0,0
"46783",0,5.38976922865569,0,0,0,0,0,0,71.3907396506403,0,0,0,0,39.0102075228779,0,0,4.86826548199436,0,0,0,0,0,27.8134452694225,0,0,0,0,0,37.0883857546782,0,0,0,0,0,0,0,0,0,0,0,0,664862.864686297,0,0,0,0
"46812",0,5.35065249412262,0,0,0,0,0,0,70.8690584889075,0,0,0,0,38.7260930853425,0,0,4.83293360776806,0,0,0,0,0,27.6078948933279,0,0,0,0,0,36.895353337242,0,0,0,0,0,0,0,0,0,0,0,0,660012.08057048,0,0,0,0
"46843",0,5.31181965280569,0,0,0,0,0,0,70.3511995410661,0,0,0,0,38.4440545730339,0,0,4.79785815779409,0,0,0,0,0,27.4038636011405,0,0,0,0,0,36.7003731786097,0,0,0,0,0,0,0,0,0,0,0,0,655196.697014678,0,0,0,0
"46873",0,5.27326864432436,0,0,0,0,0,0,69.8371323779227,0,0,0,0,38.1640751696981,0,0,4.76303727105038,0,0,0,0,0,27.2013401663378,0,0,0,0,0,36.5040676410859,0,0,0,0,0,0,0,0,0,0,0,0,650416.455568373,0,0,0,0
"46904",0,5.2349974232515,0,0,0,0,0,0,69.3268276940669,0,0,0,0,37.8861387945416,0,0,4.72846910002143,0,0,0,0,0,27.0003134453651,0,0,0,0,0,36.3068638176015,0,0,0,0,0,0,0,0,0,0,0,0,645671.099669009,0,0,0,0
"46934",0,5.19700395900486,0,0,0,0,0,0,68.820256896743,0,0,0,0,37.6102298228768,0,0,4.69415181060021,0,0,0,0,0,26.8007723770218,0,0,0,0,0,36.1090560281983,0,0,0,0,0,0,0,0,0,0,0,0,640960.374628193,0,0,0,0
"46965",0,5.83783305409291,0,0,0,0,0,0,73.4297299780507,0,0,0,0,40.1013718417012,0,0,5.27303398146069,0,0,0,0,0,28.8282052284178,0,0,0,0,0,37.0967500665918,0,0,0,0,0,0,0,0,0,0,0,0,668097.564335174,0,0,0,0
"46996",0,5.79547653011836,0,0,0,0,0,0,72.8933026294954,0,0,0,0,39.80951560908,0,0,5.23477536937212,0,0,0,0,0,28.6149155239341,0,0,0,0,0,37.4309619198809,0,0,0,0,0,0,0,0,0,0,0,0,663222.578331932,0,0,0,0
"47026",0,5.75342732481951,0,0,0,0,0,0,72.3597624393701,0,0,0,0,39.5190817755745,0,0,5.19679434347095,0,0,0,0,0,28.4032038746113,0,0,0,0,0,37.3822024274178,0,0,0,0,0,0,0,0,0,0,0,0,658383.173655777,0,0,0,0
"47057",0,5.71168320843908,0,0,0,0,0,0,71.8305425436268,0,0,0,0,39.2310488860526,0,0,5.15908888972459,0,0,0,0,0,28.1930586049768,0,0,0,0,0,37.249237372165,0,0,0,0,0,0,0,0,0,0,0,0,653579.090524013,0,0,0,0
"47087",0,5.67024196739782,0,0,0,0,0,0,71.3053685173493,0,0,0,0,38.9452343142218,0,0,5.12165700871332,0,0,0,0,0,27.9844681259407,0,0,0,0,0,37.082747338263,0,0,0,0,0,0,0,0,0,0,0,0,648810.071051385,0,0,0,0
"47118",0,5.62910140417715,0,0,0,0,0,0,70.7841120840442,0,0,0,0,38.6615547851688,0,0,5.08449671552423,0,0,0,0,0,27.7774209341567,0,0,0,0,0,36.9054923982932,0,0,0,0,0,0,0,0,0,0,0,0,644075.859236215,0,0,0,0
"47149",0,5.58825933720265,0,0,0,0,0,0,70.2666940653348,0,0,0,0,38.3799603813698,0,0,5.04760603964602,0,0,0,0,0,27.5719056113879,0,0,0,0,0,36.723419698295,0,0,0,0,0,0,0,0,0,0,0,0,639376.200946636,0,0,0,0
"47177",0,5.54771360072834,0,0,0,0,0,0,69.7530722899991,0,0,0,0,38.1004263210544,0,0,5.01098302486446,0,0,0,0,0,27.3679108238765,0,0,0,0,0,36.5385468666426,0,0,0,0,0,0,0,0,0,0,0,0,634710.843906929,0,0,0,0
"47208",0,5.50746204472187,0,0,0,0,0,0,69.2432142397485,0,0,0,0,37.8229343575513,0,0,4.97462572915865,0,0,0,0,0,27.1654253217196,0,0,0,0,0,36.3518406424424,0,0,0,0,0,0,0,0,0,0,0,0,630079.537683961,0,0,0,0
"47238",0,5.46750253475051,0,0,0,0,0,0,68.7370899777126,0,0,0,0,37.5474679708721,0,0,4.93853222459812,0,0,0,0,0,26.964437938248,0,0,0,0,0,36.1638935140058,0,0,0,0,0,0,0,0,0,0,0,0,625482.033673719,0,0,0,0
"47269",0,5.42783295186791,0,0,0,0,0,0,68.2346707672754,0,0,0,0,37.2740114287327,0,0,4.90270059724049,0,0,0,0,0,26.7649375894108,0,0,0,0,0,35.9751037694412,0,0,0,0,0,0,0,0,0,0,0,0,620918.085087947,0,0,0,0
"47299",0,5.38845119250182,0,0,0,0,0,0,67.7359285600688,0,0,0,0,37.0025494386006,0,0,4.86712894703006,0,0,0,0,0,26.5669132731644,0,0,0,0,0,35.785746156761,0,0,0,0,0,0,0,0,0,0,0,0,616387.446940877,0,0,0,0
"47330",0,5.99383619719413,0,0,0,0,0,0,73.748762822114,0,0,0,0,40.3527334835835,0,0,5.41399666224155,0,0,0,0,0,28.6310588375484,0,0,0,0,0,37.1223509322037,0,0,0,0,0,0,0,0,0,0,0,0,642482.587465766,0,0,0,0
"47361",0,5.95035192305667,0,0,0,0,0,0,73.2083921787903,0,0,0,0,40.058047052194,0,0,5.37471902646791,0,0,0,0,0,28.4189196823296,0,0,0,0,0,37.5403990288106,0,0,0,0,0,0,0,0,0,0,0,0,637792.848951951,0,0,0,0
"47391",0,5.90718312001902,0,0,0,0,0,0,72.6720310673827,0,0,0,0,39.7655465071562,0,0,5.33572634333984,0,0,0,0,0,28.2083523523596,0,0,0,0,0,37.512442645689,0,0,0,0,0,0,0,0,0,0,0,0,633137.351825694,0,0,0,0
"47422",0,5.86432749939139,0,0,0,0,0,0,72.1402697962663,0,0,0,0,39.4756372748301,0,0,5.29701654557378,0,0,0,0,0,27.9993452013459,0,0,0,0,0,37.3922738816059,0,0,0,0,0,0,0,0,0,0,0,0,628515.846006692,0,0,0,0
"47452",0,5.82178278908803,0,0,0,0,0,0,71.6126057435173,0,0,0,0,39.1879815591247,0,0,5.25858758088398,0,0,0,0,0,27.7918866692884,0,0,0,0,0,37.2354242245781,0,0,0,0,0,0,0,0,0,0,0,0,623928.083241672,0,0,0,0
"47483",0,5.7795467335068,0,0,0,0,0,0,71.0888909457196,0,0,0,0,38.9024827021077,0,0,5.22043741187367,0,0,0,0,0,27.5859652818395,0,0,0,0,0,37.0667506662232,0,0,0,0,0,0,0,0,0,0,0,0,619373.817091037,0,0,0,0
"47514",0,5.73761709340958,0,0,0,0,0,0,70.5690379096817,0,0,0,0,38.6190851361947,0,0,5.18256401592708,0,0,0,0,0,27.3815696496701,0,0,0,0,0,36.8927448721446,0,0,0,0,0,0,0,0,0,0,0,0,614852.80291561,0,0,0,0
"47542",0,5.69599164580351,0,0,0,0,0,0,70.0530022303428,0,0,0,0,38.3377625645422,0,0,5.14496538510213,0,0,0,0,0,27.1786884678388,0,0,0,0,0,36.7156097464857,0,0,0,0,0,0,0,0,0,0,0,0,610364.797863481,0,0,0,0
"47573",0,5.65466818382323,0,0,0,0,0,0,69.5407505318108,0,0,0,0,38.0584961611719,0,0,5.10763952602405,0,0,0,0,0,26.9773105151673,0,0,0,0,0,36.5364028622821,0,0,0,0,0,0,0,0,0,0,0,0,605909.560856942,0,0,0,0
"47603",0,5.61364451661376,0,0,0,0,0,0,69.03225238596,0,0,0,0,37.781269075831,0,0,5.07058445977967,0,0,0,0,0,26.7774246536198,0,0,0,0,0,36.3557597591889,0,0,0,0,0,0,0,0,0,0,0,0,601486.85257952,0,0,0,0
"47634",0,5.57291846921443,0,0,0,0,0,0,68.5274787400289,0,0,0,0,37.5060653649735,0,0,5.0337982218125,0,0,0,0,0,26.5790198276865,0,0,0,0,0,36.1741121445886,0,0,0,0,0,0,0,0,0,0,0,0,597096.435463111,0,0,0,0
"47664",0,5.53248788244356,0,0,0,0,0,0,68.0264012693905,0,0,0,0,37.2328695518557,0,0,4.99727886181857,0,0,0,0,0,26.3820850637723,0,0,0,0,0,35.9917566135022,0,0,0,0,0,0,0,0,0,0,0,0,592738.073675198,0,0,0,0
"47695",0,6.22398543328301,0,0,0,0,0,0,73.8688347111395,0,0,0,0,40.4940962194232,0,0,5.62194425496292,0,0,0,0,0,28.5046563516318,0,0,0,0,0,37.0917054131103,0,0,0,0,0,0,0,0,0,0,0,0,617829.200718084,0,0,0,0
"47726",0,6.17882396784701,0,0,0,0,0,0,73.3279825906136,0,0,0,0,40.1987743814494,0,0,5.58115122228712,0,0,0,0,0,28.2930819648616,0,0,0,0,0,37.4463813983156,0,0,0,0,0,0,0,0,0,0,0,0,613316.635321121,0,0,0,0
"47756",0,6.1339901956523,0,0,0,0,0,0,72.7906308272265,0,0,0,0,39.9052934319138,0,0,5.54065418534508,0,0,0,0,0,28.0830779784003,0,0,0,0,0,37.4158544227873,0,0,0,0,0,0,0,0,0,0,0,0,608837.038461137,0,0,0,0
"47787",0,6.08948173894474,0,0,0,0,0,0,72.2576871198872,0,0,0,0,39.6142746214381,0,0,5.50045099638095,0,0,0,0,0,27.87463273603,0,0,0,0,0,37.3017562497654,0,0,0,0,0,0,0,0,0,0,0,0,604390.169205342,0,0,0,0
"47817",0,6.04529623722331,0,0,0,0,0,0,71.7288208059723,0,0,0,0,39.325497084904,0,0,5.46053952322307,0,0,0,0,0,27.6677346680506,0,0,0,0,0,37.1535905952084,0,0,0,0,0,0,0,0,0,0,0,0,599975.788382114,0,0,0,0
"47848",0,6.00143134711483,0,0,0,0,0,0,71.2039053617908,0,0,0,0,39.0388787419919,0,0,5.42091764917092,0,0,0,0,0,27.4623722906376,0,0,0,0,0,36.9941522488664,0,0,0,0,0,0,0,0,0,0,0,0,595593.658568125,0,0,0,0
"47879",0,5.95788474224974,0,0,0,0,0,0,70.6828607994993,0,0,0,0,38.7543691273042,0,0,5.38158327288282,0,0,0,0,0,27.2585342052045,0,0,0,0,0,36.8295240348813,0,0,0,0,0,0,0,0,0,0,0,0,591243.544075563,0,0,0,0
"47907",0,5.9146541131387,0,0,0,0,0,0,70.1656441602836,0,0,0,0,38.4719429259482,0,0,5.34253430826449,0,0,0,0,0,27.0562090977703,0,0,0,0,0,36.6617811903435,0,0,0,0,0,0,0,0,0,0,0,0,586925.210939439,0,0,0,0
"47938",0,5.8717371670501,0,0,0,0,0,0,69.6522224537903,0,0,0,0,38.191581572567,0,0,5.30376868435845,0,0,0,0,0,26.8553857383314,0,0,0,0,0,36.4919592716878,0,0,0,0,0,0,0,0,0,0,0,0,582638.426904996,0,0,0,0
"47968",0,5.8291316278885,0,0,0,0,0,0,69.1425652469196,0,0,0,0,37.9132682119356,0,0,5.26528434523415,0,0,0,0,0,26.6560529802384,0,0,0,0,0,36.3206723067671,0,0,0,0,0,0,0,0,0,0,0,0,578382.961415206,0,0,0,0
"47999",0,5.78683523607385,0,0,0,0,0,0,68.6366434721716,0,0,0,0,37.6369868888496,0,0,5.22707924987894,0,0,0,0,0,26.4581997595774,0,0,0,0,0,36.1483399660949,0,0,0,0,0,0,0,0,0,0,0,0,574158.585598356,0,0,0,0
"48029",0,5.74484574842174,0,0,0,0,0,0,68.1344287543432,0,0,0,0,37.3627220904932,0,0,5.18915137208985,0,0,0,0,0,26.2618150945556,0,0,0,0,0,35.9752516057305,0,0,0,0,0,0,0,0,0,0,0,0,569965.072255729,0,0,0,0
"48060",0,6.27238956502638,0,0,0,0,0,0,73.8580729000304,0,0,0,0,40.3820274894201,0,0,5.66570367847092,0,0,0,0,0,28.5287192600731,0,0,0,0,0,39.0265226993265,0,0,0,0,0,0,0,0,0,0,0,0,594088.56153448,0,0,0,0
