"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
45777,0,32734.2163593417,0,0,0,0,0,0,609135.035471135,0,0,0,0,105074.687693157,60616.239942767,0,29620.1142506561,0,0,0,0,0,352331.415080412,0,0,0,0,0,145405.895661834,0,0,0,0,272458.767645462,0,0,0,0,0,0,0,3017975197.63997,0,0,0,0
45808,0,32687.4912378428,0,0,0,0,0,0,607589.802377586,0,0,0,0,104817.392419024,55594.0104754414,0,29578.6301245835,0,0,0,0,0,351571.39767184,0,0,0,0,0,146167.796695033,0,0,0,0,295316.925522319,0,0,0,0,0,0,0,2994542627.42146,0,0,0,0
45838,0,32664.47487375,0,0,0,0,0,0,606390.518082888,0,0,0,0,104623.300680492,51724.7796408962,0,29560.0635410428,0,0,0,0,0,351037.368197757,0,0,0,0,0,146909.119853276,0,0,0,0,318656.860752455,0,0,0,0,0,0,0,2971898979.23322,0,0,0,0
45869,0,32569.8453275015,0,0,0,0,0,0,605282.272376961,0,0,0,0,120627.483890402,43564.2052769127,0,29473.0694338522,0,0,0,0,0,350998.185535879,0,0,0,0,0,147451.29520014,0,0,0,0,0,0,0,0,0,0,0,0,2946589355.26154,0,0,0,0
45900,0,32483.0808505442,0,0,0,0,0,0,604350.168632732,0,0,0,0,136667.829909559,36164.7390932854,0,29393.1849355905,0,0,0,0,0,351052.583160452,0,0,0,0,0,147848.305541841,0,0,0,0,0,0,0,0,0,0,0,0,2922081071.50653,0,0,0,0
45930,0,32390.2729847288,0,0,0,0,0,0,603307.398766838,0,0,0,0,151972.058292612,29513.7873961986,0,29307.8802013158,0,0,0,0,0,351016.170260961,0,0,0,0,0,148156.004652646,0,0,0,0,0,0,0,0,0,0,0,0,2897958890.98981,0,0,0,0
45961,0,32309.503220909,0,0,0,0,0,0,602524.224860871,0,0,0,0,167561.92627789,23574.2116849862,0,29233.443717038,0,0,0,0,0,351128.5465705,0,0,0,0,0,148404.524668154,0,0,0,0,0,0,0,0,0,0,0,0,2874733971.85611,0,0,0,0
45991,0,32241.7822977907,0,0,0,0,0,0,602021.238822419,0,0,0,0,183496.690340767,18342.2569716904,0,29170.7857024518,0,0,0,0,0,351403.240594623,0,0,0,0,0,148619.016837875,0,0,0,0,0,0,0,0,0,0,0,0,2852433925.96088,0,0,0,0
46022,0,32187.7202127662,0,0,0,0,0,0,601810.867800398,0,0,0,0,199812.609252002,13816.1616142469,0,29120.4553733952,0,0,0,0,0,351848.464717076,0,0,0,0,0,148812.523408634,0,0,0,0,0,0,0,0,0,0,0,0,2831075616.93953,0,0,0,0
46053,0,32105.8609834596,0,0,0,0,0,0,601040.546697843,0,0,0,0,214193.792871119,9995.38822718804,0,29045.1065549882,0,0,0,0,0,351914.620459489,0,0,0,0,0,148947.603383239,0,0,0,0,0,0,0,0,0,0,0,0,2809441004.33559,0,0,0,0
46081,0,31988.4773757525,0,0,0,0,0,0,599548.541449539,0,0,0,0,226227.255965934,6805.17410773272,0,28937.7777785786,0,0,0,0,0,351498.704978314,0,0,0,0,0,148992.330470772,0,0,0,0,0,0,0,0,0,0,0,0,2787262815.0315,0,0,0,0
46112,0,31914.3349848209,0,0,0,0,0,0,598951.43546851,0,0,0,0,240338.718306837,4158.74347251798,0,28869.4251663947,0,0,0,0,0,351644.633359785,0,0,0,0,0,149025.360877267,0,0,0,0,0,0,0,0,0,0,0,0,2766807766.50152,0,0,0,0
46142,0,31879.5560363719,0,0,0,0,0,0,599171.54063729,0,0,0,0,256299.972157812,2112.6708212295,0,28836.5551487801,0,0,0,0,0,352301.627395563,0,0,0,0,0,149097.581861714,0,0,0,0,0,0,0,0,0,0,0,0,2747991951.87747,0,0,0,0
46173,0,31876.2835526275,0,0,0,0,0,0,600049.188965276,0,0,0,0,273662.407110165,715.339290189513,0,28832.0894681722,0,0,0,0,0,353366.08409047,0,0,0,0,0,149215.554880869,0,0,0,0,0,0,0,0,0,0,0,0,2730610378.78329,0,0,0,0
46203,0,31904.9581302723,0,0,0,0,0,0,601594.885496799,0,0,0,0,292444.769583231,0,0,28856.4247849812,0,0,0,0,0,354844.290897572,0,0,0,0,0,149383.493477674,0,0,0,0,0,0,0,0,0,0,0,0,2714693754.19244,0,0,0,0
46234,0,31862.771374959,0,0,0,0,0,0,601950.220970815,0,0,0,0,292145.897084798,0,0,28815.8231313817,0,0,0,0,0,355698.462241807,0,0,0,0,0,149489.220625503,0,0,0,0,0,0,0,0,0,0,0,0,2696467758.63086,0,0,0,0
46265,0,31830.1899421803,0,0,0,0,0,0,602487.608862719,0,0,0,0,291934.430283129,0,0,28783.9147691698,0,0,0,0,0,356662.608289983,0,0,0,0,0,149561.896088246,0,0,0,0,0,0,0,0,0,0,0,0,2678917195.94249,0,0,0,0
46295,0,31793.0431264365,0,0,0,0,0,0,602904.412407738,0,0,0,0,291682.575321875,0,0,28747.9835376413,0,0,0,0,0,357534.638634195,0,0,0,0,0,149634.144571252,0,0,0,0,0,0,0,0,0,0,0,0,2661656858.29543,0,0,0,0
46326,0,31769.582943698,0,0,0,0,0,0,603591.339668249,0,0,0,0,291554.396507466,0,0,28724.4040271444,0,0,0,0,0,358576.266112253,0,0,0,0,0,149724.09828677,0,0,0,0,0,0,0,0,0,0,0,0,2645163235.64628,0,0,0,0
46356,0,31760.852813137,0,0,0,0,0,0,604571.095206785,0,0,0,0,291559.39677264,0,0,28714.1121157279,0,0,0,0,0,359803.347307237,0,0,0,0,0,149847.312513921,0,0,0,0,0,0,0,0,0,0,0,0,2629464345.11111,0,0,0,0
46387,0,31767.4970645475,0,0,0,0,0,0,605857.820986379,0,0,0,0,291703.492013858,0,0,28717.6857228173,0,0,0,0,0,361226.666101029,0,0,0,0,0,150010.345520903,0,0,0,0,0,0,0,0,0,0,0,0,2614578276.76769,0,0,0,0
46418,0,31747.3790157361,0,0,0,0,0,0,606551.243646514,0,0,0,0,291607.602420867,0,0,28697.3160279917,0,0,0,0,0,362244.229586553,0,0,0,0,0,150169.786318944,0,0,0,0,0,0,0,0,0,0,0,0,2599372154.56421,0,0,0,0
46446,0,31692.3226100721,0,0,0,0,0,0,606477.68294575,0,0,0,0,291197.97264456,0,0,28645.6614285994,0,0,0,0,0,362740.448980173,0,0,0,0,0,150286.811197029,0,0,0,0,0,0,0,0,0,0,0,0,2583594107.69236,0,0,0,0
46477,0,31682.0686893747,0,0,0,0,0,0,607342.805679776,0,0,0,0,291192.017169486,0,0,28634.2661171383,0,0,0,0,0,363856.818554664,0,0,0,0,0,150433.554188804,0,0,0,0,0,0,0,0,0,0,0,0,2569353150.65692,0,0,0,0
46507,0,31712.9654200218,0,0,0,0,0,0,609068.251735109,0,0,0,0,291557.136367986,0,0,28659.8571788425,0,0,0,0,0,365540.884853547,0,0,0,0,0,150657.678671133,0,0,0,0,0,0,0,0,0,0,0,0,2556577145.78173,0,0,0,0
46538,0,31777.2748569781,0,0,0,0,0,0,611488.544703777,0,0,0,0,292224.004566604,0,0,28715.4947234,0,0,0,0,0,367681.85104017,0,0,0,0,0,150965.100090859,0,0,0,0,0,0,0,0,0,0,0,0,2545080532.35253,0,0,0,0
46568,0,31875.6276107493,0,0,0,0,0,0,614617.341872704,0,0,0,0,293198.635197111,0,0,28801.7468021909,0,0,0,0,0,370288.568536377,0,0,0,0,0,151359.254170075,0,0,0,0,0,0,0,0,0,0,0,0,2534896386.60229,0,0,0,0
46599,0,31924.5934457657,0,0,0,0,0,0,614625.290146502,0,0,0,0,293039.408477867,0,0,28846.332917579,0,0,0,0,0,370506.299896658,0,0,0,0,0,151719.701167292,0,0,0,0,0,0,0,0,0,0,0,0,2522312396.65783,0,0,0,0
46630,0,31976.8347631064,0,0,0,0,0,0,614693.058573059,0,0,0,0,292908.709429364,0,0,28893.8784679168,0,0,0,0,0,370761.406875209,0,0,0,0,0,152058.83667113,0,0,0,0,0,0,0,0,0,0,0,0,2509921174.39913,0,0,0,0
46660,0,32017.0867421134,0,0,0,0,0,0,614585.997527309,0,0,0,0,292700.113994401,0,0,28930.571056089,0,0,0,0,0,370910.426333799,0,0,0,0,0,152392.442455743,0,0,0,0,0,0,0,0,0,0,0,0,2497377302.27166,0,0,0,0
46691,0,32065.4584322426,0,0,0,0,0,0,614612.855262242,0,0,0,0,292553.662418409,0,0,28974.6065890014,0,0,0,0,0,371142.839646809,0,0,0,0,0,152734.748557776,0,0,0,0,0,0,0,0,0,0,0,0,2485133048.08899,0,0,0,0
46721,0,32123.0920259131,0,0,0,0,0,0,614791.191655715,0,0,0,0,292477.286730103,0,0,29027.018573258,0,0,0,0,0,371468.986350002,0,0,0,0,0,153098.818336271,0,0,0,0,0,0,0,0,0,0,0,0,2473213381.51481,0,0,0,0
46752,0,32190.6787689682,0,0,0,0,0,0,615131.628591457,0,0,0,0,292475.772218429,0,0,29088.4324652893,0,0,0,0,0,371893.991771165,0,0,0,0,0,153488.985649231,0,0,0,0,0,0,0,0,0,0,0,0,2461633105.74293,0,0,0,0
46783,0,32222.5336360321,0,0,0,0,0,0,614932.030195462,0,0,0,0,292230.60970918,0,0,29117.5099752528,0,0,0,0,0,371987.693045646,0,0,0,0,0,153861.239643179,0,0,0,0,0,0,0,0,0,0,0,0,2449360623.43622,0,0,0,0
46812,0,32210.4852943532,0,0,0,0,0,0,614066.24356258,0,0,0,0,291684.677419834,0,0,29106.857597824,0,0,0,0,0,371672.631187035,0,0,0,0,0,154176.432485748,0,0,0,0,0,0,0,0,0,0,0,0,2436209284.60754,0,0,0,0
46843,0,32241.7619486888,0,0,0,0,0,0,613874.301644997,0,0,0,0,291445.896754209,0,0,29135.4045161423,0,0,0,0,0,371769.754862974,0,0,0,0,0,154506.374549075,0,0,0,0,0,0,0,0,0,0,0,0,2424144904.98165,0,0,0,0
46873,0,32311.8494368602,0,0,0,0,0,0,614287.173734929,0,0,0,0,291482.789901786,0,0,29199.0657612382,0,0,0,0,0,372237.046253969,0,0,0,0,0,154898.545396091,0,0,0,0,0,0,0,0,0,0,0,0,2413066049.39392,0,0,0,0
46904,0,32411.8818165826,0,0,0,0,0,0,615169.014049739,0,0,0,0,291733.608735033,0,0,29289.8186809555,0,0,0,0,0,372991.467775894,0,0,0,0,0,155358.221511913,0,0,0,0,0,0,0,0,0,0,0,0,2402772980.48226,0,0,0,0
46934,0,32542.2059269809,0,0,0,0,0,0,616525.563374667,0,0,0,0,292200.887958896,0,0,29407.9769194298,0,0,0,0,0,374036.634483606,0,0,0,0,0,155887.815056994,0,0,0,0,0,0,0,0,0,0,0,0,2393273539.06884,0,0,0,0
46965,0,32600.3571110353,0,0,0,0,0,0,616563.387889354,0,0,0,0,292066.387419143,0,0,29460.9951730265,0,0,0,0,0,374329.739458386,0,0,0,0,0,156328.813625039,0,0,0,0,0,0,0,0,0,0,0,0,2381494548.4405,0,0,0,0
46996,0,32661.8268591763,0,0,0,0,0,0,616661.452019662,0,0,0,0,291960.602099365,0,0,29517.0118927192,0,0,0,0,0,374659.426701678,0,0,0,0,0,156707.019044918,0,0,0,0,0,0,0,0,0,0,0,0,2369896370.43501,0,0,0,0
47026,0,32710.5971562003,0,0,0,0,0,0,616583.14732626,0,0,0,0,291776.365292449,0,0,29561.5255300051,0,0,0,0,0,374878.338462368,0,0,0,0,0,157059.954268536,0,0,0,0,0,0,0,0,0,0,0,0,2358150737.8877,0,0,0,0
47057,0,32767.7750941565,0,0,0,0,0,0,616639.411441072,0,0,0,0,291654.373454106,0,0,29613.6451880149,0,0,0,0,0,375180.425713243,0,0,0,0,0,157408.438069265,0,0,0,0,0,0,0,0,0,0,0,0,2346687538.12048,0,0,0,0
47087,0,32834.5593347522,0,0,0,0,0,0,616847.874239804,0,0,0,0,291602.545976789,0,0,29674.4560422412,0,0,0,0,0,375576.77644961,0,0,0,0,0,157768.132660831,0,0,0,0,0,0,0,0,0,0,0,0,2335530529.07203,0,0,0,0
47118,0,32911.675064639,0,0,0,0,0,0,617219.20978008,0,0,0,0,291625.667961769,0,0,29744.6146043818,0,0,0,0,0,376074.129127085,0,0,0,0,0,158144.743821065,0,0,0,0,0,0,0,0,0,0,0,0,2324693805.15746,0,0,0,0
47149,0,32951.1793275132,0,0,0,0,0,0,617045.919498955,0,0,0,0,291403.423755055,0,0,29780.7166319935,0,0,0,0,0,376231.508298707,0,0,0,0,0,158500.190861464,0,0,0,0,0,0,0,0,0,0,0,0,2313196925.7655,0,0,0,0
47177,0,32944.5062826791,0,0,0,0,0,0,616200.872314599,0,0,0,0,290878.353174077,0,0,29775.0076777117,0,0,0,0,0,375969.504538318,0,0,0,0,0,158800.314096128,0,0,0,0,0,0,0,0,0,0,0,0,2300862540.0318,0,0,0,0
47208,0,32983.2054781858,0,0,0,0,0,0,616034.312897852,0,0,0,0,290661.798256272,0,0,29810.3708769944,0,0,0,0,0,376129.678728404,0,0,0,0,0,159109.161844035,0,0,0,0,0,0,0,0,0,0,0,0,2289559076.46237,0,0,0,0
47238,0,33062.5319905756,0,0,0,0,0,0,616476.723779471,0,0,0,0,290722.134538292,0,0,29882.5101021105,0,0,0,0,0,376668.981826676,0,0,0,0,0,159469.155866708,0,0,0,0,0,0,0,0,0,0,0,0,2279190133.23052,0,0,0,0
47269,0,33173.1751246619,0,0,0,0,0,0,617391.244930776,0,0,0,0,290997.28420414,0,0,29982.9957474326,0,0,0,0,0,377502.304540572,0,0,0,0,0,159885.138848874,0,0,0,0,0,0,0,0,0,0,0,0,2269565880.91012,0,0,0,0
47299,0,33315.4941847793,0,0,0,0,0,0,618783.651568288,0,0,0,0,291489.789332014,0,0,30112.1528518766,0,0,0,0,0,378633.369824005,0,0,0,0,0,160359.521708257,0,0,0,0,0,0,0,0,0,0,0,0,2260693783.70717,0,0,0,0
47330,0,33380.3429583258,0,0,0,0,0,0,618659.397128202,0,0,0,0,291093.786278529,0,0,30171.1443207766,0,0,0,0,0,378992.132359823,0,0,0,0,0,160466.84260304,0,0,0,0,0,0,0,0,0,0,0,0,2249196927.46593,0,0,0,0
47361,0,33448.6404655126,0,0,0,0,0,0,618594.519035937,0,0,0,0,290725.336082841,0,0,30233.2527511134,0,0,0,0,0,379387.119585519,0,0,0,0,0,160538.882916847,0,0,0,0,0,0,0,0,0,0,0,0,2237868858.39205,0,0,0,0
47391,0,33503.6494025427,0,0,0,0,0,0,618359.180434006,0,0,0,0,290289.48592991,0,0,30283.3264409761,0,0,0,0,0,379667.327480384,0,0,0,0,0,160608.230745838,0,0,0,0,0,0,0,0,0,0,0,0,2226418004.02591,0,0,0,0
47422,0,33567.4249302979,0,0,0,0,0,0,618255.834673649,0,0,0,0,289911.212413181,0,0,30341.3314280589,0,0,0,0,0,380031.553273221,0,0,0,0,0,160670.95875445,0,0,0,0,0,0,0,0,0,0,0,0,2215226045.09314,0,0,0,0
47452,0,33641.2193928444,0,0,0,0,0,0,618301.63158736,0,0,0,0,289597.535722947,0,0,30408.4013936828,0,0,0,0,0,380491.163348449,0,0,0,0,0,160739.542209528,0,0,0,0,0,0,0,0,0,0,0,0,2204314016.34359,0,0,0,0
47483,0,33725.7903794372,0,0,0,0,0,0,618506.944059852,0,0,0,0,289352.681485837,0,0,30485.2221203016,0,0,0,0,0,381053.053708168,0,0,0,0,0,160818.663539154,0,0,0,0,0,0,0,0,0,0,0,0,2193694370.82267,0,0,0,0
47514,0,33771.0419787205,0,0,0,0,0,0,618183.997560477,0,0,0,0,288892.451872838,0,0,30526.4433592776,0,0,0,0,0,381264.938935999,0,0,0,0,0,160912.951704993,0,0,0,0,0,0,0,0,0,0,0,0,2182496398.60722,0,0,0,0
47542,0,33768.0245265627,0,0,0,0,0,0,617209.238509748,0,0,0,0,288165.894625502,0,0,30523.9637667798,0,0,0,0,0,381045.554575815,0,0,0,0,0,160995.917796014,0,0,0,0,0,0,0,0,0,0,0,0,2170562540.8457,0,0,0,0
47573,0,33812.3993838351,0,0,0,0,0,0,616895.271209486,0,0,0,0,287715.390087139,0,0,30564.3830545743,0,0,0,0,0,381257.444634281,0,0,0,0,0,161049.513043984,0,0,0,0,0,0,0,0,0,0,0,0,2159551924.59837,0,0,0,0
47603,0,33899.2076363404,0,0,0,0,0,0,617174.448375373,0,0,0,0,287512.789914398,0,0,30643.2116226016,0,0,0,0,0,381856.38301588,0,0,0,0,0,161120.398807806,0,0,0,0,0,0,0,0,0,0,0,0,2149378888.35714,0,0,0,0
47634,0,34018.7197072795,0,0,0,0,0,0,617913.686293119,0,0,0,0,287502.959128255,0,0,30751.6412039699,0,0,0,0,0,382755.06059841,0,0,0,0,0,161221.875273825,0,0,0,0,0,0,0,0,0,0,0,0,2139874802.91058,0,0,0,0
47664,0,34171.3104470419,0,0,0,0,0,0,619118.578654528,0,0,0,0,287688.123210261,0,0,30890.0108517865,0,0,0,0,0,383957.218473545,0,0,0,0,0,161355.982639548,0,0,0,0,0,0,0,0,0,0,0,0,2131046240.65096,0,0,0,0
47695,0,34250.8754774752,0,0,0,0,0,0,619292.524800705,0,0,0,0,287632.915020202,0,0,30962.4030984685,0,0,0,0,0,384402.324994869,0,0,0,0,0,161846.260464156,0,0,0,0,0,0,0,0,0,0,0,0,2120718871.28422,0,0,0,0
47726,0,34333.9888600943,0,0,0,0,0,0,619526.498051941,0,0,0,0,287605.747287643,0,0,31038.0026569877,0,0,0,0,0,384884.478759711,0,0,0,0,0,162309.124470108,0,0,0,0,0,0,0,0,0,0,0,0,2110550583.99433,0,0,0,0
47756,0,34402.8070621601,0,0,0,0,0,0,619577.080111349,0,0,0,0,287497.765874453,0,0,31100.6503238139,0,0,0,0,0,385247.297783549,0,0,0,0,0,162762.220095902,0,0,0,0,0,0,0,0,0,0,0,0,2100245521.87492,0,0,0,0
47787,0,34480.848081045,0,0,0,0,0,0,619764.389741981,0,0,0,0,287452.022923993,0,0,31171.6444544579,0,0,0,0,0,385696.583684909,0,0,0,0,0,163219.451646752,0,0,0,0,0,0,0,0,0,0,0,0,2090191253.72334,0,0,0,0
47817,0,34569.4475101974,0,0,0,0,0,0,620106.63161582,0,0,0,0,287476.612884685,0,0,31252.1945439307,0,0,0,0,0,386244.091789487,0,0,0,0,0,163693.53356609,0,0,0,0,0,0,0,0,0,0,0,0,2080409234.09481,0,0,0,0
47848,0,34669.4132722841,0,0,0,0,0,0,620614.816952322,0,0,0,0,287576.414650163,0,0,31343.0322079412,0,0,0,0,0,386896.955557685,0,0,0,0,0,164189.491535381,0,0,0,0,0,0,0,0,0,0,0,0,2070912204.74237,0,0,0,0
47879,0,34727.3349242887,0,0,0,0,0,0,620561.075580934,0,0,0,0,287426.145304633,0,0,31395.788458594,0,0,0,0,0,387187.743884518,0,0,0,0,0,164669.053786637,0,0,0,0,0,0,0,0,0,0,0,0,2060816422.93089,0,0,0,0
47907,0,34733.6777814266,0,0,0,0,0,0,619814.685831175,0,0,0,0,286967.497292982,0,0,31401.8292141012,0,0,0,0,0,387031.346935802,0,0,0,0,0,165097.16277946,0,0,0,0,0,0,0,0,0,0,0,0,2049962114.01324,0,0,0,0
47938,0,34790.440990919,0,0,0,0,0,0,619764.882621609,0,0,0,0,286821.361311896,0,0,31453.5264505316,0,0,0,0,0,387320.790279246,0,0,0,0,0,165535.6703484,0,0,0,0,0,0,0,0,0,0,0,0,2040033596.90251,0,0,0,0
47968,0,34892.3322396872,0,0,0,0,0,0,620340.102950594,0,0,0,0,286955.587489584,0,0,31546.0868508784,0,0,0,0,0,388010.271907084,0,0,0,0,0,166027.990606989,0,0,0,0,0,0,0,0,0,0,0,0,2030943966.19992,0,0,0,0
47999,0,35028.9736814295,0,0,0,0,0,0,621399.497536804,0,0,0,0,287307.095990611,0,0,31670.111670106,0,0,0,0,0,389009.330918003,0,0,0,0,0,166580.134580124,0,0,0,0,0,0,0,0,0,0,0,0,2022522105.28823,0,0,0,0
48029,0,35200.7619049247,0,0,0,0,0,0,622948.989192175,0,0,0,0,287878.458779315,0,0,31825.959713804,0,0,0,0,0,390321.771359898,0,0,0,0,0,167194.974301702,0,0,0,0,0,0,0,0,0,0,0,0,2014774750.66408,0,0,0,0
48060,0,35309.5434287124,0,0,0,0,0,0,623156.115112154,0,0,0,0,287843.494701642,0,0,31924.9244445155,0,0,0,0,0,390821.065834404,0,0,0,0,0,167773.376335199,0,0,0,0,0,0,0,0,0,0,0,0,2005074870.53574,0,0,0,0
48091,0,35421.9982582507,0,0,0,0,0,0,623423.457118697,0,0,0,0,287836.44624056,0,0,32027.2098094613,0,0,0,0,0,391357.288422113,0,0,0,0,0,168308.31531157,0,0,0,0,0,0,0,0,0,0,0,0,1995524592.19928,0,0,0,0
