"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
45777,0,34953.1117905695,0,0,0,0,0,0,605746.523362371,0,0,0,0,107425.402738161,57032.6439939632,0,31662.3509694042,0,0,0,0,0,357263.220047376,0,0,0,0,0,124619.526760674,0,0,0,0,267626.182267187,0,0,0,0,0,0,0,2128124974.32429,0,0,0,0
45808,0,35001.40532198,0,0,0,0,0,0,604498.698689142,0,0,0,0,107247.990766485,52585.2424078679,0,31708.2484566289,0,0,0,0,0,356756.164664069,0,0,0,0,0,125825.167375032,0,0,0,0,290078.796819061,0,0,0,0,0,0,0,2111864321.54904,0,0,0,0
45838,0,35083.457841844,0,0,0,0,0,0,603680.854041693,0,0,0,0,107152.022061845,48222.5865119676,0,31784.7614841094,0,0,0,0,0,356509.54436554,0,0,0,0,0,126998.295423441,0,0,0,0,313005.099549334,0,0,0,0,0,0,0,2096303302.20837,0,0,0,0
45869,0,35060.5449897931,0,0,0,0,0,0,603984.054625459,0,0,0,0,124328.318157132,40630.6537561528,0,31762.9055509463,0,0,0,0,0,357628.614462074,0,0,0,0,0,128000.480123327,0,0,0,0,0,0,0,0,0,0,0,0,2078760151.787,0,0,0,0
45900,0,35045.6605836688,0,0,0,0,0,0,604426.760964581,0,0,0,0,141533.750312394,33742.7520389253,0,31748.3215387849,0,0,0,0,0,358826.056922289,0,0,0,0,0,128850.53497489,0,0,0,0,0,0,0,0,0,0,0,0,2061695949.61685,0,0,0,0
45930,0,35019.9254710051,0,0,0,0,0,0,604668.542926734,0,0,0,0,157942.360680554,27548.038308276,0,31723.9487718729,0,0,0,0,0,359862.679864732,0,0,0,0,0,129594.170674349,0,0,0,0,0,0,0,0,0,0,0,0,2044817718.99438,0,0,0,0
45961,0,35007.9956810376,0,0,0,0,0,0,605153.962481673,0,0,0,0,174647.511873698,22012.629383503,0,31712.0676867179,0,0,0,0,0,361051.94527542,0,0,0,0,0,130254.506360321,0,0,0,0,0,0,0,0,0,0,0,0,2028492572.481,0,0,0,0
45991,0,35011.2446452479,0,0,0,0,0,0,605907.932941781,0,0,0,0,191712.692215974,17133.8774524847,0,31713.9191157694,0,0,0,0,0,362411.622766281,0,0,0,0,0,130854.019451086,0,0,0,0,0,0,0,0,0,0,0,0,2012740218.04867,0,0,0,0
46022,0,35030.4938174194,0,0,0,0,0,0,606945.466668383,0,0,0,0,209176.667600962,12910.9811356527,0,31730.2450944021,0,0,0,0,0,363952.462900733,0,0,0,0,0,131405.762330942,0,0,0,0,0,0,0,0,0,0,0,0,1997572465.63835,0,0,0,0
46053,0,35009.3975649749,0,0,0,0,0,0,607250.249125622,0,0,0,0,224562.65984394,9344.2662025361,0,31710.1279201719,0,0,0,0,0,364959.692211251,0,0,0,0,0,131890.74204948,0,0,0,0,0,0,0,0,0,0,0,0,1982125635.0191,0,0,0,0
46081,0,34937.6355028053,0,0,0,0,0,0,606635.714742019,0,0,0,0,237429.942830432,6364.46564205976,0,31644.2411872256,0,0,0,0,0,365303.098918706,0,0,0,0,0,132286.943398285,0,0,0,0,0,0,0,0,0,0,0,0,1966220376.06204,0,0,0,0
46112,0,34922.4635933882,0,0,0,0,0,0,607036.147505657,0,0,0,0,252513.269312452,3890.9605013877,0,31629.5078158657,0,0,0,0,0,366344.698513045,0,0,0,0,0,132642.052869512,0,0,0,0,0,0,0,0,0,0,0,0,1951475185.68398,0,0,0,0
46142,0,34958.4615163206,0,0,0,0,0,0,608354.420640165,0,0,0,0,269567.695469731,1977.39768531206,0,31661.0294047084,0,0,0,0,0,368015.596588477,0,0,0,0,0,132999.089727275,0,0,0,0,0,0,0,0,0,0,0,0,1937822330.62441,0,0,0,0
46173,0,35034.8236709437,0,0,0,0,0,0,610396.272734593,0,0,0,0,288112.568070957,669.789927731465,0,31729.041078841,0,0,0,0,0,370178.606631683,0,0,0,0,0,133367.98312705,0,0,0,0,0,0,0,0,0,0,0,0,1925109395.91326,0,0,0,0
46203,0,35152.0581135205,0,0,0,0,0,0,613171.519835903,0,0,0,0,308167.39035425,0,0,31834.0016916874,0,0,0,0,0,372840.220889787,0,0,0,0,0,133753.834238272,0,0,0,0,0,0,0,0,0,0,0,0,1913353160.15612,0,0,0,0
46234,0,35186.0889960553,0,0,0,0,0,0,613708.340323453,0,0,0,0,307897.190427951,0,0,31861.5910502869,0,0,0,0,0,373893.166375985,0,0,0,0,0,134111.597949001,0,0,0,0,0,0,0,0,0,0,0,0,1899993241.52374,0,0,0,0
46265,0,35232.4924569456,0,0,0,0,0,0,614450.834209495,0,0,0,0,307728.719490843,0,0,31900.3875957611,0,0,0,0,0,375076.712274542,0,0,0,0,0,134436.754220636,0,0,0,0,0,0,0,0,0,0,0,0,1887179364.84837,0,0,0,0
46295,0,35271.3191047041,0,0,0,0,0,0,615072.131422976,0,0,0,0,307521.267390443,0,0,31932.4616581384,0,0,0,0,0,376161.859542219,0,0,0,0,0,134754.611895461,0,0,0,0,0,0,0,0,0,0,0,0,1874632299.47813,0,0,0,0
46326,0,35328.3080015526,0,0,0,0,0,0,615993.648729926,0,0,0,0,307455.405539094,0,0,31980.9416927442,0,0,0,0,0,377444.607398851,0,0,0,0,0,135080.780835489,0,0,0,0,0,0,0,0,0,0,0,0,1862693651.78945,0,0,0,0
46356,0,35404.9434474605,0,0,0,0,0,0,617239.753732298,0,0,0,0,307541.492043382,0,0,32047.1612941535,0,0,0,0,0,378942.705202219,0,0,0,0,0,135429.765680781,0,0,0,0,0,0,0,0,0,0,0,0,1851383698.67389,0,0,0,0
46387,0,35502.1441919493,0,0,0,0,0,0,618825.61826948,0,0,0,0,307785.985053547,0,0,32131.945969331,0,0,0,0,0,380668.033028602,0,0,0,0,0,135808.469245447,0,0,0,0,0,0,0,0,0,0,0,0,1840715701.09047,0,0,0,0
46418,0,35560.5509787591,0,0,0,0,0,0,619778.84614506,0,0,0,0,307770.972837623,0,0,32181.9493717701,0,0,0,0,0,381938.844950015,0,0,0,0,0,136188.901351514,0,0,0,0,0,0,0,0,0,0,0,0,1829870873.17438,0,0,0,0
46446,0,35568.6712532788,0,0,0,0,0,0,619910.850167034,0,0,0,0,307414.543757209,0,0,32186.8364861794,0,0,0,0,0,382623.612161585,0,0,0,0,0,136540.524933822,0,0,0,0,0,0,0,0,0,0,0,0,1818660875.79958,0,0,0,0
46477,0,35638.8952913928,0,0,0,0,0,0,621062.361324211,0,0,0,0,307506.664635198,0,0,32247.6049520136,0,0,0,0,0,384014.16027712,0,0,0,0,0,136908.893415482,0,0,0,0,0,0,0,0,0,0,0,0,1808603206.33096,0,0,0,0
46507,0,35766.0760614456,0,0,0,0,0,0,623149.552606873,0,0,0,0,308011.912436807,0,0,32359.6340577651,0,0,0,0,0,386051.436260097,0,0,0,0,0,137334.088555205,0,0,0,0,0,0,0,0,0,0,0,0,1799650939.77137,0,0,0,0
46538,0,35939.3138800067,0,0,0,0,0,0,625994.358122459,0,0,0,0,308854.304129107,0,0,32513.1324624291,0,0,0,0,0,388610.266235963,0,0,0,0,0,137824.257159684,0,0,0,0,0,0,0,0,0,0,0,0,1791674441.37552,0,0,0,0
46568,0,36159.5040252591,0,0,0,0,0,0,629611.942477405,0,0,0,0,310040.775794908,0,0,32708.9076531519,0,0,0,0,0,391700.879975919,0,0,0,0,0,138383.648457817,0,0,0,0,0,0,0,0,0,0,0,0,1784700837.93814,0,0,0,0
46599,0,36302.9911374774,0,0,0,0,0,0,629698.334073392,0,0,0,0,309905.263333176,0,0,32839.3189015834,0,0,0,0,0,392102.120493815,0,0,0,0,0,138894.284670781,0,0,0,0,0,0,0,0,0,0,0,0,1775982418.28967,0,0,0,0
46630,0,36450.1895300056,0,0,0,0,0,0,629844.913106952,0,0,0,0,309798.815205299,0,0,32973.0881698183,0,0,0,0,0,392542.949421881,0,0,0,0,0,139381.048493431,0,0,0,0,0,0,0,0,0,0,0,0,1767396200.94313,0,0,0,0
46660,0,36579.8738787279,0,0,0,0,0,0,629805.94226643,0,0,0,0,309607.666564591,0,0,33090.9841610755,0,0,0,0,0,392860.362837285,0,0,0,0,0,139861.363388741,0,0,0,0,0,0,0,0,0,0,0,0,1758695522.36222,0,0,0,0
46691,0,36720.0292496517,0,0,0,0,0,0,629905.003272085,0,0,0,0,309481.686190355,0,0,33218.3630229245,0,0,0,0,0,393269.6110065,0,0,0,0,0,140344.141892281,0,0,0,0,0,0,0,0,0,0,0,0,1750203573.10826,0,0,0,0
46721,0,36872.2527124083,0,0,0,0,0,0,630160.441216978,0,0,0,0,309429.321937392,0,0,33356.6718009855,0,0,0,0,0,393782.515076553,0,0,0,0,0,140840.579917298,0,0,0,0,0,0,0,0,0,0,0,0,1741938230.44814,0,0,0,0
46752,0,37037.5109503932,0,0,0,0,0,0,630583.340043657,0,0,0,0,309455.661773244,0,0,33506.786369928,0,0,0,0,0,394405.162001961,0,0,0,0,0,141354.533522755,0,0,0,0,0,0,0,0,0,0,0,0,1733910097.50669,0,0,0,0
46783,0,37152.2570783817,0,0,0,0,0,0,630437.932523003,0,0,0,0,309219.917999504,0,0,33611.1296929148,0,0,0,0,0,394648.923589327,0,0,0,0,0,141861.817965916,0,0,0,0,0,0,0,0,0,0,0,0,1725382332.40997,0,0,0,0
46812,0,37205.1358682156,0,0,0,0,0,0,629592.388331052,0,0,0,0,308661.185461107,0,0,33659.4135200764,0,0,0,0,0,394426.033405918,0,0,0,0,0,142333.23700367,0,0,0,0,0,0,0,0,0,0,0,0,1716221863.41838,0,0,0,0
46843,0,37317.51012479,0,0,0,0,0,0,629450.903495275,0,0,0,0,308429.869511431,0,0,33761.5996132081,0,0,0,0,0,394669.216390549,0,0,0,0,0,142805.122664361,0,0,0,0,0,0,0,0,0,0,0,0,1707833158.87651,0,0,0,0
46873,0,37483.1018410892,0,0,0,0,0,0,629940.958590424,0,0,0,0,308492.176475287,0,0,33911.9995810532,0,0,0,0,0,395330.535870514,0,0,0,0,0,143316.155828993,0,0,0,0,0,0,0,0,0,0,0,0,1700143623.76606,0,0,0,0
46904,0,37689.58278559,0,0,0,0,0,0,630920.035162435,0,0,0,0,308781.954070991,0,0,34099.4432135574,0,0,0,0,0,396315.486626105,0,0,0,0,0,143873.767419056,0,0,0,0,0,0,0,0,0,0,0,0,1693010470.63187,0,0,0,0
46934,0,37937.4421073559,0,0,0,0,0,0,632394.006396933,0,0,0,0,309301.862634138,0,0,34324.3736101045,0,0,0,0,0,397628.037459923,0,0,0,0,0,144480.70978098,0,0,0,0,0,0,0,0,0,0,0,0,1686439234.48087,0,0,0,0
46965,0,38034.0897561039,0,0,0,0,0,0,632449.460843927,0,0,0,0,309082.961254169,0,0,34412.3948277934,0,0,0,0,0,398086.711289982,0,0,0,0,0,145002.939909946,0,0,0,0,0,0,0,0,0,0,0,0,1678169808.79334,0,0,0,0
46996,0,38134.5483378528,0,0,0,0,0,0,632565.212102786,0,0,0,0,308893.00644004,0,0,34503.8646386534,0,0,0,0,0,398584.407219182,0,0,0,0,0,145495.739962417,0,0,0,0,0,0,0,0,0,0,0,0,1670024765.97102,0,0,0,0
47026,0,38218.7814716025,0,0,0,0,0,0,632494.987501466,0,0,0,0,308621.610191018,0,0,34580.6244524139,0,0,0,0,0,398953.61371783,0,0,0,0,0,145981.007488043,0,0,0,0,0,0,0,0,0,0,0,0,1661772579.65457,0,0,0,0
47057,0,38313.2037159548,0,0,0,0,0,0,632562.855561838,0,0,0,0,308413.987348783,0,0,34666.6134685587,0,0,0,0,0,399414.907856587,0,0,0,0,0,146464.407675188,0,0,0,0,0,0,0,0,0,0,0,0,1653716615.38495,0,0,0,0
47087,0,38419.3178239824,0,0,0,0,0,0,632787.215344519,0,0,0,0,308278.339156001,0,0,34763.193615915,0,0,0,0,0,399980.870545746,0,0,0,0,0,146957.205236485,0,0,0,0,0,0,0,0,0,0,0,0,1645873647.73845,0,0,0,0
47118,0,38538.0312798084,0,0,0,0,0,0,633179.170816446,0,0,0,0,308219.592431538,0,0,34871.187334009,0,0,0,0,0,400659.127625138,0,0,0,0,0,147463.866244986,0,0,0,0,0,0,0,0,0,0,0,0,1638253622.682,0,0,0,0
47149,0,38609.3612901064,0,0,0,0,0,0,633001.943082989,0,0,0,0,307907.587286159,0,0,34936.233235107,0,0,0,0,0,400948.344486456,0,0,0,0,0,147969.374853856,0,0,0,0,0,0,0,0,0,0,0,0,1630164914.39133,0,0,0,0
47177,0,38622.5987306356,0,0,0,0,0,0,632123.582347429,0,0,0,0,307283.358595701,0,0,34948.626100123,0,0,0,0,0,400758.494002801,0,0,0,0,0,148446.381134208,0,0,0,0,0,0,0,0,0,0,0,0,1621482647.47435,0,0,0,0
47208,0,38692.3005750106,0,0,0,0,0,0,631950.309104602,0,0,0,0,306977.06923616,0,0,35012.1872911544,0,0,0,0,0,401046.54393506,0,0,0,0,0,148914.034803204,0,0,0,0,0,0,0,0,0,0,0,0,1613525127.90652,0,0,0,0
47238,0,38812.5263801848,0,0,0,0,0,0,632409.443005482,0,0,0,0,306955.925758821,0,0,35121.5328718055,0,0,0,0,0,401763.309956253,0,0,0,0,0,149411.645732578,0,0,0,0,0,0,0,0,0,0,0,0,1606224182.47881,0,0,0,0
47269,0,38971.6267998546,0,0,0,0,0,0,633358.189114675,0,0,0,0,307155.774777978,0,0,35266.1050537822,0,0,0,0,0,402811.823161432,0,0,0,0,0,149948.477587689,0,0,0,0,0,0,0,0,0,0,0,0,1599445757.22568,0,0,0,0
47299,0,39170.0527283995,0,0,0,0,0,0,634802.376271522,0,0,0,0,307579.158608618,0,0,35446.3123475354,0,0,0,0,0,404196.154512966,0,0,0,0,0,150527.393886456,0,0,0,0,0,0,0,0,0,0,0,0,1593195024.6101,0,0,0,0
47330,0,39172.3285997926,0,0,0,0,0,0,634784.942992931,0,0,0,0,307221.93932055,0,0,35448.4197700259,0,0,0,0,0,404672.730545569,0,0,0,0,0,151051.692613171,0,0,0,0,0,0,0,0,0,0,0,0,1585347073.43377,0,0,0,0
47361,0,39178.5266150546,0,0,0,0,0,0,634827.779101831,0,0,0,0,306893.343909276,0,0,35454.0767984829,0,0,0,0,0,405188.683568815,0,0,0,0,0,151540.699684385,0,0,0,0,0,0,0,0,0,0,0,0,1577616117.08554,0,0,0,0
47391,0,39172.13274088,0,0,0,0,0,0,634686.222328084,0,0,0,0,306489.424821022,0,0,35448.3317183197,0,0,0,0,0,405573.564354422,0,0,0,0,0,152023.846716405,0,0,0,0,0,0,0,0,0,0,0,0,1569784996.45971,0,0,0,0
47422,0,39174.9003138393,0,0,0,0,0,0,634682.279454979,0,0,0,0,306146.878509454,0,0,35450.8799934238,0,0,0,0,0,406051.843875882,0,0,0,0,0,152504.267859547,0,0,0,0,0,0,0,0,0,0,0,0,1562138267.88002,0,0,0,0
47452,0,39188.0595486003,0,0,0,0,0,0,634834.172043287,0,0,0,0,305873.351259603,0,0,35462.8354236112,0,0,0,0,0,406636.33205044,0,0,0,0,0,152992.945387662,0,0,0,0,0,0,0,0,0,0,0,0,1554691660.62859,0,0,0,0
47483,0,39212.3503306858,0,0,0,0,0,0,635152.898304729,0,0,0,0,305673.435179124,0,0,35484.8678598199,0,0,0,0,0,407334.785917195,0,0,0,0,0,153494.365363445,0,0,0,0,0,0,0,0,0,0,0,0,1547454497.98957,0,0,0,0
47514,0,39198.3503686476,0,0,0,0,0,0,634906.143345431,0,0,0,0,305236.016671786,0,0,35472.2305775091,0,0,0,0,0,407636.714939447,0,0,0,0,0,154001.249458423,0,0,0,0,0,0,0,0,0,0,0,0,1539778064.38388,0,0,0,0
47542,0,39137.2308823759,0,0,0,0,0,0,633962.809503074,0,0,0,0,304505.559180344,0,0,35416.9303131748,0,0,0,0,0,407450.571588497,0,0,0,0,0,154488.586754229,0,0,0,0,0,0,0,0,0,0,0,0,1531545270.53081,0,0,0,0
47573,0,39123.3592232984,0,0,0,0,0,0,633720.632665646,0,0,0,0,304075.842756093,0,0,35404.4070898197,0,0,0,0,0,407750.197761987,0,0,0,0,0,154961.984931011,0,0,0,0,0,0,0,0,0,0,0,0,1523992663.78302,0,0,0,0
47603,0,39151.8332034285,0,0,0,0,0,0,634107.297314878,0,0,0,0,303915.899518707,0,0,35430.2222175694,0,0,0,0,0,408485.484735332,0,0,0,0,0,155460.014205769,0,0,0,0,0,0,0,0,0,0,0,0,1517056261.57068,0,0,0,0
47634,0,39213.0478294274,0,0,0,0,0,0,634980.815285299,0,0,0,0,303965.230492337,0,0,35485.679145212,0,0,0,0,0,409557.714015358,0,0,0,0,0,155993.616881488,0,0,0,0,0,0,0,0,0,0,0,0,1510610293.39,0,0,0,0
47664,0,39307.3668132862,0,0,0,0,0,0,636346.925285787,0,0,0,0,304226.189142578,0,0,35571.1069977896,0,0,0,0,0,410970.987900158,0,0,0,0,0,156566.103248036,0,0,0,0,0,0,0,0,0,0,0,0,1504659584.81952,0,0,0,0
47695,0,39303.6425323705,0,0,0,0,0,0,636205.364950979,0,0,0,0,303828.025040995,0,0,35567.5606351853,0,0,0,0,0,411268.821166748,0,0,0,0,0,157099.549999224,0,0,0,0,0,0,0,0,0,0,0,0,1497197264.02997,0,0,0,0
47726,0,39304.1074439262,0,0,0,0,0,0,636124.104376156,0,0,0,0,303458.496111532,0,0,35567.8069816232,0,0,0,0,0,411604.293790292,0,0,0,0,0,157605.735750048,0,0,0,0,0,0,0,0,0,0,0,0,1489845265.41633,0,0,0,0
47756,0,39292.3373128355,0,0,0,0,0,0,635862.463678039,0,0,0,0,303016.353723302,0,0,35556.9847553126,0,0,0,0,0,411812.483520095,0,0,0,0,0,158111.030342129,0,0,0,0,0,0,0,0,0,0,0,0,1482400516.53119,0,0,0,0
47787,0,39289.9502276549,0,0,0,0,0,0,635737.314767795,0,0,0,0,302634.870628496,0,0,35554.6548016528,0,0,0,0,0,412110.569458829,0,0,0,0,0,158613.957188215,0,0,0,0,0,0,0,0,0,0,0,0,1475129100.73565,0,0,0,0
47817,0,39298.1689375114,0,0,0,0,0,0,635766.583166689,0,0,0,0,302321.493391393,0,0,35561.9234585124,0,0,0,0,0,412510.875652411,0,0,0,0,0,159124.197960934,0,0,0,0,0,0,0,0,0,0,0,0,1468045717.52778,0,0,0,0
47848,0,39317.7293182287,0,0,0,0,0,0,635961.076023651,0,0,0,0,302080.690286777,0,0,35579.4565202078,0,0,0,0,0,413020.836848727,0,0,0,0,0,159645.870976528,0,0,0,0,0,0,0,0,0,0,0,0,1461159075.96426,0,0,0,0
47879,0,39299.4890059117,0,0,0,0,0,0,635600.306636713,0,0,0,0,301609.205949325,0,0,35562.7881312099,0,0,0,0,0,413147.389637562,0,0,0,0,0,160178.599218565,0,0,0,0,0,0,0,0,0,0,0,0,1453862555.58739,0,0,0,0
47907,0,39234.6433322418,0,0,0,0,0,0,634555.319043471,0,0,0,0,300852.874397205,0,0,35503.9515920522,0,0,0,0,0,412801.313880906,0,0,0,0,0,160698.789081684,0,0,0,0,0,0,0,0,0,0,0,0,1446046668.52249,0,0,0,0
47938,0,39216.9960952368,0,0,0,0,0,0,634201.283965135,0,0,0,0,300390.426490538,0,0,35487.8241052625,0,0,0,0,0,412924.840480007,0,0,0,0,0,161197.859972121,0,0,0,0,0,0,0,0,0,0,0,0,1438867709.17751,0,0,0,0
47968,0,39241.6934058486,0,0,0,0,0,0,634466.983415612,0,0,0,0,300191.6634483,0,0,35510.0135370893,0,0,0,0,0,413469.202760055,0,0,0,0,0,161714.510049847,0,0,0,0,0,0,0,0,0,0,0,0,1432265830.79321,0,0,0,0
47999,0,39299.2023092682,0,0,0,0,0,0,635212.676729908,0,0,0,0,300197.632040159,0,0,35561.8939805291,0,0,0,0,0,414338.598657579,0,0,0,0,0,162261.347206796,0,0,0,0,0,0,0,0,0,0,0,0,1426123410.1332,0,0,0,0
48029,0,39389.8968924718,0,0,0,0,0,0,636443.977417799,0,0,0,0,300410.644541062,0,0,35643.8038098142,0,0,0,0,0,415536.735975672,0,0,0,0,0,162841.754180996,0,0,0,0,0,0,0,0,0,0,0,0,1420444946.05269,0,0,0,0
48060,0,39423.1092996135,0,0,0,0,0,0,636435.651007619,0,0,0,0,300020.008063014,0,0,35674.1963546619,0,0,0,0,0,416094.12893671,0,0,0,0,0,163332.67253294,0,0,0,0,0,0,0,0,0,0,0,0,1413367213.52422,0,0,0,0
48091,0,39460.3260362119,0,0,0,0,0,0,636487.595036267,0,0,0,0,299657.408086047,0,0,35708.2131487889,0,0,0,0,0,416691.002645614,0,0,0,0,0,163806.077687655,0,0,0,0,0,0,0,0,0,0,0,0,1406393117.50154,0,0,0,0
