"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2025-09-30,0,45795.4542588152,0,0,0,0,0,0,1095824.3133811,0,0,0,0,616947.250998694,0,0,43404.2634109669,0,0,0,0,0,529112.503781734,0,0,0,0,0,326530.356104298,0,0,0,0,0,0,0,0,0,0,0,0,2435376256.64839,0,0,0,0
2025-10-31,0,45737.0954830405,0,0,0,0,0,0,1094589.89249436,0,0,0,0,615996.604003027,0,0,43308.0510392876,0,0,0,0,0,529191.262948903,0,0,0,0,0,328599.537661563,0,0,0,0,0,0,0,0,0,0,0,0,2423175849.19152,0,0,0,0
2025-11-30,0,46174.1919051639,0,0,0,0,0,0,1094253.3732915,0,0,0,0,615430.860802043,0,0,43654.2719162439,0,0,0,0,0,529319.768978177,0,0,0,0,0,329737.61790588,0,0,0,0,0,0,0,0,0,0,0,0,2413011466.97566,0,0,0,0
2025-12-31,0,46518.3273366141,0,0,0,0,0,0,1098524.25367746,0,0,0,0,617087.421796909,0,0,43921.0182270093,0,0,0,0,0,532916.0011005,0,0,0,0,0,331840.062301706,0,0,0,0,0,0,0,0,0,0,0,0,2405458859.73438,0,0,0,0
2026-01-31,0,46710.1158186455,0,0,0,0,0,0,1103000.79849264,0,0,0,0,618548.358571972,0,0,44061.0794813673,0,0,0,0,0,537715.286518415,0,0,0,0,0,333727.585013377,0,0,0,0,0,0,0,0,0,0,0,0,2397522765.2549,0,0,0,0
2026-02-28,0,46516.1198390353,0,0,0,0,0,0,1100722.23156835,0,0,0,0,616707.605292499,0,0,43843.4920366429,0,0,0,0,0,537185.119325419,0,0,0,0,0,334991.815979165,0,0,0,0,0,0,0,0,0,0,0,0,2384050051.06685,0,0,0,0
2026-03-31,0,46428.8944406275,0,0,0,0,0,0,1098773.08928528,0,0,0,0,614675.916393502,0,0,43712.4609580891,0,0,0,0,0,537426.067696349,0,0,0,0,0,335688.747606971,0,0,0,0,0,0,0,0,0,0,0,0,2371507143.69378,0,0,0,0
2026-04-30,0,46604.8018482922,0,0,0,0,0,0,1099585.54653821,0,0,0,0,614786.009962737,0,0,43831.7453616576,0,0,0,0,0,538839.343797118,0,0,0,0,0,337433.788819644,0,0,0,0,0,0,0,0,0,0,0,0,2362760096.4894,0,0,0,0
2026-05-31,0,46571.5800030818,0,0,0,0,0,0,1099862.67944722,0,0,0,0,614639.164208375,0,0,43751.6639708808,0,0,0,0,0,539475.106377068,0,0,0,0,0,339040.974297048,0,0,0,0,0,0,0,0,0,0,0,0,2353597840.47813,0,0,0,0
2026-06-30,0,46985.3944699569,0,0,0,0,0,0,1100276.99055326,0,0,0,0,614285.5172542,0,0,44096.1219890886,0,0,0,0,0,540638.948085739,0,0,0,0,0,340339.841749492,0,0,0,0,0,0,0,0,0,0,0,0,2344157615.08044,0,0,0,0
2026-07-31,0,47589.861435773,0,0,0,0,0,0,1100528.89375358,0,0,0,0,614041.371641902,0,0,44598.272019978,0,0,0,0,0,541592.141417864,0,0,0,0,0,341101.072724015,0,0,0,0,0,0,0,0,0,0,0,0,2334862181.8535,0,0,0,0
2026-08-31,0,47075.0896469162,0,0,0,0,0,0,1096382.9752268,0,0,0,0,610648.933702904,0,0,44090.918333606,0,0,0,0,0,540616.810753615,0,0,0,0,0,342105.098558934,0,0,0,0,0,0,0,0,0,0,0,0,2320307819.7209,0,0,0,0
2026-09-30,0,47736.5292383029,0,0,0,0,0,0,1099243.79007848,0,0,0,0,612116.683631454,0,0,44643.9747095899,0,0,0,0,0,542834.570541204,0,0,0,0,0,344268.688336485,0,0,0,0,0,0,0,0,0,0,0,0,2315022168.1535,0,0,0,0
2026-10-31,0,47539.843331382,0,0,0,0,0,0,1097200.23419117,0,0,0,0,610300.450708966,0,0,44434.5417468385,0,0,0,0,0,542603.113181299,0,0,0,0,0,345719.005564955,0,0,0,0,0,0,0,0,0,0,0,0,2302923075.52544,0,0,0,0
2026-11-30,0,48350.7304351404,0,0,0,0,0,0,1097339.22085255,0,0,0,0,610877.303586976,0,0,45132.692597134,0,0,0,0,0,542618.821148203,0,0,0,0,0,347579.306672493,0,0,0,0,0,0,0,0,0,0,0,0,2294191046.6975,0,0,0,0
2026-12-31,0,48574.2259802638,0,0,0,0,0,0,1101580.39703199,0,0,0,0,612072.031948428,0,0,45300.6300499974,0,0,0,0,0,546417.536710794,0,0,0,0,0,349274.125830211,0,0,0,0,0,0,0,0,0,0,0,0,2286587840.32278,0,0,0,0
2027-01-31,0,48806.1619801876,0,0,0,0,0,0,1104468.25368026,0,0,0,0,611461.499222316,0,0,45484.6408129417,0,0,0,0,0,551154.262792122,0,0,0,0,0,349434.469941772,0,0,0,0,0,0,0,0,0,0,0,0,2277285563.62949,0,0,0,0
2027-02-28,0,48619.6714529498,0,0,0,0,0,0,1100691.48596289,0,0,0,0,607445.364918786,0,0,45284.753816403,0,0,0,0,0,550645.198854901,0,0,0,0,0,348601.933226236,0,0,0,0,0,0,0,0,0,0,0,0,2264236919.00889,0,0,0,0
2027-03-31,0,48552.7854728925,0,0,0,0,0,0,1098190.26280009,0,0,0,0,604673.344512288,0,0,45185.3923367418,0,0,0,0,0,550837.647252165,0,0,0,0,0,348906.718957243,0,0,0,0,0,0,0,0,0,0,0,0,2251159642.69398,0,0,0,0
2027-04-30,0,48798.9568640215,0,0,0,0,0,0,1098898.46275254,0,0,0,0,604814.869165374,0,0,45379.0786680967,0,0,0,0,0,552170.969892395,0,0,0,0,0,350755.189837601,0,0,0,0,0,0,0,0,0,0,0,0,2242914179.66143,0,0,0,0
2027-05-31,0,48780.9033788906,0,0,0,0,0,0,1097928.88801972,0,0,0,0,602629.198118618,0,0,45332.4668017831,0,0,0,0,0,552992.687094414,0,0,0,0,0,350905.834711931,0,0,0,0,0,0,0,0,0,0,0,0,2232368551.48659,0,0,0,0
2027-06-30,0,49165.4476509899,0,0,0,0,0,0,1098968.44253531,0,0,0,0,603055.419459892,0,0,45659.2485578389,0,0,0,0,0,554344.123933778,0,0,0,0,0,352697.08244194,0,0,0,0,0,0,0,0,0,0,0,0,2224138816.88318,0,0,0,0
2027-07-31,0,49856.0192792856,0,0,0,0,0,0,1098861.19783593,0,0,0,0,602656.110566569,0,0,46251.1996785269,0,0,0,0,0,555367.030125385,0,0,0,0,0,353886.804272896,0,0,0,0,0,0,0,0,0,0,0,0,2215202823.85539,0,0,0,0
2027-08-31,0,49731.2156795164,0,0,0,0,0,0,1095115.83216927,0,0,0,0,600336.707957551,0,0,46107.1900997929,0,0,0,0,0,554356.507887184,0,0,0,0,0,355742.867977833,0,0,0,0,0,0,0,0,0,0,0,0,2202441337.39322,0,0,0,0
2027-09-30,0,50458.9641322529,0,0,0,0,0,0,1097518.83165149,0,0,0,0,601039.365252451,0,0,46731.6882302571,0,0,0,0,0,556706.119281558,0,0,0,0,0,356553.536906503,0,0,0,0,0,0,0,0,0,0,0,0,2196309993.15252,0,0,0,0
2027-10-31,0,50379.3336958722,0,0,0,0,0,0,1096232.69719646,0,0,0,0,600114.117599086,0,0,46636.9425242067,0,0,0,0,0,556708.643193419,0,0,0,0,0,358744.567428767,0,0,0,0,0,0,0,0,0,0,0,0,2185351942.40933,0,0,0,0
2027-11-30,0,50715.9595969273,0,0,0,0,0,0,1096143.01203658,0,0,0,0,600132.707635798,0,0,46913.5661477116,0,0,0,0,0,556979.042577251,0,0,0,0,0,360480.374887521,0,0,0,0,0,0,0,0,0,0,0,0,2176442718.88064,0,0,0,0
2027-12-31,0,51127.9986743071,0,0,0,0,0,0,1100274.44063615,0,0,0,0,601270.712677691,0,0,47260.33459045,0,0,0,0,0,560940.386448593,0,0,0,0,0,361953.904566571,0,0,0,0,0,0,0,0,0,0,0,0,2168879884.06968,0,0,0,0
2028-01-31,0,51411.8675605816,0,0,0,0,0,0,1102828.06064623,0,0,0,0,602030.98178674,0,0,47496.9980629064,0,0,0,0,0,564397.519068592,0,0,0,0,0,364007.007460793,0,0,0,0,0,0,0,0,0,0,0,0,2160162498.92195,0,0,0,0
2028-02-29,0,51217.2787990722,0,0,0,0,0,0,1099890.77163041,0,0,0,0,599475.840391428,0,0,47297.5696286689,0,0,0,0,0,563879.20672128,0,0,0,0,0,364557.569921665,0,0,0,0,0,0,0,0,0,0,0,0,2147766473.97584,0,0,0,0
2028-03-31,0,51131.4620063028,0,0,0,0,0,0,1098349.13870086,0,0,0,0,598359.64115202,0,0,47190.8328889452,0,0,0,0,0,564052.576750241,0,0,0,0,0,366128.709589336,0,0,0,0,0,0,0,0,0,0,0,0,2137131421.41801,0,0,0,0
2028-04-30,0,51433.1363919731,0,0,0,0,0,0,1098889.07160948,0,0,0,0,598471.516357867,0,0,47442.7885463798,0,0,0,0,0,565172.773346867,0,0,0,0,0,367962.103789081,0,0,0,0,0,0,0,0,0,0,0,0,2129354548.53389,0,0,0,0
2028-05-31,0,51438.1380782691,0,0,0,0,0,0,1099084.08508353,0,0,0,0,597798.280324366,0,0,47425.3092503907,0,0,0,0,0,565629.06567031,0,0,0,0,0,369107.563399549,0,0,0,0,0,0,0,0,0,0,0,0,2120299752.16726,0,0,0,0
2028-06-30,0,51862.2898055705,0,0,0,0,0,0,1099939.90056213,0,0,0,0,598158.998237896,0,0,47794.8404603398,0,0,0,0,0,566993.770146379,0,0,0,0,0,370951.797129125,0,0,0,0,0,0,0,0,0,0,0,0,2112554775.94667,0,0,0,0
2028-07-31,0,52636.3644378768,0,0,0,0,0,0,1099688.81985629,0,0,0,0,597520.750875687,0,0,48471.8122954593,0,0,0,0,0,568014.540868797,0,0,0,0,0,371435.395955033,0,0,0,0,0,0,0,0,0,0,0,0,2103561546.58036,0,0,0,0
2028-08-31,0,52516.5621586843,0,0,0,0,0,0,1095803.80364335,0,0,0,0,595156.910213438,0,0,48339.8191328307,0,0,0,0,0,566939.128476611,0,0,0,0,0,373379.484702823,0,0,0,0,0,0,0,0,0,0,0,0,2091468748.80364,0,0,0,0
2028-09-30,0,52706.2504349914,0,0,0,0,0,0,1097095.75329527,0,0,0,0,593707.958781445,0,0,48483.8740500656,0,0,0,0,0,567849.318656557,0,0,0,0,0,373187.911259938,0,0,0,0,0,0,0,0,0,0,0,0,2083234583.46899,0,0,0,0
2028-10-31,0,52632.7734570561,0,0,0,0,0,0,1095664.80269411,0,0,0,0,592793.421225259,0,0,48401.0451355835,0,0,0,0,0,567749.126728772,0,0,0,0,0,375387.404074224,0,0,0,0,0,0,0,0,0,0,0,0,2072874206.94753,0,0,0,0
2028-11-30,0,53615.7367138731,0,0,0,0,0,0,1095518.46946348,0,0,0,0,593361.485426768,0,0,49270.7225680061,0,0,0,0,0,568008.344314031,0,0,0,0,0,377318.446845586,0,0,0,0,0,0,0,0,0,0,0,0,2065203737.50436,0,0,0,0
2028-12-31,0,54051.3040213687,0,0,0,0,0,0,1100675.68019518,0,0,0,0,595651.189629018,0,0,49644.9280065008,0,0,0,0,0,572147.041469226,0,0,0,0,0,379751.360254643,0,0,0,0,0,0,0,0,0,0,0,0,2058888077.31499,0,0,0,0
2029-01-31,0,54400.2516413809,0,0,0,0,0,0,1104489.9660563,0,0,0,0,596948.420775532,0,0,49948.600123182,0,0,0,0,0,576725.183040192,0,0,0,0,0,381929.671229283,0,0,0,0,0,0,0,0,0,0,0,0,2051831642.88993,0,0,0,0
2029-02-28,0,54176.7600779356,0,0,0,0,0,0,1102356.45083988,0,0,0,0,595667.149760294,0,0,49728.5906700268,0,0,0,0,0,576136.670334946,0,0,0,0,0,384042.277553861,0,0,0,0,0,0,0,0,0,0,0,0,2040971604.31403,0,0,0,0
2029-03-31,0,54111.2924323313,0,0,0,0,0,0,1100753.97225757,0,0,0,0,594552.474551322,0,0,49647.4952914505,0,0,0,0,0,576303.068657075,0,0,0,0,0,385807.040540383,0,0,0,0,0,0,0,0,0,0,0,0,2030869303.88978,0,0,0,0
2029-04-30,0,54372.5063822697,0,0,0,0,0,0,1099832.85981081,0,0,0,0,592664.295231534,0,0,49867.9618524045,0,0,0,0,0,577313.745694318,0,0,0,0,0,386557.24982495,0,0,0,0,0,0,0,0,0,0,0,0,2022991837.95824,0,0,0,0
2029-05-31,0,54382.7564857252,0,0,0,0,0,0,1100543.3464776,0,0,0,0,592767.512232665,0,0,49861.1957144864,0,0,0,0,0,578266.633859386,0,0,0,0,0,388413.922615708,0,0,0,0,0,0,0,0,0,0,0,0,2015132165.40257,0,0,0,0
2029-06-30,0,54858.7475619147,0,0,0,0,0,0,1101247.83337443,0,0,0,0,593009.210186587,0,0,50282.5104938965,0,0,0,0,0,579470.751279808,0,0,0,0,0,390500.970287747,0,0,0,0,0,0,0,0,0,0,0,0,2007779655.41872,0,0,0,0
2029-07-31,0,55512.3461769915,0,0,0,0,0,0,1100485.92060176,0,0,0,0,592579.633291096,0,0,50857.1878920654,0,0,0,0,0,580128.481560128,0,0,0,0,0,391399.522731814,0,0,0,0,0,0,0,0,0,0,0,0,1998369258.03002,0,0,0,0
2029-08-31,0,55395.4706551267,0,0,0,0,0,0,1096009.61987233,0,0,0,0,589713.634112756,0,0,50733.4095847183,0,0,0,0,0,579110.856331458,0,0,0,0,0,392461.405414362,0,0,0,0,0,0,0,0,0,0,0,0,1986413341.22143,0,0,0,0
2029-09-30,0,56178.7613529892,0,0,0,0,0,0,1098167.95947067,0,0,0,0,590450.166086107,0,0,51422.5095732066,0,0,0,0,0,581624.654496453,0,0,0,0,0,392926.780985603,0,0,0,0,0,0,0,0,0,0,0,0,1980635051.52737,0,0,0,0
2029-10-31,0,56098.7058003238,0,0,0,0,0,0,1096646.82112475,0,0,0,0,589554.784305446,0,0,51338.3241066458,0,0,0,0,0,581249.121901891,0,0,0,0,0,395298.31220896,0,0,0,0,0,0,0,0,0,0,0,0,1970509827.7978,0,0,0,0
2029-11-30,0,57139.1535739589,0,0,0,0,0,0,1095813.22566794,0,0,0,0,589559.585340803,0,0,52265.3949922731,0,0,0,0,0,581628.105502437,0,0,0,0,0,396656.450126435,0,0,0,0,0,0,0,0,0,0,0,0,1962735668.23669,0,0,0,0
2029-12-31,0,57601.1865075025,0,0,0,0,0,0,1099243.39400829,0,0,0,0,590254.557953734,0,0,52668.3271106937,0,0,0,0,0,586014.957228032,0,0,0,0,0,396500.245913983,0,0,0,0,0,0,0,0,0,0,0,0,1954592653.08887,0,0,0,0
2030-01-31,0,57997.8635849258,0,0,0,0,0,0,1102970.06656732,0,0,0,0,591587.880509074,0,0,53016.0963636838,0,0,0,0,0,590548.183026205,0,0,0,0,0,398773.80657396,0,0,0,0,0,0,0,0,0,0,0,0,1947844440.11502,0,0,0,0
2030-02-28,0,57779.9254749093,0,0,0,0,0,0,1099210.48502164,0,0,0,0,588927.648327903,0,0,52805.4851141468,0,0,0,0,0,589942.561160162,0,0,0,0,0,399056.065376665,0,0,0,0,0,0,0,0,0,0,0,0,1935761105.01609,0,0,0,0
2030-03-31,0,57717.163074135,0,0,0,0,0,0,1097255.37420283,0,0,0,0,587539.637542662,0,0,52732.4575265604,0,0,0,0,0,588944.71426399,0,0,0,0,0,400241.415607417,0,0,0,0,0,0,0,0,0,0,0,0,1925810084.37182,0,0,0,0
2030-04-30,0,58017.7029367787,0,0,0,0,0,0,1097204.21367862,0,0,0,0,587162.78865228,0,0,52993.0209614878,0,0,0,0,0,590318.001928937,0,0,0,0,0,401920.666145536,0,0,0,0,0,0,0,0,0,0,0,0,1918198894.89325,0,0,0,0
2030-05-31,0,58035.5806475929,0,0,0,0,0,0,1098043.61607519,0,0,0,0,587348.88965196,0,0,52997.6840983698,0,0,0,0,0,591466.348786299,0,0,0,0,0,403912.593854418,0,0,0,0,0,0,0,0,0,0,0,0,1910772637.05287,0,0,0,0
2030-06-30,0,57909.7845527705,0,0,0,0,0,0,1098916.54104491,0,0,0,0,587328.286762759,0,0,52876.2842314448,0,0,0,0,0,593011.850678146,0,0,0,0,0,405811.813300484,0,0,0,0,0,0,0,0,0,0,0,0,1903052401.31476,0,0,0,0
2030-07-31,0,58887.4195988973,0,0,0,0,0,0,1098493.22107602,0,0,0,0,587104.529299116,0,0,53751.0571963173,0,0,0,0,0,594091.275448801,0,0,0,0,0,405716.938603566,0,0,0,0,0,0,0,0,0,0,0,0,1894124510.98433,0,0,0,0
2030-08-31,0,58758.506245927,0,0,0,0,0,0,1094215.76463706,0,0,0,0,584415.520281642,0,0,53621.4660355307,0,0,0,0,0,593099.712941097,0,0,0,0,0,407123.174297022,0,0,0,0,0,0,0,0,0,0,0,0,1882618219.47185,0,0,0,0
2030-09-30,0,59666.6955397625,0,0,0,0,0,0,1096544.0896096,0,0,0,0,585351.11554998,0,0,54440.0713732124,0,0,0,0,0,595714.009152862,0,0,0,0,0,406788.767644457,0,0,0,0,0,0,0,0,0,0,0,0,1876822362.47257,0,0,0,0
2030-10-31,0,59576.2450739478,0,0,0,0,0,0,1095009.34134053,0,0,0,0,584447.614402141,0,0,54350.0488090122,0,0,0,0,0,595591.170290425,0,0,0,0,0,409345.910665752,0,0,0,0,0,0,0,0,0,0,0,0,1867500592.64153,0,0,0,0
2030-11-30,0,60801.614665273,0,0,0,0,0,0,1094738.0514978,0,0,0,0,585079.44027841,0,0,55449.3555096067,0,0,0,0,0,596011.65611728,0,0,0,0,0,411741.082996944,0,0,0,0,0,0,0,0,0,0,0,0,1860705330.10433,0,0,0,0
2030-12-31,0,61323.1544470235,0,0,0,0,0,0,1099517.25972561,0,0,0,0,586995.979354065,0,0,55916.0826112364,0,0,0,0,0,600542.663807472,0,0,0,0,0,413693.706764194,0,0,0,0,0,0,0,0,0,0,0,0,1854592213.5578,0,0,0,0
2031-01-31,0,61244.2036530083,0,0,0,0,0,0,1101461.22070295,0,0,0,0,586403.738515332,0,0,55834.549844475,0,0,0,0,0,604701.779597533,0,0,0,0,0,411355.003559485,0,0,0,0,0,0,0,0,0,0,0,0,1845399010.18044,0,0,0,0
2031-02-28,0,61021.350289343,0,0,0,0,0,0,1099096.17495256,0,0,0,0,585052.451605034,0,0,55622.7416741382,0,0,0,0,0,603263.64416339,0,0,0,0,0,413628.485394877,0,0,0,0,0,0,0,0,0,0,0,0,1835516068.60632,0,0,0,0
2031-03-31,0,60965.8446969737,0,0,0,0,0,0,1097547.5914602,0,0,0,0,584052.898029801,0,0,55562.0954219531,0,0,0,0,0,603390.318284927,0,0,0,0,0,415536.347689497,0,0,0,0,0,0,0,0,0,0,0,0,1826421097.41952,0,0,0,0
2031-04-30,0,61307.4196535041,0,0,0,0,0,0,1097308.27014088,0,0,0,0,583561.780294275,0,0,55863.2914621248,0,0,0,0,0,604120.011417823,0,0,0,0,0,417133.730107572,0,0,0,0,0,0,0,0,0,0,0,0,1819653806.99044,0,0,0,0
2031-05-31,0,61082.7610109043,0,0,0,0,0,0,1098012.86887934,0,0,0,0,583451.363835351,0,0,55650.5637520793,0,0,0,0,0,605333.652659366,0,0,0,0,0,418576.068741936,0,0,0,0,0,0,0,0,0,0,0,0,1812166511.24288,0,0,0,0
2031-06-30,0,60709.0077567105,0,0,0,0,0,0,1097857.93658961,0,0,0,0,582313.625751806,0,0,55312.8722417905,0,0,0,0,0,606467.788347983,0,0,0,0,0,418839.018713845,0,0,0,0,0,0,0,0,0,0,0,0,1803525448.37454,0,0,0,0
2031-07-31,0,61862.1067042756,0,0,0,0,0,0,1098762.62805074,0,0,0,0,583398.705360671,0,0,56353.7112332734,0,0,0,0,0,607598.293771473,0,0,0,0,0,421096.612369409,0,0,0,0,0,0,0,0,0,0,0,0,1796516607.82387,0,0,0,0
