"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2025-04-30,0,1358.02884353724,1842.13058056079,0,0,0,0,0,70590.9208778151,53805.0010981483,0,948.370088896249,0,74946.9701848802,0,0,1301.81902417935,1983.27122284739,0,0,0,0,12208.912439439,662.511690629206,0,0,0,0,45325.8083568453,39079.7882277127,0,532.911280786182,0,0,0,0,0,0,0,0,0,189167854.253182,85070707.2367686,0,1817663.48147394,0
2025-05-31,0,1346.23845036719,1823.77204064767,0,0,0,0,0,70497.6182991425,53863.6514657088,0,940.465484780181,0,74592.3470132241,0,0,1288.0732730231,1960.26614925387,0,0,0,0,12219.4090708776,657.315507124007,0,0,0,0,45562.3687511127,39338.053512396,0,537.969118091865,0,0,0,0,0,0,0,0,0,188508385.633481,84769729.3887443,0,1803152.82591922,0
2025-06-30,0,1352.75352534173,1807.15288827302,0,0,0,0,0,70202.4368828547,53976.9888834921,0,932.631828323774,0,74197.7556462263,0,0,1290.94434756079,1939.14990580197,0,0,0,0,12200.2080484014,652.1600805254,0,0,0,0,45699.9511221545,39472.425862858,0,542.532502789466,0,0,0,0,0,0,0,0,0,187548425.594823,84191027.8089409,0,1788758.1702205,0
2025-07-31,0,1360.57078724411,1810.91994741874,0,0,0,0,0,70401.9159893894,53647.7497563417,0,924.867979372067,0,74432.3340669777,0,0,1295.43164784118,1936.51743876289,0,0,0,0,12185.9468582916,647.04509113269,0,0,0,0,45847.2515281762,39548.2380354686,0,543.182491870282,0,0,0,0,0,0,0,0,0,186823208.732091,83773048.7677853,0,1774462.29874079,0
2025-08-31,0,1361.2045573168,1793.02476729587,0,0,0,0,0,70302.9687313305,53740.9811138818,0,917.237380112744,0,73747.5244877626,0,0,1293.49633952742,1914.38884519385,0,0,0,0,12138.9579600458,641.970221753091,0,0,0,0,46023.5677104662,39825.9001194791,0,543.637303771136,0,0,0,0,0,0,0,0,0,185894927.461436,83372156.0198059,0,1760281.05702231,0
2025-09-30,0,1351.95786384988,1775.5751399557,0,0,0,0,0,70127.378920777,53373.2062062757,0,942.806523942503,0,72787.3179579511,0,0,1282.71248008997,1892.83178356404,0,0,0,0,12130.161405564,636.935157682049,0,0,0,0,46094.7137717619,39997.4619000982,0,551.72259315639,0,0,0,0,0,0,0,0,0,185060140.572704,82815010.2547795,0,1751825.50615983,0
2025-10-31,0,1342.84921327661,1777.82748190033,0,0,0,0,0,70427.4860702337,53269.24386802,0,991.82370619014,0,73195.0397578312,0,0,1272.13197301632,1889.19618187842,0,0,0,0,12103.2463537561,631.93958668372,0,0,0,0,46314.0959469955,40130.9769718158,0,557.537571202508,0,0,0,0,0,0,0,0,0,184183757.661665,82556362.8663542,0,1815951.18887969,0
2025-11-30,0,1335.8227081561,1784.83646739213,0,0,0,0,0,70637.1540963845,53137.6936013901,0,983.504544185441,0,72677.9343692258,0,0,1263.50758435231,1891.12097408718,0,0,0,0,12292.5709604194,626.983198971608,0,0,0,0,46453.4791875813,40246.4474112891,0,566.893289052849,0,0,0,0,0,0,0,0,0,183692894.529801,82308539.2843125,0,1801411.18308253,0
2025-12-31,0,1332.64501238227,1935.80123819639,0,0,0,0,0,70801.9541066109,53599.961665498,0,975.311577238645,0,71915.3650078245,0,0,1263.71610912431,2041.49977201895,0,0,0,0,12342.3555343301,636.749154618817,0,0,0,0,46611.5680121687,40481.0987062562,0,571.201396025259,0,0,0,0,0,0,0,0,0,183263889.614604,82420017.3012029,0,1786987.99356476,0
2026-01-31,0,1328.32159290133,1916.83703339671,0,0,0,0,0,70936.4886916712,53273.6552692522,0,995.781091196448,0,71560.6548764263,0,0,1257.18668788899,2018.88380035138,0,0,0,0,12392.6316855478,631.755680418935,0,0,0,0,46847.6826827219,40653.3950027987,0,573.736044491646,0,0,0,0,0,0,0,0,0,182900992.415604,81809545.283507,0,1815031.03047759,0
2026-02-28,0,1316.0804834576,1898.28131135312,0,0,0,0,0,70449.0584860383,53176.6715491204,0,987.530791343829,0,69837.1647671614,0,0,1243.85940197429,1996.78516340981,0,0,0,0,12319.9690155256,626.801368008251,0,0,0,0,47016.3429607683,40818.8931898317,0,575.136248379588,0,0,0,0,0,0,0,0,0,181583580.618887,81427849.1020489,0,1800484.50610116,0
2026-03-31,0,1320.26132379279,1922.13966278365,0,0,0,0,0,70585.7063171209,53191.7219868618,0,979.358081691609,0,70225.441195782,0,0,1245.09407023726,2026.2278700222,0,0,0,0,12299.8642059726,627.262907051356,0,0,0,0,47221.7414516694,40938.7247409532,0,576.037219143235,0,0,0,0,0,0,0,0,0,181200627.622741,81409385.3477772,0,1786054.9828603,0
2026-04-30,0,1327.59580699016,1903.32246733413,0,0,0,0,0,71060.0818055397,53113.2148974597,0,971.257953593399,0,69904.75246196,0,0,1249.61183538164,2003.75055316006,0,0,0,0,12485.888559414,661.302889409204,0,0,0,0,47512.0445723183,41059.4743034351,0,577.461440127895,0,0,0,0,0,0,0,0,0,180807395.517854,80974092.8561447,0,1771741.51435717,0
2026-05-31,0,1317.98438725753,1884.72143366305,0,0,0,0,0,70927.2720490698,53148.701954424,0,963.228147316115,0,69875.5956033266,0,0,1238.61640216496,1981.59935881743,0,0,0,0,12488.0335852989,656.111875353506,0,0,0,0,47664.5973966101,41183.2971698323,0,578.45199735624,0,0,0,0,0,0,0,0,0,180174804.053078,80687920.1580151,0,1757543.16242593,0
2026-06-30,0,1329.44698341543,1867.91643859158,0,0,0,0,0,70592.2712175203,53226.9140120579,0,955.26714209119,0,69469.6763476044,0,0,1246.68852065672,1961.36540720388,0,0,0,0,12468.3621608175,650.961611712719,0,0,0,0,47706.6927391349,41377.0273143059,0,579.148805594034,0,0,0,0,0,0,0,0,0,179264126.852604,80101089.1576575,0,1743458.99619156,0
2026-07-31,0,1340.33437209632,1877.77740324346,0,0,0,0,0,70776.9548558737,53301.1641307926,0,947.374199731651,0,69563.7904079685,0,0,1254.63779128014,1965.25693809426,0,0,0,0,12453.3061990461,645.851778568076,0,0,0,0,47874.0777512035,41624.8635987786,0,579.764067948191,0,0,0,0,0,0,0,0,0,178572618.684592,80016895.2759989,0,1729488.09265317,0
2026-08-31,0,1342.87750301372,1859.56270677044,0,0,0,0,0,70668.7736711565,53411.4704711624,0,939.548545279768,0,69487.8598673376,0,0,1255.09230953797,1943.8245569032,0,0,0,0,12408.8230814849,640.782058512549,0,0,0,0,48047.4385891043,41955.4032391844,0,580.192273276733,0,0,0,0,0,0,0,0,0,177683249.863663,79630442.5862361,0,1715629.43520578,0
2026-09-30,0,1334.29473728806,1841.83260872582,0,0,0,0,0,70518.2604723061,53111.8305411051,0,963.78674537744,0,68948.1946499884,0,0,1245.55290143188,1922.97598690297,0,0,0,0,12392.634815205,635.752136631133,0,0,0,0,48117.489798663,42170.0099302797,0,588.460577075087,0,0,0,0,0,0,0,0,0,176884285.521801,79095283.1989013,0,1707184.38088936,0
2026-10-31,0,1325.9706306411,1846.54318482059,0,0,0,0,0,70797.5393662167,52961.6579768642,0,1023.74388403083,0,69080.6893492651,0,0,1236.30727977703,1922.49241252883,0,0,0,0,12365.3947634731,630.761700481276,0,0,0,0,48303.1862193772,42330.3062574226,0,594.504222590106,0,0,0,0,0,0,0,0,0,176045429.518217,78858771.5028583,0,1769821.5853035,0
2026-11-30,0,1319.54686670838,1858.25031841107,0,0,0,0,0,70999.2188041196,52832.6779788281,0,1015.11234803408,0,68035.8048268747,0,0,1228.8350844968,1929.90286984861,0,0,0,0,12526.5858600708,625.810440073467,0,0,0,0,48417.5982714942,42448.9561356709,0,603.303782648554,0,0,0,0,0,0,0,0,0,175578151.95146,78630607.6650496,0,1755608.94963359,0
2026-12-31,0,1316.25565778569,2015.00570545625,0,0,0,0,0,71190.1816797153,53254.6227514605,0,1006.61506168582,0,68205.8758468379,0,0,1227.89237107012,2087.29292007241,0,0,0,0,12565.5964495351,635.152195133484,0,0,0,0,48555.2072450741,42697.3080807887,0,607.433136989724,0,0,0,0,0,0,0,0,0,175171553.137055,78740892.0940113,0,1741510.76393977,0
2027-01-31,0,1312.46682834658,1995.52815930598,0,0,0,0,0,71361.9894446207,52924.7257089823,0,1026.44369047632,0,68236.2844877576,0,0,1222.48402602149,2065.05068765541,0,0,0,0,12610.9440594685,630.167124638063,0,0,0,0,48758.0898305648,42884.819106528,0,609.895718704068,0,0,0,0,0,0,0,0,0,174831649.798912,78156133.0217535,0,1768861.0521028,0
2027-02-28,0,1300.5240583691,1976.46510984881,0,0,0,0,0,70865.9064420645,51701.3439497714,0,1017.8976557353,0,67176.3428038735,0,0,1210.04150335278,2043.30819536754,0,0,0,0,12520.7625928786,625.221182564077,0,0,0,0,48916.396498842,41320.4123922809,0,611.303325182962,0,0,0,0,0,0,0,0,0,173571326.113382,76454160.2553885,0,1754640.57713367,0
2027-03-31,0,1305.30074151127,2001.139340222,0,0,0,0,0,70971.7990110237,51726.0563854799,0,1009.43255367642,0,67321.3752116098,0,0,1212.43701851761,2071.93057216839,0,0,0,0,12483.531711565,625.738373577261,0,0,0,0,49114.371145811,41451.7480481176,0,612.241163816575,0,0,0,0,0,0,0,0,0,173207631.314875,76455400.8458304,0,1740534.7555685,0
2027-04-30,0,1314.62122148523,1981.82454190096,0,0,0,0,0,71465.8833693147,51659.8050831815,0,1001.04317732739,0,67263.7488398579,0,0,1219.32961382749,2049.85916800323,0,0,0,0,12670.4212936591,650.957681351439,0,0,0,0,49339.3444670098,41596.5304247058,0,613.7001888507,0,0,0,0,0,0,0,0,0,172831410.239968,76048669.525807,0,1726542.65943481,0
2027-05-31,0,1303.6615007588,1962.72192366444,0,0,0,0,0,71319.8039574331,51691.641319792,0,992.727141301027,0,67172.8490794146,0,0,1207.73048920071,2028.08525743049,0,0,0,0,12658.654951766,645.845690138452,0,0,0,0,49463.3681485367,41751.9721631881,0,614.735525839311,0,0,0,0,0,0,0,0,0,172225887.042608,75788757.4827697,0,1712663.3689565,0
2027-06-30,0,1316.952049447,1945.50364884709,0,0,0,0,0,70996.7021206273,51972.345963432,0,984.482874323672,0,67074.6641573699,0,0,1218.0279327179,2008.29440195994,0,0,0,0,12623.138247254,640.773846234043,0,0,0,0,49497.1360326669,42003.0956290334,0,615.486689268884,0,0,0,0,0,0,0,0,0,171363545.476055,75664875.470732,0,1698895.97130788,0
2027-07-31,0,1329.05074127116,1957.77927117849,0,0,0,0,0,71137.7928943355,51791.2102001698,0,976.309557763015,0,66962.078587298,0,0,1227.60320417286,2015.14745270909,0,0,0,0,12577.6938239557,635.741834318172,0,0,0,0,49641.709258212,41887.9767469462,0,616.163802774939,0,0,0,0,0,0,0,0,0,170703508.344927,75353229.3402236,0,1685239.56149851,0
2027-08-31,0,1333.45553580674,1939.02639172235,0,0,0,0,0,71010.7292531695,51921.6807105569,0,968.206365517671,0,66588.5823206454,0,0,1230.25297556192,1993.9882297587,0,0,0,0,12516.5104672101,630.749341547509,0,0,0,0,49795.4386531544,42214.2335110077,0,616.654180242925,0,0,0,0,0,0,0,0,0,169850652.487487,74991241.8837414,0,1671693.23477629,0
2027-09-30,0,1326.16860381396,1920.73497194882,0,0,0,0,0,70531.0425626168,50794.7723313987,0,648.551033759557,0,65575.9246770407,0,0,1222.38167923716,1973.36749604199,0,0,0,0,12492.7567939744,625.796057535982,0,0,0,0,49312.9154373902,40924.4138844291,0,348.367626650768,0,0,0,0,0,0,0,0,0,168741939.50006,73900345.2290127,0,1557949.06955569,0
2027-10-31,0,1318.37238383448,1926.74172495063,0,0,0,0,0,70559.55924519,50661.1331647402,0,712.985417239672,0,64949.990280105,0,0,1214.09511942022,1974.77146929646,0,0,0,0,12437.281467084,620.88167433547,0,0,0,0,49519.0594348426,41095.2065652654,0,349.820977031269,0,0,0,0,0,0,0,0,0,167914952.86496,73701233.3118519,0,1620056.39519278,0
2027-11-30,0,1312.74095866217,1943.12982252644,0,0,0,0,0,70761.7232382058,50560.7509654186,0,707.279325004957,0,65085.5895797152,0,0,1207.80645720541,1987.50510391322,0,0,0,0,12630.6124327558,616.005886416658,0,0,0,0,49659.149607695,41230.0031702315,0,356.700596494956,0,0,0,0,0,0,0,0,0,167473320.519389,73508156.2640212,0,1607096.55265132,0
2027-12-31,0,1309.67106201075,2127.92979494366,0,0,0,0,0,70946.6699002895,50046.4440021672,0,701.619261689351,0,64736.7760640255,0,0,1206.28922512323,2174.29948805956,0,0,0,0,12691.2115432738,629.59094196486,0,0,0,0,49794.8269537261,39868.8279185627,0,360.209759011546,0,0,0,0,0,0,0,0,0,167090926.680601,73030548.9254348,0,1594240.62861655,0
2028-01-31,0,1307.44576279576,2107.53235555249,0,0,0,0,0,71113.8759148259,49747.5884824368,0,723.110558297638,0,64735.4649989878,0,0,1202.78480398908,2151.83945900775,0,0,0,0,12758.1364565075,624.647350506464,0,0,0,0,49974.5162267024,40049.972433118,0,362.916443657631,0,0,0,0,0,0,0,0,0,166775677.516375,72493079.7605632,0,1621818.46281757,0
2028-02-29,0,1295.98397781763,2087.55439601807,0,0,0,0,0,70626.7264758339,49645.5179222308,0,717.315450774801,0,64393.3012267935,0,0,1191.24886698629,2129.8649865821,0,0,0,0,12684.3859243109,619.742578956987,0,0,0,0,50101.6474207366,40195.2700511136,0,364.96904680084,0,0,0,0,0,0,0,0,0,165572758.229281,72103726.9149592,0,1608825.09097055,0
2028-03-31,0,1303.43102999259,2114.77709913564,0,0,0,0,0,70724.645449611,49708.1554066053,0,711.56741974644,0,64577.9710400074,0,0,1196.53933669002,2159.61535720771,0,0,0,0,12663.4159888193,620.675727114929,0,0,0,0,50257.1416255847,40329.4242658194,0,366.76290090713,0,0,0,0,0,0,0,0,0,165230289.323681,72121177.5286805,0,1595936.07981078,0
2028-04-30,0,1317.70536249342,2094.54996033594,0,0,0,0,0,71289.1691936421,49628.2642373107,0,705.865700470278,0,64425.7938974629,0,0,1208.35854631463,2137.34669396661,0,0,0,0,12889.905330121,652.119155493758,0,0,0,0,50455.6124027217,40493.1874450015,0,369.20718487539,0,0,0,0,0,0,0,0,0,164873099.621746,71739414.0002508,0,1583150.5882458,0
2028-05-31,0,1306.77962376648,2074.53695649679,0,0,0,0,0,71132.861471723,49731.2212146137,0,700.209872365903,0,64463.3749973415,0,0,1197.27169971616,2115.35751926037,0,0,0,0,12894.6931770273,646.993949433557,0,0,0,0,50567.1661025201,40365.1527034373,0,371.32653843814,0,0,0,0,0,0,0,0,0,164296063.892932,71502138.5599102,0,1570467.78277909,0
2028-06-30,0,1324.15199332002,2056.51987985666,0,0,0,0,0,70642.1399268999,49384.9950186374,0,694.599385326185,0,64256.0596594764,0,0,1214.78083957846,2095.44540788553,0,0,0,0,12877.2149879146,641.909026801992,0,0,0,0,50276.5440056891,39594.4815076398,0,373.247987548226,0,0,0,0,0,0,0,0,0,163153954.221463,71004111.9096507,0,1557886.83595551,0
2028-07-31,0,1339.26992863926,2071.5392309254,0,0,0,0,0,70816.2987165754,49545.7620540464,0,689.034006733946,0,64522.6589135133,0,0,1227.46854277636,2105.36469422358,0,0,0,0,12850.1462800916,636.864070954496,0,0,0,0,50446.2212773922,39716.5150215966,0,375.170054847018,0,0,0,0,0,0,0,0,0,162529812.592962,70950482.2765727,0,1545406.92755986,0
2028-08-31,0,1345.38202474886,2051.85009162973,0,0,0,0,0,70691.9185392135,49695.8571284358,0,683.513387368561,0,64457.0538550315,0,0,1232.02799182663,2083.91063633805,0,0,0,0,12806.0547136795,631.858767735635,0,0,0,0,50655.6927426146,39994.91352336,0,376.972975327375,0,0,0,0,0,0,0,0,0,161717685.561007,70611984.304738,0,1533027.21841846,0
2028-09-30,0,1338.60692401827,2032.687282773,0,0,0,0,0,70533.9076177359,49411.5274582783,0,678.037153204684,0,64174.6263882675,0,0,1224.97327254844,2063.04255635107,0,0,0,0,12801.0209511072,626.892805459538,0,0,0,0,50742.4201590124,40141.0512508224,0,378.670481217101,0,0,0,0,0,0,0,0,0,160974974.621502,70099716.9940558,0,1520746.90226669,0
2028-10-31,0,1331.91731679722,2041.47901405575,0,0,0,0,0,70138.6267079546,49272.9587209368,0,743.455118665272,0,63840.5086518924,0,0,1218.02981150035,2067.48079672392,0,0,0,0,12762.6608658424,621.965874890483,0,0,0,0,50249.9942962097,40281.5333866194,0,380.402953898202,0,0,0,0,0,0,0,0,0,159908662.543251,69925452.2159877,0,1581354.14626102,0
2028-11-30,0,1329.2094604994,2059.44555265065,0,0,0,0,0,70310.1025476647,49206.8577011632,0,737.487282770984,0,63796.0103115419,0,0,1214.71492436498,2082.2504684462,0,0,0,0,12955.536554482,617.077669223636,0,0,0,0,50393.5837847828,40400.5048300906,0,387.13552147843,0,0,0,0,0,0,0,0,0,159493657.812216,69747576.3611017,0,1568662.03818165,0
2028-12-31,0,1326.66225334383,2245.74240591896,0,0,0,0,0,70318.5540383116,49493.8213154522,0,731.567882825777,0,63701.7440566918,0,0,1213.08827280741,2271.35220025241,0,0,0,0,13018.18137219,628.895126524784,0,0,0,0,50266.2145914605,40611.6162945305,0,390.730652176927,0,0,0,0,0,0,0,0,0,158830207.42825,69833449.6782312,0,1556072.04226898,0
2029-01-31,0,1324.90097946265,2224.31221345768,0,0,0,0,0,70505.0892546892,49208.1705233127,0,760.333060520864,0,63717.5719751217,0,0,1210.35247471274,2248.41752134293,0,0,0,0,13092.5256290436,623.953036329493,0,0,0,0,50500.781118196,40788.2591079769,0,393.618838646324,0,0,0,0,0,0,0,0,0,158543062.73251,69318169.7932312,0,1582919.35247625,0
2029-02-28,0,1314.19117762727,2203.30767437111,0,0,0,0,0,70019.2787268803,49093.619796441,0,754.218692961773,0,63365.7576894361,0,0,1199.82966767136,2225.95909641296,0,0,0,0,13016.8351002412,619.049785559478,0,0,0,0,50661.2440540981,40928.4901879923,0,395.899218612214,0,0,0,0,0,0,0,0,0,157399722.503583,68943407.4801712,0,1570193.49302112,0
2029-03-31,0,1323.64036771314,2232.37548905346,0,0,0,0,0,70100.9352782858,49140.6233716932,0,748.153988205754,0,63525.6373909061,0,0,1207.27460715118,2256.54728325076,0,0,0,0,12996.738420239,619.955180583688,0,0,0,0,50866.4762890852,41052.7680026119,0,397.938173897321,0,0,0,0,0,0,0,0,0,157082170.599728,68965095.7334635,0,1557570.20404196,0
2029-04-30,0,1340.73312144991,2211.12802319757,0,0,0,0,0,70369.0244340146,47985.5331112331,0,742.138234801033,0,63570.3775860881,0,0,1221.95797621438,2233.82422106675,0,0,0,0,13243.6366482162,649.141226998049,0,0,0,0,50748.8924131418,40943.4591216824,0,400.638346460808,0,0,0,0,0,0,0,0,0,156579512.470888,68250481.7212228,0,1545048.6561475,0
2029-05-31,0,1330.90904034123,2190.09936003694,0,0,0,0,0,70196.4266560123,48118.2296907872,0,736.171027735677,0,63479.2274534978,0,0,1218.10177232739,2211.36926929207,0,0,0,0,13246.7368140586,644.035726069879,0,0,0,0,50902.5415925809,41097.1207741777,0,403.009174322379,0,0,0,0,0,0,0,0,0,156035784.297378,68027748.1551717,0,1532628.0276097,0
2029-06-30,0,1354.65004611931,2171.10123439346,0,0,0,0,0,69863.032899389,48344.2215697582,0,730.251866001681,0,63419.5446265455,0,0,1238.67840983279,2191.01137155062,0,0,0,0,13229.7275366987,638.970382945059,0,0,0,0,50974.9035234226,41271.4865453041,0,405.182483644013,0,0,0,0,0,0,0,0,0,155258859.179614,67909076.6939089,0,1520307.50248788,0
2029-07-31,0,1371.75693142452,2188.63960596322,0,0,0,0,0,70048.0930872664,48489.7311841909,0,724.380458477106,0,63692.0644085458,0,0,1253.42826001753,2203.63692217915,0,0,0,0,13195.3060245717,633.944881735142,0,0,0,0,51175.2577339809,41420.2058905196,0,407.357746159181,0,0,0,0,0,0,0,0,0,154668851.228714,67864037.3346736,0,1508086.27214134,0
