"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"45838",304413.75060012,69970.7996204837,3534.35276556739,0,10041.0419766705,96164.6655529866,905.799494743163,46693.7358979012,0,9.4474052044254,593.427587881831,0,0,0,0,6741.41106984554,306551549.647728
"45869",302266.867896198,69734.799100994,3504.10841901347,0,10009.1221463106,-1723.1369301827,898.371611058721,47324.4838295187,0,9.31399013611853,576.200845816378,0,0,0,0,8672.68887079381,304274662.488207
"45900",299771.437997322,69198.1078179896,3474.13229391537,0,9977.09593877364,-2089.93153774496,891.001187188344,47658.5577797746,0,9.18245913862964,559.477328220493,0,0,0,0,8777.9305936535,301893420.383236
"45930",297302.804869934,68665.9718442773,3444.4219107964,0,9945.20418428542,-1984.49960998151,883.699458402057,47879.4502326937,0,9.05278560534757,543.242244614841,0,0,0,0,8867.59814181164,299531510.83497
"45961",294857.515449138,68138.3472633256,3414.9748141913,0,9913.44603002691,-1836.43494047778,876.464061431319,48042.121840231,0,8.92494330539635,527.481241813697,0,0,0,0,8956.01912793429,297188769.201109
"45991",292434.205164426,67616.1789802848,3385.78857240195,0,9881.82063248586,-1544.24582901038,869.29369363461,48174.1697041236,0,8.79890637832916,512.180390922741,0,0,0,0,9052.57567914884,294865032.326263
"46022",290032.145948839,67098.4079733278,3356.86077725562,0,9850.32715733521,-1258.31519067626,862.187435084615,48285.1764892941,0,8.67464932889715,497.326174725526,0,0,0,0,9144.97278451743,292560138.532735
"46053",287650.94720239,66584.9356861148,3328.18904386592,0,9818.96477945945,-1108.03327855418,855.144497409741,48379.7184852268,0,8.55214702189217,482.905475446928,0,0,0,0,9223.45873339004,290273927.051057
"46081",285290.344030547,66075.7204856668,3299.77101039618,0,9787.73267510134,-960.698061543602,848.16416301538,48461.3191823423,0,8.43137467706232,468.905562882262,0,0,0,0,9298.83072238112,288006239.132972
"46112",282950.079855946,65570.7311320829,3271.60433782544,0,9756.6300372451,-815.719546435103,841.245749754717,48531.7213210174,0,8.31230786409932,455.314082881083,0,0,0,0,9371.24938645949,285756917.463294
"46142",285013.04121176,66724.9267642435,3308.86290659429,0,9725.65649782353,23901.4167957151,876.637706067889,48657.764779772,0,8.19492249769659,456.086910008149,0,0,0,0,8866.05659393136,285161601.759591
"46173",295938.656169084,69551.768316461,3540.86649777102,0,9694.67106882602,114911.734190179,874.996379179514,49452.4805078108,0,8.48315457431111,442.841619656913,0,0,0,0,6920.83899660049,289608249.043349
"46203",305992.345974229,72531.9604520065,3742.14097833054,0,9663.63480616207,91620.9585824571,905.188866842575,50409.2821521635,0,8.36515500397297,433.371543887381,0,0,0,0,7789.26346881142,292855081.288251
"46234",303822.568774464,72274.6067300923,3709.76689325826,0,9632.41099469348,-1831.04414446168,897.748329890322,51104.0899179562,0,8.2487967922212,420.688520231292,0,0,0,0,10499.4117358293,290674018.988398
"46265",301297.891623308,71712.855508968,3677.68274003541,0,9601.31232351233,-1994.97306951098,890.374844172656,51490.8438518796,0,8.13405710797258,408.379156072858,0,0,0,0,10579.2615559223,288393323.253061
"46295",298798.374718299,71155.7637499723,3645.88581799952,0,9570.3430654135,-1894.15302697347,883.067757732615,51760.2417958124,0,8.02091343772128,396.432370513132,0,0,0,0,10646.2631894063,286131171.619808
"46326",296322.131213264,70603.2848613984,3614.37345276237,0,9539.50243910036,-1754.15037231616,875.82591865841,51968.8411117982,0,7.9093435811214,384.837413356817,0,0,0,0,10711.976950131,283887406.266535
"46356",293868.170442544,70057.4990160618,3583.14299594234,0,9508.7896711944,-1473.19817073071,868.648384899761,52143.0385774732,0,7.79932564663094,373.583855182116,0,0,0,0,10784.5491109456,281661871.329159
"46387",291435.855109549,69518.7218064099,3552.19182489956,0,9478.2040035639,-1200.71915247527,861.534366523132,52297.9312057444,0,7.69083804721638,362.661577710492,0,0,0,0,10853.3091086657,279454411.782719
"46418",289024.796440017,68984.7078721588,3521.51734247394,0,9452.95323382902,-1057.41488441507,854.483121556855,52435.569111813,0,7.58385949611701,352.06076446723,0,0,0,0,10910.2910735433,277264874.000971
"46446",286634.716337869,68455.4274360431,3491.11697672594,0,9428.33326117675,-916.679203509878,847.493968225671,52559.580842506,0,7.4783690026682,341.771891723967,0,0,0,0,10964.4622450983,275093105.759595
"46477",284265.34860921,67930.845450307,3460.98818068019,0,9404.3764790848,-778.197864412279,840.566253997227,52671.830107688,0,7.3743458681827,331.785719714635,0,0,0,0,11015.9393477848,272938956.203381
"46507",286333.426610624,69170.305216582,3503.45440053119,0,9381.0967748055,21756.9044073512,877.063098850104,52828.5329871805,0,7.27176968188928,333.391507221137,0,0,0,0,10351.8081341134,272357724.888978
"46538",297292.40537062,72130.3548685441,3753.5094229597,0,9358.31871175677,109957.408683289,875.304965522008,53702.273242576,0,7.52915133277429,323.618786861833,0,0,0,0,7758.35376684845,276611144.420171
"46568",306610.810657949,75180.9508158385,3964.18224728093,0,9325.75769285327,87131.0219051795,905.677227719987,54674.1081756995,0,7.42610970603236,315.957867097747,0,0,0,0,8841.6832340301,279718848.557048
"46599",304422.235972771,74919.0115887877,3929.45593055597,0,9303.75493419391,-1940.63311007266,898.209217162481,55348.8650797775,0,7.32447827499142,306.641005485411,0,0,0,0,12235.3231339132,277628431.538835
"46630",301873.393503723,74334.6540437438,3895.04420519198,0,9282.39736463862,-1893.66312153402,890.808033638254,55717.6259971981,0,7.22423774015109,297.60069846327,0,0,0,0,12282.3441746098,275443019.390422
"46660",299350.528967111,73755.5415665781,3860.94411337075,0,9261.68568235394,-1797.58948043467,883.473999331819,55979.1969654498,0,7.12536906613795,288.828682914516,0,0,0,0,12323.4972437024,273275424.038884
"46691",296851.129382642,73181.6337770841,3827.15272622812,0,9241.58776586408,-1665.80021070446,876.205050477224,56186.5790759864,0,7.0278534780908,280.31694420897,0,0,0,0,12363.5683336144,271125492.369737
"46721",294374.195437019,72613.9146486836,3793.66714355824,0,9222.11741241743,-1398.05537672629,869.000225326936,56360.7288664782,0,6.93167245809534,272.057708683937,0,0,0,0,12409.2784636791,268993073.933132
"46752",291919.153733133,72051.3063714757,3760.48449352104,0,9203.28856196636,-1139.13264017421,861.858745852404,56513.909184947,0,6.8368077416677,264.043436353939,0,0,0,0,12451.5165869707,266878019.652383
"46783",289485.673801108,71493.7574414215,3727.60193235275,0,9185.08784704274,-1003.15445206544,854.779897352664,56650.4318477169,0,6.74324131428608,256.266813842338,0,0,0,0,12484.1377957945,264780181.770843
"46812",287073.479890061,70941.2301014869,3695.01664407957,0,9167.49305136074,-869.351252499841,847.763014582447,56773.548190081,0,6.6509554079698,248.720747528043,0,0,0,0,12514.3223449576,262699413.868654
"46843",284682.311806998,70393.6772981449,3662.72584023439,0,9150.50034192953,-737.69504944995,840.807472781822,56884.9611581525,0,6.55993249790528,241.398356900723,0,0,0,0,12542.1442960032,260635570.85224
"46873",284165.628505105,71180.2395268685,3711.23745930855,0,9028.41909507237,19279.8775707978,877.158210670813,56745.3141724315,0,6.47015529911808,243.336973829228,0,0,0,0,11653.0257933582,259826536.929209
"46904",295257.837043168,74287.9521727088,3980.85414256245,0,9002.97276216001,105106.77620897,875.268903358073,57525.933476789,0,6.70068710135006,236.139538732028,0,0,0,0,8440.57733790678,263895476.787663
"46934",305494.690275066,77471.5428803466,4218.283025796,0,8977.64375692868,82224.1925211713,905.811961345254,58504.3462953145,0,6.61057178016587,229.976523801232,0,0,0,0,9822.8767558808,266891872.999132
"46965",303300.69208365,77177.3245748242,4180.82459480786,0,8952.27560093799,-2051.78657458109,898.310486931901,59244.6542990345,0,6.52166839008505,223.14708082298,0,0,0,0,13791.4258726396,264889758.907618
"46996",300738.816388544,76559.3611728333,4143.70984913817,0,8927.21661791398,-1786.57725912113,890.875978576284,59670.8387406717,0,6.43396063224767,216.521687789523,0,0,0,0,13804.2201425196,262797174.330815
"47026",298204.275003783,75947.039626031,4106.9355233166,0,8902.46324507259,-1695.69551156895,883.508618361535,59970.155456128,0,6.34743242699173,210.094210662687,0,0,0,0,13821.9143462765,260721704.078253
"47057",295694.224905059,75340.3126470582,4070.49838406483,0,8878.01649018652,-1573.20241380708,876.20628071195,60204.3613749866,0,6.2620679109053,203.858700924961,0,0,0,0,13838.5113865781,258663201.975451
"47087",293207.261400957,74740.1681454615,4034.39522996689,0,8853.87735353689,-1318.42916239586,868.968057220652,60399.8186770706,0,6.17785143391822,197.809389935079,0,0,0,0,13859.6589413646,256621523.167766
"47118",290742.595356653,74145.5136646941,3998.62289114291,0,8830.03296612865,-1074.33273810162,861.793197894612,60571.6335974215,0,6.09476755643294,191.94068345631,0,0,0,0,13877.7208413666,254596523.800765
"47149",288299.81516491,73556.2970449677,3963.17822892643,0,8806.491329749,-946.208310677662,854.681035415585,60724.9644379173,0,6.01280104649394,186.247156352165,0,0,0,0,13888.1386130035,252588061.622164
"47177",285878.608023016,72972.4754787225,3928.05813554503,0,8783.24660394814,-819.846802708768,847.630937461922,60863.5487512033,0,5.93193687699522,180.723547444352,0,0,0,0,13896.4833868529,250595995.666834
"47208",283478.694887358,72394.0322523633,3893.25953380452,0,8760.2827424231,-695.51649853532,840.642299959281,60989.4195705466,0,5.85216022292536,175.364754528005,0,0,0,0,13902.7988423833,248620186.246438
"47238",285255.84184615,73664.4172973196,3945.91082808552,0,8735.66693153283,17129.5487353352,877.051509185536,61156.2309814017,0,5.7734564586496,177.307040178241,0,0,0,0,13049.409019995,248052134.13225
"47269",296446.09317835,76888.1081114511,4255.01498857329,0,8721.31806019002,100170.29463459,875.019281562051,61909.5149990607,0,5.98060171298992,172.016790967594,0,0,0,0,9286.50879541363,251939746.956425
