"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2032-01-31,1750286.37254419,585614.995271198,56519.5634410581,0,33023.3419691274,43277.8192830329,12205.9200375567,325307.886702475,0,55.5395424093658,194.533142757411,0,0,0,0,103217.438183977,1358098312.04237
2032-02-29,1744079.83213731,585775.902300434,56548.7873408772,0,32968.0868044541,35859.0167284462,12141.3301640699,327062.419297205,0,55.856102831454,189.457792531432,0,0,0,0,103823.15352482,1349878957.71778
2032-03-31,1740870.93430073,583936.148586023,57096.777976125,0,32913.7551326654,68813.5813746245,12052.5670306981,328872.67366542,0,55.391229130455,186.667175776,0,0,0,0,101691.118893036,1342135895.62485
2032-04-30,1740084.7407491,585628.001909287,57578.6901885183,0,32859.988760542,102603.448053994,11955.8261961793,330778.149257674,0,55.6216052235969,180.685949843624,0,0,0,0,99347.7117080891,1337015003.43821
2032-05-31,1724820.65738797,588055.206391513,58105.3061906696,0,32735.7885657064,141470.521320462,11967.0306816829,323521.270050277,0,55.8437559036969,174.896998060764,0,0,0,0,95629.9691042173,1330908574.15947
2032-06-30,1721669.10549745,587454.448552604,57987.4459441296,0,32634.1957637825,80131.6230734203,11987.3370409839,324119.040097739,0,55.3799790055978,169.2941196487,0,0,0,0,100669.979294775,1324912242.82758
2032-07-31,1721116.44441432,589274.801320475,58723.3617553163,0,32470.4337474605,123551.878140403,11679.9929263127,323894.041867411,0,54.9202497679763,167.11608829589,0,0,0,0,97228.2619012262,1319055662.39197
2032-08-31,1714992.32634441,590613.250682937,57877.7425273813,0,32344.0615420479,49094.1278084721,11582.8771142448,324461.339187742,0,54.464530565332,161.742898140679,0,0,0,0,103185.153085873,1310613890.72939
2032-09-30,1716215.39345053,592854.209694887,58673.822624232,0,32259.1277118777,89271.3347749166,11613.8331808256,325980.81340728,0,54.2197830329563,156.542969717485,0,0,0,0,100269.812477288,1305202526.47781
2032-10-31,1717741.7692809,596114.807283276,58959.6421673896,0,32143.5657244776,81293.6887919388,11591.8271342068,325947.034601523,0,54.0875878636934,151.510700160219,0,0,0,0,101159.252119435,1299432291.077
2032-11-30,1712943.66114882,595500.275751906,59215.2198948362,0,32096.213813831,34087.9662347942,11704.7373526255,327736.543295088,0,53.6380416388828,149.101423491051,0,0,0,0,106427.394989394,1292665431.50484
2032-12-31,1712353.41171256,597693.9227318,59643.8439636518,0,31991.7284904253,72041.9728077934,11902.2744635226,328741.172081184,0,53.1924241296133,144.295614212444,0,0,0,0,103215.167657056,1287407244.19358
2033-01-31,1710484.38772837,598753.990976372,59827.2446556374,0,31946.0275615359,36953.0580711176,11886.7181347503,330536.804610703,0,52.7506987481544,139.645073346857,0,0,0,0,106816.887836558,1279972933.75785
2033-02-28,1701049.25652859,598788.654995981,59890.098896769,0,31807.260454829,31318.9350869226,11825.6964480769,330318.115591973,0,53.0651122599785,135.933937575997,0,0,0,0,106985.643644207,1271337260.49481
2033-03-31,1698111.43946097,596849.80460935,60438.8045873651,0,31781.4458687476,63143.3131536618,11738.5029499177,332008.556382971,0,52.6257546105594,133.819875739183,0,0,0,0,104597.963829448,1264023702.83277
2033-04-30,1692845.61834183,596488.972408378,59181.4282235133,0,31683.8862631014,97379.4614218451,11643.6312610267,332014.02070611,0,52.8490056321431,129.493705868791,0,0,0,0,101607.2431719,1256392850.39743
2033-05-31,1691370.11005842,598994.624539013,59772.7917811391,0,31505.4294276687,134253.489035085,11504.0391560503,329822.437074436,0,53.0643581549487,125.30775555004,0,0,0,0,98722.0965159597,1252476465.3453
2033-06-30,1690543.54450818,600549.675410443,59672.1214522666,0,31428.2677938896,73778.359677748,11527.3902652307,331501.319445171,0,52.6258702291853,121.257468293963,0,0,0,0,104391.831192635,1247311074.28697
2033-07-31,1694913.24966427,602452.145649509,60497.9615256981,0,31406.9038664163,115706.893253849,11503.8684320016,333632.976673819,0,52.1911833978327,119.607618130319,0,0,0,0,100944.126015681,1243092308.43709
2033-08-31,1691999.63061463,603896.71656728,60022.0352174761,0,31380.4317627747,43657.4820283271,11407.0478272467,335689.976656146,0,51.7602626196382,115.728482865624,0,0,0,0,107537.46335591,1236398094.61596
2033-09-30,1682222.5365926,605918.802846995,55828.2617423282,0,31207.7641191196,81645.2133153117,11442.134174787,333513.838157434,0,51.5327159721297,111.975448779544,0,0,0,0,103744.644917003,1225404571.56713
2033-10-31,1684057.28187512,608711.850705365,56071.4756900374,0,31133.6226921972,72948.1169555195,11421.329434502,334253.551421488,0,51.3916801396174,108.344407207004,0,0,0,0,104765.690339004,1220366074.92823
2033-11-30,1667929.73594157,608089.165738837,55307.2852074041,0,30987.1456454582,30250.1284877074,11456.8221446635,330421.679430605,0,50.9667054691453,106.62434534542,0,0,0,0,109031.180945149,1210479352.24518
2033-12-31,1667876.27715496,610699.229157349,55227.6225555553,0,30933.2442374207,65952.6068441628,11655.7525059065,331766.411667379,0,50.5454194347386,103.157035735456,0,0,0,0,105732.55743256,1205228977.77759
2034-01-31,1661463.59828622,611809.226282836,54994.3673705231,0,30824.4179039739,30507.0750569859,11642.9504131794,331209.718204663,0,50.1277879705056,99.8026894728745,0,0,0,0,109230.76327553,1196653765.0488
