"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2027-04-30,139299.514868705,0,0,0,32764.3939632045,10084.5008221199,0,60081.8106462012,0,0,0,0,0,0,0,5620.94182767036,124427505.946016
2027-05-31,138948.840803921,0,0,0,32617.536513738,10446.886072162,0,60042.0356240027,0,0,0,0,0,0,0,5635.48119240266,123862206.592548
2027-06-30,138654.326544762,0,0,0,32478.2178740984,10756.4813055111,0,59999.012796266,0,0,0,0,0,0,0,5644.43605138546,123341883.628181
2027-07-31,138084.465078784,0,0,0,32343.373869225,7185.87931581142,0,59943.4004106761,0,0,0,0,0,0,0,5719.53331774409,122645437.065
2027-08-31,137554.007272194,0,0,0,32213.2860029973,7439.54129722614,0,59881.1601237941,0,0,0,0,0,0,0,5726.14469620682,121979619.895654
2027-09-30,137062.897656826,0,0,0,32088.0927974758,7697.5593325323,0,59836.5095618689,0,0,0,0,0,0,0,5732.35502735514,121344731.798704
2027-10-31,136611.271262878,0,0,0,31968.0099085268,7962.18119457847,0,59810.6994018124,0,0,0,0,0,0,0,5738.45460769159,120741087.423905
2027-11-30,136199.747112822,0,0,0,31853.194322767,8231.86120311448,0,59804.275528254,0,0,0,0,0,0,0,5744.45006874929,120169016.741295
2027-12-31,135661.56793615,0,0,0,31743.1149169274,6666.85810326049,0,59793.5138750761,0,0,0,0,0,0,0,5838.56563826622,119527078.78289
2028-01-31,135072.775784831,0,0,0,31637.4931869364,5953.44521666254,0,59765.8879564794,0,0,0,0,0,0,0,5883.82176197697,118860478.978808
2028-02-29,134693.958611183,0,0,0,31537.2067940361,8116.77725693731,0,59760.1074304913,0,0,0,0,0,0,0,5787.60660964387,118327173.331271
2028-03-31,134354.534893318,0,0,0,31442.4002474537,8377.24456870533,0,59787.277993757,0,0,0,0,0,0,0,5790.21700089018,117824589.546946
2028-04-30,134148.62994419,0,0,0,31352.5463814589,9671.61078019078,0,59850.9829484049,0,0,0,0,0,0,0,5743.56285800232,117410053.405473
2028-05-31,133986.459244889,0,0,0,31267.7485445626,9962.00982520166,0,59949.9330604557,0,0,0,0,0,0,0,5749.36996124692,117029550.90859
2028-06-30,133868.756601973,0,0,0,31187.952838443,10254.3450221265,0,60075.8874245276,0,0,0,0,0,0,0,5755.28099290488,116683528.095016
2028-07-31,133476.888862442,0,0,0,31108.8979829727,6943.6321716246,0,60182.3023588209,0,0,0,0,0,0,0,5869.89669535021,116164549.499061
2028-08-31,133107.821218609,0,0,0,31030.817824856,7170.16192723596,0,60267.8375179526,0,0,0,0,0,0,0,5870.84786100798,115661306.164007
2028-09-30,132761.973920401,0,0,0,30953.9831403726,7401.48505947695,0,60353.9381947853,0,0,0,0,0,0,0,5871.77241048472,115174004.726052
2028-10-31,132439.637794944,0,0,0,30878.655424468,7639.44629081187,0,60446.554663905,0,0,0,0,0,0,0,5872.84776583258,114702859.652274
2028-11-30,132141.098144535,0,0,0,30804.6335444983,7882.80222562025,0,60548.8305248563,0,0,0,0,0,0,0,5874.09179235051,114248093.470997
2028-12-31,131705.576261735,0,0,0,30731.9731389737,6382.07324295565,0,60638.4495367095,0,0,0,0,0,0,0,5974.15577839737,113715079.706838
2029-01-31,131208.907205777,0,0,0,30659.5704221585,5695.20529704204,0,60703.4281505788,0,0,0,0,0,0,0,6019.94109440307,113148221.344263
2029-02-28,130903.287915859,0,0,0,30587.3302415384,7745.01286614572,0,60782.3154162671,0,0,0,0,0,0,0,5907.62602988024,112695861.726726
2029-03-31,130621.423245031,0,0,0,30515.1534270616,7985.59968267136,0,60886.5256916416,0,0,0,0,0,0,0,5906.39275938261,112259828.68911
2029-04-30,130453.809422057,0,0,0,30443.8534834895,9210.2708537416,0,61019.0391061346,0,0,0,0,0,0,0,5850.08490552453,111893441.885534
2029-05-31,130312.329346745,0,0,0,30373.521511731,9480.8871809889,0,61178.6331721694,0,0,0,0,0,0,0,5852.61061644112,111544926.711614
2029-06-30,130197.544082286,0,0,0,30304.1122568652,9754.33347782541,0,61356.7866383109,0,0,0,0,0,0,0,5855.24372606851,111214568.647495
2029-07-31,129815.971100837,0,0,0,30235.5486360761,6598.29921458415,0,61503.4449166375,0,0,0,0,0,0,0,5991.2818944639,110718703.546513
2029-08-31,129457.13999976,0,0,0,30167.8364915722,6813.78231620245,0,61616.674767852,0,0,0,0,0,0,0,5986.95187889758,110237863.626108
2029-09-30,129121.416217212,0,0,0,30101.0629961013,7033.79564258357,0,61723.3985178957,0,0,0,0,0,0,0,5982.49874782262,109772245.82348
2029-10-31,128808.937416098,0,0,0,30035.2304220027,7260.09065232254,0,61830.8517595482,0,0,0,0,0,0,0,5978.0685360737,109322054.542617
2029-11-30,128519.940156897,0,0,0,29970.1440855046,7491.48665987708,0,61943.1253278995,0,0,0,0,0,0,0,5973.68450948231,108887501.879269
2029-12-31,128096.513080976,0,0,0,29905.8102223308,6065.31596720645,0,62039.9980173984,0,0,0,0,0,0,0,6077.00025460108,108378154.821601
2030-01-31,127613.098776669,0,0,0,29842.1099520182,5412.62168614108,0,62110.5760843541,0,0,0,0,0,0,0,6120.82568168572,107836454.441033
2030-02-28,127317.329379121,0,0,0,29778.7353318916,7360.78894973297,0,62191.1371914894,0,0,0,0,0,0,0,5991.98647562281,107404172.08665
2030-03-31,127044.934060612,0,0,0,29715.6310321941,7589.48596983126,0,62292.624769081,0,0,0,0,0,0,0,5984.57279730486,106987479.171487
2030-04-30,126884.787711103,0,0,0,29654.5029572914,8753.41329500263,0,62417.9201673764,0,0,0,0,0,0,0,5916.91778712428,106637331.49712
2030-05-31,126750.35066127,0,0,0,29595.3741050795,9010.600814756,0,62566.129697531,0,0,0,0,0,0,0,5913.46557210019,106304244.839917
2030-06-30,126642.164855547,0,0,0,29538.2806124608,9270.4524592306,0,62729.4139497721,0,0,0,0,0,0,0,5910.02553188583,105988491.348142
2030-07-31,126223.059003681,0,0,0,29482.2250961864,6320.83322833908,0,62846.4404567762,0,0,0,0,0,0,0,6053.465561256,105477400.544651
2030-08-31,125825.291653358,0,0,0,29428.3679279584,6526.65278532238,0,62932.946773425,0,0,0,0,0,0,0,6037.01490496803,104979933.733006
2030-09-30,125449.169450063,0,0,0,29376.4758773472,6736.81313039913,0,63013.2600949533,0,0,0,0,0,0,0,6020.4004419169,104496254.74875
2030-10-31,125094.820303714,0,0,0,29326.4273567471,6952.98013700966,0,63093.9605698724,0,0,0,0,0,0,0,6003.70430144999,104026533.896338
2030-11-30,124762.440561842,0,0,0,29278.426938197,7174.03240963102,0,63178.8657912328,0,0,0,0,0,0,0,5986.92036307276,103570948.148199
2030-12-31,124308.19811256,0,0,0,29232.8390624751,5808.32773208261,0,63252.6294373434,0,0,0,0,0,0,0,6087.17435984015,103051599.173921
2031-01-31,123799.897229905,0,0,0,29189.7124304462,5183.19386852256,0,63302.7560421478,0,0,0,0,0,0,0,6123.48065464264,102505039.517545
2031-02-28,123463.060593888,0,0,0,29148.7248369864,7047.83566330106,0,63357.7846053031,0,0,0,0,0,0,0,5972.2520914596,102053376.730974
2031-03-31,123148.051328695,0,0,0,29109.5642117584,7266.48819144229,0,63432.5197771965,0,0,0,0,0,0,0,5952.21135705198,101615785.398245
2031-04-30,122935.81306285,0,0,0,29070.7578185358,8380.44380912314,0,63527.5354700229,0,0,0,0,0,0,0,5866.61470574031,101236149.767393
2031-05-31,122747.509247314,0,0,0,29032.1528114143,8626.42232097239,0,63644.3659211968,0,0,0,0,0,0,0,5850.4231454908,100871840.793137
2031-06-30,122583.624160911,0,0,0,28993.6917189798,8874.97143471544,0,63775.595339179,0,0,0,0,0,0,0,5834.26338221756,100523087.441198
2031-07-31,122144.542855407,0,0,0,28954.6640048301,6025.35208297319,0,63888.3611937117,0,0,0,0,0,0,0,5989.70257519752,100016196.593678
2031-08-31,121725.380290968,0,0,0,28915.9210091936,6221.68961989611,0,63977.0677088867,0,0,0,0,0,0,0,5961.57234634175,99521843.9044065
2031-09-30,121326.622393429,0,0,0,28877.414633826,6422.19396290643,0,64059.7552238624,0,0,0,0,0,0,0,5933.58535354785,99040171.202966
2031-10-31,120948.663497322,0,0,0,28838.9361245394,6628.46299276493,0,64141.4524072425,0,0,0,0,0,0,0,5905.80944240274,98571326.0941932
2031-11-30,120591.687753646,0,0,0,28800.3810160287,6839.42027696977,0,64225.4975024687,0,0,0,0,0,0,0,5878.24316063237,98115462.1340568
2031-12-31,120122.955345176,0,0,0,28762.1637957979,5537.36051187671,0,64296.8692935354,0,0,0,0,0,0,0,5975.62852702495,97603299.0126449
2032-01-31,119605.061962526,0,0,0,28723.9716822924,4941.37331747284,0,64342.5738417104,0,0,0,0,0,0,0,6005.83348770462,97067343.6288069
2032-02-29,119246.050284014,0,0,0,28685.3107479003,6719.5083233649,0,64391.2126784554,0,0,0,0,0,0,0,5836.93693365794,96616186.8345467
2032-03-31,118907.688142343,0,0,0,28646.7928506469,6928.13079037104,0,64458.8639685219,0,0,0,0,0,0,0,5807.47929666319,96177941.319263
2032-04-30,118664.681756571,0,0,0,28608.0475670571,7990.47765217473,0,64545.2344346053,0,0,0,0,0,0,0,5708.31886277623,95791630.4958349
2032-05-31,118444.318404965,0,0,0,28569.3222375689,8225.18329822744,0,64652.1365305253,0,0,0,0,0,0,0,5682.89010001116,95419337.7165029
2032-06-30,118247.071983793,0,0,0,28530.5684087996,8462.3583314279,0,64771.7476350959,0,0,0,0,0,0,0,5657.60824941631,95061262.9144912
2032-07-31,117882.461131674,0,0,0,28492.9613863659,5719.18861842442,0,64891.0767830566,0,0,0,0,0,0,0,5832.21956280033,94618757.9128002
2032-08-31,117538.715841155,0,0,0,28455.4626822839,5905.97230284123,0,64979.8071103244,0,0,0,0,0,0,0,5803.59606429434,94188878.0407857
2032-09-30,117216.214307124,0,0,0,28418.1269184184,6096.69074010391,0,65057.3545646643,0,0,0,0,0,0,0,5775.76519913714,93771781.630453
2032-10-31,116915.338548431,0,0,0,28380.7166518668,6292.86420613939,0,65129.6674215946,0,0,0,0,0,0,0,5748.6915901872,93367633.1500421
2032-11-30,116636.313732469,0,0,0,28343.1806105557,6493.46782521273,0,65200.5328247737,0,0,0,0,0,0,0,5722.3371502646,92976603.3868209
2032-12-31,116236.9275695,0,0,0,28305.8688051917,5257.30982028591,0,65251.0214077385,0,0,0,0,0,0,0,5825.62579457131,92524261.7026301
2033-01-31,115784.249050002,0,0,0,28268.5055937814,4691.57370101604,0,65270.8789357907,0,0,0,0,0,0,0,5858.45280863624,92045549.14752
2033-02-28,115501.159171447,0,0,0,28230.2562710634,6380.25125911586,0,65296.1832485587,0,0,0,0,0,0,0,5685.1591672585,91657148.6919152
2033-03-31,115239.49166175,0,0,0,28193.2274294072,6578.5079371757,0,65338.3965215484,0,0,0,0,0,0,0,5657.96770148918,91281818.8117706
2033-04-30,115079.325945082,0,0,0,28157.1531191177,7587.42184372669,0,65398.6814022171,0,0,0,0,0,0,0,5559.04447194846,90961492.6630382
2033-05-31,114942.842372319,0,0,0,28122.3157614553,7810.38573247595,0,65476.1949084642,0,0,0,0,0,0,0,5537.53903697512,90655431.9660329
2033-06-30,114830.578985646,0,0,0,28088.7315410641,8035.66643787613,0,65562.7864997353,0,0,0,0,0,0,0,5516.55949805082,90363856.8365407
2033-07-31,114508.826695033,0,0,0,28058.1921290366,5432.60835404165,0,65608.7602654038,0,0,0,0,0,0,0,5706.19660050156,89950095.6926333
2033-08-31,114208.511073826,0,0,0,28028.889469886,5610.06373543114,0,65616.4740211099,0,0,0,0,0,0,0,5678.18574969512,89548535.140146
2033-09-30,113929.575703605,0,0,0,28000.7794059129,5791.24708184648,0,65614.8107686647,0,0,0,0,0,0,0,5651.24428011498,89159330.8727401
2033-10-31,113671.892846229,0,0,0,27974.0038034303,5977.60073969704,0,65610.9539991171,0,0,0,0,0,0,0,5625.14219551495,88782644.5720053
2033-11-30,113435.7232514,0,0,0,27948.5797565019,6168.15251069549,0,65608.5840011897,0,0,0,0,0,0,0,5599.80706530553,88418644.0883354
2033-12-31,113075.56757509,0,0,0,27925.0700624523,4993.95615965211,0,65591.2181445594,0,0,0,0,0,0,0,5707.62514964605,87994408.8438194
2034-01-31,112660.076987788,0,0,0,27903.4387392187,4456.5869815632,0,65548.8221470866,0,0,0,0,0,0,0,5741.8447175194,87544178.9053425
2034-02-28,112417.439290975,0,0,0,27883.2657078939,6060.61538524299,0,65512.6137908513,0,0,0,0,0,0,0,5563.66558842484,87182274.9795528
2034-03-31,112196.122290791,0,0,0,27864.7980781484,6248.92782880659,0,65493.9349699692,0,0,0,0,0,0,0,5536.97574543048,86833015.0596861
2034-04-30,112078.090345853,0,0,0,27847.9193115156,7207.2535333414,0,65493.2761828911,0,0,0,0,0,0,0,5436.68807976115,86537482.2901842
2034-05-31,111983.693837329,0,0,0,27832.7774260445,7419.02005280995,0,65510.540452532,0,0,0,0,0,0,0,5416.70443742601,86255761.026799
2034-06-30,111913.462675966,0,0,0,27819.3754301996,7632.97972449244,0,65538.3059075145,0,0,0,0,0,0,0,5397.36838704883,85988067.2822395
2034-07-31,111611.293448667,0,0,0,27809.4833732262,5118.64234082414,0,65537.7352660919,0,0,0,0,0,0,0,5602.08820092952,85593601.0068066
2034-08-31,111329.872143582,0,0,0,27801.3716855336,5286.31330434033,0,65505.1333786582,0,0,0,0,0,0,0,5571.70433754062,85210799.3147752
2034-09-30,111069.283943952,0,0,0,27795.0181264468,5457.50095882144,0,65466.840002579,0,0,0,0,0,0,0,5542.46158966182,84839810.7252216
2034-10-31,110829.408036188,0,0,0,27790.6263995714,5633.5749180831,0,65429.2610951599,0,0,0,0,0,0,0,5514.06787196298,84480789.4790018
2034-11-30,110610.520652387,0,0,0,27788.2382389661,5813.61075541158,0,65395.8855914254,0,0,0,0,0,0,0,5486.4259011488,84133895.7137915
2034-12-31,110267.5788207,0,0,0,27787.9825150325,4706.89458122005,0,65351.4826054942,0,0,0,0,0,0,0,5593.77541631157,83729272.2160637
2035-01-31,109869.033074623,0,0,0,27789.9060566221,4200.49217596116,0,65286.7158441176,0,0,0,0,0,0,0,5625.56644625295,83299727.0895243
2035-02-28,109642.40758474,0,0,0,27794.0253995633,5713.09768002917,0,65230.0760347919,0,0,0,0,0,0,0,5441.48968534375,82954780.6270052
2035-03-31,109436.687734049,0,0,0,27795.5813142744,5890.87510788964,0,65191.8744064731,0,0,0,0,0,0,0,5412.52579595528,82621922.4046468
2035-04-30,109333.594414987,0,0,0,27794.4307116951,6794.64565587623,0,65172.655704324,0,0,0,0,0,0,0,5309.43826653834,82340508.6104441
2035-05-31,109253.682958609,0,0,0,27790.3954974134,6994.50409012147,0,65172.4988389182,0,0,0,0,0,0,0,5288.83155553092,82072295.930409
2035-06-30,109197.464266284,0,0,0,27783.2946367244,7196.41935645278,0,65184.6790889018,0,0,0,0,0,0,0,5269.43682471522,81817490.5402077
2035-07-31,108866.86306176,0,0,0,27759.9705103484,4805.20747754266,0,65140.796447891,0,0,0,0,0,0,0,5482.870037988,81423846.772975
2035-08-31,108555.74278487,0,0,0,27733.9833210853,4962.999213743,0,65072.5681666144,0,0,0,0,0,0,0,5449.84025699579,81041046.2144949
2035-09-30,108264.254971693,0,0,0,27705.6951621309,5124.06742075095,0,65002.0968061591,0,0,0,0,0,0,0,5418.23980902569,80669219.5927966
2035-10-31,107992.37897814,0,0,0,27674.0564214817,5289.69984104635,0,64934.1480321052,0,0,0,0,0,0,0,5387.95360744882,80308502.81265
2035-11-30,107740.392139992,0,0,0,27638.9184799809,5459.02676679883,0,64871.3189922741,0,0,0,0,0,0,0,5358.94754218141,79959037.1185937
2035-12-31,107373.509361826,0,0,0,27602.3659520122,4419.86884772296,0,64806.7819327977,0,0,0,0,0,0,0,5466.29838481069,79557885.5474112
2036-01-31,106955.344890256,0,0,0,27562.7251906322,3944.45835041559,0,64727.3686314779,0,0,0,0,0,0,0,5497.80334983219,79134602.5150395
2036-02-29,106697.345600694,0,0,0,27515.0580855819,5365.18623704767,0,64647.5097323345,0,0,0,0,0,0,0,5312.7855518816,78787851.6741036
2036-03-31,106459.187301064,0,0,0,27462.8677337721,5532.27265931598,0,64585.6900270202,0,0,0,0,0,0,0,5284.66370953752,78452305.1189885
2036-04-30,106316.812305372,0,0,0,27413.1331954505,6381.15001292365,0,64538.0154684363,0,0,0,0,0,0,0,5181.19024250904,78163415.7197261
2036-05-31,106196.362072977,0,0,0,27367.6960870875,6568.9119696459,0,64509.1092943029,0,0,0,0,0,0,0,5160.10095844035,77886727.0088369
2036-06-30,106098.301854913,0,0,0,27326.7486504004,6758.57493537256,0,64492.5479140219,0,0,0,0,0,0,0,5139.27372099329,77622421.8715284
2036-07-31,105691.565148133,0,0,0,27275.4338758882,4457.76424635364,0,64414.5364387253,0,0,0,0,0,0,0,5358.16862756459,77173222.742024
2036-08-31,105301.511170501,0,0,0,27229.618919749,4604.82990717284,0,64324.0195452253,0,0,0,0,0,0,0,5315.07913845169,76732865.8229234
2036-09-30,104928.31941288,0,0,0,27188.0807046191,4754.93152182365,0,64240.5389705762,0,0,0,0,0,0,0,5271.64760820764,76301427.1040964
2036-10-31,104572.229542844,0,0,0,27148.766028025,4909.27692398632,0,64165.7630668746,0,0,0,0,0,0,0,5228.08047042391,75878986.1765288
2036-11-30,104233.578559574,0,0,0,27113.9332708896,5067.04868202849,0,64100.5259730226,0,0,0,0,0,0,0,5184.17740418203,75465626.3502999
2036-12-31,103799.561158913,0,0,0,27090.8944520975,4102.50861169759,0,64050.8841924624,0,0,0,0,0,0,0,5274.16085803073,75018445.1462559
2037-01-31,103323.636588463,0,0,0,27077.4680121274,3661.36000391222,0,63994.9580241371,0,0,0,0,0,0,0,5287.43596357191,74557581.6883903
2037-02-28,102982.913431504,0,0,0,27055.6790127512,4981.11176388813,0,63924.642158929,0,0,0,0,0,0,0,5084.93457395825,74150265.5417948
2037-03-31,102659.638490567,0,0,0,27039.5138534629,5136.59053334436,0,63874.562196206,0,0,0,0,0,0,0,5036.54530243969,73751953.1436465
2037-04-30,102417.33776882,0,0,0,27023.50270878,5925.21347669468,0,63834.0763887255,0,0,0,0,0,0,0,4912.68766514323,73386792.0259173
2037-05-31,102194.076238808,0,0,0,27011.9536451617,6099.83475207428,0,63816.0268954697,0,0,0,0,0,0,0,4869.91858815495,73031282.2945284
2037-06-30,101990.258365103,0,0,0,27004.9784569995,6276.19755103352,0,63813.860991552,0,0,0,0,0,0,0,4826.7598143634,72685536.1413307
2037-07-31,101621.690560189,0,0,0,27029.6977394201,4102.09787427356,0,63873.3427906336,0,0,0,0,0,0,0,5032.17463298645,72259452.2634205
2037-08-31,101269.550563768,0,0,0,27062.267261556,4238.0435612866,0,63919.7971753068,0,0,0,0,0,0,0,4969.46114323212,71841551.8219097
2037-09-30,100934.191046199,0,0,0,27098.9625201178,4376.75511429602,0,63971.4853405768,0,0,0,0,0,0,0,4906.63418377245,71431902.7263433
2037-10-31,100615.897283893,0,0,0,27138.3687497738,4519.34982703491,0,64031.6120571373,0,0,0,0,0,0,0,4843.68063493272,71030576.166962
2037-11-30,100314.973991033,0,0,0,27182.4244900814,4665.07048099186,0,64102.0254971589,0,0,0,0,0,0,0,4780.35534465824,70637646.7254161
2037-12-31,99915.6102181038,0,0,0,27236.0964664311,3777.1028224586,0,64180.6069909695,0,0,0,0,0,0,0,4847.42258656462,70213684.7828229
2038-01-31,99472.8803425337,0,0,0,27298.7055241807,3371.09819012634,0,64248.3732315298,0,0,0,0,0,0,0,4839.03917536663,69777212.6051821
2038-02-28,99168.6291930054,0,0,0,27363.7931789737,4586.86891205972,0,64309.8123974536,0,0,0,0,0,0,0,4619.21108252408,69390021.0160429
2038-03-31,98881.6832622755,0,0,0,27436.755231769,4730.28924906522,0,64392.353939006,0,0,0,0,0,0,0,4549.98480111802,69011155.1068035
2038-04-30,98677.2266660155,0,0,0,27499.4376232242,5456.80183560345,0,64491.0197225173,0,0,0,0,0,0,0,4408.33248219209,68662804.5481774
2038-05-31,98491.5905117931,0,0,0,27554.0789913472,5617.76767408182,0,64614.7688630155,0,0,0,0,0,0,0,4347.26588381998,68323361.5971541
2038-06-30,98325.2240508227,0,0,0,27600.2264018483,5780.29762661945,0,64757.1105355771,0,0,0,0,0,0,0,4287.03408247446,67992927.1690782
2038-07-31,97984.8254629777,0,0,0,27651.0227793316,3815.21436452323,0,64927.9244916504,0,0,0,0,0,0,0,4470.15701048343,67637323.7265219
2038-08-31,97661.8751312366,0,0,0,27695.8884809118,3941.27143960061,0,65071.0201202623,0,0,0,0,0,0,0,4396.29403587059,67290330.758616
2038-09-30,97356.6765414414,0,0,0,27732.7421988382,4069.88656653492,0,65203.4722832564,0,0,0,0,0,0,0,4325.42556999831,66952040.6064032
2038-10-31,97069.2638471521,0,0,0,27760.9168144165,4202.08769397756,0,65332.6473501859,0,0,0,0,0,0,0,4257.04028116512,66622549.4957411
2038-11-30,96799.7347187635,0,0,0,27778.9757138246,4337.17941394438,0,65463.0140499986,0,0,0,0,0,0,0,4191.04988231213,66301957.6667308
2038-12-31,96430.0870051289,0,0,0,27790.5008096547,3511.67721716467,0,65589.67281046,0,0,0,0,0,0,0,4254.9737293191,65942864.9804777
2039-01-31,96016.340690959,0,0,0,27793.0283790874,3134.16883722267,0,65699.1391885938,0,0,0,0,0,0,0,4246.76319265712,65567544.6464527
2039-02-28,95743.4280465872,0,0,0,27790.2724176279,4263.74012912418,0,65804.4729851011,0,0,0,0,0,0,0,4033.05609235924,65250300.534143
2039-03-31,95487.8573226715,0,0,0,27787.7979105058,4396.81092760851,0,65928.3316528903,0,0,0,0,0,0,0,3968.8448135711,64941907.2682985
2039-04-30,95315.957867686,0,0,0,27783.2278846474,5071.74078029452,0,66068.3022711672,0,0,0,0,0,0,0,3833.36836573518,64669056.1884287
2039-05-31,95162.8904868417,0,0,0,27778.8361653987,5221.12977620107,0,66231.2380706604,0,0,0,0,0,0,0,3776.48153176931,64405780.8730681
2039-06-30,95029.0873672327,0,0,0,27774.6104094643,5371.97402047036,0,66411.036413713,0,0,0,0,0,0,0,3719.59265168768,64152212.8209037
2039-07-31,94419.0278671313,0,0,0,27755.7204426882,3539.74409745188,0,66209.3761241715,0,0,0,0,0,0,0,3898.92324336745,63748380.0681448
2039-08-31,93822.178997417,0,0,0,27736.5231650638,3656.63771395441,0,65962.0363845076,0,0,0,0,0,0,0,3822.83191413775,63351492.7862693
2039-09-30,93238.2410503556,0,0,0,27717.0386143567,3775.92780633797,0,65690.857704339,0,0,0,0,0,0,0,3749.76273906578,62961595.9460801
2039-10-31,92666.7097963181,0,0,0,27697.2466936953,3898.57277008332,0,65403.3673517389,0,0,0,0,0,0,0,3678.94988735992,62578737.0694858
2039-11-30,92107.4126921632,0,0,0,27677.1467511947,4023.92409535594,0,65104.1088157424,0,0,0,0,0,0,0,3610.02789082664,62202966.3207803
2039-12-31,91508.7857886872,0,0,0,27666.0434865332,3258.0094479013,0,64876.7374316566,0,0,0,0,0,0,0,3667.33294380203,61804590.4080162
2040-01-31,90895.1905467301,0,0,0,27659.6721884906,2907.72740760794,0,64669.2173371362,0,0,0,0,0,0,0,3652.87215709777,61397538.3688066
2040-02-29,90347.1863171773,0,0,0,27640.653223189,3955.80203683544,0,64356.2105512786,0,0,0,0,0,0,0,3438.31560261099,61028322.3571099
2040-03-31,89810.8069958853,0,0,0,27618.3863672666,4079.29346408268,0,64045.5749381366,0,0,0,0,0,0,0,3371.64128295042,60666112.3317937
2040-04-30,89314.9466332668,0,0,0,27587.5096269086,4705.56638970673,0,63684.8931176936,0,0,0,0,0,0,0,3236.94553001473,60327609.7394871
2040-05-31,88831.3664068647,0,0,0,27552.9359006735,4844.23652336607,0,63326.6725030981,0,0,0,0,0,0,0,3181.0447599857,59996546.2373176
