"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2025-06-30,281312.733757304,79801.5919224996,4999.56333997887,0,13421.0400907612,617.366618234264,4253.21637686042,32307.7045509536,0,75.9311763581321,675.130528366513,0,0,0,0,7823.64238757404,431011845.232363
2025-07-31,283153.180371456,80049.5187120271,4983.84051590157,0,13375.2589679625,43174.0753724441,4292.08977006495,32509.0904278092,0,77.8314981087551,650.020240783268,0,0,0,0,7104.32698736178,430419405.999005
2025-08-31,283073.846185055,80102.862321945,4944.09556344599,0,13329.5468625942,20053.6726069316,4289.92454393585,32687.6368377543,0,77.7899840557936,625.978548170093,0,0,0,0,7752.21188653826,428134595.644689
2025-09-30,283548.018079131,80777.0487783964,4968.3195640881,0,13284.021759247,25253.198038133,4351.30946040014,32774.8181646679,0,77.0762547212176,602.953764162772,0,0,0,0,7692.06443818647,426601720.419002
2025-10-31,285006.4809094,81488.4178851533,4998.73293721113,0,13238.6527086863,42342.2140476133,4324.10255362512,32895.9208065783,0,76.8155738285608,580.896963515993,0,0,0,0,7523.1831665824,426556972.390522
2025-11-30,285972.198610176,82063.441792665,5153.01265817426,0,13193.4163258235,32978.7419077989,4316.67679810337,33028.8883794318,0,76.112778413604,575.647415790289,0,0,0,0,7718.37153289349,425208806.582276
2025-12-31,285336.917244455,82184.3965251932,5154.50556509596,0,13148.3183251631,17166.0411054668,4283.93604606066,33143.3594846347,0,75.4164292993648,554.519345856106,0,0,0,0,8241.00807852585,422767120.517674
2026-01-31,284524.842107801,82213.1734901081,5211.04645905163,0,13103.4006645009,10821.9873395255,4283.04608481219,33195.836140076,0,74.726467216524,534.27670063729,0,0,0,0,8583.23140750581,420484019.102149
2026-02-28,283301.573569154,81735.4264331248,5189.47437478907,0,13058.6696637597,13775.3082334782,4250.55352838446,33291.9991247837,0,74.0428334419253,514.87724427032,0,0,0,0,8553.77157060551,418097333.750167
2026-03-31,282470.746833475,81529.7473155968,5202.03223382293,0,13014.1490533404,15394.036638523,4226.04097748649,33414.9267349611,0,73.3654697935322,496.280974286161,0,0,0,0,8629.67634837136,415833744.228086
2026-04-30,283999.345272172,82061.6141191419,5229.47237563278,0,12969.8172770088,41530.5188255862,4255.49993338918,33611.3504904862,0,72.6943186254309,480.009103740746,0,0,0,0,7803.25574010397,414650265.544215
2026-05-31,282845.087448437,82208.8009209465,5184.35858708587,0,12925.6269242667,9677.78468284485,4223.18856099214,33697.1185350242,0,72.0293228228799,476.466457327262,0,0,0,0,9045.81372240923,412032343.821747
2026-06-30,280636.809975799,81612.7814906332,5140.75193384627,0,12881.6137706908,689.018621507522,4191.11825714992,33694.1748917189,0,72.3080951996504,459.489769903655,0,0,0,0,9380.41471288495,408970019.053673
2026-07-31,282527.455590726,81881.6646376849,5133.83231319476,0,12837.8230389803,42679.1601756316,4232.25110745577,33890.49862289,0,74.1557698714071,443.205645299867,0,0,0,0,8259.53210588423,408442467.82944
2026-08-31,282510.754967853,81940.6467671163,5091.27412583846,0,12794.1870992707,19715.334895812,4230.87209858235,34077.1421601853,0,74.1352935404197,427.581499897714,0,0,0,0,9147.39919135439,406292756.858472
2026-09-30,282941.605876004,82581.3252928459,5137.72708230411,0,12738.6041963314,24638.0638673788,4296.58774156434,34172.9671701474,0,73.4691616070323,412.586479550231,0,0,0,0,9009.44951592559,404846770.811518
2026-10-31,284447.591969996,83315.5811587139,5175.16311838263,0,12695.2890660671,41624.0653668142,4269.47723768373,34303.5157503907,0,73.2328183471973,398.191359622732,0,0,0,0,8707.43267180569,404844206.74233
2026-11-30,285393.069068108,83932.1744104088,5347.9931824865,0,12652.0791102139,31571.4718554655,4261.0800841023,34441.583498693,0,72.5767768764264,394.079049436983,0,0,0,0,8930.73817639326,403548553.143486
2026-12-31,284762.961483965,84085.0694584737,5352.44881417692,0,12608.9846109326,16542.6594451009,4228.344941346,34558.3950821611,0,71.9266282074129,380.274429714181,0,0,0,0,9621.30360306642,401232869.31054
2027-01-31,283997.328647166,84112.3018446185,5419.14749699674,0,12572.9753706062,10538.9329681661,4228.13714326169,34616.1496435603,0,71.28231927511,367.020682061541,0,0,0,0,10025.0507630895,399077267.330292
2027-02-28,282797.018211483,83619.6054068744,5399.16139970397,0,12537.8034130433,13846.9217678961,4195.64853669546,34712.5917595986,0,70.6437974934561,354.292468337081,0,0,0,0,9932.29822581058,396818549.754182
2027-03-31,281979.659909407,83408.1730190214,5408.43202277818,0,12503.5358369724,14938.3883238907,4171.23215088189,34812.7120708533,0,70.0110107510414,342.065770378979,0,0,0,0,10001.2042307627,394676953.734474
2027-04-30,283482.89535939,83943.9474199384,5431.35810010999,0,12470.1682623558,39842.5248831166,4201.32291583202,34998.9458419505,0,69.3839074068146,330.317137573859,0,0,0,0,8900.83212461805,393556412.806269
2027-05-31,282335.588143525,84085.6770636038,5384.1278407602,0,12437.6290778851,9245.37988242509,4169.01144394223,35074.2800993437,0,68.7624362858277,330.484668066393,0,0,0,0,10463.8368192638,391077500.387413
2027-06-30,280135.948299425,83483.2391052656,5338.6772438196,0,12405.942282046,764.049539944528,4136.94434374193,35066.8713607585,0,69.0260997556225,319.288204402923,0,0,0,0,10847.3241048949,388174073.176627
2027-07-31,282072.741661392,83762.6317544873,5335.81870160936,0,12375.1364423884,42126.7071318623,4180.23986069609,35267.7462634679,0,70.827047880662,308.519145084753,0,0,0,0,9349.25065199048,387704434.530446
2027-08-31,282112.802172314,83844.3948788974,5291.84784241249,0,12345.1576737013,19310.0672448876,4179.5745650243,35461.1547772203,0,70.826426966024,298.158720171879,0,0,0,0,10469.3415705367,385679527.405681
2027-09-30,282656.310399312,84552.6059715291,5330.74612592451,0,12316.0133482692,23985.9170646272,4249.98039730397,35568.2398915819,0,70.2042362589306,288.189100943216,0,0,0,0,10272.4284167911,384327950.225219
2027-10-31,284235.527982393,85312.9300820891,5371.44341544899,0,12287.6276591261,41158.6959228027,4222.87997067742,35714.3075202478,0,69.9907009608076,278.593347613478,0,0,0,0,9829.65315258266,384361040.371067
2027-11-30,285152.667863136,85995.1760727365,5542.86659696475,0,12259.9924504122,30100.2972230755,4213.45459699025,35851.9922426601,0,69.3778264112526,275.207192303886,0,0,0,0,10106.0679439718,383114598.954195
2027-12-31,284524.722956199,86120.0806351731,5551.1172972989,0,12233.1377045527,15786.4546357507,4180.64058867932,35974.5721936041,0,68.7703338040008,265.999190936335,0,0,0,0,10952.5980597295,380916188.401756
2028-01-31,283815.21855818,86167.6310345377,5634.51369553942,0,12207.0925447582,10309.0903957345,4181.02773228622,36044.2814968785,0,68.1681757510235,257.136608532058,0,0,0,0,11398.9876053947,378878282.654913
2028-02-29,282617.028531618,85666.2725377849,5612.3286113132,0,12181.8375490024,13759.7994961672,4148.46290813882,36151.5613577319,0,67.5713052825897,248.60456618666,0,0,0,0,11250.3528153874,376738612.978998
2028-03-31,281810.35282802,85440.9941041494,5618.19669109909,0,12157.393964966,14455.8432127898,4124.06949128237,36258.6057720985,0,66.9796758435655,240.388918741488,0,0,0,0,11317.772324509,374710372.313772
2028-04-30,283273.243761854,86010.5693324279,5639.72830295114,0,12120.9462316147,38164.9189116918,4154.68131867262,36449.6091616733,0,66.3932412897451,232.475902170687,0,0,0,0,9981.23587121294,373647578.08983
2028-05-31,282130.046305772,86187.4670081116,5590.18895427204,0,12084.8736150139,8837.69118991332,4122.29263256573,36537.7032290774,0,65.8119558842162,234.26336918567,0,0,0,0,11822.5060484647,371297948.839828
2028-06-30,279933.344744908,85575.7441313271,5542.40897043968,0,12049.2126973952,844.31767352957,4090.15249378324,36553.8628301083,0,66.062719147426,226.625188409343,0,0,0,0,12246.1235674702,368542875.449234
2028-07-31,281916.687193796,85879.565432736,5541.16499223862,0,12014.0026405973,41623.7898641643,4135.50365183714,36768.8730961044,0,67.8227316002026,219.262412275401,0,0,0,0,10389.9582358825,368124726.513665
2028-08-31,282007.447619441,85977.6985865526,5494.04291760779,0,11979.1694768349,18840.7599213936,4135.47949228376,36979.7109413366,0,67.8409946743522,212.163728502096,0,0,0,0,11738.813087644,366215111.014634
2028-09-30,282567.459104502,86725.2805335775,5542.13244847552,0,11944.7142707502,23171.8242287453,4210.14793518714,37115.6229776094,0,67.259421991591,205.318358449368,0,0,0,0,11494.0805729264,364943044.433692
2028-10-31,284215.309432816,87524.7959521671,5588.36002751035,0,11910.6014667487,40742.6612838625,4182.97895946757,37263.9727005414,0,67.0673507439237,198.716028778428,0,0,0,0,10898.1573670278,365005976.08528
2028-11-30,285104.329542747,88219.6099888528,5777.47827020042,0,11876.8103010888,28554.1396896014,4172.47265562556,37407.5276810645,0,66.4943833671831,195.810652407212,0,0,0,0,11260.0145663793,363805720.306183
2028-12-31,284469.572110111,88349.4575718698,5789.61067035858,0,11843.3338866122,14997.9841805141,4139.50531804521,37534.295411122,0,65.926325813358,189.485777442845,0,0,0,0,12237.9541906653,361716546.065865
2029-01-31,283798.348792277,88398.5054131213,5880.20304632437,0,11810.2329166922,9944.04629600929,4140.40719695233,37621.0336741828,0,65.363135889604,183.385825026978,0,0,0,0,12717.8959381498,359787384.208266
2029-02-28,282598.911079696,87881.3395298729,5859.26261995518,0,11777.5081850265,13603.9966533306,4107.6897561625,37745.6189752155,0,64.8047717666297,177.501706850429,0,0,0,0,12511.8563906481,357758628.045798
2029-03-31,281798.992021581,87657.7821834387,5863.31143199777,0,11745.1688887632,13971.1579625733,4083.24803479189,37891.6435603026,0,64.2511919755564,171.824757027422,0,0,0,0,12581.3401526362,355835856.56477
2029-04-30,283218.662536839,88277.7698300159,5889.00889399259,0,11722.2342340873,36511.8593828368,4114.26593398924,38113.9614950617,0,63.7023554048048,166.346565638166,0,0,0,0,11042.1642133939,354826100.209639
2029-05-31,282079.09499049,88429.3207537799,5836.62043358736,0,11701.5537957946,8468.92465550113,4081.7249634448,38245.5317167893,0,63.1582212970091,168.671240349895,0,0,0,0,13121.3003607715,352596942.254854
2029-06-30,279880.153210636,87812.5778076476,5786.41533171403,0,11681.479945072,904.103080191821,4049.42146247556,38301.61443945,0,63.39813209179,163.321347253496,0,0,0,0,13578.2906655309,349980630.602813
2029-07-31,281720.593420259,88079.3504819662,5639.32408551308,0,11630.7858885827,41277.3847179742,4096.72078008556,38533.2715594957,0,65.1229123622903,158.155541264502,0,0,0,0,11366.8751020371,349135794.84945
2029-08-31,281857.744793143,88197.4569835681,5590.80405447384,0,11612.0286028812,18289.3137061652,4097.10099701796,38759.9095986465,0,65.1592911404354,153.166716940788,0,0,0,0,12948.0172961896,347337056.818921
2029-09-30,282446.324403557,88917.7002609133,5648.92726945756,0,11593.8474858381,22292.6484017158,4175.96121703473,38904.7432644209,0,64.6153220379937,148.348083281845,0,0,0,0,12667.7580502593,346142062.21602
2029-10-31,284133.153004535,89730.1563559009,5702.42692383413,0,11576.2217720723,40005.2531007126,4148.67576931621,39083.2079081661,0,64.4435485155815,143.693147859218,0,0,0,0,11923.671664407,346233813.385943
2029-11-30,284590.096197665,90202.0543840729,5695.69624842834,0,11516.3864233437,26989.6950880387,4136.97151830334,39240.8002574315,0,63.9075321929536,141.203220379484,0,0,0,0,12362.1080941652,344514578.730961
2029-12-31,283955.585244139,90318.0154683604,5715.06507240069,0,11499.9245255941,14229.4305816392,4103.79790313283,39391.0867969339,0,63.3759887421749,136.757439980905,0,0,0,0,13445.8659792042,342536511.779543
2030-01-31,283320.734055774,90388.2474882109,5822.41945070584,0,11484.0506889249,9476.43959642745,4105.15183084193,39504.6332533352,0,62.8488807248288,132.462927406022,0,0,0,0,13954.67819842,340717033.007785
2030-02-28,282136.703989513,89853.0476950514,5805.67062027385,0,11465.797035791,13512.1345507084,4072.2307125914,39660.5111926551,0,62.326171016754,128.313925989835,0,0,0,0,13681.2558385006,338800751.119898
2030-03-31,281345.136480922,89627.7178784556,5818.48313117714,0,11448.0615941198,13481.9431371201,4047.69491910005,39836.1578039435,0,61.8078228053995,124.304930424304,0,0,0,0,13761.1442154955,336985160.929512
2030-04-30,282725.150419209,90284.7284570519,5848.38604062455,0,11430.8481083638,34884.777829172,4079.02094530407,40084.5698140037,0,61.2937995872023,120.430608257593,0,0,0,0,12054.2546001608,336033025.115453
2030-05-31,281585.384331912,90487.1712244148,5795.53653255556,0,11414.1253074372,8084.20860852183,4046.27569046174,40244.3598285308,0,60.7840651649871,122.779161352038,0,0,0,0,14330.7959847248,333924943.71367
2030-06-30,279386.979896398,89864.2202170171,5745.12512596687,0,11397.8925504876,956.76831371453,4013.7795971245,40324.2969703903,0,61.015037788095,118.95552538613,0,0,0,0,14811.6404182261,331447190.579429
2030-07-31,281448.641748306,90170.7666904244,5721.52030889623,0,11382.2218678875,40640.0536771113,4062.796998144,40628.4472940805,0,62.7102468587105,115.258763901741,0,0,0,0,12297.1593175336,331102829.132118
2030-08-31,281629.025574698,90332.4784215758,5673.06186036001,0,11367.0430206243,17685.644115319,4063.70596659991,40897.006106883,0,62.7641714511618,111.684242577136,0,0,0,0,14090.6833637897,329407595.161595
2030-09-30,282049.280039162,90941.6233019378,5729.11982215217,0,11341.0017096218,21558.08801205,4146.67761282857,41066.4883103426,0,62.2550791653509,108.227519356472,0,0,0,0,13751.5949375748,328277300.164338
2030-10-31,283798.278466715,91837.6771278612,5793.13444305825,0,11326.7728460883,39317.306743775,4119.48505730292,41270.8604332994,0,62.1026087187206,104.884335287885,0,0,0,0,12868.9129232627,328393678.909946
2030-11-30,284643.931155043,92585.2754934996,5980.77413067986,0,11312.9499846716,25410.0420168274,4106.61020289158,41448.8755630679,0,61.6008704205339,102.778244849275,0,0,0,0,13447.1917649354,327286463.442329
2030-12-31,283996.389322954,92696.0510944635,5977.23070126168,0,11299.5644502966,13417.064214234,4073.15009794205,41608.1028288733,0,61.1031999388365,99.5974424347664,0,0,0,0,14616.3013981713,325403222.529126
2031-01-31,283393.267372541,92777.190425801,6107.05034568606,0,11286.6799585025,8991.09614013909,4074.86399122097,41736.0927334826,0,60.609564185943,96.521161033831,0,0,0,0,15140.9969888578,323676486.813813
2031-02-28,282210.991455453,92234.7186429467,6085.65372983517,0,11274.2667799945,13342.0782756161,4041.66298324628,41893.3493009535,0,60.1199303441249,93.5456320173191,0,0,0,0,14800.3595026418,321856433.560811
2031-03-31,281428.479151628,92010.3380891862,6101.13019176716,0,11254.8062654435,13015.4195599741,4016.96190831293,42063.1494183526,0,59.6342658634024,90.6672410420737,0,0,0,0,14891.4754120986,320132070.324208
