"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2026-09-30,1567164.2610599,333366.408020896,32436.9443651545,0,148784.237707292,144418.226455928,19005.2125780608,276039.233958291,0,271.406781880946,7114.84081035487,0,0,0,0,51083.567372296,3034558455.83885
2026-10-31,1566143.60018402,332969.246189645,32476.6159118413,0,148268.307172297,138728.365221978,18926.0039584782,277134.030438783,0,270.418073536762,6947.2027408316,0,0,0,0,51523.1431445144,3021329164.91125
2026-11-30,1567997.70000503,334280.724787675,32729.3692404218,0,147708.560548209,147632.678252872,18963.3988643658,278047.694689481,0,268.144988792123,6774.48397287015,0,0,0,0,51760.1411096921,3009044382.54104
2026-12-31,1570262.85108756,335768.363917732,33022.7265228208,0,147225.6944428,141840.225386616,19101.5692594482,279166.243326491,0,267.224772489236,6610.17501443935,0,0,0,0,52708.9529933647,2996884315.7979
2027-01-31,1569387.41587825,335665.843623084,33032.0623335788,0,146825.581920361,138878.428814447,19012.8545350274,280232.658414484,0,265.491644973327,6427.13480553309,0,0,0,0,53347.9136691592,2984353149.20999
2027-02-28,1563832.78866476,335239.04518881,33022.4752111938,0,146435.374932537,75106.5864405001,18963.8334327987,281054.528244002,0,263.080743986583,6251.88661475261,0,0,0,0,56093.9558250596,2968415101.54544
2027-03-31,1561067.04611621,335412.540887024,33132.1977212599,0,146055.67805394,91535.652493063,19046.2677057343,281813.592453255,0,261.061514423212,6081.76268984735,0,0,0,0,56047.8506826386,2954029715.3306
2027-04-30,1560354.89833877,336209.922960872,33071.622396183,0,145662.777497792,133650.364454236,19002.0217830459,282592.516561107,0,258.985253094658,5911.01455709964,0,0,0,0,55026.7445337657,2942965462.68737
2027-05-31,1562240.4296439,337539.058532668,33175.8475108556,0,145303.941914636,159392.684364603,19046.2648737744,283483.839483545,0,256.639408561886,5766.57906180981,0,0,0,0,54557.3076876795,2933449519.01082
2027-06-30,1563974.33601021,338603.239664705,33134.348911754,0,144946.259751021,158504.791853308,19071.197305773,284679.321834792,0,257.427384323329,5628.54584892905,0,0,0,0,55004.3250770884,2922850313.99624
2027-07-31,1563005.23315455,338554.076509344,33011.0313268713,0,144607.383531987,118207.573897297,19111.2861612044,285864.343912939,0,255.942271998856,5497.89560071212,0,0,0,0,57411.7515859792,2910936413.10511
2027-08-31,1563177.41304616,339030.83039112,32959.6825673936,0,144278.571785661,140925.648421129,19066.91768193,287233.518892757,0,255.132024093767,5356.20040977467,0,0,0,0,57078.7357762396,2900574418.30321
2027-09-30,1565114.42502924,339725.828961762,33210.9634060016,0,143959.753904644,155911.098033467,19050.5839518997,288369.433412491,0,255.291781114065,5224.85516087138,0,0,0,0,57170.8682837631,2888973473.35602
2027-10-31,1565080.67226568,340149.678455619,33281.5114152228,0,143623.743607448,135967.156517906,18971.334080148,289602.287980753,0,254.447352393855,5103.7978490875,0,0,0,0,58234.0326454351,2876462370.86185
2027-11-30,1566274.29668677,341106.127284563,32958.6870927145,0,143256.763973398,144151.484241295,19010.5824428341,290780.315347171,0,252.374967204232,4980.05821711855,0,0,0,0,58339.0167724399,2863464027.99497
2027-12-31,1568648.39110469,342732.037673955,33289.6150873041,0,142967.010087377,137936.117111843,19148.7942794346,291936.927422744,0,251.533014453674,4861.53191411792,0,0,0,0,59397.3254497914,2852007341.95898
2028-01-31,1567928.22911182,342714.800176834,33313.8701391391,0,142686.749791416,137722.514696166,19060.1615069279,293043.4791386,0,249.95521934642,4729.87427576903,0,0,0,0,59926.777930793,2840201765.612
2028-02-29,1561763.90450927,341651.067730758,33331.7047023042,0,142331.827661967,73433.3191118758,19012.4420266705,293914.798052461,0,247.750765400949,4601.8659916928,0,0,0,0,63180.9046887862,2825047480.72264
2028-03-31,1559116.63564713,341864.311288946,33460.873338059,0,142070.44614186,89963.7030811485,19097.8314136329,294689.222970668,0,245.914218044921,4477.51015797756,0,0,0,0,62986.5332424853,2811437561.92096
2028-04-30,1558553.0613367,342727.825423984,33415.0775544614,0,141657.107358033,131962.967237955,19053.6657406231,295475.698843888,0,244.006260122529,4353.92984507848,0,0,0,0,61541.6119010979,2801033965.92662
2028-05-31,1560520.91823614,344157.129680699,33543.139954761,0,141260.41754246,156709.902091817,19098.2135445845,296367.270720923,0,241.859845198837,4249.68412654883,0,0,0,0,60854.89186815,2792083890.97467
2028-06-30,1562077.63609555,345035.527760879,33522.9145926459,0,140795.438287907,154828.845082424,19125.6740880691,297612.81962527,0,242.686691512357,4150.9220665086,0,0,0,0,61267.1889406518,2782096805.45705
2028-07-31,1561114.48432412,344954.872384987,33415.3272912178,0,140394.434237961,116400.7881448,19165.7779911532,298865.751272803,0,241.361717677195,4058.69128889079,0,0,0,0,64041.9539227784,2770874621.32139
2028-08-31,1561425.86506883,345412.222181955,33389.3233119818,0,140012.290604116,139025.792613192,19120.2649953953,300319.440647691,0,240.680918932282,3956.85751298195,0,0,0,0,63497.9296444007,2761155792.68127
2028-09-30,1562569.72934311,346039.012643345,33247.082615441,0,139570.548946646,155345.114779201,19103.1885570472,301601.331081218,0,241.030542316292,3861.9968238721,0,0,0,0,63334.3516676482,2749882219.66381
2028-10-31,1561247.37733024,345110.540618842,33350.8821980766,0,139174.421741639,132907.048770786,19023.7551268578,302906.140903905,0,240.315129212958,3775.48159400114,0,0,0,0,64559.0854407357,2738038359.53872
2028-11-30,1562093.96375854,346536.278678458,32671.3895431349,0,138721.780546257,140521.869709619,19065.0392155851,303873.386539598,0,238.422784112906,3685.62564175454,0,0,0,0,64544.5210794387,2726310302.59004
2028-12-31,1563626.67442676,348232.485610811,31780.8210125754,0,138329.164388415,133943.509487243,19119.3707446247,305181.541355203,0,237.653446388197,3598.62067737246,0,0,0,0,65677.3899505013,2714349959.4113
2029-01-31,1563117.72691947,348209.598737453,31845.6717056379,0,137970.502506591,136341.888267733,19033.3990443797,306438.566583008,0,236.215982307862,3502.71377637569,0,0,0,0,66067.4762053057,2703230555.96393
2029-02-28,1557689.18877215,347758.077102778,31905.8483569664,0,137616.325174556,71668.2258808929,18987.8000378908,307437.958795536,0,234.196807699347,3408.34559297906,0,0,0,0,69903.2801426427,2688915858.31298
2029-03-31,1555101.14252409,347900.851929428,32104.4225476435,0,137192.19264163,88185.1455192392,19077.0294304649,308348.571511167,0,232.524122795521,3316.17715950994,0,0,0,0,69573.8334483163,2675584739.77682
2029-04-30,1554745.29153381,348807.755238108,32108.7931380154,0,136952.391255033,129963.466556585,19034.1209059767,309254.379795962,0,230.768249396319,3225.74970916298,0,0,0,0,67725.9703524041,2665823919.85235
2029-05-31,1555974.99289552,350153.455334887,32286.3101813441,0,136639.577549761,154240.271608299,19079.2533708656,309948.384739766,0,228.800863567218,3148.16758085018,0,0,0,0,66766.0400582553,2657110692.14834
2029-06-30,1557931.59364089,351417.846949089,32303.6569304203,0,136433.953745198,151418.01425831,19109.5589551939,311241.282306923,0,229.661819974363,3076.59036917445,0,0,0,0,67197.9493170129,2647726144.30523
2029-07-31,1557112.30033756,351328.906780073,32229.4712858082,0,136235.587382944,114446.273782824,19150.6654411372,312569.109515862,0,228.480666775876,3010.83822416834,0,0,0,0,70312.2598870227,2637172794.8024
2029-08-31,1557605.11914219,351862.368846983,32245.2537478678,0,136044.657058398,137220.278866408,19105.1594737672,314122.463081333,0,227.916140459858,2936.90206512881,0,0,0,0,69544.8366257953,2628064253.28522
2029-09-30,1559245.6586913,352450.225616588,32512.5931762809,0,135835.096654987,151574.479724542,19088.3182565758,315509.744252108,0,228.443147997096,2867.68881252123,0,0,0,0,69343.7346965926,2617762906.85437
2029-10-31,1558728.96169571,352756.673327438,32655.0374380758,0,135594.923580959,129811.246340016,19009.6521355715,316865.252033041,0,227.843803953268,2805.1804350575,0,0,0,0,70743.2769177262,2606423171.93552
2029-11-30,1561161.2770072,354250.326199287,32729.2579254602,0,135425.491088103,136848.196002236,19054.4188030777,318302.554743854,0,226.113458748424,2739.51801543121,0,0,0,0,70712.7105769142,2596060943.32045
2029-12-31,1563608.87848488,356153.139036254,32920.8401639139,0,135229.717124224,129394.814915605,19181.5356589224,319705.50266281,0,225.41182963105,2672.5281941958,0,0,0,0,72011.0313730848,2585796378.2166
2030-01-31,1562642.86055625,356216.766358366,33001.7147702199,0,135012.111059856,134425.2404889,19095.7246168376,320937.824049996,0,224.10161338701,2602.10634497601,0,0,0,0,72162.5317415454,2574996196.4433
2030-02-28,1556355.80815996,355829.471626883,33061.1259950496,0,134762.329964624,69743.5502112153,19051.3262957162,321628.368805436,0,222.249187293566,2532.16270244431,0,0,0,0,76455.7637298754,2561154259.86875
2030-03-31,1552913.72697628,355720.822479782,33015.1561210275,0,134559.831394596,86422.2568038813,19144.2392391284,322666.80386994,0,220.723981523346,2463.25320090278,0,0,0,0,75894.9339109906,2548627764.28193
2030-04-30,1552641.91640016,356680.264964976,33021.5979184653,0,134389.235374704,127378.674586335,19101.074732135,323659.491175173,0,219.105934694684,2396.65237433782,0,0,0,0,73682.8384546008,2539434303.9206
2030-05-31,1554781.72229939,358258.889188516,33225.3225219918,0,134224.939326359,151747.221256281,19146.0941865416,324782.577097704,0,217.299716939608,2338.71858830541,0,0,0,0,72507.3826868854,2531497463.04065
2030-06-30,1556541.87366791,359474.173982055,33256.5785312052,0,134050.29571928,147849.951808056,19166.3572475117,326151.090868488,0,218.191451437105,2286.35262525411,0,0,0,0,72957.8694388864,2522619839.55833
2030-07-31,1555772.8417623,359364.575121502,33195.8293657016,0,133897.939008489,112497.320679068,19207.040942856,327569.069340272,0,217.140076251111,2239.05518067425,0,0,0,0,76351.1502738568,2512657296.71268
2030-08-31,1556392.84449287,359964.444490078,33225.9873523697,0,133751.792804922,135155.88507656,19160.6587305607,329235.308630715,0,216.680723027592,2184.99367516362,0,0,0,0,75381.0018416015,2504090764.33386
2030-09-30,1558405.09371402,360848.133604196,33528.0039494148,0,133611.643230697,148931.06325158,19143.1616014138,330728.96793018,0,217.375458815301,2134.07322417174,0,0,0,0,75078.2886775688,2494374586.91849
2030-10-31,1558351.47683953,361245.806643176,33702.4759298874,0,133451.421197525,126455.567630112,19064.2578213838,332321.514685519,0,216.881279470277,2088.48387084623,0,0,0,0,76706.295381978,2483734245.95907
2030-11-30,1560748.34694351,362785.111374539,33796.0166994696,0,133279.763637894,133119.88372797,19112.7745739418,333903.946859528,0,215.297199958257,2039.7434061366,0,0,0,0,76594.4684151003,2473204422.56677
2030-12-31,1562452.82019023,364810.784822434,34035.737692011,0,133134.646407971,121111.880096005,19243.0242057895,335195.053481319,0,214.659063118416,1991.16874196515,0,0,0,0,78241.053759944,2463392690.21562
2031-01-31,1562169.57794689,364924.50766066,34127.3010512697,0,133018.262603253,132708.941522191,19157.3014413286,336705.602833067,0,213.464717384438,1939.08639448343,0,0,0,0,77889.3017186298,2453452883.00563
2031-02-28,1556721.32794544,364520.015259306,34228.0162410542,0,132907.591336975,67780.5408332055,19113.8785269687,338008.955420051,0,211.762832203561,1887.02252823425,0,0,0,0,82751.7662323174,2440518552.14788
2031-03-31,1554244.22966197,364702.835951385,34418.7133459394,0,132713.714088096,84852.402284422,19208.6385904031,339228.738969551,0,210.370868383072,1836.4545136755,0,0,0,0,82073.6237909304,2428913832.27151
2031-04-30,1553925.98132312,365546.173337367,34443.8695349532,0,132501.241185161,124955.29363318,19165.0414466098,340414.923001405,0,208.878133857568,1787.0188443345,0,0,0,0,79523.0805214666,2420231942.4234
2031-05-31,1556141.48650928,367197.965909286,34653.6357062578,0,132315.706618847,149110.851055146,19210.9168405703,341706.364390522,0,207.217462001466,1743.54036009832,0,0,0,0,78120.1768707445,2412732250.54174
2031-06-30,1557745.07421648,368390.104915851,34694.3856206484,0,132048.760732482,144425.348121072,19244.082858029,343200.852140079,0,208.137903228792,1704.82894589369,0,0,0,0,78609.3767249935,2403354279.22837
2031-07-31,1556240.9670429,368220.073205805,34647.7267807176,0,131796.843881531,110726.044060655,19285.056067448,344479.285953892,0,207.204276069706,1670.3859532308,0,0,0,0,82189.9753754003,2393728746.0631
2031-08-31,1556791.94292446,368822.901859737,34711.9738021876,0,131595.804019066,133055.742497595,19237.9585507643,346194.779458153,0,206.836890243528,1630.51483426012,0,0,0,0,81027.3246644137,2385625231.12924
2031-09-30,1555758.81734705,369120.484688592,35072.1155677882,0,131353.455634543,145721.211891032,19219.2448344147,345854.452299242,0,207.680663076134,1592.70797281229,0,0,0,0,80455.545044202,2375899949.46533
2031-10-31,1555657.47102439,369556.534032029,35125.4796509899,0,131151.313762445,123011.00123388,19139.5573118382,347580.890153244,0,207.262058730333,1559.13533813515,0,0,0,0,82261.3019508746,2365454879.15957
2031-11-30,1558289.7632386,371219.89694756,35226.4898940264,0,130990.38368252,128792.363679236,19192.3955108415,349297.676327027,0,205.78355633407,1522.70220293752,0,0,0,0,82145.8762771469,2356078612.61065
2031-12-31,1558972.66854359,372676.203937553,34664.2570213035,0,130704.655186019,118984.632913318,19322.2704111774,350964.058595913,0,205.176595211833,1485.93414764332,0,0,0,0,83692.9940678126,2342719780.0719
2032-01-31,1558776.75863359,372839.938893508,34653.5277367457,0,130532.157588109,130567.584318192,19236.2124370669,352595.781782907,0,204.054312302174,1447.16790882284,0,0,0,0,83232.2329948987,2333272015.34503
2032-02-29,1552479.03342987,372089.916048089,34528.6195427291,0,130310.260976151,65733.5786005068,19193.4118082076,353809.529938721,0,202.452648768567,1408.2561873379,0,0,0,0,88553.6189279458,2320764061.28013
2032-03-31,1549657.51535233,372268.061692325,34755.8633243289,0,130145.206373649,82841.4424733806,19291.5859319942,354994.728010411,0,201.14598067118,1369.30324406363,0,0,0,0,87683.3554902308,2309705374.68707
2032-04-30,1549527.09695355,373221.607614118,34813.2352987218,0,129980.526992154,122387.873705238,19247.3173549424,356364.378905405,0,199.729757674553,1332.54494769109,0,0,0,0,84794.417027848,2301558405.1866
2032-05-31,1551851.6627347,374906.158837615,35063.239884471,0,129842.03763443,146206.878423419,19292.6359226776,357860.888826961,0,198.162845176387,1299.43776197204,0,0,0,0,83181.2285855074,2294507316.04938
2032-06-30,1553091.53220287,376039.493034882,35160.114264279,0,129649.223179973,140748.280656319,19308.752780817,359312.069365077,0,199.07351710985,1270.69648046549,0,0,0,0,83677.6787012571,2286515329.21157
2032-07-31,1551987.2266597,375946.082130876,35138.1726009913,0,129487.09418147,108816.039353006,19349.4954162841,360790.958852642,0,198.194488539402,1245.53090277003,0,0,0,0,87435.019603268,2277487410.22031
2032-08-31,1552883.77466071,376632.35272833,35224.7896483083,0,129360.115097463,130696.303233753,19300.6535041928,362731.778954675,0,197.861308094284,1216.04351578937,0,0,0,0,86113.1505490608,2269924488.96294
2032-09-30,1554166.59446693,377579.420878894,35619.31865001,0,129196.138625822,142719.912436337,19281.2639814265,364223.619949922,0,198.803425826874,1178.98097654401,0,0,0,0,85576.7682650292,2261067446.48089
2032-10-31,1554061.8949767,378224.417175241,35455.1701206667,0,129046.526980786,119290.909584047,19201.0746718298,366049.133517829,0,198.419558731031,1147.0005734356,0,0,0,0,87619.6840381189,2251074532.83501
2032-11-30,1556778.14730401,379993.115505766,35581.8314005141,0,128906.784553399,124364.528015797,19254.9453869462,367903.748859597,0,197.01153871003,1120.22026128198,0,0,0,0,87494.6615570103,2242086669.44675
2032-12-31,1559249.73583438,382258.134086715,35770.964730946,0,128776.760768791,114663.792964107,19386.4114427171,369738.108643382,0,196.409565749505,1092.83859227882,0,0,0,0,89181.9497008662,2233403003.36093
2033-01-31,1559099.12377533,382312.141121888,35912.8585742124,0,128657.559721248,127984.321721343,19299.8420260258,371543.93114944,0,195.33500755396,1064.46879560774,0,0,0,0,88437.1604701296,2224521274.35999
2033-02-28,1553671.73214773,381905.080826224,36010.4607546273,0,128552.5396774,63665.1814646019,19257.8900623387,373137.74416707,0,193.809724542268,1035.89241354149,0,0,0,0,94242.5481206195,2212824415.87872
2033-03-31,1551287.80491339,382106.865734609,36261.771063376,0,128524.393055696,80422.8643012863,19356.9831941257,374649.150875088,0,192.565511397414,1006.96117874229,0,0,0,0,93261.9177447712,2202368322.24086
2033-04-30,1551272.1997446,383197.168787074,36328.7267111083,0,128501.099326578,119809.365385368,19312.0034865871,376172.875053624,0,191.207430812203,980.054867698464,0,0,0,0,90000.0161740554,2194663705.71912
2033-05-31,1553062.4175049,384487.146907051,36602.8825869752,0,128435.032290637,142976.479494174,19356.570435904,377800.959613048,0,189.715095957439,955.786420879487,0,0,0,0,88161.0762783651,2187964389.18493
2033-06-30,1554499.64088399,386093.440022389,36714.9042059973,0,128336.014018366,136668.526232546,19382.5309729017,379250.049996935,0,190.601254319175,934.787158939736,0,0,0,0,88765.1610319582,2180202879.80254
2033-07-31,1552532.16217149,385925.037026254,36716.4027363939,0,128185.011084816,106354.1436744,19417.5997238428,380541.749684602,0,189.771962248246,916.684868393419,0,0,0,0,92604.1053990487,2171439011.20142
2033-08-31,1552772.24312882,385997.368305415,36812.255796784,0,128147.213395805,127849.337913696,19367.3335341437,382676.366015999,0,189.468883108565,895.192301042107,0,0,0,0,91052.2427975544,2164283277.26211
2033-09-30,1553665.15050712,386518.482310373,36778.1507649353,0,128068.579602178,139637.434175098,19306.9424134109,384507.831158469,0,190.504177604578,874.265336695548,0,0,0,0,90367.4083446647,2155710959.61255
2033-10-31,1552958.49575776,386954.283461352,37001.387064898,0,128013.365706641,115868.749284448,19226.8712330978,386183.448589212,0,190.150981809107,856.148521638602,0,0,0,0,92543.4546382627,2146340529.13695
2033-11-30,1554434.23780413,387152.139935273,37152.7750108157,0,127981.449211542,119788.963270936,19283.4375911314,388209.449991375,0,188.808218165814,835.909362275829,0,0,0,0,92328.0124680652,2137847288.24484
2033-12-31,1553307.18711672,386431.119207359,37394.4054250546,0,127881.978816762,109609.021281001,19416.2547826768,389955.6929663,0,188.211671603954,815.425687688979,0,0,0,0,93847.2751313018,2129445493.69725
2034-01-31,1552725.53510908,386636.221833595,37554.5083410043,0,127913.577314415,125284.962725366,19329.4003878305,391685.419533618,0,187.181589599406,794.171356818882,0,0,0,0,92672.6889584098,2120854998.25004
2034-02-28,1547309.02585356,386185.198538498,37587.7447247866,0,127949.03204135,61388.5060561075,19288.8008207511,393474.810803823,0,185.727208455463,772.746495276276,0,0,0,0,98912.1497301578,2109629294.30646
2034-03-31,1544195.85621734,386393.342969227,37838.8467554861,0,127951.878565848,77786.6704998971,19390.2536363598,394674.795227101,0,184.540647538189,751.458451416257,0,0,0,0,97723.1617857056,2099423247.15234
2034-04-30,1544266.98291873,387453.217473614,37924.6466300781,0,128019.198409912,116626.957605368,19344.1711680664,396352.543281797,0,183.237110832759,731.307124454484,0,0,0,0,94135.979510092,2092130085.17483
2034-05-31,1546289.58158241,388495.30808954,38089.5298296578,0,128024.765301675,139522.174648176,19390.178259729,398076.910251456,0,181.814015658984,711.538944115449,0,0,0,0,92114.7508640616,2085639748.56317
2034-06-30,1547140.11044189,390114.600541703,38224.4741701938,0,127966.427479864,132484.553840568,19426.2888224312,399407.664397811,0,182.674380698297,695.81643949219,0,0,0,0,92757.1612580941,2078237343.76544
2034-07-31,1545326.3621841,390047.728032116,38241.1103216923,0,127989.688718061,104064.058850567,19467.7699413073,400774.917656236,0,181.890426651079,682.401325993776,0,0,0,0,96637.7579703967,2069760507.66572
2034-08-31,1545115.55456039,390700.020271714,38386.9502445394,0,127947.441402295,124987.240117745,19416.797847513,402177.089256511,0,181.613777997332,666.379301475625,0,0,0,0,94884.1979728376,2062611001.72433
2034-09-30,1546041.02674566,391410.877305322,38814.5817889214,0,127977.726394114,134481.265868615,19391.107013853,403820.448055242,0,182.73755802396,650.723833396064,0,0,0,0,94248.1982124437,2054564726.18368
2034-10-31,1545946.08014345,391555.001588999,39062.9896615409,0,128010.721102057,112252.234582096,19290.9740460288,405902.425109337,0,182.411392702122,637.157492117426,0,0,0,0,96482.0518265222,2045873403.60266
2034-11-30,1547416.33164231,392790.242907691,39237.1796431114,0,128045.900743116,115117.775222903,19295.2317277101,407659.258900803,0,181.129118832718,621.833814853777,0,0,0,0,96341.8492772338,2034176028.5038
2034-12-31,1549272.19813159,395019.767228386,39172.5998625659,0,128094.008392494,104819.342485588,19424.4843025975,409680.188432647,0,180.538358924382,597.003344253469,0,0,0,0,98173.1764401756,2025921023.14218
2035-01-31,1547846.0019957,395119.502474138,39351.5872210906,0,128040.827020457,122281.913016617,19331.110086375,410600.30527451,0,179.549766747474,581.410669238542,0,0,0,0,96558.111355065,2017245789.17344
2035-02-28,1542527.6636682,394630.930743166,39465.864867457,0,128159.922232461,59067.2124569479,19291.7367872518,412316.721268182,0,178.161277228503,565.698605627462,0,0,0,0,103192.862808559,2006643513.61394
2035-03-31,1539540.29978154,394683.808906124,39530.8606383971,0,127730.579073427,75052.872299255,19395.2670358482,413512.272738475,0,177.027999975046,549.582275455951,0,0,0,0,101931.097026655,1996922026.16197
2035-04-30,1537417.13860872,395403.287342822,39423.8685097604,0,127128.697932107,112726.543458842,19348.6425720986,414219.113229292,0,175.77568125793,534.851868734736,0,0,0,0,97978.8441514869,1989174708.04396
2035-05-31,1538138.91979022,397103.077617632,39739.0381574355,0,126693.353330798,135829.133359241,19394.7164621331,414058.005828983,0,174.416943347524,521.682431119733,0,0,0,0,95575.5344892432,1982880728.95882
2035-06-30,1539235.83221001,397642.75839411,39891.292862487,0,126187.618823397,128469.468421433,19420.3059579937,415615.070769178,0,175.250519792297,510.100481623505,0,0,0,0,96370.057893519,1976002242.41274
2035-07-31,1538401.74249127,397593.938070095,39931.4448022478,0,125785.394787106,101515.965487228,19461.3296265961,417530.371926039,0,174.507921428662,500.309385271351,0,0,0,0,100434.511393737,1968436477.00819
2035-08-31,1538669.08126736,397948.494300253,40109.3063411573,0,125315.58486753,121889.762623136,19410.4337159696,419259.172158375,0,174.254419666462,488.550167902761,0,0,0,0,98620.911192094,1961875638.53582
2035-09-30,1537162.23377855,398207.117820468,40591.2282340561,0,124749.844500277,130827.604980459,19216.5542623803,418689.398695114,0,175.462423914598,477.025496304911,0,0,0,0,97747.3439228139,1953501063.87788
2035-10-31,1534632.30402805,396161.615068452,40858.4683856307,0,124252.042104581,108234.540757208,19055.4740418471,420722.033403183,0,175.160028340999,467.021564293221,0,0,0,0,100044.540726315,1945191281.69036
2035-11-30,1536399.24034398,397232.926674823,40860.016435674,0,123730.862970282,110348.203917995,19115.435010027,422604.382964156,0,173.933891321982,455.560631994477,0,0,0,0,100013.81327476,1937079884.25008
2035-12-31,1536937.16080625,398792.527126565,41107.7312666205,0,123108.352812747,99809.4363396747,19241.4473750364,423674.116255495,0,173.349208309326,443.327140672328,0,0,0,0,101896.566874731,1929059057.43112
2036-01-31,1536661.55777105,398432.334823718,41327.7916225779,0,122649.961894361,119157.871974703,19155.2225963985,425662.767531012,0,172.399356588307,431.637100871184,0,0,0,0,100024.496114366,1921476507.36816
2036-02-29,1531452.27342704,397810.304753628,41475.0878551902,0,122258.062717718,56492.9093718014,19118.3761584534,427475.021679521,0,171.072171072063,419.869857755359,0,0,0,0,107139.307801696,1911374409.31655
2036-03-31,1527435.63660247,396182.241192306,41766.9958356827,0,121803.439822738,72361.6545400113,19008.9784813501,429473.653851225,0,169.988199180563,407.739622593411,0,0,0,0,105662.551523967,1902344591.22141
2036-04-30,1526255.40367462,396911.221569648,41524.4688621866,0,122541.089457289,109535.157892684,18964.9563133817,430544.16520555,0,168.784019894321,396.748086829004,0,0,0,0,101371.292659573,1895320337.43708
2036-05-31,1528313.35375533,398653.962144978,41810.3197598218,0,123304.956127538,131861.807947546,19014.8734301564,432425.030253158,0,167.485167893827,386.275538112086,0,0,0,0,98861.7667492333,1889208575.0726
2036-06-30,1527035.99673315,397783.097730058,41831.878263816,0,123944.932414489,124399.228551649,19056.6733574784,433478.53181569,0,168.291207996527,377.59750675138,0,0,0,0,99336.177245062,1881828692.43394
2036-07-31,1525418.86488128,397711.064858774,41881.9077478964,0,124725.726044595,98771.9008107838,19101.6699983855,435368.861857745,0,155.219743888604,370.431695782055,0,0,0,0,103266.108397247,1874376030.32018
