"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
46142,639858.126244057,219539.084940546,11234.5921433941,0,39783.473697126,128590.265127362,9074.46830450482,55782.0918983666,0,88.7746710185457,0,0,0,0,0,14694.6935811414,1219839722.37695
46173,636789.455750557,216156.906157828,11218.022189305,0,39459.884286927,115760.785862841,9126.68696608736,55915.127617685,0,88.0310062257202,0,0,0,0,0,15378.6884576733,1208098247.7118
46203,634101.047659017,213084.111440908,11208.7628060153,0,39143.3023759742,123278.981350846,9183.7563272078,56042.1279409633,0,87.3242307910221,0,0,0,0,0,15605.4872917903,1196903286.71252
46234,631038.303056552,210017.221140169,11197.249456708,0,38836.5979289869,40341.1366625953,7624.28542923454,56148.0366371818,0,86.5794547746913,0,0,0,0,0,17439.8832660051,1185488319.01569
46265,627752.150879816,207019.978580992,11173.936561664,0,38532.918814583,38141.1986815819,7645.05009184272,56222.818603618,0,85.8157992018054,0,0,0,0,0,18114.8985173271,1174166051.83019
46295,624617.2109279,204174.529606637,11152.1757873563,0,38238.674521413,39952.6618609359,7667.55594437157,56278.6549927653,0,85.0744529684179,0,0,0,0,0,18629.4872852341,1163211179.58296
46326,621794.381372801,201539.972402248,11135.9666408526,0,37953.8447996947,43463.4257872273,7693.2650813976,56332.1758366944,0,84.3668321836935,0,0,0,0,0,19039.3239509781,1152740696.23959
46356,619271.845950225,199107.602544752,11125.0869232335,0,37678.4137849427,46623.8684621324,7722.12455339441,56390.1661514189,0,83.6921913060283,0,0,0,0,0,19434.8681997027,1142742279.60535
46387,617311.082188995,196931.076699176,11125.4809131405,0,37412.4646716706,52640.775730722,7473.23323865442,56463.4752468524,0,83.0692650907361,0,0,0,0,0,19759.4435348371,1133421231.18787
46418,614757.88836684,194586.089099352,11110.3472436617,0,37154.5353682952,44972.2260259551,7349.36063834024,56525.1531813835,0,82.4161554431685,0,0,0,0,0,20567.7464825309,1123872831.95289
46446,611302.228421001,192016.554759943,11072.6851587911,0,36904.4423869819,33709.6214204803,7659.27188267794,56547.7992707053,0,81.7093469584837,0,0,0,0,0,21383.6483067104,1113832205.37407
46477,608598.961768653,189812.305646045,11051.4330234242,0,36664.9129900797,41704.2410859372,7685.06329143488,56569.3488639418,0,81.0652612361361,0,0,0,0,0,21443.7302516931,1104568686.13503
46507,607070.407361748,188149.678512479,11056.0070272689,0,36435.255943172,54371.9147756236,7880.0693404014,56628.6686129601,0,80.5148127548434,0,0,0,0,0,21300.4236271017,1096427695.21628
46538,605473.780642841,186530.863947211,11058.1161006277,0,36216.3138099945,52157.0466037617,7921.36760446576,56706.1821395982,0,79.9709111629626,0,0,0,0,0,21726.0919725197,1088437278.8693
46568,604295.828412247,185136.376129776,11068.8349966318,0,36007.6712197285,55541.4583474156,7967.19365495406,56800.3944135685,0,79.4675928487233,0,0,0,0,0,21926.9563221658,1080975442.46383
46599,602789.985311795,183264.524102886,11082.5079130735,0,35807.7232748311,49279.0801432249,6926.16393243679,56902.7857931174,0,78.9456261691253,0,0,0,0,0,22168.0028429506,1073243863.4698
46630,600998.757747187,181399.407435901,11083.5317103176,0,35612.4031329183,45415.1961423381,6944.98505364835,56994.8347027811,0,78.3976503433745,0,0,0,0,0,22747.2942336854,1065458228.42669
46660,599288.726629289,179634.961983977,11085.1289503698,0,35424.8233717271,45507.9015630566,6964.84830874307,57080.5108444755,0,77.8614604876677,0,0,0,0,0,23141.4149120431,1057878612.93346
46691,597821.253251352,178021.018246725,11091.6594792653,0,35245.2076241857,47451.6625112649,6987.21828601134,57172.9787520098,0,77.3479692609356,0,0,0,0,0,23431.5387539471,1050618079.41841
46721,596586.055306102,176549.790932608,11102.9260063001,0,35073.7425945034,49265.515378733,7012.03626898902,57277.1597274207,0,76.8565542029551,0,0,0,0,0,23727.3865254877,1043667458.65631
46752,595840.579696765,175310.640712615,11124.9682145201,0,34911.0148091656,54034.6930018064,6839.16127456597,57402.4299019208,0,76.4043595100133,0,0,0,0,0,23928.3650743716,1037220288.11022
46783,594455.496202768,173865.678963806,11130.1110790693,0,34754.7335040909,45837.9374928717,6753.69609028506,57521.1172850701,0,75.9161943517363,0,0,0,0,0,24765.0837937158,1030441091.13326
46812,592129.509835746,172120.553895332,11111.1572070975,0,34604.2462619354,34305.4498165171,6975.61561612085,57605.148478979,0,75.3713057179886,0,0,0,0,0,25663.486045115,1023091851.39216
46843,590487.576951133,170677.299079092,11108.6263252977,0,34462.456951277,41457.1309540639,6995.85237688329,57690.8160475318,0,74.877648955415,0,0,0,0,0,25616.1126621499,1016354942.93758
46873,589941.972937554,169722.8497834,11131.9804137288,0,34327.811977594,53281.5193954458,7139.38003275313,57815.6413831756,0,74.4628989945018,0,0,0,0,0,25340.5230799146,1010548800.45316
46904,589275.566155062,168730.494634617,11152.510453304,0,34200.4474558341,51024.2399996963,7172.44065175781,57960.05391602,0,74.0469264974431,0,0,0,0,0,25799.0904946238,1004766958.5004
46934,588961.247672063,167901.053175202,11181.3060998981,0,34079.8162313798,54284.2665529603,7209.26037370425,58122.2588482008,0,73.6606998015063,0,0,0,0,0,25983.4876763505,999357718.739115
46965,588308.780550666,166541.692809701,11214.4704854975,0,33961.4299001637,48646.6716786458,6482.84107374844,58286.1179754606,0,73.2527273074178,0,0,0,0,0,26353.693962402,993609317.193287
46996,586788.833431988,165172.690181095,11232.2562179912,0,33786.1809868592,44867.6412302294,6498.60822350062,58431.6225135786,0,72.813229013319,0,0,0,0,0,26815.534261836,987695322.068474
47026,585283.799105892,163908.426128763,11249.5102260062,0,33612.9124923312,44885.7071830918,6514.85982744546,58564.6747680282,0,72.3787730453269,0,0,0,0,0,27051.0864057981,981886271.666288
47057,583953.945930748,162794.667825534,11270.8519171162,0,33441.9475710394,46708.0802754845,6533.06995268606,58699.4481083813,0,71.9595349138189,0,0,0,0,0,27155.7402110021,976288467.765008
47087,582788.182164579,161825.556385914,11296.040601389,0,33273.3013109106,48408.8806186964,6553.16919573221,58841.1330705961,0,71.5548471710918,0,0,0,0,0,27255.7150694952,970892604.351444
47118,582038.796524164,161074.876513391,11331.6652804987,0,33106.798642953,53005.3674640538,6431.14775267317,58998.7586313595,0,71.1806393041407,0,0,0,0,0,27214.5218357694,965874151.698235
47149,580705.923424673,160199.695471929,11347.6919225574,0,32952.997242746,44945.8506577257,6370.23423692023,59146.4694119604,0,70.766235853033,0,0,0,0,0,27937.7077746582,960457828.86783
47177,578445.444055728,159101.242374463,11336.544742512,0,32806.079043904,33633.6754872392,6528.72465920971,59257.8664495666,0,70.2934046746883,0,0,0,0,0,28765.289445812,954437857.422042
47208,576689.880619672,158263.331964281,11342.2124342322,0,32647.67117354,40584.9059303425,6542.87115642763,59366.9975491323,0,69.8644227149623,0,0,0,0,0,28440.9221662951,948925625.051385
47238,575963.470644788,157821.289102648,11374.9495600653,0,32490.7334746821,52113.3361727745,6648.41644033161,59509.4499944643,0,69.504487463383,0,0,0,0,0,27848.2996958484,944206198.112179
47269,574989.262422255,157398.865807961,11403.1364757337,0,32329.2094147763,49864.5375514586,6673.47492634889,59666.2919765474,0,69.1374571817604,0,0,0,0,0,28076.1680396971,939432685.786618
47299,574306.455189229,157146.956849394,11439.073373267,0,32169.3999017076,53022.7186622393,6701.75700964687,59835.5658994909,0,68.7930707560282,0,0,0,0,0,27969.1059117,934937971.437095
47330,573165.73389926,156817.462845481,11475.6929058573,0,32006.719479697,47331.6407858414,5838.06783699655,59944.188428507,0,68.4237290483976,0,0,0,0,0,28187.1337516936,930043164.639103
47361,572027.628223288,156509.931516939,11496.1313386214,0,31876.1229647582,43738.1873692774,5839.57421593478,60037.3735100073,0,68.0248273636743,0,0,0,0,0,28585.9880474433,924998330.698529
47391,570906.693714802,156244.235628179,11515.9995792865,0,31747.6157022068,43760.3395342194,5841.13645110427,60122.0296284086,0,67.6305000372075,0,0,0,0,0,28743.7221619818,920030315.800143
47422,569957.338959984,156068.475103668,11540.1305128235,0,31621.0778927699,45538.1722506903,5844.23573814858,60206.8568031499,0,67.2502679506644,0,0,0,0,0,28766.2621907155,915235637.014098
47452,569168.500272831,155977.843385298,11568.270008404,0,31496.7303212153,47196.914130869,5848.78750899132,60296.4028541486,0,66.8835136258444,0,0,0,0,0,28794.7763867989,910605690.800164
47483,568792.867731153,156050.939545931,11607.3373345482,0,31374.3934257018,51683.5315281886,5830.68922181693,60399.0067313307,0,66.5451213225346,0,0,0,0,0,28641.5203923104,906307570.633203
47514,567753.66318323,155935.331816878,11625.8300458232,0,31257.2682265639,43823.7865483838,5818.31788901215,60498.2913619684,0,66.1690529253179,0,0,0,0,0,29347.3367575627,901616461.779478
47542,565753.572363271,155539.073407797,11615.8025362323,0,31143.9808353307,32789.5730292216,5838.09289726609,60570.8963879695,0,65.7382586612697,0,0,0,0,0,30217.1712509013,896342428.350595
47573,564341.859683194,155367.587982129,11623.3776007184,0,31028.6855679446,39564.4888684389,5836.45344006363,60633.8909429359,0,65.3483149888231,0,0,0,0,0,29797.2995879294,891521715.425208
47603,563948.795981931,155547.028397242,11659.3274126981,0,30916.0713448545,50811.488086007,5858.78339441814,60721.5657557796,0,65.0227694071438,0,0,0,0,0,29101.9634317099,887423440.726279
47634,563350.272120458,155693.971512485,11690.4474676236,0,30804.2876853149,48605.9198319972,5865.28287368963,60817.969959427,0,64.6905187618106,0,0,0,0,0,29345.1455334457,883245323.516875
47664,563035.344034366,155957.301783068,11729.6580429212,0,30694.9598076433,51680.8166640321,5874.48522254861,60921.4096981042,0,64.3793385727201,0,0,0,0,0,29221.3094172971,879302274.411334
47695,562361.288695211,156130.313906866,11770.610947536,0,30588.3690014191,45970.2347883301,5476.57477627483,61027.2089519137,0,64.0452503885961,0,0,0,0,0,29435.0774226319,875034365.962799
47726,561746.209799865,156264.424203225,11794.6414327256,0,30522.6624011016,42533.2731850074,5475.26981813034,61152.782037749,0,63.6833864690408,0,0,0,0,0,29881.7421810368,870646097.179173
47756,561132.827068692,156399.395133748,11818.0024168385,0,30459.5416700253,42558.7654561677,5473.92158674007,61269.1114343042,0,63.325673860441,0,0,0,0,0,30070.774076996,866298436.802485
47787,560680.443745973,156586.475025497,11845.8269437932,0,30398.7440798786,44288.8513004516,5474.02537526141,61386.6562701534,0,62.9810401532738,0,0,0,0,0,30118.7693838404,862087406.896164
47817,560379.328968388,156822.260521611,11877.8540801813,0,30339.91453602,45902.6752840409,5475.49262864553,61510.0872097419,0,62.6489132367856,0,0,0,0,0,30180.0261534805,858006363.086391
47848,560473.412814796,157188.853107496,11921.3177024204,0,30282.7298263562,50270.8308865397,5480.59627315314,61642.4251186132,0,62.3432296793492,0,0,0,0,0,30038.3640062513,854207580.841507
47879,559875.524393766,157325.427920413,11943.1097427856,0,30228.7907758699,42625.1806898436,5479.19345477466,61776.9696029957,0,62.0021556080636,0,0,0,0,0,30842.8544264199,850017340.83152
47907,558308.868589293,157139.382764588,11934.8948595029,0,30178.3817828079,31889.3130745064,5468.69523925691,61893.5291358278,0,61.6097128857651,0,0,0,0,0,31841.6755234854,845262748.163448
47938,557353.076436887,157152.377100892,11945.2310027096,0,30129.1840083034,38476.4878476368,5463.84872450624,62000.9329298625,0,61.2554033602982,0,0,0,0,0,31431.8471684323,840917970.420931
47968,557391.289969391,157494.165462254,11985.356274582,0,30079.4771185462,49421.1841125349,5468.22406240673,62123.9908023831,0,60.9612785987965,0,0,0,0,0,30726.4981141353,837223704.739398
47999,557256.171521056,157772.642583622,12020.5324873021,0,30030.7778091191,47265.1399090876,5470.96368354206,62270.0679276688,0,60.6608043498335,0,0,0,0,0,31067.0297463505,833450423.97074
48029,557403.684986715,158141.284731792,12064.2632604286,0,29982.3106263472,50252.2610619947,5476.31097061699,62427.5766535332,0,60.3799758200666,0,0,0,0,0,31007.9155214423,829883039.389443
48060,557285.166712522,158393.703821088,12113.8706479929,0,29937.9001920566,44547.885811916,5425.77784807386,62643.3673895605,0,60.0781088519051,0,0,0,0,0,31307.1403579903,826063193.938537
48091,556869.230461344,158575.245153438,12145.3813708445,0,29899.8981129697,41295.8488176774,5424.86354033561,62845.264745284,0,59.7500843773462,0,0,0,0,0,31775.745371316,822067846.64653
48121,556454.110381291,158755.468382115,12176.0226681202,0,29862.1720372768,41325.3191359525,5423.89606311387,63035.576641069,0,59.4258288501927,0,0,0,0,0,31972.0453292279,818105712.420342
48152,556200.826268091,158987.136969466,12211.4228921316,0,29824.752805637,43006.3522594766,5424.39000579398,63226.7873282501,0,59.1137326421014,0,0,0,0,0,32018.0193810763,814269433.218958
48182,556099.052497873,159266.772404813,12251.3123659089,0,29787.4014815669,44573.871997185,5426.25638940401,63423.8344872673,0,58.8132648324097,0,0,0,0,0,32079.4266461088,810552444.433277
48213,556401.802193493,159679.367852466,12303.4136091591,0,29750.0476031878,48821.4591416152,5431.79542754599,63635.0295053068,0,58.5375033695358,0,0,0,0,0,31921.8462323492,807106542.346429
48244,555990.897787418,159852.336174434,12332.0617093017,0,29712.57156625,41394.0420896689,5430.74481928534,63836.8566166757,0,58.2284230929649,0,0,0,0,0,32786.894489926,803268276.421535
48273,554580.967570495,159690.18388598,12328.3071022752,0,29675.2307125741,30962.1071098262,5420.48580924237,64004.8285709017,0,57.8710163111455,0,0,0,0,0,33860.5473961874,798867015.922734
48304,553792.310086002,159731.542640151,12344.6139975523,0,29638.0038183388,37356.5579104021,5415.94014766244,64170.2003111128,0,57.549281885777,0,0,0,0,0,33414.3090610662,794859228.71057
48334,554023.515967173,160110.808038727,12392.9350512973,0,29601.0443611092,47993.2698833264,5420.71960707539,64366.0231433338,0,57.2839161558017,0,0,0,0,0,32649.1790315298,791485578.316012
48365,554065.17766341,160422.446361672,12436.1404530013,0,29564.2835704662,45884.7482097936,5423.83741664072,64576.295488642,0,57.01252502784,0,0,0,0,0,33019.1828761103,788021009.216395
48395,554390.422199642,160825.330809989,12488.6399062039,0,29527.6704998484,48780.8681391637,5429.58704558811,64798.8974006419,0,56.7594905126754,0,0,0,0,0,32955.2808339068,784749458.839742
48426,554311.03823033,161102.469810856,12548.8311769701,0,29487.8324507546,43044.8440138223,5433.20417295197,64993.4301809294,0,56.4871269949108,0,0,0,0,0,33321.8607733086,781155231.222058
48457,553873.747540847,161304.707397253,12588.9482090328,0,29447.9090079272,39975.5283330243,5432.59818045937,65169.8224101402,0,56.1900721759676,0,0,0,0,0,33784.0279878979,777389367.759581
48487,553439.132947733,161505.251066317,12628.0868510792,0,29408.2151696056,40009.4444049084,5431.93065425808,65334.7722516284,0,55.8964408217114,0,0,0,0,0,33962.7964862594,773654908.031289
48518,553165.486489072,161758.399650989,12672.3811565001,0,29368.7979411604,41638.6590741313,5432.73207997014,65499.1961120256,0,55.6141374367837,0,0,0,0,0,33983.1048673395,770039391.435617
48548,553042.273028532,162060.538040445,12721.5284920891,0,29329.5051215049,43157.2828241145,5434.91334993493,65667.7246775844,0,55.3426684966333,0,0,0,0,0,34020.5004525542,766536542.247103
48579,553322.866492522,162498.98473395,12784.0559015126,0,29290.0337047421,47277.1010380768,5440.80231277938,65848.4731606237,0,55.0943348034135,0,0,0,0,0,33824.0771657747,763290740.599579
48610,552893.660314373,162690.910130291,12820.758869271,0,29250.9238838282,40081.708237772,5440.01667817409,66022.5111755428,0,54.8145581011464,0,0,0,0,0,34717.8578386285,759672219.409706
48638,551469.99181704,162538.451771763,12821.7912243138,0,29212.2212033518,29972.833531281,5429.90835595661,66167.2189083821,0,54.4892085140682,0,0,0,0,0,35834.1118206455,755518934.259929
48669,550662.497914437,162595.02860666,12844.7452169319,0,29174.6087514837,36162.862911665,5425.57502731407,66305.3906187328,0,54.1973048521299,0,0,0,0,0,35332.9736793653,751738190.845944
48699,550871.120273697,162998.622485355,12902.8390169937,0,29138.124161465,46472.6611807519,5430.67065433518,66469.1797820442,0,53.9583169441139,0,0,0,0,0,34490.6669952243,748559044.698517
48730,550885.504336049,163332.823599251,12955.0930961607,0,29102.8141374898,44414.8186953426,5434.07765174628,66642.7141066652,0,53.7135988699255,0,0,0,0,0,34862.371094621,745292019.416543
48760,551179.640687155,163760.773832479,13017.4237565996,0,29068.7009639913,47214.4852834485,5440.13962093271,66824.429328423,0,53.4860722535267,0,0,0,0,0,34769.5439325264,742207215.223746
48791,550979.062213051,164061.820301946,13013.268935136,0,29031.3016039581,41415.4816125088,5443.9553485851,66977.6741187159,0,53.2407820106978,0,0,0,0,0,35196.5560199219,738753321.314366
48822,550446.126717388,164284.804723116,12987.3097467657,0,28997.0706474836,38537.1441775428,5443.49836126804,67130.9677933149,0,52.9721271970808,0,0,0,0,0,35641.0829542619,735140745.733008
48852,549918.699146069,164505.973678794,12963.5597448004,0,28964.4355300616,38577.0454783545,5442.98006670347,67273.1756681999,0,52.7065838393026,0,0,0,0,0,35795.6788275845,731560099.389578
48883,549549.569180531,164781.267095674,12944.3367303522,0,28933.0003524997,40150.6624119036,5443.9431520946,67414.0823983733,0,52.4516177042617,0,0,0,0,0,35785.224826185,728090891.520888
48913,549328.178595643,165107.051436696,12929.0602947634,0,28902.8550259334,41616.6647836303,5446.29723815049,67558.3343063822,0,52.2067692155822,0,0,0,0,0,35793.0561199822,724727003.654279
48944,549504.04684177,165573.065687229,12926.8339678546,0,28873.990585249,45599.65476995,5452.39559461799,67710.9406593264,0,51.9836366960852,0,0,0,0,0,35553.9603796674,721604779.96312
48975,548987.300358495,165785.643548603,12904.9228492639,0,28848.1216667631,38654.5711862046,5451.7458549044,67862.8005520822,0,51.7307571944816,0,0,0,0,0,36461.8567396069,718136317.240731
49003,547498.768848869,165644.009703579,12854.3791638947,0,28825.7267417148,28893.7590646142,5441.6712134532,67994.7640535206,0,51.4347936821056,0,0,0,0,0,37604.4753746205,714169776.983932
49034,546611.350538835,165717.414801295,12818.9324852204,0,28804.4200427768,34862.6164500985,5437.42436986925,68116.8263097268,0,51.1702642400377,0,0,0,0,0,37048.5296482126,710548718.353898
49064,546719.818801885,166147.623765137,12813.9105001512,0,28783.6208251479,44820.8837557671,5442.7035049078,68254.9304758279,0,50.955530168697,0,0,0,0,0,36131.5354084284,707490346.250124
49095,546633.092573164,166506.53232346,12796.733516502,0,28764.7847529092,42814.7371871628,5446.26447295512,68406.7933734966,0,50.7353346878303,0,0,0,0,0,36495.6123898743,704344418.585128
49125,546818.100885642,166961.837812381,12784.6115477979,0,28747.3975299643,45509.1475281241,5452.49987528314,68565.7084359729,0,50.5312790198311,0,0,0,0,0,36368.7543800012,701366169.897905
49156,546398.872239191,167285.177157914,12761.3475781429,0,28724.3021899813,39762.5020430196,5456.49038943314,68627.263614322,0,50.3108957323042,0,0,0,0,0,36825.4989186422,698045137.795123
49187,545671.980895114,167527.445333864,12735.1828293575,0,28705.0227483948,37097.3415603316,5456.19538399282,68687.8058024609,0,50.0683463632948,0,0,0,0,0,37231.8809290235,694589937.200873
49217,544954.693723156,167768.024770557,12707.1452124677,0,28687.9988512001,37137.9664032817,5455.83575172839,68744.0128985733,0,49.8286268709873,0,0,0,0,0,37349.1613767368,691163273.825227
49248,544389.703065094,168064.321542808,12682.1517877862,0,28672.3736359239,38653.3088295894,5456.9735060543,68799.4843722688,0,49.5988076483353,0,0,0,0,0,37295.3705264353,687839777.857645
49278,543966.588144758,168412.574649767,12660.3470990322,0,28658.2748635929,40064.7975782985,5459.5157520283,68858.0457127944,0,49.3784599315243,0,0,0,0,0,37260.5715160241,684614103.148928
49309,543925.342427662,168905.105877287,12643.5718707594,0,28645.4577928576,43900.968214842,5465.83520230124,68924.3607525755,0,49.1785481484378,0,0,0,0,0,36967.8734365066,681609107.434985
49340,543226.697345927,169137.13446489,12615.5581702061,0,28636.7263308259,37215.2961160693,5465.3366112364,69002.1492636411,0,48.9504200427196,0,0,0,0,0,37870.415178727,678288518.847241
49368,541603.732639055,169003.719698792,12572.8065982163,0,28632.8389837905,27817.9455210513,5455.31742266869,69073.9018164931,0,48.6814533007616,0,0,0,0,0,39020.155943992,674514357.100688
49399,540551.793244979,169089.94684311,12542.8810413691,0,28623.7737892633,33562.0666369663,5451.1845839749,69124.8461586338,0,48.4421056371772,0,0,0,0,0,38403.6980608704,671059347.660592
49429,540451.683743207,169541.750003431,12527.6194767322,0,28608.7695015719,43150.2984106233,5456.66715690754,69181.7278820049,0,48.2497382139084,0,0,0,0,0,37409.2413326097,668118371.071665
49460,540158.898901107,169918.648704839,12517.1522204444,0,28590.3687886547,41213.7435047711,5460.42271086063,69244.1619943091,0,48.0521538243297,0,0,0,0,0,37749.9995044213,665104618.487021
49490,540122.741046302,170393.142301059,12514.7314966473,0,28567.4967899884,43805.3898801124,5466.88157513757,69305.7521747513,0,47.8697618090172,0,0,0,0,0,37578.6865066879,662247920.452578
49521,539714.583394886,170717.177467509,12527.0428394886,0,28540.9621051524,38230.036911841,5471.11194244669,69376.2578136803,0,47.6723622969175,0,0,0,0,0,38072.2160785319,659136337.769991
49552,539085.658780787,170955.809902432,12518.2549214574,0,28515.4829488191,35733.6522395707,5471.00601032343,69499.8429482548,0,47.4538769804694,0,0,0,0,0,38475.0048904843,655908581.732884
49582,538457.144641137,171191.79146658,12510.954178181,0,28486.6850566928,35774.2026494685,5470.83176688777,69616.8577998138,0,47.2379676813631,0,0,0,0,0,38585.9123333563,652707492.229823
49613,537978.422248725,171483.182531474,12508.2332562067,0,28454.7181037446,37233.3432047554,5472.17039302875,69733.5506926821,0,47.031349438265,0,0,0,0,0,38521.4439797216,649604469.429127
49643,537640.367743355,171825.930924529,12509.5802895109,0,28419.0035043763,38592.2944108981,5474.9275226798,69853.9312928705,0,46.8336214461708,0,0,0,0,0,38477.7537103489,646594336.37606
49674,537672.252838088,172314.496085659,12523.8332486078,0,28377.7854576898,42288.3908511475,5481.50874344963,69974.166405959,0,46.6551774054925,0,0,0,0,0,38167.2340672137,643795463.477311
49705,537052.903925999,172535.25330906,12517.3976287157,0,28334.2553624479,35848.8102004975,5481.18153402701,70111.579782251,0,46.4498951772421,0,0,0,0,0,39092.9291247261,640692282.083009
49734,535522.519595999,172382.132678132,12481.2715556736,0,28288.9727384737,26796.3296837802,5471.20827265499,70254.7813793523,0,46.2057951083071,0,0,0,0,0,40275.3069192518,637152104.572874
49765,534564.782397646,172455.40047802,12461.4401957577,0,28236.5808965714,32326.4284053061,5467.19112859025,70381.1062191908,0,45.9896802249497,0,0,0,0,0,39634.7889136771,633917323.214757
49795,534539.700886975,172904.787055558,12472.5439751855,0,28187.4507902565,41562.8488124526,5472.9103891544,70501.1849446019,0,45.8180114006154,0,0,0,0,0,38600.6561286945,631175817.574674
49826,534350.136305518,173279.086178521,12473.0179319711,0,28146.0811811326,39691.8838435252,5476.86844114777,70651.1440603884,0,45.6413477049141,0,0,0,0,0,38950.7260289148,628362329.594545
49856,534424.718472426,173755.196829668,12479.5247645844,0,28110.2519976077,42185.5943636579,5483.5579438248,70809.3528212427,0,45.4790248982198,0,0,0,0,0,38770.3524702155,625698346.666985
49887,534339.24525808,174094.607990387,12480.9888900778,0,28089.5166671391,36711.3514731995,5487.93399692152,71079.9178307346,0,45.3029112695973,0,0,0,0,0,39334.5838625828,622827974.792809
49918,533948.686304476,174350.473772855,12475.5731490987,0,28076.0645428506,34386.2360307316,5487.92511440937,71348.7363518091,0,45.1062187815905,0,0,0,0,0,39740.3037393945,619832364.597437
49948,533555.721482993,174605.950677142,12468.3839978428,0,28070.2269416424,34429.1471199738,5487.83691264214,71610.8210583871,0,44.9114118141385,0,0,0,0,0,39854.1182950595,616859221.113114
49979,533317.440333013,174920.907113905,12464.7550683223,0,28072.4970296295,35833.9244769161,5489.27036420744,71875.4555037088,0,44.7249099435177,0,0,0,0,0,39788.2271873001,613979336.807983
50009,533224.255349196,175291.495439154,12464.735493258,0,28080.9269141695,37141.7246786375,5492.13077183503,72146.4649698547,0,44.5463329956102,0,0,0,0,0,39743.3174555553,611188045.557708
50040,533516.799710828,175813.939881123,12471.7192831774,0,28094.8595424576,40704.3541758428,5498.85030236768,72429.9205731167,0,44.3855560166464,0,0,0,0,0,39424.4593344222,608596888.771236
50071,533122.882605248,176065.439334311,12463.8203167003,0,28118.2075086703,34502.9074720458,5498.58056781809,72710.2791084802,0,44.1987204784102,0,0,0,0,0,40369.604975475,605712459.593552
50099,531769.802230052,175939.699068695,12436.0103721005,0,28144.7438156683,25783.0422157299,5488.55667500256,72968.559864446,0,43.9744777094008,0,0,0,0,0,41570.6627730614,602408432.186986
50130,531015.646316224,176046.747156877,12423.3901585297,0,28177.4345483476,31103.5655958316,5484.55251871659,73224.8199977335,0,43.7764167737661,0,0,0,0,0,40902.3198605296,599399128.626256
50160,531238.230352863,176536.637468962,12430.4057924576,0,28216.0545543501,40001.9182151316,5490.38573332778,73504.8449852844,0,43.6201371026306,0,0,0,0,0,39834.6823595325,596860578.093495
50191,531285.943022848,176952.984642283,12439.9287439828,0,28260.0220169896,38186.4822362835,5494.43446898577,73801.6668475579,0,43.4586270505783,0,0,0,0,0,40191.4612893054,594259145.321838
50221,531608.639997122,177474.591734855,12458.1464578432,0,28308.5064216099,40582.1306766447,5501.2401571485,74111.4477826208,0,43.3102233292533,0,0,0,0,0,40003.0836253566,591803369.464043
