"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2028-12-31,182955.178737686,32233.0139967525,1438.52674906003,0,12515.1874462985,11354.4627212903,2319.26881473005,45902.1369155164,0,0,407.946116642565,0,0,0,0,8126.17725710794,269591866.839409
2029-01-31,183263.356918167,32359.6683433559,1444.08587060599,0,12483.647982218,16220.5021840357,2347.2243723992,46116.9660457331,0,0,395.528768301628,0,0,0,0,7945.22904662291,268870526.382556
2029-02-28,182139.218191394,32219.1039361202,1436.36677191536,0,12452.5056477203,1807.32153551145,2346.0002968729,46255.2820096447,0,0,383.492464341345,0,0,0,0,8728.83766778252,266984782.359576
2029-03-31,182040.527438223,32376.5776249875,1458.66684610564,0,12421.7633929877,16781.4505531165,2329.70833201151,46370.753803698,0,0,371.82542363473,0,0,0,0,8031.43917055404,266549146.693995
2029-04-30,182211.739836449,32416.3353060251,1466.1676684649,0,12400.9647367162,15814.7092627777,2364.61514199267,46513.0170823174,0,0,362.624873236265,0,0,0,0,8119.67974140509,265852666.434948
2029-05-31,182531.170836989,32448.2838282662,1473.17843927002,0,12382.5900183316,19363.843515472,2368.29626891836,46703.7933501104,0,0,351.576674557094,0,0,0,0,8048.43753556965,265171889.131426
2029-06-30,183700.110588822,32528.5222038755,1492.29278362201,0,12364.8770690133,29582.7713874229,2365.50341045732,46980.2384944393,0,0,342.262795556096,0,0,0,0,7493.09829307076,264764530.780632
2029-07-31,183214.271812195,32507.8864038102,1484.11416236307,0,12347.7882153929,9420.02359926103,2392.10187669507,47174.7362058139,0,0,331.8605372944,0,0,0,0,8719.27447285573,263324650.336086
2029-08-31,183396.344647282,32511.7393849571,1472.28742710399,0,12331.384842801,13736.1503045148,2377.54577882557,47327.6855393949,0,0,330.694371109652,0,0,0,0,8485.37513617408,262151358.01971
2029-09-30,183561.376663065,32644.1315300129,1475.41651230588,0,12315.605573676,15194.9841585417,2358.64895783292,47589.1271949659,0,0,329.969488375116,0,0,0,0,8452.32361994093,260791172.153279
2029-10-31,183448.982967999,32769.2768204469,1469.23966525077,0,12300.4479074365,12869.3222634155,2371.23814833309,47814.6905022824,0,0,319.731453172312,0,0,0,0,8588.93981237626,259571965.48606
2029-11-30,184145.039407223,33021.7251914822,1476.76479384364,0,12285.9334647823,19519.3616645257,2362.14110964277,47942.7985801896,0,0,309.814260842679,0,0,0,0,8495.05093186835,258916656.133537
2029-12-31,183663.079521144,32990.6180987044,1477.99916145344,0,12272.0045588084,11133.9883945295,2343.26322619003,48097.889953982,0,0,300.207764838774,0,0,0,0,8956.85222500393,257743644.587563
2030-01-31,183975.733005857,33111.9075488056,1482.29549813273,0,12258.6933883039,16053.697427136,2372.89820848313,48307.9499025922,0,0,290.902142134798,0,0,0,0,8725.67835912976,257054857.375715
2030-02-28,182844.26442072,32965.6669980497,1474.25771616463,0,12242.8458636772,1764.78755895202,2370.86839416448,48450.609352946,0,0,281.887882835423,0,0,0,0,9622.06428517179,255251549.358691
2030-03-31,182763.542524917,33148.310564736,1501.20727178205,0,12227.5514739515,16639.5178781968,2354.28871946827,48573.4373761812,0,0,273.155780120544,0,0,0,0,8798.09858820412,254844203.953142
2030-04-30,182940.84851901,33186.7084460381,1510.62815278205,0,12212.8157970854,15525.5880570805,2389.62477099445,48749.5212349717,0,0,266.225860707664,0,0,0,0,8901.85846134702,254182743.400871
2030-05-31,183280.433070846,33228.5237732472,1520.42675116884,0,12198.6451514631,19032.57478334,2393.4129731241,48983.6072775011,0,0,257.9691309832,0,0,0,0,8803.4281524921,253539401.216991
2030-06-30,184474.624310573,33304.376090371,1544.11020717188,0,12185.0226196732,29221.0916832564,2390.64116623574,49277.6115464901,0,0,251.206228411658,0,0,0,0,8154.45811211053,253165801.654608
2030-07-31,183995.922069206,33285.5574252487,1537.03100577414,0,12171.9155477359,9380.32901203743,2418.21568786741,49495.9068777668,0,0,243.433873199179,0,0,0,0,9543.90228726648,251788485.940909
2030-08-31,184186.43879019,33298.7599041391,1524.72475132695,0,12159.3860870622,13306.5603453201,2403.3087340389,49679.6001747066,0,0,239.210969086351,0,0,0,0,9293.37110444815,250667447.552018
2030-09-30,184331.568347152,33443.9797801701,1532.38051237425,0,12147.4000179708,14364.7347541168,2384.15506032667,49951.7717416021,0,0,238.627539060952,0,0,0,0,9273.70084022457,249362825.331511
2030-10-31,184198.713445068,33569.5546247534,1526.12424157388,0,12135.941291676,12145.4635517043,2396.30219610259,50200.5885965433,0,0,231.176354314664,0,0,0,0,9414.94659005583,248192427.604494
2030-11-30,184914.457475257,33826.8384252057,1536.16405120453,0,12124.9950440202,19087.7969517804,2387.1353663564,50376.8709723363,0,0,223.960279827657,0,0,0,0,9256.30633257474,247569688.198835
2030-12-31,184432.145085626,33792.6170842246,1541.17056822909,0,12114.5332372336,10924.5906065446,2367.97834363411,50586.6646583936,0,0,216.971826707096,0,0,0,0,9767.94720754118,246449645.357202
2031-01-31,184746.160865908,33921.0802675217,1546.2303387074,0,12104.5954945614,15813.914667295,2398.89404684205,50829.8380307444,0,0,210.203746620167,0,0,0,0,9492.22273579598,245791465.340005
2031-02-28,183602.848986868,33770.2286566766,1537.78572986369,0,12095.1716204122,1702.46059131343,2396.04888604159,51003.5110317122,0,0,203.649024008914,0,0,0,0,10492.1359683743,244065884.850503
2031-03-31,183539.587673376,33948.427046073,1566.14018523774,0,12078.1864672064,16488.4230710959,2379.15940165915,51149.7571060462,0,0,197.300868558672,0,0,0,0,9545.23175603754,243683974.238067
2031-04-30,183715.290004934,33991.2316371023,1576.5299374885,0,12061.579373737,15107.7577623718,2414.90937489726,51325.258440528,0,0,192.233903898132,0,0,0,0,9675.27354676977,243054709.242862
2031-05-31,184066.143973084,34043.9247257722,1588.9421151951,0,12045.3359536296,18661.8502954678,2418.88424887749,51583.9997052808,0,0,186.235180947311,0,0,0,0,9542.42333425131,242445780.483374
2031-06-30,185289.75994806,34140.5355542133,1613.55659726443,0,12029.4749365346,28814.187020996,2416.33684747453,51950.0594579596,0,0,181.50451706094,0,0,0,0,8801.75934195162,242103435.55163
2031-07-31,184815.407497021,34126.387219798,1604.5983471762,0,12013.9509081036,9245.64534229194,2445.87533437175,52228.6144273443,0,0,175.853149921657,0,0,0,0,10348.9783896175,240784974.736246
2031-08-31,185017.047688807,34145.0696674287,1591.6920002505,0,11998.8037843185,12851.2941059841,2430.62055498969,52440.8345039218,0,0,172.674653410959,0,0,0,0,10087.3715248341,239712780.790194
2031-09-30,185141.670240437,34302.8525468689,1601.27302593993,0,11984.0221430533,13516.5267012756,2411.18599756131,52712.1797219725,0,0,172.119968596598,0,0,0,0,10088.3322809119,238460427.21311
2031-10-31,184983.688347062,34432.43868355,1596.28117351745,0,11969.592362829,11425.5783871457,2422.75294051179,52992.3492755461,0,0,166.712241506417,0,0,0,0,10226.8747864315,237336068.858935
2031-11-30,185718.326189821,34712.3433673868,1609.34943745562,0,11955.4947999759,18589.6742392082,2413.54231433987,53214.5796197269,0,0,161.476287290528,0,0,0,0,9997.76056678563,236742765.902077
2031-12-31,185231.557537399,34667.7430922987,1611.84427361441,0,11941.6993284522,10715.3681407622,2394.11031114206,53457.679300074,0,0,156.406595835881,0,0,0,0,10547.5713041661,235672315.453481
2032-01-31,185552.126637066,34783.705249077,1617.56432125761,0,11928.2457854271,15616.1566412405,2426.82014136564,53732.2409325164,0,0,151.497835329962,0,0,0,0,10229.8574782685,235042950.753817
2032-02-29,184395.087958503,34628.1492308156,1608.97448794855,0,11915.1298451212,1601.30489448724,2423.15276685118,53937.34009339,0,0,146.744846446734,0,0,0,0,11335.2020430201,233390771.544115
2032-03-31,184339.918595815,34823.9192684288,1638.27560263719,0,11902.4005212943,16255.4718355616,2405.92899411203,54120.9729371303,0,0,142.142636723444,0,0,0,0,10267.835783238,233031678.904904
2032-04-30,184512.862159516,34873.0212002887,1650.67837326815,0,11889.900241041,14723.8063221687,2441.64852834716,54321.4549785474,0,0,138.429585466527,0,0,0,0,10419.5011355329,232431971.250762
2032-05-31,184865.272640966,34946.5749085855,1664.04709831172,0,11877.7440267852,18289.6401544271,2445.14352527397,54590.75234282,0,0,134.084381428494,0,0,0,0,10252.689246754,231854620.89429
2032-06-30,186103.029954973,35048.9115816019,1690.5894444469,0,11865.9482548982,28296.0310653372,2442.68928826295,54993.1306774619,0,0,130.80872621313,0,0,0,0,9432.52707514692,231541213.640717
2032-07-31,185640.832286991,35030.7517303636,1680.98770495695,0,11854.4502093161,9124.5946435301,2474.35980848024,55313.4225977386,0,0,126.7111434538,0,0,0,0,11118.8729085995,230278134.070843
2032-08-31,185854.84336962,35060.4357707516,1667.38999661143,0,11843.3168169206,12353.4787452786,2458.75477871929,55558.9490597149,0,0,124.333901462702,0,0,0,0,10858.2875366415,229251589.694095
2032-09-30,185954.605978149,35233.021892139,1679.24447128947,0,11832.5309498495,12656.5009598278,2439.02463640897,55884.2876630555,0,0,123.786760733446,0,0,0,0,10880.7340911909,228048401.792587
2032-10-31,185754.309285297,35371.5880115122,1674.5559901071,0,11822.0514280809,10636.4067098354,2449.4406435518,56190.5642694511,0,0,119.8756988664,0,0,0,0,11020.3165107262,226967447.768957
2032-11-30,183120.598777737,35646.2030496153,1689.38969424088,0,11784.3723899124,8970.29379416505,2440.17212808296,55379.9074536618,0,0,116.089627247765,0,0,0,0,11261.6149355967,225894945.730953
2032-12-31,182653.261616925,35591.3808806465,1692.05112327726,0,11774.5901203687,10370.5626165937,2420.4572877612,55618.1790929139,0,0,112.424510375585,0,0,0,0,11048.9229812769,224876131.298785
2033-01-31,182993.984667745,35711.1620611027,1697.26919727994,0,11765.1216203447,15430.5296788778,2452.42710133095,55934.7052012139,0,0,108.876444226094,0,0,0,0,10674.4911047908,224278961.902233
2033-02-28,181858.392954201,35549.4014618131,1688.53780892806,0,11755.9726791198,1569.27821369789,2447.9613032121,56186.0874815329,0,0,105.441651935806,0,0,0,0,11877.7987750367,222701187.419524
2033-03-31,181844.153725582,35771.3120120535,1725.4918916572,0,11753.8669931198,16053.0745020291,2430.41629424365,56392.2201053704,0,0,102.116479626407,0,0,0,0,10698.2904331629,222367534.258628
2033-04-30,182048.169098088,35831.2115131781,1738.57019607867,0,11752.193439261,14407.4552930343,2466.54220352071,56611.0305316752,0,0,99.7465895009458,0,0,0,0,10870.3292928818,221799936.226769
2033-05-31,182438.199299598,35923.7671220573,1753.94272480402,0,11750.9519057811,17920.4987357954,2469.82362968651,56906.7621455899,0,0,96.5897077149293,0,0,0,0,10673.8993081621,221256480.960247
2033-06-30,183725.78266955,36038.8891731118,1783.78204114883,0,11750.1684514799,27788.2598331861,2467.49792689867,57291.0385255339,0,0,94.3243869953774,0,0,0,0,9778.09984625708,220974765.374264
2033-07-31,183305.80895616,36022.4732205936,1774.40414543669,0,11749.7615937347,9028.16153740038,2500.72783331678,57614.6719143672,0,0,91.3448045306748,0,0,0,0,11596.3920645235,219768699.010496
2033-08-31,183544.717979741,36069.4064727971,1759.94043642743,0,11749.8147306108,11716.9793170324,2484.80074928084,57896.444523779,0,0,89.5609476016717,0,0,0,0,11358.7602510103,218789656.581914
2033-09-30,183648.984525028,36256.5501259917,1773.79881967736,0,11750.3165051836,11775.4819137514,2464.78948062531,58240.5928020216,0,0,89.0058658073014,0,0,0,0,11396.0588297322,217637525.904364
2033-10-31,183458.257190326,36404.1237483569,1769.25358749484,0,11751.2299072626,9985.17483500006,2474.37430091486,58558.9052355414,0,0,86.1727543088599,0,0,0,0,11520.4185251984,216602280.601722
2033-11-30,184150.525807549,36714.3637407141,1786.59557416454,0,11752.557141195,16464.790906189,2465.04918962188,58818.5651337858,0,0,83.430906655281,0,0,0,0,11237.5079497631,216041991.218787
2033-12-31,183672.043320702,36651.4365129487,1792.45919415372,0,11756.4885742515,9943.61598404633,2445.06523509645,59069.490693177,0,0,80.7773514471076,0,0,0,0,11777.6340210583,215066523.176339
2034-01-31,184011.742384256,36774.5987662682,1795.17675041263,0,11761.5577100128,15118.2807671241,2478.64393366933,59368.1639922024,0,0,78.2092149428604,0,0,0,0,11347.2424788422,214494612.203463
2034-02-28,182862.082477259,36606.6782120004,1786.20227722853,0,11767.0960214108,1436.13238195794,2473.38517539948,59614.1481416669,0,0,75.7237178228283,0,0,0,0,12640.1525854067,212982216.96427
2034-03-31,182854.588660399,36833.830339746,1825.83826519767,0,11773.1383118201,15744.9583008828,2455.51026161947,59826.3654797993,0,0,73.3181720608764,0,0,0,0,11352.3948126246,212666634.538318
2034-04-30,183057.699247666,36905.5516080832,1842.65162594965,0,11779.6461234786,13972.5902171547,2492.05764225759,60070.9117702579,0,0,71.3965320006599,0,0,0,0,11545.9836262933,212123789.089433
2034-05-31,183459.532796203,37012.9690537588,1860.57656529092,0,11786.6287370522,17539.8264231183,2495.37043408149,60367.1195351011,0,0,69.1255093463699,0,0,0,0,11312.9921740659,211606717.667259
2034-06-30,184764.746390954,37134.7900262147,1889.24855484894,0,11794.1224838555,27194.5392045565,2493.16219659866,60736.6784625756,0,0,67.5936635010565,0,0,0,0,10352.3993156788,211349697.530351
2034-07-31,184351.016774793,37147.9603053037,1879.18817415007,0,11802.0465729108,8847.5739391414,2527.96868970877,61050.2684701976,0,0,65.4472507363125,0,0,0,0,12291.33857124,210192654.254163
2034-08-31,184596.940262413,37206.0159675289,1863.75047524729,0,11810.4783647648,11039.8211807824,2511.70660287918,61318.3894172066,0,0,64.1298589010978,0,0,0,0,12084.3409002651,209253449.186602
2034-09-30,183570.004352197,37060.0506685139,1879.09286764949,0,11766.7842025286,10889.7253200322,2491.39370039151,61109.9124908905,0,0,63.6020331084769,0,0,0,0,12050.0883457892,207972369.554075
2034-10-31,183273.203095584,37205.3041927605,1874.70015308152,0,11776.2823537827,8267.44104549308,2500.03277977437,61419.7230652684,0,0,61.56914939553,0,0,0,0,12262.2841156142,206978136.489247
2034-11-30,183812.239365227,37514.2207727192,1894.47357938451,0,11786.2476665866,17515.979544154,2490.64015475487,61681.5326436348,0,0,59.6020411070626,0,0,0,0,11611.8515138339,206443439.442152
2034-12-31,183332.895759613,37427.2660623981,1904.06521285557,0,11796.6223369592,9505.99016103457,2470.36154954146,61938.744698448,0,0,57.6985565876294,0,0,0,0,12364.8742544563,205511062.843929
2035-01-31,182993.302417559,37546.4131051825,1910.64528694437,0,11747.4598098951,14733.2308036134,2505.60328636195,61821.0366358864,0,0,55.8566152548161,0,0,0,0,11828.1831484729,204707445.622134
2035-02-28,181850.059997512,37363.2633550782,1901.37998181974,0,11758.7904048548,1327.14493431681,2499.53898826801,62051.1003010097,0,0,54.0742052313411,0,0,0,0,13197.9145373762,203261651.135419
2035-03-31,181870.989103003,37593.9052951129,1946.63118498744,0,11721.7276814344,15465.0559836378,2481.30845834425,62252.6348540371,0,0,52.3493810566441,0,0,0,0,11810.4077032422,202966817.502044
2035-04-30,182093.437724143,37639.3400735895,1966.19934340355,0,11684.7651251721,13568.7643520007,2518.27430500537,62487.7918171481,0,0,50.9630544985616,0,0,0,0,12037.5795611532,202451293.922829
2035-05-31,182516.775477977,37736.4591611581,1983.95696419803,0,11647.8964355713,17006.9822925998,2521.17993095097,62794.7624647343,0,0,49.3353039518345,0,0,0,0,11786.9953062776,201962919.399033
2035-06-30,183858.651095727,37863.9784306481,2023.73445644922,0,11611.140673858,26572.2706337535,2519.06342531764,63184.9000761414,0,0,48.3136575637954,0,0,0,0,10758.2687436588,201733266.182134
2035-07-31,183464.814286267,37862.3954664687,2012.71804481658,0,11574.4260579897,8663.12688877841,2555.20731056102,63511.942826647,0,0,46.772719747012,0,0,0,0,12813.4967039421,200626878.137415
2035-08-31,182797.518573877,37898.0928109506,1996.03524420813,0,11497.7441506191,10444.1142758326,2496.66184538313,63423.9491038194,0,0,34.7841161451994,0,0,0,0,12567.6949555024,199134913.095436
2035-09-30,182782.199228911,38054.4476489569,2013.57340306671,0,11461.4272683665,10148.9037816413,2476.43167838116,63734.9731967367,0,0,34.6780056700266,0,0,0,0,12625.6879653605,198069807.514013
2035-10-31,182568.918242938,38188.1506055543,2009.16548728426,0,11425.1879795775,8422.1169018109,2484.42183656432,64029.2954661636,0,0,33.5936219558528,0,0,0,0,12768.8482460825,197119453.668799
2035-11-30,183130.461141705,38509.1979918058,2032.05384242284,0,11389.0255320891,16559.3671375288,2475.34196493469,64302.2600354578,0,0,32.5436324850074,0,0,0,0,12167.4035128064,196613095.461785
2035-12-31,182653.724070447,38406.8718562165,2040.3731651132,0,11352.9019537279,9121.0645099221,2455.12638557583,64573.2463662661,0,0,31.5269315329995,0,0,0,0,12923.8888035797,195726212.13514
2036-01-31,182943.605053349,38517.3873172847,2048.55808837599,0,11316.8526730914,14430.3381564715,2492.03377417624,64868.9480635225,0,0,30.5424493750167,0,0,0,0,12388.1511826584,195198453.552154
2036-02-29,181796.360810813,38324.6095218097,2037.92008558927,0,11280.9029076289,1263.43221645962,2485.54338168833,65105.2281482931,0,0,29.5891511000324,0,0,0,0,13837.7821020649,193816262.567543
2036-03-31,181836.934049344,38583.9305868682,2088.8095171467,0,11245.092028074,15186.236529313,2467.32041245322,65356.5941599762,0,0,28.6660354644019,0,0,0,0,12355.0242590254,193540663.46814
2036-04-30,182058.729368796,38672.4757638768,2111.78063463003,0,11322.5048109307,13075.6903580811,2505.0601420433,65667.6007368641,0,0,27.9656411355677,0,0,0,0,12607.7211268812,193050893.347078
2036-05-31,182492.568146142,38811.5498871391,2128.55414937394,0,11401.662788686,16375.9322088039,2508.23682077526,66017.6713308846,0,0,27.0913134080722,0,0,0,0,12326.2437542908,192589465.144458
2036-06-30,183857.879379386,38955.726456808,2165.7378254553,0,11482.6334840898,25850.5517629445,2506.57835510081,66441.2034602367,0,0,26.6977182705939,0,0,0,0,11219.9665407642,192385880.860466
2036-07-31,183460.131969008,38962.0887014408,2153.64860927424,0,11565.3907961523,8304.32868244515,2544.66958319117,66817.9403026059,0,0,25.8637240170899,0,0,0,0,13372.6963269694,191327921.262165
2036-08-31,183663.067925462,39052.4490945126,2135.61204487969,0,11650.0024379066,9804.38902964333,2523.92603973788,67150.5613551444,0,0,25.0561316523577,0,0,0,0,13198.5765265233,190443585.358294
2036-09-30,183045.133868017,38715.4946004191,2156.82555329747,0,11689.4193820616,9350.77377570564,2503.37026515295,67517.1048232898,0,0,24.8820397988223,0,0,0,0,13214.2909575296,189096235.573141
2036-10-31,182788.642640581,38886.7629724024,2151.08190034067,0,11777.4777306298,7902.19446112514,2510.23012518174,67871.1755710497,0,0,24.1029141229711,0,0,0,0,13314.0200563364,188182367.033658
2036-11-30,183362.868758997,39207.0538146171,2175.10740068296,0,11867.412582304,16010.6112546866,2501.04214045818,68200.1613992648,0,0,23.3485223813155,0,0,0,0,12629.4795346347,187697027.095993
2036-12-31,181432.780497581,39110.8261478237,2184.51483171371,0,11896.6711473761,8685.63433870581,2480.51174909277,67649.7764333199,0,0,22.6180689273468,0,0,0,0,13307.9215713573,186390298.482188
