"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
47177,2028.14489502721,0,0,0,229.690067926006,132.47166939535,0,141.30651562466,0,0,0,0,0,0,0,111.751208541963,1476626.7673639
47208,2024.17427572105,0,0,0,229.136061004616,136.582678634161,0,145.382855664547,0,0,0,0,0,0,0,112.669641517466,1471806.38077201
47238,2022.0359973057,0,0,0,228.588708802822,157.523105076108,0,149.482594893185,0,0,0,0,0,0,0,112.633918928413,1468031.349298
47269,2020.32226629763,0,0,0,228.048641541465,162.14776474445,0,153.61199242929,0,0,0,0,0,0,0,113.600800565934,1464514.2674662
47299,2019.04122414765,0,0,0,227.515514234942,166.820775712613,0,157.771989027178,0,0,0,0,0,0,0,114.56462448562,1461259.55917002
47330,2013.23338332395,0,0,0,226.989001117692,114.084160182913,0,161.941645190801,0,0,0,0,0,0,0,117.726942036401,1455531.64143448
47361,2007.77594070083,0,0,0,226.468920371359,117.792694633357,0,166.109231069941,0,0,0,0,0,0,0,118.568113130116,1450020.02377214
47391,2002.67466433405,0,0,0,225.955923578822,121.579953036461,0,170.28050163889,0,0,0,0,0,0,0,119.403951084562,1444727.82449415
47422,1997.93552182671,0,0,0,225.450024536578,125.475972666614,0,174.460066741051,0,0,0,0,0,0,0,120.236178437503,1439658.27589137
47452,1993.56466540493,0,0,0,224.949756875748,129.460545917597,0,178.652396995413,0,0,0,0,0,0,0,121.064874581604,1434814.72729222
47483,1987.0954897736,0,0,0,224.455006148498,104.814059333601,0,182.84380490739,0,0,0,0,0,0,0,123.761596387339,1428808.64265748
47514,1979.68660977641,0,0,0,223.96496638209,93.5311368239759,0,187.022060995791,0,0,0,0,0,0,0,125.424782124955,1422291.8953222
47542,1975.20609409394,0,0,0,223.4775788902,127.174128500347,0,191.208038312389,0,0,0,0,0,0,0,124.080360069138,1417441.56568086
47573,1971.09419063208,0,0,0,222.992243652909,131.117353662977,0,195.413970299257,0,0,0,0,0,0,0,124.832732632303,1412816.8854655
47603,1968.74129444964,0,0,0,222.521854202545,151.215902859005,0,199.649433270598,0,0,0,0,0,0,0,124.535495492126,1409200.38621974
47634,1966.79761507863,0,0,0,222.066482467346,155.653182007458,0,203.92024364136,0,0,0,0,0,0,0,125.349285526728,1405832.26143548
47664,1965.27093425519,0,0,0,221.626394785211,160.137332764563,0,208.227118652568,0,0,0,0,0,0,0,126.163201330921,1402716.77602202
47695,1959.45237842915,0,0,0,221.202318939823,109.750153739567,0,212.548156569874,0,0,0,0,0,0,0,129.553681357438,1397214.99414124
47726,1953.97291184859,0,0,0,220.794990030466,113.31386940073,0,216.874489888511,0,0,0,0,0,0,0,130.222548450072,1391921.55239762
47756,1948.83807001723,0,0,0,220.402661235338,116.953523922094,0,221.210950439857,0,0,0,0,0,0,0,130.888469928634,1386839.45998592
47787,1944.05359556395,0,0,0,220.024423523364,120.697982083296,0,225.56161027325,0,0,0,0,0,0,0,131.552819714346,1381971.83582206
47817,1939.62540546981,0,0,0,219.661815608976,124.527832083715,0,229.93017819311,0,0,0,0,0,0,0,132.215702590601,1377321.91149178
47848,1933.17807249908,0,0,0,219.315463259907,100.820074993394,0,234.301157690775,0,0,0,0,0,0,0,134.908043094849,1371549.78233262
47879,1925.82749362663,0,0,0,218.986724361968,89.9661044871865,0,238.661226552423,0,0,0,0,0,0,0,136.479472491425,1365284.58329036
47907,1921.29879222761,0,0,0,218.676485390119,122.322812622627,0,243.032998843809,0,0,0,0,0,0,0,134.787549701245,1360627.19145319
47938,1917.12668583079,0,0,0,218.380211616893,126.114100883208,0,247.428716442432,0,0,0,0,0,0,0,135.376491691448,1356187.19895942
47968,1914.65014748102,0,0,0,218.088038311577,145.444111435656,0,251.857233498696,0,0,0,0,0,0,0,134.829488883506,1352719.72820393
47999,1912.56921848778,0,0,0,217.797662455148,149.711168885163,0,256.323823431122,0,0,0,0,0,0,0,135.492967093188,1349491.5296226
48029,1910.89138134384,0,0,0,217.508659048376,154.023588267247,0,260.828394992013,0,0,0,0,0,0,0,136.160143217438,1346506.71659725
48060,1905.17442241064,0,0,0,217.221135436937,105.774489700547,0,265.346801238183,0,0,0,0,0,0,0,139.748264529664,1341219.19340982
48091,1899.78748642471,0,0,0,216.936224934367,109.206248982552,0,269.869311216007,0,0,0,0,0,0,0,140.256987910054,1336132.43753526
48121,1894.73593497043,0,0,0,216.653578662261,112.711262202661,0,274.408259610796,0,0,0,0,0,0,0,140.765615162168,1331249.34460706
48152,1890.02521916891,0,0,0,216.371642522434,116.317304224233,0,278.967721382484,0,0,0,0,0,0,0,141.275296847875,1326572.91597636
48182,1885.66107205797,0,0,0,216.089645574274,120.005702121588,0,283.550439832982,0,0,0,0,0,0,0,141.786540338437,1322106.26155091
48213,1879.33461522153,0,0,0,215.806498375145,97.1588477460465,0,288.139194933288,0,0,0,0,0,0,0,144.475546393647,1316556.30092452
48244,1872.13061190342,0,0,0,215.521822319449,86.6984811340283,0,292.719968178923,0,0,0,0,0,0,0,145.964004821288,1310530.27248046
48273,1867.66987831795,0,0,0,215.238497139783,117.876167767747,0,297.316184419332,0,0,0,0,0,0,0,143.957280640439,1306055.66648395
48304,1863.55604419052,0,0,0,214.956763485811,121.528291841184,0,301.939546940157,0,0,0,0,0,0,0,144.402138080534,1301790.55702788
48334,1861.09055392225,0,0,0,214.676212597977,140.15372056681,0,306.600278187246,0,0,0,0,0,0,0,143.632297232552,1298463.66385957
48365,1859.00976400146,0,0,0,214.396407530227,144.264608803303,0,311.303624253262,0,0,0,0,0,0,0,144.164078754486,1295367.29972797
48395,1857.32092727417,0,0,0,214.117000276202,148.41934527519,0,316.049840987886,0,0,0,0,0,0,0,144.702431623228,1292505.42418633
48426,1851.7507472585,0,0,0,213.837624313428,101.929725050807,0,320.81176917232,0,0,0,0,0,0,0,148.491892443355,1287421.22974874
48457,1846.50242557334,0,0,0,213.559485186595,105.236144130442,0,325.585529860873,0,0,0,0,0,0,0,148.852534149838,1282530.53815249
48487,1841.5811836303,0,0,0,213.283002773802,108.613255106621,0,330.380164323665,0,0,0,0,0,0,0,149.215259418473,1277836.13438808
48518,1836.9923825643,0,0,0,213.006405881803,112.087833804796,0,335.198948141568,0,0,0,0,0,0,0,149.581014483981,1273340.90530096
48548,1832.74162031741,0,0,0,212.729320664087,115.64187834029,0,340.044340580284,0,0,0,0,0,0,0,149.950516470802,1269047.84232381
48579,1826.57448275634,0,0,0,212.450596115847,93.6256721543469,0,344.897987442195,0,0,0,0,0,0,0,152.628103570582,1263708.98120733
48610,1819.55030662107,0,0,0,212.169938032624,83.5454762191829,0,349.744298944708,0,0,0,0,0,0,0,154.032714945413,1257910.46577719
48638,1815.20456339993,0,0,0,211.887009383546,113.589305832805,0,354.6074118303,0,0,0,0,0,0,0,151.736341336032,1253609.0760644
48669,1811.19721592234,0,0,0,211.613700239386,117.108572784421,0,359.500473805106,0,0,0,0,0,0,0,152.042770120498,1249509.5943668
48699,1808.79898316795,0,0,0,211.350145337475,135.056749516487,0,364.434760892236,0,0,0,0,0,0,0,151.064304213794,1246315.2990084
48730,1806.77591574302,0,0,0,211.096397459379,139.018271149629,0,369.416212085656,0,0,0,0,0,0,0,151.468104850403,1243343.12917974
48760,1805.13507903942,0,0,0,210.852590107215,143.022141185276,0,374.44517221412,0,0,0,0,0,0,0,151.880343235285,1240596.89492069
48791,1799.59914172603,0,0,0,210.618852918479,98.0098429209991,0,379.493713028425,0,0,0,0,0,0,0,155.842406488482,1235705.67106064
48822,1794.37520014837,0,0,0,210.394632280902,101.1917266327,0,384.55634511736,0,0,0,0,0,0,0,156.041703910859,1231000.94268196
48852,1789.46827826031,0,0,0,210.179600123377,104.441561605264,0,389.638472586251,0,0,0,0,0,0,0,156.244337805097,1226485.38730224
48883,1784.8835828896,0,0,0,209.974824834562,107.785141786252,0,394.743995204278,0,0,0,0,0,0,0,156.450733684666,1222161.78054583
48913,1780.6264846493,0,0,0,209.780438283911,111.205118644516,0,399.876193527764,0,0,0,0,0,0,0,156.661701781352,1218032.99877223
48944,1774.51979554351,0,0,0,209.59842302324,90.0336196660354,0,405.015817238456,0,0,0,0,0,0,0,159.292524114721,1212894.58284811
48975,1767.58669409883,0,0,0,209.429568363626,80.3406630868899,0,410.1457924813,0,0,0,0,0,0,0,160.587620463438,1207312.3460598
49003,1763.24154500292,0,0,0,209.27423519206,109.235736209179,0,415.292243101411,0,0,0,0,0,0,0,158.002100065668,1203174.88715285
49034,1759.22427383602,0,0,0,209.131941414326,112.621452053364,0,420.470323068985,0,0,0,0,0,0,0,158.148986319482,1199232.01601222
49064,1756.76200806916,0,0,0,209.003071762206,129.883641249487,0,425.69158012577,0,0,0,0,0,0,0,156.949982198653,1196162.47662358
49095,1754.66297187609,0,0,0,208.887503645969,133.694440688691,0,430.962658325488,0,0,0,0,0,0,0,157.202367882641,1193306.94803843
49125,1752.93396139196,0,0,0,208.785263981379,137.545869120611,0,436.283589143203,0,0,0,0,0,0,0,157.464846676209,1190669.09515239
49156,1747.65255456044,0,0,0,208.6969023542,94.4865522375699,0,441.553120978284,0,0,0,0,0,0,0,161.530157170063,1185960.72206227
49187,1742.6777882521,0,0,0,208.621881213506,97.5520220513761,0,446.75722639212,0,0,0,0,0,0,0,161.579832201765,1181432.14065652
49217,1738.01462414559,0,0,0,208.560029155706,100.682881982339,0,451.906776507681,0,0,0,0,0,0,0,161.631360342857,1177085.92461928
49248,1733.66809998801,0,0,0,208.512870705826,103.903928563705,0,457.006583612611,0,0,0,0,0,0,0,161.684871922599,1172924.74213147
49278,1729.64348831072,0,0,0,208.480714403549,107.198491940412,0,462.059667153353,0,0,0,0,0,0,0,161.741343873343,1168951.35840205
49309,1723.79035369246,0,0,0,208.464308763241,86.7901792095445,0,467.060318326599,0,0,0,0,0,0,0,164.314270615317,1164003.28656395
49340,1717.11944332473,0,0,0,208.464125537439,77.4463046979579,0,471.998617010431,0,0,0,0,0,0,0,165.489732944935,1158626.72637904
49368,1713.00321294366,0,0,0,208.480631590696,105.295933024919,0,476.868368943156,0,0,0,0,0,0,0,162.622990814871,1154644.49756968
49399,1709.2092037831,0,0,0,208.47789875423,108.558103809029,0,481.682565139111,0,0,0,0,0,0,0,162.610365023796,1150849.84997767
49429,1706.94945138101,0,0,0,208.454974837271,125.195273874804,0,486.442873023294,0,0,0,0,0,0,0,161.200164296007,1147897.85746657
49460,1705.04673774337,0,0,0,208.410393719959,128.867186586284,0,491.154333437456,0,0,0,0,0,0,0,161.307258253702,1145152.10194649
49490,1703.50776770998,0,0,0,208.342798833798,132.578237620528,0,495.815418198192,0,0,0,0,0,0,0,161.428175419876,1142616.10825052
49521,1692.0566233233,0,0,0,207.911206281407,91.0666332838005,0,495.448190804192,0,0,0,0,0,0,0,164.873718843487,1134590.99689612
49552,1680.78619235159,0,0,0,207.453818979098,94.0206802488694,0,494.815392083811,0,0,0,0,0,0,0,164.040349272626,1126673.56564622
49582,1669.69730524815,0,0,0,206.973179524548,97.0378513111836,0,493.918559664789,0,0,0,0,0,0,0,163.199997685982,1118864.07331519
49613,1658.79076469213,0,0,0,206.461246208064,100.142066441523,0,492.756815727372,0,0,0,0,0,0,0,162.353215340924,1111162.80985657
49643,1648.0674944169,0,0,0,205.916725066612,103.317243877347,0,491.325529618626,0,0,0,0,0,0,0,161.500961015433,1103570.09705552
49674,1636.87310417713,0,0,0,205.410559679479,83.6479191469316,0,490.757704706789,0,0,0,0,0,0,0,163.405767681092,1095765.23407732
49705,1625.51339406094,0,0,0,204.90442123647,74.6421854432238,0,490.526735476975,0,0,0,0,0,0,0,163.938459155199,1087897.79704262
49734,1615.01251846019,0,0,0,204.274576811839,101.483198117492,0,488.86283502161,0,0,0,0,0,0,0,160.112289734209,1080469.30134059
49765,1604.69200730261,0,0,0,203.604421190913,104.627258732018,0,486.953055607863,0,0,0,0,0,0,0,159.233237796078,1073147.35892556
49795,1594.91967241764,0,0,0,202.912590947267,120.662096508934,0,484.154196058038,0,0,0,0,0,0,0,156.798045197517,1066112.02557099
49826,1585.33750479962,0,0,0,202.24288812258,124.201297821397,0,481.081886210284,0,0,0,0,0,0,0,155.913078208666,1059187.8194946
49856,1575.94694313469,0,0,0,201.596421584205,127.778300059218,0,477.72930901478,0,0,0,0,0,0,0,155.019021996333,1052375.30691304
49887,1558.1310793255,0,0,0,200.686914381351,87.6547430078659,0,471.112413240662,0,0,0,0,0,0,0,157.802966123955,1042271.54118882
49918,1540.34545993388,0,0,0,199.801455368355,90.4996525904544,0,464.175758179485,0,0,0,0,0,0,0,156.050287189874,1032215.44663629
49948,1522.58626102435,0,0,0,198.930868651533,93.4052881762451,0,456.913576971385,0,0,0,0,0,0,0,154.276196972821,1022205.53435617
49979,1504.84951631871,0,0,0,198.059493684124,96.3947059228424,0,449.323102311741,0,0,0,0,0,0,0,152.481239316042,1012240.29733911
50009,1487.13127468205,0,0,0,197.203107486265,99.4523996451542,0,441.394748936729,0,0,0,0,0,0,0,150.663860125396,1002318.20973826
50040,1470.49292538984,0,0,0,196.533938797823,80.5192426737622,0,435.405332534047,0,0,0,0,0,0,0,151.847171832514,992771.211316801
50071,1454.43167376872,0,0,0,195.980683095775,71.8507478704162,0,430.288457523763,0,0,0,0,0,0,0,151.693562924752,983441.317795157
50099,1437.27858050445,0,0,0,195.227374193806,97.6892987031766,0,422.507493894286,0,0,0,0,0,0,0,146.849859677465,973805.685848559
50130,1420.13764232664,0,0,0,194.500216119098,100.716514516949,0,414.421576521478,0,0,0,0,0,0,0,145.021100231791,964209.953130785
50160,1402.408579325,0,0,0,193.692039720848,116.152714253723,0,404.74496869598,0,0,0,0,0,0,0,141.47792903694,954465.963647151
50191,1384.67306718662,0,0,0,192.898861776362,119.560229707709,0,394.71967538221,0,0,0,0,0,0,0,139.51733323937,944755.691520724
50221,1366.92658790411,0,0,0,192.120977731337,123.004040995088,0,384.335506007534,0,0,0,0,0,0,0,137.533432824537,935077.45516468
50252,1356.73015720953,0,0,0,191.993769961122,83.8621331508024,0,381.563150421578,0,0,0,0,0,0,0,141.280762423431,929186.66072784
50283,1346.65536109377,0,0,0,191.914845210022,86.5892534019569,0,378.633293598959,0,0,0,0,0,0,0,140.237499120382,923394.518642311
50313,1336.70217623269,0,0,0,191.857388006573,89.3746088918128,0,375.549570952726,0,0,0,0,0,0,0,139.19000601869,917701.641757817
50344,1326.87050324268,0,0,0,191.810976338769,92.2403922731556,0,372.315410791827,0,0,0,0,0,0,0,138.138443418714,912108.678812321
50374,1317.16036914829,0,0,0,191.78954876785,95.1716626806702,0,368.928452637863,0,0,0,0,0,0,0,137.082000907647,906616.315305767
50405,1307.32377740731,0,0,0,191.895809705323,77.0529230754567,0,366.750946917812,0,0,0,0,0,0,0,138.934203364946,900827.810564773
50436,1297.47498906115,0,0,0,192.094231922232,68.7583067619256,0,365.136417938631,0,0,0,0,0,0,0,139.353976809824,894928.645838087
50464,1288.00072287188,0,0,0,192.233410048914,93.4945403984348,0,361.954742319698,0,0,0,0,0,0,0,135.178580914008,889539.986991279
50495,1278.645087405,0,0,0,192.420718084423,96.3950075920158,0,358.603537725411,0,0,0,0,0,0,0,134.091246085977,884250.592239176
50525,1269.54697056946,0,0,0,192.487259735944,111.173504951739,0,354.315573740872,0,0,0,0,0,0,0,131.379477316823,879283.644083135
50556,1260.57122301902,0,0,0,192.48524201577,114.43768340419,0,349.8388026976,0,0,0,0,0,0,0,130.312255626991,874422.155585531
50586,1251.71811086925,0,0,0,192.411092276291,117.736557488532,0,345.16678357684,0,0,0,0,0,0,0,129.254900296583,869667.096751045
50617,1248.76662273735,0,0,0,192.870733257805,79.4968482731855,0,347.098473319867,0,0,0,0,0,0,0,133.996747853083,866000.9172391
50648,1246.04514639627,0,0,0,193.291962271563,82.0928194813905,0,348.982361050169,0,0,0,0,0,0,0,133.717997745872,862460.156677825
50678,1243.55770560154,0,0,0,193.660333892851,84.7437029240597,0,350.827339783055,0,0,0,0,0,0,0,133.460925023397,859046.531694782
50709,1241.30833927221,0,0,0,193.971277455793,87.4706762128271,0,352.638593444385,0,0,0,0,0,0,0,133.225334353804,855761.82315729
50739,1239.30126540008,0,0,0,194.214852333129,90.2594595708191,0,354.418882111487,0,0,0,0,0,0,0,133.013848431822,852607.877886376
50770,1235.86248351219,0,0,0,194.393384516905,73.0761238299788,0,356.512848175621,0,0,0,0,0,0,0,135.579645350332,848803.305359124
50801,1231.7783212731,0,0,0,194.500154122256,65.2119254394686,0,358.743447802687,0,0,0,0,0,0,0,136.643288060376,844714.971108381
50829,1229.67404057132,0,0,0,194.596621052172,88.6863107668692,0,360.570095537986,0,0,0,0,0,0,0,133.294461653767,841567.960581724
50860,1227.81253464053,0,0,0,194.698329907204,91.4425793255093,0,362.370608023086,0,0,0,0,0,0,0,133.074254941046,838551.404246778
50890,1227.13753067757,0,0,0,194.801525886284,105.467884024156,0,363.952379877389,0,0,0,0,0,0,0,131.330202585591,836105.608610934
50921,1226.73306465248,0,0,0,194.909814968516,108.567893721777,0,365.513754994232,0,0,0,0,0,0,0,131.252025124222,833802.93403263
50951,1226.60450930339,0,0,0,195.023223462899,111.700279276644,0,367.053486674159,0,0,0,0,0,0,0,131.195958538472,831645.74313523
50982,1224.32806850298,0,0,0,195.182529812303,75.3969336820971,0,370.722303001757,0,0,0,0,0,0,0,136.037130475056,828550.785066788
51013,1222.28942269433,0,0,0,195.347807283358,77.8618455916396,0,374.391655601682,0,0,0,0,0,0,0,135.775010254364,825583.99476402
51043,1220.4929055382,0,0,0,195.519433593045,80.378387525676,0,378.065532277641,0,0,0,0,0,0,0,135.528433554688,822747.280938749
51074,1218.94300406109,0,0,0,195.697513603758,82.9665933880024,0,381.749260385849,0,0,0,0,0,0,0,135.296546680682,820042.621058384
51104,1217.64429415737,0,0,0,195.882294505836,85.6129550356233,0,385.446286972011,0,0,0,0,0,0,0,135.080752629486,817472.063197486
51135,1214.80742547097,0,0,0,196.073862667614,69.3152883386254,0,389.144908203195,0,0,0,0,0,0,0,137.617997500226,814189.351497285
51166,1211.27320482869,0,0,0,196.272499829286,61.857111347063,0,392.833164134543,0,0,0,0,0,0,0,138.630849958001,810592.033582143
51195,1209.8480321684,0,0,0,196.457894058965,84.1233356384245,0,396.528940058968,0,0,0,0,0,0,0,135.247757923564,808007.094965532
51226,1208.67483559089,0,0,0,196.628889309346,86.7379993759571,0,400.243309824254,0,0,0,0,0,0,0,135.003100414609,805556.183032444
51256,1208.76244049433,0,0,0,196.784737897265,100.040985600512,0,403.984264362942,0,0,0,0,0,0,0,133.247639975509,803716.22631053
51287,1209.13166372967,0,0,0,196.92456407803,102.980891793861,0,407.757071699617,0,0,0,0,0,0,0,133.165589555443,802024.014420132
51317,1209.78828337305,0,0,0,197.047578217964,105.951080942434,0,411.561863361194,0,0,0,0,0,0,0,133.110545458204,800482.148312598
51348,1207.41441092394,0,0,0,196.757934994622,71.3965391978074,0,414.802221808619,0,0,0,0,0,0,0,138.041443101557,797140.545621365
51379,1205.27384799726,0,0,0,196.446824938919,73.7313638935317,0,418.026268116074,0,0,0,0,0,0,0,137.801100000018,793916.047504184
51409,1203.37078169634,0,0,0,196.108853966318,76.1152023254411,0,421.236617572038,0,0,0,0,0,0,0,137.584769189606,790810.267718278
51440,1201.70957950381,0,0,0,195.742945899919,78.5670688437164,0,424.437469131913,0,0,0,0,0,0,0,137.391812396991,787824.880284113
51470,1200.29469570592,0,0,0,195.345599323322,81.0741397227894,0,427.6313815303,0,0,0,0,0,0,0,137.224405789423,784961.621094194
51501,1197.38037008244,0,0,0,195.007500048283,65.6403655762862,0,430.937884014907,0,0,0,0,0,0,0,139.778536129808,781482.314691591
51532,1193.7869954749,0,0,0,194.685201754554,58.5776100935547,0,434.283701820406,0,0,0,0,0,0,0,140.806533638368,777733.715282628
51560,1192.25261245636,0,0,0,194.236919110411,79.66541292861,0,437.481495925561,0,0,0,0,0,0,0,137.492887956859,774873.230785082
51591,1190.96526545817,0,0,0,193.756152481801,82.142224160094,0,440.678267489558,0,0,0,0,0,0,0,137.313902156031,772134.635615872
51621,1190.9091655402,0,0,0,193.19020742479,94.7414723472457,0,443.806672261751,0,0,0,0,0,0,0,135.65398403891,769933.869826833
51652,1191.12894075879,0,0,0,192.587856527833,97.5264094743705,0,446.943416876973,0,0,0,0,0,0,0,135.66941285405,767866.831548221
51682,1191.63020655832,0,0,0,191.947731572638,100.340109167501,0,450.087616432882,0,0,0,0,0,0,0,135.719597930944,765935.740750336
51713,1189.18885266314,0,0,0,191.332515533322,66.8399062624086,0,453.309314477838,0,0,0,0,0,0,0,140.790365200531,762633.089864742
51744,1186.97631438684,0,0,0,190.686839061203,69.0354759332211,0,456.51608820174,0,0,0,0,0,0,0,140.541153200911,759441.107777825
51774,1184.99665590525,0,0,0,190.00392647992,71.2768407752007,0,459.721755721135,0,0,0,0,0,0,0,140.318058780046,756361.279070267
