"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
53782,2302987.80530952,1181444.42535694,70996.3703626644,0,75333.4055160377,29936.6361623386,19633.7027261514,391507.089616837,0,0,0,0,0,0,0,215682.374417121,1239896088.14985
53812,2301182.09739236,1183084.87463282,71020.4646141555,0,75031.8450776889,39494.3870015641,19614.001794595,391387.366120415,0,0,0,0,0,0,0,213638.635641776,1233560091.43232
53843,2298457.54890194,1184141.40796296,71018.0050309921,0,74731.3279743488,36789.5297577768,19587.4026324506,391305.242545655,0,0,0,0,0,0,0,214106.515862305,1227082844.5385
53873,2296942.51561558,1185916.25413653,71063.8734638924,0,74426.4763717473,38958.9761011617,19570.6753947689,391119.685952625,0,0,0,0,0,0,0,213660.147896166,1220884285.00869
53904,2292544.50817957,1186418.3743698,71144.6861797948,0,74113.898778812,22009.1934799977,19528.3279143158,390376.757379567,0,0,0,0,0,0,0,216921.989132274,1213930202.13485
53935,2287137.81758474,1186302.85965196,71125.5838223788,0,73815.0264938282,23190.709304302,19479.0421779171,390089.533056813,0,0,0,0,0,0,0,216209.596409356,1206883502.16147
53965,2281778.8882013,1186168.86335526,71102.5170452058,0,73516.3914766015,23511.5251841032,19430.4298279905,389802.755705302,0,0,0,0,0,0,0,215731.474684748,1199900417.50489
53996,2277111.77431827,1186443.00151891,71106.787586515,0,73215.4476627669,24633.9589910736,19387.4747961132,389448.817716995,0,0,0,0,0,0,0,215146.141296565,1193093297.76552
54026,2273085.98453359,1187096.16447738,71136.7925185623,0,72912.2458977314,25647.0216016799,19349.7356992869,389039.385754276,0,0,0,0,0,0,0,214647.279221772,1186451717.6328
54057,2270798.61717553,1188809.43287169,71235.2607913078,0,72603.569803407,28578.5890219205,19326.4137182843,388496.103091295,0,0,0,0,0,0,0,213904.578390942,1180185081.00422
54088,2265505.24578802,1188582.66538912,71203.9745451464,0,72304.5162208208,23936.7349751461,19278.6429945793,388254.23982365,0,0,0,0,0,0,0,214504.679186902,1173409424.7453
54117,2255999.62645486,1185656.78189783,70993.8596841953,0,72019.0876967334,17281.6290778952,19196.4453649699,388380.56358723,0,0,0,0,0,0,0,215094.710770826,1165896677.12226
54148,2249105.53166471,1184375.84604239,70896.9251654848,0,71725.0082956307,21090.3217041268,19135.2519700378,388206.129320542,0,0,0,0,0,0,0,213649.702832139,1158905259.95292
54178,2246559.83174556,1185811.35373125,70978.9442507777,0,71417.2217943162,28045.8126486935,19109.7608514259,387655.030255852,0,0,0,0,0,0,0,211969.123476427,1152770611.59621
54209,2243106.76163335,1186696.76444811,71033.186598458,0,71110.7993244868,25959.0001117412,19076.0511047306,387166.822369563,0,0,0,0,0,0,0,212179.792712363,1146492453.39579
54239,2240808.26946601,1188309.6916964,71139.7005069926,0,70799.8831808254,27473.1862297459,19051.4198086558,386557.923112197,0,0,0,0,0,0,0,211711.333767824,1140464445.06484
54270,2233756.62953701,1188367.64133435,70801.4511883407,0,70455.9311534669,13114.2862471981,18994.5113919037,384475.113526508,0,0,0,0,0,0,0,214307.791757481,1133146171.38062
54301,2226137.25452638,1187756.76176025,70352.2536218418,0,70126.9019094614,16008.0840539706,18926.6978670942,382919.997361361,0,0,0,0,0,0,0,212987.539776201,1125820426.75721
54331,2218656.64313349,1187152.8957875,69920.631798677,0,69799.2993498739,16330.9737130635,18859.4153665734,381401.456333667,0,0,0,0,0,0,0,212270.740881541,1118578334.86934
54362,2211824.22517459,1186960.38768828,69511.7622434029,0,69468.9269516996,17150.3028707053,18797.1357563943,379781.781973193,0,0,0,0,0,0,0,211512.405964098,1111489223.7654
54392,2205583.66457773,1187147.40654286,69122.1689223565,0,69135.7632360246,17876.6450258499,18739.5355697102,378068.256873041,0,0,0,0,0,0,0,210834.135560928,1104542048.25978
54423,2201001.43178271,1188410.99590142,68798.1247649769,0,68796.4255657032,20086.2265807007,18693.8913896237,376165.009599019,0,0,0,0,0,0,0,209999.943138154,1097920813.07213
54454,2193715.89721124,1187749.75527819,68386.9002493001,0,68470.1423777806,16697.6579475305,18628.2812146174,374708.42182004,0,0,0,0,0,0,0,210103.936268419,1090911639.4366
54482,2182598.65982604,1184398.79698318,67845.9700051745,0,68161.7246285597,11800.6646432035,18534.6200753075,373809.282700451,0,0,0,0,0,0,0,210120.285974647,1083325107.18517
54513,2173795.57708344,1182669.32203845,67371.0069182466,0,67841.261855803,14485.7496430986,18459.0292127508,372444.671295005,0,0,0,0,0,0,0,208710.246906821,1076144389.37974
54543,2169027.88291642,1183667.13986919,67041.4969094515,0,67503.8764266524,19639.403662395,18412.9803371474,370525.139386041,0,0,0,0,0,0,0,207185.377461117,1069672571.56751
54574,2163216.06186656,1184057.43632812,66641.5455085256,0,67165.878433089,17828.7566698965,18361.5338395821,368584.048543754,0,0,0,0,0,0,0,207094.374368811,1063038042.84487
54604,2158371.16103799,1185149.65530014,66259.3291871646,0,66821.1552631021,18809.4570020797,18318.3643357806,366409.361039596,0,0,0,0,0,0,0,206483.130862706,1056588399.88476
54635,2150524.35605006,1184924.46646992,65634.5659057665,0,66468.8079028957,4768.72591980567,18263.4293270288,363901.283943518,0,0,0,0,0,0,0,209030.121731458,1049523352.4705
