"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2025-06-30,1159353.4474488,246482.602585654,17733.5322733534,0,155665.594860225,83764.0160289409,10676.2001567477,142555.149191847,0,194.584468915302,229.042187332105,0,572.378018478066,19.0868489454111,0,34213.5650863973,2642454581.26786
2025-07-31,1147026.84070995,243829.309610627,17513.6525771041,0,154707.20745515,-8420.4067656092,10130.2783804082,142204.348233746,0,192.331879083477,222.862686247317,0,544.562412973484,18.5718905216498,0,37392.6457752904,2615162554.51705
2025-08-31,1141196.88607712,243206.004848358,17347.8276211956,0,153784.042253297,66922.1431205172,10483.1061196326,141955.045850358,0,190.587521349553,216.850013706815,0,517.699373676114,18.0708344765797,0,35547.7414311,2594430022.24017
2025-09-30,1138281.03503429,243939.546026867,17286.4439377865,0,152905.667737881,101235.351150411,10646.5544773553,141851.370191391,0,189.549836586785,210.999663085971,0,491.781637710572,17.5833052581486,0,34795.5989456521,2577150700.8225
2025-10-31,1138500.80594019,245237.051400156,17285.6560879551,0,152078.174927124,140060.720485637,10105.360351026,142006.997999057,0,187.579398270399,205.330456760906,0,466.826957906687,17.1108713976997,0,34062.9262778432,2563140396.63937
2025-11-30,1137585.15310698,247319.384725236,17225.1903322435,0,151297.225901512,119965.662197186,11156.330127358,142163.272506921,0,186.536589427011,199.813732271264,0,442.729694427262,16.65114435687,0,34994.761478669,2548103658.23149
2025-12-31,1139659.32023693,249714.602671278,17253.7380912049,0,150566.226531153,156689.953626712,10265.9128872122,142461.009935857,0,185.963369494243,194.572276178735,0,419.630629956097,16.2143563491338,0,34426.8277049792,2536796278.4865
2026-01-31,1137730.90472707,250601.712325924,17287.586785646,0,149876.02105517,103647.367430362,10118.7572013039,142638.486552693,0,184.88731714427,189.468418707718,0,397.321290805581,15.7890348931911,0,36492.07813916,2522406838.96557
2026-02-28,1133068.47044042,250692.409124937,17191.1877864757,0,149213.786948135,63711.2490537345,10105.6278386931,142674.776546461,0,182.936125673528,184.498544839235,0,375.777989714112,15.3748787374602,0,38267.0823044344,2505115933.59348
2026-03-31,1130831.06092925,251628.619379239,17120.8266275155,0,148590.342638306,89810.9892812182,10124.5370310599,142717.374121643,0,182.11613397829,179.659134601686,0,354.977709623425,14.9715945509743,0,37724.7993783706,2491685089.07421
2026-04-30,1130073.51350684,252334.315017579,17053.3872398379,0,148007.695020286,118126.206267367,11109.2312018522,142901.213237254,0,181.222237627807,174.946760569916,0,334.898085273072,14.5788967149707,0,36606.6889540897,2479055315.59007
2026-05-31,1129252.62630107,253042.246873816,16960.3427429445,0,147463.05813397,106650.452972018,10201.252644082,143240.949697361,0,180.050026489208,170.405422309574,0,315.65209034552,14.200451859921,0,37694.9715868469,2466389041.58093
2026-06-30,1126700.1050021,253574.727697322,16941.5844622912,0,146953.755717227,82912.7603681206,10370.4524790501,143358.803150417,0,178.302645874891,165.982002882154,0,297.085137831702,13.831833574282,0,39194.1441143542,2453471120.74928
2026-07-31,1116978.65654316,251380.263572911,16778.1644923805,0,146446.711292915,-6021.86258839732,9976.66915790023,143214.305381247,0,176.439175232164,161.673439615078,0,279.174514696742,13.4727866353389,0,43259.6601380137,2432976887.07524
2026-08-31,1113425.22171538,250522.191476585,16667.6974901599,0,145905.692684261,67456.254080686,10226.2862082685,143153.625640394,0,175.043507093426,157.47674940273,0,261.884137813647,13.123062450957,0,40586.2180796864,2418299491.30879
2026-09-30,1112680.86023047,250806.645431956,16669.2076315462,0,145403.52522369,100977.744540173,10363.1834321892,143265.519684974,0,174.292399191278,153.389026638808,0,245.206582859564,12.7824188872777,0,39401.4510056287,2406479263.06993
2026-10-31,1114798.51861825,251292.788358531,16723.1044531191,0,144903.567124628,138925.048461937,9989.29204745123,143594.822143063,0,172.654443268038,149.407441202419,0,229.11151915637,12.4506201008934,0,38224.8835928364,2397189976.67866
2026-11-30,1114618.27248167,251806.101783804,16712.06444334,0,144344.528923391,118944.334877017,10753.2217374881,143604.35740837,0,171.870624315185,145.529236496526,0,213.581577932851,12.1274363753842,0,39248.2002846591,2385888127.28843
