"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2027-03-31,2349149.45824236,603551.321074558,47786.2119404242,0,77483.4042170155,112686.292749344,17704.3036502046,387674.132174714,0,126.474437173871,2627.95874222751,0,0,0,0,87210.6103792373,2476078321.1116
2027-04-30,2349536.40134637,605043.061875777,48054.285176695,0,77253.535625757,164844.331957174,17749.851327211,389727.988708445,0,125.390656102367,2566.82985646517,0,0,0,0,85965.0568201941,2466975421.18711
2027-05-31,2343607.16743169,605909.91495597,48055.560954927,0,76945.9312656998,148131.687254224,17852.5023280307,389895.371902145,0,124.31617484702,2505.440907532,0,0,0,0,87725.5676802387,2455373975.53272
2027-06-30,2344840.91143573,607367.719181176,48457.1140438822,0,76744.3478451761,162631.586820876,17750.7016444922,391885.647157712,0,124.656637390024,2459.87122791484,0,0,0,0,88148.1015819936,2446302197.90872
2027-07-31,2346613.20459978,608505.390792201,49173.4901203492,0,76481.2220350631,159445.673317743,17913.5976731092,393207.560303217,0,124.79616111496,2390.30612146326,0,0,0,0,88989.9388825259,2436453711.49519
2027-08-31,2339644.93475749,607440.831578122,49067.5766117093,0,76289.9466784991,94885.05660646,17819.2996919076,395269.853308703,0,123.833753037479,2327.52184811439,0,0,0,0,92345.5826152326,2422438868.58744
2027-09-30,2341905.65082412,609997.038038092,49802.9693016584,0,76040.6510894775,204893.719523321,17791.1228791661,396170.596562781,0,124.839329194369,2259.74416940128,0,0,0,0,88865.5409762683,2415629547.67115
2027-10-31,2337763.30569319,610035.44502686,49739.2437799861,0,75853.3203518206,115626.068041015,17812.8324184635,398605.074920852,0,123.791779256745,2212.24633935962,0,0,0,0,93143.285157521,2403573471.80686
2027-11-30,2338113.13318791,610353.323220213,50052.4944287623,0,75602.7801152188,161373.350044342,17880.8073835247,400533.749875023,0,122.753034934312,2156.24943118303,0,0,0,0,92236.7240644236,2393695080.61094
2027-12-31,2343863.73870232,614761.748300912,50482.2076997429,0,75326.5636959198,207188.01239597,17777.0896210305,402171.005073968,0,123.249440500937,2103.90093496715,0,0,0,0,91269.1039795634,2385388018.2346
2028-01-31,2347763.76615311,618415.385275056,50782.2883703362,0,75087.7337954603,157507.547698995,17808.2433728677,404452.230511992,0,122.219524351549,2062.1235506202,0,0,0,0,93755.7977023258,2375714302.38203
2028-02-29,2339868.5138864,617886.930686026,50602.6824283646,0,74814.0330791808,110842.779040114,17814.3284663083,405063.966579628,0,121.198227307606,2014.49102447807,0,0,0,0,97175.5408791023,2362104693.97995
2028-03-31,2334593.03955208,618051.718286797,50535.2362869495,0,74649.0838355397,107995.060463095,17723.7438539687,406809.677321485,0,120.463113988974,1955.49949319486,0,0,0,0,97973.0487274811,2350447982.98618
2028-04-30,2334950.73198701,619309.70839296,50855.5359549851,0,74393.6982752097,159386.095544621,17769.6134433462,408846.781987868,0,119.457724007367,1909.78120950728,0,0,0,0,96191.2034277945,2341858972.82281
2028-05-31,2331659.46119836,619767.732873444,50875.6717968067,0,74067.0189675122,142165.712842246,17872.7692505504,410119.514888388,0,118.460736803185,1864.99029328395,0,0,0,0,98223.786513962,2331909089.38913
2028-06-30,2333006.19373497,621243.888193029,51314.4983794859,0,73842.4327244767,155013.428452312,17769.2499815668,412168.663476805,0,118.81616259985,1832.1491698617,0,0,0,0,98574.2184426094,2323372179.38382
2028-07-31,2332478.99682353,622376.581014332,52111.3710621334,0,73516.0944115818,151718.847778164,17934.1633666342,412705.995505593,0,118.969606353546,1779.80361271859,0,0,0,0,99242.7606538892,2313456272.8139
2028-08-31,2325613.65147807,621241.327032122,52006.3988131616,0,73296.6116286585,91503.2336144873,17839.0463948042,414866.094114248,0,118.078789518232,1732.29286728642,0,0,0,0,102939.780972864,2300176596.67907
2028-09-30,2320905.46712855,622193.819367264,52192.8583987113,0,72954.1126811738,196309.083222144,17809.9814993458,414653.234733264,0,119.052252207104,1681.44887634442,0,0,0,0,98260.5199943269,2291030781.22956
2028-10-31,2316936.16788646,622118.286196392,52132.0984332198,0,72739.492856199,109661.191081897,17834.964017031,417097.115638026,0,118.08094533901,1646.6642006509,0,0,0,0,103172.506871425,2279633680.24821
2028-11-30,2318762.97580969,622421.840236321,53082.519456741,0,72527.1567346323,155777.054363595,17902.5147431387,419242.718717318,0,117.117577621504,1604.2159131442,0,0,0,0,101837.723114386,2271126203.50892
2028-12-31,2327255.11631954,627027.218476824,53532.9951014692,0,72316.8587151006,196568.792927052,17798.2581793072,421945.955838492,0,117.657034764685,1564.08445861211,0,0,0,0,100851.266291385,2264201453.20297
2029-01-31,2332658.40705552,631922.855505903,53894.8858212517,0,72108.5811413552,147633.429334255,17831.0005847398,424366.30136587,0,116.701537851084,1537.98596151051,0,0,0,0,103707.095810423,2256377146.81786
2029-02-28,2328737.33780678,631317.479841457,53683.2511779039,0,71902.2829657547,106037.689378211,17839.6375477198,426713.641726512,0,115.753812422184,1501.84817259495,0,0,0,0,107564.266820472,2244467268.50105
2029-03-31,2323526.41737607,631476.588742567,53632.6243350461,0,71686.7351917445,103055.173108659,17747.3462964185,428674.489489314,0,115.076856282363,1457.37671560514,0,0,0,0,108321.337693492,2233395617.41977
2029-04-30,2320643.44173247,632616.714010332,53909.088794309,0,71484.6213097391,153504.860654359,17791.1231047264,429508.055361056,0,114.143558509282,1422.76789848235,0,0,0,0,105822.96228137,2224688416.62714
2029-05-31,2320067.51883096,633624.953570015,53931.6117032443,0,71343.3515077559,136291.656986947,17886.7481123687,431571.025128565,0,113.217840850519,1389.88507569255,0,0,0,0,108116.486012315,2216061911.66685
2029-06-30,2320614.99612796,634913.29630613,54421.0891575154,0,71169.8306098236,147317.689863564,17781.3164001628,433889.966986386,0,113.588292391279,1365.85826795052,0,0,0,0,108387.784751822,2207957639.4652
2029-07-31,2319942.70170023,635643.915999386,55094.1137478903,0,70914.556864866,144315.615622865,17948.1881713551,434888.358590904,0,113.755921987932,1326.28424375619,0,0,0,0,108994.994085858,2197574724.70919
2029-08-31,2311031.32661214,634573.824314643,54989.1708529458,0,70675.6262915079,88317.3473635084,17852.1206976368,436068.22823818,0,112.931100640483,1290.17048940047,0,0,0,0,112827.424675146,2184439785.13915
2029-09-30,2310712.88939122,637303.463755738,55768.8278477955,0,70428.7573169713,188024.857735375,17822.5207732373,436585.312206226,0,113.877404826443,1251.85899440887,0,0,0,0,107617.885907326,2178022908.94904
2029-10-31,2306427.81298264,636921.38915321,55699.3799990405,0,70262.0028077428,103751.375875396,17850.8748686012,439220.346898844,0,112.976293644061,1226.18085517335,0,0,0,0,113102.320725747,2166882343.1743
2029-11-30,2306145.1395512,637353.960029857,56696.9556772057,0,70089.6212403735,149045.276309226,17917.6288050996,440729.389029372,0,112.08232678355,1193.78808744711,0,0,0,0,111199.579471467,2158254707.47738
2029-12-31,2308975.86430949,642235.342529681,57172.2284114694,0,69915.8462667128,185233.11074323,17813.070354021,440555.828793314,0,112.664452925917,1162.83352765297,0,0,0,0,109812.402491031,2149296340.78515
2030-01-31,2313228.71088919,647077.650333778,57582.1402569757,0,69812.4252692663,134653.088229851,17845.853880665,443082.0073044,0,111.777519553143,1138.49949205297,0,0,0,0,113050.674291253,2141818037.19286
2030-02-28,2303866.7005677,646454.732670718,57373.97440346,0,69632.202460925,101021.769397599,17855.1874266011,443395.628196295,0,110.897579461787,1111.31826084523,0,0,0,0,116447.540157037,2128542460.25325
2030-03-31,2295868.05458342,645321.891667475,57323.3839926376,0,69471.9004855017,98002.1854512059,17761.152130321,444712.684008241,0,110.274547718148,1078.15860393102,0,0,0,0,116964.204601275,2117632446.31139
2030-04-30,2295191.1239517,646864.727169887,57637.6605556981,0,69332.2813095235,147756.534216458,17803.5123571248,446578.517939484,0,109.407680111061,1052.21494114539,0,0,0,0,114149.864497042,2109215025.48336
2030-05-31,2295033.26488184,648086.600428387,57665.7963267309,0,69223.4111481537,130189.709748949,17908.9375418624,448791.770949353,0,108.547637005188,1028.40758659418,0,0,0,0,116591.273500025,2101065923.60868
2030-06-30,2294958.15825791,649760.616908728,57547.2976805316,0,69076.8873232008,139465.540277998,17801.8538671424,450902.014778316,0,108.933438986787,1010.95867109032,0,0,0,0,116809.683327796,2092549919.90389
2030-07-31,2291940.83313704,650955.571485401,58557.6727773177,0,68846.8822776815,127587.334652415,17926.4690601228,450796.598448406,0,109.115679058976,967.312349301353,0,0,0,0,117781.239181758,2082699854.84631
2030-08-31,2283374.73002252,649915.670007753,58438.8480450455,0,68685.7606252044,84974.9086429192,17829.4208089959,452359.082552247,0,108.346078573119,940.672441299121,0,0,0,0,121149.252156761,2070057581.86141
2030-09-30,2284225.71543165,652751.569486227,59351.5014161685,0,68475.6840578117,178703.336891133,17799.7089348211,451987.519604953,0,109.263864854456,912.569251367795,0,0,0,0,115398.425731614,2063621573.02405
2030-10-31,2280401.11989813,652652.836908563,59269.8816538523,0,68382.184415911,97811.9645344541,17831.6497830364,454828.789628614,0,108.411640985024,894.308063488903,0,0,0,0,121373.263278308,2053369319.90017
2030-11-30,2282476.03754422,653131.46245383,60439.4098098262,0,68285.3993021112,142358.5039666,17896.3031995163,457490.092218826,0,107.566082571111,870.262681733017,0,0,0,0,119160.13602464,2045824916.34981
2030-12-31,2287932.414747,658173.228125898,60979.7663287137,0,68140.4076565764,173780.397656626,17791.2309237506,459659.674182438,0,108.17567735146,847.053278916544,0,0,0,0,117871.521217255,2039118968.47442
2031-01-31,2279259.06861312,662595.090693419,60908.237284181,0,67823.027998415,126391.647009684,17824.2904806201,457061.115066094,0,107.331657117304,828.80477349851,0,0,0,0,120378.769142901,2028927204.42289
2031-02-28,2274626.53860482,661048.450623696,60693.4347619564,0,67730.2400928917,95951.2904987953,17836.8768504832,459587.205994308,0,106.494240247476,808.743319680244,0,0,0,0,124062.531209575,2018090434.0772
2031-03-31,2269576.23413086,661167.051290493,60649.8197772643,0,67605.884316383,92956.8745942343,17741.1548566613,461707.05298833,0,105.901630800869,784.479913267694,0,0,0,0,124703.035203777,2008125534.89054
2031-04-30,2267974.48743097,661995.845228101,61004.1501030848,0,67421.8498043244,142008.260415073,17783.8240524172,463481.922341746,0,105.07535173938,765.386858673883,0,0,0,0,121362.70933255,2000640003.4038
2031-05-31,2266378.16755871,663287.72025119,60785.5135477052,0,67267.8665911063,123178.346027387,17890.8145966098,465084.520824373,0,104.255537254108,748.582859413728,0,0,0,0,123888.862708932,1992419239.46559
2031-06-30,2262020.31723892,664495.402461147,60423.089954676,0,67009.3398282921,131304.2092358,17781.5808104953,465376.687459828,0,104.637178078815,736.231669575089,0,0,0,0,123793.968742097,1982877227.61278
2031-07-31,2266135.46074441,665748.368183947,61600.7408408655,0,66893.3245587934,127586.372752409,17945.3806926869,467885.124854899,0,104.804990810625,714.057164315785,0,0,0,0,124641.940790529,1975156635.14812
2031-08-31,2256075.5294419,664559.201539321,61508.0088498583,0,66605.5905639506,81523.5711473426,17846.7879603472,468496.43801982,0,104.065318441296,661.518446655257,0,0,0,0,128492.330801763,1962287088.98509
2031-09-30,2261450.75209643,667437.885729656,62527.1768783787,0,66493.8018400561,170042.217905828,17816.234202648,471121.739058633,0,104.933978314844,641.73682511698,0,0,0,0,122509.373827638,1957711629.27883
2031-10-31,2257732.15714298,667342.372003342,62450.1215295633,0,66383.8336970112,91495.9611479538,17851.339466857,473864.704746809,0,104.115623709221,630.409808416505,0,0,0,0,128994.016716333,1947982416.43487
2031-11-30,2258766.09829687,667785.279809538,63693.8714140201,0,66239.9635100944,135284.15163228,17840.8657065349,475952.959357641,0,103.303668954557,613.254243854579,0,0,0,0,126278.242236417,1940296883.12836
2031-12-31,2263378.4644899,672879.836921672,64347.5304873379,0,66045.6235908321,161812.903589531,17735.0564633307,477255.208209799,0,103.927026133415,599.01417285061,0,0,0,0,125078.861946506,1933712714.82415
2032-01-31,2267242.76065485,677592.91996173,64766.0200749135,0,65910.2958012286,117740.410505148,17768.414723946,479611.159750332,0,103.116241867231,585.820486074318,0,0,0,0,128575.228992823,1926647879.78997
2032-02-29,2259653.68969484,676747.339016909,64538.568308561,0,65710.8713928235,90353.0913579767,17783.3226788956,480162.717129415,0,102.31180031148,571.470344024877,0,0,0,0,131903.193009221,1915386295.82003
2032-03-31,2251938.71147097,676770.067580782,64104.1232422943,0,65568.1016280322,87730.9733333002,17685.7305911482,481272.887652517,0,101.740742114508,554.230837144947,0,0,0,0,132273.402231777,1904821860.32693
2032-04-30,2252447.74089135,678403.670195528,64515.246239087,0,65468.7994746653,135759.661950809,17727.1255834319,483753.295008115,0,100.947012883879,540.617991319792,0,0,0,0,128686.591425452,1897954798.65632
2032-05-31,2252524.31579622,679752.020149414,64423.2302787023,0,65352.2224435747,116628.992748401,17836.4792431326,486117.344237614,0,100.159492953608,529.230849575612,0,0,0,0,131453.293405245,1890501701.9552
2032-06-30,2240833.08333975,679084.793198652,63664.363199204,0,65042.7748944579,123121.825365764,17725.2388458465,484728.15127848,0,100.530706912943,520.831065356853,0,0,0,0,130876.071382174,1880477202.53347
2032-07-31,2230088.87814098,680289.839601941,60310.9150913474,0,64850.7449703912,121009.648418072,17891.5766726558,482036.709603097,0,100.684835971501,505.046943352274,0,0,0,0,130511.968583504,1867251329.09502
2032-08-31,2217904.17028282,679140.680960522,60225.3822695644,0,64635.8540872388,77949.7235987868,17790.6706699004,481713.896711385,0,99.9737700604732,489.74401186941,0,0,0,0,134255.743530549,1855170487.03235
2032-09-30,2217838.77802904,682086.613588366,59893.0814290856,0,64397.1417238937,160238.726078834,17759.869041796,482077.255862852,0,100.795687223757,474.90751682135,0,0,0,0,127590.484665519,1847514158.41868
2032-10-31,2214103.39963899,681689.812641287,59893.5164019486,0,64295.2034346303,84879.7656016847,17800.3785432439,484799.052219363,0,100.009695543806,466.099901281896,0,0,0,0,134457.34945694,1838361175.08563
2032-11-30,2208801.75599646,682257.795078806,61514.6171828931,0,64028.880034376,127579.556496546,17854.2737302287,484220.743980654,0,99.2298499783367,453.040424213938,0,0,0,0,130844.357941908,1830216339.1473
2032-12-31,2215433.49777554,687386.540254888,62329.3307868182,0,63878.3810131524,150002.393580035,17747.4032972088,486002.457096568,0,99.8663330459028,440.833562554221,0,0,0,0,129956.90214057,1823808344.31158
2033-01-31,2214237.32878536,692150.517181474,62867.5362432622,0,63724.0826811124,108038.249054054,17780.1974755105,485510.801979304,0,99.0873069359416,430.687767361011,0,0,0,0,133185.352157797,1816079117.55061
2033-02-28,2208689.73534004,690828.974602989,62698.5397582575,0,63600.5005356494,84743.646748092,17764.5724888145,487275.301544295,0,98.3143745263634,419.82840689573,0,0,0,0,136437.853647845,1805954034.35721
2033-03-31,2203733.40543236,690764.781072229,62631.5717696486,0,63552.0792990506,82442.3989572876,17658.847133705,489608.438081285,0,97.7639362135106,407.060556637475,0,0,0,0,136907.993774881,1796999857.40592
2033-04-30,2201407.33274375,692137.44331156,62630.0285924091,0,63416.770634243,129321.703319913,17698.8504910472,490806.420685381,0,97.0013094551394,396.805401774199,0,0,0,0,132734.777833224,1789178229.66637
2033-05-31,2201912.82674343,693537.916210464,62726.6866574302,0,63370.1047030553,109568.591225856,17789.5522479851,493221.717384722,0,96.244648125291,388.643157817643,0,0,0,0,135656.01829742,1782309808.15169
2033-06-30,2199888.10456294,695216.398348685,62656.1053760927,0,63228.5520037429,115358.444826275,17676.0532724997,495140.057934883,0,96.6055197680677,382.400106993095,0,0,0,0,135724.346307163,1775155189.52442
2033-07-31,2194837.94597504,695998.748392715,60139.8857304251,0,63055.3180213999,112719.734732961,17557.9399096135,494852.332274444,0,96.7466719099889,370.714332508496,0,0,0,0,135829.27190018,1763483564.80528
2033-08-31,2183439.27819333,693396.79929578,60111.8451343257,0,62962.4701547175,74245.0120178246,17459.1156022427,495591.084248365,0,96.0629500486052,359.38758416569,0,0,0,0,139485.836821547,1752444523.56544
2033-09-30,2184409.4835663,696326.644047739,61113.5033954313,0,62862.7527959956,150281.199682315,17431.1860055274,495918.397819854,0,96.8403937677313,348.408774223464,0,0,0,0,132577.716851254,1746680333.38099
2033-10-31,2176907.76368534,694611.82291068,60996.9950839961,0,62734.0147524784,78011.2663932988,17479.0230862519,497336.422605189,0,96.0853265632201,342.046843529284,0,0,0,0,139464.369372045,1737147740.00628
2033-11-30,2171064.46334092,695238.899651778,62913.2612896087,0,62566.1180204663,119961.893241876,17282.05955187,494015.89677705,0,95.336163067824,333.16915042183,0,0,0,0,135336.490035129,1727916461.5935
2033-12-31,2175777.17738207,700600.426466217,63028.3428324733,0,62368.7131930626,137583.955964798,17180.4016231217,494399.310464793,0,95.9851627826518,324.017597015124,0,0,0,0,134589.885962601,1720358469.408
2034-01-31,2177902.42362497,705144.681908474,62018.235309482,0,62296.9412542194,98392.7229697029,17219.2397150133,496536.170114286,0,95.2364836245932,316.199505347284,0,0,0,0,138185.764003674,1712168756.38031
2034-02-28,2169490.30508205,704249.369166328,61904.2420286701,0,62175.6584413727,79070.781180019,17239.2282626851,496740.405532214,0,94.4936602738496,307.948378773365,0,0,0,0,140885.53598223,1701973300.05538
2034-03-31,2156559.78431884,703751.540828026,61870.1558559392,0,62062.9387597395,76733.6805213656,17142.3595703923,493082.096936368,0,93.962951516227,298.488705420485,0,0,0,0,140572.452711051,1689498551.30297
2034-04-30,2150975.16946901,705505.41315103,60699.9125395403,0,61914.2977477349,123159.847572436,17185.0112327675,493113.727989096,0,93.230045107826,290.736101400959,0,0,0,0,135737.705374924,1681089461.51169
2034-05-31,2149125.78376539,706135.007686584,60879.1774048699,0,61816.5163245659,102334.199908379,17281.5934493344,494270.097466185,0,92.5028711441156,284.860374440209,0,0,0,0,138665.645448163,1674016517.18618
2034-06-30,2143644.37486896,707903.599096632,59620.5264473861,0,61735.6825986178,107758.650264607,17170.7514630677,494613.918705911,0,92.8534955954897,280.136080275425,0,0,0,0,138427.219162731,1665712765.75822
2034-07-31,2145243.67924809,709352.84262944,59538.5840556646,0,61705.548572024,97798.2421930467,17316.196254355,496665.027443852,0,92.98234246319,271.490509825868,0,0,0,0,139660.783301325,1658483126.8965
2034-08-31,2132469.35224647,708069.144480838,59555.2278483173,0,61507.4683329112,70549.0881871331,16936.8673615823,495404.538050388,0,92.3247588117286,263.1131061344,0,0,0,0,142319.627643983,1646884823.90909
2034-09-30,2136280.12579354,711012.332641389,60722.1866040373,0,61462.6578708102,140319.931131713,16912.6870795713,496566.747465041,0,93.0598893818915,254.99551080215,0,0,0,0,135551.431083589,1642213597.61795
2034-10-31,2130752.21532458,710234.486349062,60798.1953444581,0,61436.6560124527,71809.4365807188,16969.2293122128,498524.400358521,0,92.3343730062069,250.379179958448,0,0,0,0,142752.007423958,1633612858.03442
2034-11-30,2124428.73273405,711117.096815052,63046.568081018,0,61396.9012372984,112314.370218239,17011.5092930731,494537.507367025,0,91.6145287528863,243.228558712585,0,0,0,0,138186.308814757,1625584026.96727
2034-12-31,2131494.01193025,716424.797758686,64018.5273437098,0,61354.7258107967,125236.506353059,16911.6828752786,496465.126058729,0,92.2754619596386,236.447094414943,0,0,0,0,137999.562415451,1619908443.41899
2035-01-31,2120159.28454648,721070.368547736,64377.6988998743,0,61126.7118817758,88236.5075587635,16805.9189399079,489389.705857477,0,91.5557821302594,216.445963088745,0,0,0,0,140458.923799907,1610138969.12125
2035-02-28,2116716.21366468,719873.298839843,64280.8864472096,0,61152.6826362645,73555.8565531199,16829.6897879885,491805.138937198,0,90.8417308292614,210.680940885871,0,0,0,0,143082.997073817,1601448259.30085
2035-03-31,2111720.52335949,719624.083959717,64284.0453401902,0,60926.7345240941,71319.0032221708,16734.6174781118,493986.722578014,0,90.3299005052594,204.176566066596,0,0,0,0,143461.098736554,1593378825.24653
2035-04-30,2110015.44139582,720921.206983133,62990.4623357732,0,60646.7130644132,117255.980173717,16617.0773624073,495725.439201717,0,89.625394596764,198.78902963337,0,0,0,0,138678.958521591,1585804934.97992
2035-05-31,2110332.63292159,722187.559946558,63230.2056302812,0,60356.6962029643,94829.7258989583,16716.0709379248,497492.8619198,0,88.9263985446286,195.011683843749,0,0,0,0,142062.816753194,1579557422.7064
2035-06-30,2109308.50412925,723895.027128328,63290.4287379294,0,60088.4393822666,100185.479164095,16608.1870688126,499288.726620611,0,89.2668804947799,191.839925459566,0,0,0,0,142115.670232833,1573510731.11462
2035-07-31,2112582.60991446,725321.646496494,63226.5244704205,0,59830.4358813614,94316.3697431915,16760.4769761147,501781.512034576,0,72.3198471898024,185.889000681386,0,0,0,0,143082.682393274,1567024076.26489
2035-08-31,2102025.35018478,721095.953382759,63254.8643155323,0,59505.1680804708,66790.9774529333,16638.9988036539,503231.776997913,0,70.482443628395,180.123543125469,0,0,0,0,146152.296426571,1556981193.49347
2035-09-30,2101663.6956651,723994.060616822,63223.6015726553,0,59075.6086269396,129433.897266973,16616.4539774574,502340.605480016,0,42.2088097544623,174.53774614147,0,0,0,0,139249.612678056,1550794366.01883
2035-10-31,2089712.11675231,722691.123177738,61910.4926533375,0,58711.5509197173,65551.3506665451,16679.837902952,499635.041781856,0,41.890508865908,171.551927485083,0,0,0,0,146004.08686919,1539245086.1842
2035-11-30,2081438.69840538,723146.410091191,64572.7007867809,0,58285.4623627839,104588.230521909,16720.8902254835,496596.675865393,0,41.5746183883836,166.628195923709,0,0,0,0,140962.643486661,1531355362.61161
2035-12-31,2085311.83420757,728271.557053615,64749.8782769794,0,57932.0858713121,112664.38260606,16622.8399022891,497376.646887008,0,24.6512270903054,161.958573649597,0,0,0,0,141038.741186713,1525417813.74544
2036-01-31,2086347.93118894,732565.686813435,65143.365339253,0,57636.0583651627,79016.8722385277,16463.1795342326,498391.280834548,0,24.4735324178813,144.900401819841,0,0,0,0,144586.336168148,1518573879.85189
2036-02-29,2083135.92091719,731052.721890913,65081.5276239526,0,57420.2883299048,67508.8809162056,16490.0626008132,500760.836687045,0,24.2971217254538,141.791539354038,0,0,0,0,146853.819567531,1510360145.13718
2036-03-31,2072132.74300531,730630.767486668,65146.1707948713,0,57070.9646237955,65553.0677295513,16130.1597388778,499620.534512451,0,20.3735549259873,137.39370345389,0,0,0,0,146637.42988925,1501475256.20417
2036-04-30,2072852.87832307,732786.735629141,65143.4725362326,0,57430.8399397308,111212.915118838,16166.0722761746,502267.747579216,0,20.2297960773207,133.701915701922,0,0,0,0,141542.230789414,1496126847.57012
2036-05-31,2072905.58272104,734709.46334824,65443.8115262475,0,57650.8721443751,86989.6130386215,16289.587085157,503713.252562966,0,20.087051612577,131.355997339965,0,0,0,0,145176.511435135,1489918288.91662
2036-06-30,2070431.07524919,736205.673751937,65419.1718681206,0,57896.9357690372,92539.1976960334,16183.3229543964,505499.35691155,0,0,129.253189108378,0,0,0,0,144923.565783326,1483881728.97095
