"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2025-06-30,275957.470183998,76124.9538437388,8248.70708966932,0,12110.5594797663,9124.60234636214,2131.15855601243,27360.0307877154,0,86.7320902578414,644.418545329923,0,0,0,0,7644.97206084918,509747087.815659
2025-07-31,274791.839741434,75899.5410360096,8219.7917915848,0,12067.8083480817,10713.0661863899,2111.23447627396,27398.060378923,0,85.7519476165763,621.847757558419,0,0,0,0,7678.07125795693,506698396.006159
2025-08-31,273337.568311435,75642.58227051,8182.22995115424,0,12025.1366889729,5380.69160336914,2091.5267277763,27423.9919889658,0,84.7833760196782,600.180907889422,0,0,0,0,7940.64616469339,503572339.98042
2025-09-30,273221.04325658,75718.1657511681,8188.07199849875,0,11982.6605480927,20609.1281602999,2116.43289427872,27442.0776223105,0,83.8262325571345,579.376940131647,0,0,0,0,7699.34174758051,501412756.128383
2025-10-31,273854.75800606,75875.6023905496,8183.69195971542,0,11940.3493198553,35272.5717567882,2125.05908604494,27590.7406075947,0,82.8803761609799,574.776000960623,0,0,0,0,7460.387158074,499687219.626968
2025-11-30,273815.250936761,75786.1335787269,8267.81630859447,0,11898.198353005,23538.2362012524,2147.97248219994,27717.9582515057,0,81.9456675806552,577.089649265476,0,0,0,0,7899.23920815818,497263797.717973
2025-12-31,276195.216693921,76560.7965869659,8368.59367414145,0,11856.2086009806,51579.1969050215,2127.93088212693,27873.5519637838,0,81.9912519564336,557.00057869345,0,0,0,0,7262.02913734544,496896302.199884
2026-01-31,275867.997256214,76879.141322731,7860.9504792953,0,11794.3049658426,26307.2024881626,2108.09228449382,28054.6638544713,0,82.5661260480827,537.713178119323,0,0,0,0,7987.65380275897,494503321.334657
2026-02-28,274567.776669728,76506.9653664367,7819.08792081355,0,11752.7736735003,12011.8142695646,2096.94286099961,28162.5465809557,0,81.9480369981089,519.190896914807,0,0,0,0,8488.45947217951,491521957.089058
2026-03-31,274458.196474847,76543.1852030476,7787.97456810911,0,11711.4430372511,27317.7182752875,2094.60660937224,28275.5315259738,0,81.919919710289,501.399029474356,0,0,0,0,8115.92407751587,490270285.272263
2026-04-30,273394.482233789,76277.2063949561,7809.11276565759,0,11670.2983318346,15543.2337703686,2075.08052284501,28362.4526562009,0,81.0106710948933,484.304615920422,0,0,0,0,8557.63610656162,486847866.054631
2026-05-31,275639.888461543,77263.4023227346,7885.33318449729,0,11629.3456165178,45797.0153204772,2100.87234778755,28467.7691488172,0,80.438837599861,467.876348345609,0,0,0,0,7667.55657650477,486188361.973956
2026-06-30,274453.803514809,77137.45853098,7965.15396347647,0,11588.5381032043,8722.37844681337,2081.27637305618,28556.9906394081,0,79.5485631593398,452.08448227728,0,0,0,0,9122.13866154843,482952413.351345
2026-07-31,273314.742200672,76898.2632609184,7945.25674488345,0,11547.8955991389,10375.1405110476,2061.8761943377,28595.2574504931,0,78.6685906731725,436.90075306816,0,0,0,0,9096.94168485797,480080251.301617
2026-08-31,271895.677092661,76614.3194632366,7918.75555165564,0,11507.4280444536,5230.00649444469,2042.66989551062,28625.0424965454,0,77.7987952562833,422.298296933509,0,0,0,0,9413.6591272142,477146499.954687
2026-09-30,271853.088929323,76706.9342177599,7935.44795866108,0,11467.1360149516,20809.9488478585,2066.98993838197,28647.9540423991,0,76.9390536061535,408.251576371401,0,0,0,0,8995.70609090353,475123486.388781
2026-10-31,272516.782524586,76873.9808315298,7951.86962146224,0,11426.987828436,34538.1675716311,2076.76924242191,28801.7116054951,0,76.0892439819743,407.515621942605,0,0,0,0,8640.62275446938,473513757.582014
2026-11-30,272503.074372736,76800.7268351999,8073.02201041161,0,11386.9792483677,23070.5074746605,2100.55502356551,28931.3936829625,0,75.2492461840835,408.174502911791,0,0,0,0,9165.64067908728,471237412.847329
2026-12-31,274973.626120276,77626.4051365654,8200.14627513992,0,11347.1146801322,50888.0783904912,2080.95330797444,29091.9207581243,0,75.3262372194128,394.527663200263,0,0,0,0,8297.94664605408,470922139.476973
2027-01-31,275333.094190686,77940.1934489135,8208.74774976446,0,11313.563137265,25763.3222850567,2061.55939679335,29255.146066473,0,75.8982998548287,381.400467001628,0,0,0,0,9288.13237038651,468870334.431761
2027-02-28,274047.028763115,77562.4882624632,8165.19329416616,0,11280.7571046852,11953.2352055627,2050.8651040165,29366.6887116648,0,75.3367099853559,368.770088706853,0,0,0,0,9908.92381416641,466065989.865106
2027-03-31,273940.48578982,77599.2349820036,8132.12311915138,0,11248.7764920316,26994.4263552608,2048.93712159676,29493.8375205186,0,75.2938967373133,356.614834536308,0,0,0,0,9375.68892637917,464911545.343166
2027-04-30,272876.157509648,77341.0648884053,8155.39303685871,0,11217.6211711421,15254.226149703,2029.76606835378,29588.6068817227,0,74.476745061538,344.914081617375,0,0,0,0,9920.55785583443,461667014.847958
2027-05-31,275168.047894363,78367.0491179668,8243.10776414766,0,11187.270515596,44737.5363674392,2055.03920422234,29715.6128366447,0,73.9749100742294,333.64822050031,0,0,0,0,8754.08229165148,461049071.340854
2027-06-30,273560.462906998,78282.7394854593,7893.59649062228,0,11141.5944405623,8306.94817966933,2035.86398903328,29821.5630261985,0,73.1744504748993,322.798600913426,0,0,0,0,10551.1956747303,457369147.168945
2027-07-31,272440.552448644,78013.3550746002,7879.37949042045,0,11112.8140344535,10107.3581058996,2016.89007758259,29877.8069403021,0,72.3830544497609,312.347480570323,0,0,0,0,10470.2269311868,454663655.589411
2027-08-31,270775.061744992,77752.059278254,7622.98883573148,0,11063.6030682585,5054.029497927,1998.11067058547,29925.6833620504,0,71.6006143317749,302.277976852854,0,0,0,0,10825.3225549939,451725351.873838
2027-09-30,270749.074100871,77855.3582581506,7640.12534108153,0,11036.4781821514,20614.2931598368,2021.82576619734,29964.2529591804,0,70.8270237932794,292.574021203857,0,0,0,0,10241.4201955091,449832569.54261
2027-10-31,271442.167892932,78051.2579654905,7669.83964160911,0,11010.0587891141,33828.3610686698,2032.70378374447,30168.5549388545,0,70.0621778286382,293.679887583189,0,0,0,0,9777.04852295331,448333800.203872
2027-11-30,271443.310329779,77990.6272839075,7826.46683606775,0,10984.3566724028,22566.3377442554,2057.27915862093,30333.4866690737,0,69.3059727371218,293.37464652789,0,0,0,0,10374.0630392574,446198369.851433
2027-12-31,273997.66681698,78857.8065002518,7985.88154360348,0,10959.3959972918,50128.8506736771,2038.09138473456,30491.6370078756,0,69.4094340810654,283.897471211252,0,0,0,0,9293.41684325902,445932645.616239
2028-01-31,274372.47988406,79165.8546470563,7996.77283112516,0,10935.0946388075,25245.5393888434,2019.09963668715,30664.6000802075,0,69.9770105744797,274.764170227107,0,0,0,0,10511.2558577499,444002864.844394
