"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,4866.2540393762,0,0,0,0,0,0,96093.7865016759,0,0,0,0,17305.9768627693,34309.9922540621,0,5117.56000128698,0,0,0,0,0,47705.2734652462,0,0,0,0,0,19385.7275355983,0,0,0,0,198870.497949701,0,0,0,0,0,0,0,432587331.932337,0,0,0,0
"m11",0,5055.10715781795,0,0,0,0,0,0,97072.3539718925,0,0,0,0,17675.5936302979,27356.757971759,0,5363.89710794588,0,0,0,0,0,48587.2595734358,0,0,0,0,0,19967.3760775868,0,0,0,0,69104.4120780667,0,0,0,0,0,0,0,447142703.526644,0,0,0,0
"m12",0,4949.190681003,0,0,0,0,0,0,95309.8432145579,0,0,0,0,17346.3695198492,26023.5880204187,0,5237.41424296179,0,0,0,0,0,47778.1583219305,0,0,0,0,0,20222.8805135571,0,0,0,0,0,0,0,0,0,0,0,0,439754589.349585,0,0,0,0
"m13",0,4928.14262750779,0,0,0,0,0,0,96136.1110470858,0,0,0,0,17430.2960609355,19845.6773156888,0,5189.72803793343,0,0,0,0,0,47939.2900043246,0,0,0,0,0,20536.0045740845,0,0,0,0,109243.500903731,0,0,0,0,0,0,0,437588166.609574,0,0,0,0
"m14",0,4874.21735826309,0,0,0,0,0,0,95623.219002574,0,0,0,0,17341.696809415,19189.3981041038,0,5132.2208385799,0,0,0,0,0,47740.2119177138,0,0,0,0,0,20805.1554027398,0,0,0,0,40472.9219111633,0,0,0,0,0,0,0,432325372.456324,0,0,0,0
"m15",0,4849.69041230354,0,0,0,0,0,0,95395.9794150047,0,0,0,0,17311.7948812112,15712.3593110844,0,5087.80362220018,0,0,0,0,0,47631.6904446503,0,0,0,0,0,21018.6860103333,0,0,0,0,55027.177581561,0,0,0,0,0,0,0,429134180.961254,0,0,0,0
"m16",0,4864.61843952834,0,0,0,0,0,0,95270.3682314258,0,0,0,0,17289.2902367253,15798.7230372752,0,5084.53359801978,0,0,0,0,0,47652.615206487,0,0,0,0,0,21236.3772261452,0,0,0,0,59651.2059076662,0,0,0,0,0,0,0,425937700.864245,0,0,0,0
"m17",0,4816.55971417443,0,0,0,0,0,0,94624.2048957566,0,0,0,0,17191.312143086,14250.2273076457,0,5023.190285047,0,0,0,0,0,47400.063825864,0,0,0,0,0,21409.4113837304,0,0,0,0,29999.4399277009,0,0,0,0,0,0,0,421387732.64611,0,0,0,0
"m18",0,4756.55304425074,0,0,0,0,0,0,94004.9819652388,0,0,0,0,17089.6762342945,12893.0332127809,0,4952.40800784861,0,0,0,0,0,47129.1739429702,0,0,0,0,0,21541.674781225,0,0,0,0,26517.9039449627,0,0,0,0,0,0,0,416965208.117686,0,0,0,0
"m19",0,4714.28272946217,0,0,0,0,0,0,93375.2670603185,0,0,0,0,16940.7975497998,12233.2442415808,0,4896.84729603302,0,0,0,0,0,46759.6403864757,0,0,0,0,0,21667.9835587539,0,0,0,0,32430.057058243,0,0,0,0,0,0,0,412564612.356634,0,0,0,0
"m20",0,4667.11156075042,0,0,0,0,0,0,92795.900687543,0,0,0,0,16841.3599378543,11083.5891900205,0,4836.74203844596,0,0,0,0,0,46496.2946124336,0,0,0,0,0,21800.6945016647,0,0,0,0,33769.5971612436,0,0,0,0,0,0,0,408494473.123619,0,0,0,0
"m21",0,4678.11017096921,0,0,0,0,0,0,92910.5601919993,0,0,0,0,16840.0626261799,10053.4264522485,0,4833.34215996863,0,0,0,0,0,46566.1557768045,0,0,0,0,0,21997.5292644861,0,0,0,0,66746.9250119392,0,0,0,0,0,0,0,405816662.660079,0,0,0,0
"m22",0,4667.67997017247,0,0,0,0,0,0,92467.3729698641,0,0,0,0,16826.0626497053,8551.90456943199,0,4814.65628114658,0,0,0,0,0,46521.5043199107,0,0,0,0,0,22105.9319670648,0,0,0,0,30001.8163619011,0,0,0,0,0,0,0,401790046.13969,0,0,0,0
"m23",0,4611.56213128783,0,0,0,0,0,0,91519.4888338854,0,0,0,0,16661.4599270143,7176.63197341881,0,4746.27227061285,0,0,0,0,0,46091.899562613,0,0,0,0,0,22139.6096771036,0,0,0,0,10203.7361339558,0,0,0,0,0,0,0,397722094.094923,0,0,0,0
"m24",0,4544.81197069104,0,0,0,0,0,0,90387.996554761,0,0,0,0,16454.2193585997,5917.07841479497,0,4670.78575669665,0,0,0,0,0,45554.2252264121,0,0,0,0,0,22136.8124620555,0,0,0,0,0,0,0,0,0,0,0,0,393013398.087359,0,0,0,0
"m25",0,4533.11107090054,0,0,0,0,0,0,91846.7787436681,0,0,0,0,24769.3076477209,4689.72909873701,0,4650.45019710957,0,0,0,0,0,46350.8108972944,0,0,0,0,0,22279.2871735175,0,0,0,0,0,0,0,0,0,0,0,0,391720832.214898,0,0,0,0
"m26",0,4501.76804528241,0,0,0,0,0,0,91992.5792837288,0,0,0,0,27512.1266820113,3725.69836648381,0,4613.79623646395,0,0,0,0,0,46623.931720615,0,0,0,0,0,22381.5595625817,0,0,0,0,0,0,0,0,0,0,0,0,388079124.277418,0,0,0,0
"m27",0,4485.4715641138,0,0,0,0,0,0,91950.3166526924,0,0,0,0,30947.4591625054,2868.76013416035,0,4585.30987927864,0,0,0,0,0,46747.4710071812,0,0,0,0,0,22436.7139973625,0,0,0,0,0,0,0,0,0,0,0,0,385552791.522188,0,0,0,0
"m28",0,4508.98326490431,0,0,0,0,0,0,92346.1233493788,0,0,0,0,34803.412678819,2149.0542331181,0,4595.99189888597,0,0,0,0,0,47214.8244217069,0,0,0,0,0,22493.9456243838,0,0,0,0,0,0,0,0,0,0,0,0,382690493.852187,0,0,0,0
"m29",0,4465.41432773328,0,0,0,0,0,0,92096.6766550194,0,0,0,0,36178.9569555986,1583.10185737104,0,4544.69105526951,0,0,0,0,0,47293.3988928399,0,0,0,0,0,22515.6340606471,0,0,0,0,0,0,0,0,0,0,0,0,378756476.584493,0,0,0,0
"m30",0,4412.07887267042,0,0,0,0,0,0,91805.2662155087,0,0,0,0,37542.5624967216,1094.22724560584,0,4484.46375442556,0,0,0,0,0,47312.8987401923,0,0,0,0,0,22508.55207993,0,0,0,0,0,0,0,0,0,0,0,0,374763986.001679,0,0,0,0
"m31",0,4374.80979970748,0,0,0,0,0,0,91290.101449158,0,0,0,0,39751.34079356,681.96218516594,0,4438.57829560505,0,0,0,0,0,47023.9896838433,0,0,0,0,0,22494.92999953,0,0,0,0,0,0,0,0,0,0,0,0,370943920.516796,0,0,0,0
"m32",0,4334.82331315209,0,0,0,0,0,0,90807.7767510665,0,0,0,0,41515.8584300088,352.956474931487,0,4390.2092907365,0,0,0,0,0,46825.5719667253,0,0,0,0,0,22515.6773260201,0,0,0,0,0,0,0,0,0,0,0,0,367157222.336991,0,0,0,0
"m33",0,4346.81276751787,0,0,0,0,0,0,91327.5559299211,0,0,0,0,45807.9564512199,109.765442089476,0,4390.64400657665,0,0,0,0,0,47277.1400988471,0,0,0,0,0,22581.065216419,0,0,0,0,0,0,0,0,0,0,0,0,364786314.699019,0,0,0,0
"m34",0,4342.15387307881,0,0,0,0,0,0,91123.9557754815,0,0,0,0,46741.2744790122,23.3125497193332,0,4380.29086139349,0,0,0,0,0,47473.2349116513,0,0,0,0,0,22566.7601700829,0,0,0,0,0,0,0,0,0,0,0,0,361030172.550194,0,0,0,0
"m35",0,4285.51139214145,0,0,0,0,0,0,90259.8575360277,0,0,0,0,46745.0622813821,0,0,4317.86207094948,0,0,0,0,0,47138.2062473919,0,0,0,0,0,22494.5350060428,0,0,0,0,0,0,0,0,0,0,0,0,357017647.113419,0,0,0,0
"m36",0,4219.16440997167,0,0,0,0,0,0,89077.6102257457,0,0,0,0,46131.586147168,0,0,4246.16234320817,0,0,0,0,0,46552.0677853547,0,0,0,0,0,22397.3088173415,0,0,0,0,0,0,0,0,0,0,0,0,352441188.52654,0,0,0,0
"m37",0,4207.05049996154,0,0,0,0,0,0,90505.9256358761,0,0,0,0,46748.9022927661,0,0,4227.4680985481,0,0,0,0,0,47388.5469329731,0,0,0,0,0,22449.1935315345,0,0,0,0,0,0,0,0,0,0,0,0,351109657.486378,0,0,0,0
"m38",0,4177.78626916142,0,0,0,0,0,0,90557.3959490934,0,0,0,0,46700.0005035185,0,0,4194.26796322995,0,0,0,0,0,47566.1470151305,0,0,0,0,0,22491.135052806,0,0,0,0,0,0,0,0,0,0,0,0,347736944.878956,0,0,0,0
"m39",0,4167.53987322937,0,0,0,0,0,0,90752.339679438,0,0,0,0,46714.8629547021,0,0,4173.61291429588,0,0,0,0,0,47889.7229953798,0,0,0,0,0,22494.6955368267,0,0,0,0,0,0,0,0,0,0,0,0,345567356.303213,0,0,0,0
"m40",0,4192.87114409171,0,0,0,0,0,0,91405.4551855445,0,0,0,0,46941.428713225,0,0,4187.16646944391,0,0,0,0,0,48549.523203156,0,0,0,0,0,22515.9018105976,0,0,0,0,0,0,0,0,0,0,0,0,343231478.871826,0,0,0,0
"m41",0,4160.88440676271,0,0,0,0,0,0,91164.2963191337,0,0,0,0,46744.6503095089,0,0,4148.86517827168,0,0,0,0,0,48596.3227985239,0,0,0,0,0,22515.0189718109,0,0,0,0,0,0,0,0,0,0,0,0,339989631.281902,0,0,0,0
"m42",0,4116.77860133137,0,0,0,0,0,0,90870.5755681967,0,0,0,0,46549.4816711278,0,0,4100.0082632912,0,0,0,0,0,48570.8651422752,0,0,0,0,0,22492.0540505583,0,0,0,0,0,0,0,0,0,0,0,0,336721612.962873,0,0,0,0
"m43",0,4090.47175922266,0,0,0,0,0,0,90469.6197994493,0,0,0,0,46346.5835973843,0,0,4066.21106916448,0,0,0,0,0,48358.8648800459,0,0,0,0,0,22470.8350802816,0,0,0,0,0,0,0,0,0,0,0,0,333645718.703903,0,0,0,0
"m44",0,4061.40095895394,0,0,0,0,0,0,90210.2481315517,0,0,0,0,46184.9080952065,0,0,4030.21774734845,0,0,0,0,0,48280.5622174078,0,0,0,0,0,22486.2975286717,0,0,0,0,0,0,0,0,0,0,0,0,330656130.722223,0,0,0,0
"m45",0,4086.13243834558,0,0,0,0,0,0,90918.7606339233,0,0,0,0,46473.1877695033,0,0,4044.02384266104,0,0,0,0,0,48829.3515426267,0,0,0,0,0,22568.3512263513,0,0,0,0,0,0,0,0,0,0,0,0,329022054.325477,0,0,0,0
"m46",0,4095.31883264219,0,0,0,0,0,0,90697.6363630465,0,0,0,0,46299.893520981,0,0,4048.0264288442,0,0,0,0,0,48934.99977368,0,0,0,0,0,22581.9484012819,0,0,0,0,0,0,0,0,0,0,0,0,326198836.106411,0,0,0,0
"m47",0,4052.47403857188,0,0,0,0,0,0,90005.9183752352,0,0,0,0,45908.8931165914,0,0,4001.11655749396,0,0,0,0,0,48682.493338733,0,0,0,0,0,22539.7603686845,0,0,0,0,0,0,0,0,0,0,0,0,323161739.699174,0,0,0,0
"m48",0,3999.36403410765,0,0,0,0,0,0,88985.3849722481,0,0,0,0,45387.0634898101,0,0,3944.69416464502,0,0,0,0,0,48169.1535899033,0,0,0,0,0,22472.837613279,0,0,0,0,0,0,0,0,0,0,0,0,319602738.598743,0,0,0,0
"m49",0,4000.05103283048,0,0,0,0,0,0,90055.1016369452,0,0,0,0,45910.0153503449,0,0,3940.59783103785,0,0,0,0,0,48617.4459900753,0,0,0,0,0,22540.9985420898,0,0,0,0,0,0,0,0,0,0,0,0,318934775.2812,0,0,0,0
"m50",0,3982.77218221578,0,0,0,0,0,0,89967.8255727647,0,0,0,0,45835.3425889143,0,0,3920.64186679781,0,0,0,0,0,48629.2684892331,0,0,0,0,0,22599.2674868068,0,0,0,0,0,0,0,0,0,0,0,0,316326719.342744,0,0,0,0
"m51",0,3977.50970888377,0,0,0,0,0,0,89894.3769300711,0,0,0,0,45768.3335121396,0,0,3907.89221216645,0,0,0,0,0,48698.3795713239,0,0,0,0,0,22621.6281219703,0,0,0,0,0,0,0,0,0,0,0,0,314708252.521614,0,0,0,0
"m52",0,4013.78584745266,0,0,0,0,0,0,90057.3863537906,0,0,0,0,45846.5673389598,0,0,3934.59978464744,0,0,0,0,0,48875.8053876693,0,0,0,0,0,22653.7911479499,0,0,0,0,0,0,0,0,0,0,0,0,312838335.44518,0,0,0,0
"m53",0,3988.99140784484,0,0,0,0,0,0,89668.7086604483,0,0,0,0,45614.3064070814,0,0,3905.50526519371,0,0,0,0,0,48754.410256908,0,0,0,0,0,22666.2212983383,0,0,0,0,0,0,0,0,0,0,0,0,310101655.916246,0,0,0,0
"m54",0,3951.74832347109,0,0,0,0,0,0,89270.840830954,0,0,0,0,45395.0929888727,0,0,3865.41513698306,0,0,0,0,0,48612.2433650261,0,0,0,0,0,22658.8761117191,0,0,0,0,0,0,0,0,0,0,0,0,307311991.286326,0,0,0,0
"m55",0,3932.05289384767,0,0,0,0,0,0,88793.1345432694,0,0,0,0,45177.434835209,0,0,3840.50671672979,0,0,0,0,0,48328.4740389799,0,0,0,0,0,22665.1108594987,0,0,0,0,0,0,0,0,0,0,0,0,304664528.293607,0,0,0,0
"m56",0,3909.63022354797,0,0,0,0,0,0,88396.2267134467,0,0,0,0,44968.7458235792,0,0,3813.17189694769,0,0,0,0,0,48131.876075458,0,0,0,0,0,22712.6541957732,0,0,0,0,0,0,0,0,0,0,0,0,302050746.74019,0,0,0,0
"m57",0,3945.44761258683,0,0,0,0,0,0,88775.5228128757,0,0,0,0,45149.3002296391,0,0,3839.26385041576,0,0,0,0,0,48370.036980832,0,0,0,0,0,22817.4129818718,0,0,0,0,0,0,0,0,0,0,0,0,300625412.41927,0,0,0,0
"m58",0,3959.63136925029,0,0,0,0,0,0,88474.5782014454,0,0,0,0,44954.2360789005,0,0,3849.50793838538,0,0,0,0,0,48390.8758015543,0,0,0,0,0,22842.3412693475,0,0,0,0,0,0,0,0,0,0,0,0,298072344.900125,0,0,0,0
"m59",0,3917.63282682766,0,0,0,0,0,0,87692.7673464235,0,0,0,0,44535.0114060509,0,0,3805.55635588472,0,0,0,0,0,48050.9781327699,0,0,0,0,0,22814.5120768824,0,0,0,0,0,0,0,0,0,0,0,0,295294376.329109,0,0,0,0
"m60",0,3867.00516010738,0,0,0,0,0,0,86695.0621405821,0,0,0,0,44026.9730229024,0,0,3753.25396654481,0,0,0,0,0,47545.4578057561,0,0,0,0,0,22763.0994870895,0,0,0,0,0,0,0,0,0,0,0,0,292037218.719011,0,0,0,0
"m61",0,3867.3603648078,0,0,0,0,0,0,87741.1365590641,0,0,0,0,44534.0404812715,0,0,3750.2111500888,0,0,0,0,0,48008.5347910271,0,0,0,0,0,22840.7696683619,0,0,0,0,0,0,0,0,0,0,0,0,291440173.889281,0,0,0,0
"m62",0,3854.26141490083,0,0,0,0,0,0,87638.1864649014,0,0,0,0,44449.7141363785,0,0,3735.0556604705,0,0,0,0,0,48026.7042402057,0,0,0,0,0,22906.1216493346,0,0,0,0,0,0,0,0,0,0,0,0,289056672.179085,0,0,0,0
"m63",0,3850.79042542581,0,0,0,0,0,0,87626.2418551059,0,0,0,0,44416.8653362048,0,0,3725.69422936795,0,0,0,0,0,48117.6211589101,0,0,0,0,0,22943.3967330248,0,0,0,0,0,0,0,0,0,0,0,0,287589137.327628,0,0,0,0
"m64",0,3895.82282784202,0,0,0,0,0,0,87760.2431509737,0,0,0,0,44488.3546738564,0,0,3761.69047723263,0,0,0,0,0,48284.0111747402,0,0,0,0,0,22995.3157173211,0,0,0,0,0,0,0,0,0,0,0,0,285883069.426597,0,0,0,0
"m65",0,3874.81097209452,0,0,0,0,0,0,87393.9912560892,0,0,0,0,44269.3864920276,0,0,3737.57662684425,0,0,0,0,0,48177.2905612741,0,0,0,0,0,23029.034518229,0,0,0,0,0,0,0,0,0,0,0,0,283379451.989115,0,0,0,0
"m66",0,3840.70860248446,0,0,0,0,0,0,87014.4412137196,0,0,0,0,44062.2476817071,0,0,3701.88432926422,0,0,0,0,0,48051.9853957792,0,0,0,0,0,23040.0773788594,0,0,0,0,0,0,0,0,0,0,0,0,280826895.973925,0,0,0,0
"m67",0,3824.2720551353,0,0,0,0,0,0,86550.487186771,0,0,0,0,43849.8539133709,0,0,3681.54131423087,0,0,0,0,0,47787.3193569971,0,0,0,0,0,23065.420070938,0,0,0,0,0,0,0,0,0,0,0,0,278405434.729718,0,0,0,0
"m68",0,3803.3789478239,0,0,0,0,0,0,86177.7781759971,0,0,0,0,43653.6601045999,0,0,3657.13945566211,0,0,0,0,0,47602.2476055319,0,0,0,0,0,23116.5043392453,0,0,0,0,0,0,0,0,0,0,0,0,276016426.824471,0,0,0,0
"m69",0,3844.69413675461,0,0,0,0,0,0,86546.3640714527,0,0,0,0,43832.3135221959,0,0,3689.55033403071,0,0,0,0,0,47840.2274668472,0,0,0,0,0,23218.0170174609,0,0,0,0,0,0,0,0,0,0,0,0,274713029.668628,0,0,0,0
"m70",0,3863.19644929862,0,0,0,0,0,0,86260.2060986432,0,0,0,0,43649.2932322307,0,0,3704.68293348647,0,0,0,0,0,47861.1642143685,0,0,0,0,0,23247.3497342114,0,0,0,0,0,0,0,0,0,0,0,0,272378638.68969,0,0,0,0
"m71",0,3822.62671973957,0,0,0,0,0,0,85523.9911556438,0,0,0,0,43249.4832085939,0,0,3663.44026054995,0,0,0,0,0,47551.0904948237,0,0,0,0,0,23230.4388511131,0,0,0,0,0,0,0,0,0,0,0,0,269836926.431768,0,0,0,0
"m72",0,3773.64435151069,0,0,0,0,0,0,84547.3002817648,0,0,0,0,42754.1038862092,0,0,3614.03841244997,0,0,0,0,0,47052.5990956543,0,0,0,0,0,23192.8714821932,0,0,0,0,0,0,0,0,0,0,0,0,266855317.770122,0,0,0,0
"m73",0,3774.4102806244,0,0,0,0,0,0,85560.4818489746,0,0,0,0,43229.7617067799,0,0,3612.32040177691,0,0,0,0,0,47531.2502528606,0,0,0,0,0,23276.132781379,0,0,0,0,0,0,0,0,0,0,0,0,266320979.76243,0,0,0,0
"m74",0,3759.80766642043,0,0,0,0,0,0,85454.0544759171,0,0,0,0,43138.306333315,0,0,3596.50214390831,0,0,0,0,0,47553.0587843719,0,0,0,0,0,23341.7369204228,0,0,0,0,0,0,0,0,0,0,0,0,264141863.380142,0,0,0,0
"m75",0,3757.80230677629,0,0,0,0,0,0,85412.1381175315,0,0,0,0,43087.638659228,0,0,3589.80042357165,0,0,0,0,0,47637.8417919717,0,0,0,0,0,23382.547233996,0,0,0,0,0,0,0,0,0,0,0,0,262810511.121932,0,0,0,0
"m76",0,3806.77673085176,0,0,0,0,0,0,85555.3554449289,0,0,0,0,43166.2158930608,0,0,3630.38144643235,0,0,0,0,0,47809.1341344002,0,0,0,0,0,23436.2576250973,0,0,0,0,0,0,0,0,0,0,0,0,261253100.981515,0,0,0,0
"m77",0,3788.96902806012,0,0,0,0,0,0,85175.0570097003,0,0,0,0,42946.3841632403,0,0,3610.33345794922,0,0,0,0,0,47686.8656322182,0,0,0,0,0,23479.2403183375,0,0,0,0,0,0,0,0,0,0,0,0,258961953.998116,0,0,0,0
"m78",0,3757.1632822946,0,0,0,0,0,0,84799.7550902614,0,0,0,0,42742.0934479177,0,0,3577.87659024482,0,0,0,0,0,47566.3875524347,0,0,0,0,0,23499.3254458074,0,0,0,0,0,0,0,0,0,0,0,0,256625602.516334,0,0,0,0
"m79",0,3741.32535587219,0,0,0,0,0,0,84326.0699138049,0,0,0,0,42527.4368345857,0,0,3559.3026125624,0,0,0,0,0,47303.5055437428,0,0,0,0,0,23526.8664440759,0,0,0,0,0,0,0,0,0,0,0,0,254410228.801902,0,0,0,0
"m80",0,3722.57267214839,0,0,0,0,0,0,83942.7482737821,0,0,0,0,42328.0376682074,0,0,3538.01675247288,0,0,0,0,0,47115.4616427127,0,0,0,0,0,23575.8729585118,0,0,0,0,0,0,0,0,0,0,0,0,252226091.137279,0,0,0,0
"m81",0,3771.34999859306,0,0,0,0,0,0,84307.8131874382,0,0,0,0,42501.7442382054,0,0,3578.45680606248,0,0,0,0,0,47362.470297345,0,0,0,0,0,23684.2764415427,0,0,0,0,0,0,0,0,0,0,0,0,251033271.642458,0,0,0,0
"m82",0,3793.82370219008,0,0,0,0,0,0,84051.3961853565,0,0,0,0,42336.849775649,0,0,3597.90483766511,0,0,0,0,0,47395.7775459442,0,0,0,0,0,23726.2971137348,0,0,0,0,0,0,0,0,0,0,0,0,248898123.373497,0,0,0,0
"m83",0,3753.75188347492,0,0,0,0,0,0,83318.573551188,0,0,0,0,41943.9852940804,0,0,3558.15313153047,0,0,0,0,0,47077.6998300247,0,0,0,0,0,23716.747869407,0,0,0,0,0,0,0,0,0,0,0,0,246572037.540736,0,0,0,0
"m84",0,3705.80932316434,0,0,0,0,0,0,82363.3392788845,0,0,0,0,41461.5196712865,0,0,3510.75391651443,0,0,0,0,0,46586.1579942271,0,0,0,0,0,23685.0237255059,0,0,0,0,0,0,0,0,0,0,0,0,243842215.05865,0,0,0,0
