"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,49094.2812420548,0,0,0,0,0,0,860142.743846647,0,0,0,0,469876.200978502,2981.1798447804,0,47510.8685481552,0,0,0,0,0,396726.01304344,0,0,0,0,0,190668.767719498,0,0,0,0,0,0,0,0,0,0,0,0,2399232468.8648,0,0,0,0
"m11",0,48947.9478620354,0,0,0,0,0,0,858150.021870674,0,0,0,0,505462.986006461,971.892885449245,0,47260.831229722,0,0,0,0,0,396601.485210172,0,0,0,0,0,194235.792950833,0,0,0,0,0,0,0,0,0,0,0,0,2379344897.90809,0,0,0,0
"m12",0,48946.397285013,0,0,0,0,0,0,857525.507991247,0,0,0,0,537407.210307386,0,0,47169.6125791806,0,0,0,0,0,398223.922102633,0,0,0,0,0,197745.832992616,0,0,0,0,0,0,0,0,0,0,0,0,2358461529.37019,0,0,0,0
"m13",0,49028.641304701,0,0,0,0,0,0,855547.001265615,0,0,0,0,535529.667970942,0,0,47142.3916689254,0,0,0,0,0,398649.35416539,0,0,0,0,0,201465.501786139,0,0,0,0,0,0,0,0,0,0,0,0,2337618390.88736,0,0,0,0
"m14",0,48605.1633127367,0,0,0,0,0,0,852932.493037918,0,0,0,0,532926.964227207,0,0,46648.9850845843,0,0,0,0,0,399117.210487752,0,0,0,0,0,204856.58028458,0,0,0,0,0,0,0,0,0,0,0,0,2313330918.37107,0,0,0,0
"m15",0,49061.9512262156,0,0,0,0,0,0,852021.05059177,0,0,0,0,531316.567347289,0,0,46964.6649851475,0,0,0,0,0,400876.314626281,0,0,0,0,0,207845.538737243,0,0,0,0,0,0,0,0,0,0,0,0,2293703363.8979,0,0,0,0
"m16",0,48787.8878160265,0,0,0,0,0,0,853261.997950727,0,0,0,0,530572.656190334,0,0,46634.3044003509,0,0,0,0,0,403143.02237962,0,0,0,0,0,210445.512031798,0,0,0,0,0,0,0,0,0,0,0,0,2274189531.83145,0,0,0,0
"m17",0,48534.5052152445,0,0,0,0,0,0,849702.975695277,0,0,0,0,527743.234091672,0,0,46311.0074479461,0,0,0,0,0,402430.529380909,0,0,0,0,0,212952.359722928,0,0,0,0,0,0,0,0,0,0,0,0,2253855093.8291,0,0,0,0
"m18",0,48616.4027300998,0,0,0,0,0,0,852323.121906639,0,0,0,0,527931.248285872,0,0,46310.6108375317,0,0,0,0,0,405656.592212131,0,0,0,0,0,215556.79186268,0,0,0,0,0,0,0,0,0,0,0,0,2236973918.10603,0,0,0,0
"m19",0,48329.3647598844,0,0,0,0,0,0,852480.654797981,0,0,0,0,526719.724942367,0,0,45962.3534728216,0,0,0,0,0,407578.342186289,0,0,0,0,0,218076.970147213,0,0,0,0,0,0,0,0,0,0,0,0,2217553126.67711,0,0,0,0
"m20",0,48288.0907578524,0,0,0,0,0,0,851517.691433008,0,0,0,0,525561.130142374,0,0,45833.7492588473,0,0,0,0,0,409167.071626118,0,0,0,0,0,220413.305160265,0,0,0,0,0,0,0,0,0,0,0,0,2198331141.44221,0,0,0,0
"m21",0,48346.581417435,0,0,0,0,0,0,849517.983106126,0,0,0,0,524242.529103539,0,0,45833.5916315508,0,0,0,0,0,408461.2707386,0,0,0,0,0,222704.039865858,0,0,0,0,0,0,0,0,0,0,0,0,2181887549.08261,0,0,0,0
"m22",0,48326.1831954467,0,0,0,0,0,0,849094.16586238,0,0,0,0,522843.555056948,0,0,45732.8500101122,0,0,0,0,0,410074.34697024,0,0,0,0,0,224762.539159757,0,0,0,0,0,0,0,0,0,0,0,0,2166738744.99716,0,0,0,0
"m23",0,48374.9463378072,0,0,0,0,0,0,849656.500623691,0,0,0,0,522510.655751296,0,0,45696.5144788274,0,0,0,0,0,411147.414742109,0,0,0,0,0,226737.999629329,0,0,0,0,0,0,0,0,0,0,0,0,2155490178.37135,0,0,0,0
"m24",0,48561.3010808916,0,0,0,0,0,0,850742.649005037,0,0,0,0,522172.889577134,0,0,45807.9312439249,0,0,0,0,0,413036.460257127,0,0,0,0,0,228842.99322367,0,0,0,0,0,0,0,0,0,0,0,0,2144207222.49479,0,0,0,0
"m25",0,48877.8232240179,0,0,0,0,0,0,850193.321206025,0,0,0,0,521557.845122129,0,0,46043.6192483349,0,0,0,0,0,413697.437182723,0,0,0,0,0,230240.4360603,0,0,0,0,0,0,0,0,0,0,0,0,2132586711.75766,0,0,0,0
"m26",0,48620.6814108045,0,0,0,0,0,0,847538.005114775,0,0,0,0,519589.600771902,0,0,45746.4245247686,0,0,0,0,0,413177.5832733,0,0,0,0,0,231447.277778997,0,0,0,0,0,0,0,0,0,0,0,0,2117090721.1436,0,0,0,0
"m27",0,49324.5313457691,0,0,0,0,0,0,846419.349442642,0,0,0,0,518638.52874524,0,0,46331.8255535863,0,0,0,0,0,413854.102974664,0,0,0,0,0,232504.675525682,0,0,0,0,0,0,0,0,0,0,0,0,2105073949.35958,0,0,0,0
"m28",0,49184.9642084185,0,0,0,0,0,0,847035.323538385,0,0,0,0,518188.778628177,0,0,46158.3015887902,0,0,0,0,0,415018.820645229,0,0,0,0,0,233329.219462464,0,0,0,0,0,0,0,0,0,0,0,0,2092342385.51395,0,0,0,0
"m29",0,49062.6957980856,0,0,0,0,0,0,843177.225448329,0,0,0,0,514535.195022112,0,0,45993.5900549759,0,0,0,0,0,414423.131376303,0,0,0,0,0,232620.726018688,0,0,0,0,0,0,0,0,0,0,0,0,2077098187.66879,0,0,0,0
"m30",0,49270.8083931212,0,0,0,0,0,0,844691.162013719,0,0,0,0,514792.5349438,0,0,46137.1345424058,0,0,0,0,0,416250.314813049,0,0,0,0,0,233692.688526843,0,0,0,0,0,0,0,0,0,0,0,0,2065288212.81701,0,0,0,0
"m31",0,49083.1483414688,0,0,0,0,0,0,843360.651392915,0,0,0,0,513428.834322266,0,0,45914.588754631,0,0,0,0,0,416530.36672647,0,0,0,0,0,234838.927346247,0,0,0,0,0,0,0,0,0,0,0,0,2050553432.9123,0,0,0,0
"m32",0,49129.8924502469,0,0,0,0,0,0,841578.145012535,0,0,0,0,512257.744250308,0,0,45904.7823929539,0,0,0,0,0,416963.965155112,0,0,0,0,0,235899.291446157,0,0,0,0,0,0,0,0,0,0,0,0,2035520417.17792,0,0,0,0
"m33",0,49275.1286393998,0,0,0,0,0,0,839511.453057059,0,0,0,0,511223.398919036,0,0,46008.8575994794,0,0,0,0,0,415850.989227773,0,0,0,0,0,237009.080491049,0,0,0,0,0,0,0,0,0,0,0,0,2022469402.22949,0,0,0,0
"m34",0,49326.3328436701,0,0,0,0,0,0,838004.086573523,0,0,0,0,509613.490515044,0,0,46005.7492037695,0,0,0,0,0,416395.366523795,0,0,0,0,0,237960.157703717,0,0,0,0,0,0,0,0,0,0,0,0,2010030895.28734,0,0,0,0
"m35",0,49415.6031716191,0,0,0,0,0,0,837311.578846381,0,0,0,0,508958.439367332,0,0,46039.1084279632,0,0,0,0,0,416282.267512788,0,0,0,0,0,238877.857951098,0,0,0,0,0,0,0,0,0,0,0,0,2000329849.30815,0,0,0,0
"m36",0,49629.2410546745,0,0,0,0,0,0,836980.728257086,0,0,0,0,508103.133669834,0,0,46203.7626631718,0,0,0,0,0,417260.337843883,0,0,0,0,0,239970.535252145,0,0,0,0,0,0,0,0,0,0,0,0,1989882035.4574,0,0,0,0
"m37",0,49980.8868083456,0,0,0,0,0,0,836337.635988723,0,0,0,0,507471.215191502,0,0,46487.9796177835,0,0,0,0,0,417913.336054551,0,0,0,0,0,241385.100639586,0,0,0,0,0,0,0,0,0,0,0,0,1979134432.89623,0,0,0,0
"m38",0,49729.2431388425,0,0,0,0,0,0,833510.737338795,0,0,0,0,505305.901463869,0,0,46217.27156466,0,0,0,0,0,417390.991800638,0,0,0,0,0,242577.771795429,0,0,0,0,0,0,0,0,0,0,0,0,1964736860.79993,0,0,0,0
"m39",0,50508.3928212257,0,0,0,0,0,0,832422.470698084,0,0,0,0,504470.716729045,0,0,46891.2013389186,0,0,0,0,0,418087.045760381,0,0,0,0,0,243684.729448858,0,0,0,0,0,0,0,0,0,0,0,0,1953594701.88933,0,0,0,0
"m40",0,50392.781048619,0,0,0,0,0,0,833017.570013178,0,0,0,0,504020.987437617,0,0,46753.9262889461,0,0,0,0,0,419243.031649872,0,0,0,0,0,244588.361986812,0,0,0,0,0,0,0,0,0,0,0,0,1941781454.76774,0,0,0,0
"m41",0,50264.0452549406,0,0,0,0,0,0,830100.225849517,0,0,0,0,501895.455944936,0,0,46601.5513623957,0,0,0,0,0,418615.205044477,0,0,0,0,0,245543.13682722,0,0,0,0,0,0,0,0,0,0,0,0,1928688342.03319,0,0,0,0
"m42",0,49711.6428906171,0,0,0,0,0,0,831564.729415816,0,0,0,0,501698.896633207,0,0,46063.4962210276,0,0,0,0,0,420477.826715627,0,0,0,0,0,246646.793841043,0,0,0,0,0,0,0,0,0,0,0,0,1917468134.41408,0,0,0,0
"m43",0,49557.0345346585,0,0,0,0,0,0,829674.262496711,0,0,0,0,499526.169496955,0,0,45888.4493956485,0,0,0,0,0,420769.091648859,0,0,0,0,0,246973.56621778,0,0,0,0,0,0,0,0,0,0,0,0,1902967934.11226,0,0,0,0
"m44",0,47565.3146824062,0,0,0,0,0,0,827868.214204583,0,0,0,0,497026.876730793,0,0,44046.3734533287,0,0,0,0,0,421250.381380859,0,0,0,0,0,248111.272276787,0,0,0,0,0,0,0,0,0,0,0,0,1887016769.63872,0,0,0,0
"m45",0,47762.4503971871,0,0,0,0,0,0,825525.750027598,0,0,0,0,495534.396295154,0,0,44207.8086540263,0,0,0,0,0,420177.467253547,0,0,0,0,0,248617.868032512,0,0,0,0,0,0,0,0,0,0,0,0,1874535328.30038,0,0,0,0
"m46",0,47844.9741262616,0,0,0,0,0,0,824153.637531822,0,0,0,0,494062.133969455,0,0,44249.3438119516,0,0,0,0,0,420843.989859807,0,0,0,0,0,249611.992207193,0,0,0,0,0,0,0,0,0,0,0,0,1863071922.97,0,0,0,0
"m47",0,47374.9694243691,0,0,0,0,0,0,823366.690894274,0,0,0,0,492977.823441178,0,0,43790.1117433669,0,0,0,0,0,420779.055181503,0,0,0,0,0,250579.941499428,0,0,0,0,0,0,0,0,0,0,0,0,1853678682.44881,0,0,0,0
"m48",0,46722.9496728589,0,0,0,0,0,0,822411.645923063,0,0,0,0,490590.207791316,0,0,43154.1506406879,0,0,0,0,0,421813.335802318,0,0,0,0,0,250541.304769773,0,0,0,0,0,0,0,0,0,0,0,0,1842810470.54085,0,0,0,0
"m49",0,47175.6443966769,0,0,0,0,0,0,821784.349044072,0,0,0,0,490040.221112303,0,0,43542.7520791447,0,0,0,0,0,422559.309845656,0,0,0,0,0,252049.903664064,0,0,0,0,0,0,0,0,0,0,0,0,1832912651.39918,0,0,0,0
"m50",0,46985.0785284119,0,0,0,0,0,0,818712.696489519,0,0,0,0,487711.947662097,0,0,43342.1206299756,0,0,0,0,0,421999.098359312,0,0,0,0,0,253311.23126799,0,0,0,0,0,0,0,0,0,0,0,0,1819573972.13258,0,0,0,0
"m51",0,47811.8192158477,0,0,0,0,0,0,817657.354992407,0,0,0,0,486960.007565005,0,0,44070.2908398438,0,0,0,0,0,422746.57972696,0,0,0,0,0,254470.671891917,0,0,0,0,0,0,0,0,0,0,0,0,1809281515.09938,0,0,0,0
"m52",0,47759.6867518666,0,0,0,0,0,0,818398.288198758,0,0,0,0,486651.819482664,0,0,44003.185356629,0,0,0,0,0,423996.767728719,0,0,0,0,0,255408.962969604,0,0,0,0,0,0,0,0,0,0,0,0,1798365064.89109,0,0,0,0
"m53",0,47653.837584407,0,0,0,0,0,0,815058.812547909,0,0,0,0,483876.776450711,0,0,43884.0492953275,0,0,0,0,0,423437.773670112,0,0,0,0,0,255870.293668768,0,0,0,0,0,0,0,0,0,0,0,0,1785883353.22926,0,0,0,0
"m54",0,47821.6440847684,0,0,0,0,0,0,816464.795701743,0,0,0,0,484052.570251272,0,0,44012.5900341746,0,0,0,0,0,425417.549509092,0,0,0,0,0,256991.354782894,0,0,0,0,0,0,0,0,0,0,0,0,1775828389.61632,0,0,0,0
"m55",0,47708.7002307855,0,0,0,0,0,0,814985.931718638,0,0,0,0,482681.711725944,0,0,43887.2174809371,0,0,0,0,0,425693.610374679,0,0,0,0,0,258083.318013439,0,0,0,0,0,0,0,0,0,0,0,0,1763125929.26297,0,0,0,0
"m56",0,47492.5686350952,0,0,0,0,0,0,813178.538127548,0,0,0,0,481337.705749052,0,0,43667.0345989637,0,0,0,0,0,426124.84830475,0,0,0,0,0,259232.11885282,0,0,0,0,0,0,0,0,0,0,0,0,1750272052.18088,0,0,0,0
"m57",0,47757.3386126647,0,0,0,0,0,0,811240.350487538,0,0,0,0,480494.94869447,0,0,43896.6657309917,0,0,0,0,0,425025.485707935,0,0,0,0,0,260401.52119525,0,0,0,0,0,0,0,0,0,0,0,0,1739102814.07289,0,0,0,0
"m58",0,47884.764027427,0,0,0,0,0,0,809335.785582131,0,0,0,0,478387.783192415,0,0,43990.1966289749,0,0,0,0,0,425686.063635233,0,0,0,0,0,261025.774870418,0,0,0,0,0,0,0,0,0,0,0,0,1728065660.1379,0,0,0,0
"m59",0,47984.843284928,0,0,0,0,0,0,808386.37360614,0,0,0,0,477534.360622279,0,0,44058.8852528555,0,0,0,0,0,425689.241990695,0,0,0,0,0,262023.426628534,0,0,0,0,0,0,0,0,0,0,0,0,1719803334.78262,0,0,0,0
"m60",0,47019.1744916361,0,0,0,0,0,0,804889.94337428,0,0,0,0,474776.636319405,0,0,43166.5452513468,0,0,0,0,0,423821.774211901,0,0,0,0,0,262511.759269276,0,0,0,0,0,0,0,0,0,0,0,0,1708305497.46777,0,0,0,0
"m61",0,46042.6413470981,0,0,0,0,0,0,803527.123732704,0,0,0,0,472433.342218018,0,0,42266.1109901757,0,0,0,0,0,423646.430427957,0,0,0,0,0,262645.063873835,0,0,0,0,0,0,0,0,0,0,0,0,1697328519.76267,0,0,0,0
"m62",0,45882.6004402469,0,0,0,0,0,0,800535.451096248,0,0,0,0,470267.991774561,0,0,42102.081131283,0,0,0,0,0,423083.035576758,0,0,0,0,0,263885.704520403,0,0,0,0,0,0,0,0,0,0,0,0,1684958317.28233,0,0,0,0
"m63",0,46790.9567315726,0,0,0,0,0,0,798915.446225383,0,0,0,0,468728.498774138,0,0,42911.7902436824,0,0,0,0,0,423847.180535726,0,0,0,0,0,263720.826235831,0,0,0,0,0,0,0,0,0,0,0,0,1674889889.49003,0,0,0,0
"m64",0,46775.8563930682,0,0,0,0,0,0,799509.925984173,0,0,0,0,468402.387192654,0,0,42885.6596245654,0,0,0,0,0,425194.709087557,0,0,0,0,0,264627.613056224,0,0,0,0,0,0,0,0,0,0,0,0,1664811065.88969,0,0,0,0
"m65",0,46710.5116716219,0,0,0,0,0,0,796641.665843997,0,0,0,0,466372.376489445,0,0,42810.5857550928,0,0,0,0,0,424559.110576324,0,0,0,0,0,265613.421857766,0,0,0,0,0,0,0,0,0,0,0,0,1653685056.0384,0,0,0,0
"m66",0,46937.9863871338,0,0,0,0,0,0,798106.525025875,0,0,0,0,466690.40034561,0,0,43000.0526195857,0,0,0,0,0,426607.900284097,0,0,0,0,0,266775.868759162,0,0,0,0,0,0,0,0,0,0,0,0,1644429473.22455,0,0,0,0
"m67",0,46880.4308342658,0,0,0,0,0,0,796069.768531361,0,0,0,0,464722.6866574,0,0,42932.0309806054,0,0,0,0,0,426886.737581493,0,0,0,0,0,266820.139807011,0,0,0,0,0,0,0,0,0,0,0,0,1632271107.51825,0,0,0,0
"m68",0,46697.5367007509,0,0,0,0,0,0,793926.647044624,0,0,0,0,462859.650310786,0,0,42749.1207969485,0,0,0,0,0,427361.885887729,0,0,0,0,0,267315.431391073,0,0,0,0,0,0,0,0,0,0,0,0,1620015466.02664,0,0,0,0
"m69",0,47007.0311999892,0,0,0,0,0,0,790739.047331412,0,0,0,0,460822.520653447,0,0,43023.1297372153,0,0,0,0,0,426301.207930887,0,0,0,0,0,267834.008523713,0,0,0,0,0,0,0,0,0,0,0,0,1609059081.2366,0,0,0,0
"m70",0,47192.7288809882,0,0,0,0,0,0,789270.979636914,0,0,0,0,459125.38848918,0,0,43176.6230494921,0,0,0,0,0,427196.767333482,0,0,0,0,0,268092.783002086,0,0,0,0,0,0,0,0,0,0,0,0,1598743461.01094,0,0,0,0
"m71",0,47367.5997733683,0,0,0,0,0,0,787947.395191253,0,0,0,0,457702.111537938,0,0,43319.6298863986,0,0,0,0,0,427212.526016309,0,0,0,0,0,267946.131850002,0,0,0,0,0,0,0,0,0,0,0,0,1590553251.20327,0,0,0,0
"m72",0,47418.4771747985,0,0,0,0,0,0,787131.736173967,0,0,0,0,456141.959994189,0,0,43358.1873003058,0,0,0,0,0,428096.319900854,0,0,0,0,0,268015.75119008,0,0,0,0,0,0,0,0,0,0,0,0,1581800238.16624,0,0,0,0
"m73",0,47754.586356368,0,0,0,0,0,0,786170.824915966,0,0,0,0,454961.066434151,0,0,43652.635546474,0,0,0,0,0,428134.087380597,0,0,0,0,0,268064.836460182,0,0,0,0,0,0,0,0,0,0,0,0,1572886746.55907,0,0,0,0
"m74",0,47475.6927275592,0,0,0,0,0,0,782046.640551939,0,0,0,0,451051.341781826,0,0,43386.8429048138,0,0,0,0,0,427646.079062232,0,0,0,0,0,267348.683291935,0,0,0,0,0,0,0,0,0,0,0,0,1559782290.54788,0,0,0,0
"m75",0,48398.0725609782,0,0,0,0,0,0,780861.234572173,0,0,0,0,450265.585052357,0,0,44188.4698547374,0,0,0,0,0,428432.818133909,0,0,0,0,0,268186.515506189,0,0,0,0,0,0,0,0,0,0,0,0,1550676133.46282,0,0,0,0
"m76",0,48395.7832468164,0,0,0,0,0,0,781547.756265969,0,0,0,0,450035.698679889,0,0,44176.7202167271,0,0,0,0,0,429937.608848042,0,0,0,0,0,269187.890356755,0,0,0,0,0,0,0,0,0,0,0,0,1541356499.22363,0,0,0,0
"m77",0,48366.5399421814,0,0,0,0,0,0,778747.410808114,0,0,0,0,448143.332637697,0,0,44140.2936750425,0,0,0,0,0,429456.685682477,0,0,0,0,0,270226.683640103,0,0,0,0,0,0,0,0,0,0,0,0,1531112326.71992,0,0,0,0
"m78",0,48632.6204904074,0,0,0,0,0,0,779851.334068513,0,0,0,0,448025.351806558,0,0,44371.2323813143,0,0,0,0,0,431499.234471033,0,0,0,0,0,270869.517381261,0,0,0,0,0,0,0,0,0,0,0,0,1522193269.85059,0,0,0,0
"m79",0,48591.84535664,0,0,0,0,0,0,777818.624315042,0,0,0,0,446242.150114652,0,0,44324.1618003866,0,0,0,0,0,431774.531054996,0,0,0,0,0,271436.327149149,0,0,0,0,0,0,0,0,0,0,0,0,1511011126.00724,0,0,0,0
"m80",0,48417.5387330935,0,0,0,0,0,0,776182.759510313,0,0,0,0,445072.672699392,0,0,44154.7432719472,0,0,0,0,0,432263.199654562,0,0,0,0,0,272727.126138769,0,0,0,0,0,0,0,0,0,0,0,0,1500037248.9458,0,0,0,0
"m81",0,48762.5681050303,0,0,0,0,0,0,773343.495807041,0,0,0,0,443755.9109392,0,0,44464.5847585554,0,0,0,0,0,431163.220434975,0,0,0,0,0,273273.526944246,0,0,0,0,0,0,0,0,0,0,0,0,1489859407.4854,0,0,0,0
"m82",0,48367.8040181764,0,0,0,0,0,0,772259.147729961,0,0,0,0,442221.636045731,0,0,44096.8073548942,0,0,0,0,0,431205.394962216,0,0,0,0,0,274438.539207076,0,0,0,0,0,0,0,0,0,0,0,0,1480318117.1613,0,0,0,0
"m83",0,48591.5105998246,0,0,0,0,0,0,771196.184958422,0,0,0,0,441206.228704711,0,0,44289.3762180299,0,0,0,0,0,431298.743157565,0,0,0,0,0,274929.84129578,0,0,0,0,0,0,0,0,0,0,0,0,1472929737.31922,0,0,0,0
"m84",0,48665.930115537,0,0,0,0,0,0,770545.03402088,0,0,0,0,439934.78465067,0,0,44353.0873003147,0,0,0,0,0,430926.883750405,0,0,0,0,0,275399.899823038,0,0,0,0,0,0,0,0,0,0,0,0,1464754164.7272,0,0,0,0
"m85",0,49060.626438793,0,0,0,0,0,0,770315.016516685,0,0,0,0,439734.882895163,0,0,44704.7136349004,0,0,0,0,0,431636.993936831,0,0,0,0,0,276855.464499444,0,0,0,0,0,0,0,0,0,0,0,0,1456902431.2749,0,0,0,0
"m86",0,48386.1247600095,0,0,0,0,0,0,766771.186685415,0,0,0,0,436577.328029191,0,0,44083.0475856145,0,0,0,0,0,430990.749896084,0,0,0,0,0,277409.838802467,0,0,0,0,0,0,0,0,0,0,0,0,1445552409.98507,0,0,0,0
"m87",0,48758.4102115717,0,0,0,0,0,0,764656.894436747,0,0,0,0,434201.121528259,0,0,44412.4732049307,0,0,0,0,0,431454.032261407,0,0,0,0,0,277191.399546938,0,0,0,0,0,0,0,0,0,0,0,0,1435923878.01975,0,0,0,0
