"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,5089.53351185225,0,0,0,0,0,0,103148.327953717,0,0,0,0,51659.5764122986,391.059722624818,0,5619.84954720052,0,0,0,0,0,42080.4530714673,0,0,0,0,0,30008.8137954755,0,0,0,0,0,0,0,0,0,0,0,0,418167593.041736,0,0,0,0
"m11",0,5099.83271492426,0,0,0,0,0,0,103357.584332356,0,0,0,0,56297.1985080619,102.288645982556,0,5587.12136097379,0,0,0,0,0,42376.5899673575,0,0,0,0,0,30479.6299745797,0,0,0,0,0,0,0,0,0,0,0,0,414726066.921174,0,0,0,0
"m12",0,5058.72517643676,0,0,0,0,0,0,103055.24691097,0,0,0,0,59024.5668922026,0,0,5508.4278313622,0,0,0,0,0,42409.8010075731,0,0,0,0,0,30886.8081471496,0,0,0,0,0,0,0,0,0,0,0,0,410345830.646175,0,0,0,0
"m13",0,4997.42646774745,0,0,0,0,0,0,102800.957842459,0,0,0,0,58801.3581389008,0,0,5416.87823876527,0,0,0,0,0,42393.4161894981,0,0,0,0,0,31291.6521316581,0,0,0,0,0,0,0,0,0,0,0,0,406897898.867004,0,0,0,0
"m14",0,4921.75162482287,0,0,0,0,0,0,102629.030498517,0,0,0,0,58618.736039201,0,0,5311.39903213857,0,0,0,0,0,42432.1666012553,0,0,0,0,0,31672.5919801564,0,0,0,0,0,0,0,0,0,0,0,0,402957280.623318,0,0,0,0
"m15",0,4934.81905265345,0,0,0,0,0,0,102551.651543403,0,0,0,0,58457.7366248015,0,0,5286.15410835504,0,0,0,0,0,42676.894711181,0,0,0,0,0,32016.0153216593,0,0,0,0,0,0,0,0,0,0,0,0,399569978.54459,0,0,0,0
"m16",0,4984.19422100104,0,0,0,0,0,0,102549.489579672,0,0,0,0,58425.1641619672,0,0,5297.35152797501,0,0,0,0,0,42793.5977109173,0,0,0,0,0,32329.5876519306,0,0,0,0,0,0,0,0,0,0,0,0,396721810.859537,0,0,0,0
"m17",0,4943.21907064985,0,0,0,0,0,0,101925.430668026,0,0,0,0,58024.876980903,0,0,5228.62301360093,0,0,0,0,0,42701.1478998231,0,0,0,0,0,32571.3799492544,0,0,0,0,0,0,0,0,0,0,0,0,392621049.307929,0,0,0,0
"m18",0,4884.652775093,0,0,0,0,0,0,102084.148330615,0,0,0,0,58069.6051913429,0,0,5145.39780051603,0,0,0,0,0,42851.0608241603,0,0,0,0,0,32804.9914846184,0,0,0,0,0,0,0,0,0,0,0,0,389556892.937096,0,0,0,0
"m19",0,4839.29914599473,0,0,0,0,0,0,101631.021734334,0,0,0,0,57771.9965844942,0,0,5075.25968506869,0,0,0,0,0,42753.5947617977,0,0,0,0,0,33030.630934306,0,0,0,0,0,0,0,0,0,0,0,0,386214902.132849,0,0,0,0
"m20",0,4799.60597937007,0,0,0,0,0,0,101376.894430509,0,0,0,0,57595.1094898781,0,0,5011.22358644652,0,0,0,0,0,42683.9237741644,0,0,0,0,0,33249.0468531981,0,0,0,0,0,0,0,0,0,0,0,0,383511865.260771,0,0,0,0
"m21",0,4791.18063502433,0,0,0,0,0,0,101156.747442086,0,0,0,0,57417.3534217582,0,0,4986.85252261741,0,0,0,0,0,42629.471482105,0,0,0,0,0,33416.9457115644,0,0,0,0,0,0,0,0,0,0,0,0,381354512.477089,0,0,0,0
"m22",0,4782.61213888775,0,0,0,0,0,0,101225.782625605,0,0,0,0,57418.7390710272,0,0,4954.24605229671,0,0,0,0,0,42764.3308293298,0,0,0,0,0,33572.7042094704,0,0,0,0,0,0,0,0,0,0,0,0,378825479.691174,0,0,0,0
"m23",0,4818.08147964957,0,0,0,0,0,0,101926.578100087,0,0,0,0,57687.677287359,0,0,4961.83835889032,0,0,0,0,0,43365.6786587968,0,0,0,0,0,33820.2702565239,0,0,0,0,0,0,0,0,0,0,0,0,376938575.291284,0,0,0,0
"m24",0,4801.59966455574,0,0,0,0,0,0,101829.417297028,0,0,0,0,57564.4475458964,0,0,4923.26822116884,0,0,0,0,0,43470.6041662158,0,0,0,0,0,34034.4583950432,0,0,0,0,0,0,0,0,0,0,0,0,374270784.412388,0,0,0,0
"m25",0,4765.70353247912,0,0,0,0,0,0,101659.716062557,0,0,0,0,57442.2114248032,0,0,4871.91388396013,0,0,0,0,0,43399.4357154713,0,0,0,0,0,34116.1341731739,0,0,0,0,0,0,0,0,0,0,0,0,372358308.09201,0,0,0,0
"m26",0,4713.97917051966,0,0,0,0,0,0,101572.309032586,0,0,0,0,57346.5546620039,0,0,4804.42205264095,0,0,0,0,0,43410.5009520472,0,0,0,0,0,34178.3423226234,0,0,0,0,0,0,0,0,0,0,0,0,369871740.759616,0,0,0,0
"m27",0,4757.00097757038,0,0,0,0,0,0,101445.733667443,0,0,0,0,57240.4529562826,0,0,4823.20269821624,0,0,0,0,0,43473.3803957479,0,0,0,0,0,34241.7838486936,0,0,0,0,0,0,0,0,0,0,0,0,367797311.383289,0,0,0,0
"m28",0,4826.54483852404,0,0,0,0,0,0,101425.232364908,0,0,0,0,57245.5534673445,0,0,4867.41798665855,0,0,0,0,0,43534.0855617894,0,0,0,0,0,34304.7579967784,0,0,0,0,0,0,0,0,0,0,0,0,365993499.780684,0,0,0,0
"m29",0,4807.1799088087,0,0,0,0,0,0,100810.402818735,0,0,0,0,56897.0574487328,0,0,4831.76030795741,0,0,0,0,0,43373.1401847379,0,0,0,0,0,34332.9412945256,0,0,0,0,0,0,0,0,0,0,0,0,362968194.958042,0,0,0,0
"m30",0,4765.29209157479,0,0,0,0,0,0,100823.509639741,0,0,0,0,56905.8621931194,0,0,4776.42198934699,0,0,0,0,0,43376.1444543948,0,0,0,0,0,34381.9786652746,0,0,0,0,0,0,0,0,0,0,0,0,360760430.804408,0,0,0,0
"m31",0,4735.82823362343,0,0,0,0,0,0,100479.925862986,0,0,0,0,56671.3544949758,0,0,4733.01450904961,0,0,0,0,0,43344.3332827411,0,0,0,0,0,34437.3288973479,0,0,0,0,0,0,0,0,0,0,0,0,358196650.99039,0,0,0,0
"m32",0,4711.65151885213,0,0,0,0,0,0,99890.34207087,0,0,0,0,56029.9654848836,0,0,4695.00979333497,0,0,0,0,0,43238.5868959473,0,0,0,0,0,34135.1256949377,0,0,0,0,0,0,0,0,0,0,0,0,355775839.439007,0,0,0,0
"m33",0,4719.19618893406,0,0,0,0,0,0,99770.6565417525,0,0,0,0,55922.4006317969,0,0,4692.53321693031,0,0,0,0,0,43214.37975789,0,0,0,0,0,34160.8897067383,0,0,0,0,0,0,0,0,0,0,0,0,354086984.445171,0,0,0,0
"m34",0,4723.93095554786,0,0,0,0,0,0,99740.610185429,0,0,0,0,55911.2290653341,0,0,4681.78968635112,0,0,0,0,0,43227.1406588679,0,0,0,0,0,34193.2606646872,0,0,0,0,0,0,0,0,0,0,0,0,351938200.906013,0,0,0,0
"m35",0,4771.46927506725,0,0,0,0,0,0,100025.137422864,0,0,0,0,56043.4730332892,0,0,4710.61924716748,0,0,0,0,0,43463.4884723799,0,0,0,0,0,34303.0391025145,0,0,0,0,0,0,0,0,0,0,0,0,350260671.331384,0,0,0,0
"m36",0,4752.87613136661,0,0,0,0,0,0,99840.8105709197,0,0,0,0,55879.0532952729,0,0,4679.29654609079,0,0,0,0,0,43527.4704142782,0,0,0,0,0,34365.4142774477,0,0,0,0,0,0,0,0,0,0,0,0,347791578.216995,0,0,0,0
"m37",0,4719.70342710425,0,0,0,0,0,0,99672.4700356163,0,0,0,0,55756.4977788212,0,0,4638.11165834412,0,0,0,0,0,43472.2567707537,0,0,0,0,0,34438.4066497657,0,0,0,0,0,0,0,0,0,0,0,0,346029575.072545,0,0,0,0
"m38",0,4671.48895110459,0,0,0,0,0,0,99596.6910534696,0,0,0,0,55672.3122655919,0,0,4581.55603065183,0,0,0,0,0,43491.3572683319,0,0,0,0,0,34507.4066097335,0,0,0,0,0,0,0,0,0,0,0,0,343730197.162197,0,0,0,0
"m39",0,4727.85670584985,0,0,0,0,0,0,99466.3912582356,0,0,0,0,55580.0625672658,0,0,4620.37106679629,0,0,0,0,0,43563.8127495915,0,0,0,0,0,34566.7266515677,0,0,0,0,0,0,0,0,0,0,0,0,341844814.65339,0,0,0,0
"m40",0,4803.38843562182,0,0,0,0,0,0,99442.7036047067,0,0,0,0,55594.0514271262,0,0,4677.04544867175,0,0,0,0,0,43616.9527789467,0,0,0,0,0,34626.0943123082,0,0,0,0,0,0,0,0,0,0,0,0,340160469.028487,0,0,0,0
"m41",0,4787.98657604057,0,0,0,0,0,0,98860.7407033815,0,0,0,0,55263.601185761,0,0,4651.68979152391,0,0,0,0,0,43478.6519148017,0,0,0,0,0,34648.446917121,0,0,0,0,0,0,0,0,0,0,0,0,337352988.227566,0,0,0,0
"m42",0,4750.12522889866,0,0,0,0,0,0,98629.728658894,0,0,0,0,54883.7256122243,0,0,4606.4208612027,0,0,0,0,0,43504.5085542678,0,0,0,0,0,34328.1438145395,0,0,0,0,0,0,0,0,0,0,0,0,335136707.72452,0,0,0,0
"m43",0,4724.74941270264,0,0,0,0,0,0,98323.1536739493,0,0,0,0,54682.17946444,0,0,4572.86147849026,0,0,0,0,0,43479.036496957,0,0,0,0,0,34385.2735433957,0,0,0,0,0,0,0,0,0,0,0,0,332765610.747968,0,0,0,0
"m44",0,4705.26375490787,0,0,0,0,0,0,98028.4718896619,0,0,0,0,54501.2007707094,0,0,4544.99186168506,0,0,0,0,0,43375.7808913978,0,0,0,0,0,34447.8025337072,0,0,0,0,0,0,0,0,0,0,0,0,330819175.552472,0,0,0,0
"m45",0,4715.95136586599,0,0,0,0,0,0,97915.5489718546,0,0,0,0,54396.9605537248,0,0,4549.48616365052,0,0,0,0,0,43373.5637458903,0,0,0,0,0,34482.6979308003,0,0,0,0,0,0,0,0,0,0,0,0,329256885.2446,0,0,0,0
"m46",0,4725.61437946439,0,0,0,0,0,0,97834.0641839796,0,0,0,0,54369.5611957043,0,0,4548.61203996668,0,0,0,0,0,43424.6659401989,0,0,0,0,0,34513.075454818,0,0,0,0,0,0,0,0,0,0,0,0,327278896.194752,0,0,0,0
"m47",0,4782.36153093797,0,0,0,0,0,0,98166.9812477981,0,0,0,0,54538.8775487415,0,0,4591.04796438969,0,0,0,0,0,43683.7938036925,0,0,0,0,0,34607.1169412181,0,0,0,0,0,0,0,0,0,0,0,0,325727895.941946,0,0,0,0
"m48",0,4777.51090332037,0,0,0,0,0,0,97992.7843269869,0,0,0,0,54382.6886932926,0,0,4577.17623145053,0,0,0,0,0,43649.4231617961,0,0,0,0,0,34655.4190712276,0,0,0,0,0,0,0,0,0,0,0,0,323425382.308843,0,0,0,0
"m49",0,4746.1608687389,0,0,0,0,0,0,97840.3225293209,0,0,0,0,54269.2767684707,0,0,4542.03577632545,0,0,0,0,0,43599.9671758891,0,0,0,0,0,34722.1528810933,0,0,0,0,0,0,0,0,0,0,0,0,321799373.138587,0,0,0,0
"m50",0,4699.23877677045,0,0,0,0,0,0,97767.2500327995,0,0,0,0,54184.7620042993,0,0,4491.2213772433,0,0,0,0,0,43619.942718362,0,0,0,0,0,34796.8520905432,0,0,0,0,0,0,0,0,0,0,0,0,319669885.644118,0,0,0,0
"m51",0,4760.05211063477,0,0,0,0,0,0,97692.9896882959,0,0,0,0,54126.7447731686,0,0,4538.74022461601,0,0,0,0,0,43712.8626433162,0,0,0,0,0,34871.2509279396,0,0,0,0,0,0,0,0,0,0,0,0,317955876.434539,0,0,0,0
"m52",0,4835.37905835244,0,0,0,0,0,0,97662.5172850039,0,0,0,0,54145.1611107412,0,0,4599.41003475883,0,0,0,0,0,43771.9353608984,0,0,0,0,0,34935.5173889589,0,0,0,0,0,0,0,0,0,0,0,0,316380145.459693,0,0,0,0
"m53",0,4822.83441807609,0,0,0,0,0,0,97079.4899708067,0,0,0,0,53818.3109665923,0,0,4580.63188716486,0,0,0,0,0,43631.8921663535,0,0,0,0,0,34968.9020877152,0,0,0,0,0,0,0,0,0,0,0,0,313771245.973784,0,0,0,0
"m54",0,4785.35475501864,0,0,0,0,0,0,97041.3172611339,0,0,0,0,53789.2935585633,0,0,4539.53380610827,0,0,0,0,0,43630.5273083566,0,0,0,0,0,35016.211343067,0,0,0,0,0,0,0,0,0,0,0,0,311876618.964339,0,0,0,0
"m55",0,4759.02003797622,0,0,0,0,0,0,96737.1130666067,0,0,0,0,53583.4772266358,0,0,4508.77923925363,0,0,0,0,0,43612.193979159,0,0,0,0,0,35082.1994341273,0,0,0,0,0,0,0,0,0,0,0,0,309676791.305734,0,0,0,0
"m56",0,4743.7792065518,0,0,0,0,0,0,96519.0664062457,0,0,0,0,53442.5986157337,0,0,4488.27570380559,0,0,0,0,0,43510.7244845303,0,0,0,0,0,35154.1795507989,0,0,0,0,0,0,0,0,0,0,0,0,307876340.671773,0,0,0,0
"m57",0,4759.63085071768,0,0,0,0,0,0,96364.884391179,0,0,0,0,53325.9515328525,0,0,4499.66912131624,0,0,0,0,0,43486.9243121389,0,0,0,0,0,35200.2633666273,0,0,0,0,0,0,0,0,0,0,0,0,306427882.316436,0,0,0,0
"m58",0,4771.5043423126,0,0,0,0,0,0,96266.3040082908,0,0,0,0,53279.5915675033,0,0,4504.07475763389,0,0,0,0,0,43536.4711039864,0,0,0,0,0,35250.4791933505,0,0,0,0,0,0,0,0,0,0,0,0,304603990.54289,0,0,0,0
"m59",0,4837.03936920178,0,0,0,0,0,0,96537.8071922603,0,0,0,0,53420.2650751152,0,0,4557.73348546495,0,0,0,0,0,43759.7424354737,0,0,0,0,0,35375.2259967645,0,0,0,0,0,0,0,0,0,0,0,0,303167625.978933,0,0,0,0
"m60",0,4825.71959990224,0,0,0,0,0,0,96382.4933185373,0,0,0,0,53273.6687865175,0,0,4541.06477458392,0,0,0,0,0,43832.990046068,0,0,0,0,0,35468.9958539216,0,0,0,0,0,0,0,0,0,0,0,0,301046627.825769,0,0,0,0
"m61",0,4795.897560424,0,0,0,0,0,0,96221.1532357718,0,0,0,0,53161.0485181244,0,0,4509.8710557871,0,0,0,0,0,43777.4949443212,0,0,0,0,0,35585.0700836075,0,0,0,0,0,0,0,0,0,0,0,0,299543150.747227,0,0,0,0
"m62",0,4749.3445060446,0,0,0,0,0,0,96174.1705468662,0,0,0,0,53093.4191500178,0,0,4462.18566257527,0,0,0,0,0,43811.1299529015,0,0,0,0,0,35693.6042536646,0,0,0,0,0,0,0,0,0,0,0,0,297567547.876519,0,0,0,0
"m63",0,4710.45722027357,0,0,0,0,0,0,96073.5142762431,0,0,0,0,52959.990168946,0,0,4421.85041436912,0,0,0,0,0,43900.0419998166,0,0,0,0,0,35809.8153508308,0,0,0,0,0,0,0,0,0,0,0,0,295944431.454089,0,0,0,0
"m64",0,4793.54557642955,0,0,0,0,0,0,95996.8232551947,0,0,0,0,52955.6657254265,0,0,4492.10596016319,0,0,0,0,0,43953.7840256186,0,0,0,0,0,35907.9873329056,0,0,0,0,0,0,0,0,0,0,0,0,294467920.072008,0,0,0,0
"m65",0,4785.86078365133,0,0,0,0,0,0,95420.234361754,0,0,0,0,52635.6913147337,0,0,4480.19586009518,0,0,0,0,0,43750.1270440509,0,0,0,0,0,35968.066859033,0,0,0,0,0,0,0,0,0,0,0,0,292035395.04283,0,0,0,0
"m66",0,4752.68507893219,0,0,0,0,0,0,95421.2018929302,0,0,0,0,52627.8471014,0,0,4445.36171295841,0,0,0,0,0,43778.9705420831,0,0,0,0,0,36048.7510362042,0,0,0,0,0,0,0,0,0,0,0,0,290276770.0297,0,0,0,0
"m67",0,4728.40827727458,0,0,0,0,0,0,95097.1797216475,0,0,0,0,52406.8151220302,0,0,4418.7479137807,0,0,0,0,0,43764.6193029678,0,0,0,0,0,36138.1210356514,0,0,0,0,0,0,0,0,0,0,0,0,288234768.954989,0,0,0,0
"m68",0,4715.10271855767,0,0,0,0,0,0,94881.6562157859,0,0,0,0,52267.6566164478,0,0,4402.1863173477,0,0,0,0,0,43665.8379994354,0,0,0,0,0,36236.7213647825,0,0,0,0,0,0,0,0,0,0,0,0,286568461.553782,0,0,0,0
"m69",0,4738.49377769633,0,0,0,0,0,0,94751.3125229508,0,0,0,0,52166.705633125,0,0,4421.6583401637,0,0,0,0,0,43651.7929484106,0,0,0,0,0,36310.87380351,0,0,0,0,0,0,0,0,0,0,0,0,285224844.446653,0,0,0,0
"m70",0,4751.93661155914,0,0,0,0,0,0,94693.6979095656,0,0,0,0,52136.4860071756,0,0,4429.54752343667,0,0,0,0,0,43730.2942310568,0,0,0,0,0,36382.3649306298,0,0,0,0,0,0,0,0,0,0,0,0,283542352.261257,0,0,0,0
"m71",0,4714.56347915633,0,0,0,0,0,0,94970.1220085343,0,0,0,0,52207.5083622486,0,0,4391.22472387196,0,0,0,0,0,43984.3920447333,0,0,0,0,0,36525.2868551767,0,0,0,0,0,0,0,0,0,0,0,0,282165422.177888,0,0,0,0
"m72",0,4707.63437877301,0,0,0,0,0,0,94835.3340977655,0,0,0,0,52071.5794332393,0,0,4380.48503171162,0,0,0,0,0,44068.8070247072,0,0,0,0,0,36639.8846138993,0,0,0,0,0,0,0,0,0,0,0,0,280198641.738865,0,0,0,0
"m73",0,4680.48289478636,0,0,0,0,0,0,94686.9070480633,0,0,0,0,51970.6639455281,0,0,4353.26659695581,0,0,0,0,0,44018.8514298315,0,0,0,0,0,36772.7180926696,0,0,0,0,0,0,0,0,0,0,0,0,278808825.473534,0,0,0,0
"m74",0,4636.05176079528,0,0,0,0,0,0,94681.5121701776,0,0,0,0,51932.3798696584,0,0,4309.2834115692,0,0,0,0,0,44064.8769795597,0,0,0,0,0,36920.1183166665,0,0,0,0,0,0,0,0,0,0,0,0,276975831.303974,0,0,0,0
"m75",0,4702.25491175931,0,0,0,0,0,0,94605.690572866,0,0,0,0,51879.0564793433,0,0,4366.21057731428,0,0,0,0,0,44175.2331918192,0,0,0,0,0,37054.4608788556,0,0,0,0,0,0,0,0,0,0,0,0,275557679.321535,0,0,0,0
"m76",0,4781.92397588741,0,0,0,0,0,0,94502.4400082282,0,0,0,0,51857.98541978,0,0,4434.96531989427,0,0,0,0,0,44209.4218258097,0,0,0,0,0,37178.289738373,0,0,0,0,0,0,0,0,0,0,0,0,274172943.448581,0,0,0,0
"m77",0,4779.39889799811,0,0,0,0,0,0,93948.8661108745,0,0,0,0,51560.0465780131,0,0,4429.31439900717,0,0,0,0,0,44069.7775992974,0,0,0,0,0,37265.4043702328,0,0,0,0,0,0,0,0,0,0,0,0,271912523.596421,0,0,0,0
"m78",0,4746.02431652972,0,0,0,0,0,0,93921.3515125866,0,0,0,0,51539.1920290482,0,0,4395.81781598397,0,0,0,0,0,43998.4164555552,0,0,0,0,0,37373.1131622419,0,0,0,0,0,0,0,0,0,0,0,0,270274749.632882,0,0,0,0
"m79",0,4726.08716875203,0,0,0,0,0,0,93626.9464236141,0,0,0,0,51345.0873349169,0,0,4374.59604842441,0,0,0,0,0,43987.9231811669,0,0,0,0,0,37486.4484687451,0,0,0,0,0,0,0,0,0,0,0,0,268377573.609065,0,0,0,0
"m80",0,4716.74952313867,0,0,0,0,0,0,93414.1300491793,0,0,0,0,51208.3780714185,0,0,4363.03457612665,0,0,0,0,0,43894.0947417317,0,0,0,0,0,37598.1428540043,0,0,0,0,0,0,0,0,0,0,0,0,266833867.03956,0,0,0,0
"m81",0,4750.64126986783,0,0,0,0,0,0,93261.73148751,0,0,0,0,51105.9890865069,0,0,4392.74433459508,0,0,0,0,0,43867.3157093201,0,0,0,0,0,37695.4907768807,0,0,0,0,0,0,0,0,0,0,0,0,265586187.372333,0,0,0,0
"m82",0,4770.48836069947,0,0,0,0,0,0,93226.4396841792,0,0,0,0,51071.8653040554,0,0,4407.77839590295,0,0,0,0,0,43960.9115393292,0,0,0,0,0,37797.2865426719,0,0,0,0,0,0,0,0,0,0,0,0,264028416.314862,0,0,0,0
"m83",0,4832.18782032974,0,0,0,0,0,0,93482.8661911372,0,0,0,0,51191.7803167183,0,0,4461.14852231617,0,0,0,0,0,44202.6440543918,0,0,0,0,0,37951.7647546235,0,0,0,0,0,0,0,0,0,0,0,0,262793853.368938,0,0,0,0
"m84",0,4826.61321848371,0,0,0,0,0,0,93348.607433079,0,0,0,0,51050.7561718358,0,0,4452.90540299879,0,0,0,0,0,44215.0768839676,0,0,0,0,0,38085.5803060184,0,0,0,0,0,0,0,0,0,0,0,0,260963801.165128,0,0,0,0
"m85",0,4801.36626033877,0,0,0,0,0,0,93196.9019489761,0,0,0,0,50949.4485570603,0,0,4428.3518323573,0,0,0,0,0,44158.1094283337,0,0,0,0,0,38246.5812271112,0,0,0,0,0,0,0,0,0,0,0,0,259677000.316381,0,0,0,0
