"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m14",0,3655.79444235443,0,0,0,0,0,0,112262.883582186,0,0,0,0,65515.5464544368,0,0,3690.31299937235,0,0,0,0,0,45167.7850855655,0,0,0,0,0,33875.2247083377,0,0,0,0,0,0,0,0,0,0,0,0,304894155.800727,0,0,0,0
"m15",0,3614.49290341857,0,0,0,0,0,0,111180.562799403,0,0,0,0,64874.833654986,0,0,3641.56699918299,0,0,0,0,0,44768.7755237201,0,0,0,0,0,34262.1529275465,0,0,0,0,0,0,0,0,0,0,0,0,302028590.519224,0,0,0,0
"m16",0,3573.74687261518,0,0,0,0,0,0,110109.730695485,0,0,0,0,64241.2144249109,0,0,3593.66141064187,0,0,0,0,0,44373.6747660382,0,0,0,0,0,34569.6698847717,0,0,0,0,0,0,0,0,0,0,0,0,299190699.14477,0,0,0,0
"m17",0,3533.54672357119,0,0,0,0,0,0,109049.955632224,0,0,0,0,63614.3427591763,0,0,3546.57749442121,0,0,0,0,0,43983.0618105819,0,0,0,0,0,34822.3825964395,0,0,0,0,0,0,0,0,0,0,0,0,296380203.211698,0,0,0,0
"m18",0,3493.88304348097,0,0,0,0,0,0,108000.970304094,0,0,0,0,62994.0155499736,0,0,3500.29700237635,0,0,0,0,0,43596.2833076549,0,0,0,0,0,35033.7154023972,0,0,0,0,0,0,0,0,0,0,0,0,293596833.928312,0,0,0,0
"m19",0,3454.74662754571,0,0,0,0,0,0,106962.773510564,0,0,0,0,62380.2105076435,0,0,3454.80216365643,0,0,0,0,0,43213.3028845534,0,0,0,0,0,35210.9226528991,0,0,0,0,0,0,0,0,0,0,0,0,290840321.851701,0,0,0,0
"m20",0,3416.12847356944,0,0,0,0,0,0,105934.858421534,0,0,0,0,61772.6121836223,0,0,3410.0756712203,0,0,0,0,0,42834.0838524048,0,0,0,0,0,35359.228451721,0,0,0,0,0,0,0,0,0,0,0,0,288110400.319531,0,0,0,0
"m21",0,3378.01977670697,0,0,0,0,0,0,104917.254372326,0,0,0,0,61171.2246315838,0,0,3366.10066874572,0,0,0,0,0,42458.5942043241,0,0,0,0,0,35482.4244179867,0,0,0,0,0,0,0,0,0,0,0,0,285406805.403935,0,0,0,0
"m22",0,3382.1379619356,0,0,0,0,0,0,105707.914146014,0,0,0,0,61485.1865538639,0,0,3365.64483824646,0,0,0,0,0,43047.1347883187,0,0,0,0,0,35630.7905934623,0,0,0,0,0,0,0,0,0,0,0,0,284171753.424322,0,0,0,0
"m23",0,3578.18105780975,0,0,0,0,0,0,109653.793637931,0,0,0,0,63687.9756074017,0,0,3536.16060525567,0,0,0,0,0,44690.5652546145,0,0,0,0,0,36226.0469965063,0,0,0,0,0,0,0,0,0,0,0,0,287579882.378804,0,0,0,0
"m24",0,3741.15970793168,0,0,0,0,0,0,113919.999030838,0,0,0,0,66080.8819363836,0,0,3685.41612592856,0,0,0,0,0,46515.3924613766,0,0,0,0,0,37030.9233018683,0,0,0,0,0,0,0,0,0,0,0,0,290213465.261778,0,0,0,0
"m25",0,3699.75549355334,0,0,0,0,0,0,112988.09335857,0,0,0,0,65492.3178326603,0,0,3638.93024805461,0,0,0,0,0,46276.7339864909,0,0,0,0,0,37486.1716515432,0,0,0,0,0,0,0,0,0,0,0,0,287571201.067345,0,0,0,0
"m26",0,3658.88358713366,0,0,0,0,0,0,111894.488616977,0,0,0,0,64849.539721444,0,0,3593.19664554696,0,0,0,0,0,45867.7008756438,0,0,0,0,0,37672.3824411382,0,0,0,0,0,0,0,0,0,0,0,0,284864238.673197,0,0,0,0
"m27",0,3618.53530639491,0,0,0,0,0,0,110813.576773135,0,0,0,0,64214.8133014578,0,0,3548.19934196872,0,0,0,0,0,45462.7237518371,0,0,0,0,0,37765.136935817,0,0,0,0,0,0,0,0,0,0,0,0,282183476.641792,0,0,0,0
"m28",0,3578.70215288371,0,0,0,0,0,0,109744.069661967,0,0,0,0,63587.0621262238,0,0,3503.92277112715,0,0,0,0,0,45061.7632975684,0,0,0,0,0,37811.8008169964,0,0,0,0,0,0,0,0,0,0,0,0,279528654.023392,0,0,0,0
"m29",0,3539.37580727947,0,0,0,0,0,0,108685.455538914,0,0,0,0,62965.8693993166,0,0,3460.35176549245,0,0,0,0,0,44665.3901396154,0,0,0,0,0,37833.1165221415,0,0,0,0,0,0,0,0,0,0,0,0,276899509.607943,0,0,0,0
"m30",0,3500.54812483461,0,0,0,0,0,0,107637.461189867,0,0,0,0,62351.026132184,0,0,3417.47154495682,0,0,0,0,0,44272.952113269,0,0,0,0,0,37838.4209072241,0,0,0,0,0,0,0,0,0,0,0,0,274295790.745958,0,0,0,0
"m31",0,3462.2111309429,0,0,0,0,0,0,106600.111790777,0,0,0,0,61742.5303231732,0,0,3375.26770592368,0,0,0,0,0,43884.4041330448,0,0,0,0,0,37831.5841261871,0,0,0,0,0,0,0,0,0,0,0,0,271717244.424128,0,0,0,0
"m32",0,3424.357016832,0,0,0,0,0,0,105572.913999833,0,0,0,0,61140.0840631734,0,0,3333.72621071712,0,0,0,0,0,43499.6676165866,0,0,0,0,0,37815.1336651273,0,0,0,0,0,0,0,0,0,0,0,0,269163620.247029,0,0,0,0
"m33",0,3386.97813537666,0,0,0,0,0,0,104555.923606517,0,0,0,0,60543.711855694,0,0,3292.83337730212,0,0,0,0,0,43118.7395199991,0,0,0,0,0,37790.5568169174,0,0,0,0,0,0,0,0,0,0,0,0,266634670.389853,0,0,0,0
"m34",0,3393.01842537821,0,0,0,0,0,0,105307.61374875,0,0,0,0,60820.4361359061,0,0,3295.64061688164,0,0,0,0,0,43726.0766999906,0,0,0,0,0,37805.2081334683,0,0,0,0,0,0,0,0,0,0,0,0,265481547.060749,0,0,0,0
"m35",0,3597.7162197703,0,0,0,0,0,0,109155.091830531,0,0,0,0,62935.5325873976,0,0,3475.81954126361,0,0,0,0,0,45415.0315587318,0,0,0,0,0,38259.2091968863,0,0,0,0,0,0,0,0,0,0,0,0,268674447.283708,0,0,0,0
"m36",0,3769.7350642187,0,0,0,0,0,0,113293.626931223,0,0,0,0,65229.7057290301,0,0,3632.67780031812,0,0,0,0,0,47132.6131399572,0,0,0,0,0,38886.4763692713,0,0,0,0,0,0,0,0,0,0,0,0,271156841.743527,0,0,0,0
"m37",0,3728.71903741406,0,0,0,0,0,0,112367.27068736,0,0,0,0,64649.3666774524,0,0,3588.82836725387,0,0,0,0,0,46885.9322413177,0,0,0,0,0,39322.4944673103,0,0,0,0,0,0,0,0,0,0,0,0,268685966.055719,0,0,0,0
"m38",0,3688.20802014922,0,0,0,0,0,0,111276.6833386,0,0,0,0,64013.561868492,0,0,3545.64027299132,0,0,0,0,0,46466.5343486853,0,0,0,0,0,39499.332821883,0,0,0,0,0,0,0,0,0,0,0,0,266155067.691763,0,0,0,0
"m39",0,3648.19431421905,0,0,0,0,0,0,110198.228893885,0,0,0,0,63385.2461832801,0,0,3503.10034654158,0,0,0,0,0,46051.3151022606,0,0,0,0,0,39583.7556878024,0,0,0,0,0,0,0,0,0,0,0,0,263648675.536368,0,0,0,0
"m40",0,3608.67037463337,0,0,0,0,0,0,109131.051200325,0,0,0,0,62763.7258270489,0,0,3461.19574423697,0,0,0,0,0,45640.2372222382,0,0,0,0,0,39622.5403919669,0,0,0,0,0,0,0,0,0,0,0,0,261166545.597207,0,0,0,0
"m41",0,3569.62880582981,0,0,0,0,0,0,108074.748917127,0,0,0,0,62148.687032153,0,0,3419.9139405562,0,0,0,0,0,45233.8645315867,0,0,0,0,0,39637.1384769097,0,0,0,0,0,0,0,0,0,0,0,0,258708434.07178,0,0,0,0
"m42",0,3531.06235799236,0,0,0,0,0,0,107029.062786677,0,0,0,0,61539.9363888985,0,0,3379.24271922076,0,0,0,0,0,44831.5463362304,0,0,0,0,0,39637.2137383541,0,0,0,0,0,0,0,0,0,0,0,0,256274104.263545,0,0,0,0
"m43",0,3492.96392347254,0,0,0,0,0,0,105994.022628977,0,0,0,0,60937.4731091367,0,0,3339.17016455412,0,0,0,0,0,44433.2432364097,0,0,0,0,0,39626.2369240569,0,0,0,0,0,0,0,0,0,0,0,0,253863319.589925,0,0,0,0
"m44",0,3455.32653331008,0,0,0,0,0,0,104969.125760233,0,0,0,0,60341.0013477903,0,0,3299.68465309596,0,0,0,0,0,44038.8993229984,0,0,0,0,0,39606.6813878711,0,0,0,0,0,0,0,0,0,0,0,0,251475845.914857,0,0,0,0
"m45",0,3418.14335385034,0,0,0,0,0,0,103954.436729538,0,0,0,0,59750.5497257322,0,0,3260.77484546369,0,0,0,0,0,43648.489686076,0,0,0,0,0,39579.9195826465,0,0,0,0,0,0,0,0,0,0,0,0,249111451.498697,0,0,0,0
"m46",0,3427.85263052138,0,0,0,0,0,0,104663.617227539,0,0,0,0,59969.3783553971,0,0,3267.90047556791,0,0,0,0,0,44284.3973937865,0,0,0,0,0,39592.6391829011,0,0,0,0,0,0,0,0,0,0,0,0,248035742.798606,0,0,0,0
"m47",0,3644.39925759166,0,0,0,0,0,0,108454.226939883,0,0,0,0,62043.0033713405,0,0,3460.18572486364,0,0,0,0,0,46005.1120819752,0,0,0,0,0,39992.1853118447,0,0,0,0,0,0,0,0,0,0,0,0,251028308.256654,0,0,0,0
"m48",0,3829.91460621695,0,0,0,0,0,0,112566.39681545,0,0,0,0,64330.6870147897,0,0,3628.81536593393,0,0,0,0,0,47897.0226205526,0,0,0,0,0,40588.792049724,0,0,0,0,0,0,0,0,0,0,0,0,253376958.124744,0,0,0,0
"m49",0,3788.67757390404,0,0,0,0,0,0,111648.943166388,0,0,0,0,63759.1071056824,0,0,3586.47962867207,0,0,0,0,0,47647.3386059458,0,0,0,0,0,41011.0653364615,0,0,0,0,0,0,0,0,0,0,0,0,251065189.875073,0,0,0,0
"m50",0,3747.93131605603,0,0,0,0,0,0,110561.079623578,0,0,0,0,63129.8173231565,0,0,3544.74217803665,0,0,0,0,0,47221.6317528835,0,0,0,0,0,41189.2741910507,0,0,0,0,0,0,0,0,0,0,0,0,248697814.619786,0,0,0,0
"m51",0,3707.66880796536,0,0,0,0,0,0,109485.198302596,0,0,0,0,62507.8365895584,0,0,3503.59191796517,0,0,0,0,0,46800.2113281477,0,0,0,0,0,41279.1832724613,0,0,0,0,0,0,0,0,0,0,0,0,246353385.050007,0,0,0,0
"m52",0,3667.88315545371,0,0,0,0,0,0,108420.601361187,0,0,0,0,61892.6075345193,0,0,3463.01801646887,0,0,0,0,0,46383.0283574549,0,0,0,0,0,41324.8903514934,0,0,0,0,0,0,0,0,0,0,0,0,244031672.567037,0,0,0,0
"m53",0,3628.56759177948,0,0,0,0,0,0,107366.907226542,0,0,0,0,61283.8304100985,0,0,3423.00989832901,0,0,0,0,0,45970.6582080534,0,0,0,0,0,41348.0728252029,0,0,0,0,0,0,0,0,0,0,0,0,241732445.317621,0,0,0,0
"m54",0,3589.71547463034,0,0,0,0,0,0,106323.846044579,0,0,0,0,60681.3023173097,0,0,3383.55723800952,0,0,0,0,0,45562.4532357568,0,0,0,0,0,41357.053900415,0,0,0,0,0,0,0,0,0,0,0,0,239455485.05957,0,0,0,0
"m55",0,3551.32028319858,0,0,0,0,0,0,105291.450670343,0,0,0,0,60085.0228433216,0,0,3344.64995277966,0,0,0,0,0,45158.3703353113,0,0,0,0,0,41355.2202419152,0,0,0,0,0,0,0,0,0,0,0,0,237200570.13436,0,0,0,0
"m56",0,3513.37561533653,0,0,0,0,0,0,104269.217324668,0,0,0,0,59494.6988760741,0,0,3306.27819604008,0,0,0,0,0,44758.3696762374,0,0,0,0,0,41345.1531102037,0,0,0,0,0,0,0,0,0,0,0,0,234967481.171249,0,0,0,0
"m57",0,3475.87518478998,0,0,0,0,0,0,103257.205890564,0,0,0,0,58910.3537421701,0,0,3268.43235084613,0,0,0,0,0,44362.4185473722,0,0,0,0,0,41328.2219580833,0,0,0,0,0,0,0,0,0,0,0,0,232756001.044985,0,0,0,0
"m58",0,3487.53650525444,0,0,0,0,0,0,103997.248493546,0,0,0,0,59146.4653484625,0,0,3278.00092232367,0,0,0,0,0,45015.703248755,0,0,0,0,0,41344.8791499404,0,0,0,0,0,0,0,0,0,0,0,0,231751364.410757,0,0,0,0
"m59",0,3507.69358215216,0,0,0,0,0,0,107712.658939884,0,0,0,0,61045.0839615975,0,0,3291.41097610771,0,0,0,0,0,46762.4876407711,0,0,0,0,0,41785.1901410955,0,0,0,0,0,0,0,0,0,0,0,0,234158955.010821,0,0,0,0
"m60",0,3702.40893395352,0,0,0,0,0,0,111758.761177381,0,0,0,0,63281.6516579187,0,0,3468.10612755075,0,0,0,0,0,48681.697623085,0,0,0,0,0,42396.3197470495,0,0,0,0,0,0,0,0,0,0,0,0,236377935.407755,0,0,0,0
"m61",0,3662.70405071699,0,0,0,0,0,0,110846.613805001,0,0,0,0,62718.456494289,0,0,3428.51116789405,0,0,0,0,0,48417.8574907414,0,0,0,0,0,42842.8282460954,0,0,0,0,0,0,0,0,0,0,0,0,234218129.163084,0,0,0,0
"m62",0,3623.46195822302,0,0,0,0,0,0,109761.410934844,0,0,0,0,62096.6779533452,0,0,3389.44879046113,0,0,0,0,0,47985.6496166259,0,0,0,0,0,43063.4048228267,0,0,0,0,0,0,0,0,0,0,0,0,232006840.060865,0,0,0,0
"m63",0,3584.67634086424,0,0,0,0,0,0,108688.095569892,0,0,0,0,61482.0530315309,0,0,3350.90974428634,0,0,0,0,0,47557.8666011527,0,0,0,0,0,43198.9321578399,0,0,0,0,0,0,0,0,0,0,0,0,229817012.687023,0,0,0,0
"m64",0,3546.34099313997,0,0,0,0,0,0,107626.064363816,0,0,0,0,60874.1083263748,0,0,3312.88498813603,0,0,0,0,0,47134.4511420237,0,0,0,0,0,43290.757037189,0,0,0,0,0,0,0,0,0,0,0,0,227648432.982838,0,0,0,0
"m65",0,3508.44981717068,0,0,0,0,0,0,106574.958899533,0,0,0,0,60272.5665030263,0,0,3275.36568482261,0,0,0,0,0,46715.9824435513,0,0,0,0,0,43358.9033375791,0,0,0,0,0,0,0,0,0,0,0,0,225500883.109161,0,0,0,0
"m66",0,3470.99682027942,0,0,0,0,0,0,105534.520408466,0,0,0,0,59677.2351689725,0,0,3238.34319568689,0,0,0,0,0,46301.8205500956,0,0,0,0,0,43410.9760673408,0,0,0,0,0,0,0,0,0,0,0,0,223374158.841983,0,0,0,0
"m67",0,3433.97611263842,0,0,0,0,0,0,104504.784674379,0,0,0,0,59088.1145673844,0,0,3201.80907524353,0,0,0,0,0,45891.9384725178,0,0,0,0,0,43450.5922319753,0,0,0,0,0,0,0,0,0,0,0,0,221268052.643481,0,0,0,0
"m68",0,3397.3819049788,0,0,0,0,0,0,103485.239896328,0,0,0,0,58504.9109796565,0,0,3165.75506598453,0,0,0,0,0,45486.3022528932,0,0,0,0,0,43480.4351716825,0,0,0,0,0,0,0,0,0,0,0,0,219182359.119112,0,0,0,0
"m69",0,3361.20850636157,0,0,0,0,0,0,102475.945292694,0,0,0,0,57927.6451761257,0,0,3130.17309333595,0,0,0,0,0,45084.9096053309,0,0,0,0,0,43501.9317609152,0,0,0,0,0,0,0,0,0,0,0,0,217116874.977747,0,0,0,0
"m70",0,3375.9606272152,0,0,0,0,0,0,103177.124504626,0,0,0,0,58126.2850804887,0,0,3143.02329849403,0,0,0,0,0,45765.6563216783,0,0,0,0,0,43563.7757037193,0,0,0,0,0,0,0,0,0,0,0,0,216181250.726163,0,0,0,0
"m71",0,3598.09572395802,0,0,0,0,0,0,106860.39542168,0,0,0,0,60106.4185253089,0,0,3342.09400525505,0,0,0,0,0,47562.6286170589,0,0,0,0,0,44040.7839704153,0,0,0,0,0,0,0,0,0,0,0,0,218793493.240362,0,0,0,0
"m72",0,3729.54976383175,0,0,0,0,0,0,110818.341758796,0,0,0,0,62235.2288139116,0,0,3461.12845400123,0,0,0,0,0,49513.6732995688,0,0,0,0,0,44668.7902907579,0,0,0,0,0,0,0,0,0,0,0,0,220800940.775826,0,0,0,0
"m73",0,3689.64705864846,0,0,0,0,0,0,109912.767608949,0,0,0,0,61680.6182064778,0,0,3422.30404933367,0,0,0,0,0,49249.6286952202,0,0,0,0,0,45139.0263484583,0,0,0,0,0,0,0,0,0,0,0,0,218779460.422756,0,0,0,0
"m74",0,3650.20145680887,0,0,0,0,0,0,108831.243360103,0,0,0,0,61066.4480564234,0,0,3383.97858424458,0,0,0,0,0,48811.4018446229,0,0,0,0,0,45387.4078074172,0,0,0,0,0,0,0,0,0,0,0,0,216710417.390591,0,0,0,0
"m75",0,3611.2069891222,0,0,0,0,0,0,107761.521823592,0,0,0,0,60459.2813846884,0,0,3346.14397567596,0,0,0,0,0,48377.8288223772,0,0,0,0,0,45552.3338676504,0,0,0,0,0,0,0,0,0,0,0,0,214661492.753414,0,0,0,0
"m76",0,3572.65778369736,0,0,0,0,0,0,106703.01177764,0,0,0,0,59858.6625822636,0,0,3308.79231309406,0,0,0,0,0,47948.8690863542,0,0,0,0,0,45673.410174866,0,0,0,0,0,0,0,0,0,0,0,0,212632485.503556,0,0,0,0
"m77",0,3534.54806387296,0,0,0,0,0,0,105655.404751214,0,0,0,0,59264.3601080878,0,0,3271.91585394778,0,0,0,0,0,47524.3147414186,0,0,0,0,0,45768.4336465884,0,0,0,0,0,0,0,0,0,0,0,0,210623194.839457,0,0,0,0
"m78",0,3496.8721462015,0,0,0,0,0,0,104618.473167447,0,0,0,0,58676.2097231265,0,0,3235.50701926061,0,0,0,0,0,47102.564869354,0,0,0,0,0,45847.3647834558,0,0,0,0,0,0,0,0,0,0,0,0,208633426.224722,0,0,0,0
"m79",0,3459.62443848619,0,0,0,0,0,0,103592.246431531,0,0,0,0,58094.204738701,0,0,3199.55838935201,0,0,0,0,0,46685.1326030445,0,0,0,0,0,45913.6099528816,0,0,0,0,0,0,0,0,0,0,0,0,206662984.765711,0,0,0,0
"m80",0,3422.79943786883,0,0,0,0,0,0,102576.219458496,0,0,0,0,57518.0644894718,0,0,3164.0626996843,0,0,0,0,0,46271.9852003998,0,0,0,0,0,45969.7932272408,0,0,0,0,0,0,0,0,0,0,0,0,204711677.571494,0,0,0,0
"m81",0,3386.39172896727,0,0,0,0,0,0,101570.453466833,0,0,0,0,56947.8094091946,0,0,3129.01283683113,0,0,0,0,0,45863.0854863859,0,0,0,0,0,46017.2911095053,0,0,0,0,0,0,0,0,0,0,0,0,202779313.731316,0,0,0,0
"m82",0,3404.47443379597,0,0,0,0,0,0,102341.10338621,0,0,0,0,57219.2490930743,0,0,3145.13727331246,0,0,0,0,0,46584.540483125,0,0,0,0,0,46097.5802127159,0,0,0,0,0,0,0,0,0,0,0,0,201904414.716791,0,0,0,0
"m83",0,3642.43813939672,0,0,0,0,0,0,105832.932635907,0,0,0,0,59066.6950195345,0,0,3359.15995405127,0,0,0,0,0,48418.3761572126,0,0,0,0,0,46623.610135007,0,0,0,0,0,0,0,0,0,0,0,0,204351002.055493,0,0,0,0
"m84",0,3860.23213828501,0,0,0,0,0,0,109757.067347879,0,0,0,0,61191.2267262979,0,0,3556.39294961387,0,0,0,0,0,50259.0104684172,0,0,0,0,0,47255.5901037123,0,0,0,0,0,0,0,0,0,0,0,0,206313872.713116,0,0,0,0
"m85",0,3818.82995574782,0,0,0,0,0,0,108858.239833194,0,0,0,0,60644.5408613885,0,0,3516.92081706503,0,0,0,0,0,49972.238602737,0,0,0,0,0,47730.622631208,0,0,0,0,0,0,0,0,0,0,0,0,204420216.033348,0,0,0,0
"m86",0,3777.8969187783,0,0,0,0,0,0,107780.18068913,0,0,0,0,60036.9483015987,0,0,3477.93684445577,0,0,0,0,0,49522.270821192,0,0,0,0,0,47984.245126267,0,0,0,0,0,0,0,0,0,0,0,0,202482705.390278,0,0,0,0
