"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m16",0,39057.8538997753,0,0,0,0,0,0,535977.99086623,0,0,0,0,173451.751417831,18378.33992168,0,60985.0413810643,0,0,0,0,0,244867.37299939,0,0,0,0,0,181091.317309424,0,0,0,0,0,0,0,0,0,0,0,0,3208584631.1026,0,0,0,0
"m17",0,38447.0713548444,0,0,0,0,0,0,535903.37350467,0,0,0,0,191923.897577391,13882.7572690296,0,59361.9845457984,0,0,0,0,0,245732.165860343,0,0,0,0,0,182375.815367114,0,0,0,0,0,0,0,0,0,0,0,0,3180766964.6391,0,0,0,0
"m18",0,37799.9830216084,0,0,0,0,0,0,535331.991957059,0,0,0,0,209162.101867714,10132.8375920546,0,57721.3326895199,0,0,0,0,0,246138.481632963,0,0,0,0,0,183488.672774394,0,0,0,0,0,0,0,0,0,0,0,0,3154969452.32844,0,0,0,0
"m19",0,37130.9427671457,0,0,0,0,0,0,533323.59695509,0,0,0,0,223122.033503067,7089.63028993142,0,56130.3257695738,0,0,0,0,0,245651.32488466,0,0,0,0,0,184390.858904831,0,0,0,0,0,0,0,0,0,0,0,0,3125434911.72449,0,0,0,0
"m20",0,36437.0940527183,0,0,0,0,0,0,530257.729127338,0,0,0,0,233698.952382485,4634.12646363416,0,54550.2787928676,0,0,0,0,0,244564.237686812,0,0,0,0,0,184947.053587947,0,0,0,0,0,0,0,0,0,0,0,0,3094239899.19188,0,0,0,0
"m21",0,35800.4162243273,0,0,0,0,0,0,528427.631044548,0,0,0,0,245810.656791837,2643.3007579324,0,53079.0493537626,0,0,0,0,0,244465.694664383,0,0,0,0,0,185460.145259457,0,0,0,0,0,0,0,0,0,0,0,0,3065800366.78111,0,0,0,0
"m22",0,35272.8994824805,0,0,0,0,0,0,527368.627491314,0,0,0,0,263057.653772842,1183.15551749515,0,51792.9150148325,0,0,0,0,0,244428.718387078,0,0,0,0,0,186099.447336793,0,0,0,0,0,0,0,0,0,0,0,0,3039447369.08332,0,0,0,0
"m23",0,34672.9023385225,0,0,0,0,0,0,524087.110085424,0,0,0,0,272761.804826879,379.474662289921,0,50474.1394865561,0,0,0,0,0,243099.321801102,0,0,0,0,0,186518.659315262,0,0,0,0,0,0,0,0,0,0,0,0,3009771932.18924,0,0,0,0
"m24",0,34146.2405348239,0,0,0,0,0,0,520958.734831614,0,0,0,0,281455.640166567,0,0,49313.3333942865,0,0,0,0,0,242061.894502567,0,0,0,0,0,186620.689869289,0,0,0,0,0,0,0,0,0,0,0,0,2981981419.92545,0,0,0,0
"m25",0,33621.1219682848,0,0,0,0,0,0,519732.521922974,0,0,0,0,280582.376068036,0,0,48097.4826850689,0,0,0,0,0,241855.868122245,0,0,0,0,0,186287.709638622,0,0,0,0,0,0,0,0,0,0,0,0,2955223323.28835,0,0,0,0
"m26",0,33255.4044824679,0,0,0,0,0,0,519852.32624387,0,0,0,0,280383.781729026,0,0,47082.7789194225,0,0,0,0,0,242441.537108717,0,0,0,0,0,186141.890766333,0,0,0,0,0,0,0,0,0,0,0,0,2930597798.08516,0,0,0,0
"m27",0,32864.0590120687,0,0,0,0,0,0,519917.215264747,0,0,0,0,280108.963938174,0,0,46059.4285533588,0,0,0,0,0,242899.798589597,0,0,0,0,0,186094.476340804,0,0,0,0,0,0,0,0,0,0,0,0,2907780388.69468,0,0,0,0
"m28",0,32588.0504719738,0,0,0,0,0,0,521948.566879988,0,0,0,0,280852.388637527,0,0,45165.7868643861,0,0,0,0,0,244519.9804174,0,0,0,0,0,186134.4430797,0,0,0,0,0,0,0,0,0,0,0,0,2887317992.60014,0,0,0,0
"m29",0,32254.7207177894,0,0,0,0,0,0,523011.390422538,0,0,0,0,280957.272235402,0,0,44263.2997416377,0,0,0,0,0,246095.639610495,0,0,0,0,0,186212.174147338,0,0,0,0,0,0,0,0,0,0,0,0,2865070409.75234,0,0,0,0
"m30",0,31885.3617664073,0,0,0,0,0,0,523817.530363386,0,0,0,0,280933.027998564,0,0,43341.8010469814,0,0,0,0,0,247313.811645517,0,0,0,0,0,186315.119859945,0,0,0,0,0,0,0,0,0,0,0,0,2845646526.56792,0,0,0,0
"m31",0,31487.1908297975,0,0,0,0,0,0,523005.158818286,0,0,0,0,280237.593670703,0,0,42429.8527668051,0,0,0,0,0,247480.094957383,0,0,0,0,0,186345.001158005,0,0,0,0,0,0,0,0,0,0,0,0,2823498142.39761,0,0,0,0
"m32",0,31068.1025875547,0,0,0,0,0,0,521198.847762867,0,0,0,0,279071.302073862,0,0,41513.6107405133,0,0,0,0,0,247136.610627072,0,0,0,0,0,186163.066504582,0,0,0,0,0,0,0,0,0,0,0,0,2800457575.31575,0,0,0,0
"m33",0,30698.4797833701,0,0,0,0,0,0,520761.444795223,0,0,0,0,278496.881922115,0,0,40674.8779188146,0,0,0,0,0,247602.154131655,0,0,0,0,0,186040.359552871,0,0,0,0,0,0,0,0,0,0,0,0,2780790291.42512,0,0,0,0
"m34",0,30422.7042411668,0,0,0,0,0,0,521517.059001255,0,0,0,0,278601.860780041,0,0,39975.0386227401,0,0,0,0,0,248591.659548714,0,0,0,0,0,186126.764441991,0,0,0,0,0,0,0,0,0,0,0,0,2763915546.89415,0,0,0,0
"m35",0,30076.1801301497,0,0,0,0,0,0,520182.3768773,0,0,0,0,277703.004074853,0,0,39231.8597409909,0,0,0,0,0,248325.346592093,0,0,0,0,0,186097.493360597,0,0,0,0,0,0,0,0,0,0,0,0,2744638066.62142,0,0,0,0
"m36",0,29793.8899964641,0,0,0,0,0,0,519032.127770417,0,0,0,0,276847.243232267,0,0,38610.0281025875,0,0,0,0,0,248376.667894195,0,0,0,0,0,185820.819942589,0,0,0,0,0,0,0,0,0,0,0,0,2727920313.40982,0,0,0,0
"m37",0,29531.0986141043,0,0,0,0,0,0,518358.142369867,0,0,0,0,276468.107674225,0,0,37963.8654642924,0,0,0,0,0,248084.999693626,0,0,0,0,0,185830.365554906,0,0,0,0,0,0,0,0,0,0,0,0,2711689816.55375,0,0,0,0
"m38",0,29392.6658628778,0,0,0,0,0,0,518643.914058076,0,0,0,0,276603.982781588,0,0,37462.844436622,0,0,0,0,0,248289.187928779,0,0,0,0,0,186029.837026705,0,0,0,0,0,0,0,0,0,0,0,0,2696419958.78713,0,0,0,0
"m39",0,29221.6340780911,0,0,0,0,0,0,518812.446143907,0,0,0,0,276581.496673265,0,0,36932.8286684497,0,0,0,0,0,248421.574818536,0,0,0,0,0,186288.870373132,0,0,0,0,0,0,0,0,0,0,0,0,2681879591.05585,0,0,0,0
"m40",0,29149.8114753025,0,0,0,0,0,0,520277.192720872,0,0,0,0,277308.083953372,0,0,36506.2886340755,0,0,0,0,0,249276.036092408,0,0,0,0,0,186588.319361459,0,0,0,0,0,0,0,0,0,0,0,0,2668451646.28149,0,0,0,0
"m41",0,28999.8213058696,0,0,0,0,0,0,520560.131599605,0,0,0,0,277307.687861729,0,0,36022.9855304126,0,0,0,0,0,249822.7474575,0,0,0,0,0,186921.269222324,0,0,0,0,0,0,0,0,0,0,0,0,2652463279.25031,0,0,0,0
"m42",0,28788.4224858238,0,0,0,0,0,0,520738.055820151,0,0,0,0,277214.300475247,0,0,35491.1120663297,0,0,0,0,0,250219.978931481,0,0,0,0,0,187228.063556452,0,0,0,0,0,0,0,0,0,0,0,0,2638231604.11055,0,0,0,0
"m43",0,28542.1440583425,0,0,0,0,0,0,519516.247432053,0,0,0,0,276478.187356768,0,0,34943.9469824993,0,0,0,0,0,249851.024865192,0,0,0,0,0,187425.291810064,0,0,0,0,0,0,0,0,0,0,0,0,2620862381.14318,0,0,0,0
"m44",0,28252.2509135766,0,0,0,0,0,0,517182.636935355,0,0,0,0,275135.872853506,0,0,34362.7711593529,0,0,0,0,0,249142.498818704,0,0,0,0,0,187426.42937599,0,0,0,0,0,0,0,0,0,0,0,0,2602181696.69043,0,0,0,0
"m45",0,28010.0641249007,0,0,0,0,0,0,516216.52461446,0,0,0,0,274478.865800187,0,0,33843.1604420593,0,0,0,0,0,249070.130448046,0,0,0,0,0,187454.89613642,0,0,0,0,0,0,0,0,0,0,0,0,2585967910.46835,0,0,0,0
"m46",0,27839.1643274066,0,0,0,0,0,0,515987.153947149,0,0,0,0,274261.81519646,0,0,33421.7840598297,0,0,0,0,0,249209.81087734,0,0,0,0,0,187720.878567023,0,0,0,0,0,0,0,0,0,0,0,0,2571546281.1588,0,0,0,0
"m47",0,27592.5871661348,0,0,0,0,0,0,514158.689087928,0,0,0,0,273221.885327663,0,0,32941.0893562329,0,0,0,0,0,248466.05694635,0,0,0,0,0,187828.724949243,0,0,0,0,0,0,0,0,0,0,0,0,2554365673.51036,0,0,0,0
"m48",0,27377.7433860593,0,0,0,0,0,0,512402.517385367,0,0,0,0,272201.77381105,0,0,32531.326764904,0,0,0,0,0,247910.078686692,0,0,0,0,0,187664.069045249,0,0,0,0,0,0,0,0,0,0,0,0,2538954694.36501,0,0,0,0
"m49",0,27201.1594129488,0,0,0,0,0,0,511754.242899731,0,0,0,0,271802.911342154,0,0,32115.3432468814,0,0,0,0,0,247701.986061601,0,0,0,0,0,187758.054201274,0,0,0,0,0,0,0,0,0,0,0,0,2523965274.62313,0,0,0,0
"m50",0,27153.8266159725,0,0,0,0,0,0,512138.632413554,0,0,0,0,272017.34943455,0,0,31837.8400938665,0,0,0,0,0,247959.263383654,0,0,0,0,0,188032.076931702,0,0,0,0,0,0,0,0,0,0,0,0,2509876874.62152,0,0,0,0
"m51",0,27057.5376018785,0,0,0,0,0,0,512352.742079779,0,0,0,0,272007.240042327,0,0,31514.5936802653,0,0,0,0,0,248156.115365678,0,0,0,0,0,188362.959195028,0,0,0,0,0,0,0,0,0,0,0,0,2496470831.03062,0,0,0,0
"m52",0,27067.0817170032,0,0,0,0,0,0,513776.758164334,0,0,0,0,272704.242098803,0,0,31291.668652971,0,0,0,0,0,249028.294018987,0,0,0,0,0,188752.381738968,0,0,0,0,0,0,0,0,0,0,0,0,2484098415.97089,0,0,0,0
"m53",0,27001.0868697032,0,0,0,0,0,0,514086.522444552,0,0,0,0,272717.885416511,0,0,31009.0310456781,0,0,0,0,0,249640.446474569,0,0,0,0,0,189145.095093007,0,0,0,0,0,0,0,0,0,0,0,0,2469314238.90646,0,0,0,0
"m54",0,26857.2530994385,0,0,0,0,0,0,514163.978302994,0,0,0,0,272590.546966992,0,0,30662.3515967044,0,0,0,0,0,249969.114288495,0,0,0,0,0,189489.490135783,0,0,0,0,0,0,0,0,0,0,0,0,2455704918.25514,0,0,0,0
"m55",0,26679.4584276899,0,0,0,0,0,0,512969.509438476,0,0,0,0,271869.803817425,0,0,30293.8100769485,0,0,0,0,0,249662.731094742,0,0,0,0,0,189723.034780229,0,0,0,0,0,0,0,0,0,0,0,0,2439618254.33226,0,0,0,0
"m56",0,26376.0520441562,0,0,0,0,0,0,510698.598970941,0,0,0,0,270490.570117495,0,0,29813.659357655,0,0,0,0,0,249034.368028629,0,0,0,0,0,189748.53814915,0,0,0,0,0,0,0,0,0,0,0,0,2422248683.34316,0,0,0,0
"m57",0,26195.5737378097,0,0,0,0,0,0,509786.942449711,0,0,0,0,269860.669290945,0,0,29456.8047982482,0,0,0,0,0,249003.018113588,0,0,0,0,0,189839.022721088,0,0,0,0,0,0,0,0,0,0,0,0,2407276906.85853,0,0,0,0
"m58",0,26080.8139808399,0,0,0,0,0,0,509604.643809699,0,0,0,0,269663.848611791,0,0,29182.7163130688,0,0,0,0,0,248981.772162946,0,0,0,0,0,190139.890876087,0,0,0,0,0,0,0,0,0,0,0,0,2393924987.87552,0,0,0,0
"m59",0,25889.899166187,0,0,0,0,0,0,507406.541653163,0,0,0,0,268502.487755743,0,0,28845.5820644297,0,0,0,0,0,247941.693876242,0,0,0,0,0,190285.845148835,0,0,0,0,0,0,0,0,0,0,0,0,2377087937.61846,0,0,0,0
"m60",0,25730.0520438218,0,0,0,0,0,0,505684.746212779,0,0,0,0,267502.004040213,0,0,28567.3522861507,0,0,0,0,0,247427.321585221,0,0,0,0,0,190185.360474962,0,0,0,0,0,0,0,0,0,0,0,0,2362875554.75951,0,0,0,0
"m61",0,25617.5386193482,0,0,0,0,0,0,505117.51698093,0,0,0,0,267173.967280403,0,0,28299.5265598555,0,0,0,0,0,247222.201939868,0,0,0,0,0,190319.396808241,0,0,0,0,0,0,0,0,0,0,0,0,2349053808.9209,0,0,0,0
"m62",0,25619.3863979128,0,0,0,0,0,0,505515.106383499,0,0,0,0,267385.162292789,0,0,28149.3255159665,0,0,0,0,0,247537.451489811,0,0,0,0,0,190620.479130622,0,0,0,0,0,0,0,0,0,0,0,0,2336005610.62542,0,0,0,0
"m63",0,25576.226123689,0,0,0,0,0,0,505646.164884116,0,0,0,0,267262.006593447,0,0,27956.7669912064,0,0,0,0,0,247728.009748363,0,0,0,0,0,190869.307461422,0,0,0,0,0,0,0,0,0,0,0,0,2323537840.06228,0,0,0,0
"m64",0,25653.1617487237,0,0,0,0,0,0,507104.92631205,0,0,0,0,267972.384721898,0,0,27874.4798782029,0,0,0,0,0,248721.248322811,0,0,0,0,0,191284.756819181,0,0,0,0,0,0,0,0,0,0,0,0,2312128246.74521,0,0,0,0
"m65",0,25643.1311188776,0,0,0,0,0,0,507334.445897082,0,0,0,0,267803.620060821,0,0,27719.225257758,0,0,0,0,0,249371.31896602,0,0,0,0,0,191497.721385725,0,0,0,0,0,0,0,0,0,0,0,0,2298323149.45619,0,0,0,0
"m66",0,25554.5253531259,0,0,0,0,0,0,507570.61088233,0,0,0,0,267740.134673967,0,0,27497.0282257076,0,0,0,0,0,249862.020556157,0,0,0,0,0,191870.782057437,0,0,0,0,0,0,0,0,0,0,0,0,2286129895.9144,0,0,0,0
"m67",0,25426.2381734007,0,0,0,0,0,0,506411.269508093,0,0,0,0,267042.032745123,0,0,27243.8538798988,0,0,0,0,0,249559.663507117,0,0,0,0,0,192140.371470724,0,0,0,0,0,0,0,0,0,0,0,0,2271221699.08453,0,0,0,0
"m68",0,25228.8986314684,0,0,0,0,0,0,504179.750783767,0,0,0,0,265752.780412638,0,0,26928.7034097556,0,0,0,0,0,249006.636254475,0,0,0,0,0,192225.1468246,0,0,0,0,0,0,0,0,0,0,0,0,2255238867.94075,0,0,0,0
"m69",0,25089.1951956878,0,0,0,0,0,0,503339.305331445,0,0,0,0,265163.722505763,0,0,26673.7793197643,0,0,0,0,0,249032.260201875,0,0,0,0,0,192326.85955865,0,0,0,0,0,0,0,0,0,0,0,0,2241408598.08471,0,0,0,0
"m70",0,24999.138138808,0,0,0,0,0,0,503016.199324897,0,0,0,0,264730.018030045,0,0,26463.9937982288,0,0,0,0,0,249303.28652172,0,0,0,0,0,192467.336196041,0,0,0,0,0,0,0,0,0,0,0,0,2228965051.92829,0,0,0,0
"m71",0,24851.2436820073,0,0,0,0,0,0,501236.441063605,0,0,0,0,263745.850908283,0,0,26222.7281460367,0,0,0,0,0,248641.980414929,0,0,0,0,0,192626.859277107,0,0,0,0,0,0,0,0,0,0,0,0,2214241418.11084,0,0,0,0
"m72",0,24722.2787349371,0,0,0,0,0,0,499500.636145508,0,0,0,0,262712.960415782,0,0,26021.179014766,0,0,0,0,0,248171.474209103,0,0,0,0,0,192580.868848087,0,0,0,0,0,0,0,0,0,0,0,0,2201098309.22251,0,0,0,0
"m73",0,24568.5598957214,0,0,0,0,0,0,498887.864526452,0,0,0,0,262291.056574883,0,0,25771.8142918833,0,0,0,0,0,247985.043581596,0,0,0,0,0,192781.738379387,0,0,0,0,0,0,0,0,0,0,0,0,2188237824.47814,0,0,0,0
"m74",0,24623.4063970341,0,0,0,0,0,0,499343.542281946,0,0,0,0,262537.066733505,0,0,25720.9386744681,0,0,0,0,0,248390.850351116,0,0,0,0,0,193124.626180755,0,0,0,0,0,0,0,0,0,0,0,0,2176221600.87671,0,0,0,0
"m75",0,24623.0728724466,0,0,0,0,0,0,499696.541745501,0,0,0,0,262609.385059423,0,0,25618.6828814843,0,0,0,0,0,248698.718015722,0,0,0,0,0,193508.88042691,0,0,0,0,0,0,0,0,0,0,0,0,2164805882.0407,0,0,0,0
"m76",0,24419.0869311872,0,0,0,0,0,0,501215.628584861,0,0,0,0,263154.837627645,0,0,25331.4455854682,0,0,0,0,0,249702.597564883,0,0,0,0,0,193914.141505492,0,0,0,0,0,0,0,0,0,0,0,0,2154011804.16369,0,0,0,0
"m77",0,24340.5304293364,0,0,0,0,0,0,501554.345222937,0,0,0,0,263125.859631072,0,0,25160.4451263718,0,0,0,0,0,250398.414035518,0,0,0,0,0,194351.200216238,0,0,0,0,0,0,0,0,0,0,0,0,2141279041.0241,0,0,0,0
"m78",0,24296.4781316839,0,0,0,0,0,0,501849.877499889,0,0,0,0,263099.827820557,0,0,25024.8149682134,0,0,0,0,0,250935.379245961,0,0,0,0,0,194731.45677148,0,0,0,0,0,0,0,0,0,0,0,0,2129938659.71407,0,0,0,0
"m79",0,24205.6773742058,0,0,0,0,0,0,500786.836568244,0,0,0,0,262463.661110268,0,0,24850.5585845708,0,0,0,0,0,250729.28566946,0,0,0,0,0,195030.258689001,0,0,0,0,0,0,0,0,0,0,0,0,2116117220.75841,0,0,0,0
"m80",0,24044.7103614387,0,0,0,0,0,0,498528.010923118,0,0,0,0,261168.18812063,0,0,24612.4233916486,0,0,0,0,0,250212.888187084,0,0,0,0,0,195181.246049863,0,0,0,0,0,0,0,0,0,0,0,0,2101315761.30199,0,0,0,0
"m81",0,23937.5447038528,0,0,0,0,0,0,497734.220399941,0,0,0,0,260601.274243308,0,0,24428.6302714327,0,0,0,0,0,250292.129595278,0,0,0,0,0,195346.845224527,0,0,0,0,0,0,0,0,0,0,0,0,2088524593.36947,0,0,0,0
"m82",0,23887.1840066244,0,0,0,0,0,0,497557.154215823,0,0,0,0,260392.96730046,0,0,24308.2756447346,0,0,0,0,0,250588.891735362,0,0,0,0,0,195666.253206374,0,0,0,0,0,0,0,0,0,0,0,0,2077099823.42263,0,0,0,0
"m83",0,23771.406143958,0,0,0,0,0,0,495761.901710487,0,0,0,0,259407.132311533,0,0,24131.3492697514,0,0,0,0,0,249949.620845178,0,0,0,0,0,195845.867129169,0,0,0,0,0,0,0,0,0,0,0,0,2063449754.70591,0,0,0,0
"m84",0,23669.213390314,0,0,0,0,0,0,494163.465841422,0,0,0,0,258493.675682154,0,0,23983.2552051474,0,0,0,0,0,249504.387675174,0,0,0,0,0,195830.233388661,0,0,0,0,0,0,0,0,0,0,0,0,2051317653.59831,0,0,0,0
"m85",0,23620.4019382276,0,0,0,0,0,0,493641.281430897,0,0,0,0,258187.064169716,0,0,23864.604914472,0,0,0,0,0,248912.354174859,0,0,0,0,0,196084.723133973,0,0,0,0,0,0,0,0,0,0,0,0,2039490338.88779,0,0,0,0
"m86",0,23633.050475445,0,0,0,0,0,0,493838.442591822,0,0,0,0,258078.233579694,0,0,23807.5683151012,0,0,0,0,0,249249.016085743,0,0,0,0,0,196298.735219669,0,0,0,0,0,0,0,0,0,0,0,0,2028110691.58072,0,0,0,0
