"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,194.924234311761,0,0,0,0,0,0,11214.2363271812,0,0,0,0,6067.37510313077,0,0,175.897109552195,0,0,0,0,0,3799.60888218831,0,0,0,0,0,4549.39258997023,0,0,0,0,0,0,0,0,0,0,0,0,46269908.0859368,0,0,0,0
"m11",0,205.61145675675,0,0,0,0,0,0,11643.9195451564,0,0,0,0,6283.8053474551,0,0,185.510269661107,0,0,0,0,0,3956.78488239707,0,0,0,0,0,4630.72878450411,0,0,0,0,0,0,0,0,0,0,0,0,46756104.0996972,0,0,0,0
"m12",0,210.919492569069,0,0,0,0,0,0,12120.882844803,0,0,0,0,6543.4368617013,0,0,190.321505278975,0,0,0,0,0,4053.70944262164,0,0,0,0,0,4791.64060939171,0,0,0,0,0,0,0,0,0,0,0,0,47416936.1390672,0,0,0,0
"m13",0,208.497026404588,0,0,0,0,0,0,12003.9862714806,0,0,0,0,6479.40641009953,0,0,188.135801125621,0,0,0,0,0,4022.20132746866,0,0,0,0,0,4871.76270513678,0,0,0,0,0,0,0,0,0,0,0,0,46961261.2015177,0,0,0,0
"m14",0,206.102817762466,0,0,0,0,0,0,11888.3953528896,0,0,0,0,6416.12910528422,0,0,185.975591498596,0,0,0,0,0,3988.32144870829,0,0,0,0,0,4904.51665999993,0,0,0,0,0,0,0,0,0,0,0,0,46510104.4643587,0,0,0,0
"m15",0,203.73653227548,0,0,0,0,0,0,11774.0998787285,0,0,0,0,6353.59540131125,0,0,183.840574726789,0,0,0,0,0,3954.76489193718,0,0,0,0,0,4920.46919782162,0,0,0,0,0,0,0,0,0,0,0,0,46063419.711598,0,0,0,0
"m16",0,201.397839586045,0,0,0,0,0,0,11660.9989245234,0,0,0,0,6291.73427659432,0,0,181.730452756775,0,0,0,0,0,3921.53219477371,0,0,0,0,0,4927.2572644128,0,0,0,0,0,0,0,0,0,0,0,0,45621161.2058691,0,0,0,0
"m17",0,199.086413297523,0,0,0,0,0,0,11549.0560516395,0,0,0,0,6230.52126049822,0,0,179.644931108878,0,0,0,0,0,3888.62403569796,0,0,0,0,0,4928.61467241603,0,0,0,0,0,0,0,0,0,0,0,0,45183283.689079,0,0,0,0
"m18",0,196.801930926141,0,0,0,0,0,0,11438.2467172291,0,0,0,0,6169.94045932286,0,0,177.583718833785,0,0,0,0,0,3856.03706228296,0,0,0,0,0,4926.0087730857,0,0,0,0,0,0,0,0,0,0,0,0,44749742.380415,0,0,0,0
"m19",0,194.544073853486,0,0,0,0,0,0,11328.5669867016,0,0,0,0,6109.98689208648,0,0,175.546528469685,0,0,0,0,0,3824.45281694448,0,0,0,0,0,4920.22074351468,0,0,0,0,0,0,0,0,0,0,0,0,44320492.9723032,0,0,0,0
"m20",0,192.312527279596,0,0,0,0,0,0,11219.9761685621,0,0,0,0,6050.64078303561,0,0,173.533075999939,0,0,0,0,0,3793.17434726962,0,0,0,0,0,4911.81819796727,0,0,0,0,0,0,0,0,0,0,0,0,43895491.6242076,0,0,0,0
"m21",0,190.106980176616,0,0,0,0,0,0,11112.4737997648,0,0,0,0,5991.89960015644,0,0,171.543080811265,0,0,0,0,0,3762.20159333478,0,0,0,0,0,4901.19972420105,0,0,0,0,0,0,0,0,0,0,0,0,43474694.9584756,0,0,0,0
"m22",0,189.416986036214,0,0,0,0,0,0,11218.2979485157,0,0,0,0,6046.91051763481,0,0,170.926508079023,0,0,0,0,0,3799.40193253677,0,0,0,0,0,4908.20804273384,0,0,0,0,0,0,0,0,0,0,0,0,43365694.7068316,0,0,0,0
"m23",0,201.592418223083,0,0,0,0,0,0,11650.65674776,0,0,0,0,6263.61076901568,0,0,181.897669683028,0,0,0,0,0,3958.84201341399,0,0,0,0,0,4947.16864595091,0,0,0,0,0,0,0,0,0,0,0,0,43828372.2800217,0,0,0,0
"m24",0,206.894921306027,0,0,0,0,0,0,12100.3107133459,0,0,0,0,6505.77669605753,0,0,186.702529540464,0,0,0,0,0,4056.49371768462,0,0,0,0,0,5118.93781937252,0,0,0,0,0,0,0,0,0,0,0,0,44452473.2574779,0,0,0,0
"m25",0,204.506071009673,0,0,0,0,0,0,11983.6710798059,0,0,0,0,6442.10620862158,0,0,184.546858374093,0,0,0,0,0,4025.1804256708,0,0,0,0,0,5182.76619605682,0,0,0,0,0,0,0,0,0,0,0,0,44026079.6074631,0,0,0,0
"m26",0,202.145235296076,0,0,0,0,0,0,11868.6305221649,0,0,0,0,6379.41864825573,0,0,182.416467857539,0,0,0,0,0,3991.63046780568,0,0,0,0,0,5189.17780018063,0,0,0,0,0,0,0,0,0,0,0,0,43603908.0742602,0,0,0,0
"m27",0,199.812081000113,0,0,0,0,0,0,11755.0002801573,0,0,0,0,6317.55216248104,0,0,180.311057320151,0,0,0,0,0,3958.41065204912,0,0,0,0,0,5180.73129119404,0,0,0,0,0,0,0,0,0,0,0,0,43185915.4933247,0,0,0,0
"m28",0,197.506278969692,0,0,0,0,0,0,11642.5629210968,0,0,0,0,6256.35491422481,0,0,178.23032971327,0,0,0,0,0,3925.51840395265,0,0,0,0,0,5165.57181221842,0,0,0,0,0,0,0,0,0,0,0,0,42772059.1560199,0,0,0,0
"m29",0,195.227504016844,0,0,0,0,0,0,11531.2678924065,0,0,0,0,6195.79262241019,0,0,176.173991566078,0,0,0,0,0,3892.94942384426,0,0,0,0,0,5147.59229913105,0,0,0,0,0,0,0,0,0,0,0,0,42362296.8045949,0,0,0,0
"m30",0,192.975434869417,0,0,0,0,0,0,11421.086200368,0,0,0,0,6135.84643236291,0,0,174.141752941999,0,0,0,0,0,3860.70441043819,0,0,0,0,0,5127.99032759934,0,0,0,0,0,0,0,0,0,0,0,0,41956586.62737,0,0,0,0
"m31",0,190.749754123372,0,0,0,0,0,0,11312.0159963016,0,0,0,0,6076.51247068958,0,0,172.133327395627,0,0,0,0,0,3829.49181430906,0,0,0,0,0,5107.24191170913,0,0,0,0,0,0,0,0,0,0,0,0,41554887.2536535,0,0,0,0
"m32",0,188.550148195654,0,0,0,0,0,0,11204.0147151255,0,0,0,0,6017.77063599949,0,0,170.148431930198,0,0,0,0,0,3798.56978241795,0,0,0,0,0,5085.6390398518,0,0,0,0,0,0,0,0,0,0,0,0,41157157.7489444,0,0,0,0
"m33",0,186.376307277657,0,0,0,0,0,0,11097.0849395691,0,0,0,0,5959.62016153928,0,0,168.186786955572,0,0,0,0,0,3767.95143288289,0,0,0,0,0,5063.34583013846,0,0,0,0,0,0,0,0,0,0,0,0,40763357.6103248,0,0,0,0
"m34",0,185.856475669877,0,0,0,0,0,0,11194.8622500687,0,0,0,0,6010.56036420855,0,0,167.724086106426,0,0,0,0,0,3802.09397337824,0,0,0,0,0,5055.94041272619,0,0,0,0,0,0,0,0,0,0,0,0,40659666.2054287,0,0,0,0
"m35",0,198.73945560298,0,0,0,0,0,0,11640.2046089477,0,0,0,0,6233.64663598221,0,0,179.349009170081,0,0,0,0,0,3966.60371509357,0,0,0,0,0,5085.1952128763,0,0,0,0,0,0,0,0,0,0,0,0,41099940.6265553,0,0,0,0
"m36",0,203.840635475994,0,0,0,0,0,0,12146.2159955505,0,0,0,0,6507.82106965726,0,0,183.97106739446,0,0,0,0,0,4072.84395745011,0,0,0,0,0,5228.69263490042,0,0,0,0,0,0,0,0,0,0,0,0,41689142.0081516,0,0,0,0
"m37",0,201.467363141792,0,0,0,0,0,0,12029.4815601611,0,0,0,0,6444.36808825912,0,0,181.828966278337,0,0,0,0,0,4041.63832834791,0,0,0,0,0,5286.4890182103,0,0,0,0,0,0,0,0,0,0,0,0,41290185.5827418,0,0,0,0
"m38",0,199.122174089924,0,0,0,0,0,0,11914.2819254656,0,0,0,0,6381.81869371534,0,0,179.712215920899,0,0,0,0,0,4008.32225089383,0,0,0,0,0,5292.70169850024,0,0,0,0,0,0,0,0,0,0,0,0,40895168.508013,0,0,0,0
"m39",0,196.804731251309,0,0,0,0,0,0,11800.4298997763,0,0,0,0,6320.04259157954,0,0,177.620512004327,0,0,0,0,0,3975.33535242903,0,0,0,0,0,5284.88323237529,0,0,0,0,0,0,0,0,0,0,0,0,40504050.6562368,0,0,0,0
"m40",0,194.514701653697,0,0,0,0,0,0,11687.7597967306,0,0,0,0,6258.92548573245,0,0,175.553553910221,0,0,0,0,0,3942.6765371096,0,0,0,0,0,5270.65429392948,0,0,0,0,0,0,0,0,0,0,0,0,40116792.3215123,0,0,0,0
"m41",0,192.251756371306,0,0,0,0,0,0,11576.2292355521,0,0,0,0,6198.4391520242,0,0,173.511044674118,0,0,0,0,0,3910.33836420546,0,0,0,0,0,5253.70560119816,0,0,0,0,0,0,0,0,0,0,0,0,39733354.2151469,0,0,0,0
"m42",0,190.015570475099,0,0,0,0,0,0,11465.8113300675,0,0,0,0,6138.56630856505,0,0,171.492690940578,0,0,0,0,0,3878.32300376648,0,0,0,0,0,5235.20185020115,0,0,0,0,0,0,0,0,0,0,0,0,39353697.4612301,0,0,0,0
"m43",0,187.805822983668,0,0,0,0,0,0,11356.5074607347,0,0,0,0,6079.30462085573,0,0,169.498202918831,0,0,0,0,0,3847.36464886302,0,0,0,0,0,5215.61219624033,0,0,0,0,0,0,0,0,0,0,0,0,38977783.591952,0,0,0,0
"m44",0,185.622196814736,0,0,0,0,0,0,11248.2696402908,0,0,0,0,6020.63174883906,0,0,167.527294338966,0,0,0,0,0,3816.71091541348,0,0,0,0,0,5195.22296384777,0,0,0,0,0,0,0,0,0,0,0,0,38605574.5431928,0,0,0,0
"m45",0,183.46437873725,0,0,0,0,0,0,11141.1032656484,0,0,0,0,5962.54814636497,0,0,165.579682408675,0,0,0,0,0,3786.36568472978,0,0,0,0,0,5174.19797807995,0,0,0,0,0,0,0,0,0,0,0,0,38237032.6502845,0,0,0,0
"m46",0,183.351174180257,0,0,0,0,0,0,11237.4959147802,0,0,0,0,6012.22219096076,0,0,165.485128535903,0,0,0,0,0,3820.66165174731,0,0,0,0,0,5172.18125755452,0,0,0,0,0,0,0,0,0,0,0,0,38138654.0409351,0,0,0,0
"m47",0,197.4081226806,0,0,0,0,0,0,11675.5344482029,0,0,0,0,6232.51487780567,0,0,178.189785237961,0,0,0,0,0,3988.32393774844,0,0,0,0,0,5212.28570227667,0,0,0,0,0,0,0,0,0,0,0,0,38558057.1954718,0,0,0,0
"m48",0,202.576149511172,0,0,0,0,0,0,12140.3512318492,0,0,0,0,6483.4285738332,0,0,182.871557796592,0,0,0,0,0,4085.83160505137,0,0,0,0,0,5347.46790605979,0,0,0,0,0,0,0,0,0,0,0,0,39114576.0883185,0,0,0,0
"m49",0,200.18936839573,0,0,0,0,0,0,12023.941365793,0,0,0,0,6420.35408707131,0,0,180.716514823922,0,0,0,0,0,4054.47425940562,0,0,0,0,0,5407.13217365852,0,0,0,0,0,0,0,0,0,0,0,0,38741051.6274186,0,0,0,0
"m50",0,197.831211726257,0,0,0,0,0,0,11908.9838218236,0,0,0,0,6358.1271574219,0,0,178.587323081109,0,0,0,0,0,4021.52823609359,0,0,0,0,0,5416.37251556929,0,0,0,0,0,0,0,0,0,0,0,0,38371206.3679673,0,0,0,0
"m51",0,195.501330969018,0,0,0,0,0,0,11795.3780237723,0,0,0,0,6296.67544823257,0,0,176.483667720803,0,0,0,0,0,3988.91389985826,0,0,0,0,0,5411.07319146812,0,0,0,0,0,0,0,0,0,0,0,0,38005002.9421624,0,0,0,0
"m52",0,193.199381889608,0,0,0,0,0,0,11682.9600382693,0,0,0,0,6235.885643997,0,0,174.405237780489,0,0,0,0,0,3956.62528906038,0,0,0,0,0,5399.13306971988,0,0,0,0,0,0,0,0,0,0,0,0,37642404.3735585,0,0,0,0
"m53",0,190.925024499321,0,0,0,0,0,0,11571.6817908481,0,0,0,0,6175.72556479843,0,0,172.351726134017,0,0,0,0,0,3924.66154136604,0,0,0,0,0,5384.37198682569,0,0,0,0,0,0,0,0,0,0,0,0,37283374.0727966,0,0,0,0
"m54",0,188.677923002195,0,0,0,0,0,0,11461.513429419,0,0,0,0,6116.17592616253,0,0,170.322829443736,0,0,0,0,0,3893.02689864026,0,0,0,0,0,5368.00480749818,0,0,0,0,0,0,0,0,0,0,0,0,36927875.833358,0,0,0,0
"m55",0,186.457745742725,0,0,0,0,0,0,11352.4581811019,0,0,0,0,6057.23492082761,0,0,168.318248113239,0,0,0,0,0,3862.48140807733,0,0,0,0,0,5350.52046965784,0,0,0,0,0,0,0,0,0,0,0,0,36575873.8276,0,0,0,0
"m56",0,184.264165154233,0,0,0,0,0,0,11244.4620550678,0,0,0,0,5998.87757847824,0,0,166.337686240692,0,0,0,0,0,3832.25678157312,0,0,0,0,0,5332.2161440112,0,0,0,0,0,0,0,0,0,0,0,0,36227332.6029924,0,0,0,0
"m57",0,182.096857707884,0,0,0,0,0,0,11137.5331620069,0,0,0,0,5941.10547522338,0,0,164.380851572764,0,0,0,0,0,3802.35395568202,0,0,0,0,0,5313.26340098309,0,0,0,0,0,0,0,0,0,0,0,0,35882217.0776217,0,0,0,0
"m58",0,181.777638641797,0,0,0,0,0,0,11227.4068640224,0,0,0,0,5985.19077580206,0,0,164.0989663628,0,0,0,0,0,3839.89568180615,0,0,0,0,0,5306.65597895947,0,0,0,0,0,0,0,0,0,0,0,0,35788925.8238614,0,0,0,0
"m59",0,120.959107980332,0,0,0,0,0,0,11677.0853556463,0,0,0,0,6160.97164467821,0,0,108.880915168148,0,0,0,0,0,4023.64979511114,0,0,0,0,0,5344.84968207814,0,0,0,0,0,0,0,0,0,0,0,0,36123767.7406665,0,0,0,0
"m60",0,127.527302285729,0,0,0,0,0,0,12114.3136730092,0,0,0,0,6392.33784890151,0,0,114.831561704444,0,0,0,0,0,4125.61220173898,0,0,0,0,0,5480.47239546014,0,0,0,0,0,0,0,0,0,0,0,0,36650284.6897685,0,0,0,0
"m61",0,126.105042953163,0,0,0,0,0,0,11998.3573872997,0,0,0,0,6330.41034585321,0,0,113.550849521885,0,0,0,0,0,4092.19242527771,0,0,0,0,0,5541.35187473321,0,0,0,0,0,0,0,0,0,0,0,0,36301193.6128609,0,0,0,0
"m62",0,124.699025428211,0,0,0,0,0,0,11883.8693247641,0,0,0,0,6269.33080743911,0,0,112.284764918024,0,0,0,0,0,4059.29911066939,0,0,0,0,0,5552.76003165965,0,0,0,0,0,0,0,0,0,0,0,0,35955530.8190989,0,0,0,0
"m63",0,123.309060068838,0,0,0,0,0,0,11770.7251752871,0,0,0,0,6209.01289656993,0,0,111.033137054689,0,0,0,0,0,4026.75696617151,0,0,0,0,0,5549.79979110528,0,0,0,0,0,0,0,0,0,0,0,0,35613261.6112266,0,0,0,0
"m64",0,121.934959493869,0,0,0,0,0,0,11658.7619757224,0,0,0,0,6149.34304908784,0,0,109.795797131109,0,0,0,0,0,3994.55704125551,0,0,0,0,0,5540.22616710057,0,0,0,0,0,0,0,0,0,0,0,0,35274351.6539071,0,0,0,0
"m65",0,120.576538555512,0,0,0,0,0,0,11547.9318268568,0,0,0,0,6090.28899743961,0,0,108.57257835914,0,0,0,0,0,3962.70002632455,0,0,0,0,0,5527.81755086135,0,0,0,0,0,0,0,0,0,0,0,0,34938766.9697836,0,0,0,0
"m66",0,119.233614312219,0,0,0,0,0,0,11438.2044299586,0,0,0,0,6031.83096300798,0,0,107.363315938796,0,0,0,0,0,3931.2018704978,0,0,0,0,0,5513.751200749,0,0,0,0,0,0,0,0,0,0,0,0,34606473.8914939,0,0,0,0
"m67",0,117.906006001876,0,0,0,0,0,0,11329.5820576252,0,0,0,0,5973.96680373239,0,0,106.167847034084,0,0,0,0,0,3900.87285443925,0,0,0,0,0,5498.51467039612,0,0,0,0,0,0,0,0,0,0,0,0,34277439.1476036,0,0,0,0
"m68",0,116.593535015339,0,0,0,0,0,0,11222.0128155687,0,0,0,0,5916.67259275245,0,0,104.986010749143,0,0,0,0,0,3870.92212287339,0,0,0,0,0,5482.4135263167,0,0,0,0,0,0,0,0,0,0,0,0,33951629.8136162,0,0,0,0
"m69",0,115.296024870282,0,0,0,0,0,0,11115.5038778262,0,0,0,0,5859.94962850474,0,0,103.817648104664,0,0,0,0,0,3841.35382908123,0,0,0,0,0,5465.61741909436,0,0,0,0,0,0,0,0,0,0,0,0,33629013.3078293,0,0,0,0
"m70",0,115.994589849022,0,0,0,0,0,0,11215.6195326336,0,0,0,0,5909.26978129344,0,0,104.458458483326,0,0,0,0,0,3883.65995267589,0,0,0,0,0,5458.28723603765,0,0,0,0,0,0,0,0,0,0,0,0,33541309.2152543,0,0,0,0
"m71",0,118.842748921443,0,0,0,0,0,0,11658.0487365633,0,0,0,0,6121.55669632999,0,0,106.973776960383,0,0,0,0,0,4065.53337330445,0,0,0,0,0,5495.66317790999,0,0,0,0,0,0,0,0,0,0,0,0,33920618.2406683,0,0,0,0
"m72",0,125.98135206215,0,0,0,0,0,0,12092.0204950907,0,0,0,0,6350.16243626336,0,0,113.440947351101,0,0,0,0,0,4166.84550254711,0,0,0,0,0,5617.70156220851,0,0,0,0,0,0,0,0,0,0,0,0,34417923.3581872,0,0,0,0
"m73",0,124.581785291962,0,0,0,0,0,0,11976.5759584877,0,0,0,0,6288.8446883209,0,0,112.180555430195,0,0,0,0,0,4134.76612263491,0,0,0,0,0,5671.70368706174,0,0,0,0,0,0,0,0,0,0,0,0,34090670.3806853,0,0,0,0
"m74",0,123.198141385026,0,0,0,0,0,0,11862.5499598295,0,0,0,0,6228.33345918969,0,0,110.934506226933,0,0,0,0,0,4102.78317025297,0,0,0,0,0,5681.30127599103,0,0,0,0,0,0,0,0,0,0,0,0,33766624.7674713,0,0,0,0
"m75",0,121.830235094683,0,0,0,0,0,0,11749.8279763169,0,0,0,0,6168.55154621513,0,0,109.702632823368,0,0,0,0,0,4071.23594997559,0,0,0,0,0,5678.33347735236,0,0,0,0,0,0,0,0,0,0,0,0,33445754.1346819,0,0,0,0
"m76",0,120.477883375149,0,0,0,0,0,0,11638.2665455651,0,0,0,0,6109.4002392818,0,0,108.484770285482,0,0,0,0,0,4040.12449450202,0,0,0,0,0,5669.63669875848,0,0,0,0,0,0,0,0,0,0,0,0,33128026.4352888,0,0,0,0
"m77",0,119.140905354849,0,0,0,0,0,0,11527.8247089855,0,0,0,0,6050.85250086251,0,0,107.280755639133,0,0,0,0,0,4009.08073046818,0,0,0,0,0,5658.41934420462,0,0,0,0,0,0,0,0,0,0,0,0,32813409.9554449,0,0,0,0
"m78",0,117.819122310082,0,0,0,0,0,0,11418.476868007,0,0,0,0,5992.89212464739,0,0,106.090427846308,0,0,0,0,0,3977.65386901461,0,0,0,0,0,5645.70793810231,0,0,0,0,0,0,0,0,0,0,0,0,32501873.3518261,0,0,0,0
"m79",0,116.512357639004,0,0,0,0,0,0,11310.2187098696,0,0,0,0,5935.51476838203,0,0,104.913627781663,0,0,0,0,0,3947.3700993349,0,0,0,0,0,5631.93151214404,0,0,0,0,0,0,0,0,0,0,0,0,32193385.564988,0,0,0,0
"m80",0,115.220436835943,0,0,0,0,0,0,11203.0152877737,0,0,0,0,5878.70386868455,0,0,103.750198209355,0,0,0,0,0,3917.40186553675,0,0,0,0,0,5617.36090801043,0,0,0,0,0,0,0,0,0,0,0,0,31887915.8584877,0,0,0,0
"m81",0,113.943187466022,0,0,0,0,0,0,11096.8658815303,0,0,0,0,5822.45752342002,0,0,102.599983760159,0,0,0,0,0,3887.74925188953,0,0,0,0,0,5602.14606779117,0,0,0,0,0,0,0,0,0,0,0,0,31585433.8150257,0,0,0,0
"m82",0,114.580051539805,0,0,0,0,0,0,11186.1101573136,0,0,0,0,5865.60166875798,0,0,103.184692046239,0,0,0,0,0,3927.73879703583,0,0,0,0,0,5596.32950374731,0,0,0,0,0,0,0,0,0,0,0,0,31502285.5042828,0,0,0,0
"m83",0,118.232807413419,0,0,0,0,0,0,11623.9853543106,0,0,0,0,6075.48751304923,0,0,106.431125815828,0,0,0,0,0,4109.84955799279,0,0,0,0,0,5629.39133771267,0,0,0,0,0,0,0,0,0,0,0,0,31864489.9240336,0,0,0,0
"m84",0,126.748137456573,0,0,0,0,0,0,12042.1578786998,0,0,0,0,6294.50694500788,0,0,114.145017653451,0,0,0,0,0,4206.58567140281,0,0,0,0,0,5727.84831657526,0,0,0,0,0,0,0,0,0,0,0,0,32334193.3522066,0,0,0,0
"m85",0,125.344256297948,0,0,0,0,0,0,11927.603214082,0,0,0,0,6233.98379149397,0,0,112.880480529502,0,0,0,0,0,4171.3454692611,0,0,0,0,0,5775.89015531046,0,0,0,0,0,0,0,0,0,0,0,0,32027236.3795957,0,0,0,0
"m86",0,123.956299573325,0,0,0,0,0,0,11814.3173910905,0,0,0,0,6174.16537818414,0,0,111.630291608565,0,0,0,0,0,4138.79991610534,0,0,0,0,0,5786.30001897879,0,0,0,0,0,0,0,0,0,0,0,0,31723282.5146523,0,0,0,0
