"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,10718.8552922927,0,0,0,0,0,0,187937.258746501,0,0,0,0,108902.238438436,0,0,17505.7515273088,0,0,0,0,0,57396.2451774937,0,0,0,0,0,85142.9480236171,0,0,0,0,0,0,0,0,0,0,0,0,1036814034.4239,0,0,0,0
"m11",0,10566.3061305314,0,0,0,0,0,0,187954.918313781,0,0,0,0,108828.499531044,0,0,17116.107158608,0,0,0,0,0,57554.074325581,0,0,0,0,0,86155.5207507659,0,0,0,0,0,0,0,0,0,0,0,0,1030621544.87053,0,0,0,0
"m12",0,10428.0010400081,0,0,0,0,0,0,188047.328577845,0,0,0,0,108786.314412188,0,0,16761.3349919343,0,0,0,0,0,57870.1033558081,0,0,0,0,0,87149.1441995334,0,0,0,0,0,0,0,0,0,0,0,0,1025361125.67766,0,0,0,0
"m13",0,10267.6349844155,0,0,0,0,0,0,187273.507349247,0,0,0,0,108301.044890393,0,0,16389.8597583895,0,0,0,0,0,57816.3985706454,0,0,0,0,0,87981.3147820326,0,0,0,0,0,0,0,0,0,0,0,0,1018014411.34906,0,0,0,0
"m14",0,10116.9292861814,0,0,0,0,0,0,187300.648333555,0,0,0,0,108221.499063352,0,0,16045.7092639587,0,0,0,0,0,57978.214738386,0,0,0,0,0,88788.8286158441,0,0,0,0,0,0,0,0,0,0,0,0,1012898436.60055,0,0,0,0
"m15",0,9998.02663461723,0,0,0,0,0,0,186308.036632766,0,0,0,0,107511.630857101,0,0,15748.1910249489,0,0,0,0,0,58230.2822702031,0,0,0,0,0,89502.3906878527,0,0,0,0,0,0,0,0,0,0,0,0,1007386412.61442,0,0,0,0
"m16",0,9871.29289540899,0,0,0,0,0,0,186038.873207977,0,0,0,0,107377.242415403,0,0,15424.2419765015,0,0,0,0,0,58116.3300017219,0,0,0,0,0,90198.7198199701,0,0,0,0,0,0,0,0,0,0,0,0,1000623535.01925,0,0,0,0
"m17",0,9725.00307698707,0,0,0,0,0,0,185572.889618791,0,0,0,0,107061.91089076,0,0,15090.1856006869,0,0,0,0,0,58100.0058664776,0,0,0,0,0,90858.4458034771,0,0,0,0,0,0,0,0,0,0,0,0,994038660.122135,0,0,0,0
"m18",0,9588.91403246995,0,0,0,0,0,0,185610.124910462,0,0,0,0,107005.996196551,0,0,14776.1154059873,0,0,0,0,0,58271.9927349885,0,0,0,0,0,91486.8112625524,0,0,0,0,0,0,0,0,0,0,0,0,988717156.676034,0,0,0,0
"m19",0,9466.49669460766,0,0,0,0,0,0,185654.127658154,0,0,0,0,106941.680168885,0,0,14487.1956519922,0,0,0,0,0,58468.8796045803,0,0,0,0,0,91987.8891096329,0,0,0,0,0,0,0,0,0,0,0,0,982600266.953771,0,0,0,0
"m20",0,9327.65612759563,0,0,0,0,0,0,184894.080848564,0,0,0,0,106455.5420861,0,0,14175.7650563381,0,0,0,0,0,58377.0553733469,0,0,0,0,0,92374.0999153245,0,0,0,0,0,0,0,0,0,0,0,0,975866857.395272,0,0,0,0
"m21",0,9203.45505609035,0,0,0,0,0,0,184649.789563808,0,0,0,0,106284.501390793,0,0,13906.5330015513,0,0,0,0,0,58400.8632517377,0,0,0,0,0,92782.2735408055,0,0,0,0,0,0,0,0,0,0,0,0,969621548.528355,0,0,0,0
"m22",0,9100.96126992649,0,0,0,0,0,0,184485.338787808,0,0,0,0,106119.198154134,0,0,13646.5111164365,0,0,0,0,0,58532.9887620391,0,0,0,0,0,93201.1132549491,0,0,0,0,0,0,0,0,0,0,0,0,963731415.752891,0,0,0,0
"m23",0,8997.76765285683,0,0,0,0,0,0,184400.177694396,0,0,0,0,106044.11527047,0,0,13385.7918193466,0,0,0,0,0,58520.5313758893,0,0,0,0,0,93609.2133591544,0,0,0,0,0,0,0,0,0,0,0,0,958279218.038227,0,0,0,0
"m24",0,8908.54892393164,0,0,0,0,0,0,184273.72009111,0,0,0,0,105934.161393361,0,0,13153.1645054807,0,0,0,0,0,58643.6890425297,0,0,0,0,0,94023.5707110497,0,0,0,0,0,0,0,0,0,0,0,0,953426417.132655,0,0,0,0
"m25",0,8789.74331781446,0,0,0,0,0,0,183553.046588052,0,0,0,0,105482.731514161,0,0,12892.6040420439,0,0,0,0,0,58604.9360779491,0,0,0,0,0,94069.5727600003,0,0,0,0,0,0,0,0,0,0,0,0,946633402.385462,0,0,0,0
"m26",0,8678.21487135169,0,0,0,0,0,0,183570.412440116,0,0,0,0,105392.704365577,0,0,12651.7383413987,0,0,0,0,0,58795.6595126002,0,0,0,0,0,94136.170779256,0,0,0,0,0,0,0,0,0,0,0,0,941921869.259737,0,0,0,0
"m27",0,8596.47964328566,0,0,0,0,0,0,182496.513746728,0,0,0,0,104632.4450244,0,0,12451.3943614226,0,0,0,0,0,56594.3468042303,0,0,0,0,0,94179.9669129919,0,0,0,0,0,0,0,0,0,0,0,0,936748083.937036,0,0,0,0
"m28",0,8511.26503567845,0,0,0,0,0,0,182257.987314307,0,0,0,0,104523.946756503,0,0,12232.6533538846,0,0,0,0,0,56398.2106283091,0,0,0,0,0,94250.2901717587,0,0,0,0,0,0,0,0,0,0,0,0,930501250.252473,0,0,0,0
"m29",0,8402.61258782007,0,0,0,0,0,0,181794.641868959,0,0,0,0,104213.496524747,0,0,11997.6078112299,0,0,0,0,0,56323.2273820694,0,0,0,0,0,94355.3492212319,0,0,0,0,0,0,0,0,0,0,0,0,924407760.594486,0,0,0,0
"m30",0,8298.59965617487,0,0,0,0,0,0,181883.84756533,0,0,0,0,104187.487670093,0,0,11768.3332939311,0,0,0,0,0,56422.7536173769,0,0,0,0,0,94483.1036514395,0,0,0,0,0,0,0,0,0,0,0,0,919491655.134608,0,0,0,0
"m31",0,8211.7391080921,0,0,0,0,0,0,181753.328408916,0,0,0,0,104046.961834465,0,0,11569.4637088397,0,0,0,0,0,56541.9304753636,0,0,0,0,0,94536.0329070517,0,0,0,0,0,0,0,0,0,0,0,0,913836421.015649,0,0,0,0
"m32",0,8107.15341313851,0,0,0,0,0,0,181027.899635887,0,0,0,0,103589.174739377,0,0,11347.9376571286,0,0,0,0,0,56382.9603116415,0,0,0,0,0,94513.8758580893,0,0,0,0,0,0,0,0,0,0,0,0,907620301.716497,0,0,0,0
"m33",0,8015.20393898163,0,0,0,0,0,0,180783.521184762,0,0,0,0,103421.008640392,0,0,11160.1253739959,0,0,0,0,0,56327.9741225108,0,0,0,0,0,94522.2089223564,0,0,0,0,0,0,0,0,0,0,0,0,901844862.39595,0,0,0,0
"m34",0,7946.1123616451,0,0,0,0,0,0,180644.843558852,0,0,0,0,103272.074215887,0,0,10984.2017870037,0,0,0,0,0,56307.9121899815,0,0,0,0,0,94582.074910726,0,0,0,0,0,0,0,0,0,0,0,0,896371641.780186,0,0,0,0
"m35",0,7879.11537888043,0,0,0,0,0,0,180582.50919389,0,0,0,0,103209.753334341,0,0,10808.9560807406,0,0,0,0,0,56230.6884707397,0,0,0,0,0,94649.8870754671,0,0,0,0,0,0,0,0,0,0,0,0,891329723.654418,0,0,0,0
"m36",0,7814.98497974141,0,0,0,0,0,0,180484.999266321,0,0,0,0,103109.432668134,0,0,10647.8815513581,0,0,0,0,0,56304.2653239566,0,0,0,0,0,94741.5422027349,0,0,0,0,0,0,0,0,0,0,0,0,886846585.787655,0,0,0,0
"m37",0,7730.55184586282,0,0,0,0,0,0,179813.645133004,0,0,0,0,102696.883195016,0,0,10466.3797168279,0,0,0,0,0,56187.5172260752,0,0,0,0,0,94765.3685022369,0,0,0,0,0,0,0,0,0,0,0,0,880565005.096353,0,0,0,0
"m38",0,7645.63543887242,0,0,0,0,0,0,179889.713877081,0,0,0,0,102635.770750926,0,0,10293.7125332545,0,0,0,0,0,56189.6023539617,0,0,0,0,0,94815.3144276855,0,0,0,0,0,0,0,0,0,0,0,0,876211953.982762,0,0,0,0
"m39",0,7590.11024538754,0,0,0,0,0,0,179855.127459355,0,0,0,0,102550.752999124,0,0,10157.9839362723,0,0,0,0,0,56290.9395950802,0,0,0,0,0,94854.2566143858,0,0,0,0,0,0,0,0,0,0,0,0,871526998.590673,0,0,0,0
"m40",0,7513.83805854337,0,0,0,0,0,0,179603.223780105,0,0,0,0,102419.513263669,0,0,9991.33484925757,0,0,0,0,0,56105.2662019452,0,0,0,0,0,94917.4207491971,0,0,0,0,0,0,0,0,0,0,0,0,865754678.229128,0,0,0,0
"m41",0,7432.67917053104,0,0,0,0,0,0,179207.175043284,0,0,0,0,102153.942836723,0,0,9823.73767798945,0,0,0,0,0,56030.5757527609,0,0,0,0,0,95004.2048869288,0,0,0,0,0,0,0,0,0,0,0,0,860106569.728869,0,0,0,0
"m42",0,7354.9722401999,0,0,0,0,0,0,179292.666126969,0,0,0,0,102128.521945376,0,0,9660.02320276471,0,0,0,0,0,56120.9955231271,0,0,0,0,0,95101.5955879538,0,0,0,0,0,0,0,0,0,0,0,0,855564304.992494,0,0,0,0
"m43",0,7292.14087496683,0,0,0,0,0,0,179181.212627247,0,0,0,0,102002.020276626,0,0,9520.57343213041,0,0,0,0,0,56252.6892211197,0,0,0,0,0,95147.5216088113,0,0,0,0,0,0,0,0,0,0,0,0,850334252.31016,0,0,0,0
"m44",0,7212.61031249597,0,0,0,0,0,0,178514.580782202,0,0,0,0,101579.842198215,0,0,9360.51345069971,0,0,0,0,0,56095.3576945193,0,0,0,0,0,95126.3132676352,0,0,0,0,0,0,0,0,0,0,0,0,844593817.428629,0,0,0,0
"m45",0,7142.67928170363,0,0,0,0,0,0,178296.055690567,0,0,0,0,101429.993629224,0,0,9226.17245740227,0,0,0,0,0,56051.0936299908,0,0,0,0,0,95129.2681136137,0,0,0,0,0,0,0,0,0,0,0,0,839251482.488971,0,0,0,0
"m46",0,7094.65394103761,0,0,0,0,0,0,178219.705344506,0,0,0,0,101324.166121599,0,0,9104.64934413036,0,0,0,0,0,56115.9107150674,0,0,0,0,0,95209.8124037895,0,0,0,0,0,0,0,0,0,0,0,0,834184186.613817,0,0,0,0
"m47",0,7043.35050319183,0,0,0,0,0,0,178173.884835869,0,0,0,0,101263.237619451,0,0,8978.52833242753,0,0,0,0,0,56053.6589832624,0,0,0,0,0,95300.6742563323,0,0,0,0,0,0,0,0,0,0,0,0,829519697.529115,0,0,0,0
"m48",0,7000.94322431926,0,0,0,0,0,0,178153.731413666,0,0,0,0,101214.288423388,0,0,8869.11758971889,0,0,0,0,0,56139.7859991026,0,0,0,0,0,95404.8285979086,0,0,0,0,0,0,0,0,0,0,0,0,825376428.18547,0,0,0,0
"m49",0,6932.10469755563,0,0,0,0,0,0,177503.654132728,0,0,0,0,100806.502311396,0,0,8733.51599710179,0,0,0,0,0,56037.1770681718,0,0,0,0,0,95467.1442268885,0,0,0,0,0,0,0,0,0,0,0,0,819562189.854784,0,0,0,0
"m50",0,6864.70666634385,0,0,0,0,0,0,177615.246384448,0,0,0,0,100778.947093183,0,0,8605.78502911408,0,0,0,0,0,56161.1097497807,0,0,0,0,0,95523.0672713275,0,0,0,0,0,0,0,0,0,0,0,0,815562065.521724,0,0,0,0
"m51",0,6827.57411446161,0,0,0,0,0,0,177576.849687313,0,0,0,0,100694.243034437,0,0,8513.43907460206,0,0,0,0,0,56272.1696159114,0,0,0,0,0,95575.1613208769,0,0,0,0,0,0,0,0,0,0,0,0,811239650.857111,0,0,0,0
"m52",0,6767.04107396217,0,0,0,0,0,0,177308.634279283,0,0,0,0,100552.595315326,0,0,8390.60271891487,0,0,0,0,0,56083.2126808304,0,0,0,0,0,95656.6575705634,0,0,0,0,0,0,0,0,0,0,0,0,805899213.70343,0,0,0,0
"m53",0,6704.36360545255,0,0,0,0,0,0,176902.134473973,0,0,0,0,100280.93448765,0,0,8268.03792454739,0,0,0,0,0,56022.4421310048,0,0,0,0,0,95755.2598626187,0,0,0,0,0,0,0,0,0,0,0,0,800659219.722837,0,0,0,0
"m54",0,6644.78773328586,0,0,0,0,0,0,177016.252030491,0,0,0,0,100271.752104733,0,0,8148.61624323868,0,0,0,0,0,56117.4455438697,0,0,0,0,0,95884.6928222122,0,0,0,0,0,0,0,0,0,0,0,0,796459106.150726,0,0,0,0
"m55",0,6598.85115897184,0,0,0,0,0,0,176962.421399115,0,0,0,0,100179.349022118,0,0,8049.52532070942,0,0,0,0,0,56254.9815562151,0,0,0,0,0,95953.1193213488,0,0,0,0,0,0,0,0,0,0,0,0,791618144.723033,0,0,0,0
"m56",0,6538.65003862283,0,0,0,0,0,0,176304.43124251,0,0,0,0,99772.6180184943,0,0,7933.04240465232,0,0,0,0,0,56096.6362636864,0,0,0,0,0,95962.1634451221,0,0,0,0,0,0,0,0,0,0,0,0,786312702.497604,0,0,0,0
"m57",0,6483.3136072174,0,0,0,0,0,0,176113.780848593,0,0,0,0,99639.5805918397,0,0,7833.96418425849,0,0,0,0,0,56056.5670080572,0,0,0,0,0,96030.3347139834,0,0,0,0,0,0,0,0,0,0,0,0,781367212.226652,0,0,0,0
"m58",0,6449.37817709971,0,0,0,0,0,0,176072.791522961,0,0,0,0,99558.2030317149,0,0,7748.89050359296,0,0,0,0,0,55983.940733583,0,0,0,0,0,96128.2815004105,0,0,0,0,0,0,0,0,0,0,0,0,776652252.074532,0,0,0,0
"m59",0,6410.59389839281,0,0,0,0,0,0,176043.284558411,0,0,0,0,99504.945624174,0,0,7657.70856424803,0,0,0,0,0,55939.8413481639,0,0,0,0,0,96229.5318793434,0,0,0,0,0,0,0,0,0,0,0,0,772333069.920569,0,0,0,0
"m60",0,6386.6927568662,0,0,0,0,0,0,176002.253758245,0,0,0,0,99449.8379971671,0,0,7586.43326724068,0,0,0,0,0,56033.6694820176,0,0,0,0,0,96342.3103394242,0,0,0,0,0,0,0,0,0,0,0,0,768500393.204933,0,0,0,0
"m61",0,6331.67926910545,0,0,0,0,0,0,175384.113163104,0,0,0,0,99062.4610730419,0,0,7484.89077595226,0,0,0,0,0,55925.5137585905,0,0,0,0,0,96427.1389686716,0,0,0,0,0,0,0,0,0,0,0,0,763114546.625744,0,0,0,0
"m62",0,6277.89962209765,0,0,0,0,0,0,175480.951140169,0,0,0,0,99026.091054742,0,0,7389.10399944408,0,0,0,0,0,55934.8457287934,0,0,0,0,0,96505.3282240985,0,0,0,0,0,0,0,0,0,0,0,0,759398512.685316,0,0,0,0
"m63",0,6251.71949052418,0,0,0,0,0,0,175451.704806365,0,0,0,0,98947.4304705123,0,0,7324.40866587029,0,0,0,0,0,56067.6309753603,0,0,0,0,0,96576.3537931826,0,0,0,0,0,0,0,0,0,0,0,0,755407270.471284,0,0,0,0
"m64",0,6203.74157208669,0,0,0,0,0,0,175206.445165409,0,0,0,0,98821.1393525132,0,0,7233.05996740412,0,0,0,0,0,55900.8568096038,0,0,0,0,0,96663.4400627137,0,0,0,0,0,0,0,0,0,0,0,0,750466161.438719,0,0,0,0
"m65",0,6157.18443037706,0,0,0,0,0,0,174790.833458852,0,0,0,0,98547.1294745398,0,0,7144.32141497199,0,0,0,0,0,55840.5138917825,0,0,0,0,0,96759.8070229195,0,0,0,0,0,0,0,0,0,0,0,0,745601146.798449,0,0,0,0
"m66",0,6110.48653876041,0,0,0,0,0,0,174931.739546029,0,0,0,0,98553.4041444635,0,0,7055.55699965972,0,0,0,0,0,55953.9950602297,0,0,0,0,0,96894.6730565915,0,0,0,0,0,0,0,0,0,0,0,0,741715161.945104,0,0,0,0
"m67",0,6026.68184235122,0,0,0,0,0,0,174704.18516993,0,0,0,0,98112.665520401,0,0,6939.15079764953,0,0,0,0,0,56098.3919331479,0,0,0,0,0,96672.3811707347,0,0,0,0,0,0,0,0,0,0,0,0,736931815.915374,0,0,0,0
"m68",0,5983.32234869086,0,0,0,0,0,0,174078.445176934,0,0,0,0,97729.3118560932,0,0,6855.80439181483,0,0,0,0,0,55945.0021122239,0,0,0,0,0,96707.9483064519,0,0,0,0,0,0,0,0,0,0,0,0,732028495.442605,0,0,0,0
"m69",0,5940.54737185084,0,0,0,0,0,0,173889.003320384,0,0,0,0,97605.3762926512,0,0,6782.81799411479,0,0,0,0,0,55916.5034881555,0,0,0,0,0,96789.4470456196,0,0,0,0,0,0,0,0,0,0,0,0,727450864.055765,0,0,0,0
"m70",0,5919.54890868412,0,0,0,0,0,0,173885.331691446,0,0,0,0,97561.6330630783,0,0,6725.61829226443,0,0,0,0,0,55988.300936632,0,0,0,0,0,96901.8868158116,0,0,0,0,0,0,0,0,0,0,0,0,723081344.962873,0,0,0,0
"m71",0,5896.8670645114,0,0,0,0,0,0,173827.616524934,0,0,0,0,97496.1997796366,0,0,6665.26476921753,0,0,0,0,0,55869.3470591111,0,0,0,0,0,97030.3606879097,0,0,0,0,0,0,0,0,0,0,0,0,719079157.138215,0,0,0,0
"m72",0,5881.9824918902,0,0,0,0,0,0,173789.700325949,0,0,0,0,97445.890670789,0,0,6616.69015741962,0,0,0,0,0,55976.4571382297,0,0,0,0,0,97169.8492612928,0,0,0,0,0,0,0,0,0,0,0,0,715534057.796958,0,0,0,0
"m73",0,5843.60915013446,0,0,0,0,0,0,173159.56679958,0,0,0,0,97060.0031156048,0,0,6545.04687706226,0,0,0,0,0,55866.8503981591,0,0,0,0,0,97276.9975307001,0,0,0,0,0,0,0,0,0,0,0,0,710544682.801513,0,0,0,0
"m74",0,5801.5361921662,0,0,0,0,0,0,173295.021657321,0,0,0,0,97064.2438061718,0,0,6473.30448015584,0,0,0,0,0,56001.9289588495,0,0,0,0,0,97378.7083295564,0,0,0,0,0,0,0,0,0,0,0,0,707137659.765925,0,0,0,0
"m75",0,5784.70890522499,0,0,0,0,0,0,173310.5837759,0,0,0,0,97014.5893057418,0,0,6429.14276248513,0,0,0,0,0,56148.3091749007,0,0,0,0,0,97462.9490162548,0,0,0,0,0,0,0,0,0,0,0,0,703451945.961016,0,0,0,0
"m76",0,5744.19184150264,0,0,0,0,0,0,173014.721926316,0,0,0,0,96855.2970241848,0,0,6358.44596429288,0,0,0,0,0,55997.2955379374,0,0,0,0,0,97579.2468498557,0,0,0,0,0,0,0,0,0,0,0,0,698878206.249002,0,0,0,0
"m77",0,5706.25760086611,0,0,0,0,0,0,172551.474150603,0,0,0,0,96556.3546667019,0,0,6290.78068004612,0,0,0,0,0,55951.1964867537,0,0,0,0,0,97716.5271723529,0,0,0,0,0,0,0,0,0,0,0,0,694360735.694196,0,0,0,0
"m78",0,5668.33700369333,0,0,0,0,0,0,172680.316405309,0,0,0,0,96560.7258380496,0,0,6223.13293809496,0,0,0,0,0,56064.2366612182,0,0,0,0,0,97883.3303439566,0,0,0,0,0,0,0,0,0,0,0,0,690766054.811683,0,0,0,0
"m79",0,5637.19448442534,0,0,0,0,0,0,172735.921066692,0,0,0,0,96512.2386310394,0,0,6166.09268208344,0,0,0,0,0,56205.0596843081,0,0,0,0,0,98010.5666170463,0,0,0,0,0,0,0,0,0,0,0,0,686603139.776763,0,0,0,0
"m80",0,5604.69155969533,0,0,0,0,0,0,172118.31601979,0,0,0,0,96139.8906117603,0,0,6105.04407634721,0,0,0,0,0,56049.8758551327,0,0,0,0,0,98068.389920028,0,0,0,0,0,0,0,0,0,0,0,0,682065140.673977,0,0,0,0
"m81",0,5567.9546806221,0,0,0,0,0,0,171901.999207285,0,0,0,0,96007.0837309453,0,0,6047.52692148992,0,0,0,0,0,56005.8300907587,0,0,0,0,0,98160.10802221,0,0,0,0,0,0,0,0,0,0,0,0,677819262.824243,0,0,0,0
"m82",0,5550.51479007919,0,0,0,0,0,0,171859.79385601,0,0,0,0,95934.9907799123,0,0,6004.70039822248,0,0,0,0,0,56089.6229390876,0,0,0,0,0,98288.5029453344,0,0,0,0,0,0,0,0,0,0,0,0,673755341.972549,0,0,0,0
"m83",0,5534.69978155073,0,0,0,0,0,0,171790.813209097,0,0,0,0,95867.7293475081,0,0,5961.90630493156,0,0,0,0,0,56059.108960871,0,0,0,0,0,98413.840419519,0,0,0,0,0,0,0,0,0,0,0,0,670045824.696085,0,0,0,0
"m84",0,5526.52569038096,0,0,0,0,0,0,171742.738914985,0,0,0,0,95810.2650451955,0,0,5929.44952516666,0,0,0,0,0,56170.1590923101,0,0,0,0,0,98571.5466333983,0,0,0,0,0,0,0,0,0,0,0,0,666760916.917562,0,0,0,0
"m85",0,5497.00374290475,0,0,0,0,0,0,171122.869138131,0,0,0,0,95431.1569171992,0,0,5876.17515127734,0,0,0,0,0,56059.1283958463,0,0,0,0,0,98696.958399403,0,0,0,0,0,0,0,0,0,0,0,0,662132526.161658,0,0,0,0
"m86",0,5461.2619940556,0,0,0,0,0,0,171247.798337483,0,0,0,0,95429.4524669777,0,0,5819.55684234062,0,0,0,0,0,56199.3982573327,0,0,0,0,0,98831.4343656027,0,0,0,0,0,0,0,0,0,0,0,0,658983884.013292,0,0,0,0
"m87",0,5451.95373621544,0,0,0,0,0,0,171255.130182145,0,0,0,0,95378.5375653458,0,0,5790.50454821453,0,0,0,0,0,56352.1748539192,0,0,0,0,0,98956.9152191492,0,0,0,0,0,0,0,0,0,0,0,0,655574623.983679,0,0,0,0
