"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m27",0,33862.2362851029,0,0,0,0,0,0,612971.326092311,0,0,0,0,341747.090255924,0,0,37337.3548263007,0,0,0,0,0,249212.699457944,0,0,0,0,0,232236.604742138,0,0,0,0,0,0,0,0,0,0,0,0,3060914168.56478,0,0,0,0
"m28",0,33702.9319807868,0,0,0,0,0,0,612034.490585349,0,0,0,0,341127.895908721,0,0,36980.8182009258,0,0,0,0,0,249031.22402399,0,0,0,0,0,232625.416987077,0,0,0,0,0,0,0,0,0,0,0,0,3042104679.03195,0,0,0,0
"m29",0,33595.24429495,0,0,0,0,0,0,612505.843743993,0,0,0,0,341308.562988021,0,0,36676.4744649596,0,0,0,0,0,249327.018139684,0,0,0,0,0,233112.271917585,0,0,0,0,0,0,0,0,0,0,0,0,3024853707.48724,0,0,0,0
"m30",0,33514.7178807962,0,0,0,0,0,0,612491.53326748,0,0,0,0,341134.113379096,0,0,36422.5279047683,0,0,0,0,0,249791.117054427,0,0,0,0,0,233593.055921181,0,0,0,0,0,0,0,0,0,0,0,0,3007207971.18148,0,0,0,0
"m31",0,33306.4318208516,0,0,0,0,0,0,611326.292534517,0,0,0,0,340392.853758359,0,0,36043.4967598484,0,0,0,0,0,249219.952886958,0,0,0,0,0,233893.529151919,0,0,0,0,0,0,0,0,0,0,0,0,2989119877.60437,0,0,0,0
"m32",0,33141.1824900985,0,0,0,0,0,0,608126.999554172,0,0,0,0,338525.404112894,0,0,35716.4685070629,0,0,0,0,0,248343.666642305,0,0,0,0,0,234021.000786055,0,0,0,0,0,0,0,0,0,0,0,0,2967430709.28645,0,0,0,0
"m33",0,33042.2879240351,0,0,0,0,0,0,606513.421709024,0,0,0,0,337523.241330961,0,0,35449.84275528,0,0,0,0,0,248176.1528006,0,0,0,0,0,234079.514424224,0,0,0,0,0,0,0,0,0,0,0,0,2948982331.7474,0,0,0,0
"m34",0,33026.7502175438,0,0,0,0,0,0,605525.405539697,0,0,0,0,336897.125335954,0,0,35255.0199024511,0,0,0,0,0,248151.46434953,0,0,0,0,0,234135.715567673,0,0,0,0,0,0,0,0,0,0,0,0,2931545341.92508,0,0,0,0
"m35",0,32914.3671883997,0,0,0,0,0,0,606556.535750317,0,0,0,0,337196.206613454,0,0,34997.4395804008,0,0,0,0,0,248935.347424842,0,0,0,0,0,234338.371410211,0,0,0,0,0,0,0,0,0,0,0,0,2917245545.68579,0,0,0,0
"m36",0,32733.9823128967,0,0,0,0,0,0,606323.119408387,0,0,0,0,336895.306254249,0,0,34675.2741154218,0,0,0,0,0,248967.351465104,0,0,0,0,0,234692.818322548,0,0,0,0,0,0,0,0,0,0,0,0,2900978031.72061,0,0,0,0
"m37",0,32479.484936283,0,0,0,0,0,0,605224.324495983,0,0,0,0,336137.619923413,0,0,34298.3745592724,0,0,0,0,0,248558.953808868,0,0,0,0,0,235082.911345759,0,0,0,0,0,0,0,0,0,0,0,0,2882362224.06771,0,0,0,0
"m38",0,32264.6523290106,0,0,0,0,0,0,604672.677605269,0,0,0,0,335660.093644902,0,0,33957.2520222873,0,0,0,0,0,248541.83096552,0,0,0,0,0,235524.865922904,0,0,0,0,0,0,0,0,0,0,0,0,2865106927.56805,0,0,0,0
"m39",0,32204.8511732629,0,0,0,0,0,0,603659.728942254,0,0,0,0,335077.339256631,0,0,33760.5284429337,0,0,0,0,0,248402.577870639,0,0,0,0,0,235864.437340585,0,0,0,0,0,0,0,0,0,0,0,0,2847286679.50364,0,0,0,0
"m40",0,32084.0217794163,0,0,0,0,0,0,602862.591592139,0,0,0,0,334519.708622353,0,0,33510.860194633,0,0,0,0,0,248303.925475855,0,0,0,0,0,236306.464256031,0,0,0,0,0,0,0,0,0,0,0,0,2829907723.97367,0,0,0,0
"m41",0,32043.8937345364,0,0,0,0,0,0,603375.713524421,0,0,0,0,334736.944229028,0,0,33337.686209955,0,0,0,0,0,248655.919103373,0,0,0,0,0,236806.758323626,0,0,0,0,0,0,0,0,0,0,0,0,2813968428.68542,0,0,0,0
"m42",0,32015.047481217,0,0,0,0,0,0,603417.495986499,0,0,0,0,334593.862203595,0,0,33191.5059306577,0,0,0,0,0,249192.061123351,0,0,0,0,0,237307.756276242,0,0,0,0,0,0,0,0,0,0,0,0,2797686772.37146,0,0,0,0
"m43",0,31852.7593015671,0,0,0,0,0,0,602303.764402339,0,0,0,0,333880.745267826,0,0,32918.4604321381,0,0,0,0,0,248735.578218275,0,0,0,0,0,237660.379649521,0,0,0,0,0,0,0,0,0,0,0,0,2780999174.01971,0,0,0,0
"m44",0,31223.2454564278,0,0,0,0,0,0,599212.41411264,0,0,0,0,331758.803761604,0,0,32229.3671950242,0,0,0,0,0,247901.278588457,0,0,0,0,0,237821.364153996,0,0,0,0,0,0,0,0,0,0,0,0,2760422597.19114,0,0,0,0
"m45",0,31178.0372084307,0,0,0,0,0,0,597651.680223457,0,0,0,0,330810.368223994,0,0,32070.6538428699,0,0,0,0,0,247729.793491286,0,0,0,0,0,237912.417290129,0,0,0,0,0,0,0,0,0,0,0,0,2743409160.2475,0,0,0,0
"m46",0,30842.3160143948,0,0,0,0,0,0,596590.632348385,0,0,0,0,329965.248993609,0,0,31644.4355737298,0,0,0,0,0,247603.333825817,0,0,0,0,0,237999.537336508,0,0,0,0,0,0,0,0,0,0,0,0,2726037740.9352,0,0,0,0
"m47",0,30776.5668471024,0,0,0,0,0,0,597697.897188389,0,0,0,0,330311.304717069,0,0,31480.5551563726,0,0,0,0,0,248422.732261513,0,0,0,0,0,238249.732514868,0,0,0,0,0,0,0,0,0,0,0,0,2712869926.31806,0,0,0,0
"m48",0,30608.2274861053,0,0,0,0,0,0,597434.410366221,0,0,0,0,329986.689570195,0,0,31221.3594272975,0,0,0,0,0,248494.641516079,0,0,0,0,0,238679.525732769,0,0,0,0,0,0,0,0,0,0,0,0,2697742791.9539,0,0,0,0
"m49",0,30391.429478607,0,0,0,0,0,0,596332.58545429,0,0,0,0,329234.309742273,0,0,30927.6899097945,0,0,0,0,0,248099.611134073,0,0,0,0,0,239126.498345446,0,0,0,0,0,0,0,0,0,0,0,0,2680531769.42973,0,0,0,0
"m50",0,30220.041808837,0,0,0,0,0,0,595762.477121032,0,0,0,0,328739.705651905,0,0,30674.0267985092,0,0,0,0,0,248106.795562637,0,0,0,0,0,239594.556093802,0,0,0,0,0,0,0,0,0,0,0,0,2664592693.98142,0,0,0,0
"m51",0,30222.1535575021,0,0,0,0,0,0,594553.169088944,0,0,0,0,328031.968767813,0,0,30580.2664776221,0,0,0,0,0,247975.445548736,0,0,0,0,0,239961.224466765,0,0,0,0,0,0,0,0,0,0,0,0,2648104150.30882,0,0,0,0
"m52",0,30157.9640987371,0,0,0,0,0,0,593701.524897859,0,0,0,0,327437.284429108,0,0,30427.0760793601,0,0,0,0,0,247920.27082215,0,0,0,0,0,240386.331794823,0,0,0,0,0,0,0,0,0,0,0,0,2632043356.56482,0,0,0,0
"m53",0,30166.5553317863,0,0,0,0,0,0,594151.866815957,0,0,0,0,327619.811024048,0,0,30342.0144063078,0,0,0,0,0,248313.810999163,0,0,0,0,0,240893.123302592,0,0,0,0,0,0,0,0,0,0,0,0,2617319278.22941,0,0,0,0
"m54",0,30194.4704039365,0,0,0,0,0,0,594297.594138635,0,0,0,0,327556.199516837,0,0,30285.3296303422,0,0,0,0,0,248553.620411333,0,0,0,0,0,241418.92984297,0,0,0,0,0,0,0,0,0,0,0,0,2602268094.79317,0,0,0,0
"m55",0,30077.9118776517,0,0,0,0,0,0,593230.361905886,0,0,0,0,326883.799633394,0,0,30094.3377817786,0,0,0,0,0,248040.070901744,0,0,0,0,0,241827.907308932,0,0,0,0,0,0,0,0,0,0,0,0,2586864561.69606,0,0,0,0
"m56",0,29925.4417876827,0,0,0,0,0,0,590245.999403389,0,0,0,0,325105.551570256,0,0,29875.3078878471,0,0,0,0,0,247276.863693263,0,0,0,0,0,242030.4256188,0,0,0,0,0,0,0,0,0,0,0,0,2568299563.80733,0,0,0,0
"m57",0,29899.167437499,0,0,0,0,0,0,588727.229979536,0,0,0,0,324148.582007513,0,0,29752.4697030323,0,0,0,0,0,247146.87288164,0,0,0,0,0,242142.72859815,0,0,0,0,0,0,0,0,0,0,0,0,2552448686.69458,0,0,0,0
"m58",0,29867.6767080214,0,0,0,0,0,0,587813.224319847,0,0,0,0,323529.994900084,0,0,29640.1424967021,0,0,0,0,0,247166.785968488,0,0,0,0,0,242319.667605253,0,0,0,0,0,0,0,0,0,0,0,0,2537520384.51742,0,0,0,0
"m59",0,29712.2494690088,0,0,0,0,0,0,588954.407732929,0,0,0,0,323820.60457149,0,0,29428.4293230882,0,0,0,0,0,247921.570827481,0,0,0,0,0,242611.53589481,0,0,0,0,0,0,0,0,0,0,0,0,2525177858.34758,0,0,0,0
"m60",0,29598.990090926,0,0,0,0,0,0,588814.092118318,0,0,0,0,323572.907233335,0,0,29253.0227221783,0,0,0,0,0,248077.917135097,0,0,0,0,0,243072.236784409,0,0,0,0,0,0,0,0,0,0,0,0,2511329244.98895,0,0,0,0
"m61",0,29402.2276742329,0,0,0,0,0,0,587663.579131224,0,0,0,0,322695.809683084,0,0,29009.4733224147,0,0,0,0,0,247685.0192077,0,0,0,0,0,243440.105482274,0,0,0,0,0,0,0,0,0,0,0,0,2495083891.15551,0,0,0,0
"m62",0,29256.742101604,0,0,0,0,0,0,587133.145981214,0,0,0,0,322236.383591368,0,0,28810.8222601648,0,0,0,0,0,247760.669398915,0,0,0,0,0,244034.442610063,0,0,0,0,0,0,0,0,0,0,0,0,2480349775.13539,0,0,0,0
"m63",0,29321.6808611693,0,0,0,0,0,0,586099.786548259,0,0,0,0,321689.398797272,0,0,28804.1942066961,0,0,0,0,0,247645.465780499,0,0,0,0,0,244515.234049447,0,0,0,0,0,0,0,0,0,0,0,0,2465120394.98782,0,0,0,0
"m64",0,29297.8795185082,0,0,0,0,0,0,585267.100762798,0,0,0,0,321115.623681789,0,0,28717.499431724,0,0,0,0,0,247723.598527241,0,0,0,0,0,244999.819917273,0,0,0,0,0,0,0,0,0,0,0,0,2450266854.25481,0,0,0,0
"m65",0,29351.8584160731,0,0,0,0,0,0,585620.822859663,0,0,0,0,321262.282210301,0,0,28702.8170552066,0,0,0,0,0,248112.983397651,0,0,0,0,0,245557.260040924,0,0,0,0,0,0,0,0,0,0,0,0,2436045278.35497,0,0,0,0
"m66",0,29413.1188823245,0,0,0,0,0,0,585916.322465704,0,0,0,0,321314.484188823,0,0,28701.7974941177,0,0,0,0,0,248802.007457085,0,0,0,0,0,246128.382591782,0,0,0,0,0,0,0,0,0,0,0,0,2422177223.85065,0,0,0,0
"m67",0,29326.7955404275,0,0,0,0,0,0,585011.845957355,0,0,0,0,320744.918916854,0,0,28565.2144451024,0,0,0,0,0,248500.234278803,0,0,0,0,0,246600.671957489,0,0,0,0,0,0,0,0,0,0,0,0,2407960608.86863,0,0,0,0
"m68",0,29195.0833106767,0,0,0,0,0,0,582074.146624527,0,0,0,0,319000.437646964,0,0,28390.0743080298,0,0,0,0,0,247778.126908166,0,0,0,0,0,246868.244437059,0,0,0,0,0,0,0,0,0,0,0,0,2390769958.62053,0,0,0,0
"m69",0,29198.7334448542,0,0,0,0,0,0,580542.739558365,0,0,0,0,317844.36986082,0,0,28336.2903537416,0,0,0,0,0,247683.398158948,0,0,0,0,0,246807.381629386,0,0,0,0,0,0,0,0,0,0,0,0,2376102762.96222,0,0,0,0
"m70",0,28686.240825577,0,0,0,0,0,0,579673.461248119,0,0,0,0,316962.263367762,0,0,27813.8728881743,0,0,0,0,0,247706.237344707,0,0,0,0,0,247061.904987051,0,0,0,0,0,0,0,0,0,0,0,0,2359318132.20263,0,0,0,0
"m71",0,28658.0888905615,0,0,0,0,0,0,580852.914856117,0,0,0,0,317339.21962512,0,0,27738.9104542441,0,0,0,0,0,248617.747783221,0,0,0,0,0,247469.650761668,0,0,0,0,0,0,0,0,0,0,0,0,2348130675.12802,0,0,0,0
"m72",0,28571.3898875797,0,0,0,0,0,0,580739.130569291,0,0,0,0,317107.344453157,0,0,27609.3800737379,0,0,0,0,0,248791.181308218,0,0,0,0,0,248024.858072779,0,0,0,0,0,0,0,0,0,0,0,0,2335363605.71875,0,0,0,0
"m73",0,28401.6857237642,0,0,0,0,0,0,579710.232608631,0,0,0,0,316417.800433432,0,0,27410.7616731798,0,0,0,0,0,248396.461528015,0,0,0,0,0,248622.658183973,0,0,0,0,0,0,0,0,0,0,0,0,2320613446.00252,0,0,0,0
"m74",0,28287.9421476762,0,0,0,0,0,0,579151.579463415,0,0,0,0,315952.817522992,0,0,27261.1202624958,0,0,0,0,0,248372.187410118,0,0,0,0,0,249263.607739817,0,0,0,0,0,0,0,0,0,0,0,0,2306998840.42547,0,0,0,0
"m75",0,28371.3555533945,0,0,0,0,0,0,578347.292839921,0,0,0,0,315520.102503408,0,0,27291.7224484655,0,0,0,0,0,248340.426661482,0,0,0,0,0,249753.734076056,0,0,0,0,0,0,0,0,0,0,0,0,2292928712.22989,0,0,0,0
"m76",0,28364.4541977575,0,0,0,0,0,0,577447.368312308,0,0,0,0,314905.678468078,0,0,27240.4220292726,0,0,0,0,0,247546.64604714,0,0,0,0,0,250271.374784717,0,0,0,0,0,0,0,0,0,0,0,0,2279196473.25234,0,0,0,0
"m77",0,28465.5036898037,0,0,0,0,0,0,577803.479207719,0,0,0,0,314959.984935448,0,0,27287.5079140324,0,0,0,0,0,248029.611473494,0,0,0,0,0,250751.508493342,0,0,0,0,0,0,0,0,0,0,0,0,2266463177.5899,0,0,0,0
"m78",0,28564.9325109936,0,0,0,0,0,0,578182.398081026,0,0,0,0,315085.387989679,0,0,27337.5805545816,0,0,0,0,0,248656.706676396,0,0,0,0,0,251390.349203125,0,0,0,0,0,0,0,0,0,0,0,0,2253659243.74368,0,0,0,0
"m79",0,28498.2048195778,0,0,0,0,0,0,577350.124718728,0,0,0,0,314557.181073459,0,0,27236.2675353554,0,0,0,0,0,248373.160424857,0,0,0,0,0,251956.858562842,0,0,0,0,0,0,0,0,0,0,0,0,2240536131.42448,0,0,0,0
"m80",0,28392.7508501353,0,0,0,0,0,0,574417.372658437,0,0,0,0,312833.094786476,0,0,27101.2402713452,0,0,0,0,0,247627.850694758,0,0,0,0,0,252332.366196689,0,0,0,0,0,0,0,0,0,0,0,0,2224389087.02919,0,0,0,0
"m81",0,28433.1933356765,0,0,0,0,0,0,573147.339439872,0,0,0,0,312043.235443951,0,0,27097.2316142645,0,0,0,0,0,247538.394541972,0,0,0,0,0,252653.654796991,0,0,0,0,0,0,0,0,0,0,0,0,2211008846.85367,0,0,0,0
"m82",0,28417.4161262683,0,0,0,0,0,0,572316.103789073,0,0,0,0,311468.262773886,0,0,27041.4372657176,0,0,0,0,0,247577.868982986,0,0,0,0,0,252994.596832631,0,0,0,0,0,0,0,0,0,0,0,0,2198216587.5823,0,0,0,0
"m83",0,28414.8427060708,0,0,0,0,0,0,573529.726271858,0,0,0,0,311863.065296418,0,0,27004.0480001277,0,0,0,0,0,248532.96544339,0,0,0,0,0,253460.98115793,0,0,0,0,0,0,0,0,0,0,0,0,2187874772.37356,0,0,0,0
"m84",0,28338.8533439603,0,0,0,0,0,0,573410.984116292,0,0,0,0,311625.495095295,0,0,26898.8876765572,0,0,0,0,0,248761.112150235,0,0,0,0,0,254079.09296403,0,0,0,0,0,0,0,0,0,0,0,0,2176070833.05305,0,0,0,0
"m85",0,28175.0714588554,0,0,0,0,0,0,572426.44773554,0,0,0,0,310969.567978737,0,0,26719.2680722386,0,0,0,0,0,248346.408633507,0,0,0,0,0,254755.434058597,0,0,0,0,0,0,0,0,0,0,0,0,2162385773.17674,0,0,0,0
"m86",0,28077.8716764553,0,0,0,0,0,0,571916.430467683,0,0,0,0,310532.753052236,0,0,26598.2233771359,0,0,0,0,0,248488.714459484,0,0,0,0,0,255453.167493357,0,0,0,0,0,0,0,0,0,0,0,0,2149765193.02037,0,0,0,0
"m87",0,28179.1764550507,0,0,0,0,0,0,571141.472050403,0,0,0,0,310126.709942605,0,0,26658.1600770734,0,0,0,0,0,248347.995079703,0,0,0,0,0,256032.471034721,0,0,0,0,0,0,0,0,0,0,0,0,2136723240.68192,0,0,0,0
