"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,4156.33967057289,0,0,0,0,0,0,103484.116631498,0,0,0,0,14856.8644438487,20282.1377794028,0,4100.23049891515,0,0,0,0,0,37391.6270442611,0,0,0,0,0,31157.3488490188,0,0,0,0,91990.331113487,0,0,0,0,0,0,0,390866540.901269,0,0,0,0
"m11",0,4278.26259278597,0,0,0,0,0,0,106193.437530646,0,0,0,0,15301.4708789673,20990.1040364519,0,4202.97797136842,0,0,0,0,0,38541.7981668227,0,0,0,0,0,31569.8626828891,0,0,0,0,217506.774453539,0,0,0,0,0,0,0,392648639.32071,0,0,0,0
"m12",0,4381.52025056291,0,0,0,0,0,0,110755.905234303,0,0,0,0,16034.6471154679,16725.2627945911,0,4285.745360571,0,0,0,0,0,40357.4728854512,0,0,0,0,0,32428.4505144716,0,0,0,0,297156.381791045,0,0,0,0,0,0,0,396894952.306302,0,0,0,0
"m13",0,4321.63153771077,0,0,0,0,0,0,109440.243862926,0,0,0,0,15846.6330550161,15058.4456118129,0,4224.00134053495,0,0,0,0,0,39914.2833783823,0,0,0,0,0,33005.1803900912,0,0,0,0,0,0,0,0,0,0,0,0,392328964.834984,0,0,0,0
"m14",0,4262.65487004184,0,0,0,0,0,0,108142.503644489,0,0,0,0,15660.9320423064,13431.0008023616,0,4163.26069242405,0,0,0,0,0,39465.2031722797,0,0,0,0,0,33202.0506544791,0,0,0,0,0,0,0,0,0,0,0,0,387818697.110154,0,0,0,0
"m15",0,4204.57480141352,0,0,0,0,0,0,106862.487643466,0,0,0,0,15477.5141141702,11842.167432834,0,4103.50522988287,0,0,0,0,0,39021.681238124,0,0,0,0,0,33272.9928031708,0,0,0,0,0,0,0,0,0,0,0,0,383363422.172823,0,0,0,0
"m16",0,4147.37617236379,0,0,0,0,0,0,105598.998635548,0,0,0,0,15296.3497177352,10291.188229896,0,4044.71712570424,0,0,0,0,0,38583.6460932009,0,0,0,0,0,33278.7586686238,0,0,0,0,0,0,0,0,0,0,0,0,378962423.495689,0,0,0,0
"m17",0,4091.04410440177,0,0,0,0,0,0,104351.56404859,0,0,0,0,15117.4097044721,8777.3201681403,0,3986.8789042944,0,0,0,0,0,38150.9843438986,0,0,0,0,0,33245.0737746065,0,0,0,0,0,0,0,0,0,0,0,0,374614989.029476,0,0,0,0
"m18",0,4035.5639944178,0,0,0,0,0,0,103119.839883768,0,0,0,0,14940.6653243323,7299.83377820058,0,3929.97343430274,0,0,0,0,0,37723.5714323153,0,0,0,0,0,33181.2585500531,0,0,0,0,0,0,0,0,0,0,0,0,370320427.517588,0,0,0,0
"m19",0,3980.92150921056,0,0,0,0,0,0,101903.871502992,0,0,0,0,14766.0882199755,5858.01434543813,0,3873.98392141236,0,0,0,0,0,37301.4190045161,0,0,0,0,0,33095.1393329753,0,0,0,0,0,0,0,0,0,0,0,0,366078052.022331,0,0,0,0
"m20",0,3927.10258012862,0,0,0,0,0,0,100702.822566685,0,0,0,0,14593.6504210866,4451.1599654108,0,3818.89390128802,0,0,0,0,0,36884.4585601053,0,0,0,0,0,32990.9049632054,0,0,0,0,0,0,0,0,0,0,0,0,361887185.59681,0,0,0,0
"m21",0,3874.09339782391,0,0,0,0,0,0,99516.7676581446,0,0,0,0,14423.3243387787,3078.58193097202,0,3764.68723267771,0,0,0,0,0,36472.6232835113,0,0,0,0,0,32871.444000444,0,0,0,0,0,0,0,0,0,0,0,0,357747160.133299,0,0,0,0
"m22",0,3928.63283014222,0,0,0,0,0,0,100574.697440046,0,0,0,0,22938.0137959507,1739.6044517207,0,3812.95514390471,0,0,0,0,0,37117.0688081734,0,0,0,0,0,32832.5172794271,0,0,0,0,0,0,0,0,0,0,0,0,355768020.410397,0,0,0,0
"m23",0,4074.7042792339,0,0,0,0,0,0,104095.396914967,0,0,0,0,40683.8174138406,630.32219387138,0,3942.62277398312,0,0,0,0,0,38888.6398087967,0,0,0,0,0,33099.6849992654,0,0,0,0,0,0,0,0,0,0,0,0,358423623.410281,0,0,0,0
"m24",0,4183.58181139298,0,0,0,0,0,0,110157.931646261,0,0,0,0,65269.5167687674,0,0,4038.33231960309,0,0,0,0,0,42117.4331087032,0,0,0,0,0,33807.3649161866,0,0,0,0,0,0,0,0,0,0,0,0,361879025.430053,0,0,0,0
"m25",0,4122.12406715133,0,0,0,0,0,0,108701.995856742,0,0,0,0,64400.1421579795,0,0,3976.04101009537,0,0,0,0,0,41588.826225943,0,0,0,0,0,34237.5949612018,0,0,0,0,0,0,0,0,0,0,0,0,357256154.391961,0,0,0,0
"m26",0,4061.65090717525,0,0,0,0,0,0,107266.433775326,0,0,0,0,63544.0676281971,0,0,3914.81929474883,0,0,0,0,0,41056.4151964627,0,0,0,0,0,34287.6851451961,0,0,0,0,0,0,0,0,0,0,0,0,352694110.1802,0,0,0,0
"m27",0,4002.14481131187,0,0,0,0,0,0,105852.166216337,0,0,0,0,62701.4541046406,0,0,3854.64647715216,0,0,0,0,0,40531.342221025,0,0,0,0,0,34237.0848625279,0,0,0,0,0,0,0,0,0,0,0,0,348192060.47725,0,0,0,0
"m28",0,3943.58860836616,0,0,0,0,0,0,104457.55689238,0,0,0,0,61870.7755600749,0,0,3795.50230981089,0,0,0,0,0,40013.5022259866,0,0,0,0,0,34142.9195013002,0,0,0,0,0,0,0,0,0,0,0,0,343749179.90547,0,0,0,0
"m29",0,3885.9654683781,0,0,0,0,0,0,103082.025274098,0,0,0,0,61051.5636393555,0,0,3737.3669834436,0,0,0,0,0,39502.7920877386,0,0,0,0,0,34029.5841136644,0,0,0,0,0,0,0,0,0,0,0,0,339364647.540273,0,0,0,0
"m30",0,3829.25889508634,0,0,0,0,0,0,101725.169369762,0,0,0,0,60243.5265442167,0,0,3680.22111655198,0,0,0,0,0,38999.1134888337,0,0,0,0,0,33903.7574550945,0,0,0,0,0,0,0,0,0,0,0,0,335037671.358409,0,0,0,0
"m31",0,3773.45271857351,0,0,0,0,0,0,100386.97715043,0,0,0,0,59446.6165550254,0,0,3624.04574525761,0,0,0,0,0,38502.3657631868,0,0,0,0,0,33770.2628430543,0,0,0,0,0,0,0,0,0,0,0,0,330767473.480109,0,0,0,0
"m32",0,3718.53108808856,0,0,0,0,0,0,99066.6201110143,0,0,0,0,58660.3876681249,0,0,3568.82231339817,0,0,0,0,0,38012.4474810722,0,0,0,0,0,33631.188266229,0,0,0,0,0,0,0,0,0,0,0,0,326553285.493994,0,0,0,0
"m33",0,3664.47846504157,0,0,0,0,0,0,97764.1179782444,0,0,0,0,57884.8186888038,0,0,3514.53266287609,0,0,0,0,0,37529.2616347409,0,0,0,0,0,33487.7259310908,0,0,0,0,0,0,0,0,0,0,0,0,322394346.531692,0,0,0,0
"m34",0,3716.64870133367,0,0,0,0,0,0,98684.4617558496,0,0,0,0,58303.489478739,0,0,3558.59161172884,0,0,0,0,0,38092.1900525628,0,0,0,0,0,33441.5209337406,0,0,0,0,0,0,0,0,0,0,0,0,320351942.029131,0,0,0,0
"m35",0,3879.06237710389,0,0,0,0,0,0,102247.486121293,0,0,0,0,60096.4700704198,0,0,3701.95019775688,0,0,0,0,0,39896.8402218035,0,0,0,0,0,33654.6933720555,0,0,0,0,0,0,0,0,0,0,0,0,322931240.447007,0,0,0,0
"m36",0,3999.45263646165,0,0,0,0,0,0,109427.936462085,0,0,0,0,63514.9695329584,0,0,3808.13152841084,0,0,0,0,0,44115.4139452638,0,0,0,0,0,34336.5841238086,0,0,0,0,0,0,0,0,0,0,0,0,326624765.944785,0,0,0,0
"m37",0,3950.71677157515,0,0,0,0,0,0,108176.881982431,0,0,0,0,62784.5393769457,0,0,3759.66375430121,0,0,0,0,0,43637.9659278986,0,0,0,0,0,34773.1644782318,0,0,0,0,0,0,0,0,0,0,0,0,322992954.637991,0,0,0,0
"m38",0,3902.60904828279,0,0,0,0,0,0,106942.003662422,0,0,0,0,62064.4760135205,0,0,3711.86521988187,0,0,0,0,0,43156.085603062,0,0,0,0,0,34878.2980119154,0,0,0,0,0,0,0,0,0,0,0,0,319401780.695008,0,0,0,0
"m39",0,3855.12066680229,0,0,0,0,0,0,105722.529053787,0,0,0,0,61353.9455606918,0,0,3664.72563121556,0,0,0,0,0,42679.8628737784,0,0,0,0,0,34888.4516895805,0,0,0,0,0,0,0,0,0,0,0,0,315850786.420252,0,0,0,0
"m40",0,3808.24296474545,0,0,0,0,0,0,104517.492569841,0,0,0,0,60652.0042498235,0,0,3618.23487269001,0,0,0,0,0,42209.2302605455,0,0,0,0,0,34856.7584533833,0,0,0,0,0,0,0,0,0,0,0,0,312339519.291833,0,0,0,0
"m41",0,3761.96741470615,0,0,0,0,0,0,103326.510830521,0,0,0,0,59958.3329466572,0,0,3572.38300358114,0,0,0,0,0,41744.1211250909,0,0,0,0,0,34806.3413478428,0,0,0,0,0,0,0,0,0,0,0,0,308867528.069544,0,0,0,0
"m42",0,3716.28562189526,0,0,0,0,0,0,102149.305521865,0,0,0,0,59272.7203427479,0,0,3527.160254688,0,0,0,0,0,41284.4692260387,0,0,0,0,0,34743.8904570689,0,0,0,0,0,0,0,0,0,0,0,0,305434374.384363,0,0,0,0
"m43",0,3671.1893218215,0,0,0,0,0,0,100985.933084345,0,0,0,0,58595.1659589335,0,0,3482.55702503781,0,0,0,0,0,40830.2089858625,0,0,0,0,0,34673.6043957244,0,0,0,0,0,0,0,0,0,0,0,0,302039620.895078,0,0,0,0
"m44",0,3626.67037801738,0,0,0,0,0,0,99835.7271519644,0,0,0,0,57925.3123905316,0,0,3438.56387865966,0,0,0,0,0,40381.2765821476,0,0,0,0,0,34597.5278142193,0,0,0,0,0,0,0,0,0,0,0,0,298682835.228441,0,0,0,0
"m45",0,3582.7207798092,0,0,0,0,0,0,98698.7691085237,0,0,0,0,57263.1838603329,0,0,3395.17154142524,0,0,0,0,0,39937.8744169172,0,0,0,0,0,34517.879361585,0,0,0,0,0,0,0,0,0,0,0,0,295363589.915868,0,0,0,0
"m46",0,3644.00689574391,0,0,0,0,0,0,99283.2314522205,0,0,0,0,57554.3064754982,0,0,3450.13984873441,0,0,0,0,0,40197.7324534537,0,0,0,0,0,34529.8765531196,0,0,0,0,0,0,0,0,0,0,0,0,293898224.704286,0,0,0,0
"m47",0,3811.08030044935,0,0,0,0,0,0,102262.662217127,0,0,0,0,59144.5246295167,0,0,3600.16627665278,0,0,0,0,0,41488.8160751282,0,0,0,0,0,34829.3644840478,0,0,0,0,0,0,0,0,0,0,0,0,296499482.559547,0,0,0,0
"m48",0,3945.70929575792,0,0,0,0,0,0,107060.460166973,0,0,0,0,61711.0281596351,0,0,3720.66474400802,0,0,0,0,0,43763.4163463703,0,0,0,0,0,35573.5597660658,0,0,0,0,0,0,0,0,0,0,0,0,299919334.163619,0,0,0,0
"m49",0,3897.98933756405,0,0,0,0,0,0,105829.94447931,0,0,0,0,60997.0243284342,0,0,3674.01455025053,0,0,0,0,0,43288.1432108587,0,0,0,0,0,36051.0716271129,0,0,0,0,0,0,0,0,0,0,0,0,296578965.971064,0,0,0,0
"m50",0,3850.87465904865,0,0,0,0,0,0,104615.899608394,0,0,0,0,60293.6242643547,0,0,3627.99213273773,0,0,0,0,0,42810.2203133877,0,0,0,0,0,36190.7254459652,0,0,0,0,0,0,0,0,0,0,0,0,293276051.578133,0,0,0,0
"m51",0,3804.35700574096,0,0,0,0,0,0,103417.419792437,0,0,0,0,59599.8971579191,0,0,3582.58817203656,0,0,0,0,0,42337.9642571501,0,0,0,0,0,36232.5273225957,0,0,0,0,0,0,0,0,0,0,0,0,290010167.988069,0,0,0,0
"m52",0,3758.4282474503,0,0,0,0,0,0,102233.350926498,0,0,0,0,58914.734748557,0,0,3537.79350401247,0,0,0,0,0,41871.3074224492,0,0,0,0,0,36230.8146132728,0,0,0,0,0,0,0,0,0,0,0,0,286780897.021404,0,0,0,0
"m53",0,3713.0803761677,0,0,0,0,0,0,101063.232054138,0,0,0,0,58237.7489493551,0,0,3493.59911693605,0,0,0,0,0,41410.1830187017,0,0,0,0,0,36207.9570266935,0,0,0,0,0,0,0,0,0,0,0,0,283587822.650782,0,0,0,0
"m54",0,3668.30550400713,0,0,0,0,0,0,99906.7617163441,0,0,0,0,57568.7069829119,0,0,3449.99614864847,0,0,0,0,0,40954.5248580689,0,0,0,0,0,36171.7970173918,0,0,0,0,0,0,0,0,0,0,0,0,280430538.853911,0,0,0,0
"m55",0,3624.09586118529,0,0,0,0,0,0,98763.9316073379,0,0,0,0,56907.5761110668,0,0,3406.97588378466,0,0,0,0,0,40504.2677627889,0,0,0,0,0,36126.3551996853,0,0,0,0,0,0,0,0,0,0,0,0,277308641.577668,0,0,0,0
"m56",0,3580.44379403949,0,0,0,0,0,0,97634.1783310682,0,0,0,0,56254.0403854658,0,0,3364.52975105278,0,0,0,0,0,40059.3467329071,0,0,0,0,0,36073.8112922329,0,0,0,0,0,0,0,0,0,0,0,0,274221731.385022,0,0,0,0
"m57",0,3537.34176308247,0,0,0,0,0,0,96517.5248745143,0,0,0,0,55608.097691478,0,0,3322.64932056899,0,0,0,0,0,39619.6978724847,0,0,0,0,0,36015.4680666092,0,0,0,0,0,0,0,0,0,0,0,0,271169413.379707,0,0,0,0
"m58",0,3601.87883933466,0,0,0,0,0,0,97106.7714285636,0,0,0,0,55909.6101363067,0,0,3380.98928386831,0,0,0,0,0,39882.0959668826,0,0,0,0,0,36043.5095333004,0,0,0,0,0,0,0,0,0,0,0,0,269826471.725414,0,0,0,0
"m59",0,3775.67966095995,0,0,0,0,0,0,100043.928281361,0,0,0,0,57460.3123951579,0,0,3537.62674649715,0,0,0,0,0,41192.9927504077,0,0,0,0,0,36345.4468364103,0,0,0,0,0,0,0,0,0,0,0,0,272238227.341731,0,0,0,0
"m60",0,3929.40144389825,0,0,0,0,0,0,104768.257563587,0,0,0,0,59980.7355295319,0,0,3675.6529861379,0,0,0,0,0,43444.9235509815,0,0,0,0,0,37058.1471307475,0,0,0,0,0,0,0,0,0,0,0,0,275397288.658579,0,0,0,0
"m61",0,3882.10027944053,0,0,0,0,0,0,103558.46557966,0,0,0,0,59283.3259447883,0,0,3630.07834473187,0,0,0,0,0,42971.0536698178,0,0,0,0,0,37527.2272966239,0,0,0,0,0,0,0,0,0,0,0,0,272324303.837594,0,0,0,0
"m62",0,3835.39198424271,0,0,0,0,0,0,102365.033132497,0,0,0,0,58596.3982719844,0,0,3585.10422537478,0,0,0,0,0,42495.8858991077,0,0,0,0,0,37675.0338171281,0,0,0,0,0,0,0,0,0,0,0,0,269285841.414546,0,0,0,0
"m63",0,3789.26864902556,0,0,0,0,0,0,101187.016254654,0,0,0,0,57919.0098184566,0,0,3540.72198993324,0,0,0,0,0,42026.3992794728,0,0,0,0,0,37730.5692677815,0,0,0,0,0,0,0,0,0,0,0,0,266281510.834191,0,0,0,0
"m64",0,3743.72247980161,0,0,0,0,0,0,100023.23419741,0,0,0,0,57250.0300098713,0,0,3496.92313892788,0,0,0,0,0,41562.5247033018,0,0,0,0,0,37743.9744393185,0,0,0,0,0,0,0,0,0,0,0,0,263310925.980716,0,0,0,0
"m65",0,3698.74579600082,0,0,0,0,0,0,98873.238408794,0,0,0,0,56589.0805321061,0,0,3453.69930903941,0,0,0,0,0,41104.1935857495,0,0,0,0,0,37736.6863639594,0,0,0,0,0,0,0,0,0,0,0,0,260373702.950954,0,0,0,0
"m66",0,3654.33102863035,0,0,0,0,0,0,97736.7327220915,0,0,0,0,55935.9320108804,0,0,3411.04227066421,0,0,0,0,0,40651.3391689312,0,0,0,0,0,37716.7021345593,0,0,0,0,0,0,0,0,0,0,0,0,257469466.579377,0,0,0,0
"m67",0,3610.47071846769,0,0,0,0,0,0,96613.514090194,0,0,0,0,55290.3437777493,0,0,3368.94392551826,0,0,0,0,0,40203.8942312877,0,0,0,0,0,37690.8327544216,0,0,0,0,0,0,0,0,0,0,0,0,254597843.767429,0,0,0,0
"m68",0,3567.15751428649,0,0,0,0,0,0,95503.2071184985,0,0,0,0,54652.1122411556,0,0,3327.3963042885,0,0,0,0,0,39761.7435180726,0,0,0,0,0,37659.5458483265,0,0,0,0,0,0,0,0,0,0,0,0,251758465.686564,0,0,0,0
"m69",0,3524.38417111458,0,0,0,0,0,0,94405.7845407641,0,0,0,0,54021.2453073428,0,0,3286.3915643304,0,0,0,0,0,39324.8696784187,0,0,0,0,0,37624.2177279817,0,0,0,0,0,0,0,0,0,0,0,0,248950967.713636,0,0,0,0
"m70",0,3580.73609817798,0,0,0,0,0,0,94945.9206933902,0,0,0,0,54275.4635085323,0,0,3337.56867331554,0,0,0,0,0,39595.3487535083,0,0,0,0,0,37674.1189381688,0,0,0,0,0,0,0,0,0,0,0,0,247719498.430925,0,0,0,0
"m71",0,3762.39994497203,0,0,0,0,0,0,97796.4432961607,0,0,0,0,55762.5789557875,0,0,3501.68343926833,0,0,0,0,0,40929.0923534987,0,0,0,0,0,37966.6730496807,0,0,0,0,0,0,0,0,0,0,0,0,249954191.235265,0,0,0,0
"m72",0,3926.60807434061,0,0,0,0,0,0,101690.530643087,0,0,0,0,57081.1310518195,0,0,3649.39094026619,0,0,0,0,0,43059.2284057162,0,0,0,0,0,37507.7592372945,0,0,0,0,0,0,0,0,0,0,0,0,252427705.957435,0,0,0,0
"m73",0,3879.46696784057,0,0,0,0,0,0,100514.173860993,0,0,0,0,56419.4443860347,0,0,3604.50631143313,0,0,0,0,0,42582.9050260368,0,0,0,0,0,37955.7189239758,0,0,0,0,0,0,0,0,0,0,0,0,249606346.745195,0,0,0,0
"m74",0,3832.91163494371,0,0,0,0,0,0,99352.7242638253,0,0,0,0,55766.3890483182,0,0,3560.20328213686,0,0,0,0,0,42107.0555312003,0,0,0,0,0,38114.7633874746,0,0,0,0,0,0,0,0,0,0,0,0,246816741.924094,0,0,0,0
"m75",0,3786.93439662793,0,0,0,0,0,0,98206.0396934403,0,0,0,0,55121.9365216203,0,0,3516.47370946023,0,0,0,0,0,41636.9368854482,0,0,0,0,0,38187.4530002318,0,0,0,0,0,0,0,0,0,0,0,0,244058531.478003,0,0,0,0
"m76",0,3741.52768274512,0,0,0,0,0,0,97073.1993218743,0,0,0,0,54485.3632756085,0,0,3473.30957673698,0,0,0,0,0,41172.4789754275,0,0,0,0,0,38219.8897933282,0,0,0,0,0,0,0,0,0,0,0,0,241331359.497618,0,0,0,0
"m77",0,3696.68403031211,0,0,0,0,0,0,95953.8065636836,0,0,0,0,53856.3793947538,0,0,3430.70299135955,0,0,0,0,0,40713.6113398725,0,0,0,0,0,38232.6179557421,0,0,0,0,0,0,0,0,0,0,0,0,238634872.483225,0,0,0,0
"m78",0,3652.39608183168,0,0,0,0,0,0,94847.5821330946,0,0,0,0,53234.7931958462,0,0,3388.64618262919,0,0,0,0,0,40260.266246015,0,0,0,0,0,38230.0425713751,0,0,0,0,0,0,0,0,0,0,0,0,235968724.2707,0,0,0,0
"m79",0,3608.65658364303,0,0,0,0,0,0,93754.4445850575,0,0,0,0,52620.5519088052,0,0,3347.13149964736,0,0,0,0,0,39812.3758983125,0,0,0,0,0,38218.8656518584,0,0,0,0,0,0,0,0,0,0,0,0,233332570.987516,0,0,0,0
"m80",0,3565.45838430095,0,0,0,0,0,0,92673.995538974,0,0,0,0,52013.4190725879,0,0,3306.1514092476,0,0,0,0,0,39369.8718508293,0,0,0,0,0,38200.9792679999,0,0,0,0,0,0,0,0,0,0,0,0,230726072.707862,0,0,0,0
"m81",0,3522.79443298339,0,0,0,0,0,0,91606.1843475521,0,0,0,0,51413.3672650232,0,0,3265.69849396708,0,0,0,0,0,38932.6892236333,0,0,0,0,0,38177.5953697604,0,0,0,0,0,0,0,0,0,0,0,0,228148893.388743,0,0,0,0
"m82",0,3577.77230963738,0,0,0,0,0,0,92100.9751104241,0,0,0,0,51629.0082036353,0,0,3315.78787797557,0,0,0,0,0,39212.784109219,0,0,0,0,0,38232.8212924173,0,0,0,0,0,0,0,0,0,0,0,0,227024562.946596,0,0,0,0
"m83",0,3763.57691330098,0,0,0,0,0,0,94856.5378684065,0,0,0,0,53065.4349401842,0,0,3483.91817764437,0,0,0,0,0,40543.7970275175,0,0,0,0,0,38508.4547144214,0,0,0,0,0,0,0,0,0,0,0,0,229099455.914915,0,0,0,0
"m84",0,3942.55521467087,0,0,0,0,0,0,99397.6511620228,0,0,0,0,55415.9539601779,0,0,3645.58926079205,0,0,0,0,0,42866.8513911222,0,0,0,0,0,39089.014942343,0,0,0,0,0,0,0,0,0,0,0,0,231791312.19532,0,0,0,0
"m85",0,3895.22595160278,0,0,0,0,0,0,98241.86356504,0,0,0,0,54770.4028000849,0,0,3600.9470266091,0,0,0,0,0,42389.7088011809,0,0,0,0,0,39528.3721633882,0,0,0,0,0,0,0,0,0,0,0,0,229194452.918773,0,0,0,0
