"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,1146.6146997253,0,0,0,0,0,0,21848.8957009895,0,0,0,0,1903.26553169742,4951.99046936332,0,1480.17808272155,0,0,0,0,0,4832.28844215632,0,0,0,0,0,11202.9459105266,0,0,0,0,23481.3492153833,0,0,0,0,0,0,0,141089825.049893,0,0,0,0
"m11",0,1148.22830851307,0,0,0,0,0,0,22506.0212077089,0,0,0,0,1962.16981185112,4782.10254821987,0,1472.0023265857,0,0,0,0,0,4995.23587195682,0,0,0,0,0,11383.0566675293,0,0,0,0,56783.9633354682,0,0,0,0,0,0,0,142038790.058506,0,0,0,0
"m12",0,1144.71127686463,0,0,0,0,0,0,23377.4877718905,0,0,0,0,2031.3919823134,4066.75419560308,0,1455.91926267024,0,0,0,0,0,5182.35130661895,0,0,0,0,0,11697.191270452,0,0,0,0,64066.7086076438,0,0,0,0,0,0,0,143191317.271965,0,0,0,0
"m13",0,1123.36380531951,0,0,0,0,0,0,23097.3555729652,0,0,0,0,2007.72631100561,3658.3659907478,0,1425.14220312979,0,0,0,0,0,5126.3494734541,0,0,0,0,0,11862.8543998649,0,0,0,0,0,0,0,0,0,0,0,0,141568799.810162,0,0,0,0
"m14",0,1102.50304070123,0,0,0,0,0,0,22821.1454089176,0,0,0,0,1984.36174948735,3259.91573174087,0,1395.13498647056,0,0,0,0,0,5072.23784298397,0,0,0,0,0,11884.301077648,0,0,0,0,0,0,0,0,0,0,0,0,139966119.688752,0,0,0,0
"m15",0,1082.11594806356,0,0,0,0,0,0,22548.7960847953,0,0,0,0,1961.29410207966,2871.19937012696,0,1365.8757013704,0,0,0,0,0,5018.81153269887,0,0,0,0,0,11862.8435475385,0,0,0,0,0,0,0,0,0,0,0,0,138383012.856739,0,0,0,0
"m16",0,1062.18988919094,0,0,0,0,0,0,22280.0685238715,0,0,0,0,1938.51923673325,2492.01617889245,0,1337.343130285,0,0,0,0,0,4966.06124629712,0,0,0,0,0,11821.849241786,0,0,0,0,0,0,0,0,0,0,0,0,136819219.267137,0,0,0,0
"m17",0,1042.71260919275,0,0,0,0,0,0,22014.8586180421,0,0,0,0,1916.03308399276,2122.16945860618,0,1309.51672537418,0,0,0,0,0,4913.96573762431,0,0,0,0,0,11770.2386146977,0,0,0,0,0,0,0,0,0,0,0,0,135274482.61562,0,0,0,0
"m18",0,1023.67222359062,0,0,0,0,0,0,21753.0925334453,0,0,0,0,1893.83163597879,1761.46644712606,0,1282.37658532966,0,0,0,0,0,4862.50042112737,0,0,0,0,0,11711.2492802912,0,0,0,0,0,0,0,0,0,0,0,0,133748549.197786,0,0,0,0
"m19",0,1005.05720587927,0,0,0,0,0,0,21495.1704567087,0,0,0,0,1871.91094538735,1409.71820073977,0,1255.90343306848,0,0,0,0,0,4811.6790031179,0,0,0,0,0,11646.8759717953,0,0,0,0,0,0,0,0,0,0,0,0,132241170.953743,0,0,0,0
"m20",0,986.856375542511,0,0,0,0,0,0,21240.116824425,0,0,0,0,1850.26712450656,1066.73964647524,0,1230.07859425786,0,0,0,0,0,4761.49248576437,0,0,0,0,0,11578.2985702048,0,0,0,0,0,0,0,0,0,0,0,0,130752102.558207,0,0,0,0
"m21",0,969.058886506479,0,0,0,0,0,0,20988.3450647796,0,0,0,0,1828.89634425013,732.349367755807,0,1204.88397663838,0,0,0,0,0,4711.93221894218,0,0,0,0,0,11506.3233455291,0,0,0,0,0,0,0,0,0,0,0,0,129281102.114324,0,0,0,0
"m22",0,963.224317263146,0,0,0,0,0,0,21143.6830796524,0,0,0,0,3690.95006399652,406.369576484345,0,1190.52405045298,0,0,0,0,0,4764.87334972357,0,0,0,0,0,11502.9657517132,0,0,0,0,0,0,0,0,0,0,0,0,128985525.459769,0,0,0,0
"m23",0,969.594534539344,0,0,0,0,0,0,21798.2459664107,0,0,0,0,8454.2511778955,137.067498585583,0,1193.56894394516,0,0,0,0,0,4900.65483162674,0,0,0,0,0,11638.4418516308,0,0,0,0,0,0,0,0,0,0,0,0,130105376.196301,0,0,0,0
"m24",0,966.914931224449,0,0,0,0,0,0,22639.6766513507,0,0,0,0,13582.0830131247,0,0,1183.17012310458,0,0,0,0,0,5082.81294159595,0,0,0,0,0,11897.2525706899,0,0,0,0,0,0,0,0,0,0,0,0,131057809.897514,0,0,0,0
"m25",0,948.772437227302,0,0,0,0,0,0,22351.8353530347,0,0,0,0,13408.5020669728,0,0,1157.98282206237,0,0,0,0,0,5023.42766817565,0,0,0,0,0,12009.2133561505,0,0,0,0,0,0,0,0,0,0,0,0,129450717.963485,0,0,0,0
"m26",0,931.038236317677,0,0,0,0,0,0,22067.9740905904,0,0,0,0,13237.4445335127,0,0,1133.42362335536,0,0,0,0,0,4965.9597785215,0,0,0,0,0,11986.289445188,0,0,0,0,0,0,0,0,0,0,0,0,127863904.321771,0,0,0,0
"m27",0,913.701579146846,0,0,0,0,0,0,21788.1288715484,0,0,0,0,13068.8588962055,0,0,1109.47481140686,0,0,0,0,0,4909.23601489594,0,0,0,0,0,11929.5085273203,0,0,0,0,0,0,0,0,0,0,0,0,126297103.676847,0,0,0,0
"m28",0,896.752036538127,0,0,0,0,0,0,21512.0330623124,0,0,0,0,12902.547903038,0,0,1086.1192212285,0,0,0,0,0,4853.24607148842,0,0,0,0,0,11859.3253000618,0,0,0,0,0,0,0,0,0,0,0,0,124750053.327027,0,0,0,0
"m29",0,880.179488972196,0,0,0,0,0,0,21239.57982276,0,0,0,0,12738.4379566689,0,0,1063.34021984689,0,0,0,0,0,4797.97989805597,0,0,0,0,0,11783.9494180766,0,0,0,0,0,0,0,0,0,0,0,0,123222493.47066,0,0,0,0
"m30",0,863.974116446581,0,0,0,0,0,0,20970.6964722218,0,0,0,0,12576.4821368921,0,0,1041.12168840348,0,0,0,0,0,4743.42845577965,0,0,0,0,0,11705.7027427016,0,0,0,0,0,0,0,0,0,0,0,0,121714168.555144,0,0,0,0
"m31",0,848.126388695081,0,0,0,0,0,0,20705.7885994293,0,0,0,0,12416.9461375686,0,0,1019.44800490155,0,0,0,0,0,4689.58183519306,0,0,0,0,0,11625.7709918866,0,0,0,0,0,0,0,0,0,0,0,0,120224829.656601,0,0,0,0
"m32",0,832.627055753485,0,0,0,0,0,0,20443.8790505598,0,0,0,0,12259.196678495,0,0,998.304027575478,0,0,0,0,0,4636.42967966835,0,0,0,0,0,11544.7356062997,0,0,0,0,0,0,0,0,0,0,0,0,118754230.054902,0,0,0,0
"m33",0,817.467138858456,0,0,0,0,0,0,20185.3864970159,0,0,0,0,12103.5078756969,0,0,977.675078858377,0,0,0,0,0,4583.96255468835,0,0,0,0,0,11462.9390819404,0,0,0,0,0,0,0,0,0,0,0,0,117302125.84346,0,0,0,0
"m34",0,812.736394988624,0,0,0,0,0,0,20415.400674321,0,0,0,0,12207.6029838148,0,0,966.469365130882,0,0,0,0,0,4691.01592825969,0,0,0,0,0,11444.5782652085,0,0,0,0,0,0,0,0,0,0,0,0,116973503.828965,0,0,0,0
"m35",0,822.053114518114,0,0,0,0,0,0,21105.8880875494,0,0,0,0,12599.6188049981,0,0,973.046060483092,0,0,0,0,0,4876.17409895059,0,0,0,0,0,11555.3651222205,0,0,0,0,0,0,0,0,0,0,0,0,118050268.344591,0,0,0,0
"m36",0,823.39877979353,0,0,0,0,0,0,22024.0564729965,0,0,0,0,13092.6050388296,0,0,968.793430801649,0,0,0,0,0,5118.2020689251,0,0,0,0,0,11811.6555961315,0,0,0,0,0,0,0,0,0,0,0,0,119088860.35123,0,0,0,0
"m37",0,810.453723900023,0,0,0,0,0,0,21778.7990480013,0,0,0,0,12946.4307326358,0,0,951.420090679154,0,0,0,0,0,5066.1141999961,0,0,0,0,0,11935.4359545397,0,0,0,0,0,0,0,0,0,0,0,0,117792096.450358,0,0,0,0
"m38",0,797.753347238301,0,0,0,0,0,0,21536.6212863184,0,0,0,0,12802.1399601478,0,0,934.414683288369,0,0,0,0,0,5015.88694844778,0,0,0,0,0,11928.5268863517,0,0,0,0,0,0,0,0,0,0,0,0,116509528.32388,0,0,0,0
"m39",0,785.292191358701,0,0,0,0,0,0,21297.4256657654,0,0,0,0,12659.6677632779,0,0,917.768346673186,0,0,0,0,0,4966.21471266512,0,0,0,0,0,11888.7135857273,0,0,0,0,0,0,0,0,0,0,0,0,115240999.639126,0,0,0,0
"m40",0,773.064936090689,0,0,0,0,0,0,21060.9781770234,0,0,0,0,12518.8437214096,0,0,901.472453756502,0,0,0,0,0,4917.09131956794,0,0,0,0,0,11835.7193678541,0,0,0,0,0,0,0,0,0,0,0,0,113986355.794518,0,0,0,0
"m41",0,761.066395686392,0,0,0,0,0,0,20827.2036605005,0,0,0,0,12379.616864439,0,0,885.518605612112,0,0,0,0,0,4868.51067070522,0,0,0,0,0,11777.6154587384,0,0,0,0,0,0,0,0,0,0,0,0,112745443.901922,0,0,0,0
"m42",0,749.291515080436,0,0,0,0,0,0,20596.0512640901,0,0,0,0,12241.954019101,0,0,869.898624943109,0,0,0,0,0,4820.46663545103,0,0,0,0,0,11716.5690904552,0,0,0,0,0,0,0,0,0,0,0,0,111518111.960916,0,0,0,0
"m43",0,737.735366262355,0,0,0,0,0,0,20367.9482449679,0,0,0,0,12106.1340263728,0,0,854.604549760061,0,0,0,0,0,4772.95311793676,0,0,0,0,0,11653.8368813016,0,0,0,0,0,0,0,0,0,0,0,0,110304211.280036,0,0,0,0
"m44",0,726.393144757925,0,0,0,0,0,0,20141.9317071136,0,0,0,0,11971.5322747489,0,0,839.628627252442,0,0,0,0,0,4725.96432453916,0,0,0,0,0,11589.9701029855,0,0,0,0,0,0,0,0,0,0,0,0,109103593.996246,0,0,0,0
"m45",0,715.260166215951,0,0,0,0,0,0,19918.4401293304,0,0,0,0,11838.4351829529,0,0,824.963307847031,0,0,0,0,0,4679.55906730049,0,0,0,0,0,11525.4980719108,0,0,0,0,0,0,0,0,0,0,0,0,107916113.885202,0,0,0,0
"m46",0,713.209449256453,0,0,0,0,0,0,20123.1455349582,0,0,0,0,11941.8914351637,0,0,818.626313982604,0,0,0,0,0,4740.99804760923,0,0,0,0,0,11523.4607216203,0,0,0,0,0,0,0,0,0,0,0,0,107731670.381944,0,0,0,0
"m47",0,724.41196354288,0,0,0,0,0,0,20752.2225598275,0,0,0,0,12308.2085464292,0,0,828.449872667818,0,0,0,0,0,4865.87111937127,0,0,0,0,0,11630.2325439182,0,0,0,0,0,0,0,0,0,0,0,0,108799554.155236,0,0,0,0
"m48",0,726.695948141515,0,0,0,0,0,0,21552.4729245621,0,0,0,0,12752.1345968294,0,0,826.904016456237,0,0,0,0,0,5031.49067389679,0,0,0,0,0,11871.9308959863,0,0,0,0,0,0,0,0,0,0,0,0,109766441.107337,0,0,0,0
"m49",0,715.866832108526,0,0,0,0,0,0,21312.2680267625,0,0,0,0,12609.6027460982,0,0,812.920971628157,0,0,0,0,0,4980.39027159446,0,0,0,0,0,11995.1098377798,0,0,0,0,0,0,0,0,0,0,0,0,108570990.628354,0,0,0,0
"m50",0,705.229404327313,0,0,0,0,0,0,21075.048396891,0,0,0,0,12468.8889789488,0,0,799.216509479721,0,0,0,0,0,4931.64943883799,0,0,0,0,0,11993.4363776916,0,0,0,0,0,0,0,0,0,0,0,0,107388630.320921,0,0,0,0
"m51",0,694.77966654247,0,0,0,0,0,0,20840.7385848781,0,0,0,0,12329.9393714554,0,0,785.784302512394,0,0,0,0,0,4883.45124314906,0,0,0,0,0,11959.994887314,0,0,0,0,0,0,0,0,0,0,0,0,106219215.972747,0,0,0,0
"m52",0,684.513715409122,0,0,0,0,0,0,20609.1277446448,0,0,0,0,12192.6026746312,0,0,772.618181427644,0,0,0,0,0,4835.78977141832,0,0,0,0,0,11913.2278517609,0,0,0,0,0,0,0,0,0,0,0,0,105062604.971546,0,0,0,0
"m53",0,674.427740012208,0,0,0,0,0,0,20380.1419818382,0,0,0,0,12056.8289030444,0,0,759.712130864869,0,0,0,0,0,4788.65917591412,0,0,0,0,0,11861.089722998,0,0,0,0,0,0,0,0,0,0,0,0,103918656.294188,0,0,0,0
"m54",0,664.518019455768,0,0,0,0,0,0,20153.7303920692,0,0,0,0,11922.5847630503,0,0,747.060285261905,0,0,0,0,0,4742.0536297594,0,0,0,0,0,11805.7429841479,0,0,0,0,0,0,0,0,0,0,0,0,102787230.07487,0,0,0,0
"m55",0,654.780920520111,0,0,0,0,0,0,19930.3305383878,0,0,0,0,11790.1557074749,0,0,734.65692483436,0,0,0,0,0,4695.96742503115,0,0,0,0,0,11748.4528066422,0,0,0,0,0,0,0,0,0,0,0,0,101668188.846028,0,0,0,0
"m56",0,645.212895384827,0,0,0,0,0,0,19708.9593350492,0,0,0,0,11658.9040742844,0,0,722.496471670153,0,0,0,0,0,4650.39475419384,0,0,0,0,0,11689.7902626855,0,0,0,0,0,0,0,0,0,0,0,0,100561396.234096,0,0,0,0
"m57",0,635.810479415669,0,0,0,0,0,0,19490.0657817875,0,0,0,0,11529.1231305424,0,0,710.573485935752,0,0,0,0,0,4605.3299471464,0,0,0,0,0,11630.102086501,0,0,0,0,0,0,0,0,0,0,0,0,99466717.3782907,0,0,0,0
"m58",0,634.600592106941,0,0,0,0,0,0,19681.1451825061,0,0,0,0,11626.3047136234,0,0,706.189420278945,0,0,0,0,0,4664.4617195784,0,0,0,0,0,11626.5783343581,0,0,0,0,0,0,0,0,0,0,0,0,99298280.4330505,0,0,0,0
"m59",0,646.513090042712,0,0,0,0,0,0,20295.778860668,0,0,0,0,11980.2837962429,0,0,717.145933739576,0,0,0,0,0,4792.92921109284,0,0,0,0,0,11731.1371052728,0,0,0,0,0,0,0,0,0,0,0,0,100297471.645346,0,0,0,0
"m60",0,649.429159185642,0,0,0,0,0,0,21080.2399352586,0,0,0,0,12412.477513716,0,0,717.252514272052,0,0,0,0,0,4962.33780193054,0,0,0,0,0,11963.3171768299,0,0,0,0,0,0,0,0,0,0,0,0,101197479.302938,0,0,0,0
"m61",0,640.182949990223,0,0,0,0,0,0,20845.0860889454,0,0,0,0,12273.5723431857,0,0,705.741660770668,0,0,0,0,0,4912.20826347025,0,0,0,0,0,12084.1028120287,0,0,0,0,0,0,0,0,0,0,0,0,100095063.241685,0,0,0,0
"m62",0,631.091192987911,0,0,0,0,0,0,20612.8569128592,0,0,0,0,12136.4410753908,0,0,694.447759875774,0,0,0,0,0,4864.75065455363,0,0,0,0,0,12087.6239652679,0,0,0,0,0,0,0,0,0,0,0,0,99004719.8624317,0,0,0,0
"m63",0,622.150855573167,0,0,0,0,0,0,20383.4655204037,0,0,0,0,12001.021287853,0,0,683.366135748393,0,0,0,0,0,4817.82295076194,0,0,0,0,0,12060.3491452067,0,0,0,0,0,0,0,0,0,0,0,0,97926316.2307235,0,0,0,0
"m64",0,613.35897308944,0,0,0,0,0,0,20156.7225367409,0,0,0,0,11867.1788103004,0,0,672.492223700651,0,0,0,0,0,4771.41921383759,0,0,0,0,0,12019.8976438112,0,0,0,0,0,0,0,0,0,0,0,0,96859720.8831849,0,0,0,0
"m65",0,604.71264715087,0,0,0,0,0,0,19932.5536088511,0,0,0,0,11734.8630007693,0,0,661.821567354067,0,0,0,0,0,4725.5334955246,0,0,0,0,0,11973.9745572511,0,0,0,0,0,0,0,0,0,0,0,0,95804803.8112855,0,0,0,0
"m66",0,596.209044008665,0,0,0,0,0,0,19710.9086014115,0,0,0,0,11604.0409507526,0,0,651.349815875045,0,0,0,0,0,4680.1601360467,0,0,0,0,0,11924.7157639558,0,0,0,0,0,0,0,0,0,0,0,0,94761436.0684364,0,0,0,0
"m67",0,587.845392960868,0,0,0,0,0,0,19492.2356657625,0,0,0,0,11475.0049386397,0,0,641.072721285381,0,0,0,0,0,4635.29324479505,0,0,0,0,0,11873.4042615595,0,0,0,0,0,0,0,0,0,0,0,0,93729490.892,0,0,0,0
"m68",0,579.618984804294,0,0,0,0,0,0,19275.5312971351,0,0,0,0,11347.1040027481,0,0,630.986135845602,0,0,0,0,0,4590.91589488295,0,0,0,0,0,11820.5166479452,0,0,0,0,0,0,0,0,0,0,0,0,92708842.5404994,0,0,0,0
"m69",0,571.527170327447,0,0,0,0,0,0,19061.2552021097,0,0,0,0,11220.6383513682,0,0,621.086009509074,0,0,0,0,0,4547.03329514164,0,0,0,0,0,11766.5200967518,0,0,0,0,0,0,0,0,0,0,0,0,91699366.6642961,0,0,0,0
"m70",0,570.606846490916,0,0,0,0,0,0,19232.0126540042,0,0,0,0,11303.1449474917,0,0,617.802576361094,0,0,0,0,0,4606.2594779329,0,0,0,0,0,11770.6943142801,0,0,0,0,0,0,0,0,0,0,0,0,91545318.8413328,0,0,0,0
"m71",0,583.742007486239,0,0,0,0,0,0,19850.2968053108,0,0,0,0,11657.2697219745,0,0,630.122487890607,0,0,0,0,0,4739.03375567913,0,0,0,0,0,11887.6594706861,0,0,0,0,0,0,0,0,0,0,0,0,92480284.6332263,0,0,0,0
"m72",0,587.710642430491,0,0,0,0,0,0,20616.4641355936,0,0,0,0,12078.5510346586,0,0,631.936121436806,0,0,0,0,0,4909.66178584747,0,0,0,0,0,12115.3063946652,0,0,0,0,0,0,0,0,0,0,0,0,93317884.4416613,0,0,0,0
"m73",0,579.662860813389,0,0,0,0,0,0,20386.156441182,0,0,0,0,11943.1272183516,0,0,622.25788442589,0,0,0,0,0,4860.27256269835,0,0,0,0,0,12233.6866263767,0,0,0,0,0,0,0,0,0,0,0,0,92300905.7854308,0,0,0,0
"m74",0,571.742774151225,0,0,0,0,0,0,20158.7512766413,0,0,0,0,11809.4590124533,0,0,612.753008128589,0,0,0,0,0,4813.96020017282,0,0,0,0,0,12241.1620072987,0,0,0,0,0,0,0,0,0,0,0,0,91295068.2143931,0,0,0,0
"m75",0,563.948008761952,0,0,0,0,0,0,19934.1323278551,0,0,0,0,11677.4672738983,0,0,603.417929506119,0,0,0,0,0,4768.16528558117,0,0,0,0,0,12218.9634139684,0,0,0,0,0,0,0,0,0,0,0,0,90300249.0196079,0,0,0,0
"m76",0,556.276241482521,0,0,0,0,0,0,19712.1136637654,0,0,0,0,11547.019561201,0,0,594.249166603759,0,0,0,0,0,4722.88207489799,0,0,0,0,0,12184.2865097462,0,0,0,0,0,0,0,0,0,0,0,0,89316326.8503465,0,0,0,0
"m77",0,548.725198480282,0,0,0,0,0,0,19492.6198125486,0,0,0,0,11418.0635359685,0,0,585.243316566164,0,0,0,0,0,4678.10461879159,0,0,0,0,0,12144.2866255752,0,0,0,0,0,0,0,0,0,0,0,0,88343181.6994515,0,0,0,0
"m78",0,541.292654094496,0,0,0,0,0,0,19275.6016078808,0,0,0,0,11290.5667133334,0,0,576.39705370412,0,0,0,0,0,4633.82743867901,0,0,0,0,0,12101.1037273199,0,0,0,0,0,0,0,0,0,0,0,0,87380694.2667354,0,0,0,0
"m79",0,533.976429707134,0,0,0,0,0,0,19061.5172442015,0,0,0,0,11164.8278959001,0,0,567.707127611347,0,0,0,0,0,4590.04491650229,0,0,0,0,0,12055.8241434266,0,0,0,0,0,0,0,0,0,0,0,0,86428747.8192528,0,0,0,0
"m80",0,526.774392642193,0,0,0,0,0,0,18849.3440704467,0,0,0,0,11040.1835616399,0,0,559.170361329991,0,0,0,0,0,4546.75116848787,0,0,0,0,0,12009.0149405392,0,0,0,0,0,0,0,0,0,0,0,0,85487226.289374,0,0,0,0
"m81",0,519.684455092757,0,0,0,0,0,0,18639.5520780565,0,0,0,0,10916.9405788852,0,0,550.783649563459,0,0,0,0,0,4503.94096978285,0,0,0,0,0,11961.0393762181,0,0,0,0,0,0,0,0,0,0,0,0,84556014.8940653,0,0,0,0
"m82",0,519.399477567705,0,0,0,0,0,0,18808.9645229444,0,0,0,0,11000.3940184748,0,0,548.675002951722,0,0,0,0,0,4561.21628439276,0,0,0,0,0,11960.4327619734,0,0,0,0,0,0,0,0,0,0,0,0,84414923.6853338,0,0,0,0
"m83",0,532.495246297349,0,0,0,0,0,0,19403.4688552389,0,0,0,0,11339.2246589207,0,0,561.070821380676,0,0,0,0,0,4694.30375673657,0,0,0,0,0,12065.4511142735,0,0,0,0,0,0,0,0,0,0,0,0,85289852.471454,0,0,0,0
"m84",0,537.837207136338,0,0,0,0,0,0,20150.9737576882,0,0,0,0,11751.6278265909,0,0,564.658142346898,0,0,0,0,0,4862.29643109062,0,0,0,0,0,12281.1727359488,0,0,0,0,0,0,0,0,0,0,0,0,86069245.7217145,0,0,0,0
"m85",0,530.714283760206,0,0,0,0,0,0,19925.5564070798,0,0,0,0,11619.6265049796,0,0,556.365402469498,0,0,0,0,0,4813.56412201135,0,0,0,0,0,12396.5995232883,0,0,0,0,0,0,0,0,0,0,0,0,85130794.4296322,0,0,0,0
