"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m23",0,363.2569640963,0,0,0,0,0,0,9224.21478318023,0,0,0,0,3745.73088662533,47.0215611493572,0,325.09647789277,0,0,0,0,0,2493.049975093,0,0,0,0,0,3864.21454377972,0,0,0,0,0,0,0,0,0,0,0,0,46033402.2509158,0,0,0,0
"m24",0,363.966989312499,0,0,0,0,0,0,9488.8488064839,0,0,0,0,5441.75160491723,0,0,325.639788127438,0,0,0,0,0,2534.70011590154,0,0,0,0,0,3950.34604964659,0,0,0,0,0,0,0,0,0,0,0,0,46668265.9620872,0,0,0,0
"m25",0,358.542358134349,0,0,0,0,0,0,9367.1359445747,0,0,0,0,5371.68545388041,0,0,320.782683408769,0,0,0,0,0,2503.14429411848,0,0,0,0,0,4000.46443680443,0,0,0,0,0,0,0,0,0,0,0,0,46083344.713872,0,0,0,0
"m26",0,353.202799665471,0,0,0,0,0,0,9247.10477017317,0,0,0,0,5302.63380808864,0,0,316.001866192449,0,0,0,0,0,2470.21579750418,0,0,0,0,0,4004.52748533971,0,0,0,0,0,0,0,0,0,0,0,0,45505953.397724,0,0,0,0
"m27",0,347.946901796152,0,0,0,0,0,0,9128.77164782477,0,0,0,0,5234.58296983586,0,0,311.296067475701,0,0,0,0,0,2437.75232196291,0,0,0,0,0,3995.91920986634,0,0,0,0,0,0,0,0,0,0,0,0,44935991.494232,0,0,0,0
"m28",0,342.773277247815,0,0,0,0,0,0,9012.03333178139,0,0,0,0,5167.45761296118,0,0,306.664040626196,0,0,0,0,0,2405.74688825292,0,0,0,0,0,3981.91147108551,0,0,0,0,0,0,0,0,0,0,0,0,44373359.9778432,0,0,0,0
"m29",0,337.680563112524,0,0,0,0,0,0,8896.84579120556,0,0,0,0,5101.22775378212,0,0,302.104560966155,0,0,0,0,0,2374.19267799122,0,0,0,0,0,3965.58495147583,0,0,0,0,0,0,0,0,0,0,0,0,43817960.9016012,0,0,0,0
"m30",0,332.66742040143,0,0,0,0,0,0,8783.17911959443,0,0,0,0,5035.87451075551,0,0,297.616425364536,0,0,0,0,0,2343.08339759228,0,0,0,0,0,3947.91590379559,0,0,0,0,0,0,0,0,0,0,0,0,43269697.9750989,0,0,0,0
"m31",0,327.732533601961,0,0,0,0,0,0,8671.00983734873,0,0,0,0,4971.38388317721,0,0,293.198451837146,0,0,0,0,0,2312.41236792104,0,0,0,0,0,3929.30090339552,0,0,0,0,0,0,0,0,0,0,0,0,42728477.0168628,0,0,0,0
"m32",0,322.874610243595,0,0,0,0,0,0,8560.31659996176,0,0,0,0,4907.7432978547,0,0,288.849479154508,0,0,0,0,0,2282.17273033922,0,0,0,0,0,3909.99497975227,0,0,0,0,0,0,0,0,0,0,0,0,42194204.807057,0,0,0,0
"m33",0,318.092380472032,0,0,0,0,0,0,8451.07854507906,0,0,0,0,4844.94054268471,0,0,284.568366457343,0,0,0,0,0,2252.35810595068,0,0,0,0,0,3890.15381659094,0,0,0,0,0,0,0,0,0,0,0,0,41666789.0180988,0,0,0,0
"m34",0,317.1847691859,0,0,0,0,0,0,8570.94969919523,0,0,0,0,4894.76809158658,0,0,283.75005621289,0,0,0,0,0,2314.55489972482,0,0,0,0,0,3888.21265120933,0,0,0,0,0,0,0,0,0,0,0,0,41521690.9696766,0,0,0,0
"m35",0,341.693938419699,0,0,0,0,0,0,9023.21764628194,0,0,0,0,5132.21079899003,0,0,305.696441648466,0,0,0,0,0,2475.54545855213,0,0,0,0,0,3944.37201296891,0,0,0,0,0,0,0,0,0,0,0,0,41821344.0752751,0,0,0,0
"m36",0,343.585635633193,0,0,0,0,0,0,9347.3706844032,0,0,0,0,5299.09433406762,0,0,307.254838831638,0,0,0,0,0,2567.54041022705,0,0,0,0,0,4023.34926342993,0,0,0,0,0,0,0,0,0,0,0,0,42479710.3046094,0,0,0,0
"m37",0,339.374406355942,0,0,0,0,0,0,9243.11176658518,0,0,0,0,5239.79298610501,0,0,303.493573812597,0,0,0,0,0,2540.88974872945,0,0,0,0,0,4068.7624943379,0,0,0,0,0,0,0,0,0,0,0,0,42012230.6870571,0,0,0,0
"m38",0,335.215334998253,0,0,0,0,0,0,9140.14178940867,0,0,0,0,5181.25120343003,0,0,299.778837325631,0,0,0,0,0,2512.87260189865,0,0,0,0,0,4075.58104943203,0,0,0,0,0,0,0,0,0,0,0,0,41549918.1305814,0,0,0,0
"m39",0,331.107768528331,0,0,0,0,0,0,9038.40141629307,0,0,0,0,5123.42339949762,0,0,296.11004748711,0,0,0,0,0,2485.17512655023,0,0,0,0,0,4071.23280052104,0,0,0,0,0,0,0,0,0,0,0,0,41092715.2694545,0,0,0,0
"m40",0,327.051062181705,0,0,0,0,0,0,8937.82693639732,0,0,0,0,5066.2645133943,0,0,292.486629772325,0,0,0,0,0,2457.79365065517,0,0,0,0,0,4062.02504665814,0,0,0,0,0,0,0,0,0,0,0,0,40640565.3774665,0,0,0,0
"m41",0,323.044579355385,0,0,0,0,0,0,8838.38929218021,0,0,0,0,5009.75498444325,0,0,288.908016921361,0,0,0,0,0,2430.72454703961,0,0,0,0,0,4050.70250416534,0,0,0,0,0,0,0,0,0,0,0,0,40193412.3608337,0,0,0,0
"m42",0,319.087691503381,0,0,0,0,0,0,8740.06897451149,0,0,0,0,4953.8824337428,0,0,285.373648846187,0,0,0,0,0,2403.96418235234,0,0,0,0,0,4038.15361786238,0,0,0,0,0,0,0,0,0,0,0,0,39751200.7498853,0,0,0,0
"m43",0,315.179778033594,0,0,0,0,0,0,8642.85113345656,0,0,0,0,4898.63794573461,0,0,281.882972538944,0,0,0,0,0,2377.50894941152,0,0,0,0,0,4024.7415271737,0,0,0,0,0,0,0,0,0,0,0,0,39313875.6925726,0,0,0,0
"m44",0,311.320226206017,0,0,0,0,0,0,8546.72241107816,0,0,0,0,4844.01372808336,0,0,278.435441981425,0,0,0,0,0,2351.35539463539,0,0,0,0,0,4010.69083783925,0,0,0,0,0,0,0,0,0,0,0,0,38881382.9497309,0,0,0,0
"m45",0,307.508431032277,0,0,0,0,0,0,8451.66996217811,0,0,0,0,4790.00233860097,0,0,275.030518055722,0,0,0,0,0,2325.53085853471,0,0,0,0,0,3996.23310016516,0,0,0,0,0,0,0,0,0,0,0,0,38453668.8871017,0,0,0,0
"m46",0,307.683832787476,0,0,0,0,0,0,8550.6725897,0,0,0,0,4834.83312540289,0,0,275.233489807062,0,0,0,0,0,2363.95438568148,0,0,0,0,0,3996.43404999407,0,0,0,0,0,0,0,0,0,0,0,0,38362698.0251873,0,0,0,0
"m47",0,331.808372338167,0,0,0,0,0,0,8919.40238684638,0,0,0,0,5038.75730963989,0,0,297.13197224663,0,0,0,0,0,2460.48694582495,0,0,0,0,0,4052.64631106296,0,0,0,0,0,0,0,0,0,0,0,0,38658145.180552,0,0,0,0
"m48",0,334.216932078378,0,0,0,0,0,0,9219.8966291189,0,0,0,0,5204.02532820698,0,0,299.211205655883,0,0,0,0,0,2517.38912113668,0,0,0,0,0,4126.92886841547,0,0,0,0,0,0,0,0,0,0,0,0,39278457.4062109,0,0,0,0
"m49",0,330.1029415639,0,0,0,0,0,0,9116.92344668926,0,0,0,0,5145.69231076904,0,0,295.531498778542,0,0,0,0,0,2491.22507765461,0,0,0,0,0,4169.40721617296,0,0,0,0,0,0,0,0,0,0,0,0,38846111.4090502,0,0,0,0
"m50",0,326.040158224652,0,0,0,0,0,0,9015.23822271495,0,0,0,0,5088.11873284783,0,0,291.897554750608,0,0,0,0,0,2463.85450256134,0,0,0,0,0,4175.28188206626,0,0,0,0,0,0,0,0,0,0,0,0,38418546.4882197,0,0,0,0
"m51",0,322.027937265917,0,0,0,0,0,0,8914.77051276423,0,0,0,0,5031.25038693071,0,0,288.308797758109,0,0,0,0,0,2436.79873836768,0,0,0,0,0,4170.94960879463,0,0,0,0,0,0,0,0,0,0,0,0,37995709.5171986,0,0,0,0
"m52",0,318.065642109179,0,0,0,0,0,0,8815.4534891149,0,0,0,0,4975.03901141754,0,0,284.764659319877,0,0,0,0,0,2410.0542132808,0,0,0,0,0,4162.18247223915,0,0,0,0,0,0,0,0,0,0,0,0,37577547.9655393,0,0,0,0
"m53",0,314.152644286162,0,0,0,0,0,0,8717.25954061222,0,0,0,0,4919.46621171391,0,0,281.264578193015,0,0,0,0,0,2383.61739621809,0,0,0,0,0,4151.45239709925,0,0,0,0,0,0,0,0,0,0,0,0,37164009.891224,0,0,0,0
"m54",0,310.28832333425,0,0,0,0,0,0,8620.17029331008,0,0,0,0,4864.52055038851,0,0,277.808000279608,0,0,0,0,0,2357.48476720759,0,0,0,0,0,4139.55179081651,0,0,0,0,0,0,0,0,0,0,0,0,36755043.9326163,0,0,0,0
"m55",0,306.472066693275,0,0,0,0,0,0,8524.17136895189,0,0,0,0,4810.1935059661,0,0,274.394378534644,0,0,0,0,0,2331.65286402255,0,0,0,0,0,4126.80616332789,0,0,0,0,0,0,0,0,0,0,0,0,36350599.3018599,0,0,0,0
"m56",0,302.703269603647,0,0,0,0,0,0,8429.24963976251,0,0,0,0,4756.47747985056,0,0,271.023172875139,0,0,0,0,0,2306.11820560654,0,0,0,0,0,4113.42014770923,0,0,0,0,0,0,0,0,0,0,0,0,35950625.7783007,0,0,0,0
"m57",0,298.98133500582,0,0,0,0,0,0,8335.3924333619,0,0,0,0,4703.36517715453,0,0,267.693850090449,0,0,0,0,0,2280.87738556712,0,0,0,0,0,4099.52318647422,0,0,0,0,0,0,0,0,0,0,0,0,35555073.7010107,0,0,0,0
"m58",0,299.640404282111,0,0,0,0,0,0,8429.57472603324,0,0,0,0,4747.79170653803,0,0,268.329087133977,0,0,0,0,0,2316.44848214841,0,0,0,0,0,4100.29943000366,0,0,0,0,0,0,0,0,0,0,0,0,35470053.1233382,0,0,0,0
"m59",0,325.558693229386,0,0,0,0,0,0,8792.19314938043,0,0,0,0,4946.49904457289,0,0,291.865908898191,0,0,0,0,0,2413.59560126449,0,0,0,0,0,4150.33415302888,0,0,0,0,0,0,0,0,0,0,0,0,35741370.4338969,0,0,0,0
"m60",0,327.767342273876,0,0,0,0,0,0,9087.99891351941,0,0,0,0,5109.85534850603,0,0,293.775329385644,0,0,0,0,0,2471.27260478552,0,0,0,0,0,4234.12216625586,0,0,0,0,0,0,0,0,0,0,0,0,36325763.9090744,0,0,0,0
"m61",0,323.709240076411,0,0,0,0,0,0,8986.24433583935,0,0,0,0,5052.39353880067,0,0,290.140275691225,0,0,0,0,0,2445.57347686761,0,0,0,0,0,4281.64883861573,0,0,0,0,0,0,0,0,0,0,0,0,35925791.0431027,0,0,0,0
"m62",0,319.701996488999,0,0,0,0,0,0,8885.81516918103,0,0,0,0,4995.71019424888,0,0,286.55075629413,0,0,0,0,0,2418.78787315602,0,0,0,0,0,4290.84820486029,0,0,0,0,0,0,0,0,0,0,0,0,35530242.4376605,0,0,0,0
"m63",0,315.744965988993,0,0,0,0,0,0,8786.60624211746,0,0,0,0,4939.73262300286,0,0,283.006193455094,0,0,0,0,0,2392.31167127768,0,0,0,0,0,4289.15252682577,0,0,0,0,0,0,0,0,0,0,0,0,35139068.9353962,0,0,0,0
"m64",0,311.837511354552,0,0,0,0,0,0,8688.5455328126,0,0,0,0,4884.41210264585,0,0,279.506016862589,0,0,0,0,0,2366.14127461478,0,0,0,0,0,4282.57002359571,0,0,0,0,0,0,0,0,0,0,0,0,34752221.9268692,0,0,0,0
"m65",0,307.979003556475,0,0,0,0,0,0,8591.60156841973,0,0,0,0,4829.7267893555,0,0,276.049663536036,0,0,0,0,0,2340.27309275035,0,0,0,0,0,4273.85974242228,0,0,0,0,0,0,0,0,0,0,0,0,34369653.3446528,0,0,0,0
"m66",0,304.168821651474,0,0,0,0,0,0,8495.75272867716,0,0,0,0,4775.6624143664,0,0,272.636577730301,0,0,0,0,0,2314.70368145557,0,0,0,0,0,4263.89965966192,0,0,0,0,0,0,0,0,0,0,0,0,33991315.6571139,0,0,0,0
"m67",0,300.406352676848,0,0,0,0,0,0,8400.98358287028,0,0,0,0,4722.20951478524,0,0,269.266210841457,0,0,0,0,0,2289.42949870531,0,0,0,0,0,4253.04236368711,0,0,0,0,0,0,0,0,0,0,0,0,33617161.8624611,0,0,0,0
"m68",0,296.690991546552,0,0,0,0,0,0,8307.28066847306,0,0,0,0,4669.36010800074,0,0,265.93802131378,0,0,0,0,0,2264.44187174076,0,0,0,0,0,4241.46114774283,0,0,0,0,0,0,0,0,0,0,0,0,33247145.4837143,0,0,0,0
"m69",0,293.022140948632,0,0,0,0,0,0,8214.63107659702,0,0,0,0,4617.10664870282,0,0,262.651474547978,0,0,0,0,0,2239.74247029107,0,0,0,0,0,4229.34666255381,0,0,0,0,0,0,0,0,0,0,0,0,32881220.5627748,0,0,0,0
"m70",0,294.509365004267,0,0,0,0,0,0,8305.35565220594,0,0,0,0,4659.18804950627,0,0,264.031209105796,0,0,0,0,0,2277.71984277029,0,0,0,0,0,4229.82245839884,0,0,0,0,0,0,0,0,0,0,0,0,32801622.9279858,0,0,0,0
"m71",0,319.070867848718,0,0,0,0,0,0,8656.50313091228,0,0,0,0,4848.93086828032,0,0,286.355275368621,0,0,0,0,0,2373.93128351877,0,0,0,0,0,4284.43242215813,0,0,0,0,0,0,0,0,0,0,0,0,33050836.3216579,0,0,0,0
"m72",0,321.213058437799,0,0,0,0,0,0,8969.0971326536,0,0,0,0,5019.26956813149,0,0,288.214494461225,0,0,0,0,0,2438.70971774561,0,0,0,0,0,4366.10099407355,0,0,0,0,0,0,0,0,0,0,0,0,33601306.568722,0,0,0,0
"m73",0,317.205522798965,0,0,0,0,0,0,8868.51723951017,0,0,0,0,4962.70421170131,0,0,284.619722356239,0,0,0,0,0,2413.31261286517,0,0,0,0,0,4413.69879051966,0,0,0,0,0,0,0,0,0,0,0,0,33231155.4860385,0,0,0,0
"m74",0,313.248673232581,0,0,0,0,0,0,8769.23464202614,0,0,0,0,4906.8961212234,0,0,281.070408767656,0,0,0,0,0,2386.96409374917,0,0,0,0,0,4423.83144184857,0,0,0,0,0,0,0,0,0,0,0,0,32865101.1004719,0,0,0,0
"m75",0,309.341859495927,0,0,0,0,0,0,8671.16404544367,0,0,0,0,4851.78903622057,0,0,277.565970513539,0,0,0,0,0,2360.92063699885,0,0,0,0,0,4423.46715398017,0,0,0,0,0,0,0,0,0,0,0,0,32503097.8629276,0,0,0,0
"m76",0,305.484439810741,0,0,0,0,0,0,8574.22989700107,0,0,0,0,4797.32980765099,0,0,274.105832004783,0,0,0,0,0,2335.17871474426,0,0,0,0,0,4418.40135229465,0,0,0,0,0,0,0,0,0,0,0,0,32145100.7325758,0,0,0,0
"m77",0,301.675780751411,0,0,0,0,0,0,8478.40167128281,0,0,0,0,4743.49739269701,0,0,270.689425144768,0,0,0,0,0,2309.73471574393,0,0,0,0,0,4411.27945021946,0,0,0,0,0,0,0,0,0,0,0,0,31791065.171357,0,0,0,0
"m78",0,297.915257134645,0,0,0,0,0,0,8383.65798021375,0,0,0,0,4690.27771729109,0,0,267.316189230372,0,0,0,0,0,2284.5852577343,0,0,0,0,0,4402.93770984747,0,0,0,0,0,0,0,0,0,0,0,0,31440947.1383048,0,0,0,0
"m79",0,294.202251910635,0,0,0,0,0,0,8289.98362085613,0,0,0,0,4637.6615154514,0,0,263.985570854303,0,0,0,0,0,2259.72690516091,0,0,0,0,0,4393.72189573793,0,0,0,0,0,0,0,0,0,0,0,0,31094703.0839296,0,0,0,0
"m80",0,290.53615605567,0,0,0,0,0,0,8197.36519969347,0,0,0,0,4585.6408430408,0,0,260.697023808737,0,0,0,0,0,2235.15611215483,0,0,0,0,0,4383.8412623055,0,0,0,0,0,0,0,0,0,0,0,0,30752289.9452852,0,0,0,0
"m81",0,286.91636846619,0,0,0,0,0,0,8105.78992286017,0,0,0,0,4534.20824470128,0,0,257.450008990261,0,0,0,0,0,2210.86964632324,0,0,0,0,0,4373.43219341907,0,0,0,0,0,0,0,0,0,0,0,0,30413665.1405748,0,0,0,0
"m82",0,288.965566179564,0,0,0,0,0,0,8190.04462127232,0,0,0,0,4573.37603357222,0,0,259.333856653091,0,0,0,0,0,2246.64478040073,0,0,0,0,0,4376.41001072464,0,0,0,0,0,0,0,0,0,0,0,0,30339019.8831422,0,0,0,0
"m83",0,314.020608051286,0,0,0,0,0,0,8530.23949276709,0,0,0,0,4761.94109924828,0,0,282.125108107403,0,0,0,0,0,2342.6434427984,0,0,0,0,0,4426.0920090282,0,0,0,0,0,0,0,0,0,0,0,0,30567978.8248864,0,0,0,0
"m84",0,316.310051619846,0,0,0,0,0,0,8826.05387739439,0,0,0,0,4924.23205312381,0,0,284.126612031911,0,0,0,0,0,2404.19778141502,0,0,0,0,0,4502.15055550688,0,0,0,0,0,0,0,0,0,0,0,0,31086422.06376,0,0,0,0
"m85",0,312.325911031227,0,0,0,0,0,0,8726.93233330355,0,0,0,0,4868.61488450392,0,0,280.547834636899,0,0,0,0,0,2379.15884347109,0,0,0,0,0,4548.51465333293,0,0,0,0,0,0,0,0,0,0,0,0,30743772.3704981,0,0,0,0
